race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
4320260505020003,岐阜競輪,3R,09:10,1-2,1,2,49.7,0.05664692430512937,1.8153521379649296
5620260504030011,岸和田競輪,11R,15:29,3-7,3,7,75.3,0.03733737645589579,1.8115044471289532
3520260501060001,平塚競輪,1R,10:45,2-5,2,5,85.7,0.03265405246439109,1.7984522961983167
6220260506010002,広島競輪,2R,16:20,2-7,2,7,72.4,0.038649585143453166,1.7982299643860093
1220260504030005,青森競輪,5R,10:00,1-6,1,6,168.4,0.016614224552115447,1.7978354145762414
6220260506010009,広島競輪,9R,19:05,1-4,1,4,41.1,0.06781498428234492,1.7871958540043762
3520260501060001,平塚競輪,1R,10:45,8-9,8,9,66.4,0.04194820526900042,1.7853608298616281
5620260504030010,岸和田競輪,10R,14:51,3-4,3,4,56.8,0.049031662375356985,1.7849984229202764
5620260504030012,岸和田競輪,12R,16:12,6-7,6,7,61.9,0.04496063957647646,1.7830635897838927
4720260504030010,松阪競輪,10R,19:41,3-5,3,5,78.7,0.03527638701751142,1.7762516582781491
3520260501060004,平塚競輪,4R,12:16,6-7,6,7,245.1,0.01131063157702864,1.7722357995297195
3520260501060001,平塚競輪,1R,10:45,2-9,2,9,38.5,0.07169140986217912,1.760119279693896
2120260504030009,弥彦競輪,9R,23:20,3-7,3,7,107.2,0.025656290037179716,1.7503542919856656
6220260506010001,広島競輪,1R,15:55,1-7,1,7,75.6,0.03621046188382656,1.7375109184172879
4720260504030009,松阪競輪,9R,19:17,2-3,2,3,66.3,0.04119813012600009,1.7314360273538059
5620260504030012,岸和田競輪,12R,16:12,2-6,2,6,143.6,0.018949896443643675,1.7212051293072315
1220260504030007,青森競輪,7R,10:40,1-5,1,5,65.3,0.04145226135626312,1.7068326665639817
4720260504030006,松阪競輪,6R,18:08,4-6,4,6,85.0,0.031839450617291265,1.7063533024697577
4720260504030011,松阪競輪,11R,20:05,1-3,1,3,73.7,0.03669197758898596,1.704198748308265
6220260506010001,広島競輪,1R,15:55,4-5,4,5,46.4,0.05817639478978916,1.699384718246217
4720260504030001,松阪競輪,1R,16:05,3-4,3,4,62.6,0.043011052836520625,1.692491907566191
3520260501060007,平塚競輪,7R,13:55,3-9,3,9,120.4,0.02234382325923113,1.6901963204114279
3520260501060004,平塚競輪,4R,12:16,3-9,3,9,36.1,0.07439670615277344,1.6857210921151213
3520260501060011,平塚競輪,11R,16:30,1-4,1,4,76.8,0.034946735046937766,1.6839092516048204
3520260501060003,平塚競輪,3R,11:40,1-6,1,6,84.0,0.031898944635526096,1.679511349384192
5620260504030004,岸和田競輪,4R,12:09,1-5,1,5,97.4,0.027412073327108672,1.669935942060385
5620260504030010,岸和田競輪,10R,14:51,1-3,1,3,48.6,0.05465992690828689,1.6564724477427428
1220260504030004,青森競輪,4R,09:40,4-6,4,6,85.5,0.03101081656882321,1.6514248166343846
4720260504030002,松阪競輪,2R,16:37,4-7,4,7,69.3,0.03819834143002369,1.6471450611006415
4720260504030004,松阪競輪,4R,17:24,6-7,6,7,99.8,0.026471722297029095,1.6418778852435039
2120260504030009,弥彦競輪,9R,23:20,3-5,3,5,53.6,0.0492615519819465,1.6404191862323323
4720260504030010,松阪競輪,10R,19:41,4-7,4,7,54.4,0.04849605756518202,1.638185531545902
6220260506010006,広島競輪,6R,17:56,3-5,3,5,34.9,0.07558614095678884,1.6379563193919302
6220260506010006,広島競輪,6R,17:56,1-6,1,6,62.8,0.04191335692085787,1.6321588146298738
4720260504030004,松阪競輪,4R,17:24,2-6,2,6,72.6,0.03621483300144629,1.6291968759050004
5620260504030004,岸和田競輪,4R,12:09,6-7,6,7,133.9,0.019586124826696874,1.6225821142947114
3520260501060004,平塚競輪,4R,12:16,5-8,5,8,111.4,0.02348133210003772,1.6158203959442021
5620260504030002,岸和田競輪,2R,11:25,4-5,4,5,53.5,0.04881756211011554,1.6117395728911812
3520260501060008,平塚競輪,8R,14:32,1-5,1,5,79.0,0.03304576304351362,1.610615280437576
3520260501060006,平塚競輪,6R,13:18,1-4,1,4,89.3,0.029197471979216467,1.6073342477440304
3520260501060010,平塚競輪,10R,15:48,5-9,5,9,56.0,0.04651234564836781,1.6046913563085972
4720260504030010,松阪競輪,10R,19:41,5-7,5,7,118.0,0.02206512203648184,1.6036844003048571
2120260504030008,弥彦競輪,8R,23:00,3-4,3,4,63.1,0.041250285264185324,1.602893000170094
4320260505020003,岐阜競輪,3R,09:10,2-6,2,6,175.2,0.014853143483867499,1.6022707383735857
4720260504030004,松阪競輪,4R,17:24,5-6,5,6,51.5,0.05039633219678678,1.5954111081345195
4720260504030012,松阪競輪,12R,20:30,1-3,1,3,68.0,0.03806130114361082,1.588168477765536
1220260504030002,青森競輪,2R,09:00,1-6,1,6,149.3,0.017313723652700078,1.5849389413481219
3520260501060006,平塚競輪,6R,13:18,4-7,4,7,223.0,0.01153987658414585,1.5733924782645246
4720260504030001,松阪競輪,1R,16:05,2-4,2,4,47.7,0.053897707260616094,1.5709206363313877
4320260505020001,岐阜競輪,1R,08:30,1-3,1,3,84.7,0.030337046495611697,1.5695478381783108
5620260504030008,岸和田競輪,8R,13:47,3-6,3,6,45.5,0.05640781333379481,1.566555506687664
3520260501060001,平塚競輪,1R,10:45,3-6,3,6,141.3,0.01814792767191108,1.564302180041036
4720260504030012,松阪競輪,12R,20:30,3-5,3,5,32.1,0.0798476484585858,1.5631095155206043
4720260504030001,松阪競輪,1R,16:05,3-6,3,6,57.0,0.0449112452692091,1.5599409803449187
5620260504030008,岸和田競輪,8R,13:47,2-7,2,7,73.9,0.034620189310920826,1.5584319900770494
3520260501060006,平塚競輪,6R,13:18,3-7,3,7,62.4,0.040983056726141956,1.5573427397112578
4720260504030009,松阪競輪,9R,19:17,6-7,6,7,47.3,0.05397687861565436,1.5531063585204512
5620260504030012,岸和田競輪,12R,16:12,5-6,5,6,90.1,0.0283310032151472,1.5526233896847623
3520260501060010,平塚競輪,10R,15:48,7-9,7,9,64.6,0.03943195854249703,1.5473045218453079
7420260504030004,高知競輪,4R,21:50,1-5,1,5,19.5,0.13052171254700273,1.5451733946665533
4720260504030001,松阪競輪,1R,16:05,4-6,4,6,88.8,0.028538664625471277,1.5342334187418492
3520260501060004,平塚競輪,4R,12:16,7-9,7,9,152.1,0.016621634979876954,1.5281506804392846
6220260506010003,広島競輪,3R,16:45,1-3,1,3,35.1,0.07178517306255731,1.519659574495762
5620260504030011,岸和田競輪,11R,15:29,2-3,2,3,77.3,0.032581404896878205,1.5185425985286853
4320260505020001,岐阜競輪,1R,08:30,1-2,1,2,58.7,0.04279868766209434,1.5122829657649377
4320260505020005,岐阜競輪,5R,09:50,4-7,4,7,34.0,0.07384153121619622,1.5106120613506713
4720260504030007,松阪競輪,7R,18:30,1-2,1,2,33.3,0.0753636914375695,1.5096109248710645
6220260506010006,広島競輪,6R,17:56,6-7,6,7,157.1,0.015966988028292467,1.5084138192447463
3520260501060001,平塚競輪,1R,10:45,4-6,4,6,209.1,0.011965076545746304,1.5018975057155521
3520260501060006,平塚競輪,6R,13:18,3-6,3,6,90.5,0.027643797783314914,1.5017636993899997
6220260506010004,広島競輪,4R,17:10,4-6,4,6,126.6,0.01973013521234685,1.497835117883111
3520260501060010,平塚競輪,10R,15:48,3-9,3,9,58.5,0.04268988696142116,1.4973583872431377
6220260506010006,広島競輪,6R,17:56,5-7,5,7,39.2,0.06341666549351539,1.4859332873458038
6220260506010011,広島競輪,11R,19:53,2-7,2,7,85.3,0.029133902858582902,1.4851219138371214
4720260504030002,松阪競輪,2R,16:37,1-7,1,7,118.3,0.02093547764975265,1.476667005965738
5620260504030001,岸和田競輪,1R,11:00,1-2,1,2,28.5,0.0868929217085509,1.4764482686937006
4320260505020002,岐阜競輪,2R,08:50,1-2,1,2,112.7,0.021892118648317683,1.4672417716654027
4720260504030010,松阪競輪,10R,19:41,2-3,2,3,44.2,0.05580515723130783,1.4665879496238063
2120260504030001,弥彦競輪,1R,20:40,2-7,2,7,55.6,0.04435738164152708,1.466270419268906
6220260506010011,広島競輪,11R,19:53,4-7,4,7,56.8,0.043344042313153766,1.461941603387134
3520260501060009,平塚競輪,9R,15:09,1-2,1,2,89.4,0.02749941680683846,1.4584478625313584
4720260504030010,松阪競輪,10R,19:41,4-6,4,6,44.2,0.05560747207125087,1.4578502655492889
3520260501060004,平塚競輪,4R,12:16,5-7,5,7,76.6,0.03205338051987844,1.4552889478226883
5620260504030001,岸和田競輪,1R,11:00,4-6,4,6,63.2,0.03884437139900704,1.4549642724172451
4320260505020006,岐阜競輪,6R,10:10,5-6,5,6,40.7,0.06014635493700693,1.4479566459361823
3520260501060011,平塚競輪,11R,16:30,4-7,4,7,147.3,0.01661696553800849,1.4476790237486505
6220260506010004,広島競輪,4R,17:10,4-5,4,5,54.5,0.044830950483840185,1.44328680136929
5620260504030006,岸和田競輪,6R,12:59,5-6,5,6,32.4,0.0753731067007464,1.442088657104183
3520260501060005,平塚競輪,5R,12:47,4-6,4,6,126.3,0.019299282988627035,1.4374994414635944
4320260505020007,岐阜競輪,7R,10:30,2-3,2,3,45.4,0.053261998863015914,1.4180947483809225
6220260506010002,広島競輪,2R,16:20,4-7,4,7,59.8,0.04030521786884868,1.4102520285571507
4320260505020006,岐阜競輪,6R,10:10,2-6,2,6,103.3,0.022984314600955312,1.3742796982786838
3520260501060011,平塚競輪,11R,16:30,7-8,7,8,237.8,0.009982906906166437,1.3739352622863787
3520260501060009,平塚競輪,9R,15:09,1-9,1,9,121.9,0.019465534347760775,1.3728486369920385
3520260501060011,平塚競輪,11R,16:30,1-8,1,8,125.6,0.01887625192583904,1.3708572418853833
5620260504030009,岸和田競輪,9R,14:16,3-4,3,4,140.4,0.01682048867627122,1.3615966101484793
3520260501060011,平塚競輪,11R,16:30,2-8,2,8,67.0,0.03523048385165412,1.3604424180608263
1220260504030001,青森競輪,1R,08:40,5-7,5,7,50.9,0.04632674494887999,1.3580313178979915
4720260504030004,松阪競輪,4R,17:24,3-6,3,6,33.2,0.07068828414885893,1.3468510337421167
2120260504030009,弥彦競輪,9R,23:20,6-7,6,7,107.2,0.02177013686192257,1.3337586715980998
1220260504030001,青森競輪,1R,08:40,5-6,5,6,83.6,0.027792851384801975,1.3234823757694452
5620260504030005,岸和田競輪,5R,12:34,2-4,2,4,49.8,0.04663989402399064,1.3226667223947337
6220260506010007,広島競輪,7R,18:19,4-5,4,5,52.3,0.04436543156390775,1.3203120707923754
3520260501060003,平塚競輪,3R,11:40,2-9,2,9,135.4,0.017126142237308215,1.3188796589315324
7420260504030003,高知競輪,3R,21:30,3-4,3,4,50.2,0.046192470725305565,1.3188620304103393
1220260504030002,青森競輪,2R,09:00,1-4,1,4,83.2,0.027866146598776585,1.318463397018212
5620260504030007,岸和田競輪,7R,13:25,6-7,6,7,59.0,0.03927621158452907,1.317296483487215
5620260504030002,岸和田競輪,2R,11:25,1-4,1,4,28.0,0.08240596898166364,1.3073671314865818
3520260501060011,平塚競輪,11R,16:30,2-4,2,4,34.5,0.06683629215106598,1.3058520792117765
4720260504030006,松阪競輪,6R,18:08,5-6,5,6,42.5,0.05421465181367717,1.3041227020812798
3520260501060004,平塚競輪,4R,12:16,4-7,4,7,144.7,0.01591088402908733,1.3023049190089364
1220260504030006,青森競輪,6R,10:20,1-4,1,4,56.8,0.040450229848606134,1.2975730554008282
6220260506010003,広島競輪,3R,16:45,2-4,2,4,48.0,0.04779540348634437,1.2941793673445297
3520260501060004,平塚競輪,4R,12:16,1-4,1,4,108.5,0.021124190021168707,1.2919746172968045
3520260501060004,平塚競輪,4R,12:16,1-8,1,8,164.0,0.013972977545778182,1.2915683175076218
1220260504030004,青森競輪,4R,09:40,4-7,4,7,28.4,0.08053497989850206,1.2871934291174583
6220260506010011,広島競輪,11R,19:53,2-3,2,3,56.8,0.04018492700524336,1.2825038538978224
6220260506010011,広島競輪,11R,19:53,6-7,6,7,170.6,0.013349471396273682,1.27741982020429
5620260504030004,岸和田競輪,4R,12:09,2-5,2,5,126.1,0.01799296683728413,1.2689131181815285
4320260505020002,岐阜競輪,2R,08:50,6-7,6,7,128.8,0.017591929902584326,1.2658405714528613
3520260501060009,平塚競輪,9R,15:09,7-8,7,8,153.6,0.01470044442449233,1.2579882636020217
3520260501060005,平塚競輪,5R,12:47,6-8,6,8,178.0,0.0126687398802725,1.2550356986885052
3520260501060011,平塚競輪,11R,16:30,6-9,6,9,227.1,0.009912044137214793,1.2510252235614794
5620260504030004,岸和田競輪,4R,12:09,5-7,5,7,207.4,0.010793293736371959,1.2385291209235443
4320260505020003,岐阜競輪,3R,09:10,4-5,4,5,37.3,0.05992554294912965,1.2352227520025356
4320260505020007,岐阜競輪,7R,10:30,1-3,1,3,53.3,0.04192543327461434,1.2346255935369443
4720260504030004,松阪競輪,4R,17:24,2-7,2,7,59.1,0.03773098709597866,1.2299013373723389
4720260504030001,松阪競輪,1R,16:05,2-5,2,5,60.6,0.03666119910482097,1.221668665752151
6220260506010004,広島競輪,4R,17:10,1-7,1,7,26.5,0.08348775553855607,1.2124255217717357
1220260504030003,青森競輪,3R,09:20,4-5,4,5,58.3,0.03792056701455071,1.2107690569483065
3520260501060001,平塚競輪,1R,10:45,7-8,7,8,176.2,0.01253432254357375,1.208547632177695
1220260504030007,青森競輪,7R,10:40,6-7,6,7,21.4,0.10290767181520394,1.2022241768453643
6220260506010002,広島競輪,2R,16:20,4-6,4,6,88.8,0.024787524457683972,1.2011321718423367
3520260501060004,平塚競輪,4R,12:16,6-8,6,8,260.4,0.008421551520837116,1.1929720160259847
4320260505020003,岐阜競輪,3R,09:10,4-6,4,6,57.5,0.03802962257636681,1.1867032981410914
6220260506010007,広島競輪,7R,18:19,2-7,2,7,69.7,0.03134012304919871,1.1844065765291503
3520260501060005,平塚競輪,5R,12:47,6-9,6,9,97.5,0.022311912389314174,1.1754114579581318
5620260504030001,岸和田競輪,1R,11:00,1-7,1,7,102.9,0.021117605902289324,1.1730016473455716
5620260504030004,岸和田競輪,4R,12:09,1-6,1,6,46.2,0.0469941545831244,1.1711299417403476
3520260501060008,平塚競輪,8R,14:32,5-9,5,9,86.9,0.024974284774363593,1.1702653468921964
4720260504030012,松阪競輪,12R,20:30,2-3,2,3,58.6,0.03699687319371702,1.1680167691518175
1220260504030004,青森競輪,4R,09:40,5-7,5,7,46.6,0.04632005294625029,1.1585144672952636
2120260504030001,弥彦競輪,1R,20:40,2-5,2,5,39.7,0.05431028666118659,1.156118380449108
6220260506010010,広島競輪,10R,19:29,3-6,3,6,49.1,0.043858373065473154,1.153446117514732
4720260504030003,松阪競輪,3R,17:02,3-6,3,6,78.7,0.02732752505606754,1.1506762219125157
7420260504030003,高知競輪,3R,21:30,1-5,1,5,16.7,0.12864871239359574,1.1484334969730488
2120260504030008,弥彦競輪,8R,23:00,2-7,2,7,45.9,0.04654921561262428,1.1366089966194544
1220260504030001,青森競輪,1R,08:40,1-4,1,4,36.0,0.05921262532539088,1.1316545117140717
5620260504030001,岸和田競輪,1R,11:00,5-6,5,6,75.1,0.02836587477116098,1.1302771953141897
4320260505020007,岐阜競輪,7R,10:30,5-6,5,6,38.9,0.0547593439025458,1.1301384778090315
1220260504030003,青森競輪,3R,09:20,1-4,1,4,50.5,0.04189936016782003,1.1159176884749118
4320260505020006,岐阜競輪,6R,10:10,3-6,3,6,158.1,0.01337839776612411,1.1151246868242217
3520260501060007,平塚競輪,7R,13:55,6-9,6,9,174.4,0.012121901066163988,1.1140595459389995
4320260505020004,岐阜競輪,4R,09:30,1-2,1,2,22.6,0.0934164472481731,1.1112117078087125
4320260505020004,岐阜競輪,4R,09:30,6-7,6,7,39.1,0.053768077604343406,1.1023318343298274
6220260506010004,広島競輪,4R,17:10,2-4,2,4,54.1,0.038817009564775046,1.1000002174543302
6220260506010003,広島競輪,3R,16:45,4-5,4,5,41.1,0.051033567716272474,1.0974796331387986
5620260504030003,岸和田競輪,3R,11:47,2-5,2,5,56.7,0.03691572718095762,1.0931217311602972
1220260504030006,青森競輪,6R,10:20,4-7,4,7,93.3,0.022394877368902884,1.0894420585186388
6220260506010010,広島競輪,10R,19:29,1-3,1,3,24.5,0.08523513186399603,1.0882607306679026
3520260501060008,平塚競輪,8R,14:32,5-8,5,8,138.7,0.015016057434128139,1.082727166113573
1220260504030005,青森競輪,5R,10:00,2-6,2,6,127.2,0.016359784451721503,1.080964582258975
1220260504030001,青森競輪,1R,08:40,2-5,2,5,62.4,0.033334094710091355,1.0800475099097007
3520260501060007,平塚競輪,7R,13:55,4-7,4,7,99.1,0.020957324490066924,1.0768708569656322
6220260506010007,広島競輪,7R,18:19,2-6,2,6,41.8,0.04965131421407276,1.0754249341482414
3520260501060011,平塚競輪,11R,16:30,6-7,6,7,194.4,0.01066303151557401,1.0728933266275877
6220260506010003,広島競輪,3R,16:45,4-7,4,7,49.6,0.04175127789160048,1.0708633834233838
4320260505020002,岐阜競輪,2R,08:50,5-6,5,6,31.7,0.0651648754010725,1.0657265502139985
4320260505020001,岐阜競輪,1R,08:30,1-7,1,7,81.5,0.025253502836044647,1.0581604811376386
6220260506010008,広島競輪,8R,18:42,3-5,3,5,41.2,0.049773818316581925,1.0506813146431755
1220260504030007,青森競輪,7R,10:40,1-3,1,3,89.1,0.022991515247516685,1.0485440085537365
5620260504030005,岸和田競輪,5R,12:34,1-5,1,5,44.0,0.04654611785585156,1.0480291856574686
4320260505020001,岐阜競輪,1R,08:30,6-7,6,7,141.8,0.014442860804581723,1.0479976620896885
1220260504030002,青森競輪,2R,09:00,4-5,4,5,26.5,0.0771504205935263,1.0444861457284467
3520260501060001,平塚競輪,1R,10:45,5-9,5,9,39.8,0.05126294693766092,1.0402652881189045
3520260501060002,平塚競輪,2R,11:12,5-7,5,7,72.5,0.028121841466068324,1.0388335062899534
4320260505020005,岐阜競輪,5R,09:50,2-7,2,7,34.5,0.059096170625319695,1.0388178865735296
6220260506010011,広島競輪,11R,19:53,3-4,3,4,34.1,0.059693458335245586,1.0355469292318746
4720260504030007,松阪競輪,7R,18:30,1-5,1,5,27.8,0.07306096492287197,1.0310948248558405
4720260504030012,松阪競輪,12R,20:30,3-6,3,6,73.9,0.027420889727559003,1.0264037508666104
4720260504030002,松阪競輪,2R,16:37,3-6,3,6,50.3,0.04022207842894956,1.0231705449761628
6220260506010012,広島競輪,12R,20:18,3-6,3,6,36.0,0.05605717570295113,1.0180583253062405
4320260505020002,岐阜競輪,2R,08:50,1-4,1,4,28.9,0.06965838754762539,1.0131274001263737
4720260504030003,松阪競輪,3R,17:02,4-7,4,7,34.3,0.05863658278612318,1.0112347895640248
6220260506010009,広島競輪,9R,19:05,3-7,3,7,61.6,0.032597238104037876,1.007989867208733
3520260501060011,平塚競輪,11R,16:30,2-6,2,6,59.3,0.033798416623607025,1.0042461057798966
3520260501060007,平塚競輪,7R,13:55,4-8,4,8,205.0,0.00977627391895238,1.0041361533852378
6220260506010001,広島競輪,1R,15:55,2-7,2,7,148.7,0.01345270651398627,1.0004174586297583
3520260501060003,平塚競輪,3R,11:40,6-9,6,9,131.8,0.015177337920342926,1.0003731379011978
5620260504030002,岸和田競輪,2R,11:25,3-7,3,7,76.0,0.02625907526765936,0.9956897203421113
6220260506010008,広島競輪,8R,18:42,3-6,3,6,82.5,0.024152567208422605,0.992586794694865
2120260504030009,弥彦競輪,9R,23:20,2-5,2,5,26.8,0.074347497544835,0.9925129342015779
3520260501060001,平塚競輪,1R,10:45,7-9,7,9,53.5,0.037242606734105656,0.9924794602746525
6220260506010010,広島競輪,10R,19:29,5-6,5,6,65.5,0.030311903786113724,0.9854296979904489
6220260506010008,広島競輪,8R,18:42,4-7,4,7,27.5,0.07211549889095638,0.9831762195013003
4720260504030001,松阪競輪,1R,16:05,4-7,4,7,36.7,0.054011536604497215,0.9822233933850479
7420260504030008,高知競輪,8R,23:10,6-7,6,7,61.5,0.032200181139324144,0.9803111400684348
3520260501060004,平塚競輪,4R,12:16,1-9,1,9,78.9,0.025038465584207543,0.9755349345939752
5620260504030012,岸和田競輪,12R,16:12,3-7,3,7,20.0,0.09861455993856402,0.9722911987712806
3520260501060010,平塚競輪,10R,15:48,3-7,3,7,152.4,0.012936238686213703,0.9714827757789684
4720260504030011,松阪競輪,11R,20:05,1-7,1,7,25.2,0.07820887120889056,0.970863554464042
4720260504030005,松阪競輪,5R,17:46,5-6,5,6,58.7,0.03356001967245139,0.9699731547728967
1220260504030003,青森競輪,3R,09:20,1-3,1,3,42.6,0.04601980571881797,0.9604437236216454
4320260505020006,岐阜競輪,6R,10:10,2-3,2,3,69.8,0.028075936720178524,0.959700383068461
3520260501060001,平塚競輪,1R,10:45,2-7,2,7,87.1,0.022453858311707525,0.9557310589497252
4320260505020005,岐阜競輪,5R,09:50,2-6,2,6,65.2,0.02998605933326708,0.9550910685290137
7420260504030009,高知競輪,9R,23:30,4-5,4,5,91.5,0.021296333402604974,0.9486145063383551
3520260501060003,平塚競輪,3R,11:40,3-6,3,6,126.6,0.015345073546343103,0.9426863109670367
3520260501060003,平塚競輪,3R,11:40,5-6,5,6,98.0,0.01977746234620235,0.9381913099278303
7420260504030009,高知競輪,9R,23:30,5-6,5,6,91.5,0.021172608461746706,0.9372936742498237
5620260504030010,岸和田競輪,10R,14:51,6-7,6,7,43.4,0.04457517500540701,0.9345625952346641
1220260504030002,青森競輪,2R,09:00,1-2,1,2,61.8,0.03127883420582678,0.9330319539200949
7420260504030009,高知競輪,9R,23:30,1-7,1,7,22.8,0.08469286995134373,0.9309974348906371
5620260504030008,岸和田競輪,8R,13:47,5-6,5,6,38.5,0.050081044524218785,0.9281202141824232
5620260504030008,岸和田競輪,8R,13:47,2-6,2,6,70.3,0.027408348763698836,0.9268069180880281
4320260505020004,岐阜競輪,4R,09:30,1-7,1,7,26.7,0.07169532789055376,0.9142652546777854
2120260504030009,弥彦競輪,9R,23:20,4-5,4,5,53.6,0.03569313873837866,0.9131522363770963
3520260501060004,平塚競輪,4R,12:16,3-6,3,6,60.2,0.031775994186010764,0.9129148499978481
1220260504030004,青森競輪,4R,09:40,3-5,3,5,60.6,0.03153514868541206,0.9110300103359708
3520260501060010,平塚競輪,10R,15:48,3-8,3,8,118.9,0.016061193438459923,0.9096758998328849
1220260504030002,青森競輪,2R,09:00,4-7,4,7,45.5,0.041961192774172054,0.9092342712248285
5620260504030008,岸和田競輪,8R,13:47,1-7,1,7,29.9,0.06370627021464383,0.9048174794178503
3520260501060011,平塚競輪,11R,16:30,6-8,6,8,241.8,0.007869294297690111,0.902795361181469
1220260504030006,青森競輪,6R,10:20,5-6,5,6,56.2,0.03384971684842074,0.9023540868812456
3520260501060011,平塚競輪,11R,16:30,4-5,4,5,56.1,0.03388522477425138,0.9009611098355024
4720260504030011,松阪競輪,11R,20:05,1-6,1,6,88.5,0.021471462563181082,0.9002244368415258
6220260506010005,広島競輪,5R,17:33,4-5,4,5,80.2,0.023691967451691383,0.900095789625649
4320260505020007,岐阜競輪,7R,10:30,1-2,1,2,39.5,0.04786344546970528,0.8906060960533586
6220260506010001,広島競輪,1R,15:55,2-4,2,4,50.6,0.037240203840823015,0.8843543143456447
5620260504030008,岸和田競輪,8R,13:47,5-7,5,7,32.4,0.05798827038229737,0.8788199603864346
1220260504030006,青森競輪,6R,10:20,4-6,4,6,53.7,0.03491822717749732,0.875108799431606
2120260504030008,弥彦競輪,8R,23:00,3-5,3,5,45.9,0.04084375818772561,0.8747285008166052
3520260501060011,平塚競輪,11R,16:30,8-9,8,9,190.2,0.00985026976070278,0.8735213084856688
6220260506010009,広島競輪,9R,19:05,3-4,3,4,35.2,0.053187717950004154,0.8722076718401464
5620260504030006,岸和田競輪,6R,12:59,1-3,1,3,27.5,0.06806108167145791,0.8716797459650927
5620260504030003,岸和田競輪,3R,11:47,2-6,2,6,37.8,0.0494276066635319,0.8683635318815057
7420260504030007,高知競輪,7R,22:50,1-6,1,6,34.9,0.053454756766402725,0.865571011147455
4320260505020003,岐阜競輪,3R,09:10,3-7,3,7,61.0,0.030475736832263484,0.8590199467680726
5620260504030005,岸和田競輪,5R,12:34,2-3,2,3,31.0,0.05994222273967742,0.8582089049300001
5620260504030010,岸和田競輪,10R,14:51,5-7,5,7,35.4,0.052354390748430985,0.8533454324944567
3520260501060008,平塚競輪,8R,14:32,1-4,1,4,56.4,0.03282356572169936,0.8512491067038439
1220260504030003,青森競輪,3R,09:20,5-7,5,7,45.3,0.04077496476424508,0.8471059038203022
4320260505020004,岐阜競輪,4R,09:30,3-4,3,4,83.1,0.02213982234304845,0.8398192367073261
5620260504030001,岸和田競輪,1R,11:00,6-7,6,7,92.5,0.0198153335214605,0.8329183507350963
4720260504030001,松阪競輪,1R,16:05,4-5,4,5,106.1,0.017269879945941508,0.8323342622643939
6220260506010008,広島競輪,8R,18:42,2-3,2,3,41.2,0.044470749274500926,0.8321948701094384
4320260505020001,岐阜競輪,1R,08:30,2-5,2,5,46.2,0.039582502623631846,0.8287116212117913
1220260504030005,青森競輪,5R,10:00,1-3,1,3,25.0,0.07288281905065057,0.8220704762662643
6220260506010007,広島競輪,7R,18:19,6-7,6,7,104.6,0.017403766309748395,0.820433955999682
3520260501060002,平塚競輪,2R,11:12,5-9,5,9,61.3,0.029685172419700173,0.8197010693276205
3520260501060005,平塚競輪,5R,12:47,7-8,7,8,199.1,0.009134042721195126,0.8185879057899497
5620260504030012,岸和田競輪,12R,16:12,5-7,5,7,24.1,0.07527907134042354,0.8142256193042074
6220260506010009,広島競輪,9R,19:05,2-7,2,7,82.2,0.022055423980378724,0.8129558511871311
3520260501060008,平塚競輪,8R,14:32,4-8,4,8,139.3,0.013011786718857244,0.8125418899368142
6220260506010008,広島競輪,8R,18:42,1-4,1,4,55.0,0.03294069059236107,0.811737982579859
3520260501060002,平塚競輪,2R,11:12,2-7,2,7,31.2,0.05788518464273207,0.8060177608532404
6220260506010005,広島競輪,5R,17:33,6-7,6,7,36.4,0.049455862498080524,0.800193394930131
3520260501060009,平塚競輪,9R,15:09,1-7,1,7,170.2,0.010572693030700261,0.7994723538251842
6220260506010011,広島競輪,11R,19:53,3-5,3,5,37.9,0.04743304601366591,0.7977124439179379
7420260504030008,高知競輪,8R,23:10,4-5,4,5,61.5,0.029223736199287344,0.7972597762561717
6220260506010009,広島競輪,9R,19:05,4-5,4,5,41.1,0.04367068972015868,0.7948653474985219
6220260506010002,広島競輪,2R,16:20,3-7,3,7,41.7,0.043014829080330594,0.7937183726497858
1220260504030007,青森競輪,7R,10:40,3-6,3,6,54.4,0.03289822185236793,0.7896632687688154
6220260506010009,広島競輪,9R,19:05,1-7,1,7,41.1,0.04352477137673501,0.788868103583809
3520260501060007,平塚競輪,7R,13:55,3-4,3,4,82.3,0.021648968877471805,0.7817101386159295
1220260504030005,青森競輪,5R,10:00,1-4,1,4,45.1,0.039470606814569514,0.7801243673370852
1220260504030005,青森競輪,5R,10:00,6-7,6,7,77.4,0.022967533044757217,0.7776870576642088
5620260504030001,岸和田競輪,1R,11:00,1-3,1,3,29.9,0.05933075186028753,0.7739894806225971
6220260506010001,広島競輪,1R,15:55,1-4,1,4,21.9,0.0806821488108417,0.766939058957433
3520260501060009,平塚競輪,9R,15:09,1-8,1,8,153.0,0.011528487243257668,0.7638585482184233
4720260504030004,松阪競輪,4R,17:24,4-7,4,7,44.3,0.039744991418000586,0.7607031198174259
3520260501060010,平塚競輪,10R,15:48,1-3,1,3,74.9,0.023433778670024726,0.755190022384852
4720260504030008,松阪競輪,8R,18:53,2-3,2,3,33.0,0.05314541173698584,0.7537985873205326
4720260504030004,松阪競輪,4R,17:24,1-3,1,3,47.0,0.03729798854873663,0.7530054617906217
