race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2420260317010006,宇都宮競輪,6R,13:32,1-7,1,7,196.6,0.030807322764748263,5.056719655549508
6120260316020001,玉野競輪,1R,16:02,5-6,5,6,206.9,0.02910961272685185,5.022778873185648
4220260317010004,名古屋競輪,4R,17:02,1-6,1,6,123.8,0.04802129623655596,4.945036474085628
2420260317010005,宇都宮競輪,5R,13:04,2-6,2,6,208.2,0.02837061068415246,4.906761144440543
5520260317010002,和歌山競輪,2R,09:10,1-6,1,6,145.7,0.040344298744647206,4.878164327095098
4220260317010001,名古屋競輪,1R,15:47,5-6,5,6,149.4,0.03924304325048774,4.862910661622869
3620260316020005,小田原競輪,5R,12:50,4-7,4,7,70.6,0.08244621750225278,4.820702955659046
5520260317010007,和歌山競輪,7R,10:55,4-6,4,6,249.6,0.023167948589198403,4.782719967863921
2420260317010010,宇都宮競輪,10R,15:24,1-3,1,3,136.8,0.042193600148928784,4.772084500373458
2420260317010003,宇都宮競輪,3R,12:08,4-5,4,5,237.7,0.023909688982272605,4.6833330710861985
2420260317010010,宇都宮競輪,10R,15:24,4-6,4,6,264.6,0.021471424424332607,4.681338902678408
4220260317010001,名古屋競輪,1R,15:47,6-7,6,7,81.5,0.06926211948601414,4.644862738110152
4220260317010011,名古屋競輪,11R,19:51,2-6,2,6,230.2,0.02449765612948262,4.6393604410068985
3620260316020009,小田原競輪,9R,14:42,3-5,3,5,83.8,0.06725700442076638,4.636136970460222
5520260317010004,和歌山競輪,4R,09:52,5-7,5,7,254.3,0.02210269223614057,4.620714635650547
6120260316020001,玉野競輪,1R,16:02,1-6,1,6,126.4,0.044424984383557145,4.615318026081623
7420260316020002,高知競輪,2R,21:00,2-7,2,7,111.0,0.05057895506303918,4.614264011997349
3620260316020012,小田原競輪,12R,16:10,2-6,2,6,119.3,0.04674480250975905,4.576654939414254
3120260316020002,松戸競輪,2R,21:10,1-7,1,7,107.2,0.05189559810602576,4.563208116965962
4220260317010002,名古屋競輪,2R,16:18,2-6,2,6,280.4,0.01972291929372747,4.530306569961183
7420260316020002,高知競輪,2R,21:00,3-4,3,4,148.0,0.03724180727143755,4.511787476172757
2420260317010005,宇都宮競輪,5R,13:04,2-4,2,4,178.4,0.03034518021170074,4.413580149767412
2420260317010009,宇都宮競輪,9R,14:56,2-6,2,6,187.1,0.02882904760918551,4.393914807678609
2420260317010007,宇都宮競輪,7R,14:00,4-6,4,6,280.8,0.01917042139043302,4.383054326433592
4220260317010011,名古屋競輪,11R,19:51,1-2,1,2,69.0,0.0779541905477707,4.378839147796178
2420260317010004,宇都宮競輪,4R,12:36,3-5,3,5,215.8,0.024919502156389887,4.377628565348938
2420260317010005,宇都宮競輪,5R,13:04,4-6,4,6,111.0,0.04829844082797238,4.361126931904934
5520260317010002,和歌山競輪,2R,09:10,3-6,3,6,83.5,0.06412575137953033,4.354500240190783
4220260317010002,名古屋競輪,2R,16:18,4-7,4,7,140.2,0.038173774861528946,4.351963235586358
6120260316020001,玉野競輪,1R,16:02,6-7,6,7,98.9,0.05385345967060995,4.326107161423324
4220260317010004,名古屋競輪,4R,17:02,4-6,4,6,161.0,0.03297328269781617,4.308698514348404
2420260317010006,宇都宮競輪,6R,13:32,3-5,3,5,96.3,0.054820864333896255,4.279249235354209
7420260316020002,高知競輪,2R,21:00,2-3,2,3,88.8,0.05929117219866038,4.265056091241042
6120260316020012,玉野競輪,12R,20:30,1-5,1,5,70.5,0.07453385749531741,4.254636953419877
3620260316020002,小田原競輪,2R,11:29,1-6,1,6,103.2,0.05091437701044681,4.25436370747811
6120260316020010,玉野競輪,10R,19:38,4-5,4,5,98.0,0.053446929217154215,4.237799063281113
5520260317010001,和歌山競輪,1R,08:50,4-6,4,6,246.1,0.02117718857409734,4.211706108085355
3620260316020003,小田原競輪,3R,11:55,6-7,6,7,251.6,0.020646846837598605,4.194746664339809
2420260317010009,宇都宮競輪,9R,14:56,4-6,4,6,421.0,0.01225678295473756,4.160105623944513
5520260317010004,和歌山競輪,4R,09:52,5-6,5,6,254.3,0.020214984799058294,4.140670634400524
7420260316020001,高知競輪,1R,20:40,2-5,2,5,89.2,0.057562171955117473,4.134545738396479
6120260316020011,玉野競輪,11R,20:04,5-6,5,6,111.7,0.045727488402196044,4.107760454525298
2420260317010007,宇都宮競輪,7R,14:00,6-7,6,7,164.6,0.03101287745495876,4.104719629086212
3620260316020005,小田原競輪,5R,12:50,3-7,3,7,111.1,0.04594325050350239,4.104295130939115
3620260316020004,小田原競輪,4R,12:22,1-7,1,7,179.7,0.02816358666626681,4.060996523928146
4220260317010011,名古屋競輪,11R,19:51,4-6,4,6,86.3,0.058638890999059584,4.060536293218842
2420260317010009,宇都宮競輪,9R,14:56,4-7,4,7,224.5,0.022454277036736615,4.04098519474737
2420260317010007,宇都宮競輪,7R,14:00,1-6,1,6,367.2,0.013648360671178436,4.011678038456721
5520260317010004,和歌山競輪,4R,09:52,2-3,2,3,111.2,0.04456140648295337,3.9552284009044145
2420260317010001,宇都宮競輪,1R,11:16,4-6,4,6,130.1,0.037778910873802724,3.915036304681734
2420260317010009,宇都宮競輪,9R,14:56,6-7,6,7,177.2,0.027703806376258938,3.909114489873083
5520260317010005,和歌山競輪,5R,10:13,3-6,3,6,249.2,0.01956920901518123,3.8766468865831616
3620260316020003,小田原競輪,3R,11:55,5-6,5,6,241.9,0.020152015927272757,3.8747726528072803
5520260317010004,和歌山競輪,4R,09:52,4-7,4,7,133.5,0.03625907464023152,3.840586464470908
3620260316020004,小田原競輪,4R,12:22,4-7,4,7,94.8,0.05094746196952808,3.8298193947112624
6120260316020012,玉野競輪,12R,20:30,5-7,5,7,176.2,0.02729684832884245,3.809704675542039
2420260317010007,宇都宮競輪,7R,14:00,1-4,1,4,164.6,0.02910669387268593,3.790961811444104
4220260317010002,名古屋競輪,2R,16:18,4-6,4,6,89.7,0.05320275826902258,3.7722874167313254
4220260317010004,名古屋競輪,4R,17:02,2-6,2,6,112.3,0.0424233770110983,3.764145238346339
3620260316020012,小田原競輪,12R,16:10,1-2,1,2,98.3,0.04819414446997122,3.737484401398171
2420260317010004,宇都宮競輪,4R,12:36,2-6,2,6,315.4,0.014981016395265046,3.7250125710665953
2420260317010010,宇都宮競輪,10R,15:24,5-6,5,6,330.8,0.014271284817614254,3.720941017666796
4220260317010007,名古屋競輪,7R,18:14,2-7,2,7,54.6,0.08565779282581028,3.676915488289241
3620260316020012,小田原競輪,12R,16:10,3-6,3,6,113.2,0.04126184167545358,3.6708404776613452
4220260317010011,名古屋競輪,11R,19:51,1-7,1,7,69.0,0.0676929161641423,3.670811215325819
2420260317010001,宇都宮競輪,1R,11:16,3-6,3,6,109.1,0.042650415199836464,3.653160298302158
2420260317010004,宇都宮競輪,4R,12:36,6-7,6,7,48.2,0.09626091172104224,3.639775944954237
2420260317010010,宇都宮競輪,10R,15:24,1-7,1,7,104.4,0.04404972800420358,3.598791603638854
3620260316020011,小田原競輪,11R,15:39,2-6,2,6,186.0,0.02471672707340128,3.597311235652638
4220260317010008,名古屋競輪,8R,18:38,5-6,5,6,89.0,0.051534236829793724,3.586547077851641
5520260317010005,和歌山競輪,5R,10:13,6-7,6,7,64.0,0.07097672457240431,3.542510372633876
2420260317010006,宇都宮競輪,6R,13:32,4-6,4,6,114.3,0.03957418377253287,3.5233292052005067
2420260317010010,宇都宮競輪,10R,15:24,3-6,3,6,220.5,0.02048799635120343,3.5176031954403557
2420260317010004,宇都宮競輪,4R,12:36,3-6,3,6,128.1,0.035121104649294764,3.499013505574659
2420260317010005,宇都宮競輪,5R,13:04,2-5,2,5,293.9,0.01525461781082003,3.4833321746000063
2420260317010007,宇都宮競輪,7R,14:00,1-2,1,2,99.4,0.04500419936337451,3.4734174167194265
2420260317010004,宇都宮競輪,4R,12:36,1-2,1,2,215.8,0.02071152638188142,3.4695473932100107
4220260317010004,名古屋競輪,4R,17:02,6-7,6,7,268.3,0.016577964122486973,3.447867774063255
3120260316020003,松戸競輪,3R,21:30,2-3,2,3,99.0,0.04492304853009854,3.4473818044797557
2420260317010009,宇都宮競輪,9R,14:56,2-3,2,3,134.7,0.032907897434117164,3.432693784375582
2420260317010011,宇都宮競輪,11R,15:54,4-5,4,5,69.6,0.06333097071969082,3.407835562090481
2420260317010007,宇都宮競輪,7R,14:00,2-6,2,6,136.3,0.03203271671893411,3.3660592887907193
5520260317010005,和歌山競輪,5R,10:13,5-6,5,6,320.4,0.013581530985032631,3.3515225276044545
4220260317010002,名古屋競輪,2R,16:18,6-7,6,7,448.6,0.009690504191450277,3.347160180284594
4220260317010010,名古屋競輪,10R,19:26,1-6,1,6,162.3,0.02675341128896669,3.3420786521992936
6120260316020005,玉野競輪,5R,17:38,4-7,4,7,94.7,0.04540700752611612,3.300043612723197
2420260317010008,宇都宮競輪,8R,14:28,4-6,4,6,134.3,0.03196372231394716,3.292727906763104
4220260317010002,名古屋競輪,2R,16:18,1-7,1,7,89.7,0.04785110117243907,3.292243775167785
2420260317010008,宇都宮競輪,8R,14:28,6-7,6,7,241.7,0.017745610320885792,3.2891140145580957
3620260316020010,小田原競輪,10R,15:10,6-7,6,7,267.3,0.016013239759336422,3.2803389876706257
2420260317010004,宇都宮競輪,4R,12:36,4-5,4,5,128.1,0.03315678241871223,3.2473838278370364
2420260317010002,宇都宮競輪,2R,11:42,2-3,2,3,120.5,0.03522630914309424,3.244770251742856
2420260317010005,宇都宮競輪,5R,13:04,1-5,1,5,90.8,0.04670089358661388,3.240441137664541
3120260316020003,松戸競輪,3R,21:30,2-6,2,6,99.0,0.04250416028948848,3.2079118686593597
3620260316020002,小田原競輪,2R,11:29,5-7,5,7,193.5,0.021661003830844114,3.1914042412683363
3620260316020005,小田原競輪,5R,12:50,2-6,2,6,146.4,0.02828717107645125,3.1412418455924636
7420260316020001,高知競輪,1R,20:40,4-6,4,6,133.8,0.030870736746842504,3.1305045767275272
7420260316020009,高知競輪,9R,23:20,4-6,4,6,105.7,0.039020710723948804,3.1244891235213883
2420260317010009,宇都宮競輪,9R,14:56,3-7,3,7,129.5,0.0317736887311494,3.114692690683847
5520260317010005,和歌山競輪,5R,10:13,1-6,1,6,448.5,0.009168673079618137,3.1121498762087345
3120260316020001,松戸競輪,1R,20:50,4-5,4,5,121.5,0.033808399108667175,3.107720491703062
4220260317010003,名古屋競輪,3R,16:38,2-7,2,7,49.8,0.0824633353659972,3.1066741012266608
6120260316020003,玉野競輪,3R,16:50,4-6,4,6,245.9,0.016681104563786863,3.1018836122351896
5520260317010006,和歌山競輪,6R,10:34,2-4,2,4,104.2,0.03924647055014646,3.0894822313252615
2420260317010004,宇都宮競輪,4R,12:36,1-5,1,5,157.7,0.025854781697109662,3.077299073634193
5520260317010004,和歌山競輪,4R,09:52,1-6,1,6,46.4,0.0876330041506024,3.0661713925879512
3620260316020005,小田原競輪,5R,12:50,1-7,1,7,150.0,0.02705128352272746,3.0576925284091194
5520260317010003,和歌山競輪,3R,09:31,3-5,3,5,160.6,0.025092737539953024,3.029893648916455
5520260317010005,和歌山競輪,5R,10:13,4-5,4,5,109.4,0.03659634192246645,3.00363980631783
3620260316020004,小田原競輪,4R,12:22,3-7,3,7,54.6,0.07293803636758597,2.9824167856701944
2420260317010008,宇都宮競輪,8R,14:28,5-7,5,7,67.1,0.05927940613973924,2.977648151976503
5520260317010005,和歌山競輪,5R,10:13,1-2,1,2,140.1,0.028382209397593547,2.9763475366028556
3620260316020003,小田原競輪,3R,11:55,3-6,3,6,202.9,0.019526217284765966,2.9618694870790145
4220260317010001,名古屋競輪,1R,15:47,1-6,1,6,74.7,0.05302954872402139,2.961307289684398
2420260317010003,宇都宮競輪,3R,12:08,1-6,1,6,154.5,0.02561491962571126,2.9575050821723896
3620260316020002,小田原競輪,2R,11:29,3-7,3,7,45.5,0.08651560182724154,2.93645988313949
5520260317010007,和歌山競輪,7R,10:55,2-6,2,6,94.7,0.04145619097472915,2.9259012853068507
4220260317010003,名古屋競輪,3R,16:38,3-6,3,6,165.5,0.023676759580660803,2.9185037105993628
4220260317010003,名古屋競輪,3R,16:38,2-5,2,5,75.8,0.051354485709299985,2.8926700167649386
3620260316020011,小田原競輪,11R,15:39,4-6,4,6,248.0,0.015575042693897239,2.862610588086515
3120260316020001,松戸競輪,1R,20:50,2-6,2,6,81.0,0.04767663521301169,2.8618074522539465
2420260317010009,宇都宮競輪,9R,14:56,3-5,3,5,49.5,0.07770765292461998,2.846528819768689
3620260316020007,小田原競輪,7R,13:46,2-6,2,6,61.0,0.06304830569312557,2.84594664728066
5520260317010007,和歌山競輪,7R,10:55,5-7,5,7,66.2,0.0577822287428787,2.82518354277857
3120260316020003,松戸競輪,3R,21:30,1-4,1,4,33.0,0.1158070498243994,2.8216326442051805
6120260316020004,玉野競輪,4R,17:14,1-5,1,5,59.3,0.06428078794270083,2.811850725002159
2420260317010006,宇都宮競輪,6R,13:32,6-7,6,7,111.7,0.0340029990766251,2.798134996859024
3620260316020007,小田原競輪,7R,13:46,4-6,4,6,149.9,0.02530324868140317,2.7929569773423353
6120260316020008,玉野競輪,8R,18:50,2-6,2,6,41.7,0.09076510364681765,2.7849048220722965
2420260317010008,宇都宮競輪,8R,14:28,1-6,1,6,103.6,0.03651339197813752,2.782787408935047
2420260317010011,宇都宮競輪,11R,15:54,1-5,1,5,67.4,0.055740652567661635,2.7569199830603943
4220260317010003,名古屋競輪,3R,16:38,2-3,2,3,91.0,0.04096304489174858,2.7276370851491207
3120260316020001,松戸競輪,1R,20:50,1-7,1,7,81.0,0.04601832852315732,2.727484610375743
5520260317010005,和歌山競輪,5R,10:13,4-6,4,6,118.0,0.03157083588614528,2.725358634565143
6120260316020004,玉野競輪,4R,17:14,1-6,1,6,92.9,0.04006025700156855,2.7215978754457186
4220260317010002,名古屋競輪,2R,16:18,2-4,2,4,57.5,0.06467308777925859,2.718702547307369
5520260317010002,和歌山競輪,2R,09:10,6-7,6,7,129.1,0.02856056784546384,2.6871693088493815
4220260317010009,名古屋競輪,9R,19:02,2-6,2,6,61.9,0.05956499963310992,2.6870734772895037
3620260316020009,小田原競輪,9R,14:42,5-6,5,6,228.7,0.016023142649795048,2.6644927240081273
2420260317010003,宇都宮競輪,3R,12:08,5-7,5,7,386.3,0.009475417084582594,2.660353619774256
2420260317010007,宇都宮競輪,7R,14:00,1-5,1,5,70.2,0.05203114340237296,2.652586266846582
5520260317010006,和歌山競輪,6R,10:34,1-6,1,6,72.5,0.05034584813295076,2.6500739896389303
6120260316020003,玉野競輪,3R,16:50,2-6,2,6,106.3,0.03426710418656072,2.6425931750314042
5520260317010003,和歌山競輪,3R,09:31,4-6,4,6,64.6,0.05623078561133313,2.6325087504921196
3120260316020003,松戸競輪,3R,21:30,2-4,2,4,49.5,0.0733488852012873,2.630769817463721
3120260316020002,松戸競輪,2R,21:10,4-5,4,5,107.2,0.033749935789735404,2.6179931166596355
4220260317010001,名古屋競輪,1R,15:47,1-2,1,2,81.5,0.044326504939203884,2.6126101525451166
5520260317010001,和歌山競輪,1R,08:50,5-6,5,6,84.7,0.0425830910589592,2.6067878126938444
4220260317010002,名古屋競輪,2R,16:18,1-2,1,2,44.8,0.08000417892142264,2.584187215679734
3620260316020001,小田原競輪,1R,11:05,4-7,4,7,185.8,0.01919054997133872,2.565604184674734
2420260317010002,宇都宮競輪,2R,11:42,5-7,5,7,77.8,0.04580315501268789,2.5634854599871177
6120260316020012,玉野競輪,12R,20:30,1-6,1,6,78.3,0.045381000338343656,2.553332326492308
3620260316020007,小田原競輪,7R,13:46,3-6,3,6,153.3,0.023161403264985912,2.5506431205223405
3120260316020008,松戸競輪,8R,23:10,1-5,1,5,49.5,0.0716268230004283,2.545527738521201
3620260316020003,小田原競輪,3R,11:55,4-7,4,7,76.7,0.04614641686864812,2.539430173825311
3620260316020012,小田原競輪,12R,16:10,4-7,4,7,178.9,0.019783034686458006,2.5391849054073377
6120260316020004,玉野競輪,4R,17:14,3-7,3,7,71.2,0.049582887138020136,2.5303015642270337
3620260316020003,小田原競輪,3R,11:55,5-7,5,7,74.8,0.04695047695667902,2.5118956763595905
4220260317010005,名古屋競輪,5R,17:26,1-4,1,4,78.6,0.04451458020722966,2.498846004288251
2420260317010003,宇都宮競輪,3R,12:08,1-4,1,4,110.3,0.03166872282112417,2.493060127169996
6120260316020004,玉野競輪,4R,17:14,1-3,1,3,36.8,0.09461782054680967,2.481935796122596
6120260316020012,玉野競輪,12R,20:30,5-6,5,6,100.7,0.03420995386593734,2.44494235429989
5520260317010002,和歌山競輪,2R,09:10,3-4,3,4,63.1,0.054382801615871536,2.431554781961494
4220260317010010,名古屋競輪,10R,19:26,2-6,2,6,46.3,0.07386094161158194,2.4197615966162433
4220260317010003,名古屋競輪,3R,16:38,5-6,5,6,117.4,0.029112946228400334,2.4178598872141994
5520260317010001,和歌山競輪,1R,08:50,3-6,3,6,41.6,0.08182238539357195,2.4038112323725933
4220260317010008,名古屋競輪,8R,18:38,1-6,1,6,89.0,0.03812036663444727,2.392712630465807
2420260317010007,宇都宮競輪,7R,14:00,4-7,4,7,67.2,0.050486442477825494,2.392688934509873
4220260317010010,名古屋競輪,10R,19:26,3-7,3,7,64.9,0.05227159335036391,2.392426408438618
3620260316020008,小田原競輪,8R,14:14,5-6,5,6,117.4,0.02888105225839847,2.3906355351359805
6120260316020004,玉野競輪,4R,17:14,1-7,1,7,76.3,0.04440131888768256,2.3878206311301793
2420260317010008,宇都宮競輪,8R,14:28,2-6,2,6,157.6,0.021258232010666386,2.3502973648810226
4220260317010007,名古屋競輪,7R,18:14,2-4,2,4,54.6,0.06131663471171648,2.34788825525972
2420260317010008,宇都宮競輪,8R,14:28,2-7,2,7,100.7,0.033208834987612415,2.34412968325257
5520260317010003,和歌山競輪,3R,09:31,3-6,3,6,281.2,0.011867661125011864,2.3371863083533357
2420260317010003,宇都宮競輪,3R,12:08,1-7,1,7,280.9,0.01186885974748006,2.3339627030671486
3620260316020003,小田原競輪,3R,11:55,4-5,4,5,76.7,0.04334003201460135,2.3241804555199237
2420260317010009,宇都宮競輪,9R,14:56,1-3,1,3,61.2,0.0541044580974001,2.3111928355608864
3620260316020012,小田原競輪,12R,16:10,6-7,6,7,263.1,0.012584904839928478,2.311088463385183
4220260317010008,名古屋競輪,8R,18:38,2-7,2,7,89.0,0.03710315698932768,2.3021809720501634
4220260317010004,名古屋競輪,4R,17:02,2-7,2,7,123.8,0.02660352398469335,2.293516269305037
3620260316020007,小田原競輪,7R,13:46,6-7,6,7,113.0,0.02912354037326343,2.2909600621787676
4220260317010003,名古屋競輪,3R,16:38,2-6,2,6,134.8,0.024405262835387673,2.2898294302102586
3620260316020012,小田原競輪,12R,16:10,1-7,1,7,208.0,0.015784730977176212,2.283224043252652
2420260317010003,宇都宮競輪,3R,12:08,1-5,1,5,77.2,0.04229950362998296,2.2655216802346843
5520260317010001,和歌山競輪,1R,08:50,6-7,6,7,85.7,0.03807702908983332,2.263201392998716
3620260316020007,小田原競輪,7R,13:46,3-4,3,4,86.2,0.037583336067681675,2.2396835690341605
