race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2420260530020004,宇都宮競輪,4R,12:14,2-8,2,8,49.9,0.03906689832265869,0.9494382263006684
1120260530020002,函館競輪,2R,16:32,4-7,4,7,30.6,0.06317302892918324,0.9330946852330071
1120260530020004,函館競輪,4R,17:18,1-5,1,5,178.6,0.01081778500976,0.932056402743136
8720260529030006,熊本競輪,6R,13:29,1-5,1,5,22.3,0.08656673768939871,0.9304382504735913
8720260529030001,熊本競輪,1R,10:59,1-2,1,2,56.1,0.03440694649096729,0.930229698143265
2420260530020005,宇都宮競輪,5R,12:44,4-5,4,5,156.3,0.01233306280352467,0.9276577161909059
1120260530020006,函館競輪,6R,18:06,4-7,4,7,33.0,0.05830210512196836,0.9239694690249558
8720260529030006,熊本競輪,6R,13:29,2-4,2,4,29.1,0.06569996826051804,0.9118690763810748
8720260529030008,熊本競輪,8R,14:29,1-6,1,6,62.0,0.030803170902502473,0.9097965959551533
3620260531010006,小田原競輪,6R,10:14,2-5,2,5,23.1,0.08229018515353992,0.9009032770467722
7420260531010002,高知競輪,2R,21:21,4-6,4,6,77.2,0.024542947060992852,0.8947155131086482
2420260530020004,宇都宮競輪,4R,12:14,5-8,5,8,239.2,0.007919213628872004,0.8942759000261833
2420260530020010,宇都宮競輪,10R,15:15,5-6,5,6,75.5,0.025076946023350314,0.8933094247629487
3120260531010008,松戸競輪,8R,18:43,4-7,4,7,32.0,0.05914578493339907,0.8926651178687703
3820260531010001,静岡競輪,1R,20:41,2-4,2,4,29.2,0.06469081242848566,0.8889717229117813
1120260530020001,函館競輪,1R,16:10,5-6,5,6,96.7,0.01951141507752638,0.8867538379968007
2420260530020003,宇都宮競輪,3R,11:44,5-7,5,7,115.4,0.016337362535421576,0.88533163658765
2420260530020003,宇都宮競輪,3R,11:44,1-8,1,8,56.6,0.03326191138214142,0.8826241842292044
2420260530020005,宇都宮競輪,5R,12:44,7-9,7,9,29.9,0.0629454264607894,0.8820682511776032
2420260530020002,宇都宮競輪,2R,11:14,2-4,2,4,67.9,0.027697360489349846,0.8806507772268548
8720260529030001,熊本競輪,1R,10:59,1-7,1,7,44.2,0.04250788093861897,0.8788483374869587
2420260530020002,宇都宮競輪,2R,11:14,5-7,5,7,161.0,0.011661944201006313,0.8775730163620163
1120260530020010,函館競輪,10R,19:48,2-6,2,6,146.2,0.012809733437524364,0.8727830285660618
8720260529030008,熊本競輪,8R,14:29,3-6,3,6,71.1,0.026304767592758203,0.8702689758451081
3620260531010007,小田原競輪,7R,10:35,4-7,4,7,63.0,0.02964473482582286,0.8676182940268402
7420260531010007,高知競輪,7R,23:30,2-6,2,6,62.2,0.029998549250809328,0.8659097634003403
2420260530020010,宇都宮競輪,10R,15:15,2-8,2,8,68.6,0.027192009698309486,0.8653718653040305
3120260531010012,松戸競輪,12R,20:30,2-6,2,6,28.0,0.06655241352915142,0.8634675788162398
3120260531010006,松戸競輪,6R,17:54,3-6,3,6,54.9,0.03388694407130452,0.8603932295146182
8720260529030003,熊本競輪,3R,11:59,3-7,3,7,33.9,0.054826610079206,0.8586220816850834
5620260531010001,岸和田競輪,1R,20:49,4-5,4,5,34.1,0.05445743835108558,0.8569986477720184
8720260529030006,熊本競輪,6R,13:29,2-5,2,5,34.4,0.053960450550432845,0.8562394989348898
3120260531010010,松戸競輪,10R,19:35,5-7,5,7,31.8,0.058110723081309476,0.8479209939856414
1120260530020009,函館競輪,9R,19:22,1-6,1,6,66.7,0.02767622937683841,0.8460044994351221
8720260529030004,熊本競輪,4R,12:29,3-4,3,4,12.4,0.1488693952877016,0.8459805015674999
2420260530020001,宇都宮競輪,1R,10:45,4-5,4,5,76.1,0.024232579627896083,0.8440993096828917
5620260531010007,岸和田競輪,7R,23:21,1-7,1,7,22.8,0.08076998737037089,0.8415557120444563
3620260531010007,小田原競輪,7R,10:35,1-3,1,3,39.4,0.04669831631200698,0.839913662693075
2420260530020009,宇都宮競輪,9R,14:44,6-9,6,9,248.5,0.007401333646243303,0.8392314110914609
3120260531010002,松戸競輪,2R,16:18,4-7,4,7,22.9,0.08012761867028952,0.8349224675496298
2420260530020005,宇都宮競輪,5R,12:44,5-9,5,9,64.4,0.028484063050735954,0.8343736604673957
3620260531010004,小田原競輪,4R,09:32,2-5,2,5,77.5,0.023596862439382506,0.8287568390521443
8720260529030011,熊本競輪,11R,16:03,3-7,3,7,101.4,0.017971511309976828,0.8223112468316505
8720260529030009,熊本競輪,9R,14:59,3-7,3,7,74.1,0.024586554552630282,0.8218636923499036
2420260530020001,宇都宮競輪,1R,10:45,4-6,4,6,113.7,0.015999547838321762,0.8191485892171844
3620260531010007,小田原競輪,7R,10:35,3-7,3,7,46.4,0.03914734899137495,0.8164369931997977
3120260531010004,松戸競輪,4R,17:06,4-7,4,7,29.0,0.06253174842226504,0.8134207042456862
1120260530020003,函館競輪,3R,16:54,1-6,1,6,91.6,0.019787851550441955,0.8125672020204828
3120260531010006,松戸競輪,6R,17:54,1-4,1,4,54.9,0.03297528017527754,0.8103428816227367
8720260529030003,熊本競輪,3R,11:59,5-6,5,6,51.3,0.03518455722489277,0.804967785636999
3620260531010003,小田原競輪,3R,09:11,2-5,2,5,46.5,0.03880559105058623,0.8044599838522597
3120260531010001,松戸競輪,1R,15:54,1-7,1,7,43.6,0.04120843908477226,0.7966879440960706
3120260531010007,松戸競輪,7R,18:18,1-6,1,6,60.7,0.02958128638409973,0.7955840835148538
3120260531010008,松戸競輪,8R,18:43,4-5,4,5,28.8,0.06219276022485898,0.7911514944759386
3120260531010011,松戸競輪,11R,20:02,1-2,1,2,52.1,0.03430794115399163,0.7874437341229641
1120260530020003,函館競輪,3R,16:54,2-5,2,5,26.1,0.0683602230357987,0.784201821234346
1120260530020005,函館競輪,5R,17:42,1-2,1,2,38.7,0.04605404903062075,0.7822916974850231
8720260529030006,熊本競輪,6R,13:29,2-6,2,6,38.9,0.04576400439341587,0.7802197709038774
8720260529030010,熊本競輪,10R,15:31,4-5,4,5,24.1,0.07375616729131734,0.7775236317207481
1120260530020004,函館競輪,4R,17:18,1-4,1,4,78.1,0.022690725695316716,0.7721456768042354
1120260530020003,函館競輪,3R,16:54,5-6,5,6,35.9,0.04919396846430949,0.7660634678687106
3120260531010003,松戸競輪,3R,16:42,4-6,4,6,171.6,0.010282371685433937,0.7644549812204635
3120260531010001,松戸競輪,1R,15:54,5-6,5,6,25.3,0.06964483892754035,0.7620144248667708
1120260530020001,函館競輪,1R,16:10,4-6,4,6,96.7,0.01816558508823443,0.7566120780322696
3120260531010010,松戸競輪,10R,19:35,4-7,4,7,38.9,0.04512492366733469,0.7553595306593195
2420260530020004,宇都宮競輪,4R,12:14,4-5,4,5,239.2,0.0072993275256403225,0.745999144133165
1120260530020001,函館競輪,1R,16:10,2-4,2,4,25.4,0.06867838138031612,0.7444308870600294
1120260530020011,函館競輪,11R,20:16,3-6,3,6,86.6,0.020120183600084746,0.7424078997673389
3620260531010004,小田原競輪,4R,09:32,3-5,3,5,35.0,0.0496979897409387,0.7394296409328545
8720260529030002,熊本競輪,2R,11:29,4-5,4,5,50.5,0.03442670245483975,0.7385484739694075
2420260530020010,宇都宮競輪,10R,15:15,5-8,5,8,56.4,0.030820739126888146,0.7382896867564914
2420260530020012,宇都宮競輪,12R,16:25,2-9,2,9,26.1,0.06646232912859003,0.7346667902561999
2420260530020002,宇都宮競輪,2R,11:14,2-7,2,7,87.9,0.019717499803183373,0.7331682326998186
1120260530020004,函館競輪,4R,17:18,4-5,4,5,104.1,0.01663513135849049,0.7317171744188602
2420260530020009,宇都宮競輪,9R,14:44,3-5,3,5,38.0,0.04552727169580226,0.7300363244404857
3120260531010003,松戸競輪,3R,16:42,3-4,3,4,17.5,0.09876953612555493,0.7284668821972113
2420260530020008,宇都宮競輪,8R,14:14,6-8,6,8,155.0,0.011132451521198508,0.7255299857857687
3620260531010005,小田原競輪,5R,09:53,6-7,6,7,27.0,0.06380417873522366,0.7227128258510389
8720260529030010,熊本競輪,10R,15:31,1-4,1,4,43.7,0.03938302455338843,0.7210381729830744
2420260530020008,宇都宮競輪,8R,14:14,2-4,2,4,70.8,0.024295377778364446,0.7201127467082027
1120260530020003,函館競輪,3R,16:54,2-3,2,3,69.9,0.02456228583477901,0.7169037798510529
2420260530020002,宇都宮競輪,2R,11:14,1-6,1,6,46.5,0.03690872207760283,0.7162555766085317
1120260530020009,函館競輪,9R,19:22,4-6,4,6,133.5,0.012814789346634589,0.7107743777757176
3120260531010011,松戸競輪,11R,20:02,2-5,2,5,20.8,0.08224584134863105,0.7107135000515259
3620260531010003,小田原競輪,3R,09:11,3-4,3,4,17.9,0.09546019740344541,0.7087375335216728
3120260531010005,松戸競輪,5R,17:30,3-4,3,4,30.9,0.0552954983294535,0.7086308983801131
5620260531010007,岸和田競輪,7R,23:21,3-4,3,4,45.7,0.03732832891881464,0.7059046315898294
3120260531010001,松戸競輪,1R,15:54,2-5,2,5,51.0,0.0334046877719046,0.7036390763671345
3620260531010002,小田原競輪,2R,08:50,2-3,2,3,21.7,0.07843650492840092,0.7020721569462998
8720260529030005,熊本競輪,5R,12:59,1-5,1,5,11.5,0.14800489181117427,0.702056255828504
8720260529030008,熊本競輪,8R,14:29,5-6,5,6,69.3,0.02454542242514527,0.7009977740625672
1120260530020001,函館競輪,1R,16:10,1-2,1,2,29.4,0.05785639020794207,0.7009778721134967
5620260531010001,岸和田競輪,1R,20:49,4-7,4,7,22.7,0.07480904335524814,0.6981652841641328
2420260530020002,宇都宮競輪,2R,11:14,4-6,4,6,135.9,0.012476682667827352,0.6955811745577372
7420260531010002,高知競輪,2R,21:21,2-3,2,3,25.7,0.06561085374928258,0.6861989413565621
1120260530020009,函館競輪,9R,19:22,1-2,1,2,33.3,0.05060551647991221,0.6851636987810765
8720260529030006,熊本競輪,6R,13:29,1-6,1,6,23.3,0.07229963330715897,0.684581456056804
3620260531010006,小田原競輪,6R,10:14,2-4,2,4,38.4,0.043739466332078224,0.6795955071518038
1120260530020005,函館競輪,5R,17:42,6-7,6,7,36.1,0.04647363715962992,0.6776983014626401
8720260529030011,熊本競輪,11R,16:03,5-6,5,6,49.6,0.033750370277039886,0.6740183657411785
2420260530020004,宇都宮競輪,4R,12:14,7-8,7,8,108.0,0.015497454897308556,0.673725128909324
8720260529030007,熊本競輪,7R,13:59,4-5,4,5,40.5,0.04125341872710181,0.6707634584476232
8720260529030002,熊本競輪,2R,11:29,2-4,2,4,50.0,0.033402792802775375,0.6701396401387687
5620260531010007,岸和田競輪,7R,23:21,1-4,1,4,22.8,0.07281173412038107,0.6601075379446883
2420260530020008,宇都宮競輪,8R,14:14,1-9,1,9,68.1,0.024374759527790037,0.6599211238425013
3120260531010007,松戸競輪,7R,18:18,3-7,3,7,182.2,0.009096381716629635,0.6573607487699193
2420260530020003,宇都宮競輪,3R,11:44,5-9,5,9,88.2,0.01870210056488118,0.64952526982252
2420260530020007,宇都宮競輪,7R,13:44,3-9,3,9,108.0,0.01525371113575899,0.6474008026619709
8720260529030002,熊本競輪,2R,11:29,1-7,1,7,21.2,0.07763129536353913,0.6457834617070295
2420260530020006,宇都宮競輪,6R,13:14,2-3,2,3,37.8,0.04348396572791055,0.6436939045150187
2420260530020010,宇都宮競輪,10R,15:15,2-3,2,3,29.4,0.055875880813910726,0.6427508959289752
2420260530020009,宇都宮競輪,9R,14:44,5-9,5,9,73.0,0.022450572818552908,0.6388918157543624
8720260529030001,熊本競輪,1R,10:59,5-6,5,6,19.3,0.08479407803047018,0.6365257059880745
3820260531010001,静岡競輪,1R,20:41,2-6,2,6,29.2,0.05601520712104753,0.635644047934588
8720260529030002,熊本競輪,2R,11:29,2-5,2,5,59.2,0.027583050680997277,0.6329166003150388
2420260530020009,宇都宮競輪,9R,14:44,6-7,6,7,166.5,0.00977937864276807,0.6282665440208837
3120260531010009,松戸競輪,9R,19:09,1-3,1,3,47.3,0.034407736702904555,0.6274859460473854
3820260531010007,静岡競輪,7R,23:12,5-7,5,7,42.7,0.03802918148131013,0.6238460492519429
2420260530020008,宇都宮競輪,8R,14:14,4-8,4,8,82.0,0.01979487997975934,0.6231801583402659
2420260530020003,宇都宮競輪,3R,11:44,7-9,7,9,124.6,0.01300205039605224,0.6200554793481092
3120260531010008,松戸競輪,8R,18:43,2-5,2,5,20.6,0.07829768334845555,0.6129322769781844
3120260531010011,松戸競輪,11R,20:02,2-4,2,4,29.7,0.05424434000750638,0.6110568982229394
3120260531010009,松戸競輪,9R,19:09,6-7,6,7,75.7,0.021275204401838683,0.6105329732191884
8720260529030009,熊本競輪,9R,14:59,6-7,6,7,45.0,0.035785511292506525,0.6103480081627937
3120260531010004,松戸競輪,4R,17:06,2-3,2,3,49.8,0.032303901114629434,0.6087342755085456
3120260531010006,松戸競輪,6R,17:54,4-6,4,6,96.1,0.016728177402727983,0.607577848402159
3120260531010006,松戸競輪,6R,17:54,2-3,2,3,32.0,0.050230061893325635,0.6073619805864203
2420260530020006,宇都宮競輪,6R,13:14,6-7,6,7,145.5,0.010985618802132193,0.5984075357102341
2420260530020003,宇都宮競輪,3R,11:44,7-8,7,8,203.2,0.007865868987334188,0.598344578226307
3120260531010012,松戸競輪,12R,20:30,4-5,4,5,31.3,0.05101507416030153,0.596771821217438
2420260530020007,宇都宮競輪,7R,13:44,8-9,8,9,182.7,0.008732215382977531,0.5953757504699948
3120260531010012,松戸競輪,12R,20:30,5-6,5,6,42.6,0.037439241156152936,0.5949116732521151
2420260530020012,宇都宮競輪,12R,16:25,8-9,8,9,71.1,0.022390914736813563,0.5919940377874442
2420260530020008,宇都宮競輪,8R,14:14,5-9,5,9,102.4,0.015523587022485037,0.5896153111024678
2420260530020012,宇都宮競輪,12R,16:25,7-9,7,9,48.7,0.0326297439164901,0.5890685287330681
8720260529030009,熊本競輪,9R,14:59,1-3,1,3,34.0,0.046619165070081306,0.5850516123827645
3820260531010007,静岡競輪,7R,23:12,2-7,2,7,42.7,0.03709627861987656,0.5840110970687293
7420260531010007,高知競輪,7R,23:30,4-6,4,6,31.1,0.05083593477240396,0.5809975714217632
1120260530020005,函館競輪,5R,17:42,4-5,4,5,27.1,0.05820134087175631,0.577256337624596
1120260530020003,函館競輪,3R,16:54,5-7,5,7,22.4,0.07027097368087776,0.5740698104516617
3120260531010005,松戸競輪,5R,17:30,1-6,1,6,45.2,0.03481520340939245,0.5736471941045389
1120260530020011,函館競輪,11R,20:16,3-4,3,4,28.8,0.054589525025621026,0.5721783207378857
3120260531010012,松戸競輪,12R,20:30,6-7,6,7,66.7,0.02355619815518043,0.5711984169505349
1120260530020010,函館競輪,10R,19:48,2-7,2,7,29.2,0.05378797643858005,0.5706089120065374
2420260530020002,宇都宮競輪,2R,11:14,4-9,4,9,46.1,0.03401640969203586,0.568156486802853
3120260531010009,松戸競輪,9R,19:09,3-6,3,6,126.2,0.012410444897685866,0.5661981460879564
1120260530020010,函館競輪,10R,19:48,5-7,5,7,20.8,0.07512909718559663,0.5626852214604099
3120260531010012,松戸競輪,12R,20:30,2-4,2,4,15.9,0.09815137180670047,0.5606068117265375
3120260531010002,松戸競輪,2R,16:18,2-4,2,4,27.5,0.05661906127969205,0.5570241851915314
3120260531010002,松戸競輪,2R,16:18,5-6,5,6,174.3,0.008907250958216005,0.5525338420170498
1120260530020001,函館競輪,1R,16:10,1-6,1,6,96.7,0.016047523229117032,0.5517954962556171
1120260530020009,函館競輪,9R,19:22,5-6,5,6,33.3,0.04627949614989465,0.5411072217914916
3620260531010002,小田原競輪,2R,08:50,3-4,3,4,28.6,0.05369234362981187,0.5356010278126195
2420260530020009,宇都宮競輪,9R,14:44,4-7,4,7,89.0,0.017183974253622433,0.5293737085723966
3620260531010007,小田原競輪,7R,10:35,2-3,2,3,35.2,0.043445819098091885,0.5292928322528345
2420260530020005,宇都宮競輪,5R,12:44,1-2,1,2,124.0,0.01231945515549371,0.52761243928122
1120260530020007,函館競輪,7R,18:30,2-3,2,3,20.1,0.07587091546979037,0.5250054009427865
8720260529030001,熊本競輪,1R,10:59,3-6,3,6,61.2,0.0248689633590086,0.5219805575713266
8720260529030008,熊本競輪,8R,14:29,2-6,2,6,50.8,0.029943790554635454,0.5211445601754809
3120260531010006,松戸競輪,6R,17:54,2-4,2,4,48.0,0.03158543505431102,0.5161008826069291
2420260530020003,宇都宮競輪,3R,11:44,4-9,4,9,131.6,0.011499748354291255,0.5133668834247291
1120260530020008,函館競輪,8R,18:56,3-5,3,5,26.0,0.05811401992492997,0.5109645180481792
3120260531010005,松戸競輪,5R,17:30,6-7,6,7,84.0,0.01797096776911482,0.509561292605645
3120260531010002,松戸競輪,2R,16:18,1-6,1,6,46.2,0.032634651049657855,0.5077208784941929
8720260529030008,熊本競輪,8R,14:29,3-7,3,7,37.3,0.04030608997727125,0.5034171561522176
3120260531010007,松戸競輪,7R,18:18,1-3,1,3,72.9,0.020581150746753568,0.5003658894383352
2420260530020008,宇都宮競輪,8R,14:14,4-6,4,6,107.9,0.013904933904378075,0.5003423682823944
3120260531010006,松戸競輪,6R,17:54,2-5,2,5,32.0,0.04674395684878621,0.49580661916115876
8720260529030007,熊本競輪,7R,13:59,2-4,2,4,33.3,0.044738537122276927,0.4897932861718215
8720260529030006,熊本競輪,6R,13:29,4-5,4,5,22.5,0.06620678501803644,0.48965266290581977
3120260531010005,松戸競輪,5R,17:30,2-5,2,5,21.7,0.06858519157765039,0.4882986572350134
2420260530020003,宇都宮競輪,3R,11:44,1-7,1,7,28.3,0.05249762604586214,0.4856828170978986
7420260531010002,高知競輪,2R,21:21,3-4,3,4,38.6,0.03837070744683178,0.48110930744770664
1120260530020011,函館競輪,11R,20:16,4-6,4,6,24.7,0.05981261387434093,0.47737156269622094
5620260531010004,岸和田競輪,4R,22:01,1-7,1,7,73.0,0.020069953406063087,0.4651065986426053
3120260531010009,松戸競輪,9R,19:09,2-3,2,3,63.1,0.023210036755404298,0.4645533192660112
3120260531010009,松戸競輪,9R,19:09,2-6,2,6,42.0,0.03486564247647886,0.464356984012112
3120260531010003,松戸競輪,3R,16:42,1-6,1,6,147.1,0.009945679662638087,0.4630094783740626
1120260530020009,函館競輪,9R,19:22,6-7,6,7,26.7,0.054690990077003995,0.4602494350560067
3620260531010004,小田原競輪,4R,09:32,1-3,1,3,50.3,0.0290089972597746,0.45915256216666234
8720260529030001,熊本競輪,1R,10:59,1-4,1,4,29.8,0.04890548544849673,0.45738346636520255
3620260531010005,小田原競輪,5R,09:53,1-2,1,2,25.8,0.05627252752307882,0.4518312100954336
3120260531010003,松戸競輪,3R,16:42,1-7,1,7,38.1,0.03802619618691212,0.448798074721352
2420260530020002,宇都宮競輪,2R,11:14,3-5,3,5,93.4,0.015510352883386667,0.4486669593083148
2420260530020006,宇都宮競輪,6R,13:14,4-8,4,8,128.0,0.011313533321944588,0.44813226520890725
2420260530020003,宇都宮競輪,3R,11:44,3-6,3,6,222.6,0.006488266675830202,0.4442881620398029
3120260531010006,松戸競輪,6R,17:54,3-4,3,4,64.1,0.022404763065790735,0.4361453125171859
2420260530020001,宇都宮競輪,1R,10:45,1-2,1,2,23.9,0.05993495810225554,0.43244549864390724
1120260530020011,函館競輪,11R,20:16,2-6,2,6,34.6,0.04139619236978057,0.4323082559944078
3120260531010010,松戸競輪,10R,19:35,1-7,1,7,16.6,0.0861145114124289,0.4295008894463199
8720260529030008,熊本競輪,8R,14:29,2-5,2,5,33.9,0.042132675370484915,0.4282976950594386
8720260529030010,熊本競輪,10R,15:31,1-7,1,7,48.4,0.029456523320946705,0.42569572873382056
3820260531010003,静岡競輪,3R,21:29,1-2,1,2,16.5,0.0863914359994603,0.4254586939910949
3820260531010003,静岡競輪,3R,21:29,1-4,1,4,16.5,0.08636666276477822,0.42504993561884064
3120260531010004,松戸競輪,4R,17:06,3-4,3,4,13.5,0.10546015728368088,0.4237121233296919
1120260530020009,函館競輪,9R,19:22,1-3,1,3,44.5,0.03185345400876967,0.4174787033902503
1120260530020011,函館競輪,11R,20:16,2-7,2,7,24.7,0.057112616748314866,0.4106816336833772
3620260531010003,小田原競輪,3R,09:11,1-5,1,5,32.9,0.042825894107612957,0.40897191614046613
3120260531010003,松戸競輪,3R,16:42,1-5,1,5,17.8,0.07888954218829065,0.4042338509515737
1120260530020007,函館競輪,7R,18:30,1-7,1,7,50.2,0.027914023187407,0.4012839640078314
2420260530020004,宇都宮競輪,4R,12:14,5-7,5,7,119.6,0.011715118557890676,0.4011281795237249
8720260529030008,熊本競輪,8R,14:29,2-3,2,3,34.8,0.04025238000928075,0.40078282432296986
8720260529030004,熊本競輪,4R,12:29,2-5,2,5,28.7,0.04866472320360245,0.39667755594339016
3620260531010002,小田原競輪,2R,08:50,1-2,1,2,19.3,0.07216985316318923,0.39287816604955217
8720260529030011,熊本競輪,11R,16:03,5-7,5,7,72.4,0.01921201041319376,0.3909495539152281
2420260530020007,宇都宮競輪,7R,13:44,1-7,1,7,48.6,0.02856227109888329,0.38812637540572803
1120260530020004,函館競輪,4R,17:18,1-2,1,2,41.6,0.03336585845698601,0.3880197118106181
3120260531010012,松戸競輪,12R,20:30,2-7,2,7,17.2,0.08014733313065488,0.37853412984726376
2420260530020002,宇都宮競輪,2R,11:14,3-4,3,4,91.0,0.015122290036826034,0.376128393351169
8720260529030003,熊本競輪,3R,11:59,4-6,4,6,22.7,0.060414788945120326,0.3714157090542314
3120260531010008,松戸競輪,8R,18:43,2-7,2,7,18.0,0.07612214358720219,0.3701985845696394
5620260531010002,岸和田競輪,2R,21:13,1-2,1,2,13.5,0.10124366111326918,0.3667894250291339
2420260530020006,宇都宮競輪,6R,13:14,5-7,5,7,61.8,0.022065000727219893,0.3636170449421894
3120260531010005,松戸競輪,5R,17:30,2-3,2,3,29.4,0.0461561883181793,0.35699193655447137
1120260530020005,函館競輪,5R,17:42,3-4,3,4,28.5,0.04760852005074823,0.3568428214463246
5620260531010003,岸和田競輪,3R,21:37,2-4,2,4,13.5,0.10040718136189977,0.35549694838564694
3120260531010005,松戸競輪,5R,17:30,2-7,2,7,58.8,0.023026625404999793,0.35396557381398774
2420260530020007,宇都宮競輪,7R,13:44,7-9,7,9,49.8,0.027167607570648428,0.35294685701829165
3120260531010010,松戸競輪,10R,19:35,1-2,1,2,20.6,0.06559966219360151,0.35135304118819133
3620260531010004,小田原競輪,4R,09:32,5-7,5,7,18.4,0.07313931488140915,0.3457633938179283
2420260530020010,宇都宮競輪,10R,15:15,1-9,1,9,76.6,0.017552845706994082,0.3445479811557466
1120260530020003,函館競輪,3R,16:54,1-7,1,7,38.4,0.03490330663431254,0.3402869747576016
2420260530020001,宇都宮競輪,1R,10:45,1-5,1,5,25.1,0.05335393967063125,0.3391838857328444
8720260529030003,熊本競輪,3R,11:59,1-3,1,3,24.3,0.05507646936481632,0.3383582055650365
3620260531010007,小田原競輪,7R,10:35,1-6,1,6,30.9,0.043255774540722255,0.33660343330831766
2420260530020003,宇都宮競輪,3R,11:44,3-4,3,4,102.7,0.012991749549265316,0.3342526787095479
1120260530020010,函館競輪,10R,19:48,1-5,1,5,36.5,0.036511596437307,0.33267326996170565
3120260531010011,松戸競輪,11R,20:02,4-5,4,5,11.5,0.1155839742111435,0.3292157034281502
1120260530020008,函館競輪,8R,18:56,4-7,4,7,52.1,0.025508386989378212,0.32898696214660483
7420260531010004,高知競輪,4R,22:09,1-6,1,6,12.0,0.11048529748523961,0.3258235698228753
1120260530020002,函館競輪,2R,16:32,1-5,1,5,60.7,0.021797584122844965,0.32311335625668947
2420260530020003,宇都宮競輪,3R,11:44,4-7,4,7,179.8,0.007357926130376627,0.32295511824171763
2420260530020009,宇都宮競輪,9R,14:44,2-3,2,3,27.8,0.047554715746175105,0.32202109774366794
8720260529030003,熊本競輪,3R,11:59,4-5,4,5,20.1,0.06552824539031947,0.3171177323454215
3820260531010007,静岡競輪,7R,23:12,4-7,4,7,42.7,0.03082115004553839,0.31606310694448947
2420260530020006,宇都宮競輪,6R,13:14,1-5,1,5,30.3,0.043262992661626004,0.310868677647268
1120260530020008,函館競輪,8R,18:56,4-6,4,6,34.7,0.037732358887540604,0.309312853397659
3120260531010001,松戸競輪,1R,15:54,1-3,1,3,63.7,0.020522274802819502,0.30726890493960224
2420260530020011,宇都宮競輪,11R,15:47,2-8,2,8,110.4,0.01181954579430098,0.30487785569082826
2420260530020003,宇都宮競輪,3R,11:44,3-8,3,8,115.4,0.011306945913344937,0.3048215584000058
3120260531010001,松戸競輪,1R,15:54,5-7,5,7,18.6,0.07009934146186417,0.30384775119067364
2420260530020011,宇都宮競輪,11R,15:47,4-7,4,7,55.4,0.02351555518485261,0.30276175724083454
1120260530020010,函館競輪,10R,19:48,3-5,3,5,24.3,0.05351973850231823,0.3005296456063331
3620260531010003,小田原競輪,3R,09:11,1-6,1,6,33.3,0.039052055617037125,0.3004334520473362
3120260531010010,松戸競輪,10R,19:35,3-6,3,6,70.0,0.018574109782885623,0.30018768480199354
3120260531010010,松戸競輪,10R,19:35,2-4,2,4,38.9,0.03335117376978196,0.2973606596445182
8720260529030006,熊本競輪,6R,13:29,4-6,4,6,23.1,0.05608386923101266,0.29553737923639267
2420260530020011,宇都宮競輪,11R,15:47,3-7,3,7,51.1,0.02533695373555872,0.29471833588705065
3820260531010005,静岡競輪,5R,22:18,2-3,2,3,18.0,0.07167950778690657,0.2902311401643183
2420260530020010,宇都宮競輪,10R,15:15,5-7,5,7,31.2,0.04134006410686307,0.2898100001341277
1120260530020001,函館競輪,1R,16:10,1-4,1,4,17.3,0.07449461113008651,0.2887567725504967
2420260530020003,宇都宮競輪,3R,11:44,1-5,1,5,19.3,0.06674868125324299,0.28824954818758974
2420260530020006,宇都宮競輪,6R,13:14,3-7,3,7,37.6,0.03415631288060819,0.28427736431086803
2420260530020008,宇都宮競輪,8R,14:14,7-9,7,9,152.4,0.008418432643981014,0.2829691349427066
3620260531010006,小田原競輪,6R,10:14,4-7,4,7,36.7,0.034925287319994266,0.28175804464378973
2420260530020004,宇都宮競輪,4R,12:14,1-9,1,9,27.4,0.04673327593000805,0.28049176048222035
2420260530020005,宇都宮競輪,5R,12:44,3-7,3,7,17.4,0.07346975543558003,0.27837374457909236
3120260531010002,松戸競輪,2R,16:18,2-7,2,7,51.1,0.025004332006970997,0.27772136555621807
3120260531010003,松戸競輪,3R,16:42,2-4,2,4,34.0,0.037541724351036226,0.27641862793523164
3820260531010007,静岡競輪,7R,23:12,1-7,1,7,21.3,0.059859574291323686,0.27500893240519453
2420260530020005,宇都宮競輪,5R,12:44,1-5,1,5,111.9,0.01138130977010009,0.2735685632742002
2420260530020011,宇都宮競輪,11R,15:47,1-5,1,5,29.9,0.04258466748103955,0.2732815576830825
1120260530020011,函館競輪,11R,20:16,4-7,4,7,17.3,0.0735442919920198,0.2723162514619426
3620260531010001,小田原競輪,1R,08:30,5-7,5,7,52.3,0.024325788545413757,0.27223874092513944
2420260530020002,宇都宮競輪,2R,11:14,2-6,2,6,68.8,0.01847127216087259,0.27082352466803417
3820260531010001,静岡競輪,1R,20:41,1-6,1,6,19.5,0.0650895746949947,0.2692467065523967
2420260530020010,宇都宮競輪,10R,15:15,1-6,1,6,98.5,0.012883976188340217,0.2690716545515113
2420260530020004,宇都宮競輪,4R,12:14,1-5,1,5,102.5,0.012367404966987098,0.2676590091161777
2420260530020001,宇都宮競輪,1R,10:45,2-3,2,3,19.1,0.06624007349635738,0.265185403780426
3120260531010005,松戸競輪,5R,17:30,4-7,4,7,42.0,0.029988440364171354,0.2595144952951969
2420260530020006,宇都宮競輪,6R,13:14,1-6,1,6,57.1,0.022030068991049902,0.25791693938894933
3120260531010008,松戸競輪,8R,18:43,5-7,5,7,28.8,0.0434532292899972,0.2514530035519196
