race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
1120260708010008,函館競輪,8R,18:42,3-6,3,6,134.7,0.04609028734833123,5.2083617058202165
2320260706030011,取手競輪,11R,15:46,3-4,3,4,136.2,0.04554722058700876,5.203531443950593
1120260708010010,函館競輪,10R,19:34,3-5,3,5,134.5,0.04599894398238831,5.186857965631228
6220260708010001,広島競輪,1R,08:30,6-7,6,7,150.7,0.04100275080338395,5.17911454606996
1120260708010009,函館競輪,9R,19:08,2-5,2,5,170.8,0.035761204467875465,5.10801372311313
8320260707020005,久留米競輪,5R,17:41,5-7,5,7,113.9,0.05362325850142598,5.107689143312419
6320260707020004,防府競輪,4R,12:10,5-6,5,6,182.8,0.03319944438235912,5.068858433095247
2120260707020009,弥彦競輪,9R,23:20,4-6,4,6,149.4,0.040530363187520235,5.055236260215524
4420260708010007,大垣競輪,7R,13:26,3-4,3,4,137.2,0.04413305042583389,5.055054518424409
1120260708010011,函館競輪,11R,20:01,4-6,4,6,142.4,0.04239263250816263,5.036710869162358
4420260708010011,大垣競輪,11R,15:28,3-7,3,7,132.0,0.04563720682666343,5.024111301119573
8320260707020007,久留米競輪,7R,18:29,5-7,5,7,131.8,0.04552743920114537,5.00051648671096
4420260708010001,大垣競輪,1R,10:45,4-6,4,6,137.6,0.042715005556724264,4.877584764605259
6120260707020003,玉野競輪,3R,21:30,1-4,1,4,56.0,0.10490875448804335,4.874890251330427
2320260706030003,取手競輪,3R,11:52,5-6,5,6,135.4,0.04337984108408381,4.873630482784948
1120260708010001,函館競輪,1R,15:53,3-7,3,7,122.2,0.047606377342340356,4.817499311233991
6220260708010005,広島競輪,5R,09:53,3-7,3,7,160.3,0.03628695146862421,4.816798320420461
6320260707020009,防府競輪,9R,14:36,4-5,4,5,158.4,0.03669801783371937,4.812966024861148
2320260706030003,取手競輪,3R,11:52,4-6,4,6,130.4,0.044527038008573376,4.806325756317968
2320260706030008,取手競輪,8R,14:16,4-7,4,7,132.2,0.04383853249023124,4.795453995208569
6220260708010002,広島競輪,2R,08:50,2-7,2,7,138.0,0.04196082202975125,4.790593440105673
6120260707020004,玉野競輪,4R,21:50,3-5,3,5,66.5,0.0868745625659893,4.777158410638289
1120260708010003,函館競輪,3R,16:41,2-3,2,3,115.3,0.050083805960108245,4.774662827200481
8320260707020010,久留米競輪,10R,19:47,1-6,1,6,125.9,0.0458184617224924,4.768544330861793
6220260708010002,広島競輪,2R,08:50,1-7,1,7,132.0,0.04364432989947719,4.761051546730989
4420260708010009,大垣競輪,9R,14:26,4-7,4,7,128.8,0.04470269029675445,4.757706510221974
6320260707020005,防府競輪,5R,12:37,1-5,1,5,102.0,0.05642005600943443,4.754845712962312
6120260707020001,玉野競輪,1R,20:50,2-5,2,5,128.5,0.04477523079268523,4.753617156860052
8320260707020004,久留米競輪,4R,17:17,2-3,2,3,120.8,0.04755445286620601,4.744577906237685
8320260707020004,久留米競輪,4R,17:17,2-5,2,5,105.1,0.0542989632911805,4.70682104190307
2320260706030011,取手競輪,11R,15:46,4-6,4,6,166.5,0.034238346004130796,4.7006846096877775
2120260707020004,弥彦競輪,4R,21:40,1-7,1,7,121.4,0.04694014737041056,4.698533890767842
6320260707020004,防府競輪,4R,12:10,2-6,2,6,138.9,0.04100520019084124,4.695622306507848
2320260706030010,取手競輪,10R,15:16,1-5,1,5,117.4,0.04849910458888021,4.693794878734537
4420260708010002,大垣競輪,2R,11:09,4-7,4,7,156.3,0.03638857555043476,4.687534358532953
2120260707020005,弥彦競輪,5R,22:00,1-6,1,6,111.2,0.05097101504863323,4.667976873408016
8320260707020008,久留米競輪,8R,18:55,4-5,4,5,143.9,0.039275594897220364,4.651758105710011
6120260707020004,玉野競輪,4R,21:50,2-5,2,5,60.7,0.0930779298719643,4.649830343228233
8320260707020011,久留米競輪,11R,20:15,4-5,4,5,120.0,0.04687873238096331,4.625447885715597
1120260708010004,函館競輪,4R,17:05,6-7,6,7,115.3,0.04837958412256255,4.578166049331461
4420260708010007,大垣競輪,7R,13:26,2-3,2,3,154.9,0.0359999674702175,4.576394961136691
4420260708010011,大垣競輪,11R,15:28,5-6,5,6,114.8,0.04852360000081153,4.570509280093163
6320260707020012,防府競輪,12R,16:24,6-7,6,7,120.9,0.046050415473449846,4.567495230740087
2120260707020001,弥彦競輪,1R,20:40,4-6,4,6,127.1,0.04372563135697426,4.557527745471428
8320260707020007,久留米競輪,7R,18:29,3-5,3,5,114.7,0.0483785565593316,4.549020437355335
2120260707020001,弥彦競輪,1R,20:40,5-7,5,7,139.1,0.03988718739545885,4.548307766708326
2320260706030005,取手競輪,5R,12:46,1-6,1,6,105.3,0.05258955640157371,4.537680289085711
8320260707020004,久留米競輪,4R,17:17,5-6,5,6,120.8,0.045473002569758114,4.49313871042678
6120260707020002,玉野競輪,2R,21:10,2-5,2,5,123.6,0.044332103651441,4.479448011318108
1120260708010012,函館競輪,12R,20:30,3-6,3,6,153.7,0.03546915210016423,4.4516086777952415
6320260707020005,防府競輪,5R,12:37,4-5,4,5,116.5,0.04676821262523285,4.448496770839627
4420260708010004,大垣競輪,4R,12:01,1-2,1,2,111.9,0.048662076020538306,4.445286306698237
4420260708010001,大垣競輪,1R,10:45,1-5,1,5,130.5,0.04144020388636212,4.407946607170256
8320260707020010,久留米競輪,10R,19:47,4-6,4,6,151.7,0.03551254902400402,4.387253686941409
1120260708010005,函館競輪,5R,17:29,3-4,3,4,130.6,0.04117496336018121,4.377450214839667
4420260708010003,大垣競輪,3R,11:34,4-7,4,7,112.4,0.04776053378357222,4.368283997273518
1120260708010005,函館競輪,5R,17:29,4-5,4,5,110.7,0.04835020086905477,4.352367236204363
2320260706030011,取手競輪,11R,15:46,1-4,1,4,124.9,0.04284242916059687,4.351019402158549
6220260708010002,広島競輪,2R,08:50,4-7,4,7,112.4,0.047413443321465853,4.329271029332762
2320260706030001,取手競輪,1R,11:01,1-4,1,4,82.9,0.06427607888502977,4.328486939568968
8320260707020004,久留米競輪,4R,17:17,5-7,5,7,109.2,0.04859987355156697,4.307106191831113
4420260708010010,大垣競輪,10R,14:56,2-7,2,7,113.5,0.04664990527618525,4.2947642488470255
4420260708010009,大垣競輪,9R,14:26,2-3,2,3,125.5,0.04216796145108022,4.292079162110568
2120260707020003,弥彦競輪,3R,21:20,5-7,5,7,141.4,0.037390070690456384,4.2869559956305325
8320260707020005,久留米競輪,5R,17:41,3-4,3,4,120.6,0.04375439984465818,4.276780621265776
6220260708010004,広島競輪,4R,09:32,2-4,2,4,113.4,0.046471373508044214,4.269853755812214
4420260708010004,大垣競輪,4R,12:01,5-6,5,6,122.0,0.04310219363334908,4.258467623268587
4420260708010005,大垣競輪,5R,12:28,3-7,3,7,105.9,0.04964201933972299,4.257089848076665
6220260708010003,広島競輪,3R,09:11,1-3,1,3,117.3,0.04478871798490077,4.25371661962886
6320260707020009,防府競輪,9R,14:36,1-6,1,6,105.6,0.04967719994887837,4.245912314601555
2120260707020009,弥彦競輪,9R,23:20,3-7,3,7,119.5,0.043872037334270836,4.242708461445365
2120260707020009,弥彦競輪,9R,23:20,6-7,6,7,149.4,0.034992824828374756,4.227928029359189
2320260706030006,取手競輪,6R,13:16,6-7,6,7,124.5,0.04174028455884038,4.196665427575628
6220260708010001,広島競輪,1R,08:30,2-4,2,4,118.3,0.04376949137070631,4.177930829154556
6220260708010004,広島競輪,4R,09:32,3-7,3,7,123.3,0.04189971244031422,4.166234543890743
4420260708010004,大垣競輪,4R,12:01,1-3,1,3,99.4,0.05190971947713155,4.159826116026876
2320260706030008,取手競輪,8R,14:16,5-7,5,7,108.5,0.04751577870663446,4.155461989669839
4420260708010011,大垣競輪,11R,15:28,2-4,2,4,112.3,0.045855158090680845,4.149534253583459
2320260706030010,取手競輪,10R,15:16,3-7,3,7,104.9,0.049018209524294774,4.142010179098522
8320260707020010,久留米競輪,10R,19:47,3-5,3,5,99.6,0.05162120414397224,4.141471932739635
6220260708010004,広島競輪,4R,09:32,2-3,2,3,120.7,0.04225586204213415,4.100282548485592
8320260707020003,久留米競輪,3R,16:53,1-6,1,6,118.5,0.04287037772889048,4.0801397608735215
4420260708010008,大垣競輪,8R,13:56,2-3,2,3,89.6,0.05660259341041565,4.071592369573242
8320260707020008,久留米競輪,8R,18:55,6-7,6,7,98.7,0.05131201666118085,4.06449604445855
6320260707020005,防府競輪,5R,12:37,3-7,3,7,103.6,0.04886463843897372,4.062376542277677
6320260707020005,防府競輪,5R,12:37,1-3,1,3,88.2,0.05733979591224861,4.057369999460327
6220260708010002,広島競輪,2R,08:50,5-7,5,7,112.4,0.04488140918155395,4.0446703920066644
2320260706030010,取手競輪,10R,15:16,1-4,1,4,104.9,0.04807677692813947,4.04325389976183
6320260707020003,防府競輪,3R,11:43,6-7,6,7,127.0,0.03948838045535105,4.0150243178295835
4420260708010006,大垣競輪,6R,12:56,1-3,1,3,93.9,0.05332583883741972,4.007296266833712
6320260707020011,防府競輪,11R,15:39,2-3,2,3,123.4,0.04056758164243316,4.006039574676252
1120260708010007,函館競輪,7R,18:17,2-3,2,3,105.8,0.04717438486260263,3.991049918463358
1120260708010009,函館競輪,9R,19:08,4-5,4,5,104.9,0.04751555161959656,3.984381364895679
4420260708010007,大垣競輪,7R,13:26,3-5,3,5,114.3,0.04325932523367654,3.9445408742092285
2120260707020004,弥彦競輪,4R,21:40,1-3,1,3,90.5,0.05455364350623014,3.9371047373138275
1120260708010011,函館競輪,11R,20:01,1-3,1,3,107.2,0.04597910071007047,3.9289595961195545
8320260707020004,久留米競輪,4R,17:17,6-7,6,7,141.9,0.034689640747018344,3.9224600220019035
1120260708010005,函館競輪,5R,17:29,1-4,1,4,108.8,0.04504795533562398,3.901217540515889
2120260707020001,弥彦競輪,1R,20:40,4-7,4,7,114.1,0.042858685749856684,3.8901760440586477
2320260706030004,取手競輪,4R,12:19,5-6,5,6,103.9,0.046994118940480695,3.8826889579159447
2320260706030006,取手競輪,6R,13:16,4-5,4,5,99.6,0.04889694535489268,3.8701357573473105
8320260707020002,久留米競輪,2R,16:31,1-2,1,2,69.7,0.06953088945691174,3.8463029951467487
2320260706030008,取手競輪,8R,14:16,2-7,2,7,96.2,0.050332563575095655,3.8419926159242026
1120260708010007,函館競輪,7R,18:17,3-5,3,5,109.3,0.04405860041144012,3.815605024970405
6220260708010003,広島競輪,3R,09:11,3-5,3,5,110.5,0.0435651578816767,3.813949945925275
6320260707020008,防府競輪,8R,14:06,4-6,4,6,128.3,0.037291300603195604,3.7844738673899965
6220260708010006,広島競輪,6R,10:14,1-4,1,4,99.9,0.047850257303832675,3.7802407046528845
2320260706030003,取手競輪,3R,11:52,6-7,6,7,117.4,0.040688230209220536,3.776798226562491
6220260708010004,広島競輪,4R,09:32,4-6,4,6,103.1,0.0462388935030291,3.7672299201622996
1120260708010008,函館競輪,8R,18:42,5-6,5,6,98.9,0.04816733106479669,3.763749042308393
6220260708010001,広島競輪,1R,08:30,2-6,2,6,108.3,0.04393312444114595,3.7579573769761065
6320260707020010,防府競輪,10R,15:06,5-6,5,6,127.3,0.03710229989534916,3.7231227766779478
6320260707020011,防府競輪,11R,15:39,1-6,1,6,97.0,0.04857609944259654,3.7118816459318644
8320260707020007,久留米競輪,7R,18:29,1-7,1,7,107.8,0.043449112823214474,3.6838143623425204
4420260708010008,大垣競輪,8R,13:56,2-6,2,6,100.8,0.04642267471373539,3.679405611144527
2320260706030007,取手競輪,7R,13:46,4-5,4,5,110.5,0.042163631278753805,3.6590812563022954
4420260708010005,大垣競輪,5R,12:28,2-7,2,7,91.0,0.05072523281823132,3.61599618645905
1120260708010010,函館競輪,10R,19:34,6-7,6,7,91.6,0.05024041316927246,3.602021846305357
1120260708010004,函館競輪,4R,17:05,3-6,3,6,115.3,0.03990117647082263,3.6006056470858487
1120260708010001,函館競輪,1R,15:53,2-3,2,3,91.6,0.05004545510755956,3.584163687852455
4420260708010012,大垣競輪,12R,16:01,6-7,6,7,105.6,0.04340157606656078,3.5832064326288187
6220260708010001,広島競輪,1R,08:30,3-6,3,6,105.3,0.043471582008319146,3.577557585476006
2120260707020009,弥彦競輪,9R,23:20,2-6,2,6,99.6,0.04580294442209605,3.5619732644407662
6120260707020005,玉野競輪,5R,22:10,3-4,3,4,104.8,0.04334986414275972,3.543065762161219
2320260706030011,取手競輪,11R,15:46,1-6,1,6,115.3,0.039388464702766815,3.541489980229014
6320260707020005,防府競輪,5R,12:37,2-3,2,3,81.6,0.055654778955185044,3.5414299627430994
4420260708010003,大垣競輪,3R,11:34,2-7,2,7,117.4,0.038653339649690845,3.5379020748737053
8320260707020001,久留米競輪,1R,16:09,2-5,2,5,79.1,0.05704268595448523,3.5120764589997817
2120260707020009,弥彦競輪,9R,23:20,5-6,5,6,119.5,0.03769844685577395,3.5049643992649866
6320260707020006,防府競輪,6R,13:06,1-7,1,7,82.5,0.05425354637620827,3.4759175760371823
4420260708010001,大垣競輪,1R,10:45,1-6,1,6,110.7,0.040306867588279977,3.461970242022594
6120260707020007,玉野競輪,7R,22:50,5-6,5,6,115.1,0.038748505355511755,3.4599529664194026
1120260708010012,函館競輪,12R,20:30,5-7,5,7,106.7,0.04171715770794252,3.451220727437467
2320260706030006,取手競輪,6R,13:16,4-7,4,7,105.7,0.042100528526829495,3.4500258652858777
1120260708010011,函館競輪,11R,20:01,2-4,2,4,108.6,0.040863461541378265,3.4377719233936794
8320260707020002,久留米競輪,2R,16:31,4-6,4,6,77.2,0.05746138821001588,3.4360191698132265
1120260708010006,函館競輪,6R,17:53,4-5,4,5,98.0,0.04518702233869962,3.4283281891925625
8320260707020003,久留米競輪,3R,16:53,4-6,4,6,109.1,0.04056136557519377,3.4252449842536397
2120260707020005,弥彦競輪,5R,22:00,5-6,5,6,115.0,0.03843555420581102,3.4200887336682673
2320260706030008,取手競輪,8R,14:16,1-7,1,7,105.8,0.0417456480493424,3.4166895636204258
6320260707020002,防府競輪,2R,11:17,4-5,4,5,109.2,0.04035852606220621,3.4071510459929186
6320260707020004,防府競輪,4R,12:10,1-6,1,6,93.9,0.04678954071522648,3.393537873159767
6220260708010001,広島競輪,1R,08:30,3-7,3,7,84.5,0.051940021474047485,3.3889318145570124
4420260708010002,大垣競輪,2R,11:09,6-7,6,7,117.2,0.03740098279045286,3.383395183041076
4420260708010008,大垣競輪,8R,13:56,1-3,1,3,94.8,0.046020398807993405,3.362733806997775
2320260706030008,取手競輪,8R,14:16,4-6,4,6,100.7,0.04309755961134208,3.339924252862148
8320260707020001,久留米競輪,1R,16:09,5-6,5,6,69.5,0.062434079929334724,3.3391685550887633
6320260707020001,防府競輪,1R,10:53,2-7,2,7,100.3,0.04323063406084164,3.3360325963024167
1120260708010008,函館競輪,8R,18:42,6-7,6,7,93.1,0.04626432295100193,3.3072084667382793
4420260708010003,大垣競輪,3R,11:34,5-7,5,7,101.6,0.042344969520366475,3.3022489032692333
6320260707020011,防府競輪,11R,15:39,3-7,3,7,87.0,0.049265115560513426,3.286065053764668
6120260707020005,玉野競輪,5R,22:10,1-5,1,5,80.2,0.0534392138810454,3.2858249532598416
4420260708010005,大垣競輪,5R,12:28,1-7,1,7,92.7,0.04614622418558352,3.277754982003592
8320260707020011,久留米競輪,11R,20:15,2-7,2,7,86.5,0.04940773606745914,3.273769169835216
4420260708010006,大垣競輪,6R,12:56,1-6,1,6,92.3,0.046072047558594204,3.2524499896582446
6320260707020003,防府競輪,3R,11:43,1-5,1,5,96.6,0.04389091315292133,3.2398622105722
8320260707020007,久留米競輪,7R,18:29,2-7,2,7,101.6,0.04153027710724962,3.2194761540965615
4420260708010007,大垣競輪,7R,13:26,4-6,4,6,90.6,0.04645228814692315,3.208577306111237
8320260707020003,久留米競輪,3R,16:53,2-5,2,5,92.1,0.04549576993252524,3.190160410785575
1120260708010006,函館競輪,6R,17:53,6-7,6,7,92.4,0.045115581135193726,3.1686796968919007
1120260708010012,函館競輪,12R,20:30,4-7,4,7,94.5,0.04392481239676756,3.150894771494534
2320260706030004,取手競輪,4R,12:19,1-5,1,5,91.4,0.0453908286351039,3.148721737248497
4420260708010002,大垣競輪,2R,11:09,1-6,1,6,85.2,0.0486156454554604,3.142052992805226
1120260708010012,函館競輪,12R,20:30,4-6,4,6,93.2,0.044386304575839725,3.136803586468263
6220260708010007,広島競輪,7R,10:35,5-6,5,6,103.5,0.039930222053924325,3.1327779825811675
6320260707020007,防府競輪,7R,13:36,3-5,3,5,112.3,0.03677696506222561,3.1300531764879356
6220260708010005,広島競輪,5R,09:53,3-5,3,5,92.4,0.04462679432429428,3.123515795564792
4420260708010006,大垣競輪,6R,12:56,3-6,3,6,93.9,0.04389195402393373,3.121454482847377
4420260708010009,大垣競輪,9R,14:26,2-6,2,6,97.9,0.042079422648017645,3.119575477240928
2120260707020005,弥彦競輪,5R,22:00,4-6,4,6,95.5,0.04308254289143092,3.1143828461316527
4420260708010007,大垣競輪,7R,13:26,6-7,6,7,94.2,0.043452199974372455,3.093197237585885
6120260707020007,玉野競輪,7R,22:50,6-7,6,7,115.1,0.035352083007208795,3.0690247541297317
2320260706030004,取手競輪,4R,12:19,1-6,1,6,81.6,0.04984943908829555,3.067714229604916
1120260708010007,函館競輪,7R,18:17,3-6,3,6,105.8,0.03830296844387539,3.052454061362016
6320260707020010,防府競輪,10R,15:06,4-6,4,6,91.5,0.04423047095787498,3.047088092645561
6120260707020004,玉野競輪,4R,21:50,2-4,2,4,39.8,0.10163338739329338,3.045008818253076
4420260708010010,大垣競輪,10R,14:56,3-5,3,5,96.0,0.04210969753582432,3.042530963439134
6220260708010007,広島競輪,7R,10:35,4-7,4,7,81.9,0.0493234403820017,3.039589767285939
2320260706030010,取手競輪,10R,15:16,1-3,1,3,89.7,0.04471311687978603,3.0107665841168076
6220260708010007,広島競輪,7R,10:35,3-7,3,7,87.1,0.0459481368650423,3.002082720945184
6120260707020008,玉野競輪,8R,23:10,5-7,5,7,106.2,0.03767336137846706,3.0009109783932013
6120260707020004,玉野競輪,4R,21:50,1-4,1,4,37.4,0.10687765847616482,2.997224427008564
4420260708010012,大垣競輪,12R,16:01,3-6,3,6,83.7,0.04773398824837137,2.995334816388684
1120260708010005,函館競輪,5R,17:29,2-4,2,4,94.6,0.041922924083467275,2.965908618296004
1120260708010008,函館競輪,8R,18:42,4-7,4,7,89.2,0.044399221534286853,2.9604105608583873
2320260706030009,取手競輪,9R,14:46,1-7,1,7,72.1,0.05487512204248017,2.95649629926282
4420260708010012,大垣競輪,12R,16:01,1-3,1,3,79.9,0.04918248996610814,2.9296809482920407
6320260707020001,防府競輪,1R,10:53,1-7,1,7,91.2,0.04307922003942824,2.9288248675958557
6320260707020009,防府競輪,9R,14:36,4-7,4,7,90.5,0.04337629599829974,2.925554787846126
4420260708010001,大垣競輪,1R,10:45,4-5,4,5,89.3,0.043954439870961606,2.925131480476871
6320260707020001,防府競輪,1R,10:53,4-7,4,7,79.2,0.04940779538881808,2.913097394794392
2320260706030001,取手競輪,1R,11:01,4-6,4,6,69.9,0.055461957166725286,2.876790805954098
4420260708010003,大垣競輪,3R,11:34,4-5,4,5,71.4,0.054163145536893095,2.8672485913341674
4420260708010012,大垣競輪,12R,16:01,5-6,5,6,106.9,0.036047293474658904,2.853455672441037
6320260707020004,防府競輪,4R,12:10,4-5,4,5,102.1,0.03773149795571572,2.8523859412785746
6320260707020011,防府競輪,11R,15:39,4-6,4,6,83.8,0.045967357376135075,2.852064548120119
6320260707020011,防府競輪,11R,15:39,1-3,1,3,82.8,0.04651273805527889,2.851254710977092
6320260707020003,防府競輪,3R,11:43,3-5,3,5,94.6,0.04065848011150908,2.8462922185487582
6220260708010001,広島競輪,1R,08:30,4-7,4,7,93.7,0.040923758787286976,2.83455619836879
6120260707020001,玉野競輪,1R,20:50,1-6,1,6,72.9,0.05246963931757616,2.825036706251302
8320260707020011,久留米競輪,11R,20:15,2-3,2,3,72.2,0.05292685622382108,2.821319019359882
4420260708010004,大垣競輪,4R,12:01,4-7,4,7,73.5,0.051823534593138335,2.8090297925956675
4420260708010010,大垣競輪,10R,14:56,1-6,1,6,78.0,0.04850754789170245,2.7835887355527915
6220260708010003,広島競輪,3R,09:11,2-4,2,4,92.7,0.04079154456323566,2.7813761810119457
2320260706030001,取手競輪,1R,11:01,5-6,5,6,57.5,0.06573716359354442,2.7798869066288043
6120260707020001,玉野競輪,1R,20:50,3-5,3,5,85.6,0.044150719030301766,2.779301548993831
2320260706030009,取手競輪,9R,14:46,5-6,5,6,80.8,0.0465214256552064,2.7589311929406772
4420260708010003,大垣競輪,3R,11:34,1-7,1,7,76.5,0.04913046872174079,2.7584808572131703
2320260706030009,取手競輪,9R,14:46,1-3,1,3,75.6,0.04949770167503288,2.7420262466324856
6220260708010007,広島競輪,7R,10:35,4-5,4,5,70.3,0.053056553231743166,2.7298756921915444
4420260708010007,大垣競輪,7R,13:26,2-7,2,7,84.2,0.044256759478690524,2.7264191481057423
4420260708010008,大垣競輪,8R,13:56,3-6,3,6,82.7,0.04495239645064973,2.717563186468733
4420260708010009,大垣競輪,9R,14:26,2-7,2,7,90.6,0.04098869799038863,2.7135760379292098
8320260707020009,久留米競輪,9R,19:21,3-7,3,7,83.9,0.04422908039433482,2.7108198450846914
4420260708010012,大垣競輪,12R,16:01,1-7,1,7,82.9,0.044737472530836875,2.708736472806377
4420260708010006,大垣競輪,6R,12:56,3-7,3,7,82.3,0.04503726554300115,2.7065669541889945
6120260707020009,玉野競輪,9R,23:30,5-6,5,6,102.0,0.036298956754121287,2.702493588920371
8320260707020002,久留米競輪,2R,16:31,1-6,1,6,61.8,0.05990549398036544,2.7021595279865838
6120260707020009,玉野競輪,9R,23:30,2-5,2,5,76.5,0.048368588101135895,2.700196989736896
6120260707020002,玉野競輪,2R,21:10,3-4,3,4,82.4,0.044698130300461714,2.6831259367580453
6320260707020011,防府競輪,11R,15:39,3-4,3,4,83.8,0.04393635337602956,2.681866412911277
6320260707020006,防府競輪,6R,13:06,1-3,1,3,81.2,0.04515598725503865,2.6666661651091386
2320260706030007,取手競輪,7R,13:46,1-7,1,7,74.4,0.0490968739873897,2.652807424661794
1120260708010006,函館競輪,6R,17:53,1-4,1,4,88.7,0.04102176799011227,2.6386308207229585
8320260707020004,久留米競輪,4R,17:17,4-5,4,5,65.2,0.05566070563980356,2.6290780077151923
1120260708010011,函館競輪,11R,20:01,4-7,4,7,67.3,0.05390491728219127,2.6278009330914722
6220260708010005,広島競輪,5R,09:53,2-5,2,5,64.1,0.05646554236089343,2.6194412653332684
1120260708010001,函館競輪,1R,15:53,1-3,1,3,81.5,0.044371285041512484,2.6162597308832676
6320260707020010,防府競輪,10R,15:06,3-6,3,6,92.8,0.03872214467442032,2.5934150257862054
4420260708010007,大垣競輪,7R,13:26,2-6,2,6,94.2,0.038067979987418135,2.5860037148147885
1120260708010006,函館競輪,6R,17:53,3-6,3,6,95.1,0.03765021671285358,2.5805356093923755
2320260706030003,取手競輪,3R,11:52,3-6,3,6,76.5,0.046797939376055815,2.5800423622682698
6320260707020009,防府競輪,9R,14:36,3-5,3,5,80.3,0.044546380587314575,2.5770743611613605
2320260706030009,取手競輪,9R,14:46,2-4,2,4,83.7,0.0426712146793953,2.571580668665387
8320260707020001,久留米競輪,1R,16:09,1-2,1,2,55.9,0.06371690301942069,2.5617748787856165
6320260707020001,防府競輪,1R,10:53,1-2,1,2,88.5,0.04022494152935896,2.559907325348268
8320260707020003,久留米競輪,3R,16:53,1-2,1,2,68.0,0.05232600953933453,2.558168648674748
8320260707020005,久留米競輪,5R,17:41,2-5,2,5,73.2,0.04857273620663614,2.5555242903257653
8320260707020005,久留米競輪,5R,17:41,1-2,1,2,74.6,0.04749261572694921,2.542949133230411
2120260707020003,弥彦競輪,3R,21:20,2-3,2,3,66.4,0.053184212329260426,2.5314316986628924
6220260708010004,広島競輪,4R,09:32,5-7,5,7,71.8,0.04916538164692409,2.5300744022491495
6120260707020009,玉野競輪,9R,23:30,2-7,2,7,76.5,0.04608576078474884,2.525560700033286
2320260706030002,取手競輪,2R,11:25,3-5,3,5,49.4,0.07105987773354405,2.510357960037076
6120260707020008,玉野競輪,8R,23:10,3-6,3,6,79.6,0.043836182762617235,2.4893601479043315
6220260708010006,広島競輪,6R,10:14,1-7,1,7,87.4,0.039872835983609654,2.484885864967484
4420260708010005,大垣競輪,5R,12:28,2-3,2,3,71.1,0.04899803162439155,2.483760048494239
1120260708010009,函館競輪,9R,19:08,2-4,2,4,76.5,0.04544814091500653,2.476782779997999
6320260707020007,防府競輪,7R,13:36,5-7,5,7,68.6,0.05009013628618966,2.4361833492326106
4420260708010003,大垣競輪,3R,11:34,3-5,3,5,73.3,0.04678918857749797,2.429647522730601
6320260707020006,防府競輪,6R,13:06,3-4,3,4,70.6,0.048465136465395325,2.42163863445691
6320260707020009,防府競輪,9R,14:36,5-6,5,6,92.0,0.037169811449393124,2.4196226533441676
6320260707020004,防府競輪,4R,12:10,5-7,5,7,73.9,0.0462387346982137,2.4170424941979927
8320260707020010,久留米競輪,10R,19:47,5-7,5,7,57.5,0.059326007277102945,2.411245418433419
6320260707020008,防府競輪,8R,14:06,1-4,1,4,72.2,0.0471341215177732,2.403083573583225
4420260708010009,大垣競輪,9R,14:26,1-3,1,3,70.9,0.047954962459107714,2.400006838350737
6320260707020007,防府競輪,7R,13:36,2-5,2,5,77.2,0.04395114412841566,2.3930283267136887
8320260707020010,久留米競輪,10R,19:47,2-3,2,3,78.5,0.04315513557309868,2.3876781424882463
4420260708010010,大垣競輪,10R,14:56,4-6,4,6,73.4,0.04614746082803389,2.387223624777688
4420260708010008,大垣競輪,8R,13:56,6-7,6,7,80.6,0.042022047861874245,2.386977057667064
2320260706030005,取手競輪,5R,12:46,5-6,5,6,55.5,0.061002111942388734,2.3856172128025745
2320260706030007,取手競輪,7R,13:46,1-5,1,5,65.6,0.0515720288439253,2.383125092161499
8320260707020011,久留米競輪,11R,20:15,3-5,3,5,68.2,0.04952855907814027,2.377847729129167
4420260708010011,大垣競輪,11R,15:28,5-7,5,7,71.3,0.047278266885806164,2.3709404289579794
1120260708010006,函館競輪,6R,17:53,4-7,4,7,78.1,0.04313733114763839,2.369025562630558
8320260707020010,久留米競輪,10R,19:47,6-7,6,7,71.0,0.047434526460575846,2.3678513787008852
1120260708010002,函館競輪,2R,16:17,3-6,3,6,65.5,0.05135790792321564,2.3639429689706244
2320260706030004,取手競輪,4R,12:19,6-7,6,7,68.2,0.04925071394266886,2.3588986908900167
6120260707020008,玉野競輪,8R,23:10,3-7,3,7,79.6,0.042178151274697415,2.357380841465914
1120260708010004,函館競輪,4R,17:05,2-4,2,4,62.1,0.054048363787461265,2.3564033912013445
6320260707020003,防府競輪,3R,11:43,5-6,5,6,87.2,0.038476263833755464,2.3551302063034765
1120260708010012,函館競輪,12R,20:30,5-6,5,6,79.0,0.0421978051585402,2.3336266075246757
2320260706030010,取手競輪,10R,15:16,5-6,5,6,70.4,0.04731835472700269,2.3312121727809894
6220260708010004,広島競輪,4R,09:32,2-5,2,5,66.7,0.04959055462398949,2.307689993420099
8320260707020010,久留米競輪,10R,19:47,1-5,1,5,57.5,0.05744656477469242,2.3031774745448144
4420260708010005,大垣競輪,5R,12:28,1-2,1,2,72.1,0.045517087286194025,2.281781993334589
8320260707020007,久留米競輪,7R,18:29,2-3,2,3,74.1,0.04419788603065379,2.275063354871446
1120260708010012,函館競輪,12R,20:30,3-5,3,5,77.2,0.04234914942337632,2.2693543354846524
1120260708010006,函館競輪,6R,17:53,5-6,5,6,69.1,0.04722033114096116,2.2629248818404157
2320260706030006,取手競輪,6R,13:16,2-6,2,6,71.1,0.0458641983829697,2.2609445050291455
