race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
5620260301010006,岸和田競輪,6R,22:54,5-2-7,5,2,7,9999.9,0.006978135188893838,68.78065407541949
7320260301010002,小松島競輪,2R,21:21,4-2-7,4,2,7,9999.9,0.006942855257908363,68.42785829355783
3820260301010005,静岡競輪,5R,22:18,5-2-7,5,2,7,9999.9,0.006792383032750628,66.923151089203
3820260301010005,静岡競輪,5R,22:18,5-7-2,5,7,2,9999.9,0.006736607711586176,66.3654034550906
7320260301010006,小松島競輪,6R,23:03,7-1-5,7,1,5,9999.9,0.006696269333375512,65.96202370682178
7320260301010005,小松島競輪,5R,22:36,2-6-4,2,6,4,9999.9,0.006561864201183622,64.6179858254161
3820260301010006,静岡競輪,6R,22:45,4-1-5,4,1,5,9999.9,0.006512567296612211,64.12502170939244
3820260301010005,静岡競輪,5R,22:18,2-5-6,2,5,6,9999.9,0.006486015167728444,63.85950307576766
3820260301010007,静岡競輪,7R,23:12,2-5-6,2,5,6,9999.9,0.006418502056398433,63.184378713778685
5620260301010006,岸和田競輪,6R,22:54,2-5-6,2,5,6,9999.9,0.006407366833333182,63.07302759664849
7320260301010006,小松島競輪,6R,23:03,7-5-1,7,5,1,9999.9,0.0063803478677251875,62.8028406424651
3820260301010007,静岡競輪,7R,23:12,2-6-5,2,6,5,9999.9,0.00633707723337759,62.37013862605256
7320260301010005,小松島競輪,5R,22:36,6-4-2,6,4,2,9999.9,0.00625490144134888,61.54838892334467
7320260301010004,小松島競輪,4R,22:09,2-6-4,2,6,4,9999.9,0.006200149263563438,61.00087262070802
3820260301010002,静岡競輪,2R,21:05,5-6-3,5,6,3,9999.9,0.0061830398831524596,60.82978052753628
7320260301010006,小松島競輪,6R,23:03,7-5-2,7,5,2,9999.9,0.006157752705617365,60.57691128090308
3820260301010005,静岡競輪,5R,22:18,2-7-6,2,7,6,9999.9,0.00615469676911602,60.54635222148329
7320260301010002,小松島競輪,2R,21:21,4-2-6,4,2,6,9999.9,0.006150167059170794,60.50105557500202
3820260301010003,静岡競輪,3R,21:29,2-4-7,2,4,7,9999.9,0.006105060752618623,60.049997020110965
3820260301010004,静岡競輪,4R,21:53,3-7-1,3,7,1,9999.9,0.006070923318508661,59.708626092754756
3820260301010001,静岡競輪,1R,20:41,2-7-6,2,7,6,9999.9,0.006053178267577516,59.5311773579484
5520260228020007,和歌山競輪,7R,13:41,1-6-3,1,6,3,9999.9,0.006039848311707145,59.39787913224028
7320260301010006,小松島競輪,6R,23:03,7-2-4,7,2,4,9999.9,0.006000803608537715,59.007436005016295
7320260301010003,小松島競輪,3R,21:45,4-2-7,4,2,7,9999.9,0.005977061415615501,58.77001645001344
3820260301010005,静岡競輪,5R,22:18,5-4-1,5,4,1,9999.9,0.005960594243216097,58.60534637273665
7320260301010006,小松島競輪,6R,23:03,7-2-3,7,2,3,9999.9,0.005954740847545026,58.54681300136551
3820260301010007,静岡競輪,7R,23:12,4-3-6,4,3,6,9999.9,0.0059344463579798145,58.34387013516235
3820260301010003,静岡競輪,3R,21:29,2-3-7,2,3,7,9999.9,0.005931229142070155,58.31169829778734
3820260301010004,静岡競輪,4R,21:53,3-7-2,3,7,2,9999.9,0.005821155149868936,57.210969383174366
7320260301010003,小松島競輪,3R,21:45,2-7-5,2,7,5,9999.9,0.005797305578171531,56.972476051157486
7320260301010002,小松島競輪,2R,21:21,4-6-2,4,6,2,9999.9,0.00574139412523556,56.41336711294308
3820260301010003,静岡競輪,3R,21:29,2-7-5,2,7,5,9999.9,0.005735000823340167,56.349434733319335
3820260301010007,静岡競輪,7R,23:12,4-6-3,4,6,3,9999.9,0.005730023884270697,56.299665840318546
7320260301010006,小松島競輪,6R,23:03,7-6-3,7,6,3,9999.9,0.0057081285451415645,56.080714638561126
7320260301010005,小松島競輪,5R,22:36,6-4-7,6,4,7,9999.9,0.0056587631446470225,55.58706557015576
7320260301010006,小松島競輪,6R,23:03,7-3-2,7,3,2,9999.9,0.005648684107726184,55.486276208851066
7320260301010006,小松島競輪,6R,23:03,2-5-6,2,5,6,9999.9,0.005587083787862508,54.8702791702463
3820260301010002,静岡競輪,2R,21:05,6-3-5,6,3,5,9999.9,0.005583461368377353,54.83405533763669
5620260301010006,岸和田競輪,6R,22:54,2-4-7,2,4,7,9999.9,0.005552977658626493,54.529221288499066
3820260301010004,静岡競輪,4R,21:53,4-2-7,4,2,7,9999.9,0.005540339200965795,54.40283797573785
3820260301010005,静岡競輪,5R,22:18,5-3-6,5,3,6,9999.9,0.005537215992148276,54.37160619988354
7320260301010005,小松島競輪,5R,22:36,6-4-3,6,4,3,9999.9,0.005533619609079839,54.33564272883748
3820260301010006,静岡競輪,6R,22:45,4-3-2,4,3,2,9999.9,0.005515277204120398,54.15222051348357
7320260301010006,小松島競輪,6R,23:03,7-4-6,7,4,6,9999.9,0.005506219944699041,54.061648824995935
5620260301010006,岸和田競輪,6R,22:54,2-3-7,2,3,7,9999.9,0.005479783793624993,53.79728995787057
7320260301010006,小松島競輪,6R,23:03,7-3-6,7,3,6,9999.9,0.005456925974999528,53.56871405739778
7320260301010006,小松島競輪,6R,23:03,2-6-4,2,6,4,9999.9,0.005429059119545503,53.29004828954307
2720260301010004,京王閣競輪,4R,17:15,1-7-6,1,7,6,8305.9,0.006491819186635039,52.92040098227197
3820260301010002,静岡競輪,2R,21:05,5-7-1,5,7,1,9999.9,0.005374673817218836,52.74620070480663
5520260228020007,和歌山競輪,7R,13:41,1-6-5,1,6,5,9999.9,0.005357929953933758,52.57876374634219
5620260301010006,岸和田競輪,6R,22:54,5-4-2,5,4,2,9999.9,0.00535784967072535,52.57796092228642
5520260228020007,和歌山競輪,7R,13:41,1-5-6,1,5,6,9999.9,0.005332426018045469,52.32372693785288
3820260301010005,静岡競輪,5R,22:18,5-6-4,5,6,4,9999.9,0.00532958306754046,52.295297717097846
3820260301010005,静岡競輪,5R,22:18,2-6-4,2,6,4,9999.9,0.005228745619708223,51.286933322520255
7320260301010004,小松島競輪,4R,22:09,2-3-4,2,3,4,9999.9,0.005215567958953603,51.15515803274013
3820260301010003,静岡競輪,3R,21:29,2-7-6,2,7,6,9999.9,0.005155185925284755,50.55134373425501
7320260301010006,小松島競輪,6R,23:03,3-5-6,3,5,6,9999.9,0.005153751027566219,50.536994900559435
3820260301010002,静岡競輪,2R,21:05,5-7-2,5,7,2,9999.9,0.0051098522629549736,50.098011644323435
5620260301010006,岸和田競輪,6R,22:54,5-6-4,5,6,4,9999.9,0.005092473006966066,49.92422082235996
5520260228020007,和歌山競輪,7R,13:41,1-5-7,1,5,7,8363.4,0.006073187419901553,49.79249566760464
5620260301010005,岸和田競輪,5R,22:27,5-7-2,5,7,2,9999.9,0.005058407449418127,49.58356865343632
2720260301010005,京王閣競輪,5R,17:36,6-5-3,6,5,3,9999.9,0.0050462718163418714,49.46221353623708
7320260301010003,小松島競輪,3R,21:45,4-2-6,4,2,6,9999.9,0.004994598208459971,48.94548262477886
3820260301010003,静岡競輪,3R,21:29,4-7-6,4,7,6,9999.9,0.004980640208856289,48.805904024542
7320260301010002,小松島競輪,2R,21:21,3-7-1,3,7,1,9999.9,0.0049648568428929995,48.648071943245704
5520260228020007,和歌山競輪,7R,13:41,1-6-2,1,6,2,7266.5,0.006756836756451735,48.09855429075653
2720260301010003,京王閣競輪,3R,16:54,7-4-5,7,4,5,7061.2,0.006928371313589676,47.92261551951942
3820260301010003,静岡競輪,3R,21:29,2-6-7,2,6,7,9999.9,0.004888477336399364,47.884284516259996
5620260301010005,岸和田競輪,5R,22:27,4-1-5,4,1,5,9999.9,0.004881057073525673,47.81008262954937
3820260301010003,静岡競輪,3R,21:29,4-6-2,4,6,2,9999.9,0.004879955832336842,47.79907032778518
7320260301010004,小松島競輪,4R,22:09,6-7-2,6,7,2,9999.9,0.004856196144295103,47.5614758233366
7320260301010004,小松島競輪,4R,22:09,2-6-7,2,6,7,9999.9,0.004842585994913702,47.42537569053752
7320260301010002,小松島競輪,2R,21:21,3-7-2,3,7,2,9999.9,0.004829143216207998,47.290949247758356
5620260301010003,岸和田競輪,3R,21:37,3-7-5,3,7,5,9999.9,0.004800922774033962,47.00874764806221
7320260301010003,小松島競輪,3R,21:45,4-6-2,4,6,2,9999.9,0.004797842483789515,46.97794505364676
5520260228020007,和歌山競輪,7R,13:41,1-6-7,1,6,7,7512.8,0.006274428226781191,46.138524382161734
2720260301010003,京王閣競輪,3R,16:54,5-4-7,5,4,7,9999.9,0.004659010900748042,45.58964310639034
7320260301010006,小松島競輪,6R,23:03,7-3-5,7,3,5,9999.9,0.004644080920915885,45.44034480106676
3820260301010001,静岡競輪,1R,20:41,2-5-6,2,5,6,9999.9,0.004615312071329858,45.15265918209144
5620260301010003,岸和田競輪,3R,21:37,2-6-7,2,6,7,9999.9,0.004611006083282934,45.109599732221014
5520260228020007,和歌山競輪,7R,13:41,2-6-7,2,6,7,9999.9,0.004547395067495852,44.473495935451766
7320260301010003,小松島競輪,3R,21:45,2-5-6,2,5,6,9999.9,0.004541973798808479,44.41928379070491
2720260301010005,京王閣競輪,5R,17:36,6-1-7,6,1,7,9999.9,0.00454191302835499,44.41867609224706
2720260301010005,京王閣競輪,5R,17:36,6-7-1,6,7,1,9999.9,0.004520104330205985,44.20059129162682
4420260228020010,大垣競輪,10R,15:18,7-6-9,7,6,9,9999.9,0.004517380824143589,44.173356503353475
2720260301010005,京王閣競輪,5R,17:36,6-5-1,6,5,1,9999.9,0.004515578793664521,44.155336378765845
7320260301010002,小松島競輪,2R,21:21,2-6-4,2,6,4,9999.9,0.004489500125329396,43.89455230328142
7320260301010004,小松島競輪,4R,22:09,2-7-6,2,7,6,9999.9,0.0044879470436191725,43.87902164148736
3820260301010003,静岡競輪,3R,21:29,2-6-4,2,6,4,9999.9,0.004459560454720093,43.59515859115545
2720260301010005,京王閣競輪,5R,17:36,6-5-2,6,5,2,7705.1,0.005762613634938154,43.40151431856197
3820260301010002,静岡競輪,2R,21:05,6-5-7,6,5,7,9999.9,0.004430370041601613,43.30325737901197
2720260301010005,京王閣競輪,5R,17:36,6-7-5,6,7,5,9999.9,0.004394337307729324,42.94293364356246
5520260228020007,和歌山競輪,7R,13:41,2-6-3,2,6,3,9999.9,0.004377383154029668,42.77339380198127
7320260301010006,小松島競輪,6R,23:03,7-4-3,7,4,3,9999.9,0.004353862808275459,42.53819269647376
7320260301010006,小松島競輪,6R,23:03,7-3-4,7,3,4,9999.9,0.004348262914115719,42.48219431486578
4420260228020011,大垣競輪,11R,15:48,9-7-6,9,7,6,9999.9,0.00432918040055765,42.29137108753644
5520260228020007,和歌山競輪,7R,13:41,1-3-6,1,3,6,7035.8,0.00614298355656742,42.22080370729706
4420260228020011,大垣競輪,11R,15:48,9-6-5,9,6,5,9999.9,0.004300460659671291,42.004176550646946
5520260228020007,和歌山競輪,7R,13:41,2-5-3,2,5,3,9999.9,0.004237063867820751,41.37021497182073
3820260301010002,静岡競輪,2R,21:05,6-7-5,6,7,5,9999.9,0.004204818325463018,41.047762772797626
5520260228020007,和歌山競輪,7R,13:41,1-5-2,1,5,2,6424.0,0.006540123578505336,41.013753868318275
5520260228020007,和歌山競輪,7R,13:41,2-5-1,2,5,1,8691.3,0.004825332348049801,40.93841103660523
3820260301010003,静岡競輪,3R,21:29,2-5-6,2,5,6,9999.9,0.004184029938862882,40.839880985634935
4420260228020011,大垣競輪,11R,15:48,9-6-7,9,6,7,9999.9,0.004179800668011833,40.797588700051534
5520260228020007,和歌山競輪,7R,13:41,2-6-1,2,6,1,8363.4,0.004985133382898819,40.69266453453598
7320260301010006,小松島競輪,6R,23:03,6-4-2,6,4,2,9999.9,0.0041143759876403375,40.14334843880461
3820260301010003,静岡競輪,3R,21:29,2-6-5,2,6,5,9999.9,0.004108788703538552,40.08747615651516
7320260301010005,小松島競輪,5R,22:36,3-7-6,3,7,6,9999.9,0.004098429636729908,39.98388652433541
2720260301010004,京王閣競輪,4R,17:15,1-6-7,1,6,7,6460.1,0.006322730651225074,39.845472279979106
5620260301010004,岸和田競輪,4R,22:01,4-2-6,4,2,6,9999.9,0.004066051801469514,39.660111409515
7320260301010005,小松島競輪,5R,22:36,3-7-2,3,7,2,9999.9,0.004048843940358356,39.488034519189526
5620260301010003,岸和田競輪,3R,21:37,6-1-5,6,1,5,9999.9,0.003984106622204287,38.84066781138065
8320260301010004,久留米競輪,4R,17:01,2-7-6,2,7,6,6866.2,0.005798194663028593,38.81156419528693
2720260301010005,京王閣競輪,5R,17:36,3-7-6,3,7,6,9999.9,0.003979648671258103,38.796088747713895
4420260228020011,大垣競輪,11R,15:48,9-6-1,9,6,1,9999.9,0.003977161160488055,38.7712138887645
5620260301010004,岸和田競輪,4R,22:01,2-5-6,2,5,6,9999.9,0.003958705238048376,38.58665650995995
5620260301010004,岸和田競輪,4R,22:01,4-7-6,4,7,6,9999.9,0.003936327137273969,38.36287774002596
3820260301010005,静岡競輪,5R,22:18,3-5-7,3,5,7,9999.9,0.003932466354196326,38.324270295327835
3820260301010004,静岡競輪,4R,21:53,7-3-2,7,3,2,9999.9,0.003910948787543941,38.10909678056065
2720260301010003,京王閣競輪,3R,16:54,7-5-4,7,5,4,5388.8,0.007253191655736578,38.08599919443327
3820260301010006,静岡競輪,6R,22:45,4-3-6,4,3,6,9999.9,0.0038908265403338276,37.90787632068424
5520260228020007,和歌山競輪,7R,13:41,2-6-5,2,6,5,9999.9,0.0038831624753488986,37.83123643724145
3820260301010005,静岡競輪,5R,22:18,3-7-2,3,7,2,9999.9,0.0038818757905142256,37.8183697175632
5520260228020007,和歌山競輪,7R,13:41,2-5-6,2,5,6,9999.9,0.0038647489653709536,37.647103178813
7320260301010002,小松島競輪,2R,21:21,2-7-5,2,7,5,9999.9,0.003857595458185298,37.57556882230716
5520260228020007,和歌山競輪,7R,13:41,2-7-6,2,7,6,8208.5,0.004659775326109727,37.24976576437169
2720260301010002,京王閣競輪,2R,16:32,6-1-4,6,1,4,9999.9,0.003772259325561508,36.72221602968252
5620260301010005,岸和田競輪,5R,22:27,7-1-5,7,1,5,9999.9,0.0037713776696661453,36.71339955889449
5620260301010003,岸和田競輪,3R,21:37,6-4-7,6,4,7,9999.9,0.0037509651461381265,36.50927636486665
8320260301010007,久留米競輪,7R,18:06,2-3-4,2,3,4,7495.3,0.004964746882934644,36.212267311660035
2720260301010003,京王閣競輪,3R,16:54,7-4-2,7,4,2,5850.7,0.0063440103787546775,36.116901522979994
3820260301010006,静岡競輪,6R,22:45,4-6-3,4,6,3,9999.9,0.003686282104903521,35.86245242082472
5520260228020007,和歌山競輪,7R,13:41,7-1-6,7,1,6,9999.9,0.003670641115922759,35.70604409511599
2720260301010002,京王閣競輪,2R,16:32,6-4-1,6,4,1,9999.9,0.003665009552550801,35.649729024552755
5620260301010007,岸和田競輪,7R,23:21,2-5-7,2,5,7,4092.7,0.008944328457991025,35.60645308001987
2720260301010004,京王閣競輪,4R,17:15,7-6-1,7,6,1,5285.5,0.006892143743076608,35.42842575403141
5620260301010004,岸和田競輪,4R,22:01,4-6-2,4,6,2,9999.9,0.003639084016270882,35.390476254307195
5620260301010005,岸和田競輪,5R,22:27,7-5-1,7,5,1,9999.9,0.0036348791576462608,35.34842808854684
3820260301010005,静岡競輪,5R,22:18,3-7-6,3,7,6,9999.9,0.003614974134197298,35.14937984455956
5620260301010005,岸和田競輪,5R,22:27,7-2-4,7,2,4,9999.9,0.0036046457365374674,35.04609690080102
5520260228020007,和歌山競輪,7R,13:41,7-2-6,7,2,6,9999.9,0.0035916064449411315,34.915705288766816
5520260228020007,和歌山競輪,7R,13:41,7-1-5,7,1,5,9999.9,0.003569904890644924,34.698691915960175
4420260228020011,大垣競輪,11R,15:48,9-6-2,9,6,2,6790.2,0.005238029207302675,34.567265923426625
5620260301010004,岸和田競輪,4R,22:01,4-6-7,4,6,7,9999.9,0.0035448516147196115,34.44816166203464
4420260228020010,大垣競輪,10R,15:18,7-6-4,7,6,4,9999.9,0.003543599453215679,34.43564017221147
5620260301010004,岸和田競輪,4R,22:01,5-6-1,5,6,1,9999.9,0.0035414959254865728,34.414605105273175
5620260301010005,岸和田競輪,5R,22:27,7-5-2,7,5,2,9999.9,0.0035352432890376983,34.35207936604808
4420260228020010,大垣競輪,10R,15:18,7-6-1,7,6,1,9999.9,0.0035309372805906107,34.30901971217805
7320260301010004,小松島競輪,4R,22:09,2-7-5,2,7,5,9999.9,0.003527242519547843,34.27207247122647
4420260228020010,大垣競輪,10R,15:18,7-4-6,7,4,6,9999.9,0.0035204685766470956,34.20433371961329
5520260228020007,和歌山競輪,7R,13:41,7-6-1,7,6,1,9999.9,0.0035146231068588153,34.14587960627747
3820260301010004,静岡競輪,4R,21:53,7-2-4,7,2,4,9999.9,0.0034991641632501507,33.99129171608518
4420260228020011,大垣競輪,11R,15:48,1-6-9,1,6,9,9999.9,0.0034903399768352406,33.90305073435472
7320260301010005,小松島競輪,5R,22:36,3-5-7,3,5,7,9999.9,0.003476979757354996,33.769449875574225
5520260228020007,和歌山競輪,7R,13:41,1-7-6,1,7,6,5405.6,0.006430099993297087,33.758548523766734
8320260301010006,久留米競輪,6R,17:44,3-7-6,3,7,6,9999.9,0.003468009115318742,33.67974435227589
5520260228020007,和歌山競輪,7R,13:41,7-6-2,7,6,2,9999.9,0.0034525019642494817,33.524674392298394
7320260301010002,小松島競輪,2R,21:21,3-7-6,3,7,6,9999.9,0.0034352511754641205,33.352168229523656
4420260228020010,大垣競輪,10R,15:18,9-6-7,9,6,7,9845.9,0.003485536885856379,33.31824762445332
5520260228020007,和歌山競輪,7R,13:41,2-3-5,2,3,5,7915.3,0.004329663984821104,33.27058933905449
5520260228020007,和歌山競輪,7R,13:41,2-7-5,2,7,5,7512.8,0.004531893530485835,33.047209715833986
5620260301010002,岸和田競輪,2R,21:13,2-5-6,2,5,6,9999.9,0.003386160922664465,32.86127061055238
5520260228020007,和歌山競輪,7R,13:41,7-5-1,7,5,1,9850.2,0.0034022016222033215,32.51236641902716
5520260228020007,和歌山競輪,7R,13:41,2-6-4,2,6,4,6424.0,0.005205414599682247,32.439583388358756
5620260301010001,岸和田競輪,1R,20:49,7-3-2,7,3,2,9999.9,0.0033381697859855247,32.38136404287665
3820260301010007,静岡競輪,7R,23:12,1-6-7,1,6,7,9999.9,0.003331707710598285,32.31674393521179
7320260301010002,小松島競輪,2R,21:21,2-5-6,2,5,6,9999.9,0.0033013205997447126,32.01287586538715
3820260301010007,静岡競輪,7R,23:12,3-6-5,3,6,5,9999.9,0.003280438841470266,31.80406037081851
4420260228020011,大垣競輪,11R,15:48,9-6-4,9,6,4,9999.9,0.0032676342238877037,31.676015475454648
2720260301010005,京王閣競輪,5R,17:36,3-7-5,3,7,5,9999.9,0.0032612686835759223,31.61236070889086
4420260228020011,大垣競輪,11R,15:48,9-4-6,9,4,6,9999.9,0.003259790317738258,31.597577198350805
7320260301010004,小松島競輪,4R,22:09,4-2-6,4,2,6,9999.9,0.003255057007396953,31.550244568268788
3820260301010004,静岡競輪,4R,21:53,7-5-2,7,5,2,9999.9,0.003240042326138274,31.400099257150124
5620260301010005,岸和田競輪,5R,22:27,4-6-5,4,6,5,9999.9,0.0032248715000884652,31.248392513734643
7320260301010004,小松島競輪,4R,22:09,4-6-2,4,6,2,9999.9,0.0032246565020490384,31.24624255484018
3820260301010003,静岡競輪,3R,21:29,3-7-1,3,7,1,9999.9,0.003197859019716454,30.978270411262567
4420260228020010,大垣競輪,10R,15:18,7-6-2,7,6,2,9999.9,0.0031860438167077847,30.860119562696173
8320260301010007,久留米競輪,7R,18:06,2-7-6,2,7,6,5996.2,0.005307692918206953,30.825988276152533
8320260301010006,久留米競輪,6R,17:44,3-6-5,3,6,5,9999.9,0.0031524497930886545,30.524182685907235
7520260227030002,松山競輪,2R,16:26,1-6-2,1,6,2,3713.4,0.008468843130650442,30.44820208135735
7320260301010006,小松島競輪,6R,23:03,6-4-3,6,4,3,9999.9,0.003142866514484156,30.42835085819011
5520260228020007,和歌山競輪,7R,13:41,7-3-6,7,3,6,9999.9,0.0031378403727468176,30.3780899434309
8320260301010006,久留米競輪,6R,17:44,7-6-3,7,6,3,5673.0,0.005457454061238377,29.960136889405312
5620260301010005,岸和田競輪,5R,22:27,5-3-6,5,3,6,9999.9,0.00309213515631272,29.921042349611568
4420260228020011,大垣競輪,11R,15:48,1-6-5,1,6,5,8869.7,0.0034819261400088,29.883640284036055
5520260228020007,和歌山競輪,7R,13:41,7-6-3,7,6,3,9999.9,0.003086146507835465,29.861156463703868
5520260228020007,和歌山競輪,7R,13:41,1-7-5,1,7,5,4925.1,0.006253633817218485,29.799771913182763
4420260228020010,大垣競輪,10R,15:18,3-4-9,3,4,9,9999.9,0.0030721548281025645,29.721241065542834
5620260301010005,岸和田競輪,5R,22:27,5-6-3,5,6,3,9999.9,0.003065049617981474,29.65018967485294
2720260301010005,京王閣競輪,5R,17:36,3-5-6,3,5,6,7705.1,0.003975671340307321,29.632945244201938
2720260301010004,京王閣競輪,4R,17:15,7-1-6,7,1,6,4472.4,0.006843158773241761,29.60534329744645
8320260301010006,久留米競輪,6R,17:44,2-3-4,2,3,4,9999.9,0.0030580423994673337,29.58011819043339
5520260228020007,和歌山競輪,7R,13:41,7-3-5,7,3,5,9999.9,0.0030517262077570198,29.51695690494942
3820260301010003,静岡競輪,3R,21:29,3-7-2,3,7,2,9999.9,0.0030493857252322297,29.493552313749774
5620260301010005,岸和田競輪,5R,22:27,7-2-6,7,2,6,9999.9,0.003047897163964483,29.478666849928434
5620260301010004,岸和田競輪,4R,22:01,4-6-5,4,6,5,9999.9,0.0030467048737917593,29.466744067430213
7320260301010003,小松島競輪,3R,21:45,6-4-2,6,4,2,9999.9,0.0030406090712462664,29.405786651555538
4420260228020011,大垣競輪,11R,15:48,9-5-6,9,5,6,6790.2,0.004476792201591227,29.398314407244747
4420260228020010,大垣競輪,10R,15:18,9-6-4,9,6,4,8725.7,0.00347784385028488,29.346622084430777
5520260228020006,和歌山競輪,6R,13:15,6-5-2,6,5,2,9999.9,0.0029995720163262154,28.99542020606052
7320260301010003,小松島競輪,3R,21:45,6-4-7,6,4,7,9999.9,0.0029961897387271903,28.96159776829803
5520260228020007,和歌山競輪,7R,13:41,2-3-6,2,3,6,6716.0,0.00445183923035642,28.898552271073715
2720260301010002,京王閣競輪,2R,16:32,6-4-3,6,4,3,9999.9,0.002985282336671747,28.852524838483802
8320260301010006,久留米競輪,6R,17:44,3-4-6,3,4,6,9999.9,0.0029805960176498927,28.80566211689716
8320260301010006,久留米競輪,6R,17:44,2-7-6,2,7,6,9999.9,0.0029625917723834234,28.625621464656994
2720260301010004,京王閣競輪,4R,17:15,1-6-2,1,6,2,4472.4,0.006622258955762348,28.617390953751524
5620260301010003,岸和田競輪,3R,21:37,6-7-5,6,7,5,9999.9,0.002960689111241522,28.606595043504093
5620260301010007,岸和田競輪,7R,23:21,5-7-2,5,7,2,9999.9,0.0029203228116909032,28.20293608462786
2720260301010002,京王閣競輪,2R,16:32,1-6-5,1,6,5,9384.7,0.0031082138668056753,28.169654675811223
5620260301010004,岸和田競輪,4R,22:01,4-6-3,4,6,3,9999.9,0.0029164928280118216,28.164636630835414
5520260228020007,和歌山競輪,7R,13:41,1-3-5,1,3,5,4870.9,0.0059743969375302035,28.100690043015867
7320260301010006,小松島競輪,6R,23:03,2-6-7,2,6,7,9999.9,0.002909825334843699,28.097962365903506
5620260301010006,岸和田競輪,6R,22:54,6-7-2,6,7,2,9999.9,0.002902796757937095,28.027677299695156
2720260301010005,京王閣競輪,5R,17:36,5-4-7,5,4,7,9999.9,0.002899725597005246,27.99696599749276
3820260301010004,静岡競輪,4R,21:53,2-7-6,2,7,6,9999.9,0.0028972451407126938,27.972161682612864
5620260301010002,岸和田競輪,2R,21:13,4-2-7,4,2,7,9999.9,0.0028926345032897374,27.926055769447043
5520260228020007,和歌山競輪,7R,13:41,7-3-2,7,3,2,7512.8,0.003848504177636852,27.91304218575014
2720260301010002,京王閣競輪,2R,16:32,6-4-5,6,4,5,8490.9,0.00340451529017799,27.907398877372295
8320260301010006,久留米競輪,6R,17:44,3-6-4,3,6,4,9999.9,0.0028879951162529213,27.879662363017587
4420260228020010,大垣競輪,10R,15:18,9-6-1,9,6,1,8326.8,0.0034654166389770725,27.855831269434283
8320260301010006,久留米競輪,6R,17:44,7-3-6,7,3,6,5105.7,0.005637333267753956,27.78253246517137
5620260301010005,岸和田競輪,5R,22:27,4-3-6,4,3,6,9999.9,0.002870264315205968,27.70235612562816
5520260228020007,和歌山競輪,7R,13:41,7-5-4,7,5,4,8059.2,0.0035525368400437128,27.63060490128029
7320260301010003,小松島競輪,3R,21:45,6-1-5,6,1,5,9999.9,0.0028586657448497308,27.586371581922823
5620260301010003,岸和田競輪,3R,21:37,6-5-7,6,5,7,9999.9,0.0028498942553120085,27.498657563694554
5620260301010005,岸和田競輪,5R,22:27,4-6-3,4,6,3,9999.9,0.00284517370473475,27.451452529977026
2720260301010006,京王閣競輪,6R,17:58,5-4-7,5,4,7,9999.9,0.00284033645818369,27.40308054819108
8320260301010006,久留米競輪,6R,17:44,2-5-6,2,5,6,9999.9,0.002829367310376982,27.293390167038783
5520260228020007,和歌山競輪,7R,13:41,2-5-7,2,5,7,6424.0,0.004401625961267725,27.276045175183867
5620260301010003,岸和田競輪,3R,21:37,6-3-5,6,3,5,9999.9,0.002815958536253818,27.159303766684555
6220260228020002,広島競輪,2R,09:20,1-6-4,1,6,4,2860.6,0.009823862957795903,27.102142377070958
8320260301010006,久留米競輪,6R,17:44,4-3-6,4,3,6,9999.9,0.0027985939022338634,26.98565916294841
