race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
4720260322020006,松阪競輪,6R,22:30,3-5-7,3,5,7,9999.9,0.0066650769197004025,65.65010268931205
2620260322020009,西武園競輪,9R,23:20,2-5-7,2,5,7,9999.9,0.006622848983332943,65.2278275484311
4720260322020008,松阪競輪,8R,23:10,2-7-6,2,7,6,9999.9,0.0063921686685292755,62.9210474684259
4720260322020002,松阪競輪,2R,21:10,5-3-2,5,3,2,9999.9,0.006322404708692348,62.223414846452606
4720260322020004,松阪競輪,4R,21:50,4-7-1,4,7,1,9999.9,0.006305338462517476,62.05275409132851
4720260322020005,松阪競輪,5R,22:10,5-4-1,5,4,1,9999.9,0.0062537148965084045,61.53652359359439
2620260322020007,西武園競輪,7R,22:40,2-7-6,2,7,6,9999.9,0.006245660258099008,61.45597801496427
4720260322020003,松阪競輪,3R,21:30,2-6-7,2,6,7,9999.9,0.006232046804855389,61.3198448438734
4720260322020008,松阪競輪,8R,23:10,2-6-7,2,6,7,9999.9,0.006171344532295942,60.71282818850619
2620260322020009,西武園競輪,9R,23:20,2-7-6,2,7,6,9999.9,0.006162311368600913,60.62249745487227
4720260322020005,松阪競輪,5R,22:10,6-5-1,6,5,1,9999.9,0.006102845223762631,60.02784195310393
4720260322020002,松阪競輪,2R,21:10,6-5-2,6,5,2,9999.9,0.006085884059248542,59.85823200407949
4720260322020004,松阪競輪,4R,21:50,3-4-7,3,4,7,9999.9,0.006080668735076362,59.80607928389011
2620260322020006,西武園競輪,6R,22:20,5-4-3,5,4,3,9999.9,0.006050777596371773,59.5071708859581
4720260322020008,松阪競輪,8R,23:10,2-7-5,2,7,5,9999.9,0.006050066524784322,59.50006024119074
4720260322020003,松阪競輪,3R,21:30,2-7-6,2,7,6,9999.9,0.006025944299417961,59.258840399749666
4720260322020006,松阪競輪,6R,22:30,5-3-7,5,3,7,9999.9,0.005996429318393512,58.96369354100328
4720260322020004,松阪競輪,4R,21:50,3-7-5,3,7,5,9999.9,0.005992656528472383,58.92596601907098
2620260322020007,西武園競輪,7R,22:40,3-7-2,3,7,2,9999.9,0.005964881310599371,58.648216617862644
2620260322020001,西武園競輪,1R,20:40,5-4-6,5,4,6,9999.9,0.005904671506714686,58.04612459999619
4320260322020005,岐阜競輪,5R,17:36,4-6-2,4,6,2,8021.4,0.007351936224489974,57.97282123112387
4720260322020004,松阪競輪,4R,21:50,4-5-2,4,5,2,9999.9,0.005871827572919534,57.71768854643805
4720260322020005,松阪競輪,5R,22:10,6-2-3,6,2,3,9999.9,0.005797848842642862,56.97790864154435
4720260322020004,松阪競輪,4R,21:50,2-7-3,2,7,3,9999.9,0.00578911769023345,56.890597990565475
4720260322020004,松阪競輪,4R,21:50,2-5-7,2,5,7,9999.9,0.005771831807029094,56.71774088711024
4720260322020004,松阪競輪,4R,21:50,2-3-7,2,3,7,9999.9,0.005760824715967694,56.607671077205346
4720260322020004,松阪競輪,4R,21:50,2-5-4,2,5,4,9999.9,0.005736069844109589,56.36012483411148
4720260322020006,松阪競輪,6R,22:30,2-1-7,2,1,7,9999.9,0.005694010508244664,55.93953568139581
2620260322020001,西武園競輪,1R,20:40,5-6-4,5,6,4,9999.9,0.005666798231434786,55.667415634524716
2620260322020007,西武園競輪,7R,22:40,6-7-2,6,7,2,9999.9,0.005658603545407714,55.58546959372259
4720260322020005,松阪競輪,5R,22:10,2-1-7,2,1,7,9999.9,0.005657894094752293,55.57837515811345
2620260322020007,西武園競輪,7R,22:40,6-4-3,6,4,3,9999.9,0.005598219578528784,54.98163596332998
2620260322020002,西武園競輪,2R,21:00,6-3-7,6,3,7,9999.9,0.005582353670816632,54.822978472799235
4720260322020002,松阪競輪,2R,21:10,5-7-6,5,7,6,9999.9,0.005526879973254982,54.268247044552496
2620260322020008,西武園競輪,8R,23:00,5-3-2,5,3,2,9999.9,0.005525256474161267,54.25201221596525
2620260322020009,西武園競輪,9R,23:20,4-5-2,4,5,2,9999.9,0.005517370158605227,54.173149849036406
4720260322020002,松阪競輪,2R,21:10,5-7-2,5,7,2,9999.9,0.005454217623565517,53.54163081389281
2620260322020006,西武園競輪,6R,22:20,5-4-7,5,4,7,9999.9,0.005405185648147022,53.051315962905406
4720260322020005,松阪競輪,5R,22:10,2-6-7,2,6,7,9999.9,0.005395985968897355,52.959320090376664
4720260322020006,松阪競輪,6R,22:30,3-7-6,3,7,6,9999.9,0.0053878956987305415,52.87841819773554
4720260322020005,松阪競輪,5R,22:10,6-5-4,6,5,4,9999.9,0.005386837063810132,52.86783195439494
4720260322020005,松阪競輪,5R,22:10,6-7-2,6,7,2,9999.9,0.005329490198295257,52.29436903393274
4720260322020002,松阪競輪,2R,21:10,6-5-4,6,5,4,9999.9,0.005324334156747119,52.24280913405551
2620260322020005,西武園競輪,5R,22:00,6-5-1,6,5,1,9999.9,0.00529483236798895,51.9477941966527
4720260322020006,松阪競輪,6R,22:30,3-7-2,3,7,2,9999.9,0.005235543677372165,51.35491321935391
2620260322020007,西武園競輪,7R,22:40,2-7-5,2,7,5,9999.9,0.0052293837864020145,51.2933149256415
4720260322020004,松阪競輪,4R,21:50,4-7-3,4,7,3,9999.9,0.005216641969098658,51.16589802678967
4720260322020006,松阪競輪,6R,22:30,7-3-5,7,3,5,9999.9,0.005214769231381599,51.14717083689285
2620260322020007,西武園競輪,7R,22:40,2-5-7,2,5,7,9999.9,0.005210186906037259,51.10134804168198
4720260322020004,松阪競輪,4R,21:50,4-5-7,4,5,7,9999.9,0.005201720778434263,51.01668761226479
4720260322020006,松阪競輪,6R,22:30,5-4-1,5,4,1,9999.9,0.005182567886541928,50.825160608630625
2620260322020008,西武園競輪,8R,23:00,4-2-3,4,2,3,9999.9,0.005154863310374913,50.54811761741809
4720260322020005,松阪競輪,5R,22:10,4-6-5,4,6,5,9999.9,0.005154306190524471,50.54254647462566
4320260322020006,岐阜競輪,6R,18:02,6-4-5,6,4,5,9999.9,0.005120909757139687,50.20858548042115
2620260322020008,西武園競輪,8R,23:00,6-5-7,6,5,7,9999.9,0.005116337214195793,50.16286050823651
4720260322020006,松阪競輪,6R,22:30,3-4-5,3,4,5,9999.9,0.0050870168428654924,49.86965972697064
4720260322020005,松阪競輪,5R,22:10,6-4-3,6,4,3,9999.9,0.00508523189928995,49.85181046970957
4720260322020004,松阪競輪,4R,21:50,4-5-3,4,5,3,9999.9,0.0050801883838432465,49.80137581959408
4720260322020002,松阪競輪,2R,21:10,2-3-7,2,3,7,9999.9,0.004997993275992677,48.97943296059917
4720260322020005,松阪競輪,5R,22:10,5-7-2,5,7,2,9999.9,0.004993785169991906,48.93735232140206
4720260322020006,松阪競輪,6R,22:30,2-7-3,2,7,3,9999.9,0.0049638746089034885,48.63824970157399
4720260322020005,松阪競輪,5R,22:10,6-4-7,6,4,7,9999.9,0.004944561583956895,48.44512138341055
4720260322020002,松阪競輪,2R,21:10,5-3-7,5,3,7,9999.9,0.004940906260985932,48.40856851923322
2620260322020007,西武園競輪,7R,22:40,6-7-3,6,7,3,9999.9,0.004895162182447838,47.951132308260135
4720260322020008,松阪競輪,8R,23:10,2-6-5,2,6,5,9999.9,0.004875720747981778,47.75671990774298
2620260322020006,西武園競輪,6R,22:20,3-7-2,3,7,2,9999.9,0.004799913790380955,46.99865791243052
4720260322020002,松阪競輪,2R,21:10,5-7-4,5,7,4,9999.9,0.004771710553268036,46.71662836162503
2620260322020007,西武園競輪,7R,22:40,6-5-3,6,5,3,9999.9,0.004765887224638249,46.65839565766002
4720260322020005,松阪競輪,5R,22:10,5-4-3,5,4,3,9999.9,0.0047599628999391965,46.59915300310197
4720260322020002,松阪競輪,2R,21:10,6-5-7,6,5,7,9999.9,0.004756067356876759,46.5601979620319
2620260322020004,西武園競輪,4R,21:40,4-2-3,4,2,3,9999.9,0.00475272171804221,46.52674190825029
4320260322020006,岐阜競輪,6R,18:02,2-1-5,2,1,5,8588.2,0.005533530159822777,46.523063718589974
2620260322020008,西武園競輪,8R,23:00,6-7-5,6,7,5,9999.9,0.0047437654077555685,46.437179701014905
2620260322020004,西武園競輪,4R,21:40,4-7-1,4,7,1,9999.9,0.004703865576096752,46.038185374409906
4720260322020008,松阪競輪,8R,23:10,4-7-3,4,7,3,9999.9,0.004665624629315165,45.65577973068872
2620260322020005,西武園競輪,5R,22:00,6-5-2,6,5,2,9999.9,0.0046541849382972554,45.541383964478726
4320260322020005,岐阜競輪,5R,17:36,3-6-4,3,6,4,9999.9,0.004648687937047903,45.486414501685324
4720260322020005,松阪競輪,5R,22:10,6-5-3,6,5,3,9999.9,0.004645129707687851,45.45083256390774
4720260322020007,松阪競輪,7R,22:50,4-7-1,4,7,1,9999.9,0.004636807884889685,45.36761516810836
4720260322020005,松阪競輪,5R,22:10,5-4-7,5,4,7,9999.9,0.004628290343924282,45.282440610208425
4720260322020005,松阪競輪,5R,22:10,4-7-1,4,7,1,9999.9,0.004605942235509354,45.05896176086999
2620260322020004,西武園競輪,4R,21:40,4-3-2,4,3,2,9999.9,0.004602664218315663,45.02618191673479
4720260322020005,松阪競輪,5R,22:10,6-3-5,6,3,5,9999.9,0.004585071316131326,44.85025465418164
4720260322020006,松阪競輪,6R,22:30,2-5-7,2,5,7,9999.9,0.004584908233536368,44.84862384454032
4720260322020006,松阪競輪,6R,22:30,5-4-3,5,4,3,9999.9,0.004534822010403702,44.34776662183598
2620260322020008,西武園競輪,8R,23:00,2-5-7,2,5,7,9999.9,0.0045203717432344085,44.20326539516976
4720260322020002,松阪競輪,2R,21:10,6-7-5,6,7,5,9999.9,0.004514245355581017,44.14200213127461
4720260322020007,松阪競輪,7R,22:50,4-3-2,4,3,2,9999.9,0.004509576362922967,44.095312671593376
4320260322020005,岐阜競輪,5R,17:36,3-7-2,3,7,2,9999.9,0.004498541657281699,43.98496671865126
4720260322020005,松阪競輪,5R,22:10,5-7-4,5,7,4,9999.9,0.00448448207696762,43.844372321468505
4720260322020006,松阪競輪,6R,22:30,5-7-2,5,7,2,9999.9,0.004462695629740084,43.62651002783787
2620260322020006,西武園競輪,6R,22:20,3-7-5,3,7,5,9999.9,0.004453649885384812,43.53605348885958
2620260322020005,西武園競輪,5R,22:00,6-5-7,6,5,7,9999.9,0.0044317379140987505,43.316935967196095
2620260322020007,西武園競輪,7R,22:40,3-7-6,3,7,6,9999.9,0.004418172091749826,43.18127910028909
4720260322020006,松阪競輪,6R,22:30,3-5-6,3,5,6,9999.9,0.004412778466911028,43.12734339126359
4720260322020007,松阪競輪,7R,22:50,6-5-2,6,5,2,9999.9,0.004362872381743702,42.62828753019885
4720260322020002,松阪競輪,2R,21:10,4-6-5,4,6,5,9999.9,0.00436022023902661,42.601766368242195
4720260322020008,松阪競輪,8R,23:10,3-7-2,3,7,2,9999.9,0.004352522714758351,42.52479189531203
2620260322020007,西武園競輪,7R,22:40,3-4-7,3,4,7,9999.9,0.004332796188936377,42.327528609744874
4720260322020002,松阪競輪,2R,21:10,4-5-2,4,5,2,9999.9,0.0043150542018262515,42.15011051284233
4320260322020006,岐阜競輪,6R,18:02,2-3-4,2,3,4,8588.2,0.005011465691599996,42.03946965259909
2620260322020006,西武園競輪,6R,22:20,3-4-5,3,4,5,9999.9,0.0042817023692558265,41.816595522321336
2620260322020001,西武園競輪,1R,20:40,4-6-5,4,6,5,9999.9,0.004241295353413543,41.412529404600086
2620260322020008,西武園競輪,8R,23:00,2-3-7,2,3,7,9999.9,0.0042385297908279105,41.384874055300024
4720260322020006,松阪競輪,6R,22:30,3-6-5,3,6,5,9999.9,0.00421917387318419,41.19131681445459
4320260322020005,岐阜競輪,5R,17:36,2-7-3,2,7,3,9999.9,0.004177126694986006,40.77084923719056
2620260322020008,西武園競輪,8R,23:00,2-7-5,2,7,5,9999.9,0.004170218190277779,40.701764880958756
4320260322020006,岐阜競輪,6R,18:02,2-4-3,2,4,3,8588.2,0.0048504600497112655,40.6567209989303
4720260322020005,松阪競輪,5R,22:10,6-3-7,6,3,7,9999.9,0.004146618956141067,40.465774899515054
4720260322020004,松阪競輪,4R,21:50,5-4-1,5,4,1,9999.9,0.004131054333314612,40.31013022771279
4720260322020005,松阪競輪,5R,22:10,6-7-3,6,7,3,9999.9,0.004126977593753092,40.26936323977154
4720260322020006,松阪競輪,6R,22:30,5-2-7,5,2,7,9999.9,0.004096228540262159,39.96187577976757
4720260322020004,松阪競輪,4R,21:50,5-2-7,5,2,7,9999.9,0.0040872961785265415,39.87255305564756
4720260322020007,松阪競輪,7R,22:50,3-1-7,3,1,7,9999.9,0.004077028156081101,39.7698738579954
4720260322020005,松阪競輪,5R,22:10,2-3-7,2,3,7,9999.9,0.0040728610739133265,39.72820345302587
4720260322020006,松阪競輪,6R,22:30,7-3-6,7,3,6,9999.9,0.0040613085025012095,39.612678894161846
2620260322020009,西武園競輪,9R,23:20,6-5-7,6,5,7,9999.9,0.0040551641400365275,39.55123588395127
4720260322020005,松阪競輪,5R,22:10,2-7-3,2,7,3,9999.9,0.0040534793159938435,39.534387812006834
4720260322020007,松阪競輪,7R,22:50,4-5-6,4,5,6,9999.9,0.004042932702494424,39.428922731673985
4320260322020005,岐阜競輪,5R,17:36,3-7-1,3,7,1,9999.9,0.004041579186451729,39.41538770659864
2620260322020008,西武園競輪,8R,23:00,1-7-4,1,7,4,9999.9,0.004024778293741857,39.247380459589195
2620260322020005,西武園競輪,5R,22:00,6-5-4,6,5,4,9999.9,0.003988623441895329,38.885835556609095
4720260322020004,松阪競輪,4R,21:50,5-7-2,5,7,2,9999.9,0.003980010163267356,38.79970363165723
4320260322020005,岐阜競輪,5R,17:36,2-6-4,2,6,4,9999.9,0.003979798183313805,38.797583853319715
2620260322020004,西武園競輪,4R,21:40,4-7-3,4,7,3,9999.9,0.0039592024907953,38.59162898770391
2620260322020003,西武園競輪,3R,21:20,5-3-2,5,3,2,9999.9,0.003954998423439277,38.549588734550426
4720260322020005,松阪競輪,5R,22:10,3-6-4,3,6,4,9999.9,0.003954909284655201,38.54869735562354
2620260322020008,西武園競輪,8R,23:00,2-7-3,2,7,3,9999.9,0.003954066974286033,38.5402743361629
4720260322020005,松阪競輪,5R,22:10,4-5-3,4,5,3,9999.9,0.003944688536454417,38.44649089569052
2620260322020007,西武園競輪,7R,22:40,6-5-4,6,5,4,9999.9,0.003925910076835781,38.25870817735013
4720260322020002,松阪競輪,2R,21:10,6-4-7,6,4,7,9999.9,0.003922832500130055,38.22793271805053
4320260322020005,岐阜競輪,5R,17:36,2-6-5,2,6,5,9999.9,0.003917559810334093,38.1752063473599
2620260322020009,西武園競輪,9R,23:20,5-2-7,5,2,7,9999.9,0.003907130179167911,38.0709110786612
4720260322020003,松阪競輪,3R,21:30,6-1-5,6,1,5,9999.9,0.0039028931380524047,38.02854109121024
3820260323010004,静岡競輪,4R,17:00,1-7-6,1,7,6,4431.6,0.008741680277586171,37.73963031815088
4720260322020006,松阪競輪,6R,22:30,5-3-2,5,3,2,9999.9,0.0038578228889323152,37.577843107034255
4720260322020006,松阪競輪,6R,22:30,3-4-2,3,4,2,9999.9,0.003849786707675492,37.49748209808415
4720260322020006,松阪競輪,6R,22:30,7-6-3,7,6,3,9999.9,0.003840911437041393,37.40873027927022
4720260322020005,松阪競輪,5R,22:10,4-5-7,4,5,7,9999.9,0.0038355685216147385,37.35530165929522
2620260322020004,西武園競輪,4R,21:40,5-4-1,5,4,1,9999.9,0.0038328159239541305,37.32777595794891
4720260322020008,松阪競輪,8R,23:10,4-5-7,4,5,7,9999.9,0.003828208247707654,37.28169965625177
4320260322020006,岐阜競輪,6R,18:02,2-1-7,2,1,7,6441.1,0.005941889695204373,37.27230571578089
4720260322020007,松阪競輪,7R,22:50,6-5-4,6,5,4,9999.9,0.003826874070090496,37.26835801349795
4720260322020002,松阪競輪,2R,21:10,4-5-3,4,5,3,9999.9,0.0038238555731658825,37.238173346101505
2620260322020009,西武園競輪,9R,23:20,3-7-2,3,7,2,9999.9,0.0037997286542872876,36.99690657000745
2620260322020004,西武園競輪,4R,21:40,4-3-5,4,3,5,9999.9,0.0037662820777643697,36.66244414943592
4720260322020003,松阪競輪,3R,21:30,6-5-1,6,5,1,9999.9,0.0037620096124514877,36.61971992355363
2620260322020008,西武園競輪,8R,23:00,5-2-7,5,2,7,9999.9,0.003743539086563603,36.43501651172737
2620260322020004,西武園競輪,4R,21:40,4-5-7,4,5,7,9999.9,0.0037422356945566635,36.421982721997175
4320260322020006,岐阜競輪,6R,18:02,3-2-4,3,2,4,8588.2,0.004347434789294525,36.336639457419246
2620260322020004,西武園競輪,4R,21:40,4-5-3,4,5,3,9999.9,0.0037335125344294916,36.33475199304147
4720260322020003,松阪競輪,3R,21:30,3-5-6,3,5,6,9999.9,0.0037310310861259606,36.309937758150994
4720260322020004,松阪競輪,4R,21:50,2-7-6,2,7,6,9999.9,0.0037232152631081106,36.23178030955479
2620260322020006,西武園競輪,6R,22:20,3-4-7,3,4,7,9999.9,0.003722529053217913,36.22491827927381
4720260322020006,松阪競輪,6R,22:30,7-2-3,7,2,3,9999.9,0.0037156395866266485,36.15602430230782
4720260322020002,松阪競輪,2R,21:10,4-3-5,4,3,5,9999.9,0.0037132214706178317,36.13184338403126
4720260322020006,松阪競輪,6R,22:30,2-7-6,2,7,6,9999.9,0.003698405581802612,35.983685977467935
2620260322020007,西武園競輪,7R,22:40,3-5-7,3,5,7,9999.9,0.003686124331315255,35.860874700719414
4720260322020007,松阪競輪,7R,22:50,6-4-3,6,4,3,9999.9,0.0036766171491220347,35.76580382950544
4720260322020005,松阪競輪,5R,22:10,3-6-5,3,6,5,9999.9,0.0036666505904383497,35.66613923932445
4720260322020002,松阪競輪,2R,21:10,4-3-6,4,3,6,9999.9,0.003665036925986943,35.65000275617683
4720260322020008,松阪競輪,8R,23:10,7-3-2,7,3,2,9999.9,0.0036461410858110335,35.46104624400175
2620260322020004,西武園競輪,4R,21:40,5-1-6,5,1,6,9999.9,0.003639865163332131,35.398287646804974
4720260322020003,松阪競輪,3R,21:30,5-4-1,5,4,1,9999.9,0.00363262799636503,35.32591670085066
4320260322020005,岐阜競輪,5R,17:36,3-7-6,3,7,6,9999.9,0.0036184657875350905,35.18429602877215
4720260322020003,松阪競輪,3R,21:30,3-6-5,3,6,5,9999.9,0.0036141463741088905,35.141102326451495
2620260322020008,西武園競輪,8R,23:00,2-7-6,2,7,6,9999.9,0.0035806643595136583,34.80628552870063
4720260322020002,松阪競輪,2R,21:10,3-5-6,3,5,6,9999.9,0.003576622138936773,34.765863727153835
3820260323010004,静岡競輪,4R,17:00,1-6-7,1,6,7,4234.7,0.00843779375428258,34.73152521126044
4720260322020006,松阪競輪,6R,22:30,2-5-4,2,5,4,9999.9,0.0035619009213320326,34.61865302322819
4720260322020004,松阪競輪,4R,21:50,3-6-4,3,6,4,9999.9,0.0035548910623338283,34.548555134232046
4720260322020006,松阪競輪,6R,22:30,7-2-5,7,2,5,9999.9,0.0035546465900946596,34.546110436287584
4320260322020006,岐阜競輪,6R,18:02,6-4-7,6,4,7,6441.1,0.005498819024597917,34.41844321933765
4720260322020008,松阪競輪,8R,23:10,4-5-3,4,5,3,9999.9,0.0035331223440431647,34.33087012819724
4720260322020007,松阪競輪,7R,22:50,3-7-2,3,7,2,9999.9,0.0035144854771845336,34.14450332329761
4320260322020005,岐阜競輪,5R,17:36,2-7-5,2,7,5,8021.4,0.004376543331794377,34.10600468165541
2620260322020007,西武園競輪,7R,22:40,6-7-5,6,7,5,9999.9,0.0035093141575779177,34.09279064436342
2620260322020004,西武園競輪,4R,21:40,4-5-6,4,5,6,9999.9,0.003509133471158353,34.090983798236415
4720260322020005,松阪競輪,5R,22:10,4-7-3,4,7,3,9999.9,0.003505774491339264,34.057394335943506
4720260322020004,松阪競輪,4R,21:50,5-7-4,5,7,4,9999.9,0.003503956346140122,34.0392130657666
2620260322020004,西武園競輪,4R,21:40,4-6-5,4,6,5,9999.9,0.0034998693382075324,33.998343395141504
4720260322020004,松阪競輪,4R,21:50,3-6-5,3,6,5,9999.9,0.0034990212326751202,33.98986242462794
4320260322020005,岐阜競輪,5R,17:36,2-3-7,2,3,7,8021.4,0.004348596758010185,33.88183403470289
4720260322020005,松阪競輪,5R,22:10,3-1-7,3,1,7,9999.9,0.003475399232692682,33.75364478700355
2620260322020004,西武園競輪,4R,21:40,5-6-1,5,6,1,9999.9,0.003471893011558356,33.7185829262824
4720260322020004,松阪競輪,4R,21:50,2-6-7,2,6,7,9999.9,0.003453262245038035,33.53227712415585
4720260322020006,松阪競輪,6R,22:30,7-4-6,7,4,6,9999.9,0.00345289071933668,33.52856190429487
4720260322020004,松阪競輪,4R,21:50,5-3-7,5,3,7,9999.9,0.00342711074914452,33.270764780370286
4720260322020004,松阪競輪,4R,21:50,5-4-3,5,4,3,9999.9,0.0034177755151293993,33.17741337374248
2620260322020003,西武園競輪,3R,21:20,5-2-6,5,2,6,9999.9,0.003404149278568624,33.04115237075838
3820260323010004,静岡競輪,4R,17:00,1-6-5,1,6,5,3595.5,0.009399504804902785,32.79591952602796
4720260322020004,松阪競輪,4R,21:50,2-6-5,2,6,5,9999.9,0.0033779296879951244,32.77895908698245
4720260322020002,松阪競輪,2R,21:10,4-5-7,4,5,7,9999.9,0.003372178673248302,32.72144951461569
4720260322020003,松阪競輪,3R,21:30,6-3-5,6,3,5,9999.9,0.003371966351480787,32.71932631817272
4720260322020006,松阪競輪,6R,22:30,7-6-4,7,6,4,9999.9,0.003357934763694066,32.579011843464286
4720260322020003,松阪競輪,3R,21:30,6-5-3,6,5,3,9999.9,0.003340763265469495,32.407298578368405
2620260322020008,西武園競輪,8R,23:00,5-7-2,5,7,2,9999.9,0.0033351232804436992,32.35089929210895
2620260322020003,西武園競輪,3R,21:20,4-7-3,4,7,3,9999.9,0.003293687581161176,31.93654644285364
2620260322020006,西武園競輪,6R,22:20,1-5-6,1,5,6,9999.9,0.0032810276419996637,31.809948317232433
3820260323010004,静岡競輪,4R,17:00,1-6-3,1,6,3,4234.7,0.007744639983802454,31.79622693940825
4720260322020006,松阪競輪,6R,22:30,6-7-3,6,7,3,9999.9,0.0032723535129968785,31.72320789461748
4720260322020008,松阪競輪,8R,23:10,7-2-5,7,2,5,9999.9,0.00326784291212498,31.678102336958588
4720260322020007,松阪競輪,7R,22:50,4-5-3,4,5,3,9999.9,0.0032627176195569037,31.62684992380708
2620260322020005,西武園競輪,5R,22:00,7-6-5,7,6,5,9999.9,0.0032421496422793644,31.421172207829414
4320260322020005,岐阜競輪,5R,17:36,3-6-2,3,6,2,8021.4,0.004025699132278452,31.29174301965837
4720260322020003,松阪競輪,3R,21:30,5-4-3,5,4,3,9999.9,0.003225868994913112,31.25836736223163
4720260322020008,松阪競輪,8R,23:10,4-6-5,4,6,5,9999.9,0.0032240024426826207,31.239702026581938
4720260322020008,松阪競輪,8R,23:10,4-5-6,4,5,6,9999.9,0.003195528253251127,30.954962979685945
4720260322020006,松阪競輪,6R,22:30,6-3-7,6,3,7,9999.9,0.0031873082815876736,30.872764085048576
4720260322020003,松阪競輪,3R,21:30,3-7-2,3,7,2,9999.9,0.003179714203403671,30.796824062616366
4720260322020005,松阪競輪,5R,22:10,3-7-6,3,7,6,9999.9,0.0031574057382993295,30.573741642419463
2620260322020005,西武園競輪,5R,22:00,7-5-6,7,5,6,9999.9,0.003146559333559189,30.465278679658535
4320260322020005,岐阜競輪,5R,17:36,2-7-6,2,7,6,9999.9,0.003096993483023956,29.969625130891256
4320260322020005,岐阜競輪,5R,17:36,2-6-1,2,6,1,9999.9,0.003096359055740671,29.963280921501134
3820260323010004,静岡競輪,4R,17:00,3-6-7,3,6,7,5774.6,0.005352217009407113,29.90691234252232
3820260323010004,静岡競輪,4R,17:00,3-6-4,3,6,4,6352.0,0.004828374408662525,29.669834243824358
3820260323010004,静岡競輪,4R,17:00,3-6-2,3,6,2,9999.9,0.0030588906621885166,29.588600732818946
2620260322020005,西武園競輪,5R,22:00,7-2-5,7,2,5,9999.9,0.0030540893558198357,29.540588149262774
