race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
7320260310020005,小松島競輪,5R,12:48,5-6,5,6,113.1,0.028752425721058038,2.251899349051664
7420260310020004,高知競輪,4R,21:50,2-7,2,7,87.7,0.0365375400666207,2.2043422638426358
8420260309030007,武雄競輪,7R,10:55,3-6,3,6,69.0,0.04635297382296995,2.1983551937849266
7420260310020003,高知競輪,3R,21:30,4-5,4,5,131.2,0.024297817971780142,2.1878737178975545
7420260310020004,高知競輪,4R,21:50,5-7,5,7,175.5,0.018129477878746227,2.181723367719963
3820260310020003,静岡競輪,3R,16:52,2-6,2,6,34.1,0.0930201917637105,2.171988539142528
1320260309030004,いわき平競輪,4R,17:04,1-6,1,6,91.2,0.034507809547756535,2.147112230755396
4520260310020009,豊橋競輪,9R,23:20,1-5,1,5,26.7,0.11729683670528124,2.131825540031009
8420260309030004,武雄競輪,4R,09:52,3-6,3,6,59.3,0.052462148407390996,2.111005400558286
1320260309030010,いわき平競輪,10R,19:34,2-4,2,4,93.5,0.032885569500172886,2.074800748266165
1320260309030010,いわき平競輪,10R,19:34,2-3,2,3,102.0,0.030116686722832114,2.0719020457288755
3820260310020009,静岡競輪,9R,19:20,4-7,4,7,121.5,0.025258594695761014,2.068919255534963
8420260309030005,武雄競輪,5R,10:13,4-5,4,5,143.3,0.021328817853741768,2.0564195984411957
3820260310020004,静岡競輪,4R,17:16,6-7,6,7,118.0,0.025797504305790656,2.0441055080832973
1320260309030010,いわき平競輪,10R,19:34,3-4,3,4,66.0,0.04608861085296737,2.0418483162958467
3820260310020003,静岡競輪,3R,16:52,1-5,1,5,190.7,0.015838582135242436,2.020417613190732
4520260310020001,豊橋競輪,1R,20:40,2-6,2,6,56.7,0.05324484128381232,2.0189825007921587
1320260309030001,いわき平競輪,1R,15:46,1-6,1,6,140.1,0.021401188311657902,1.998306482463272
4520260310020001,豊橋競輪,1R,20:40,5-7,5,7,170.2,0.017592408721232838,1.9942279643538288
4520260310020002,豊橋競輪,2R,21:00,1-7,1,7,60.3,0.049582014906054364,1.9897954988350781
7320260310020004,小松島競輪,4R,12:21,2-7,2,7,118.1,0.025184852889229652,1.9743311262180216
1320260309030004,いわき平競輪,4R,17:04,6-7,6,7,153.5,0.019308235249686407,1.9638141108268634
7420260310020005,高知競輪,5R,22:10,1-6,1,6,37.5,0.07900406877704763,1.9626525791392861
3820260310020011,静岡競輪,11R,20:16,4-6,4,6,103.8,0.0284800517723532,1.9562293739702623
1320260309030008,いわき平競輪,8R,18:41,5-6,5,6,84.2,0.03510463849117963,1.955810560957325
3820260310020003,静岡競輪,3R,16:52,3-5,3,5,138.7,0.02128546890482757,1.9522945370995837
7320260310020002,小松島競輪,2R,11:29,5-6,5,6,184.5,0.0158157653361616,1.9180087045218155
4520260310020001,豊橋競輪,1R,20:40,4-5,4,5,85.1,0.0340526464146864,1.8978802098898124
3820260310020006,静岡競輪,6R,18:04,1-4,1,4,86.6,0.03345736081152438,1.8974074462780113
7320260310020002,小松島競輪,2R,11:29,2-6,2,6,94.2,0.03052047527576067,1.8750287709766553
8420260309030006,武雄競輪,6R,10:34,4-6,4,6,67.3,0.042278369150694224,1.8453342438417213
7320260310020004,小松島競輪,4R,12:21,6-7,6,7,195.7,0.014343257502967036,1.8069754933306488
7320260310020002,小松島競輪,2R,11:29,1-6,1,6,72.5,0.03855191502228657,1.795013839115776
7420260310020003,高知競輪,3R,21:30,1-5,1,5,65.6,0.042124595603783135,1.7633734716081735
7420260310020003,高知競輪,3R,21:30,1-6,1,6,32.8,0.08400812954211807,1.7554666489814728
8420260309030004,武雄競輪,4R,09:52,2-4,2,4,85.9,0.0320766024327296,1.7553801489714727
8420260309030002,武雄競輪,2R,09:10,1-6,1,6,97.6,0.02819983353788344,1.7523037532974235
3820260310020004,静岡競輪,4R,17:16,3-7,3,7,52.4,0.05222937355261893,1.7368191741572319
7320260310020007,小松島競輪,7R,13:44,2-4,2,4,36.8,0.07401418469544693,1.723721996792447
1320260309030003,いわき平競輪,3R,16:40,1-3,1,3,39.0,0.06980382476370524,1.7223491657845043
8420260309030007,武雄競輪,7R,10:55,1-7,1,7,71.4,0.03807840704161042,1.7187982627709841
1320260309030010,いわき平競輪,10R,19:34,4-5,4,5,80.1,0.0335703982665457,1.68898890115031
4520260310020009,豊橋競輪,9R,23:20,2-5,2,5,40.1,0.06700009234086193,1.6867037028685634
4520260310020001,豊橋競輪,1R,20:40,2-5,2,5,56.7,0.0473427762728763,1.6843354146720864
3820260310020010,静岡競輪,10R,19:48,1-6,1,6,102.3,0.026160994589846668,1.676269746541314
8420260309030007,武雄競輪,7R,10:55,5-7,5,7,56.9,0.04688311019994712,1.667648970376991
3820260310020004,静岡競輪,4R,17:16,3-6,3,6,104.9,0.025316589802338044,1.6557102702652609
4520260310020009,豊橋競輪,9R,23:20,2-7,2,7,80.2,0.03297038322403986,1.644224734567997
1320260309030010,いわき平競輪,10R,19:34,5-7,5,7,59.0,0.044633738756875804,1.6333905866556724
8420260309030007,武雄競輪,7R,10:55,5-6,5,6,82.8,0.03163327781424666,1.6192354030196232
7320260310020004,小松島競輪,4R,12:21,3-7,3,7,173.9,0.014980306339696325,1.605075272473191
8420260309030007,武雄競輪,7R,10:55,2-7,2,7,101.0,0.025629577486045087,1.5885873260905536
8420260309030001,武雄競輪,1R,08:50,5-6,5,6,21.8,0.1186498322471784,1.586566342988489
1320260309030001,いわき平競輪,1R,15:46,2-6,2,6,94.8,0.027232777284257974,1.5816672865476558
7420260310020009,高知競輪,9R,23:30,5-6,5,6,76.5,0.03334866522917062,1.5511728900315522
3820260310020005,静岡競輪,5R,17:40,2-6,2,6,69.6,0.03660987261821079,1.5480471342274709
8420260309030006,武雄競輪,6R,10:34,3-4,3,4,54.0,0.047087416730851935,1.5427205034660045
8420260309030004,武雄競輪,4R,09:52,1-7,1,7,39.9,0.06362514547745954,1.5386433045506354
8420260309030001,武雄競輪,1R,08:50,1-6,1,6,38.9,0.06508950357183757,1.5319816889444815
1320260309030012,いわき平競輪,12R,20:30,5-6,5,6,96.9,0.026126445643481308,1.5316525828533387
8420260309030006,武雄競輪,6R,10:34,1-6,1,6,60.8,0.04158841878126179,1.528575861900717
3820260310020009,静岡競輪,9R,19:20,3-4,3,4,121.5,0.020749602195427114,1.5210766667443942
7320260310020004,小松島競輪,4R,12:21,4-6,4,6,37.2,0.06733710538285848,1.5049403202423353
1320260309030002,いわき平競輪,2R,16:16,5-7,5,7,142.9,0.0175206899341918,1.5037065915960084
3820260310020010,静岡競輪,10R,19:48,3-6,3,6,51.1,0.048705067321813456,1.4888289401446677
7320260310020004,小松島競輪,4R,12:21,2-6,2,6,55.4,0.044655231436758654,1.4738998215964294
3820260310020005,静岡競輪,5R,17:40,6-7,6,7,46.4,0.05318861171101829,1.4679515833912484
7420260310020003,高知競輪,3R,21:30,2-3,2,3,43.7,0.05638466732346664,1.4640099620354925
4520260310020001,豊橋競輪,1R,20:40,4-7,4,7,85.1,0.02890293540930923,1.459639803332215
3820260310020009,静岡競輪,9R,19:20,5-6,5,6,60.7,0.04012500611064889,1.4355878709163878
4520260310020002,豊橋競輪,2R,21:00,2-4,2,4,40.2,0.06036895634386365,1.426832045023319
3820260310020010,静岡競輪,10R,19:48,4-5,4,5,68.2,0.03549127311949135,1.4205048267493101
7320260310020001,小松島競輪,1R,11:05,3-6,3,6,53.5,0.045203606526921625,1.4183929491903071
3820260310020011,静岡競輪,11R,20:16,1-5,1,5,69.2,0.03487985180980828,1.413685745238733
7420260310020005,高知競輪,5R,22:10,2-6,2,6,37.5,0.06420722618024902,1.407770981759338
7320260310020003,小松島競輪,3R,11:55,4-6,4,6,127.5,0.01882869259605955,1.4006583059975926
4520260310020001,豊橋競輪,1R,20:40,5-6,5,6,85.1,0.028141681251808083,1.3948570745288675
7320260310020005,小松島競輪,5R,12:48,1-6,1,6,44.0,0.05427867735913028,1.3882618038017323
3820260310020001,静岡競輪,1R,16:00,4-6,4,6,60.1,0.03953767173128152,1.3762140710500192
7320260310020002,小松島競輪,2R,11:29,4-6,4,6,65.1,0.036485897155445576,1.3752319048195067
1320260309030008,いわき平競輪,8R,18:41,2-4,2,4,28.0,0.08452051255781112,1.3665743516187114
7420260310020001,高知競輪,1R,20:50,2-6,2,6,26.0,0.09057218323928737,1.3548767642214714
7320260310020004,小松島競輪,4R,12:21,1-7,1,7,133.2,0.01749949019957529,1.3309320945834284
1320260309030006,いわき平競輪,6R,17:52,5-6,5,6,40.5,0.05724380505430063,1.3183741046991755
7320260310020002,小松島競輪,2R,11:29,2-5,2,5,90.3,0.025608362547026788,1.312435137996519
1320260309030004,いわき平競輪,4R,17:04,2-7,2,7,73.1,0.031484457755835304,1.3015138619515607
3820260310020004,静岡競輪,4R,17:16,4-6,4,6,39.3,0.05851682048661547,1.2997110451239875
1320260309030010,いわき平競輪,10R,19:34,3-5,3,5,74.8,0.03071872214796928,1.297760416668102
7420260310020003,高知競輪,3R,21:30,4-7,4,7,65.6,0.0347491826254329,1.2795463802283984
7320260310020007,小松島競輪,7R,13:44,3-7,3,7,39.9,0.05694573554428245,1.2721348482168695
3820260310020006,静岡競輪,6R,18:04,5-7,5,7,39.9,0.05688642071690796,1.2697681866046273
3820260310020002,静岡競輪,2R,16:24,3-4,3,4,106.6,0.021270888977297547,1.2674767649799183
3820260310020004,静岡競輪,4R,17:16,3-5,3,5,59.0,0.03836622235086452,1.2636071187010067
7420260310020008,高知競輪,8R,23:10,1-2,1,2,22.5,0.10049235497817673,1.2610779870089766
3820260310020003,静岡競輪,3R,16:52,3-7,3,7,61.0,0.03700801194723036,1.257488728781052
1320260309030008,いわき平競輪,8R,18:41,2-6,2,6,36.8,0.06092965349364373,1.2422112485660892
3820260310020005,静岡競輪,5R,17:40,5-7,5,7,46.4,0.04823279120828848,1.2380015120645855
3820260310020002,静岡競輪,2R,16:24,1-3,1,3,59.0,0.037891733297391095,1.2356122645460745
3820260310020010,静岡競輪,10R,19:48,3-4,3,4,34.1,0.06548967154713056,1.2331977997571522
1320260309030011,いわき平競輪,11R,20:02,2-6,2,6,73.4,0.030351392705028873,1.2277922245491193
3820260310020006,静岡競輪,6R,18:04,4-7,4,7,103.9,0.021390764799775294,1.2225004626966531
8420260309030007,武雄競輪,7R,10:55,4-7,4,7,58.6,0.03786447786811645,1.218858403071624
3820260310020010,静岡競輪,10R,19:48,5-7,5,7,40.9,0.05399873989501479,1.2085484617061049
1320260309030007,いわき平競輪,7R,18:16,5-6,5,6,23.1,0.09523634462145819,1.1999595607556843
8420260309030002,武雄競輪,2R,09:10,4-5,4,5,29.4,0.0746478688803634,1.194647345082684
8420260309030002,武雄競輪,2R,09:10,2-7,2,7,49.9,0.04394492888041493,1.1928519511327051
8420260309030005,武雄競輪,5R,10:13,3-4,3,4,111.8,0.019583069268424555,1.1893871442098654
7320260310020005,小松島競輪,5R,12:48,3-6,3,6,60.5,0.036152783111975575,1.1872433782745224
3820260310020006,静岡競輪,6R,18:04,1-3,1,3,32.4,0.06748847772461286,1.1866266782774564
3820260310020005,静岡競輪,5R,17:40,1-6,1,6,104.4,0.02092721564333294,1.1848013131639594
8420260309030006,武雄競輪,6R,10:34,4-7,4,7,103.7,0.021035471785067483,1.181378424111498
3820260310020006,静岡競輪,6R,18:04,3-6,3,6,34.6,0.06302383906732406,1.1806248317294128
3820260310020011,静岡競輪,11R,20:16,3-6,3,6,41.5,0.052502823036869956,1.178867156030103
1320260309030001,いわき平競輪,1R,15:46,4-6,4,6,176.1,0.012346355841109949,1.174193263619462
1320260309030008,いわき平競輪,8R,18:41,1-4,1,4,53.5,0.04024928899268584,1.153336961108692
1320260309030009,いわき平競輪,9R,19:07,2-6,2,6,69.9,0.030592182251321265,1.1383935393673568
3820260310020011,静岡競輪,11R,20:16,6-7,6,7,103.8,0.020506484451031464,1.1285730860170657
1320260309030010,いわき平競輪,10R,19:34,3-7,3,7,36.2,0.05840856373977027,1.1143900073796837
3820260310020003,静岡競輪,3R,16:52,4-7,4,7,44.4,0.047294339665019905,1.0998686811268836
8420260309030007,武雄競輪,7R,10:55,6-7,6,7,144.4,0.014498617334917821,1.0936003431621333
3820260310020005,静岡競輪,5R,17:40,1-7,1,7,41.7,0.05008714406330248,1.0886339074397138
1320260309030002,いわき平競輪,2R,16:16,3-7,3,7,60.2,0.034450193794795705,1.0739016664467016
7320260310020003,小松島競輪,3R,11:55,2-6,2,6,82.5,0.025037084040135375,1.0655594333111686
7420260310020005,高知競輪,5R,22:10,2-5,2,5,37.5,0.05506408534672222,1.064903200502083
7320260310020003,小松島競輪,3R,11:55,4-5,4,5,46.7,0.04416313599696984,1.0624184510584915
7420260310020003,高知競輪,3R,21:30,1-2,1,2,32.8,0.0627338809114721,1.0576712938962847
3820260310020005,静岡競輪,5R,17:40,3-5,3,5,46.4,0.0443026364308376,1.0556423303908646
7320260310020004,小松島競輪,4R,12:21,1-3,1,3,62.6,0.03265010113232891,1.0438963308837899
1320260309030003,いわき平競輪,3R,16:40,2-6,2,6,70.8,0.028815161444556463,1.0401134302745976
8420260309030003,武雄競輪,3R,09:31,2-7,2,7,21.4,0.09485311443027364,1.0298566488078555
8420260309030001,武雄競輪,1R,08:50,2-6,2,6,46.2,0.043755179988177934,1.0214893154538207
3820260310020006,静岡競輪,6R,18:04,2-4,2,4,86.6,0.02326268811699362,1.0145487909316473
7320260310020001,小松島競輪,1R,11:05,5-6,5,6,27.7,0.07250859288946944,1.0084880230383035
8420260309030004,武雄競輪,4R,09:52,4-7,4,7,33.9,0.05916600467958754,1.0057275586380174
8420260309030006,武雄競輪,6R,10:34,6-7,6,7,97.7,0.020518273516887238,1.0046353225998832
1320260309030007,いわき平競輪,7R,18:16,1-6,1,6,86.8,0.022945032837335833,0.9916288502807502
1320260309030004,いわき平競輪,4R,17:04,5-6,5,6,82.8,0.023986910378934353,0.9861161793757642
3820260310020009,静岡競輪,9R,19:20,3-7,3,7,60.7,0.032710721952848576,0.9855408225379088
8420260309030001,武雄競輪,1R,08:50,3-6,3,6,64.6,0.03070956371973458,0.9838378162948538
1320260309030012,いわき平競輪,12R,20:30,2-6,2,6,73.4,0.0269462762892885,0.9778566796337762
7320260310020004,小松島競輪,4R,12:21,3-5,3,5,41.7,0.04704170387148965,0.9616390514411184
7420260310020009,高知競輪,9R,23:30,1-7,1,7,38.2,0.0504455425679989,0.9270197260975581
1320260309030010,いわき平競輪,10R,19:34,3-6,3,6,43.1,0.04457966248529006,0.9213834531160014
1320260309030004,いわき平競輪,4R,17:04,1-2,1,2,36.8,0.052138511509116164,0.9186972235354747
3820260310020004,静岡競輪,4R,17:16,1-6,1,6,118.0,0.016259316184581787,0.9185993097806509
8420260309030005,武雄競輪,5R,10:13,1-4,1,4,72.7,0.026387248378623707,0.9183529571259437
