race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8720260404020002,熊本競輪,2R,21:21,5-3-6,5,3,6,9999.9,0.006218939479703804,61.18877290309007
1320260404020006,いわき平競輪,6R,22:54,2-3-4,2,3,4,9999.9,0.006165914668288934,60.65853009142251
4520260404020005,豊橋競輪,5R,17:42,5-4-6,5,4,6,9663.0,0.006358502802602284,60.442212581545874
1320260404020004,いわき平競輪,4R,22:01,5-1-7,5,1,7,9999.9,0.006140366251805885,60.403048481433665
4520260404020005,豊橋競輪,5R,17:42,5-3-6,5,3,6,9663.0,0.0063103721037027,59.97712563807919
4720260404020003,松阪競輪,3R,21:29,5-7-1,5,7,1,9999.9,0.006082305211286893,59.8224438823478
2320260405010006,取手競輪,6R,10:14,4-6-1,4,6,1,9599.5,0.006291932813727971,59.39940904538166
8720260404020002,熊本競輪,2R,21:21,4-5-6,4,5,6,9999.9,0.006033728964430157,59.33668627140512
8720260404020002,熊本競輪,2R,21:21,5-6-3,5,6,3,9999.9,0.00600884142039245,59.087813319782455
8720260404020005,熊本競輪,5R,22:36,4-3-2,4,3,2,9999.9,0.0059131930684165005,58.131339364858164
8720260404020002,熊本競輪,2R,21:21,3-5-6,3,5,6,9999.9,0.005811063788814597,57.110056781767085
1320260404020002,いわき平競輪,2R,21:13,2-5-6,2,5,6,9999.9,0.0057936790111467445,56.93621074356633
1320260404020003,いわき平競輪,3R,21:37,4-6-7,4,6,7,9999.9,0.005727730759028072,56.27673481720481
1320260404020002,いわき平競輪,2R,21:13,2-7-6,2,7,6,9999.9,0.005720864685176673,56.208074765298214
4720260404020002,松阪競輪,2R,21:05,3-2-5,3,2,5,9999.9,0.005704745068991305,56.04688021540615
1320260404020002,いわき平競輪,2R,21:13,3-7-1,3,7,1,9999.9,0.005641315760813933,55.412593476563245
1320260404020002,いわき平競輪,2R,21:13,2-6-7,2,6,7,9999.9,0.0056342625966685385,55.342062540425715
4720260404020002,松阪競輪,2R,21:05,3-2-7,3,2,7,9999.9,0.005630188309129792,55.301320072467
2320260405010006,取手競輪,6R,10:14,4-6-5,4,6,5,9230.3,0.006093017448989038,55.240378959403515
4720260404020002,松阪競輪,2R,21:05,3-7-1,3,7,1,9999.9,0.005577490957281678,54.77435182372105
4720260404020004,松阪競輪,4R,21:53,4-7-3,4,7,3,9999.9,0.005507094289011905,54.07039218069015
1320260404020005,いわき平競輪,5R,22:27,6-5-2,6,5,2,9999.9,0.0054985231447500635,53.98468159518616
1320260404020004,いわき平競輪,4R,22:01,6-1-7,6,1,7,9999.9,0.005493612715864677,53.93557779737518
1320260404020004,いわき平競輪,4R,22:01,6-7-1,6,7,1,9999.9,0.0054915096676017875,53.91454752505111
8720260404020002,熊本競輪,2R,21:21,6-4-1,6,4,1,9999.9,0.005438038887622918,53.379845072340416
8720260404020002,熊本競輪,2R,21:21,6-1-4,6,1,4,9999.9,0.005422420754037929,53.223665298303885
4720260404020003,松阪競輪,3R,21:29,2-4-6,2,4,6,9999.9,0.005377449556788401,52.77395782292833
1320260404020005,いわき平競輪,5R,22:27,6-7-1,6,7,1,9999.9,0.005347847018651078,52.477935401808914
1320260404020002,いわき平競輪,2R,21:13,3-4-7,3,4,7,9999.9,0.0053280432865078975,52.27990006075032
2320260405010005,取手競輪,5R,09:53,5-6-1,5,6,1,9999.9,0.0052698448773065,51.69792178857727
1320260404020004,いわき平競輪,4R,22:01,6-7-5,6,7,5,9999.9,0.005248889777625195,51.48837288727418
4720260404020001,松阪競輪,1R,20:41,4-2-7,4,2,7,9999.9,0.005238794287629564,51.38741899686688
8720260404020002,熊本競輪,2R,21:21,6-5-4,6,5,4,9999.9,0.005221567977084463,51.215157614046916
4720260404020002,松阪競輪,2R,21:05,4-3-7,4,3,7,9999.9,0.00520785917156897,51.078070929772544
4720260404020003,松阪競輪,3R,21:29,7-5-2,7,5,2,9999.9,0.005206817941347546,51.06765873168132
8720260404020007,熊本競輪,7R,23:30,2-5-6,2,5,6,9999.9,0.005202679069489712,51.026270426990166
1320260404020002,いわき平競輪,2R,21:13,3-7-4,3,7,4,9999.9,0.005194545615280706,50.94493669824553
4720260404020007,松阪競輪,7R,23:12,2-6-7,2,6,7,9999.9,0.005193495000540588,50.93443065590582
1320260404020005,いわき平競輪,5R,22:27,6-4-1,6,4,1,9999.9,0.005150022735331323,50.4997123510397
4720260404020001,松阪競輪,1R,20:41,4-3-6,4,3,6,9999.9,0.0050768949582279356,49.76844189278353
4720260404020002,松阪競輪,2R,21:05,4-7-3,4,7,3,9999.9,0.005071990923749391,49.71940203840154
1320260404020003,いわき平競輪,3R,21:37,6-7-4,6,7,4,9999.9,0.005017495433624537,49.174452586702
4720260404020004,松阪競輪,4R,21:53,3-7-1,3,7,1,9999.9,0.0049562550650405855,48.56205502489935
1320260404020001,いわき平競輪,1R,20:49,4-6-5,4,6,5,9999.9,0.0049368019436709125,48.36752575651476
1320260404020003,いわき平競輪,3R,21:37,6-4-7,6,4,7,9999.9,0.004931898162982568,48.31848844000938
1320260404020006,いわき平競輪,6R,22:54,6-7-3,6,7,3,9999.9,0.004914448860980203,48.14399716491593
4720260404020001,松阪競輪,1R,20:41,4-7-3,4,7,3,9999.9,0.004892237932484292,47.92189010104967
8720260404020002,熊本競輪,2R,21:21,6-2-4,6,2,4,9999.9,0.004885090984648555,47.85042133738709
8720260404020003,熊本競輪,3R,21:45,1-6-7,1,6,7,9999.9,0.004856744209168761,47.56695641726669
8720260404020002,熊本競輪,2R,21:21,6-2-1,6,2,1,9999.9,0.004832112139808265,47.32063818686867
4520260404020006,豊橋競輪,6R,18:06,1-7-6,1,7,6,9999.9,0.004806590090088987,47.06542024188086
4720260404020002,松阪競輪,2R,21:05,3-4-7,3,4,7,9999.9,0.004786742026312761,46.86694158892498
7420260405010004,高知競輪,4R,12:08,5-6-1,5,6,1,9810.0,0.004824338379410624,46.32675950201822
4720260404020002,松阪競輪,2R,21:05,3-7-4,3,7,4,9999.9,0.0047289133857017634,46.288660965679064
8720260404020005,熊本競輪,5R,22:36,4-3-6,4,3,6,9999.9,0.004725025030067199,46.24977779816898
2320260405010006,取手競輪,6R,10:14,5-6-4,5,6,4,7999.6,0.00588416959728152,46.07100311041325
8720260404020002,熊本競輪,2R,21:21,6-2-5,6,2,5,9999.9,0.004689179631332895,45.89132739536581
2320260405010006,取手競輪,6R,10:14,4-6-7,4,6,7,9999.9,0.004686502423139982,45.864555581157504
8720260404020002,熊本競輪,2R,21:21,6-3-5,6,3,5,9999.9,0.00466689174124009,45.668450723226776
8720260404020007,熊本競輪,7R,23:30,5-4-6,5,4,6,9999.9,0.004630970140041336,45.309238303399354
4720260404020003,松阪競輪,3R,21:29,4-7-3,4,7,3,9999.9,0.004629655026649732,45.29608730099465
1320260404020002,いわき平競輪,2R,21:13,3-5-7,3,5,7,9999.9,0.004625065428522884,45.25019177868599
1320260404020002,いわき平競輪,2R,21:13,3-7-5,3,7,5,9999.9,0.004616011983753453,45.159658236336156
7420260405010003,高知競輪,3R,11:40,3-6-7,3,6,7,5856.3,0.007875830889178302,45.123228436294895
4520260404020006,豊橋競輪,6R,18:06,1-6-7,1,6,7,9904.5,0.004648889497657985,45.04492602955351
4720260404020002,松阪競輪,2R,21:05,3-4-6,3,4,6,9999.9,0.004582202742458031,44.821569204306066
4720260404020006,松阪競輪,6R,22:45,2-4-6,2,4,6,9999.9,0.004551923814047428,44.51878294809287
1320260404020003,いわき平競輪,3R,21:37,4-3-6,4,3,6,9999.9,0.004547058808957964,44.47013338369874
1320260404020003,いわき平競輪,3R,21:37,6-7-5,6,7,5,9999.9,0.0045434264294329976,44.43380995168703
2320260405010006,取手競輪,6R,10:14,4-7-6,4,7,6,9999.9,0.004535490121736168,44.3544476683495
4720260404020004,松阪競輪,4R,21:53,4-7-6,4,7,6,9999.9,0.004526747427792381,44.26702160318103
1320260404020004,いわき平競輪,4R,22:01,2-7-6,2,7,6,9999.9,0.004515686208755448,44.156410518933605
4720260404020002,松阪競輪,2R,21:05,3-5-7,3,5,7,9999.9,0.00450306930542742,44.03024274734365
4720260404020002,松阪競輪,2R,21:05,4-5-7,4,5,7,9999.9,0.004495311339270994,43.95266386157601
4720260404020002,松阪競輪,2R,21:05,3-7-5,3,7,5,9999.9,0.004492255874654868,43.922109520961214
4720260404020006,松阪競輪,6R,22:45,2-6-4,2,6,4,9999.9,0.004490784456059789,43.90739548215228
1320260404020003,いわき平競輪,3R,21:37,6-7-3,6,7,3,9999.9,0.004458793976335717,43.58749388395954
1320260404020001,いわき平競輪,1R,20:49,3-6-5,3,6,5,9999.9,0.004423104789432366,43.230605583844714
4720260404020006,松阪競輪,6R,22:45,3-6-5,3,6,5,9999.9,0.004416608744921751,43.165645788343014
8720260404020005,熊本競輪,5R,22:36,4-6-5,4,6,5,9999.9,0.004409415175771011,43.093710816192534
1320260404020006,いわき平競輪,6R,22:54,6-5-2,6,5,2,9999.9,0.004399694046449249,42.996500495087844
1320260404020003,いわき平競輪,3R,21:37,6-5-7,6,5,7,9999.9,0.004382040697235678,42.819968768287055
1320260404020001,いわき平競輪,1R,20:49,2-7-6,2,7,6,9999.9,0.004346889060069353,42.46845591178752
4520260404020006,豊橋競輪,6R,18:06,1-7-4,1,7,4,9904.5,0.0043830133925413335,42.41155614642564
8720260404020007,熊本競輪,7R,23:30,4-3-6,4,3,6,9999.9,0.004338016271066279,42.379728909035684
1320260404020006,いわき平競輪,6R,22:54,4-5-6,4,5,6,9999.9,0.004314170197355879,42.141270556539055
4720260404020002,松阪競輪,2R,21:05,3-5-6,3,5,6,9999.9,0.004310651463434412,42.10608356919777
4720260404020001,松阪競輪,1R,20:41,4-5-7,4,5,7,9999.9,0.004299424141990775,41.993811477493544
1320260404020007,いわき平競輪,7R,23:21,4-6-1,4,6,1,9999.9,0.004252176148456856,41.52133626695371
1320260404020005,いわき平競輪,5R,22:27,2-5-6,2,5,6,9999.9,0.004244618639687288,41.44576193500891
4720260404020002,松阪競輪,2R,21:05,3-7-6,3,7,6,9999.9,0.004244098382252754,41.44055941268931
4720260404020006,松阪競輪,6R,22:45,5-4-3,5,4,3,9999.9,0.004240548620588604,41.405062151023984
1320260404020002,いわき平競輪,2R,21:13,3-5-6,3,5,6,9999.9,0.004237160719340544,41.3711834773335
4720260404020002,松阪競輪,2R,21:05,4-7-6,4,7,6,9999.9,0.004236931183861178,41.36888814549339
8720260404020007,熊本競輪,7R,23:30,4-6-5,4,6,5,9999.9,0.00423602226458622,41.35979904363574
7420260405010003,高知競輪,3R,11:40,3-6-5,3,6,5,6637.2,0.006377672835592384,41.32989014439377
4720260404020002,松阪競輪,2R,21:05,3-6-7,3,6,7,9999.9,0.004211465105576872,41.114229909258164
4720260404020002,松阪競輪,2R,21:05,4-6-7,4,6,7,9999.9,0.004204811452691141,41.047694045766136
4720260404020004,松阪競輪,4R,21:53,4-6-7,4,6,7,9999.9,0.004203834397301389,41.037923589574156
4720260404020002,松阪競輪,2R,21:05,2-5-3,2,5,3,5193.7,0.008093248080412757,41.033902555239735
4720260404020005,松阪競輪,5R,22:18,3-7-1,3,7,1,9999.9,0.00419840480505712,40.98362821009069
1320260404020005,いわき平競輪,5R,22:27,6-3-5,6,3,5,9999.9,0.004195392800482018,40.95350846554013
1320260404020001,いわき平競輪,1R,20:49,3-7-6,3,7,6,9999.9,0.004186247830406565,40.86205967928261
1320260404020002,いわき平競輪,2R,21:13,3-7-6,3,7,6,9999.9,0.004183950320377699,40.83908480874495
1320260404020006,いわき平競輪,6R,22:54,6-5-7,6,5,7,9999.9,0.004183625584990722,40.835837487348726
1320260404020001,いわき平競輪,1R,20:49,3-6-7,3,6,7,9999.9,0.004179279071595264,40.792372788045476
1320260404020002,いわき平競輪,2R,21:13,3-6-5,3,6,5,9999.9,0.004165169628890476,40.651279771941866
1320260404020005,いわき平競輪,5R,22:27,2-6-7,2,6,7,9999.9,0.004138946885169491,40.38905495700639
4720260404020003,松阪競輪,3R,21:29,7-5-3,7,5,3,9999.9,0.00413075070810763,40.307094006005485
1320260404020002,いわき平競輪,2R,21:13,3-6-7,3,6,7,9999.9,0.0041209299089872324,40.208886996881425
1320260404020004,いわき平競輪,4R,22:01,7-1-5,7,1,5,9999.9,0.004116415452606183,40.163742884516566
4720260404020006,松阪競輪,6R,22:45,5-4-6,5,4,6,9999.9,0.004104422059810955,40.043810155903564
1320260404020005,いわき平競輪,5R,22:27,3-4-7,3,4,7,9999.9,0.004101679649916689,40.01638633120189
7420260405010004,高知競輪,4R,12:08,7-6-5,7,6,5,7546.1,0.00543518399112245,40.01444191540912
1320260404020004,いわき平競輪,4R,22:01,7-5-1,7,5,1,9999.9,0.004073025869182968,39.72985138924276
1320260404020003,いわき平競輪,3R,21:37,6-5-2,6,5,2,9999.9,0.004056040242978818,39.55999682576388
4720260404020001,松阪競輪,1R,20:41,3-7-4,3,7,4,9999.9,0.00405206688370224,39.52026363033403
4720260404020006,松阪競輪,6R,22:45,5-6-4,5,6,4,9999.9,0.004051134620232213,39.51094108886011
1320260404020002,いわき平競輪,2R,21:13,4-2-7,4,2,7,9999.9,0.004046204350445798,39.46163888402293
1320260404020003,いわき平競輪,3R,21:37,3-4-6,3,4,6,9999.9,0.004046108337957832,39.46067876874453
1320260404020005,いわき平競輪,5R,22:27,2-7-6,2,7,6,9999.9,0.004034777119648141,39.34736771876944
1320260404020007,いわき平競輪,7R,23:21,2-7-6,2,7,6,9999.9,0.00402557671993495,39.2553646416775
7420260405010004,高知競輪,4R,12:08,5-6-7,5,6,7,8530.4,0.004718629008548188,39.25179289451947
4720260404020004,松阪競輪,4R,21:53,3-7-4,3,7,4,9999.9,0.003994068335542957,38.94028394859601
1320260404020006,いわき平競輪,6R,22:54,5-1-7,5,1,7,9999.9,0.003989246393580537,38.89206501116601
4720260404020001,松阪競輪,1R,20:41,3-5-7,3,5,7,9999.9,0.003989021507936442,38.889816177213625
1320260404020005,いわき平競輪,5R,22:27,2-7-3,2,7,3,9999.9,0.003986938699649311,38.868988302623144
4720260404020001,松阪競輪,1R,20:41,4-7-6,4,7,6,9999.9,0.003978702433609356,38.7866264658502
4720260404020001,松阪競輪,1R,20:41,4-6-7,4,6,7,9999.9,0.003977059819009666,38.77020048411476
8720260404020005,熊本競輪,5R,22:36,4-7-3,4,7,3,9999.9,0.003968573103196249,38.68533417465217
8720260404020007,熊本競輪,7R,23:30,2-6-7,2,6,7,9999.9,0.003961538578228656,38.61498962842873
4720260404020007,松阪競輪,7R,23:12,4-6-1,4,6,1,9999.9,0.003947295854172156,38.47256381213614
4720260404020001,松阪競輪,1R,20:41,3-7-5,3,7,5,9999.9,0.003943120547174592,38.430811159691196
4720260404020006,松阪競輪,6R,22:45,5-3-6,5,3,6,9999.9,0.003931015144171987,38.309758340205455
1320260404020007,いわき平競輪,7R,23:21,2-6-7,2,6,7,9999.9,0.003911826398166713,38.11787279902732
4720260404020006,松阪競輪,6R,22:45,5-6-3,5,6,3,9999.9,0.003907246311109906,38.072072386467944
8720260404020006,熊本競輪,6R,23:03,3-7-1,3,7,1,9999.9,0.0038765952156978568,37.765564497457
1320260404020006,いわき平競輪,6R,22:54,6-5-4,6,5,4,9999.9,0.0038751878562586755,37.751491043801124
4720260404020003,松阪競輪,3R,21:29,4-7-6,4,7,6,9999.9,0.0038745489598319576,37.745102143423594
1320260404020007,いわき平競輪,7R,23:21,3-4-5,3,4,5,9999.9,0.0038620720116822405,37.62033390962124
4720260404020003,松阪競輪,3R,21:29,5-7-6,5,7,6,9999.9,0.003847599214257899,37.475607382657564
4720260404020003,松阪競輪,3R,21:29,7-6-1,7,6,1,9999.9,0.0038254671659987364,37.254289113270765
1320260404020002,いわき平競輪,2R,21:13,4-7-3,4,7,3,9999.9,0.0038186805733454914,37.18642386539758
2320260405010006,取手競輪,6R,10:14,4-7-3,4,7,3,9999.5,0.003805753149419416,37.05562861761945
8720260404020007,熊本競輪,7R,23:30,2-7-6,2,7,6,9999.9,0.0037746614117070134,36.746236650928964
2320260405010006,取手競輪,6R,10:14,5-6-2,5,6,2,6666.3,0.005619564318015662,36.461701613187806
4520260404020005,豊橋競輪,5R,17:42,7-6-5,7,6,5,9663.0,0.0038650958522251835,36.34842122005195
2320260405010005,取手競輪,5R,09:53,5-6-4,5,6,4,9999.9,0.0037331497532859695,36.331124217884366
4720260404020006,松阪競輪,6R,22:45,3-7-4,3,7,4,9999.9,0.0037247534791457,36.24716231610908
8720260404020004,熊本競輪,4R,22:09,5-4-6,5,4,6,9999.9,0.0037087841795991013,36.08747091757305
4720260404020001,松阪競輪,1R,20:41,3-7-6,3,7,6,9999.9,0.0036904913610235237,35.90454456109914
4720260404020001,松阪競輪,1R,20:41,3-6-7,3,6,7,9999.9,0.0036889327990635348,35.88895909735544
4720260404020006,松阪競輪,6R,22:45,3-7-5,3,7,5,9999.9,0.003679323568061092,35.79286774825411
7420260405010009,高知競輪,9R,14:31,7-6-4,7,6,4,6779.3,0.00542040008071516,35.746518267192286
7420260405010004,高知競輪,4R,12:08,5-6-4,5,6,4,9999.9,0.0036696253027959625,35.69588606542934
8720260404020005,熊本競輪,5R,22:36,4-6-7,4,6,7,9999.9,0.003667606216352751,35.67569540290587
4520260404020005,豊橋競輪,5R,17:42,7-3-2,7,3,2,9999.9,0.003656580138248776,35.565435724473936
2320260405010004,取手競輪,4R,09:32,5-6-4,5,6,4,9999.9,0.003626979870866878,35.269436010681694
1320260404020004,いわき平競輪,4R,22:01,7-6-5,7,6,5,9999.9,0.0035949745828486777,34.94938633102849
8720260404020005,熊本競輪,5R,22:36,4-7-6,4,7,6,9999.9,0.0035872582464101083,34.87222373827644
1320260404020004,いわき平競輪,4R,22:01,1-3-7,1,3,7,9999.9,0.003585237125487279,34.85201273116024
4720260404020006,松阪競輪,6R,22:45,2-6-7,2,6,7,9999.9,0.0035843213290223893,34.84285485809099
4720260404020003,松阪競輪,3R,21:29,4-6-7,4,6,7,9999.9,0.003565718835761847,34.656831785734894
7420260405010004,高知競輪,4R,12:08,5-4-6,5,4,6,9999.9,0.0035615630545756546,34.61527438945109
1320260404020001,いわき平競輪,1R,20:49,4-6-1,4,6,1,5906.2,0.006024058111190535,34.57929201631354
4720260404020003,松阪競輪,3R,21:29,7-4-6,7,4,6,9999.9,0.0035527774142341743,34.52741886460032
2320260405010005,取手競輪,5R,09:53,2-6-1,2,6,1,8723.5,0.004070526166406504,34.50923501264713
4720260404020003,松阪競輪,3R,21:29,5-6-7,5,6,7,9999.9,0.0035422326471770756,34.42197224850604
1320260404020005,いわき平競輪,5R,22:27,4-6-1,4,6,1,9999.9,0.0035227082606808817,34.226730335982744
8720260404020007,熊本競輪,7R,23:30,5-4-7,5,4,7,9999.9,0.0035004721280943434,34.00437123373062
7420260405010004,高知競輪,4R,12:08,5-7-6,5,7,6,7266.6,0.0048135169068089225,33.97790195501772
2320260405010005,取手競輪,5R,09:53,5-4-6,5,4,6,9999.9,0.0034922495552877943,33.92214632792241
4720260404020006,松阪競輪,6R,22:45,3-7-6,3,7,6,9999.9,0.0034771355022449805,33.77100730889958
4720260404020002,松阪競輪,2R,21:05,2-6-5,2,6,5,5193.7,0.006691758018135429,33.75498361878998
1320260404020006,いわき平競輪,6R,22:54,5-3-2,5,3,2,9999.9,0.0034697403233252986,33.69705625922065
2320260405010006,取手競輪,6R,10:14,4-5-6,4,5,6,5581.1,0.0062114298126147586,33.66661092718423
4720260404020003,松阪競輪,3R,21:29,7-5-6,7,5,6,9999.9,0.0034570169412828744,33.56982371113462
2320260405010005,取手競輪,5R,09:53,5-6-3,5,6,3,8178.3,0.00420169297198197,33.36270563276015
1320260404020003,いわき平競輪,3R,21:37,3-5-4,3,5,4,9999.9,0.003429670812096287,33.29636515388166
4720260404020006,松阪競輪,6R,22:45,6-1-4,6,1,4,9999.9,0.00341253030359645,33.12496178293414
1320260404020005,いわき平競輪,5R,22:27,4-3-2,4,3,2,9999.9,0.003396169474864919,32.9613551317017
4720260404020005,松阪競輪,5R,22:18,2-7-3,2,7,3,9999.9,0.003390225703781585,32.90191801524547
2320260405010005,取手競輪,5R,09:53,5-6-7,5,6,7,6086.2,0.005549071308988846,32.77275780076791
4720260404020006,松阪競輪,6R,22:45,5-7-4,5,7,4,9999.9,0.0033744656534341953,32.74431908777661
1320260404020001,いわき平競輪,1R,20:49,5-6-3,5,6,3,9999.9,0.003362587190279294,32.625535644073906
2320260405010005,取手競輪,5R,09:53,1-6-5,1,6,5,4591.3,0.007316807606267547,32.59365876265619
1320260404020005,いわき平競輪,5R,22:27,6-7-4,6,7,4,9999.9,0.003358603197419728,32.58569611387754
4720260404020003,松阪競輪,3R,21:29,7-6-4,7,6,4,9999.9,0.0033569608940986814,32.5692732448974
8720260404020007,熊本競輪,7R,23:30,5-7-4,5,7,4,9999.9,0.003350774990152677,32.50741482402775
1320260404020002,いわき平競輪,2R,21:13,4-5-7,4,5,7,9999.9,0.003342439429130279,32.42406004735987
1320260404020005,いわき平競輪,5R,22:27,6-4-7,6,4,7,9999.9,0.003341332450281964,32.41299036957461
2320260405010004,取手競輪,4R,09:32,5-4-6,5,4,6,9652.5,0.0034429653320560438,32.23322286767096
8720260404020006,熊本競輪,6R,23:03,6-1-3,6,1,3,9999.9,0.0033172544009011633,32.17221228357154
1320260404020006,いわき平競輪,6R,22:54,5-3-7,5,3,7,9999.9,0.0032993417807433314,31.99308787325524
2320260405010005,取手競輪,5R,09:53,2-6-7,2,6,7,7697.2,0.004286205853945283,31.991783698987632
4720260404020006,松阪競輪,6R,22:45,6-1-3,6,1,3,9999.9,0.0032913239598820606,31.91291046642462
8720260404020003,熊本競輪,3R,21:45,7-4-3,7,4,3,9999.9,0.003287542804718994,31.875099292909468
1320260404020004,いわき平競輪,4R,22:01,3-1-7,3,1,7,9999.9,0.00328749119843178,31.87458323519796
2320260405010005,取手競輪,5R,09:53,5-6-2,5,6,2,7073.1,0.004643010030672662,31.84047424795081
4720260404020003,松阪競輪,3R,21:29,7-6-5,7,6,5,9999.9,0.0032817685294727473,31.817357117874522
4720260404020006,松阪競輪,6R,22:45,6-2-4,6,2,4,9999.9,0.0032712992371936064,31.712665242012342
4720260404020006,松阪競輪,6R,22:45,5-7-3,5,7,3,9999.9,0.003254611290994836,31.54578744881926
4720260404020006,松阪競輪,6R,22:45,5-6-7,5,6,7,9999.9,0.003233414644616383,31.333823104699363
4720260404020006,松阪競輪,6R,22:45,6-5-1,6,5,1,9999.9,0.003231851026889976,31.31818708379707
8720260404020006,熊本競輪,6R,23:03,6-3-1,6,3,1,9999.9,0.003228277736400606,31.28245453623242
4720260404020001,松阪競輪,1R,20:41,4-5-3,4,5,3,6099.0,0.005273813480188428,31.16498841566922
2320260405010005,取手競輪,5R,09:53,5-1-6,5,1,6,6086.2,0.005252503315159676,30.967785676724816
8720260404020003,熊本競輪,3R,21:45,3-7-1,3,7,1,9999.9,0.003194329437187084,30.94297493892712
1320260404020005,いわき平競輪,5R,22:27,4-2-7,4,2,7,9999.9,0.0031879358725331306,30.879039931744053
4720260404020006,松阪競輪,6R,22:45,6-4-2,6,4,2,9999.9,0.003169588807784365,30.69557111896287
4520260404020006,豊橋競輪,6R,18:06,5-6-1,5,6,1,9999.9,0.0031653867871394344,30.65355133271563
7420260405010007,高知競輪,7R,13:32,7-6-5,7,6,5,9999.9,0.0031627701280258188,30.627385003245383
1320260404020006,いわき平競輪,6R,22:54,5-6-1,5,6,1,9999.9,0.0031613579041077275,30.613262905286863
2320260405010005,取手競輪,5R,09:53,3-4-6,3,4,6,7930.5,0.003985771742074716,30.609162800523535
4720260404020001,松阪競輪,1R,20:41,6-5-1,6,5,1,9999.9,0.003154907984832168,30.548764357523194
8720260404020004,熊本競輪,4R,22:09,5-4-3,5,4,3,9999.9,0.003152466552659236,30.524350279937096
4720260404020006,松阪競輪,6R,22:45,6-3-1,6,3,1,9999.9,0.0031412427433050215,30.412113308775883
1320260404020004,いわき平競輪,4R,22:01,3-7-5,3,7,5,9999.9,0.0031411483800742016,30.411169685904007
8720260404020006,熊本競輪,6R,23:03,6-1-7,6,1,7,9999.9,0.0031375238336808072,30.374924584424704
