race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
5620260516020007,岸和田競輪,8R,23:10,2-4-7,2,4,7,9999.9,0.007710138140934322,76.10061039552913
4320260516020003,岐阜競輪,3R,21:20,5-3-2,5,3,2,9999.9,0.007686172663385173,75.86095801658539
4320260516020003,岐阜競輪,3R,21:20,3-5-4,3,5,4,9999.9,0.007422965481490701,73.22891251835885
5620260516020005,岸和田競輪,6R,22:30,1-7-4,1,7,4,9999.9,0.007326207456281595,72.26134194207032
4320260516020008,岐阜競輪,8R,23:00,1-7-5,1,7,5,9999.9,0.007295663953009946,71.95590996370416
5620260516020005,岸和田競輪,6R,22:30,1-7-3,1,7,3,9999.9,0.007246405515339101,71.46333051283948
4320260516020005,岐阜競輪,5R,22:00,5-7-2,5,7,2,9999.9,0.007193415268268359,70.93343334115676
5620260516020003,岸和田競輪,4R,21:50,4-5-6,4,5,6,9999.9,0.007066760020405811,69.66689352805606
4320260516020006,岐阜競輪,6R,22:20,4-7-6,4,7,6,9999.9,0.007065759295211406,69.65688637618453
4320260516020008,岐阜競輪,8R,23:00,1-7-6,1,7,6,9999.9,0.006930661534687784,68.30592228072437
4320260516020005,岐阜競輪,5R,22:00,5-4-7,5,4,7,9999.9,0.00674963398191679,66.4956648557697
4320260516020005,岐阜競輪,5R,22:00,5-7-4,5,7,4,9999.9,0.006684405450491555,65.84338606437049
5620260516020005,岸和田競輪,6R,22:30,7-2-5,7,2,5,9999.9,0.0064889255697380905,63.88860680482392
5620260516020005,岸和田競輪,6R,22:30,7-5-1,7,5,1,9999.9,0.006293257784660659,61.93194852082812
4320260516020002,岐阜競輪,2R,21:00,2-5-3,2,5,3,9999.9,0.006248482027071288,61.48419542251017
5620260516020008,岸和田競輪,9R,23:30,5-3-2,5,3,2,9999.9,0.006223427987622136,61.233657533422594
4320260516020005,岐阜競輪,5R,22:00,5-2-6,5,2,6,9999.9,0.006168728878121045,60.68667190832263
5620260516020008,岸和田競輪,9R,23:30,5-2-4,5,2,4,9999.9,0.006081710990789651,59.816501736797434
4320260516020007,岐阜競輪,7R,22:40,2-5-3,2,5,3,9999.9,0.006051745989462284,59.516854720023886
5620260516020009,防府競輪,1R,08:30,4-7-2,4,7,2,9999.9,0.006047019142998347,59.469586728069174
5620260516020002,岸和田競輪,3R,21:30,2-5-1,2,5,1,9999.9,0.006041607204028812,59.415467879567714
5620260516020005,岸和田競輪,6R,22:30,7-5-2,7,5,2,9999.9,0.006037278362403334,59.372179896197096
5620260516020005,岸和田競輪,6R,22:30,7-5-6,7,5,6,9999.9,0.006002606798005367,59.02546771937387
4320260516020007,岐阜競輪,7R,22:40,1-7-6,1,7,6,9999.9,0.005955477578659945,58.55418023884158
8320260517010006,久留米競輪,7R,18:18,6-2-7,6,2,7,9999.9,0.0059465460307813025,58.46486565320994
5620260516020006,岸和田競輪,7R,22:50,4-7-2,4,7,2,9999.9,0.005908728154197008,58.086690669154656
4320260516020007,岐阜競輪,7R,22:40,1-6-7,1,6,7,9999.9,0.005898082121919207,57.980231410979876
4320260516020006,岐阜競輪,6R,22:20,2-4-7,2,4,7,9999.9,0.005856330077316106,57.56271514015332
5620260516020005,岸和田競輪,6R,22:30,7-3-5,7,3,5,9999.9,0.005788491835922743,56.88433951004384
5520260517010004,和歌山競輪,5R,12:28,7-6-1,7,6,1,8432.9,0.006855668865836401,56.813169978711784
5620260516020006,岸和田競輪,7R,22:50,2-4-7,2,4,7,9999.9,0.005779078038843311,56.790202480629226
4320260516020003,岐阜競輪,3R,21:20,5-4-6,5,4,6,9999.9,0.005755018537888745,56.54960987703365
4320260516020008,岐阜競輪,8R,23:00,4-2-3,4,2,3,9999.9,0.005749292620623705,56.492351276974986
4320260516020005,岐阜競輪,5R,22:00,4-7-2,4,7,2,9999.9,0.005733438961731288,56.3338162734167
8320260517010006,久留米競輪,7R,18:18,6-7-2,6,7,2,9999.9,0.005646982508560328,55.46926038735242
4320260516020005,岐阜競輪,5R,22:00,5-4-6,5,4,6,9999.9,0.00564410667928444,55.44050238217647
5620260516020007,岸和田競輪,8R,23:10,1-5-6,1,5,6,9999.9,0.005609373992818922,55.09317899078993
4320260516020005,岐阜競輪,5R,22:00,4-5-7,4,5,7,9999.9,0.005562674951759432,54.62619325009914
4320260516020002,岐阜競輪,2R,21:00,5-7-2,5,7,2,9999.9,0.005543736935518184,54.43681498148829
4320260516020006,岐阜競輪,6R,22:20,2-5-1,2,5,1,9999.9,0.005527881941475266,54.27826662655851
4320260516020008,岐阜競輪,8R,23:00,4-3-2,4,3,2,9999.9,0.005510197551311856,54.101424493363425
4320260516020005,岐阜競輪,5R,22:00,1-7-6,1,7,6,9999.9,0.005502453470506471,54.02398445971765
5620260516020006,岸和田競輪,7R,22:50,4-5-7,4,5,7,9999.9,0.00549870780669045,53.98652819612383
5620260516020005,岸和田競輪,6R,22:30,7-5-3,7,5,3,9999.9,0.005492861032069309,53.92806103458988
5620260516020006,岸和田競輪,7R,22:50,4-6-7,4,6,7,9999.9,0.005489279929521359,53.89225036722063
5620260516020009,防府競輪,1R,08:30,2-5-3,2,5,3,9999.9,0.005480125147461346,53.80070346209871
4320260516020002,岐阜競輪,2R,21:00,5-7-3,5,7,3,9999.9,0.005457086613046612,53.57032042180481
4320260516020008,岐阜競輪,8R,23:00,4-2-5,4,2,5,9999.9,0.005346834104075922,52.46780635734881
4320260516020005,岐阜競輪,5R,22:00,5-6-3,5,6,3,9999.9,0.005340236502532754,52.40183100167729
4320260516020005,岐阜競輪,5R,22:00,1-6-7,1,6,7,9999.9,0.0053323177132746594,52.322643900975265
4320260516020002,岐阜競輪,2R,21:00,5-4-6,5,4,6,9999.9,0.005284828887102017,51.847760388131455
4320260516020002,岐阜競輪,2R,21:00,5-4-7,5,4,7,9999.9,0.005257155710082093,51.571031385249924
5620260516020002,岸和田競輪,3R,21:30,4-3-5,4,3,5,9999.9,0.005210178609906907,51.10126508120808
4320260516020001,岐阜競輪,1R,20:40,3-4-7,3,4,7,9999.9,0.005210093937106228,51.100418361668574
4320260516020002,岐阜競輪,2R,21:00,3-7-2,3,7,2,9999.9,0.005197050565401654,50.96998594896
4320260516020006,岐阜競輪,6R,22:20,6-2-7,6,2,7,9999.9,0.005188757991366226,50.88706103786312
4320260516020002,岐阜競輪,2R,21:00,2-4-7,2,4,7,9999.9,0.0051769653264436355,50.76913556790371
5620260516020007,岸和田競輪,8R,23:10,4-2-7,4,2,7,9999.9,0.0051629265172858435,50.62874888020671
4320260516020005,岐阜競輪,5R,22:00,5-6-7,5,6,7,9999.9,0.005158615339050997,50.585637528976065
4320260516020001,岐阜競輪,1R,20:40,4-2-7,4,2,7,9999.9,0.005142094382917632,50.42042961973803
8320260517010006,久留米競輪,7R,18:18,6-5-2,6,5,2,9999.9,0.005131097268270679,50.310459572979966
5620260516020008,岸和田競輪,9R,23:30,5-7-3,5,7,3,9999.9,0.005129185157323447,50.291338654718736
4320260516020002,岐阜競輪,2R,21:00,5-7-4,5,7,4,9999.9,0.005116764332035075,50.16713164391754
4320260516020001,岐阜競輪,1R,20:40,3-7-4,3,7,4,9999.9,0.005062080624207319,49.62030003401077
4320260516020009,岐阜競輪,9R,23:20,4-1-2,4,1,2,9999.9,0.005011771025754405,49.11720908044147
5620260516020007,岸和田競輪,8R,23:10,4-7-2,4,7,2,9999.9,0.004983656279532723,48.83606442969927
5620260516020008,岸和田競輪,9R,23:30,5-4-7,5,4,7,9999.9,0.004959374202410723,48.59324608668698
4320260516020006,岐阜競輪,6R,22:20,6-7-2,6,7,2,9999.9,0.00495225810439547,48.522085818144255
5620260516020008,岸和田競輪,9R,23:30,7-1-3,7,1,3,9999.9,0.004942284807895784,48.42235385047705
4320260516020004,岐阜競輪,4R,21:40,6-3-1,6,3,1,9999.9,0.004934091622429801,48.34042281513577
8320260517010006,久留米競輪,7R,18:18,6-3-7,6,3,7,9999.9,0.0049322088966619795,48.32159574573013
5620260516020003,岸和田競輪,4R,21:50,3-4-5,3,4,5,9999.9,0.004930711644956647,48.30662337840197
4320260516020002,岐阜競輪,2R,21:00,3-4-7,3,4,7,9999.9,0.004930700820122892,48.30651513114691
8320260517010010,久留米競輪,11R,20:14,5-6-3,5,6,3,9999.9,0.004928532743683352,48.28483458355915
5620260516020008,岸和田競輪,9R,23:30,5-7-4,5,7,4,9999.9,0.004915962679651802,48.159135200250056
8320260517010006,久留米競輪,7R,18:18,6-7-3,6,7,3,9999.9,0.004843578016483711,47.435295807035466
8320260517010003,久留米競輪,4R,16:54,2-6-1,2,6,1,7672.9,0.006274126542446231,47.14074554753568
4320260516020002,岐阜競輪,2R,21:00,3-7-4,3,7,4,9999.9,0.0047967793699692,46.96731402175501
5620260516020008,岸和田競輪,9R,23:30,7-3-1,7,3,1,9999.9,0.004786029438579156,46.859815782847704
4320260516020008,岐阜競輪,8R,23:00,4-2-7,4,2,7,9999.9,0.0047716638488898705,46.71616132251381
5620260516020008,岸和田競輪,9R,23:30,2-5-3,2,5,3,9999.9,0.004761041271437506,46.609936610247914
5620260516020003,岸和田競輪,4R,21:50,3-5-4,3,5,4,9999.9,0.004720213098507313,46.20165896376328
5620260516020009,防府競輪,1R,08:30,4-6-7,4,6,7,9999.9,0.004709854446761665,46.098073482171976
5620260516020009,防府競輪,1R,08:30,4-7-6,4,7,6,9999.9,0.004692222504403089,45.92175582178045
5520260517010004,和歌山競輪,5R,12:28,7-6-2,7,6,2,8432.9,0.005493587693690155,45.326875662119704
6320260517010005,防府競輪,6R,10:14,5-6-2,5,6,2,9999.9,0.00453962916356774,44.39583767276104
8320260517010004,久留米競輪,5R,17:22,7-2-5,7,2,5,8210.7,0.005468769768994159,43.90242794228035
5620260516020005,岸和田競輪,6R,22:30,4-6-7,4,6,7,9999.9,0.004460130805587874,43.60086204279818
5620260516020008,岸和田競輪,9R,23:30,2-4-7,2,4,7,9999.9,0.004448283164055293,43.48238681223652
4320260516020002,岐阜競輪,2R,21:00,5-6-7,5,6,7,9999.9,0.004440665282140279,43.40620875487458
4320260516020002,岐阜競輪,2R,21:00,5-7-6,5,7,6,9999.9,0.004436747670899477,43.36703303422768
4320260516020008,岐阜競輪,8R,23:00,4-7-2,4,7,2,9999.9,0.004425858146705116,43.25813888123649
4320260516020006,岐阜競輪,6R,22:20,4-3-2,4,3,2,9999.9,0.004409987782009153,43.09943682131333
8320260517010004,久留米競輪,5R,17:22,2-7-5,2,7,5,9999.9,0.00439599851344304,42.95954553457905
5620260516020005,岸和田競輪,6R,22:30,4-7-6,4,7,6,9999.9,0.004331566441077823,42.31523125413412
4320260516020001,岐阜競輪,1R,20:40,2-4-7,2,4,7,6686.2,0.006472748462435243,42.27809076953452
4320260516020009,岐阜競輪,9R,23:20,4-2-3,4,2,3,9999.9,0.004316294408355503,42.16251245411419
4320260516020006,岐阜競輪,6R,22:20,2-4-5,2,4,5,9999.9,0.004314102515300498,42.140593742753445
5620260516020006,岸和田競輪,7R,22:50,5-7-6,5,7,6,9999.9,0.004304547203443218,42.04504157971183
4320260516020004,岐阜競輪,4R,21:40,6-3-2,6,3,2,9999.9,0.004300073631568355,42.00030630832039
4320260516020007,岐阜競輪,7R,22:40,3-7-6,3,7,6,9999.9,0.004278457396010228,41.784146114362684
4320260516020005,岐阜競輪,5R,22:00,4-7-6,4,7,6,9999.9,0.004239753226808185,41.397108292759164
5620260516020008,岸和田競輪,9R,23:30,4-5-7,4,5,7,9999.9,0.00423650173127734,41.36459366260027
4320260516020009,岐阜競輪,9R,23:20,4-3-2,4,3,2,9999.9,0.0042327033999208724,41.32661072886873
4320260516020001,岐阜競輪,1R,20:40,3-7-6,3,7,6,9999.9,0.004230121058467571,41.30078757256986
4320260516020008,岐阜競輪,8R,23:00,4-3-5,4,3,5,9999.9,0.004226792082693525,41.267498147726975
5620260516020008,岸和田競輪,9R,23:30,7-5-2,7,5,2,9999.9,0.004225993746538039,41.25951486600573
4320260516020001,岐阜競輪,1R,20:40,4-5-7,4,5,7,9999.9,0.00421351800074464,41.13475865564632
5620260516020006,岸和田競輪,7R,22:50,5-6-7,5,6,7,9999.9,0.004209273412841037,41.09231320106908
8320260517010003,久留米競輪,4R,16:54,2-6-3,2,6,3,7672.9,0.005427267941074754,40.642884185072475
8320260517010006,久留米競輪,7R,18:18,6-5-3,6,5,3,9418.5,0.0044010885267239145,40.45165228894919
4320260516020005,岐阜競輪,5R,22:00,4-6-7,4,6,7,9999.9,0.004112319187431458,40.12278064239584
4320260516020009,岐阜競輪,9R,23:20,4-2-7,4,2,7,9999.9,0.0040853518393682495,39.853109858498556
4320260516020008,岐阜競輪,8R,23:00,3-5-4,3,5,4,9999.9,0.004068631792268014,39.68591105950091
5620260516020007,岸和田競輪,8R,23:10,4-5-7,4,5,7,9999.9,0.004068224456207474,39.68183773962912
5520260517010004,和歌山競輪,5R,12:28,1-6-7,1,6,7,9999.9,0.004045383882000977,39.45343428162157
6320260517010006,防府競輪,7R,10:35,7-6-3,7,6,3,9999.9,0.004035508417898987,39.35468062814808
5620260516020007,岸和田競輪,8R,23:10,4-5-3,4,5,3,9999.9,0.004027788108355312,39.27747830474228
4320260516020004,岐阜競輪,4R,21:40,6-2-5,6,2,5,9999.9,0.004010284233816031,39.102441309736925
8320260517010004,久留米競輪,5R,17:22,7-4-6,7,4,6,9999.9,0.004009245896773105,39.09205804314137
4320260516020008,岐阜競輪,8R,23:00,6-2-1,6,2,1,9999.9,0.003981041777064325,38.810019666465536
4320260516020006,岐阜競輪,6R,22:20,6-1-5,6,1,5,9999.9,0.003938573856399194,38.3853447066063
5620260516020005,岸和田競輪,6R,22:30,6-2-7,6,2,7,9999.9,0.003933286004345539,38.33246671485495
5620260516020008,岸和田競輪,9R,23:30,7-3-5,7,3,5,9999.9,0.003916133008713783,38.16093847383696
4320260516020004,岐阜競輪,4R,21:40,6-5-2,6,5,2,9999.9,0.003912855800161079,38.12816671603077
8320260517010004,久留米競輪,5R,17:22,7-6-4,7,6,4,9750.2,0.004007559130117695,38.07450303047356
5620260516020006,岸和田競輪,7R,22:50,5-7-4,5,7,4,9999.9,0.003902388419684677,38.0234939580048
4320260516020006,岐阜競輪,6R,22:20,3-2-4,3,2,4,9999.9,0.0039016860172454548,38.016470003852824
4320260516020004,岐阜競輪,4R,21:40,6-3-5,6,3,5,9999.9,0.0038739862721184582,37.73947532255737
5620260516020008,岸和田競輪,9R,23:30,7-5-3,7,5,3,9999.9,0.003869979468983371,37.69940769188681
8320260517010004,久留米競輪,5R,17:22,7-4-2,7,4,2,8210.7,0.004710399308977421,37.67567560622091
8320260517010004,久留米競輪,5R,17:22,7-4-1,7,4,1,7428.7,0.005161502829600437,37.343256070252764
4320260516020006,岐阜競輪,6R,22:20,6-2-5,6,2,5,9999.9,0.0038223313246198245,37.22293101306578
4320260516020003,岐阜競輪,3R,21:20,2-5-1,2,5,1,9999.9,0.00381718565954595,37.17147487689354
5620260516020005,岸和田競輪,6R,22:30,6-7-2,6,7,2,9999.9,0.003813064276388669,37.13026145745905
6320260517010006,防府競輪,7R,10:35,7-6-4,7,6,4,9999.9,0.003802571169559513,37.02533143847817
8320260517010006,久留米競輪,7R,18:18,6-5-7,6,5,7,9418.5,0.0039962861715982945,36.63902130719854
4320260516020004,岐阜競輪,4R,21:40,6-5-4,6,5,4,9999.9,0.0037505309591978637,36.504934538882715
4320260516020008,岐阜競輪,8R,23:00,3-4-7,3,4,7,9999.9,0.003725236290739001,36.25199038376093
8320260517010004,久留米競輪,5R,17:22,7-4-5,7,4,5,8210.7,0.004523988241154426,36.14511025164665
4320260516020001,岐阜競輪,1R,20:40,3-7-1,3,7,1,6686.2,0.00548580788154325,35.67920865757448
4320260516020008,岐阜競輪,8R,23:00,5-7-2,5,7,2,9999.9,0.0036637942033615855,35.637575654195516
5620260516020004,岸和田競輪,5R,22:10,3-2-4,3,2,4,9999.9,0.003662116344214792,35.620797230513496
6320260517010006,防府競輪,7R,10:35,7-4-6,7,4,6,9401.3,0.003889536255679098,35.566697200515904
8320260517010004,久留米競輪,5R,17:22,7-2-6,7,2,6,7428.7,0.0048465295637332775,35.0034141701054
4320260516020006,岐阜競輪,6R,22:20,3-7-6,3,7,6,9999.9,0.0035928258900463804,34.9278996178748
5520260517010004,和歌山競輪,5R,12:28,7-6-3,7,6,3,7228.2,0.004957975466612339,34.837238267767304
4320260516020001,岐阜競輪,1R,20:40,2-6-5,2,6,5,6686.2,0.005350405852723258,34.77388361247825
4320260516020008,岐阜競輪,8R,23:00,5-4-6,5,4,6,9999.9,0.0035718069349488977,34.71771216879548
4320260516020001,岐阜競輪,1R,20:40,3-4-5,3,4,5,6686.2,0.005334567171098527,34.66798301939897
4320260516020008,岐阜競輪,8R,23:00,3-7-4,3,7,4,9999.9,0.003562930431152963,34.62894801848651
4320260516020006,岐阜競輪,6R,22:20,6-5-1,6,5,1,9999.9,0.0035381390112404066,34.38103629850294
8320260517010008,久留米競輪,9R,19:14,5-3-2,5,3,2,7950.7,0.004427368573341983,34.20067931607011
5620260516020005,岸和田競輪,6R,22:30,6-3-7,6,3,7,9999.9,0.003506645991169297,34.06610924709385
8320260517010003,久留米競輪,4R,16:54,4-6-2,4,6,2,5416.1,0.00645694379606782,33.971453293882924
4320260516020001,岐阜競輪,1R,20:40,3-5-4,3,5,4,6686.2,0.0052051543783989615,33.802703204851134
8320260517010003,久留米競輪,4R,16:54,2-6-4,2,6,4,4185.2,0.008308840013939727,33.77415722634055
8320260517010005,久留米競輪,6R,17:50,1-5-6,1,5,6,9999.9,0.00346999328019031,33.69958580257508
5620260516020005,岸和田競輪,6R,22:30,6-7-3,6,7,3,9999.9,0.0034692175711131513,33.6918287893744
8320260517010008,久留米競輪,9R,19:14,5-6-1,5,6,1,3975.3,0.008694877341878127,33.564745897168116
4320260516020006,岐阜競輪,6R,22:20,6-5-2,6,5,2,9999.9,0.0034558567086534204,33.55822150086334
4320260516020005,岐阜競輪,5R,22:00,6-2-1,6,2,1,9999.9,0.003444927267153186,33.44892817880514
8320260517010004,久留米競輪,5R,17:22,7-2-4,7,2,4,7091.0,0.004858102959235942,33.44880808394206
4320260516020001,岐阜競輪,1R,20:40,4-7-1,4,7,1,6686.2,0.0051494821321745815,33.43046743214568
8320260517010004,久留米競輪,5R,17:22,7-5-4,7,5,4,7428.7,0.004626741069562384,33.37067138345808
4320260516020001,岐阜競輪,1R,20:40,4-3-5,4,3,5,6686.2,0.005120245360434995,33.234984528940466
5620260516020008,岸和田競輪,9R,23:30,5-7-6,5,7,6,9999.9,0.0034049787020774326,33.04944652290412
4320260516020007,岐阜競輪,7R,22:40,7-4-3,7,4,3,9999.9,0.0033988477048805857,32.988137164035365
5520260517010004,和歌山競輪,5R,12:28,1-7-6,1,7,6,7989.0,0.004240306764676884,32.875810743003626
4320260516020001,岐阜競輪,1R,20:40,4-5-3,4,5,3,6686.2,0.00497684064743244,32.27615193686278
5620260516020002,岸和田競輪,3R,21:30,6-2-7,6,2,7,9999.9,0.0033223237953739077,32.22290572135954
4320260516020009,岐阜競輪,9R,23:20,6-1-3,6,1,3,9999.9,0.0033106518590964805,32.10618752577889
5620260516020002,岸和田競輪,3R,21:30,6-3-1,6,3,1,9999.9,0.003309927577587416,32.0989447831164
8320260517010005,久留米競輪,6R,17:50,1-6-5,1,6,5,9450.3,0.0035022840273296347,32.09763474347324
4320260516020008,岐阜競輪,8R,23:00,6-1-3,6,1,3,9999.9,0.0033089011876528923,32.088680986410154
8320260517010010,久留米競輪,11R,20:14,1-6-3,1,6,3,9999.9,0.0033033525710757217,32.03319537550011
4320260516020008,岐阜競輪,8R,23:00,4-6-7,4,6,7,9999.9,0.0032582004163513945,31.581678343472312
5620260516020008,岸和田競輪,9R,23:30,3-4-5,3,4,5,9999.9,0.0032430752628052383,31.430428320526104
4320260516020001,岐阜競輪,1R,20:40,4-7-3,4,7,3,6686.2,0.004840121608644702,31.362021099720202
5620260516020008,岸和田競輪,9R,23:30,3-5-4,3,5,4,9999.9,0.003232372905611499,31.323405818824426
4320260516020008,岐阜競輪,8R,23:00,4-7-6,4,7,6,9999.9,0.0032251585872555546,31.251263356696818
4320260516020009,岐阜競輪,9R,23:20,6-3-1,6,3,1,9999.9,0.0032101995994583965,31.101674974624018
8320260517010004,久留米競輪,5R,17:22,2-5-7,2,5,7,7091.0,0.004523400346395238,31.07543185628864
4320260516020005,岐阜競輪,5R,22:00,6-1-3,6,1,3,9999.9,0.003196596380979512,30.965644150157022
5620260516020005,岸和田競輪,6R,22:30,4-5-6,4,5,6,9999.9,0.0031867465254872794,30.867146580220243
6320260517010006,防府競輪,7R,10:35,7-6-5,7,6,5,6757.2,0.004705332416457387,30.794872204485856
6320260517010006,防府競輪,7R,10:35,3-6-4,3,6,4,9999.9,0.003177521057376365,30.77489282165791
4320260516020008,岐阜競輪,8R,23:00,6-3-1,6,3,1,9999.9,0.003151730130499894,30.516986131985888
4320260516020007,岐阜競輪,7R,22:40,4-7-6,4,7,6,9999.9,0.0031462089134273925,30.46177451338258
8320260517010004,久留米競輪,5R,17:22,2-3-6,2,3,6,7091.0,0.004421702519051109,30.354292562591414
4320260516020001,岐阜競輪,1R,20:40,4-6-3,4,6,3,6686.2,0.004664493965436627,30.187739551702375
4320260516020008,岐阜競輪,8R,23:00,3-7-5,3,7,5,9999.9,0.003118325437180029,30.182942539256572
5620260516020004,岸和田競輪,5R,22:10,3-4-7,3,4,7,9999.9,0.003113423619003081,30.13392484766891
8320260517010002,久留米競輪,3R,16:32,3-7-6,3,7,6,5698.7,0.005458720973617415,30.107613212353563
4320260516020005,岐阜競輪,5R,22:00,6-3-1,6,3,1,9999.9,0.0030985113146689953,29.984803295558486
8320260517010006,久留米競輪,7R,18:18,6-2-5,6,2,5,5651.1,0.005478707084270836,29.960721603922924
5620260516020006,岸和田競輪,7R,22:50,6-2-7,6,2,7,9999.9,0.003093358722910219,29.9332778932299
5620260516020002,岸和田競輪,3R,21:30,6-3-7,6,3,7,9999.9,0.0030888144878781,29.88783599733221
5520260517010004,和歌山競輪,5R,12:28,1-6-2,1,6,2,9999.9,0.0030887052612575032,29.886743742048907
8320260517010004,久留米競輪,5R,17:22,2-6-3,2,6,3,7091.0,0.004354763754105115,29.879629780359373
5620260516020004,岸和田競輪,5R,22:10,3-7-4,3,7,4,9999.9,0.003087708168367122,29.876772912854385
8320260517010010,久留米競輪,11R,20:14,7-6-2,7,6,2,3414.7,0.009007320860613005,29.757298542735228
5620260516020008,岸和田競輪,9R,23:30,4-5-6,4,5,6,9999.9,0.003070840565652698,29.708098572470412
6320260517010007,久留米競輪,1R,15:34,1-5-6,1,5,6,4636.0,0.006619795730765356,29.689373007828188
5620260516020009,防府競輪,1R,08:30,3-4-7,3,4,7,9999.9,0.0030678106832858643,29.677800051790314
5520260517010004,和歌山競輪,5R,12:28,1-2-6,1,2,6,9999.9,0.003063898349962629,29.638677109791292
6320260517010006,防府競輪,7R,10:35,3-4-6,3,4,6,9401.3,0.003249112375329633,29.545880174186475
4320260516020008,岐阜競輪,8R,23:00,6-3-2,6,3,2,9999.9,0.0030542285394625397,29.54197997177145
4320260516020001,岐阜競輪,1R,20:40,5-7-2,5,7,2,9999.9,0.0030407206721787096,29.40690264971988
4320260516020006,岐阜競輪,6R,22:20,3-4-7,3,4,7,9999.9,0.0030372034654097602,29.37173093375106
4320260516020007,岐阜競輪,7R,22:40,7-2-5,7,2,5,9999.9,0.0030275064586317434,29.27476183567157
4320260516020008,岐阜競輪,8R,23:00,5-7-3,5,7,3,9999.9,0.003021986298658392,29.21956078795405
8320260517010003,久留米競輪,4R,16:54,2-6-7,2,6,7,3288.4,0.009182322948607043,29.195150784199402
4320260516020002,岐阜競輪,2R,21:00,2-4-5,2,4,5,5105.2,0.005882546886086972,29.031578362851207
4320260516020001,岐阜競輪,1R,20:40,3-5-7,3,5,7,6686.2,0.004488786887423169,29.01292688668879
4320260516020001,岐阜競輪,1R,20:40,5-4-7,5,4,7,9999.9,0.0030006696466518255,29.006396399553587
8320260517010004,久留米競輪,5R,17:22,2-6-4,2,6,4,7428.7,0.00403107979625037,28.945682482405125
4320260516020001,岐阜競輪,1R,20:40,3-7-5,3,7,5,6686.2,0.004469696807341051,28.885286793243736
5620260516020009,防府競輪,1R,08:30,3-7-4,3,7,4,9999.9,0.002987211915105333,28.87182042986182
5620260516020003,岸和田競輪,4R,21:50,4-2-7,4,2,7,9999.9,0.0029727102228193584,28.7268049571713
4320260516020001,岐阜競輪,1R,20:40,5-7-3,5,7,3,9999.9,0.0029720193465533435,28.71989626359878
5620260516020008,岸和田競輪,9R,23:30,7-6-1,7,6,1,9999.9,0.0029695959017643006,28.69566205805283
5620260516020008,岸和田競輪,9R,23:30,4-7-6,4,7,6,9999.9,0.002966990606132662,28.669609362266005
4320260516020008,岐阜競輪,8R,23:00,3-7-6,3,7,6,9999.9,0.0029623154656384203,28.622858424837638
4320260516020007,岐阜競輪,7R,22:40,7-5-1,7,5,1,9999.9,0.0029620997877296768,28.620701667317995
4320260516020009,岐阜競輪,9R,23:20,3-7-6,3,7,6,9999.9,0.00296023565343681,28.602060510802758
