race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
4720260504020004,松阪競輪,4R,17:09,5-7,5,7,61.4,0.06814781971500723,3.184276130501444
1220260504020002,青森競輪,2R,09:00,6-7,6,7,84.5,0.04911788800109902,3.150461536092867
4720260504020002,松阪競輪,2R,16:19,2-7,2,7,139.6,0.02964144105924661,3.137945171870826
5620260504020008,岸和田競輪,8R,13:47,3-4,3,4,103.3,0.03987856994085126,3.1194562748899353
1220260504020004,青森競輪,4R,09:40,4-7,4,7,69.2,0.05938621036431434,3.1095257572105526
3520260501050009,平塚競輪,9R,15:09,2-4,2,4,168.4,0.02430547954909659,3.0930427560678657
2120260504020003,弥彦競輪,3R,21:20,5-7,5,7,342.3,0.011911371754022897,3.077262551402038
4720260504020003,松阪競輪,3R,16:44,5-7,5,7,99.7,0.04078548362944106,3.066312717855274
2720260503030002,京王閣競輪,2R,16:37,4-5,4,5,41.9,0.0964229568084703,3.0401218902749054
2720260503030007,京王閣競輪,7R,18:35,4-7,4,7,106.7,0.037846555077493016,3.038227426768505
7420260504020004,高知競輪,4R,21:50,6-7,6,7,197.3,0.02043789217374889,3.0323961258806564
7420260504020007,高知競輪,7R,22:50,1-7,1,7,68.7,0.058444230938062613,3.015118665444902
4720260504020003,松阪競輪,3R,16:44,3-7,3,7,63.8,0.06251596168559446,2.9885183555409265
4320260505010001,岐阜競輪,1R,08:30,3-4,3,4,194.3,0.02051239429941768,2.985558212376856
2120260504020009,弥彦競輪,9R,23:20,4-7,4,7,177.0,0.0224057739270415,2.9658219850863454
5620260504020002,岸和田競輪,2R,11:25,4-6,4,6,206.3,0.01918627531619226,2.958128597730463
4320260505010003,岐阜競輪,3R,09:10,3-4,3,4,443.0,0.008905136720933945,2.9449755673737377
1220260504020005,青森競輪,5R,10:00,3-5,3,5,99.3,0.039709877823512124,2.943190867874754
3520260501050009,平塚競輪,9R,15:09,1-2,1,2,147.1,0.02678800263387993,2.9405151874437374
4320260505010001,岐阜競輪,1R,08:30,5-6,5,6,61.1,0.06431079866991456,2.9293897987317794
1220260504020001,青森競輪,1R,08:40,2-6,2,6,191.0,0.020569530530198436,2.9287803312679013
4320260505010007,岐阜競輪,7R,10:30,5-6,5,6,78.0,0.05035304515394359,2.9275375220076003
7420260504020001,高知競輪,1R,20:50,3-5,3,5,74.9,0.05229686297065636,2.9170350365021616
2720260503030010,京王閣競輪,10R,19:50,3-6,3,6,138.9,0.028138137436349596,2.908387289908959
4320260505010005,岐阜競輪,5R,09:50,2-5,2,5,61.3,0.06373158168173955,2.906745957090634
4720260504020005,松阪競輪,5R,17:34,5-7,5,7,101.4,0.038469225754643684,2.90077949152087
5620260504020011,岸和田競輪,11R,15:29,1-3,1,3,50.9,0.0765606026320553,2.896934673971615
3520260501050001,平塚競輪,1R,10:45,5-7,5,7,95.1,0.04092398188142591,2.8918706769236038
2720260503030006,京王閣競輪,6R,18:11,1-2,1,2,50.9,0.07637245252516939,2.8873578335311216
4720260504020011,松阪競輪,11R,20:04,2-3,2,3,34.4,0.1123423061113494,2.8645753302304193
5620260504020009,岸和田競輪,9R,14:16,3-7,3,7,58.1,0.06634357551737054,2.8545617375592283
1220260504020007,青森競輪,7R,10:40,1-7,1,7,189.2,0.020240765688284822,2.8295528682234883
5620260504020005,岸和田競輪,5R,12:34,5-6,5,6,141.3,0.02699367266622435,2.8142059477375008
2720260503030006,京王閣競輪,6R,18:11,2-5,2,5,119.9,0.03174564663298283,2.8063030312946413
4720260504020005,松阪競輪,5R,17:34,4-6,4,6,157.7,0.024107178413418473,2.801702035796093
5620260504020011,岸和田競輪,11R,15:29,4-6,4,6,366.5,0.01036317897181736,2.7981050931710625
4720260504020004,松阪競輪,4R,17:09,6-7,6,7,260.5,0.0145153184311888,2.781240451324682
4320260505010007,岐阜競輪,7R,10:30,2-4,2,4,94.7,0.03991382235855311,2.77983897735498
5620260504020003,岸和田競輪,3R,11:47,6-7,6,7,78.9,0.047806959859929436,2.7719691329484326
2720260503030008,京王閣競輪,8R,19:00,2-4,2,4,90.6,0.041389582077842886,2.7498961362525653
3520260501050004,平塚競輪,4R,12:16,6-7,6,7,86.4,0.04335440428368198,2.7458205301101235
2720260503030001,京王閣競輪,1R,16:05,2-6,2,6,58.1,0.06447146926795427,2.7457923644681435
4320260505010005,岐阜競輪,5R,09:50,6-7,6,7,112.7,0.033080139153319296,2.7281316825790847
5620260504020001,岸和田競輪,1R,11:00,2-7,2,7,104.6,0.035624132774783754,2.7262842882423803
3520260501050007,平塚競輪,7R,13:55,3-9,3,9,99.4,0.037450771704225824,2.7226067074000473
4720260504020012,松阪競輪,12R,20:30,3-7,3,7,111.7,0.03324771597166916,2.713769874035445
4320260505010005,岐阜競輪,5R,09:50,4-6,4,6,48.5,0.07653223774053097,2.711813530415752
4320260505010007,岐阜競輪,7R,10:30,2-5,2,5,68.8,0.053720930023664085,2.695999985628089
5620260504020004,岸和田競輪,4R,12:09,3-6,3,6,107.7,0.03429423421620886,2.693489025085695
4720260504020005,松阪競輪,5R,17:34,2-6,2,6,146.8,0.0251332432616661,2.689560110812584
3520260501050003,平塚競輪,3R,11:40,3-9,3,9,115.8,0.03185644123641204,2.6889758951765144
1220260504020005,青森競輪,5R,10:00,2-3,2,3,61.9,0.05957181631159708,2.6874954296878593
5620260504020007,岸和田競輪,7R,13:25,2-4,2,4,85.7,0.04302550952167934,2.6872861660079197
2720260503030011,京王閣競輪,11R,20:16,6-7,6,7,75.5,0.048750196409922744,2.6806398289491673
4320260505010005,岐阜競輪,5R,09:50,1-5,1,5,138.5,0.026555653498304466,2.6779580095151685
2720260503030004,京王閣競輪,4R,17:25,2-5,2,5,114.0,0.03217856047234664,2.6683558938475174
4720260504020006,松阪競輪,6R,17:59,3-4,3,4,69.7,0.05239252394079604,2.6517589186734845
2120260504020004,弥彦競輪,4R,21:40,4-7,4,7,224.0,0.016277318189273235,2.6461192743972046
3520260501050011,平塚競輪,11R,16:30,2-7,2,7,143.9,0.025309198152973462,2.6419936142128813
3520260501050007,平塚競輪,7R,13:55,3-4,3,4,93.2,0.039015477602735396,2.636242512574939
4320260505010001,岐阜競輪,1R,08:30,4-7,4,7,151.5,0.023999118909333286,2.635866514763993
1220260504020001,青森競輪,1R,08:40,4-6,4,6,79.3,0.04573337314863364,2.6266564906866474
4320260505010003,岐阜競輪,3R,09:10,1-4,1,4,120.8,0.02990281673101046,2.6122602611060635
4720260504020001,松阪競輪,1R,15:55,1-5,1,5,76.5,0.04714791689285575,2.606815642303465
3520260501050001,平塚競輪,1R,10:45,3-5,3,5,244.1,0.014730932913136482,2.595820724096615
2720260503030004,京王閣競輪,4R,17:25,2-6,2,6,54.7,0.06570530665779488,2.59408027418138
1220260504020004,青森競輪,4R,09:40,6-7,6,7,118.2,0.030331371848296755,2.5851681524686767
2720260503030005,京王閣競輪,5R,17:48,4-6,4,6,121.7,0.029326180935806474,2.568996219887648
4320260505010002,岐阜競輪,2R,08:50,3-5,3,5,355.8,0.009980279722788702,2.5509835253682205
2120260504020003,弥彦競輪,3R,21:20,4-7,4,7,77.9,0.04550481174662879,2.544824835062383
4320260505010007,岐阜競輪,7R,10:30,3-5,3,5,93.0,0.03788555942567389,2.523357026587672
2720260503030004,京王閣競輪,4R,17:25,1-2,1,2,143.1,0.024602184703869177,2.520572631123679
2720260503030010,京王閣競輪,10R,19:50,2-7,2,7,180.6,0.019488131961333935,2.5195566322169087
5620260504020004,岸和田競輪,4R,12:09,1-6,1,6,123.1,0.028554608147379614,2.5150722629424305
1220260504020005,青森競輪,5R,10:00,2-7,2,7,55.8,0.06277591288247779,2.5028959388422605
3520260501050011,平塚競輪,11R,16:30,3-6,3,6,140.4,0.024881941189876213,2.4934245430586204
1220260504020007,青森競輪,7R,10:40,3-4,3,4,84.8,0.041011462512586666,2.477772021067349
1220260504020007,青森競輪,7R,10:40,4-6,4,6,104.6,0.03321352324084653,2.474134530992547
7420260504020004,高知競輪,4R,21:50,3-7,3,7,118.4,0.029220405775965037,2.4596960438742603
5620260504020005,岸和田競輪,5R,12:34,6-7,6,7,85.7,0.04030618402945518,2.4542399713243093
4320260505010001,岐阜競輪,1R,08:30,2-6,2,6,113.1,0.03037505526508475,2.435418750481085
5620260504020010,岸和田競輪,10R,14:51,3-6,3,6,205.2,0.016701093826833997,2.427064453266336
1220260504020005,青森競輪,5R,10:00,1-3,1,3,150.1,0.022822638466898533,2.4256780338814696
4720260504020002,松阪競輪,2R,16:19,1-2,1,2,93.1,0.03676695011344707,2.423003055561922
5620260504020003,岸和田競輪,3R,11:47,3-6,3,6,146.2,0.023375522545481385,2.4175013961493783
7420260504020001,高知競輪,1R,20:50,2-5,2,5,51.0,0.06622452659429341,2.377450856308964
4720260504020005,松阪競輪,5R,17:34,3-5,3,5,71.0,0.04754265823573703,2.375528734737329
3520260501050011,平塚競輪,11R,16:30,2-6,2,6,187.3,0.018016755522357042,2.374538309337474
2120260504020004,弥彦競輪,4R,21:40,3-7,3,7,217.9,0.01547979495600886,2.373047320914331
2120260504020003,弥彦競輪,3R,21:20,2-6,2,6,74.2,0.04543068530544284,2.370956849663859
2120260504020002,弥彦競輪,2R,21:00,2-4,2,4,54.0,0.06233610450880786,2.3661496434756244
4720260504020001,松阪競輪,1R,15:55,4-6,4,6,191.4,0.017535849282835327,2.3563615527346817
4720260504020002,松阪競輪,2R,16:19,2-3,2,3,95.5,0.03508456352397325,2.3505758165394455
4320260505010004,岐阜競輪,4R,09:30,2-3,2,3,127.6,0.026185659288843678,2.341290125256453
1220260504020006,青森競輪,6R,10:20,4-7,4,7,96.4,0.034657448879874736,2.340978072019925
2720260503030010,京王閣競輪,10R,19:50,4-6,4,6,122.4,0.027279327119178076,2.3389896393873966
2720260503030004,京王閣競輪,4R,17:25,1-5,1,5,100.4,0.03319230581019026,2.3325075033431024
2120260504020008,弥彦競輪,8R,23:00,2-5,2,5,52.2,0.06345547621411034,2.31237585837656
4720260504020005,松阪競輪,5R,17:34,1-3,1,3,46.8,0.07076086997579542,2.3116087148672255
3520260501050009,平塚競輪,9R,15:09,2-8,2,8,193.7,0.01708967130702446,2.3102693321706376
4720260504020002,松阪競輪,2R,16:19,1-5,1,5,134.5,0.024586301251067172,2.3068575182685347
5620260504020008,岸和田競輪,8R,13:47,6-7,6,7,119.8,0.027551303749424806,2.3006461891810916
3520260501050009,平塚競輪,9R,15:09,2-9,2,9,309.9,0.010612486627797478,2.2888096059544383
4720260504020006,松阪競輪,6R,17:59,1-6,1,6,61.9,0.05305454487637977,2.2840763278479077
7420260504020002,高知競輪,2R,21:10,3-4,3,4,97.5,0.03363933821206158,2.279835475676004
4720260504020009,松阪競輪,9R,19:14,2-3,2,3,49.1,0.06679320714687549,2.279546470911587
3520260501050010,平塚競輪,10R,15:48,1-7,1,7,106.3,0.030780044997657303,2.271918783250971
3520260501050006,平塚競輪,6R,13:18,8-9,8,9,179.6,0.01816917546748658,2.2631839139605896
2720260503030008,京王閣競輪,8R,19:00,3-7,3,7,55.2,0.05888879929424898,2.250661721042544
4720260504020001,松阪競輪,1R,15:55,1-2,1,2,112.5,0.02888765142750524,2.2498607855943393
2720260503030006,京王閣競輪,6R,18:11,2-4,2,4,274.0,0.011852313147802522,2.247533802497891
2720260503030002,京王閣競輪,2R,16:37,3-5,3,5,94.8,0.03407555009964189,2.230362149446051
5620260504020004,岸和田競輪,4R,12:09,1-5,1,5,82.0,0.03933072417275856,2.225119382166202
5620260504020002,岸和田競輪,2R,11:25,1-4,1,4,82.9,0.038899886314341756,2.2248005754589317
4720260504020005,松阪競輪,5R,17:34,2-3,2,3,66.5,0.048445403547762646,2.2216193359262157
4320260505010002,岐阜競輪,2R,08:50,3-6,3,6,232.0,0.013878206339711279,2.2197438708130166
1220260504020002,青森競輪,2R,09:00,5-7,5,7,68.0,0.047329845466329075,2.2184294917103773
4720260504020012,松阪競輪,12R,20:30,5-7,5,7,75.2,0.042761228732992054,2.2156444007210028
5620260504020002,岸和田競輪,2R,11:25,1-5,1,5,61.0,0.052673472447104824,2.2130818192733943
1220260504020003,青森競輪,3R,09:20,1-7,1,7,105.8,0.0303452945719357,2.210532165710797
2120260504020001,弥彦競輪,1R,20:40,2-4,2,4,57.5,0.05581101335596672,2.2091332679680864
7420260504020008,高知競輪,8R,23:10,3-7,3,7,75.7,0.04236233108459682,2.2068284631039794
2720260503030005,京王閣競輪,5R,17:48,3-4,3,4,77.3,0.041346014215249235,2.1960468988387656
4720260504020004,松阪競輪,4R,17:09,4-7,4,7,111.6,0.028606464723813584,2.1924814631775957
2720260503030010,京王閣競輪,10R,19:50,2-4,2,4,91.4,0.034926931326687394,2.192321523259228
4320260505010002,岐阜競輪,2R,08:50,2-3,2,3,118.6,0.02687929135381653,2.1878839545626403
2120260504020009,弥彦競輪,9R,23:20,3-7,3,7,177.0,0.017981313515586198,2.182692492258757
4720260504020011,松阪競輪,11R,20:04,3-4,3,4,49.9,0.06365599138206564,2.176433969965075
1220260504020004,青森競輪,4R,09:40,2-7,2,7,42.6,0.07452038824414645,2.1745685392006386
7420260504020008,高知競輪,8R,23:10,4-7,4,7,151.5,0.020911657189924136,2.1681160642735064
4320260505010007,岐阜競輪,7R,10:30,1-2,1,2,94.7,0.033395672034886054,2.1625701417037093
2720260503030005,京王閣競輪,5R,17:48,3-6,3,6,160.2,0.019738889062406693,2.162170027797552
2120260504020004,弥彦競輪,4R,21:40,5-6,5,6,53.0,0.05944826791084601,2.1507581992748386
3520260501050002,平塚競輪,2R,11:12,4-8,4,8,254.1,0.012398513875869517,2.1504623758584445
5620260504020004,岸和田競輪,4R,12:09,2-3,2,3,57.4,0.05483418141925478,2.147482013465224
4720260504020002,松阪競輪,2R,16:19,2-5,2,5,213.6,0.014704506209225535,2.140882526290574
4720260504020011,松阪競輪,11R,20:04,1-2,1,2,50.4,0.06220920530308596,2.1353439472755325
4720260504020004,松阪競輪,4R,17:09,1-7,1,7,99.4,0.031502966866539014,2.1313949065339783
3520260501050008,平塚競輪,8R,14:32,2-9,2,9,158.3,0.019778099537554085,2.130873156794812
7420260504020007,高知競輪,7R,22:50,6-7,6,7,103.1,0.03029804942601247,2.1237288958218854
4720260504020006,松阪競輪,6R,17:59,2-5,2,5,65.6,0.04734548268877436,2.1058636643835977
2720260503030005,京王閣競輪,5R,17:48,1-6,1,6,139.8,0.02215940960767919,2.097885463153551
4320260505010006,岐阜競輪,6R,10:10,1-3,1,3,35.6,0.08700834672034657,2.0974971432443383
5620260504020002,岸和田競輪,2R,11:25,3-5,3,5,109.0,0.028280800454557112,2.0826072495467254
3520260501050009,平塚競輪,9R,15:09,8-9,8,9,208.4,0.014774079242379178,2.0789181141118207
3520260501050010,平塚競輪,10R,15:48,2-8,2,8,76.3,0.040281033292208585,2.073442840195515
1220260504020001,青森競輪,1R,08:40,5-7,5,7,92.1,0.03335897507908685,2.0723616047838984
2720260503030009,京王閣競輪,9R,19:25,2-4,2,4,109.8,0.027954361586105963,2.0693889021544347
7420260504020006,高知競輪,6R,22:30,4-7,4,7,127.5,0.024034268328390583,2.064369211869799
7420260504020003,高知競輪,3R,21:30,3-5,3,5,62.8,0.048778607189630244,2.063296531508779
4320260505010007,岐阜競輪,7R,10:30,3-4,3,4,117.8,0.025998381929460943,2.0626093912904993
4720260504020003,松阪競輪,3R,16:44,4-6,4,6,199.5,0.015350091433810414,2.062343241045178
3520260501050005,平塚競輪,5R,12:47,1-9,1,9,58.2,0.052552596305285,2.058561104967587
7420260504020002,高知競輪,2R,21:10,2-5,2,5,47.7,0.06406982681203244,2.0561307389339474
3520260501050004,平塚競輪,4R,12:16,7-8,7,8,147.4,0.02071926525897111,2.0540196991723416
3520260501050009,平塚競輪,9R,15:09,1-8,1,8,95.4,0.03193153582243488,2.046268517460288
7420260504020002,高知競輪,2R,21:10,1-6,1,6,55.3,0.055070468560259864,2.0453969113823702
4320260505010004,岐阜競輪,4R,09:30,3-6,3,6,307.9,0.009868686994990094,2.0385687257574494
3520260501050011,平塚競輪,11R,16:30,7-9,7,9,165.6,0.018329479494423238,2.035361804276488
4720260504020008,松阪競輪,8R,18:49,3-6,3,6,90.3,0.03355424268460948,2.0299481144202356
3520260501050010,平塚競輪,10R,15:48,1-5,1,5,77.4,0.039103354840345814,2.026599664642766
1220260504020004,青森競輪,4R,09:40,5-7,5,7,138.4,0.021801342833293415,2.0173058481278088
5620260504020001,岸和田競輪,1R,11:00,6-7,6,7,160.8,0.01870774219600548,2.008204945117681
7420260504020005,高知競輪,5R,22:10,4-7,4,7,64.0,0.046989550518882366,2.0073312332084714
5620260504020012,岸和田競輪,12R,16:12,4-6,4,6,116.4,0.02581379226790627,2.0047254199842897
1220260504020007,青森競輪,7R,10:40,2-3,2,3,43.5,0.06906339696026562,2.0042577677715543
4720260504020001,松阪競輪,1R,15:55,1-3,1,3,39.4,0.0762338926239069,2.0036153693819316
3520260501050006,平塚競輪,6R,13:18,7-8,7,8,137.8,0.021793961119960223,2.003207842330519
2720260503030004,京王閣競輪,4R,17:25,2-7,2,7,112.1,0.026768406043939912,2.000738317525664
5620260504020011,岸和田競輪,11R,15:29,6-7,6,7,96.2,0.03117722888832682,1.99924941905704
2120260504020009,弥彦競輪,9R,23:20,2-4,2,4,53.1,0.056387701135904335,1.9941869303165203
1220260504020002,青森競輪,2R,09:00,5-6,5,6,113.9,0.02621441222394396,1.9858215523072174
5620260504020004,岸和田競輪,4R,12:09,1-2,1,2,66.3,0.04501905188768389,1.9847631401534418
4320260505010004,岐阜競輪,4R,09:30,4-5,4,5,83.0,0.035933130522436685,1.982449833362245
4720260504020001,松阪競輪,1R,15:55,1-4,1,4,182.2,0.016305271123897302,1.9708203987740882
4720260504020004,松阪競輪,4R,17:09,2-3,2,3,45.2,0.0656505651986609,1.9674055469794731
3520260501050011,平塚競輪,11R,16:30,6-9,6,9,228.5,0.012861200914727046,1.9387844090151298
3520260501050005,平塚競輪,5R,12:47,2-9,2,9,87.6,0.03351982307522394,1.9363365013896172
1220260504020002,青森競輪,2R,09:00,3-6,3,6,60.5,0.04851090396071896,1.9349096896234967
2720260503030006,京王閣競輪,6R,18:11,3-5,3,5,45.3,0.06455891474190031,1.9245188378080842
2120260504020001,弥彦競輪,1R,20:40,3-4,3,4,58.7,0.04964506427806731,1.914165273122551
2720260503030011,京王閣競輪,11R,20:16,5-6,5,6,86.3,0.03372081449941791,1.9101062912997655
4720260504020001,松阪競輪,1R,15:55,2-4,2,4,147.2,0.019713402436576193,1.9018128386640156
4320260505010007,岐阜競輪,7R,10:30,2-3,2,3,136.0,0.0212901236745998,1.895456819745573
3520260501050009,平塚競輪,9R,15:09,4-5,4,5,166.0,0.017392078533872687,1.887085036622866
4720260504020005,松阪競輪,5R,17:34,2-7,2,7,73.4,0.039331633249429676,1.8869418805081386
4720260504020012,松阪競輪,12R,20:30,2-6,2,6,197.6,0.014590051660653467,1.8829942081451252
4320260505010005,岐阜競輪,5R,09:50,1-4,1,4,53.2,0.05413046233196151,1.8797405960603526
2120260504020002,弥彦競輪,2R,21:00,3-4,3,4,49.2,0.0585047337559139,1.8784329007909637
5620260504020003,岸和田競輪,3R,11:47,2-5,2,5,74.2,0.038787838878305586,1.8780576447702746
2120260504020004,弥彦競輪,4R,21:40,2-7,2,7,99.5,0.028836462779373503,1.8692280465476636
5620260504020009,岸和田競輪,9R,14:16,5-6,5,6,75.0,0.03810788062914757,1.8580910471860679
7420260504020008,高知競輪,8R,23:10,2-6,2,6,50.5,0.05632223728414912,1.8442729828495303
2120260504020009,弥彦競輪,9R,23:20,6-7,6,7,177.0,0.016060309581456156,1.8426747959177394
4720260504020011,松阪競輪,11R,20:04,1-6,1,6,179.8,0.015795259931805073,1.8399877357385521
2720260503030001,京王閣競輪,1R,16:05,4-6,4,6,34.6,0.08207655277057788,1.8398487258619944
5620260504020012,岸和田競輪,12R,16:12,1-7,1,7,49.0,0.05793807695096976,1.8389657705975182
2720260503030006,京王閣競輪,6R,18:11,6-7,6,7,287.7,0.009852933121768385,1.8346888591327644
3520260501050008,平塚競輪,8R,14:32,4-6,4,6,167.6,0.0169067184309346,1.833566009024639
3520260501050010,平塚競輪,10R,15:48,5-7,5,7,222.6,0.012685212024764999,1.8237281967126888
1220260504020001,青森競輪,1R,08:40,3-7,3,7,81.8,0.03450793399129938,1.8227490004882894
3520260501050001,平塚競輪,1R,10:45,5-9,5,9,248.2,0.011370969241667089,1.8222745657817714
1220260504020002,青森競輪,2R,09:00,3-5,3,5,61.2,0.04607445914752175,1.8197568998283313
2120260504020001,弥彦競輪,1R,20:40,3-6,3,6,68.3,0.041131721370195426,1.8092965695843475
5620260504020008,岸和田競輪,8R,13:47,1-6,1,6,54.4,0.051620623388347706,1.8081619123261152
3520260501050004,平塚競輪,4R,12:16,3-8,3,8,168.3,0.016681605588098086,1.8075142204769081
7420260504020001,高知競輪,1R,20:50,1-7,1,7,58.8,0.0476509293889405,1.8018746480697012
2120260504020007,弥彦競輪,7R,22:40,6-7,6,7,248.2,0.01127780196840253,1.799150448557508
3520260501050008,平塚競輪,8R,14:32,4-5,4,5,70.7,0.03947871558496564,1.7911451918570709
1220260504020001,青森競輪,1R,08:40,6-7,6,7,135.7,0.020559588904466127,1.7899362143360533
4320260505010004,岐阜競輪,4R,09:30,1-3,1,3,93.4,0.0298669819093976,1.7895761103377361
5620260504020006,岸和田競輪,6R,12:59,1-6,1,6,52.1,0.053529562176780086,1.7888901894102425
5620260504020005,岸和田競輪,5R,12:34,4-5,4,5,77.9,0.035750059331471115,1.7849296219216
3520260501050009,平塚競輪,9R,15:09,1-9,1,9,130.5,0.02133728207940127,1.7845153113618655
4720260504020009,松阪競輪,9R,19:14,2-6,2,6,41.5,0.06674908099789605,1.7700868614126861
4320260505010005,岐阜競輪,5R,09:50,3-6,3,6,230.9,0.011984400404430426,1.7671980533829852
2720260503030010,京王閣競輪,10R,19:50,3-7,3,7,124.5,0.022218826019627998,1.766243839443686
2720260503030003,京王閣競輪,3R,17:02,3-7,3,7,38.9,0.07106518968381827,1.7644358787005303
5620260504020001,岸和田競輪,1R,11:00,2-3,2,3,62.8,0.04400967155500942,1.7638073736545916
4720260504020003,松阪競輪,3R,16:44,3-6,3,6,76.0,0.03633888424995971,1.7617552029969379
3520260501050011,平塚競輪,11R,16:30,3-7,3,7,79.1,0.03490407110724863,1.7609120245833663
2720260503030003,京王閣競輪,3R,17:02,5-6,5,6,130.6,0.021113741885369196,1.757454690229217
5620260504020009,岸和田競輪,9R,14:16,6-7,6,7,60.8,0.04530099612397963,1.7543005643379614
2720260503030002,京王閣競輪,2R,16:37,2-6,2,6,52.2,0.05268501886741063,1.7501579848788351
3520260501050001,平塚競輪,1R,10:45,6-9,6,9,133.1,0.020635300761973157,1.7465585314186272
3520260501050003,平塚競輪,3R,11:40,3-5,3,5,46.3,0.05907407373607437,1.7351296139802432
2720260503030006,京王閣競輪,6R,18:11,3-6,3,6,250.2,0.010894153707685372,1.7257172576628799
5620260504020003,岸和田競輪,3R,11:47,2-3,2,3,63.7,0.042581345234517363,1.712431691438756
5620260504020005,岸和田競輪,5R,12:34,2-3,2,3,106.0,0.025585193307665795,1.712030490612574
2120260504020007,弥彦競輪,7R,22:40,2-5,2,5,82.7,0.03278104816368962,1.7109926831371314
7420260504020007,高知競輪,7R,22:50,3-7,3,7,103.1,0.026287981046164848,1.7102908458595958
2720260503030009,京王閣競輪,9R,19:25,1-4,1,4,94.9,0.028480920369566846,1.702839343071894
2720260503030009,京王閣競輪,9R,19:25,5-6,5,6,98.2,0.027442609456543313,1.6948642486325536
1220260504020007,青森競輪,7R,10:40,5-7,5,7,74.5,0.036001945495244686,1.6821449393957293
2720260503030002,京王閣競輪,2R,16:37,1-5,1,5,45.0,0.05953550213966211,1.679097596284795
7420260504020006,高知競輪,6R,22:30,2-7,2,7,51.0,0.05251916154333084,1.6784772387098728
3520260501050008,平塚競輪,8R,14:32,3-9,3,9,70.2,0.03811760001751859,1.6758555212298054
5620260504020008,岸和田競輪,8R,13:47,4-5,4,5,95.1,0.0280423019216451,1.6668229127484486
7420260504020002,高知競輪,2R,21:10,2-4,2,4,51.4,0.051817035240705425,1.663395611372259
2720260503030004,京王閣競輪,4R,17:25,2-3,2,3,92.1,0.028887028079191635,1.6604952860935493
3520260501050010,平塚競輪,10R,15:48,1-8,1,8,85.5,0.03107439296989651,1.6568605989261518
1220260504020004,青森競輪,4R,09:40,1-4,1,4,52.5,0.05055178207673017,1.6539685590283337
7420260504020001,高知競輪,1R,20:50,1-6,1,6,52.8,0.050037057327717585,1.6419566269034882
5620260504020007,岸和田競輪,7R,13:25,1-7,1,7,56.9,0.046426761654664486,1.641682738150409
3520260501050007,平塚競輪,7R,13:55,1-5,1,5,68.5,0.03821523894280296,1.6177438675820026
5620260504020010,岸和田競輪,10R,14:51,3-5,3,5,87.9,0.02976802831682464,1.6166096890488864
4720260504020006,松阪競輪,6R,17:59,2-6,2,6,39.1,0.06679944269613164,1.611858209418747
7420260504020003,高知競輪,3R,21:30,2-5,2,5,43.4,0.060178132295488254,1.6117309416241903
5620260504020003,岸和田競輪,3R,11:47,4-5,4,5,70.0,0.03724015758619287,1.6068110310335006
2120260504020004,弥彦競輪,4R,21:40,4-6,4,6,75.3,0.03455899528928336,1.602292345283037
4720260504020005,松阪競輪,5R,17:34,5-6,5,6,106.5,0.024428353059880316,1.6016196008772536
2120260504020009,弥彦競輪,9R,23:20,2-3,2,3,53.1,0.04886307605494916,1.5946293385178008
1220260504020004,青森競輪,4R,09:40,1-2,1,2,40.8,0.0635078428680278,1.5911199890155339
2720260503030004,京王閣競輪,4R,17:25,2-4,2,4,62.8,0.04116891028210064,1.58540756571592
4320260505010004,岐阜競輪,4R,09:30,5-6,5,6,373.9,0.006910387251559458,1.583793793358081
5620260504020011,岸和田競輪,11R,15:29,3-7,3,7,58.4,0.04423297061884639,1.583205484140629
4320260505010001,岐阜競輪,1R,08:30,3-7,3,7,51.2,0.05028478202353688,1.5745808396050887
5620260504020010,岸和田競輪,10R,14:51,4-7,4,7,71.0,0.03625136712075698,1.5738470655737458
7420260504020009,高知競輪,9R,23:30,3-7,3,7,66.3,0.03871985204901764,1.5671261908498697
2720260503030003,京王閣競輪,3R,17:02,6-7,6,7,32.0,0.0799942743503605,1.5598167792115358
5620260504020008,岸和田競輪,8R,13:47,2-6,2,6,96.6,0.02634353853939318,1.5447858229053808
1220260504020004,青森競輪,4R,09:40,2-6,2,6,36.8,0.06911351009353789,1.5433771714421942
5620260504020005,岸和田競輪,5R,12:34,1-6,1,6,33.9,0.07493967684165848,1.540455044932222
4720260504020005,松阪競輪,5R,17:34,1-7,1,7,42.6,0.05950797965888777,1.5350399334686191
4320260505010004,岐阜競輪,4R,09:30,3-5,3,5,290.8,0.008717398623222784,1.5350195196331855
4320260505010006,岐阜競輪,6R,10:10,2-5,2,5,67.3,0.03764605567458956,1.5335795468998774
5620260504020004,岸和田競輪,4R,12:09,4-5,4,5,52.6,0.048164020322838966,1.5334274689813299
2720260503030002,京王閣競輪,2R,16:37,5-6,5,6,62.1,0.040769708224766554,1.5317988807580032
2120260504020008,弥彦競輪,8R,23:00,5-6,5,6,130.5,0.019375763680892482,1.528537160356469
7420260504020009,高知競輪,9R,23:30,5-7,5,7,88.5,0.028544246971580065,1.5261658569848358
4320260505010003,岐阜競輪,3R,09:10,1-3,1,3,231.1,0.010899822220075898,1.51894891505954
1220260504020007,青森競輪,7R,10:40,3-7,3,7,122.9,0.0204791479726666,1.5168872858407254
4320260505010007,岐阜競輪,7R,10:30,4-6,4,6,68.0,0.03697540216500218,1.5143273472201484
2720260503030007,京王閣競輪,7R,18:35,1-5,1,5,74.8,0.033601573394288084,1.5133976898927486
