race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
4720260607010003,松阪競輪,3R,11:40,3-6,3,6,76.8,0.08416625856327953,5.463968657659867
8320260604040002,久留米競輪,2R,11:26,2-6,2,6,181.4,0.03394806160748948,5.158178375598592
3720260607010010,伊東競輪,10R,19:35,2-5,2,5,43.6,0.1397044757040785,5.0911151406978234
8320260604040011,久留米競輪,11R,15:48,4-6,4,6,248.2,0.02447658469482878,5.075088321256503
2520260605030007,大宮競輪,7R,10:35,2-3,2,3,225.3,0.02692903126474335,5.067110743946677
2520260605030005,大宮競輪,5R,09:53,6-7,6,7,236.7,0.02550939428903159,5.038073628213778
4720260607010004,松阪競輪,4R,12:08,1-2,1,2,98.2,0.0613472144012316,5.024296454200943
4720260607010002,松阪競輪,2R,11:12,3-6,3,6,147.3,0.040719421748818665,4.99797082360099
4720260607010011,松阪競輪,11R,15:32,2-3,2,3,210.9,0.028398811785904872,4.9893094056473375
2520260605030004,大宮競輪,4R,09:32,2-6,2,6,163.5,0.036359116055176124,4.9447154750212965
3720260607010003,伊東競輪,3R,16:42,4-6,4,6,136.5,0.043470684678802676,4.933748458656566
4720260607010004,松阪競輪,4R,12:08,4-5,4,5,261.9,0.022649280016818832,4.931846436404852
4720260607010011,松阪競輪,11R,15:32,3-7,3,7,105.4,0.056104892214494315,4.913455639407701
1120260605030010,函館競輪,10R,19:48,5-6,5,6,149.7,0.039261685812587474,4.8774743661443445
2520260605030003,大宮競輪,3R,09:11,3-6,3,6,145.2,0.04024677829109386,4.8438322078668286
4720260607010001,松阪競輪,1R,10:45,1-6,1,6,104.4,0.05583819870104262,4.829507944388849
1120260605030001,函館競輪,1R,16:10,4-5,4,5,47.4,0.12169161074278435,4.7681823492079785
4720260607010003,松阪競輪,3R,11:40,4-6,4,6,508.3,0.011335416481731152,4.761792197663945
2520260605030003,大宮競輪,3R,09:11,4-6,4,6,427.0,0.0133385838359813,4.695575297964015
3720260607010010,伊東競輪,10R,19:35,3-4,3,4,58.2,0.09785783958593439,4.695326263901381
8320260604040002,久留米競輪,2R,11:26,5-6,5,6,243.2,0.023306339992933467,4.668101886281419
1120260605030001,函館競輪,1R,16:10,1-2,1,2,132.8,0.042190757070581786,4.602932538973262
4720260607010003,松阪競輪,3R,11:40,1-4,1,4,188.8,0.029635832818916644,4.595245236211463
4720260607010010,松阪競輪,10R,15:01,5-6,5,6,156.0,0.03563959799304346,4.55977728691478
3720260607010010,伊東競輪,10R,19:35,3-5,3,5,49.9,0.11124048090204183,4.5508999970118875
3720260607010002,伊東競輪,2R,16:18,2-6,2,6,93.0,0.0590389731610519,4.490624503977827
3720260607010001,伊東競輪,1R,15:55,3-6,3,6,70.2,0.07693894773093658,4.401114130711749
2520260605030005,大宮競輪,5R,09:53,5-6,5,6,186.0,0.02875053800424588,4.347600068789734
1120260605030010,函館競輪,10R,19:48,4-6,4,6,224.6,0.023699402792561077,4.322885867209218
3720260607010001,伊東競輪,1R,15:55,1-2,1,2,105.3,0.049600598759226164,4.222943049346515
8320260604040012,久留米競輪,12R,16:25,4-6,4,6,442.0,0.011793771451540421,4.212846981580866
4720260607010009,松阪競輪,9R,14:31,5-6,5,6,109.8,0.0474506561984996,4.210082050595256
2520260605030005,大宮競輪,5R,09:53,3-6,3,6,325.5,0.015912766207511645,4.17960540054504
1120260605030010,函館競輪,10R,19:48,2-4,2,4,149.7,0.03443420424130209,4.154800374922923
4720260607010004,松阪競輪,4R,12:08,2-3,2,3,169.9,0.030235425643361333,4.136998816807091
4720260607010008,松阪競輪,8R,14:01,1-6,1,6,65.4,0.07770564291714589,4.081949046781342
2520260605030003,大宮競輪,3R,09:11,3-4,3,4,57.6,0.08790153947667272,4.063128673856348
1120260605030004,函館競輪,4R,17:18,4-5,4,5,133.5,0.03782196238371441,4.049231978225873
2520260605030004,大宮競輪,4R,09:32,3-6,3,6,93.1,0.05387372713516799,4.0156439962841395
2520260605030006,大宮競輪,6R,10:14,6-7,6,7,219.6,0.02282409099988112,4.012170383573894
8320260604040008,久留米競輪,8R,14:16,6-9,6,9,361.1,0.013877527952181742,4.011175343532828
2520260605030005,大宮競輪,5R,09:53,3-4,3,4,98.8,0.05065237003712903,4.004454159668348
3720260607010011,伊東競輪,11R,20:02,2-5,2,5,73.0,0.06830546355428173,3.986298839462566
1120260605030010,函館競輪,10R,19:48,3-4,3,4,149.7,0.033257970909869074,3.9787182452074
8320260604040003,久留米競輪,3R,11:54,4-8,4,8,431.2,0.011502532124169315,3.9598918519418085
2520260605030004,大宮競輪,4R,09:32,2-7,2,7,112.8,0.04308671603984236,3.8601815692942187
2520260605030007,大宮競輪,7R,10:35,2-6,2,6,290.8,0.01661757861588905,3.8323918615005352
8320260604040012,久留米競輪,12R,16:25,2-6,2,6,221.0,0.02181212996362541,3.820480721961216
4720260607010001,松阪競輪,1R,10:45,2-3,2,3,81.5,0.058709657052126524,3.7848370497483117
8320260604040001,久留米競輪,1R,10:58,3-4,3,4,282.8,0.016823311766674065,3.757632567615426
8320260604040002,久留米競輪,2R,11:26,3-6,3,6,248.9,0.019092119704688847,3.7520285944970544
2520260605030006,大宮競輪,6R,10:14,5-7,5,7,171.2,0.02733263968667736,3.6793479143591634
2520260605030006,大宮競輪,6R,10:14,3-7,3,7,98.0,0.04696946122834296,3.6030072003776104
8320260604040002,久留米競輪,2R,11:26,6-7,6,7,101.9,0.04460676128145001,3.5454289745797567
8320260604040007,久留米競輪,7R,13:46,6-8,6,8,448.2,0.010139861351824441,3.544685857887714
1120260605030001,函館競輪,1R,16:10,1-5,1,5,42.3,0.10708468578778362,3.529682208823247
4720260607010011,松阪競輪,11R,15:32,3-4,3,4,210.9,0.021448195718657134,3.52342447706479
8320260604040001,久留米競輪,1R,10:58,4-8,4,8,456.8,0.009816116571117556,3.4840020496864996
2520260605030007,大宮競輪,7R,10:35,1-6,1,6,85.0,0.05260386676160798,3.471328674736678
4720260607010004,松阪競輪,4R,12:08,2-7,2,7,51.1,0.08691576976315818,3.441395834897383
4720260607010004,松阪競輪,4R,12:08,1-4,1,4,75.7,0.05862596086731222,3.4379852376555355
2520260605030006,大宮競輪,6R,10:14,3-6,3,6,202.0,0.021795123178272622,3.4026148820110693
4720260607010004,松阪競輪,4R,12:08,6-7,6,7,56.6,0.07768973965397048,3.397239264414729
4720260607010002,松阪競輪,2R,11:12,4-7,4,7,79.1,0.05547843280580957,3.3883440349395366
3720260607010003,伊東競輪,3R,16:42,3-5,3,5,136.5,0.031976343042645385,3.364770825321095
1120260605030001,函館競輪,1R,16:10,3-4,3,4,44.2,0.09845565674193038,3.3517400279933227
3720260607010005,伊東競輪,5R,17:30,1-5,1,5,85.5,0.05021918312801124,3.2937401574449607
4720260607010001,松阪競輪,1R,10:45,3-4,3,4,104.4,0.04108468472485359,3.289241085274715
4720260607010009,松阪競輪,9R,14:31,3-5,3,5,73.2,0.05851118814681297,3.283018972346709
1120260605030011,函館競輪,11R,20:16,1-6,1,6,72.5,0.05874955124324753,3.259342465135446
2520260605030007,大宮競輪,7R,10:35,4-6,4,6,195.9,0.02171080358958389,3.2531464231994844
3720260607010003,伊東競輪,3R,16:42,5-7,5,7,68.2,0.06221774090797673,3.243249929924013
8320260604040002,久留米競輪,2R,11:26,6-9,6,9,324.3,0.01304179886937666,3.229455373338851
4720260607010004,松阪競輪,4R,12:08,3-4,3,4,146.2,0.028915746059025353,3.2274820738295062
3720260607010005,伊東競輪,5R,17:30,5-6,5,6,85.5,0.049111310145906924,3.1990170174750423
8320260604040011,久留米競輪,11R,15:48,3-4,3,4,117.5,0.035719708405195755,3.197065737610501
1120260605030006,函館競輪,6R,18:06,1-2,1,2,139.5,0.029843259564283926,3.1631347092176076
4720260607010001,松阪競輪,1R,10:45,3-5,3,5,261.0,0.015931767022409286,3.1581911928488235
8320260604040012,久留米競輪,12R,16:25,1-4,1,4,92.6,0.0447291334206252,3.141917754749893
4720260607010007,松阪競輪,7R,13:32,3-4,3,4,60.7,0.06807719380434571,3.132285663923785
8320260604040001,久留米競輪,1R,10:58,3-8,3,8,185.5,0.022078299758871472,3.0955246052706578
2520260605030006,大宮競輪,6R,10:14,2-3,2,3,102.0,0.04014868280334359,3.095165645941046
1120260605030006,函館競輪,6R,18:06,2-6,2,6,139.5,0.02912236776815326,3.0625703036573793
2520260605030001,大宮競輪,1R,08:30,2-6,2,6,83.8,0.04842115189401252,3.057692528718249
2520260605030005,大宮競輪,5R,09:53,3-7,3,7,236.7,0.01705660944305276,3.0372994551705883
4720260607010004,松阪競輪,4R,12:08,5-6,5,6,285.7,0.0140530945819459,3.0149691220619435
4720260607010004,松阪競輪,4R,12:08,3-6,3,6,202.8,0.019733584794239145,3.001970996271699
8320260604040012,久留米競輪,12R,16:25,1-6,1,6,159.4,0.025064695611622362,2.9953124804926046
3720260607010005,伊東競輪,5R,17:30,3-7,3,7,85.5,0.045556764221236036,2.8951033409156812
1120260605030009,函館競輪,9R,19:22,1-3,1,3,166.5,0.02332317093764344,2.8833079611176324
3720260607010010,伊東競輪,10R,19:35,1-4,1,4,87.3,0.04404778770368906,2.845371866532055
8320260604040007,久留米競輪,7R,13:46,4-6,4,6,224.1,0.016999745716415125,2.8096430150486293
4720260607010009,松阪競輪,9R,14:31,1-6,1,6,109.8,0.03445613066254694,2.783283146747654
2520260605030004,大宮競輪,4R,09:32,5-6,5,6,77.0,0.0490224579300189,2.7747292606114553
8320260604040005,久留米競輪,5R,12:50,3-4,3,4,129.7,0.02901482691642774,2.7632230510606774
2520260605030003,大宮競輪,3R,09:11,1-4,1,4,56.2,0.06632724766229203,2.7275913186208123
2520260605030004,大宮競輪,4R,09:32,1-6,1,6,106.8,0.03451140268009743,2.6858178062344056
1120260605030009,函館競輪,9R,19:22,3-4,3,4,83.2,0.04426527508243748,2.6828708868587983
4720260607010001,松阪競輪,1R,10:45,6-7,6,7,98.5,0.037361746650986606,2.6801320451221806
2520260605030007,大宮競輪,7R,10:35,2-5,2,5,107.3,0.034029414658827015,2.6513561928921385
8320260604040001,久留米競輪,1R,10:58,1-3,1,3,68.6,0.05315570721609948,2.646481515024424
1120260605030010,函館競輪,10R,19:48,2-3,2,3,74.8,0.04812261122810739,2.5995713198624326
8320260604040002,久留米競輪,2R,11:26,4-8,4,8,891.9,0.0040314771906962334,2.5956745063819704
2520260605030004,大宮競輪,4R,09:32,3-7,3,7,57.2,0.06279790797898845,2.5920403363981395
8320260604040011,久留米競輪,11R,15:48,1-4,1,4,131.4,0.02729045589407865,2.5859659044819345
3720260607010002,伊東競輪,2R,16:18,1-2,1,2,93.0,0.03851016084266606,2.581444958367943
2520260605030001,大宮競輪,1R,08:30,4-6,4,6,101.1,0.03536743076194383,2.5756472500325214
3720260607010006,伊東競輪,6R,17:54,1-2,1,2,64.5,0.055305420212115736,2.567199603681465
8320260604040003,久留米競輪,3R,11:54,4-5,4,5,173.5,0.02053311277372087,2.562495066240571
2520260605030005,大宮競輪,5R,09:53,1-6,1,6,46.2,0.07685759274545666,2.5508207848400977
4720260607010010,松阪競輪,10R,15:01,1-6,1,6,156.0,0.02263188824109821,2.530574565611321
4720260607010007,松阪競輪,7R,13:32,4-6,4,6,60.7,0.05803314412887429,2.5226118486226694
2520260605030001,大宮競輪,1R,08:30,4-7,4,7,97.0,0.03617365870004151,2.508844893904026
2520260605030003,大宮競輪,3R,09:11,2-6,2,6,250.3,0.014008506011878065,2.50632905477308
8320260604040012,久留米競輪,12R,16:25,2-4,2,4,90.0,0.03856383752947824,2.4707453776530417
8320260604040001,久留米競輪,1R,10:58,1-8,1,8,92.0,0.03741659897255854,2.442327105475386
8320260604040001,久留米競輪,1R,10:58,2-8,2,8,119.9,0.028603696763504403,2.429583241944178
3720260607010011,伊東競輪,11R,20:02,2-3,2,3,54.7,0.06259695198880946,2.424053273787878
8320260604040006,久留米競輪,6R,13:18,6-9,6,9,357.1,0.009584436546761629,2.422602290848578
4720260607010007,松阪競輪,7R,13:32,3-5,3,5,81.0,0.04223299903175293,2.420872921571987
4720260607010002,松阪競輪,2R,11:12,6-7,6,7,265.1,0.012835739399082908,2.402754514696879
8320260604040010,久留米競輪,10R,15:16,3-4,3,4,193.5,0.01752618697397301,2.391317179463777
3720260607010001,伊東競輪,1R,15:55,1-5,1,5,105.3,0.031340822174810115,2.300188575007505
8320260604040007,久留米競輪,7R,13:46,1-4,1,4,96.0,0.03433637012522878,2.2962915320219626
2520260605030007,大宮競輪,7R,10:35,3-5,3,5,79.7,0.041343701707861585,2.2950930261165685
8320260604040003,久留米競輪,3R,11:54,1-6,1,6,192.3,0.01711524987691649,2.2912625513310414
4720260607010010,松阪競輪,10R,15:01,6-7,6,7,156.0,0.021075206179628492,2.287732164022045
2520260605030007,大宮競輪,7R,10:35,3-7,3,7,54.6,0.05958189201525589,2.2531713040329717
8320260604040002,久留米競輪,2R,11:26,1-6,1,6,172.6,0.018749773510020044,2.2362109078294594
8320260604040011,久留米競輪,11R,15:48,4-9,4,9,279.2,0.011412015029216887,2.186234596157355
8320260604040012,久留米競輪,12R,16:25,2-8,2,8,154.3,0.020635796675086887,2.184103426965907
1120260605030006,函館競輪,6R,18:06,2-7,2,7,139.5,0.022771505365464777,2.1766249984823363
8320260604040010,久留米競輪,10R,15:16,1-4,1,4,193.5,0.01635840144958001,2.165350680493732
8320260604040005,久留米競輪,5R,12:50,4-9,4,9,68.2,0.0462739835354178,2.155885677115494
4720260607010001,松阪競輪,1R,10:45,1-3,1,3,56.1,0.056252175333464355,2.1557470362073503
3720260607010002,伊東競輪,2R,16:18,6-7,6,7,93.0,0.03381385243633985,2.1446882765796063
8320260604040004,久留米競輪,4R,12:22,3-5,3,5,87.7,0.03584745806059163,2.1438220719138856
8320260604040005,久留米競輪,5R,12:50,2-8,2,8,129.7,0.024110154389373945,2.1270870243018005
2520260605030003,大宮競輪,3R,09:11,1-6,1,6,105.2,0.029695592419550415,2.123976322536704
8320260604040007,久留米競輪,7R,13:46,6-9,6,9,168.0,0.018560078509017516,2.118093189514943
8320260604040003,久留米競輪,3R,11:54,4-9,4,9,200.4,0.015539003279365414,2.114016257184829
1120260605030006,函館競輪,6R,18:06,3-5,3,5,19.9,0.15631031174951315,2.1105752038153116
1120260605030006,函館競輪,6R,18:06,1-5,1,5,34.8,0.08840165018464127,2.076377426425516
4720260607010002,松阪競輪,2R,11:12,5-6,5,6,69.7,0.044077105618481216,2.072174261608141
8320260604040004,久留米競輪,4R,12:22,3-9,3,9,35.7,0.0860272252216644,2.0711719404134192
8320260604040011,久留米競輪,11R,15:48,3-8,3,8,171.8,0.017863919901642482,2.0690214391021784
4720260607010011,松阪競輪,11R,15:32,1-2,1,2,49.6,0.06183853054233068,2.067191114899602
3720260607010003,伊東競輪,3R,16:42,2-6,2,6,136.5,0.02236210980304151,2.052427988115166
4720260607010002,松阪競輪,2R,11:12,3-7,3,7,70.7,0.0429550391423313,2.036921267362823
8320260604040012,久留米競輪,12R,16:25,4-7,4,7,101.3,0.029901995072588096,2.029072100853174
8320260604040011,久留米競輪,11R,15:48,4-5,4,5,77.0,0.039028961845044674,2.00523006206844
2520260605030001,大宮競輪,1R,08:30,5-6,5,6,118.5,0.025315282844512364,1.999861017074715
8320260604040010,久留米競輪,10R,15:16,4-5,4,5,53.3,0.05588667142000975,1.9787595866865195
8320260604040012,久留米競輪,12R,16:25,6-7,6,7,170.6,0.017424747780018738,1.9726619712711968
8320260604040004,久留米競輪,4R,12:22,6-9,6,9,57.8,0.051193326019872615,1.9589742439486368
3720260607010011,伊東競輪,11R,20:02,2-4,2,4,18.2,0.162291282542651,1.953701342276248
2520260605030003,大宮競輪,3R,09:11,5-6,5,6,403.3,0.007318434975521118,1.9515248256276672
2520260605030006,大宮競輪,6R,10:14,2-5,2,5,134.7,0.021838175555723125,1.9416022473559047
8320260604040008,久留米競輪,8R,14:16,5-6,5,6,120.3,0.024359659501743722,1.9304670380597697
4720260607010003,松阪競輪,3R,11:40,2-4,2,4,206.5,0.014057462683873569,1.9028660442198921
3720260607010012,伊東競輪,12R,20:30,5-7,5,7,27.2,0.10653225091922575,1.8976772250029401
8320260604040002,久留米競輪,2R,11:26,2-8,2,8,94.7,0.03057671205928187,1.8956146320139933
8320260604040005,久留米競輪,5R,12:50,2-4,2,4,99.8,0.02895958368743229,1.8901664520057424
1120260605030001,函館競輪,1R,16:10,1-3,1,3,34.3,0.08417630085867103,1.8872471194524163
3720260607010011,伊東競輪,11R,20:02,3-5,3,5,73.0,0.039549875294799225,1.8871408965203433
4720260607010003,松阪競輪,3R,11:40,4-5,4,5,127.0,0.022719796223700534,1.8854141204099677
8320260604040001,久留米競輪,1R,10:58,2-3,2,3,69.4,0.041480190348251525,1.878725210168656
8320260604040001,久留米競輪,1R,10:58,3-5,3,5,107.9,0.026630112878031367,1.8733891795395845
8320260604040007,久留米競輪,7R,13:46,2-8,2,8,168.0,0.017095206234404844,1.871994647380014
8320260604040004,久留米競輪,4R,12:22,5-6,5,6,151.2,0.018976005116048418,1.8691719735465204
8320260604040008,久留米競輪,8R,14:16,2-6,2,6,206.3,0.013896543530902302,1.8668569304251452
1120260605030003,函館競輪,3R,16:54,3-6,3,6,57.7,0.049678255845508515,1.8664353622858414
1120260605030005,函館競輪,5R,17:42,5-6,5,6,42.0,0.06807677825727536,1.859224686805565
8320260604040001,久留米競輪,1R,10:58,4-5,4,5,258.2,0.011060549867724158,1.8558339758463775
2520260605030004,大宮競輪,4R,09:32,4-6,4,6,235.6,0.012101794747499107,1.8511828425107897
2520260605030003,大宮競輪,3R,09:11,4-7,4,7,75.6,0.037706982490517196,1.8506478762830998
4720260607010008,松阪競輪,8R,14:01,2-3,2,3,43.6,0.06486944627908263,1.8283078577680025
8320260604040011,久留米競輪,11R,15:48,7-8,7,8,558.5,0.005057609006761754,1.8246746302764394
4720260607010003,松阪競輪,3R,11:40,3-4,3,4,52.8,0.05307321104309548,1.8022655430754413
8320260604040008,久留米競輪,8R,14:16,1-6,1,6,90.2,0.030827599710965575,1.7806494939290949
4720260607010011,松阪競輪,11R,15:32,3-6,3,6,105.4,0.02609608886250272,1.7505277661077865
1120260605030011,函館競輪,11R,20:16,4-6,4,6,72.5,0.0375290260995728,1.720854392219028
8320260604040008,久留米競輪,8R,14:16,2-5,2,5,80.2,0.03373792981776892,1.7057819713850675
1120260605030009,函館競輪,9R,19:22,2-6,2,6,83.2,0.032458413311087765,1.700539987482502
4720260607010001,松阪競輪,1R,10:45,3-7,3,7,71.5,0.03757994181883148,1.686965840046451
2520260605030004,大宮競輪,4R,09:32,3-4,3,4,66.2,0.04040058622846068,1.6745188083240974
2520260605030006,大宮競輪,6R,10:14,3-4,3,4,43.1,0.061966828809149,1.670770321674322
4720260607010004,松阪競輪,4R,12:08,2-4,2,4,64.8,0.0408150626479126,1.6448160595847363
2520260605030006,大宮競輪,6R,10:14,4-7,4,7,41.7,0.06334814568190919,1.6416176749356133
8320260604040001,久留米競輪,1R,10:58,6-8,6,8,215.9,0.012178695435106801,1.6293803444395585
8320260604040004,久留米競輪,4R,12:22,3-4,3,4,309.1,0.00846483754128749,1.6164812840119631
1120260605030003,函館競輪,3R,16:54,5-7,5,7,57.7,0.04496279207181755,1.5943531025438729
4720260607010009,松阪競輪,9R,14:31,2-3,2,3,73.2,0.035399460509403534,1.5912405092883386
3720260607010002,伊東競輪,2R,16:18,4-6,4,6,93.0,0.027858911897074477,1.5908788064279262
4720260607010011,松阪競輪,11R,15:32,2-6,2,6,120.5,0.021499063283986045,1.5906371257203187
2520260605030002,大宮競輪,2R,08:50,5-7,5,7,74.5,0.03474236059679001,1.5883058644608559
1120260605030004,函館競輪,4R,17:18,2-5,2,5,66.7,0.03877760013168824,1.5864659287836056
8320260604040001,久留米競輪,1R,10:58,7-8,7,8,139.7,0.01847587483105587,1.5810797138985047
8320260604040001,久留米競輪,1R,10:58,1-6,1,6,74.2,0.034617763270664126,1.5686380346832784
3720260607010011,伊東競輪,11R,20:02,1-3,1,3,36.5,0.06971656708601502,1.5446546986395484
3720260607010003,伊東競輪,3R,16:42,1-7,1,7,45.5,0.05568747010891997,1.5337798899558588
8320260604040003,久留米競輪,3R,11:54,1-8,1,8,79.5,0.03186162037470708,1.5329988197892126
4720260607010001,松阪競輪,1R,10:45,2-5,2,5,60.0,0.04214247121515418,1.528548272909251
2520260605030005,大宮競輪,5R,09:53,5-7,5,7,85.8,0.029464206157216167,1.528028888289147
2520260605030001,大宮競輪,1R,08:30,3-6,3,6,98.6,0.025604072971492652,1.5245615949891755
3720260607010012,伊東競輪,12R,20:30,2-7,2,7,58.2,0.04303538166622098,1.5046592129740612
3720260607010004,伊東競輪,4R,17:06,5-6,5,6,83.2,0.03001142342475838,1.4969504289398974
4720260607010010,松阪競輪,10R,15:01,4-6,4,6,156.0,0.01598107355136614,1.4930474740131174
8320260604040006,久留米競輪,6R,13:18,4-8,4,8,357.1,0.006978220442933003,1.4919225201713755
2520260605030007,大宮競輪,7R,10:35,3-4,3,4,77.7,0.0320423352075629,1.4896894456276377
2520260605030007,大宮競輪,7R,10:35,1-2,1,2,41.3,0.06020215479836255,1.4863489931723732
8320260604040009,久留米競輪,9R,14:46,5-9,5,9,70.8,0.03509252912167979,1.484551061814929
8320260604040002,久留米競輪,2R,11:26,4-7,4,7,164.6,0.015061051458708816,1.4790490701034713
3720260607010012,伊東競輪,12R,20:30,4-7,4,7,27.2,0.09060279758030704,1.4643960941843512
8320260604040011,久留米競輪,11R,15:48,4-7,4,7,248.2,0.009915209225709825,1.4609549298211784
8320260604040002,久留米競輪,2R,11:26,4-6,4,6,509.6,0.004813505961796404,1.4529626381314475
1120260605030009,函館競輪,9R,19:22,3-6,3,6,83.2,0.02925517968956392,1.434030950171718
8320260604040001,久留米競輪,1R,10:58,2-4,2,4,105.1,0.023115244825191037,1.4294122311275776
8320260604040009,久留米競輪,9R,14:46,6-9,6,9,117.1,0.020741761902641723,1.4288603187993458
8320260604040007,久留米競輪,7R,13:46,2-6,2,6,74.7,0.03242006342424447,1.4217787377910622
8320260604040008,久留米競輪,8R,14:16,3-6,3,6,111.1,0.02178138638960092,1.4199120278846622
2520260605030007,大宮競輪,7R,10:35,2-4,2,4,94.8,0.02549831934423909,1.4172406738338656
2520260605030006,大宮競輪,6R,10:14,5-6,5,6,259.0,0.009331415815653395,1.4168366962542294
8320260604040012,久留米競輪,12R,16:25,1-8,1,8,101.3,0.02383474094657597,1.4144592578881459
8320260604040007,久留米競輪,7R,13:46,4-9,4,9,112.0,0.021530419238849505,1.4114069547511443
1120260605030006,函館競輪,6R,18:06,1-7,1,7,139.5,0.017284698971217788,1.4112155064848815
4720260607010002,松阪競輪,2R,11:12,2-4,2,4,49.1,0.04879501544536429,1.395835258367387
2520260605030006,大宮競輪,6R,10:14,3-5,3,5,91.0,0.02628829523144838,1.3922348660618025
8320260604040012,久留米競輪,12R,16:25,7-8,7,8,147.3,0.016219297216586714,1.3891024800032232
2520260605030004,大宮競輪,4R,09:32,5-7,5,7,41.7,0.05724382334282045,1.3870674333956132
2520260605030002,大宮競輪,2R,08:50,1-5,1,5,75.1,0.03176801893212494,1.3857782218025831
8320260604040008,久留米競輪,8R,14:16,4-9,4,9,240.7,0.009881415859956506,1.378456797491531
3720260607010011,伊東競輪,11R,20:02,1-5,1,5,31.2,0.07614695971542779,1.3757851431213468
1120260605030010,函館競輪,10R,19:48,1-6,1,6,49.9,0.04755642566593886,1.3730656407303492
8320260604040003,久留米競輪,3R,11:54,6-9,6,9,229.5,0.010293741611089905,1.362413699745133
1120260605030010,函館競輪,10R,19:48,4-7,4,7,56.1,0.04177440710278552,1.3435442384662677
4720260607010008,松阪競輪,8R,14:01,2-4,2,4,43.6,0.05364499197151204,1.3389216499579248
4720260607010002,松阪競輪,2R,11:12,2-6,2,6,241.0,0.009688436352091549,1.3349131608540632
4720260607010008,松阪競輪,8R,14:01,3-6,3,6,37.3,0.06225548778142617,1.322129694247196
8320260604040004,久留米競輪,4R,12:22,1-3,1,3,52.6,0.04397780793755322,1.3132326975152995
