race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
4420260313010004,大垣競輪,4R,21:40,3-7-6,3,7,6,9999.9,0.003438942482312391,33.38908092887568
4420260313010008,大垣競輪,8R,23:00,4-5-3,4,5,3,9999.9,0.0034114129838369836,33.11378869707145
7520260313010008,松山競輪,8R,23:10,4-5-6,4,5,6,9999.9,0.003406958086547344,33.06924016966478
2620260312020003,西武園競輪,3R,16:36,3-7-1,3,7,1,9999.9,0.0033900078484632927,32.89973948384808
4420260313010005,大垣競輪,5R,22:00,2-6-4,2,6,4,9999.9,0.0033885443441740173,32.885104587305754
4420260313010005,大垣競輪,5R,22:00,2-4-6,2,4,6,9999.9,0.00337076878802015,32.7073508033227
2620260312020002,西武園競輪,2R,16:15,1-6-5,1,6,5,8717.5,0.003863372431248083,32.678949169405165
2620260312020003,西武園競輪,3R,16:36,7-1-2,7,1,2,4452.4,0.007559123047536786,32.65623945685278
7520260313010006,松山競輪,6R,22:30,4-6-2,4,6,2,9999.9,0.0033584747256695108,32.58441140922254
7520260313010007,松山競輪,7R,22:50,6-7-1,6,7,1,9999.9,0.003301203520145444,32.01170508110243
7520260313010007,松山競輪,7R,22:50,5-3-1,5,3,1,9999.9,0.003279996418735483,31.799636187712956
2620260312020003,西武園競輪,3R,16:36,2-1-7,2,1,7,7763.2,0.004224406047038049,31.79490902436578
2620260312020003,西武園競輪,3R,16:36,2-6-1,2,6,1,7763.2,0.004222065327856046,31.77673755321205
7520260313010004,松山競輪,4R,21:50,3-5-7,3,5,7,9999.9,0.003272819216065786,31.727864878736256
4420260313010008,大垣競輪,8R,23:00,4-6-2,4,6,2,9999.9,0.0032657999147376717,31.65767256738524
7520260313010003,松山競輪,3R,21:30,7-3-5,7,3,5,9999.9,0.0032457194594709337,31.45687002276339
4420260313010008,大垣競輪,8R,23:00,3-7-1,3,7,1,9999.9,0.0032450418484757386,31.45009398057254
7520260313010007,松山競輪,7R,22:50,6-7-2,6,7,2,9999.9,0.003238714340608641,31.386819534652346
7520260313010008,松山競輪,8R,23:10,4-3-5,4,3,5,9999.9,0.0032374013651689944,31.373689911553427
7520260313010004,松山競輪,4R,21:50,3-5-6,3,5,6,9999.9,0.003236538725304185,31.365063599169318
2620260312020003,西武園競輪,3R,16:36,3-6-4,3,6,4,9999.9,0.0032352268134941704,31.351944612260354
5520260312020007,和歌山競輪,7R,10:55,4-6-7,4,6,7,8235.7,0.0039050864596355496,31.1611205556205
7520260313010005,松山競輪,5R,22:10,5-4-6,5,4,6,9999.9,0.003207824836266852,31.07792758018489
4420260313010004,大垣競輪,4R,21:40,4-3-2,4,3,2,9999.9,0.003199520344876015,30.99488349672566
4420260313010008,大垣競輪,8R,23:00,5-3-7,5,3,7,9999.9,0.003192068711696927,30.920367910098097
7520260313010001,松山競輪,1R,20:50,4-5-7,4,5,7,7288.5,0.004356017978176502,30.748837033939434
6220260313010003,広島競輪,3R,16:47,4-3-2,4,3,2,3293.0,0.00961357026236328,30.657486873962284
4420260313010007,大垣競輪,7R,22:40,4-3-2,4,3,2,9999.9,0.0031655774444701423,30.655457886956974
2620260312020002,西武園競輪,2R,16:15,1-7-3,1,7,3,8930.1,0.0035427937787604067,30.63750272370831
6220260313010004,広島競輪,4R,17:11,7-4-3,7,4,3,9198.4,0.0034331216918703157,30.579226570499912
4420260313010008,大垣競輪,8R,23:00,3-7-2,3,7,2,9999.9,0.003145607553409495,30.455760973339604
2620260312020003,西武園競輪,3R,16:36,3-4-6,3,4,6,9999.9,0.0031290638055611027,30.29032514923047
2620260312020003,西武園競輪,3R,16:36,7-4-1,7,4,1,4587.3,0.006808826133499498,30.23412812220225
7520260313010007,松山競輪,7R,22:50,4-5-7,4,5,7,9999.9,0.003119091358941496,30.190601680279062
2320260312020012,取手競輪,12R,15:40,5-4-9,5,4,9,9999.9,0.0030833538023453022,29.833229688072787
7520260313010003,松山競輪,3R,21:30,3-5-7,3,5,7,9999.9,0.0030781010182814954,29.780702372713126
7520260313010005,松山競輪,5R,22:10,3-7-1,3,7,1,9999.9,0.003073843740333067,29.738130018956635
2620260312020003,西武園競輪,3R,16:36,4-6-7,4,6,7,9461.4,0.0032471471491198676,29.722558036682713
2620260312020003,西武園競輪,3R,16:36,2-3-7,2,3,7,6728.1,0.004565580346202945,29.71768112728804
4420260313010006,大垣競輪,6R,22:20,5-4-6,5,4,6,9999.9,0.00305864069305499,29.586101066480595
2620260312020002,西武園競輪,2R,16:15,1-3-2,1,3,2,8514.8,0.003588467475450403,29.55508285996509
6220260313010007,広島競輪,7R,18:25,4-5-6,4,5,6,7564.5,0.004006985282381749,29.310840168576743
2620260312020003,西武園競輪,3R,16:36,2-4-7,2,4,7,7208.7,0.004191552839097441,29.215646951201723
4420260313010004,大垣競輪,4R,21:40,4-3-7,4,3,7,9999.9,0.003011100938284715,29.11070827275332
6220260313010003,広島競輪,3R,16:47,4-2-3,4,2,3,3113.4,0.00965573504421575,29.062165486661314
2620260312020002,西武園競輪,2R,16:15,4-6-1,4,6,1,9635.1,0.003104158218763678,28.908874853609912
2620260312020003,西武園競輪,3R,16:36,4-3-5,4,3,5,9999.9,0.0029904479520089034,28.90418047529383
4420260313010008,大垣競輪,8R,23:00,4-5-6,4,5,6,9999.9,0.0029894763224919906,28.894464277287657
2620260312020003,西武園競輪,3R,16:36,3-2-1,3,2,1,9999.9,0.0029888735713331535,28.888436825974402
7520260313010006,松山競輪,6R,22:30,4-6-7,4,6,7,9999.9,0.002987506756093903,28.874768810263422
7520260313010008,松山競輪,8R,23:10,6-7-2,6,7,2,9999.9,0.002986736823607301,28.86706956239065
2620260312020002,西武園競輪,2R,16:15,4-2-3,4,2,3,8717.5,0.0034219881307516703,28.831181529827685
2320260312020012,取手競輪,12R,15:40,2-4-3,2,4,3,8938.9,0.003331308312260055,28.778231872461404
7520260313010002,松山競輪,2R,21:10,6-3-2,6,3,2,9999.9,0.0029763393480851993,28.76309584691718
2620260312020002,西武園競輪,2R,16:15,1-7-6,1,7,6,9999.9,0.002954578802712855,28.545492569248278
4420260313010003,大垣競輪,3R,21:20,3-6-5,3,6,5,9999.9,0.0029510695671382398,28.510400564425684
5520260312020007,和歌山競輪,7R,10:55,2-7-6,2,7,6,6266.3,0.004701161410324016,28.45888774551338
7520260313010002,松山競輪,2R,21:10,2-5-7,2,5,7,5781.7,0.00508378007289527,28.392891247458582
4420260313010007,大垣競輪,7R,22:40,7-6-1,7,6,1,9999.9,0.0029369487382791015,28.369193687917186
2620260312020003,西武園競輪,3R,16:36,3-1-2,3,1,2,9999.9,0.002936309216658211,28.362798535660446
2620260312020003,西武園競輪,3R,16:36,4-6-2,4,6,2,9999.9,0.002925404063617876,28.253748095772398
2620260312020003,西武園競輪,3R,16:36,2-4-3,2,4,3,7967.5,0.0036611563664063177,28.170263349342335
5520260312020007,和歌山競輪,7R,10:55,1-6-5,1,6,5,3843.3,0.0075885178742281624,28.1649507460211
6220260313010005,広島競輪,5R,17:35,4-2-3,4,2,3,7306.2,0.0039880017453249,28.13713835169278
2620260312020003,西武園競輪,3R,16:36,3-4-2,3,4,2,9999.9,0.0029134930856543942,28.134639507235377
2620260312020003,西武園競輪,3R,16:36,2-3-6,2,3,6,6581.9,0.004417538140874706,28.07579428942323
5520260312020007,和歌山競輪,7R,10:55,2-6-1,2,6,1,5240.9,0.005538210981682424,28.02520993389941
2620260312020002,西武園競輪,2R,16:15,4-6-2,4,6,2,9999.9,0.0028945201942255283,27.944912490235858
7520260313010008,松山競輪,8R,23:10,3-5-7,3,5,7,9999.9,0.0028842412298635696,27.84212387451271
2620260312020002,西武園競輪,2R,16:15,1-6-2,1,6,2,9999.9,0.00288337662403797,27.8334779027173
2620260312020003,西武園競輪,3R,16:36,7-3-1,7,3,1,3881.6,0.007418503783388247,27.79566428559982
2620260312020003,西武園競輪,3R,16:36,7-4-2,7,4,2,3832.5,0.007500149135035917,27.74432156002515
2620260312020003,西武園競輪,3R,16:36,6-1-7,6,1,7,9999.9,0.002874264512545521,27.742357699003954
2620260312020003,西武園競輪,3R,16:36,4-3-7,4,3,7,9999.9,0.0028729463609281237,27.729176314645144
5520260312020007,和歌山競輪,7R,10:55,4-6-5,4,6,5,9608.3,0.0029834278013411712,27.665669343626373
2620260312020003,西武園競輪,3R,16:36,7-1-4,7,1,4,4205.1,0.006816861529324935,27.665584416964286
2620260312020003,西武園競輪,3R,16:36,7-3-4,7,3,4,3881.6,0.007369313538657948,27.60472743165469
2620260312020003,西武園競輪,3R,16:36,7-4-3,7,4,3,3932.0,0.007271589285548366,27.591889070776176
2620260312020002,西武園競輪,2R,16:15,4-2-6,4,2,6,9999.9,0.002853830684379112,27.53802146072268
6220260313010004,広島競輪,4R,17:11,2-3-7,2,3,7,3161.9,0.008988509285311723,27.420767509227137
2620260312020003,西武園競輪,3R,16:36,4-6-3,4,6,3,9999.9,0.0028362551813180086,27.362268187661954
2620260312020002,西武園競輪,2R,16:15,3-7-6,3,7,6,3661.3,0.00774479483037129,27.356017312438407
5520260312020007,和歌山競輪,7R,10:55,1-6-7,1,6,7,2853.9,0.009932808960896974,27.347243493503875
2620260312020003,西武園競輪,3R,16:36,4-2-6,4,2,6,9766.6,0.002883911963095385,27.16601457876739
4420260313010005,大垣競輪,5R,22:00,6-7-2,6,7,2,9999.9,0.0028030012450460445,27.02973215033594
2320260312020012,取手競輪,12R,15:40,2-4-5,2,4,5,6586.5,0.004250091212143426,26.993225768782676
2620260312020003,西武園競輪,3R,16:36,3-4-7,3,4,7,8650.5,0.0032339261727021627,26.975078356960058
4420260313010008,大垣競輪,8R,23:00,3-5-7,3,5,7,9999.9,0.002797473973312758,26.97445998573025
2620260312020002,西武園競輪,2R,16:15,1-4-2,1,4,2,8321.3,0.0033541601875272573,26.910973168470562
2620260312020003,西武園競輪,3R,16:36,4-3-6,4,3,6,9999.9,0.0027797890221430855,26.79761224252864
2320260312020012,取手競輪,12R,15:40,3-4-9,3,4,9,9999.9,0.002771916465085276,26.71888745920625
4420260313010008,大垣競輪,8R,23:00,5-4-6,5,4,6,9999.9,0.0027619675946201428,26.619399749441964
2620260312020002,西武園競輪,2R,16:15,1-6-4,1,6,4,7790.1,0.0035392231976265954,26.570902631830943
2620260312020003,西武園競輪,3R,16:36,3-7-4,3,7,4,8182.9,0.003367529553570871,26.55615758391508
7520260313010002,松山競輪,2R,21:10,5-2-7,5,2,7,5781.7,0.004748590738757945,26.45492707427681
2620260312020002,西武園競輪,2R,16:15,4-7-2,4,7,2,9999.9,0.002740918042177932,26.4089063299751
2620260312020002,西武園競輪,2R,16:15,1-6-3,1,6,3,7322.7,0.003740506033510572,26.390603531587868
7520260313010002,松山競輪,2R,21:10,6-4-3,6,4,3,9999.9,0.00272640181702417,26.263745530059996
2620260312020002,西武園競輪,2R,16:15,3-6-1,3,6,1,3359.0,0.008108191203208295,26.23541425157666
5520260312020007,和歌山競輪,7R,10:55,1-6-2,1,6,2,4059.8,0.006666412407293534,26.06430109113029
7520260313010002,松山競輪,2R,21:10,2-6-5,2,6,5,5781.7,0.004668278835379341,25.990587742512734
7520260313010008,松山競輪,8R,23:10,3-6-5,3,6,5,9999.9,0.002692090174079763,25.92063253178022
2620260312020003,西武園競輪,3R,16:36,7-4-6,7,4,6,3327.1,0.00805508868728964,25.80008557148136
4420260313010005,大垣競輪,5R,22:00,6-5-3,6,5,3,9999.9,0.002671068790084005,25.710420793961042
7520260313010002,松山競輪,2R,21:10,6-5-3,6,5,3,9999.9,0.0026705433053725975,25.705165999395437
2620260312020003,西武園競輪,3R,16:36,3-1-7,3,1,7,8182.9,0.0032592516775322078,25.6701305520783
4420260313010004,大垣競輪,4R,21:40,4-5-7,4,5,7,9999.9,0.0026670252886510605,25.669986183981738
2620260312020003,西武園競輪,3R,16:36,4-6-1,4,6,1,9999.9,0.002655756209747906,25.557296521858085
2620260312020003,西武園競輪,3R,16:36,3-6-2,3,6,2,7384.5,0.003587498068530457,25.49187948706316
2620260312020003,西武園競輪,3R,16:36,3-4-1,3,4,1,9999.9,0.0026449431210248506,25.449166715936403
7520260313010003,松山競輪,3R,21:30,7-3-6,7,3,6,9999.9,0.002629226378842032,25.292000865782438
4420260313010007,大垣競輪,7R,22:40,7-3-6,7,3,6,9999.9,0.0026228957341744023,25.228695052170604
4420260313010005,大垣競輪,5R,22:00,3-7-2,3,7,2,9999.9,0.002616531366943447,25.165052016297775
6220260313010006,広島競輪,6R,17:59,6-7-1,6,7,1,9320.2,0.0027967602153828723,25.066364559411447
2620260312020003,西武園競輪,3R,16:36,4-2-3,4,2,3,9999.9,0.0026034006756994886,25.033746416927315
4420260313010007,大垣競輪,7R,22:40,6-5-7,6,5,7,9999.9,0.0026016389796540717,25.016129632642752
2620260312020003,西武園競輪,3R,16:36,2-1-4,2,1,4,7569.1,0.0034321211031805,24.978067842083522
2320260312020005,取手競輪,5R,12:36,1-4-8,1,4,8,5447.7,0.004763599585596689,24.95066146245508
2620260312020003,西武園競輪,3R,16:36,4-3-2,4,3,2,9999.9,0.002588280904083251,24.8825502127421
6220260313010006,広島競輪,6R,17:59,7-6-1,7,6,1,3728.1,0.006934687627640543,24.853208944606706
2620260312020003,西武園競輪,3R,16:36,4-1-6,4,1,6,9999.9,0.002572632477011838,24.726067506870677
7520260313010003,松山競輪,3R,21:30,4-6-7,4,6,7,9999.9,0.0025700268044357094,24.70001104167665
2620260312020003,西武園競輪,3R,16:36,6-4-2,6,4,2,9999.9,0.0025692874449496955,24.69261752075246
4420260313010006,大垣競輪,6R,22:20,7-1-3,7,1,3,9999.9,0.0025661913230926505,24.661656611794196
6220260313010005,広島競輪,5R,17:35,3-2-4,3,2,4,7306.2,0.0034876296087820212,24.4813194476832
7520260313010002,松山競輪,2R,21:10,6-3-7,6,3,7,9999.9,0.0025425161629970506,24.424907378354206
2620260312020003,西武園競輪,3R,16:36,6-3-1,6,3,1,9999.9,0.0025410796138244525,24.410542030283143
7520260313010003,松山競輪,3R,21:30,3-7-6,3,7,6,9999.9,0.002538093360618821,24.38067979685215
2620260312020002,西武園競輪,2R,16:15,1-6-7,1,6,7,8514.8,0.0029789859710828595,24.36546974657633
2620260312020003,西武園競輪,3R,16:36,4-7-1,4,7,1,9174.7,0.002764101852459852,24.359805265763406
4420260313010007,大垣競輪,7R,22:40,7-6-3,7,6,3,9999.9,0.0025350157536471974,24.34990403489661
7520260313010002,松山競輪,2R,21:10,3-6-7,3,6,7,5781.7,0.004375784845805185,24.29947524299184
2620260312020003,西武園競輪,3R,16:36,3-7-6,3,7,6,6307.6,0.004010502447056173,24.29664523505152
7520260313010002,松山競輪,2R,21:10,6-4-5,6,4,5,9999.9,0.002526191567583764,24.26166305668088
2620260312020001,西武園競輪,1R,15:45,7-5-4,7,5,4,4162.8,0.006054096256437987,24.201991896300054
2320260312020012,取手競輪,12R,15:40,2-9-4,2,9,4,4859.9,0.005180797336308999,24.1781569747281
7520260313010002,松山競輪,2R,21:10,6-5-4,6,5,4,9999.9,0.0025178080560049995,24.177828779244393
2620260312020003,西武園競輪,3R,16:36,6-1-5,6,1,5,8410.2,0.0029918200151487833,24.1618046914043
2320260312020012,取手競輪,12R,15:40,2-3-4,2,3,4,7821.5,0.0032154138453247905,24.14935939120785
2620260312020003,西武園競輪,3R,16:36,6-1-3,6,1,3,9999.9,0.002510556880181835,24.105317746130332
5520260312020007,和歌山競輪,7R,10:55,4-1-6,4,1,6,5337.9,0.004684228952697188,24.003945726602318
2320260312020012,取手競輪,12R,15:40,2-5-4,2,5,4,5889.1,0.004243658487120241,23.991329196499812
