race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
1120260507010003,函館競輪,3R,16:46,1-6,1,6,349.8,0.027418386160726664,8.590951479022188
5320260507010003,奈良競輪,3R,21:20,3-7,3,7,185.2,0.05145033249561729,8.528601578188322
6220260506020002,広島競輪,2R,16:07,2-6,2,6,231.2,0.04072578787899819,8.415802157624382
1120260507010004,函館競輪,4R,17:12,1-4,1,4,180.7,0.05081839627075416,8.182884206125276
5320260507010003,奈良競輪,3R,21:20,2-6,2,6,247.0,0.036830430390953316,8.09711630656547
1120260507010002,函館競輪,2R,16:21,3-4,3,4,312.5,0.02866861067549895,7.958940836093422
8620260507010009,別府競輪,9R,23:30,5-6,5,6,267.7,0.031844830832676224,7.524861213907425
5320260507010008,奈良競輪,8R,23:00,2-7,2,7,708.0,0.01147219182936733,7.12231181519207
8620260507010003,別府競輪,3R,21:30,4-6,4,6,222.0,0.036388842048237495,7.078322934708725
5320260507010003,奈良競輪,3R,21:20,2-7,2,7,247.0,0.03268068059996315,7.072128108190899
8720260507010004,熊本競輪,4R,12:11,2-6,2,6,103.5,0.07771226955514339,7.043219898957341
8620260507010003,別府競輪,3R,21:30,1-7,1,7,111.0,0.07215174920356912,7.008844161596173
4320260505030006,岐阜競輪,6R,10:14,3-6,3,6,123.3,0.06457597940161847,6.962218260219557
6220260506020004,広島競輪,4R,16:59,5-6,5,6,251.0,0.031234578575220273,6.839879222380288
4320260505030005,岐阜競輪,5R,09:53,2-6,2,6,193.9,0.04003175955951499,6.7621581785899565
8720260507010008,熊本競輪,8R,14:07,2-6,2,6,132.8,0.05723824455810303,6.601238877316083
5320260507010008,奈良競輪,8R,23:00,1-4,1,4,101.1,0.07488440890265548,6.570813740058468
4320260505030006,岐阜競輪,6R,10:14,4-5,4,5,306.0,0.024437161620850082,6.477771455980125
1120260507010003,函館競輪,3R,16:46,6-7,6,7,399.8,0.018663079784876274,6.461499297993535
4320260505030004,岐阜競輪,4R,09:32,6-7,6,7,248.5,0.028868511536751077,6.173825116882643
4320260505030006,岐阜競輪,6R,10:14,5-6,5,6,229.5,0.031254913085855235,6.173002553203776
6220260506020002,広島競輪,2R,16:07,1-6,1,6,118.4,0.05948960418975606,6.043569136067118
5320260507010007,奈良競輪,7R,22:40,4-5,4,5,161.2,0.04346689280259172,6.006863119777785
1120260507010005,函館競輪,5R,17:38,5-7,5,7,250.7,0.027877170722425657,5.988806700112112
6220260506020005,広島競輪,5R,17:25,5-6,5,6,138.4,0.05021208134368241,5.949352057965646
1120260507010004,函館競輪,4R,17:12,4-7,4,7,103.9,0.06679959809660667,5.940478242237433
1120260507010005,函館競輪,5R,17:38,2-6,2,6,110.9,0.062470024388663725,5.927925704702807
8720260507010004,熊本競輪,4R,12:11,4-6,4,6,265.7,0.02601244105315097,5.911505587822212
1120260507010006,函館競輪,6R,18:04,4-6,4,6,113.4,0.06038124773119586,5.847233492717611
1120260507010002,函館競輪,2R,16:21,1-6,1,6,369.4,0.01794178049926606,5.627693716428882
5320260507010008,奈良競輪,8R,23:00,2-5,2,5,177.0,0.037352371803236806,5.611369809172914
1120260507010010,函館競輪,10R,19:48,6-7,6,7,135.8,0.04852083121797597,5.589128879401137
4320260505030004,岐阜競輪,4R,09:32,4-6,4,6,482.4,0.013493769916217873,5.509394607583502
6220260506020003,広島競輪,3R,16:33,3-6,3,6,178.1,0.03642942097384517,5.488079875441824
4320260505030004,岐阜競輪,4R,09:32,1-4,1,4,70.7,0.09162154767466106,5.477643420598537
8620260507010003,別府競輪,3R,21:30,3-7,3,7,158.5,0.04077923609630031,5.4635089212636
8720260507010007,熊本競輪,7R,13:38,2-6,2,6,136.3,0.047336910320237395,5.4520208766483576
8720260507010009,熊本競輪,9R,14:37,3-6,3,6,108.0,0.0596639712027964,5.443708889902012
6220260506020005,広島競輪,5R,17:25,1-6,1,6,430.6,0.014850657616037339,5.394693169465678
1120260507010010,函館競輪,10R,19:48,3-6,3,6,195.2,0.0326620669413731,5.375635466956029
5320260507010002,奈良競輪,2R,21:00,2-7,2,7,137.2,0.046292635140617454,5.351349541292715
5320260507010001,奈良競輪,1R,20:40,5-7,5,7,161.0,0.03905830828582545,5.288387634017897
8620260507010003,別府競輪,3R,21:30,3-4,3,4,158.5,0.039332622316628624,5.234220637185637
8620260507010004,別府競輪,4R,21:50,5-7,5,7,196.5,0.031489148059181016,5.18761759362907
1120260507010010,函館競輪,10R,19:48,1-3,1,3,208.3,0.029363490611693615,5.11641509441578
8720260507010004,熊本競輪,4R,12:11,5-6,5,6,280.9,0.021760636543752834,5.112562805140171
5320260507010001,奈良競輪,1R,20:40,6-7,6,7,231.0,0.026263040342671847,5.066762319157196
1120260507010004,函館競輪,4R,17:12,1-5,1,5,259.8,0.02331080422628922,5.05614693798994
8720260507010004,熊本競輪,4R,12:11,2-3,2,3,87.0,0.0689221697256432,4.996228766130959
8720260507010003,熊本競輪,3R,11:42,4-6,4,6,336.7,0.017801707322325947,4.993834855427147
5320260507010008,奈良競輪,8R,23:00,3-6,3,6,101.1,0.059117641838951435,4.97679358991799
1120260507010010,函館競輪,10R,19:48,2-6,2,6,130.1,0.0458536565380857,4.9655607156049495
4320260505030002,岐阜競輪,2R,08:50,3-6,3,6,219.7,0.0269725284515369,4.925864500802657
5320260507010007,奈良競輪,7R,22:40,4-6,4,6,161.2,0.03645651664150029,4.876790482609847
1120260507010003,函館競輪,3R,16:46,4-6,4,6,180.5,0.0321613012610136,4.805114877612955
1120260507010003,函館競輪,3R,16:46,5-6,5,6,119.0,0.04873163616751351,4.799064703934108
5320260507010009,奈良競輪,9R,23:20,1-7,1,7,99.3,0.05828705290847236,4.787904353811305
1120260507010001,函館競輪,1R,15:56,4-6,4,6,139.7,0.04131837908439334,4.77217755808975
4320260505030002,岐阜競輪,2R,08:50,3-7,3,7,208.5,0.027512305193759058,4.736315632898764
1120260507010002,函館競輪,2R,16:21,1-3,1,3,225.7,0.025408959874863433,4.734802243756676
1120260507010002,函館競輪,2R,16:21,1-4,1,4,156.2,0.03627345045601359,4.6659129612293215
4320260505030006,岐阜競輪,6R,10:14,3-4,3,4,110.1,0.051293555193322536,4.647420426784811
8720260507010003,熊本競輪,3R,11:42,2-6,2,6,233.1,0.0242046620623476,4.642106726733226
1120260507010001,函館競輪,1R,15:56,3-6,3,6,85.9,0.06495052220996358,4.5792498578358725
8620260507010003,別府競輪,3R,21:30,1-6,1,6,61.6,0.08997045145908952,4.542179809879915
8720260507010010,熊本競輪,10R,15:07,4-6,4,6,176.2,0.031162172800018963,4.49077484736334
8620260507010004,別府競輪,4R,21:50,3-7,3,7,98.2,0.055846729956520735,4.484148881730336
1120260507010002,函館競輪,2R,16:21,2-3,2,3,96.7,0.05649014003652021,4.4625965415315045
8720260507010009,熊本競輪,9R,14:37,2-3,2,3,89.5,0.06079151544827199,4.440840632620343
5320260507010001,奈良競輪,1R,20:40,3-5,3,5,241.5,0.022292632306052433,4.3836707019116625
1120260507010004,函館競輪,4R,17:12,5-7,5,7,153.9,0.03480025183268736,4.355758757050585
4320260505030004,岐阜競輪,4R,09:32,1-6,1,6,79.6,0.06719799606805714,4.348960487017348
5320260507010003,奈良競輪,3R,21:20,4-7,4,7,370.5,0.014423991245443177,4.344088756436697
5320260507010008,奈良競輪,8R,23:00,2-3,2,3,70.8,0.07501513494743992,4.311071554278746
1120260507010001,函館競輪,1R,15:56,6-7,6,7,194.4,0.02693339170329257,4.235851347120076
5320260507010001,奈良競輪,1R,20:40,4-5,4,5,177.1,0.02909642120156631,4.152976194797393
4320260505030005,岐阜競輪,5R,09:53,6-7,6,7,337.8,0.015242869276185608,4.149041241495499
5320260507010004,奈良競輪,4R,21:40,4-5,4,5,179.2,0.028711115670625682,4.145031928176122
8720260507010011,熊本競輪,11R,15:38,4-5,4,5,166.5,0.030896333438094406,4.144239517442719
1120260507010005,函館競輪,5R,17:38,2-5,2,5,144.2,0.0354574397212755,4.112962807807927
8720260507010005,熊本競輪,5R,12:40,1-6,1,6,162.7,0.031062380773035796,4.053849351772923
1120260507010010,函館競輪,10R,19:48,4-6,4,6,328.8,0.015220056913784918,4.004354713252481
6220260506020012,広島競輪,12R,20:30,3-6,3,6,165.0,0.03020868366731578,3.9844328051071036
1120260507010010,函館競輪,10R,19:48,5-6,5,6,52.9,0.09415878248858385,3.980999593646086
4320260505030004,岐阜競輪,4R,09:32,2-6,2,6,157.7,0.03145004227139493,3.9596716661989806
8620260507010001,別府競輪,1R,20:50,2-6,2,6,113.7,0.0435711602641787,3.9540409220371178
8720260507010001,熊本競輪,1R,10:45,6-7,6,7,122.6,0.040236845826160605,3.9330372982872897
1120260507010004,函館競輪,4R,17:12,3-7,3,7,218.8,0.022354418401338783,3.891146746212926
6220260506020005,広島競輪,5R,17:25,3-6,3,6,258.4,0.018913879024126425,3.8873463398342674
8720260507010011,熊本競輪,11R,15:38,5-6,5,6,228.2,0.021397747725246236,3.8829660309011906
5320260507010008,奈良競輪,8R,23:00,1-6,1,6,41.6,0.11720436103619343,3.8757014191056465
5320260507010003,奈良競輪,3R,21:20,4-6,4,6,247.0,0.019671021263583,3.858742252105001
1120260507010001,函館競輪,1R,15:56,2-3,2,3,57.3,0.08447038075055296,3.8401528170066843
4320260505030006,岐阜競輪,6R,10:14,6-7,6,7,142.4,0.033880167996849606,3.8245359227513838
5320260507010001,奈良競輪,1R,20:40,3-7,3,7,189.8,0.025316169945864567,3.805009055725095
5320260507010008,奈良競輪,8R,23:00,3-4,3,4,141.6,0.03374425403411781,3.7781863712310813
8720260507010004,熊本競輪,4R,12:11,3-4,3,4,175.5,0.027126849063327123,3.7607620106139104
8620260507010002,別府競輪,2R,21:10,3-7,3,7,115.5,0.0411722313081944,3.755392716096453
8720260507010008,熊本競輪,8R,14:07,1-6,1,6,152.1,0.03114741661637062,3.737522067349971
6220260506020006,広島競輪,6R,17:51,5-6,5,6,118.1,0.03995305495962694,3.7184557907319418
6220260506020002,広島競輪,2R,16:07,6-7,6,7,156.6,0.030124659371225205,3.717521657533867
6220260506020004,広島競輪,4R,16:59,6-7,6,7,226.9,0.02074342503973621,3.7066831415161463
1120260507010004,函館競輪,4R,17:12,1-7,1,7,259.8,0.018103934167838554,3.7034020968044565
8620260507010002,別府競輪,2R,21:10,5-6,5,6,577.5,0.00810995864939342,3.6835011200247
6220260506020011,広島競輪,11R,20:02,5-6,5,6,85.5,0.05456790654358497,3.665556009476515
6220260506020007,広島競輪,7R,18:17,2-5,2,5,66.2,0.07041979950735729,3.6617907273870527
8720260507010010,熊本競輪,10R,15:07,3-6,3,6,132.2,0.0352105861280643,3.6548394861300997
1120260507010005,函館競輪,5R,17:38,1-5,1,5,339.3,0.01363249127563927,3.6255042898244048
1120260507010005,函館競輪,5R,17:38,2-7,2,7,87.3,0.052982983841358564,3.625414489350603
8720260507010010,熊本競輪,10R,15:07,1-6,1,6,57.0,0.08101349579185778,3.6177692601358933
8720260507010008,熊本競輪,8R,14:07,2-3,2,3,79.9,0.05775738941681287,3.614815414403348
6220260506020007,広島競輪,7R,18:17,2-7,2,7,109.3,0.04219344451544342,3.611743485537966
4320260505030003,岐阜競輪,3R,09:11,4-5,4,5,124.2,0.03709526182813255,3.6072315190540634
1120260507010002,函館競輪,2R,16:21,3-6,3,6,369.4,0.012461532853665077,3.603290236143879
1120260507010006,函館競輪,6R,18:04,1-6,1,6,137.3,0.03332322925069184,3.5752793761199895
1120260507010004,函館競輪,4R,17:12,6-7,6,7,277.1,0.016470744643408673,3.564043340688544
8720260507010009,熊本競輪,9R,14:37,1-3,1,3,84.2,0.05407052899023912,3.552738540978134
8620260507010003,別府競輪,3R,21:30,4-5,4,5,277.5,0.016387771446058696,3.5476065762812885
5320260507010003,奈良競輪,3R,21:20,2-5,2,5,123.5,0.03664616006305192,3.5258007677869125
8620260507010001,別府競輪,1R,20:50,1-5,1,5,64.3,0.07032327392526774,3.5217865133947157
8620260507010002,別府競輪,2R,21:10,2-7,2,7,96.2,0.04687222324270285,3.509107875948014
8720260507010001,熊本競輪,1R,10:45,2-6,2,6,125.3,0.03573420353172859,3.4774957025255926
8720260507010003,熊本競輪,3R,11:42,4-5,4,5,108.2,0.041364587672164284,3.4756483861281753
6220260506020007,広島競輪,7R,18:17,1-2,1,2,131.2,0.03408169018471172,3.4715177522341776
1120260507010008,函館競輪,8R,18:56,5-6,5,6,63.0,0.07080833459033395,3.460925079191039
8720260507010009,熊本競輪,9R,14:37,5-6,5,6,184.0,0.02421246168711788,3.45509295042969
8620260507010002,別府競輪,2R,21:10,4-7,4,7,115.5,0.03856579883970609,3.454349765986053
8720260507010004,熊本競輪,4R,12:11,3-5,3,5,169.5,0.026228546776850367,3.445738678676137
8720260507010010,熊本競輪,10R,15:07,6-7,6,7,247.5,0.017874048371250954,3.423826971884611
8720260507010004,熊本競輪,4R,12:11,1-6,1,6,134.6,0.03275990411826416,3.4094830943183556
6220260506020005,広島競輪,5R,17:25,4-7,4,7,95.7,0.046008625860144634,3.403025494815841
8720260507010007,熊本競輪,7R,13:38,5-6,5,6,158.2,0.02751316950725155,3.352583416047195
1120260507010002,函館競輪,2R,16:21,3-7,3,7,58.8,0.07382910392944811,3.341151311051549
5320260507010003,奈良競輪,3R,21:20,3-5,3,5,92.6,0.0466147631331,3.31652706612506
6220260506020003,広島競輪,3R,16:33,6-7,6,7,324.7,0.013245350534692916,3.30076531861479
8720260507010003,熊本競輪,3R,11:42,3-6,3,6,165.3,0.025975521660457197,3.2937537304735747
4320260505030002,岐阜競輪,2R,08:50,2-3,2,3,312.7,0.013654875573754839,3.2698795919131376
8720260507010001,熊本競輪,1R,10:45,4-6,4,6,86.0,0.04959438705257524,3.2651172865214706
8720260507010002,熊本競輪,2R,11:13,3-6,3,6,60.4,0.07004832084802376,3.230918579220635
1120260507010009,函館競輪,9R,19:22,4-6,4,6,136.1,0.031076491791732615,3.2295105328548086
6220260506020005,広島競輪,5R,17:25,1-7,1,7,198.7,0.02119008537183511,3.2104699633836358
1120260507010007,函館競輪,7R,18:30,2-6,2,6,145.9,0.02884688114570974,3.2087599591590514
5320260507010003,奈良競輪,3R,21:20,3-6,3,6,82.3,0.051096413514312496,3.2052348322279185
4320260505030004,岐阜競輪,4R,09:32,4-7,4,7,105.1,0.039881558113254334,3.1915517577030306
6220260506020010,広島競輪,10R,19:35,4-6,4,6,72.0,0.05820938744193682,3.191075895819451
6220260506020005,広島競輪,5R,17:25,1-2,1,2,106.1,0.039490854060625566,3.189979615832372
1120260507010007,函館競輪,7R,18:30,5-6,5,6,118.0,0.035291238214218285,3.1643661092777577
5320260507010003,奈良競輪,3R,21:20,1-7,1,7,52.9,0.07867989437599301,3.1621664124900306
6220260506020002,広島競輪,2R,16:07,4-6,4,6,167.4,0.024831493388818973,3.156791993288296
1120260507010003,函館競輪,3R,16:46,4-5,4,5,65.0,0.06309620701945598,3.1012534562646383
8720260507010007,熊本競輪,7R,13:38,6-7,6,7,61.7,0.06639206619644102,3.096390484320411
4320260505030005,岐阜競輪,5R,09:53,3-6,3,6,59.1,0.06911445550119295,3.0846643201205035
1120260507010010,函館競輪,10R,19:48,1-7,1,7,96.1,0.04241313356997277,3.075902136074383
8620260507010002,別府競輪,2R,21:10,1-7,1,7,48.1,0.08442410672250156,3.0607995333523252
8720260507010011,熊本競輪,11R,15:38,2-6,2,6,107.1,0.03789257102539438,3.0582943568197383
8720260507010004,熊本競輪,4R,12:11,6-7,6,7,55.8,0.07242172872992574,3.0411324631298555
6220260506020004,広島競輪,4R,16:59,3-6,3,6,176.1,0.02291985067113339,3.0361857031865895
8720260507010001,熊本競輪,1R,10:45,4-5,4,5,137.2,0.02939726903584773,3.0333053117183084
4320260505030007,岐阜競輪,7R,10:35,2-7,2,7,80.4,0.04979991024979881,3.0039127840838242
4320260505030002,岐阜競輪,2R,08:50,5-7,5,7,173.0,0.023087850519430575,2.9941981398614894
5320260507010002,奈良競輪,2R,21:00,2-5,2,5,59.6,0.06580431850430535,2.9219373828565987
8720260507010006,熊本競輪,6R,13:09,2-5,2,5,70.8,0.05524159160388459,2.9111046855550287
8620260507010002,別府競輪,2R,21:10,2-6,2,6,144.3,0.02706175987288059,2.9050119496566693
8720260507010010,熊本競輪,10R,15:07,5-6,5,6,83.1,0.04681015016898532,2.8899234790426798
5320260507010002,奈良競輪,2R,21:00,1-7,1,7,74.1,0.05212900353218721,2.862759161735072
5320260507010008,奈良競輪,8R,23:00,3-7,3,7,354.0,0.010898716874638904,2.858145773622172
4320260505030005,岐阜競輪,5R,09:53,4-6,4,6,130.9,0.02911860527993495,2.811625431143485
8620260507010004,別府競輪,4R,21:50,4-5,4,5,98.2,0.038443995295890654,2.7752003380564623
6220260506020005,広島競輪,5R,17:25,6-7,6,7,310.0,0.01211361267663235,2.7552199297560285
5320260507010002,奈良競輪,2R,21:00,4-7,4,7,183.0,0.02041730852146971,2.736367459428957
8720260507010011,熊本競輪,11R,15:38,3-6,3,6,128.3,0.029096353767696648,2.7330621883954804
8720260507010009,熊本競輪,9R,14:37,1-2,1,2,225.8,0.01645876660927781,2.7163895003749294
4320260505030004,岐阜競輪,4R,09:32,1-7,1,7,34.1,0.10897560281169769,2.716068055878891
6220260506020006,広島競輪,6R,17:51,3-6,3,6,150.3,0.024714132161909576,2.7145340639350097
8720260507010011,熊本競輪,11R,15:38,2-4,2,4,73.8,0.05022932518002197,2.706924198285621
6220260506020007,広島競輪,7R,18:17,6-7,6,7,107.7,0.034260618643864225,2.6898686279441772
1120260507010006,函館競輪,6R,18:04,2-6,2,6,53.2,0.06908812606921279,2.6754883068821207
8720260507010001,熊本競輪,1R,10:45,5-7,5,7,151.7,0.02421151705150308,2.672887136713017
5320260507010001,奈良競輪,1R,20:40,3-4,3,4,204.4,0.017930165715129225,2.6649258721724136
4320260505030005,岐阜競輪,5R,09:53,5-6,5,6,119.0,0.03062685969236427,2.644596303391348
1120260507010001,函館競輪,1R,15:56,1-6,1,6,298.1,0.01221204785253837,2.6404114648416885
8720260507010009,熊本競輪,9R,14:37,4-6,4,6,70.9,0.051234721600229446,2.632541761456268
6220260506020002,広島競輪,2R,16:07,5-6,5,6,64.7,0.05607008513731129,2.627734508384041
6220260506020005,広島競輪,5R,17:25,1-5,1,5,49.3,0.07350145576661087,2.6236217692939157
8720260507010004,熊本競輪,4R,12:11,2-4,2,4,65.1,0.05565678996830279,2.6232570269365114
6220260506020007,広島競輪,7R,18:17,2-4,2,4,218.7,0.016563361896101865,2.6224072466774775
4320260505030001,岐阜競輪,1R,08:30,3-4,3,4,53.7,0.06741537427960868,2.6202055988149864
1120260507010009,函館競輪,9R,19:22,3-6,3,6,121.9,0.029656248304695522,2.6150966683423844
1120260507010010,函館競輪,10R,19:48,1-2,1,2,88.0,0.04099337097547595,2.6074166458418837
6220260506020003,広島競輪,3R,16:33,1-3,1,3,60.6,0.059454572614043265,2.602947100411022
8720260507010011,熊本競輪,11R,15:38,1-6,1,6,164.3,0.02191576181520074,2.6007596662374817
8620260507010008,別府競輪,8R,23:10,1-7,1,7,43.8,0.08192282607342467,2.5882197820160004
8720260507010003,熊本競輪,3R,11:42,2-4,2,4,93.7,0.038002938135163394,2.56087530326481
4320260505030002,岐阜競輪,2R,08:50,3-4,3,4,47.0,0.07568316391719061,2.557108704107959
5320260507010008,奈良競輪,8R,23:00,5-7,5,7,708.0,0.0050161212213443,2.5514138247117644
5320260507010008,奈良競輪,8R,23:00,3-5,3,5,101.1,0.0350187768114038,2.540398335632924
1120260507010001,函館競輪,1R,15:56,1-3,1,3,62.1,0.056984685524004555,2.538748971040683
1120260507010002,函館競輪,2R,16:21,2-6,2,6,82.9,0.042551119755430904,2.527487827725222
8720260507010007,熊本競輪,7R,13:38,1-6,1,6,114.1,0.03083983030189767,2.518824637446524
1120260507010009,函館競輪,9R,19:22,2-4,2,4,94.4,0.03722628464948865,2.5141612709117287
1120260507010007,函館競輪,7R,18:30,2-7,2,7,40.4,0.08694295922576359,2.512495552720849
6220260506020005,広島競輪,5R,17:25,1-3,1,3,119.2,0.029362925926531752,2.500060770442585
8620260507010006,別府競輪,6R,22:30,1-6,1,6,81.7,0.04271934475539869,2.490170466516073
8720260507010006,熊本競輪,6R,13:09,5-6,5,6,205.1,0.01698148689627939,2.4829029624269032
8720260507010006,熊本競輪,6R,13:09,2-6,2,6,104.7,0.033181391066452307,2.4740916446575567
1120260507010004,函館競輪,4R,17:12,3-5,3,5,125.9,0.027584528766880025,2.4728921717501953
6220260506020012,広島競輪,12R,20:30,4-6,4,6,49.3,0.07040252615219356,2.470844539303142
8620260507010004,別府競輪,4R,21:50,5-6,5,6,196.5,0.01765294998379688,2.4688046718160868
8720260507010011,熊本競輪,11R,15:38,3-4,3,4,86.7,0.039931723883462916,2.4620804606962348
4320260505030002,岐阜競輪,2R,08:50,2-6,2,6,156.3,0.022130877542284134,2.4590561598590104
8720260507010001,熊本競輪,1R,10:45,2-5,2,5,164.7,0.020931359321758852,2.447394880293683
4320260505030003,岐阜競輪,3R,09:11,2-4,2,4,197.5,0.01744763668908432,2.4459082460941532
8620260507010004,別府競輪,4R,21:50,4-7,4,7,98.2,0.035061483897133726,2.443037718698532
1120260507010003,函館競輪,3R,16:46,4-7,4,7,130.1,0.026454316458760258,2.4417065712847092
5320260507010008,奈良競輪,8R,23:00,4-7,4,7,708.0,0.0048559649761650515,2.4380232031248563
1120260507010003,函館競輪,3R,16:46,3-6,3,6,56.5,0.06076651717641168,2.4333082204672603
1120260507010007,函館競輪,7R,18:30,2-4,2,4,158.4,0.021637996774491082,2.4274586890793874
1120260507010002,函館競輪,2R,16:21,4-6,4,6,169.3,0.0202376343954893,2.4262315031563384
8720260507010007,熊本競輪,7R,13:38,3-5,3,5,98.1,0.03467214941591461,2.4013378577012228
4320260505030002,岐阜競輪,2R,08:50,1-3,1,3,74.6,0.045541906715481875,2.397426240974948
8620260507010004,別府競輪,4R,21:50,1-7,1,7,39.3,0.08641806530303575,2.396229966409305
6220260506020008,広島競輪,8R,18:43,5-7,5,7,54.6,0.061975356608407514,2.3838544708190503
6220260506020007,広島競輪,7R,18:17,2-3,2,3,48.4,0.06959581277226433,2.3684373381775936
8720260507010008,熊本競輪,8R,14:07,3-7,3,7,200.6,0.01678442698102464,2.366956052393543
8720260507010009,熊本競輪,9R,14:37,1-6,1,6,254.8,0.013186845240705888,2.3600081673318605
8720260507010007,熊本競輪,7R,13:38,1-3,1,3,88.4,0.037996536968614936,2.3588938680255604
8720260507010008,熊本競輪,8R,14:07,6-7,6,7,269.4,0.012422357845784398,2.3465832036543164
4320260505030007,岐阜競輪,7R,10:35,3-7,3,7,138.4,0.024148678700768325,2.3421771321863365
6220260506020012,広島競輪,12R,20:30,2-3,2,3,109.1,0.030588517545479893,2.337207264211856
8620260507010003,別府競輪,3R,21:30,2-4,2,4,92.5,0.03565846841348899,2.298408328247732
1120260507010003,函館競輪,3R,16:46,1-2,1,2,93.2,0.03536933351022695,2.2964218831531515
1120260507010006,函館競輪,6R,18:04,3-4,3,4,48.3,0.06811735055515068,2.2900680318137776
6220260506020007,広島競輪,7R,18:17,4-5,4,5,84.9,0.03868947412176261,2.284736352937646
6220260506020006,広島競輪,6R,17:51,3-5,3,5,70.3,0.04670924050043612,2.283659607180659
8720260507010007,熊本競輪,7R,13:38,2-3,2,3,59.8,0.0548002291250932,2.277053701680573
1120260507010001,函館競輪,1R,15:56,1-5,1,5,139.7,0.023329571458435384,2.259141132743423
8720260507010012,熊本競輪,12R,16:14,3-4,3,4,129.4,0.025036812006829848,2.2397634736837824
1120260507010005,函館競輪,5R,17:38,3-6,3,6,274.6,0.011794919904012772,2.2388850056419076
8720260507010008,熊本競輪,8R,14:07,4-6,4,6,147.3,0.021911548939011927,2.227571158716457
6220260506020011,広島競輪,11R,20:02,1-5,1,5,36.0,0.08933607006065351,2.2160985221835263
5320260507010002,奈良競輪,2R,21:00,2-6,2,6,161.4,0.019914397450718862,2.2141837485460245
1120260507010007,函館競輪,7R,18:30,1-2,1,2,47.4,0.06772238467296092,2.2100410334983476
8720260507010004,熊本競輪,4R,12:11,3-6,3,6,86.2,0.03707615616747964,2.195964661636745
6220260506020010,広島競輪,10R,19:35,1-6,1,6,40.5,0.07863477435539276,2.184708361393407
6220260506020012,広島競輪,12R,20:30,3-4,3,4,39.3,0.08070241688929522,2.171604983749302
1120260507010008,函館競輪,8R,18:56,3-6,3,6,88.4,0.03576682985063776,2.1617877587963785
4320260505030007,岐阜競輪,7R,10:35,2-3,2,3,57.2,0.054744886413562524,2.1314075028557764
6220260506020011,広島競輪,11R,20:02,3-6,3,6,73.7,0.0424402631156529,2.127847391623619
1120260507010007,函館競輪,7R,18:30,6-7,6,7,56.0,0.055568274159654193,2.1118233529406347
6220260506020004,広島競輪,4R,16:59,4-6,4,6,262.2,0.011866431285382766,2.1113782830273613
8720260507010012,熊本競輪,12R,16:14,3-7,3,7,72.5,0.042730341509939054,2.0979497594705814
6220260506020004,広島競輪,4R,16:59,4-5,4,5,69.4,0.044498193221772696,2.088174609591025
4320260505030006,岐阜競輪,6R,10:14,1-4,1,4,192.1,0.015995454366753294,2.0727267838533074
8720260507010006,熊本競輪,6R,13:09,6-7,6,7,164.8,0.018606407110247872,2.0663358917688495
1120260507010005,函館競輪,5R,17:38,3-5,3,5,480.6,0.006369556505537139,2.0612088565611493
8720260507010005,熊本競輪,5R,12:40,3-4,3,4,95.9,0.0317706820750035,2.0468084109928357
8620260507010006,別府競輪,6R,22:30,4-7,4,7,81.7,0.0372913716671983,2.046705065210101
5320260507010006,奈良競輪,6R,22:20,2-6,2,6,47.7,0.06349476380888844,2.0287002336839786
8720260507010001,熊本競輪,1R,10:45,1-5,1,5,104.8,0.02888245260736263,2.026881033251603
