race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2820260328010003,立川競輪,3R,11:53,4-5,4,5,170.2,0.021119301566332644,2.594505126589816
4520260328010006,豊橋競輪,6R,13:21,8-9,8,9,462.7,0.007758828419174252,2.5900099095519264
6120260326030004,玉野競輪,4R,17:12,2-6,2,6,135.0,0.02653532413518639,2.5822687582501627
4520260328010008,豊橋競輪,8R,14:17,6-8,6,8,450.9,0.007894293473334297,2.5595369271264343
8320260327020006,久留米競輪,6R,17:49,3-4,3,4,44.3,0.08009080079837107,2.548022475367838
3620260326030006,小田原競輪,6R,13:57,4-6,4,6,73.5,0.04825216216059154,2.5465339188034783
3620260326030003,小田原競輪,3R,12:36,6-7,6,7,250.2,0.014124706537190907,2.534001575605165
8320260327020005,久留米競輪,5R,17:24,1-7,1,7,91.8,0.03845263337170572,2.5299517435225853
2820260328010006,立川競輪,6R,13:12,3-6,3,6,58.2,0.06062757487926751,2.5285248579733692
3120260327020004,松戸競輪,4R,09:52,6-7,6,7,104.5,0.03365298785196263,2.5167372305300946
2820260328010006,立川競輪,6R,13:12,1-6,1,6,66.5,0.05269863743095714,2.5044593891586495
6120260326030006,玉野競輪,6R,18:02,6-7,6,7,127.5,0.027428041609866883,2.4970753052580275
4520260328010007,豊橋競輪,7R,13:48,1-6,1,6,379.6,0.009203919916048168,2.4938080001318848
3620260326030005,小田原競輪,5R,13:30,1-2,1,2,50.8,0.06854920503078661,2.4822996155639596
6120260326030003,玉野競輪,3R,16:48,5-7,5,7,65.7,0.05288516604710362,2.474555409294708
4520260328010008,豊橋競輪,8R,14:17,2-4,2,4,112.7,0.030741068223509672,2.46451838878954
2820260328010008,立川競輪,8R,14:07,6-7,6,7,45.6,0.0759662313886943,2.46406015132446
3120260327020006,松戸競輪,6R,10:34,6-7,6,7,67.6,0.05097329329599774,2.4457946268094473
4520260328010009,豊橋競輪,9R,14:47,5-6,5,6,627.5,0.005475148286949038,2.4356555500605217
8320260327020004,久留米競輪,4R,17:00,5-7,5,7,65.3,0.05254869995871028,2.431430107303781
3120260327020002,松戸競輪,2R,09:10,2-7,2,7,51.3,0.06661640052565956,2.4174213469663353
8120260326030001,小倉競輪,1R,20:45,4-6,4,6,112.5,0.03012559870473139,2.3891298542822814
4520260328010005,豊橋競輪,5R,12:54,5-6,5,6,180.6,0.01876028841815239,2.388108088318322
6120260326030004,玉野競輪,4R,17:12,2-3,2,3,113.6,0.02980429477802092,2.385767886783176
6120260326030001,玉野競輪,1R,16:00,3-4,3,4,41.4,0.08177007810483128,2.385281233540015
2820260328010001,立川競輪,1R,11:05,1-6,1,6,92.7,0.0365034800597178,2.38387260153584
8320260327020003,久留米競輪,3R,16:36,6-7,6,7,76.4,0.0442040404225544,2.3771886882831565
3620260326030004,小田原競輪,4R,13:03,2-6,2,6,66.0,0.051094416422500594,2.3722314838850393
3120260327020001,松戸競輪,1R,08:50,4-6,4,6,95.8,0.03490215721683569,2.343626661372859
4520260328010009,豊橋競輪,9R,14:47,4-8,4,8,389.4,0.008581735269189986,2.3417277138225803
2820260328010002,立川競輪,2R,11:29,5-6,5,6,147.3,0.022682984521823036,2.3412036200645336
8320260327020001,久留米競輪,1R,15:48,4-6,4,6,44.4,0.07496347635447419,2.328378350138654
4520260328010006,豊橋競輪,6R,13:21,6-7,6,7,134.7,0.024690568526523057,2.3258195805226554
6120260326030002,玉野競輪,2R,16:24,1-2,1,2,129.5,0.025601559993822947,2.3154020192000715
3120260327020005,松戸競輪,5R,10:13,3-6,3,6,176.7,0.01876034089813989,2.314952236701318
2820260328010004,立川競輪,4R,12:18,1-7,1,7,200.9,0.016494864881929448,2.313818354779626
8120260326030003,小倉競輪,3R,21:25,1-7,1,7,57.0,0.05798693293421896,2.3052551772504803
8320260327020005,久留米競輪,5R,17:24,1-3,1,3,86.7,0.03811169277111333,2.3042837632555258
3620260326030004,小田原競輪,4R,13:03,3-6,3,6,112.4,0.029394160987979076,2.3039036950488483
4520260328010005,豊橋競輪,5R,12:54,2-6,2,6,381.4,0.008657526036311848,2.3019804302493387
6120260326030005,玉野競輪,5R,17:36,6-7,6,7,184.5,0.017895592376903656,2.3017367935387245
6120260326030005,玉野競輪,5R,17:36,1-2,1,2,46.1,0.07161716730140563,2.3015514125947996
2820260328010006,立川競輪,6R,13:12,3-7,3,7,155.3,0.021206327485542027,2.293342658504677
2820260328010008,立川競輪,8R,14:07,2-5,2,5,92.0,0.035750986788296545,2.289090784523282
8320260327020001,久留米競輪,1R,15:48,1-6,1,6,121.5,0.027063128171626594,2.288170072852631
4520260328010002,豊橋競輪,2R,11:37,6-9,6,9,292.3,0.011248479166732037,2.2879304604357746
3620260326030004,小田原競輪,4R,13:03,1-6,1,6,70.6,0.046555436556921126,2.2868138209186313
4520260328010002,豊橋競輪,2R,11:37,1-6,1,6,183.4,0.01790620144528269,2.2839973450648454
2820260328010004,立川競輪,4R,12:18,2-7,2,7,74.4,0.04385274389681056,2.2626441459227062
8320260327020001,久留米競輪,1R,15:48,5-7,5,7,192.4,0.016942036997601564,2.259647918338541
2820260328010004,立川競輪,4R,12:18,2-3,2,3,46.3,0.0703746469249835,2.258346152626736
6120260326030003,玉野競輪,3R,16:48,1-6,1,6,24.4,0.13342084289630454,2.2554685666698306
4520260328010006,豊橋競輪,6R,13:21,1-6,1,6,154.2,0.021107434569368283,2.2547664105965888
6120260326030007,玉野競輪,7R,18:28,1-5,1,5,66.3,0.04908874889272276,2.2545840515875186
8320260327020011,久留米競輪,11R,20:02,6-7,6,7,143.4,0.022659181214612224,2.249326586175393
8320260327020009,久留米競輪,9R,19:07,1-6,1,6,91.8,0.03539113785640971,2.2489064552184113
3620260326030010,小田原競輪,10R,16:06,2-5,2,5,65.5,0.04947618199422803,2.2406899206219357
4520260328010009,豊橋競輪,9R,14:47,4-6,4,6,705.9,0.004588563467369323,2.2390669516160053
3620260326030007,小田原競輪,7R,14:27,3-5,3,5,83.9,0.03857349289865385,2.236316054197058
6120260326030001,玉野競輪,1R,16:00,5-6,5,6,79.1,0.04088371811349225,2.2339021027772366
4520260328010003,豊橋競輪,3R,12:01,3-4,3,4,160.7,0.020112849823593463,2.2321349666514694
4520260328010008,豊橋競輪,8R,14:17,4-8,4,8,431.3,0.007486588930762544,2.2289658058378854
4520260328010007,豊橋競輪,7R,13:48,6-9,6,9,115.9,0.027847359585725026,2.227508975985531
4520260328010008,豊橋競輪,8R,14:17,1-8,1,8,119.5,0.0269781576969034,2.223889844779956
2820260328010005,立川競輪,5R,12:45,3-4,3,4,50.7,0.06356315823470621,2.2226521224996048
4520260328010007,豊橋競輪,7R,13:48,2-4,2,4,62.7,0.05137666039298302,2.2213166066400354
4520260328010010,豊橋競輪,10R,15:19,8-9,8,9,736.4,0.004362900579985484,2.2128399871013107
4520260328010002,豊橋競輪,2R,11:37,3-4,3,4,77.3,0.04149773019728813,2.207774544250372
4520260328010006,豊橋競輪,6R,13:21,6-8,6,8,760.1,0.004215431250752397,2.2041492936968967
2820260328010003,立川競輪,3R,11:53,1-2,1,2,47.3,0.06746286925742276,2.1909937158760964
2820260328010011,立川競輪,11R,15:42,4-6,4,6,207.0,0.015374056966988861,2.1824297921666944
3620260326030003,小田原競輪,3R,12:36,2-6,2,6,208.5,0.015201750926038406,2.1695650680790077
2820260328010006,立川競輪,6R,13:12,1-2,1,2,74.9,0.04231393639204284,2.169313835764009
4520260328010004,豊橋競輪,4R,12:27,4-6,4,6,488.2,0.006491511403232606,2.1691558670581585
6120260326030011,玉野競輪,11R,20:16,5-7,5,7,124.0,0.025515720206539017,2.163949305610838
6120260326030011,玉野競輪,11R,20:16,3-6,3,6,57.2,0.0552894914001273,2.162558908087282
3620260326030006,小田原競輪,6R,13:57,6-7,6,7,60.8,0.052007237010127404,2.162040010215746
4520260328010007,豊橋競輪,7R,13:48,3-9,3,9,111.3,0.028333461873068025,2.153514306472471
3620260326030005,小田原競輪,5R,13:30,1-7,1,7,61.7,0.0510954816789532,2.1525912195914123
3620260326030001,小田原競輪,1R,11:45,1-4,1,4,53.5,0.05871704972959542,2.141362160533355
4520260328010007,豊橋競輪,7R,13:48,2-6,2,6,151.8,0.02059961099753005,2.1270209494250616
4520260328010005,豊橋競輪,5R,12:54,3-6,3,6,396.1,0.007889857147248377,2.1251724160250824
3620260326030009,小田原競輪,9R,15:30,3-7,3,7,55.0,0.05674409757956025,2.1209253668758135
3120260327020004,松戸競輪,4R,09:52,1-3,1,3,46.9,0.06647774572403187,2.1178062744570947
2820260328010011,立川競輪,11R,15:42,6-7,6,7,198.0,0.015716407797398475,2.1118487438848983
2820260328010007,立川競輪,7R,13:39,1-4,1,4,153.7,0.020237680691198336,2.110531522237184
3120260327020003,松戸競輪,3R,09:31,1-3,1,3,95.4,0.03258893792870399,2.1089846783983606
3620260326030003,小田原競輪,3R,12:36,1-6,1,6,75.8,0.041010410021734466,2.1085890796474724
4520260328010005,豊橋競輪,5R,12:54,6-7,6,7,367.8,0.008446689197548634,2.1066922868583875
8120260326030001,小倉競輪,1R,20:45,5-6,5,6,112.5,0.02761486769467132,2.106672615650523
2820260328010006,立川競輪,6R,13:12,1-7,1,7,174.8,0.017738715204315286,2.100727417714312
4520260328010008,豊橋競輪,8R,14:17,6-9,6,9,230.7,0.01343817062208702,2.1001859625154755
4520260328010001,豊橋競輪,1R,11:13,1-4,1,4,109.0,0.028366762132869854,2.091977072482814
3620260326030010,小田原競輪,10R,16:06,3-6,3,6,93.8,0.03295866210396451,2.091522505351871
4520260328010012,豊橋競輪,12R,16:30,1-8,1,8,119.8,0.025709819219132592,2.0800363424520847
3120260327020002,松戸競輪,2R,09:10,4-7,4,7,186.1,0.016498872858456803,2.070440238958811
4520260328010004,豊橋競輪,4R,12:27,8-9,8,9,197.1,0.015538717541962357,2.0626812275207804
8320260327020001,久留米競輪,1R,15:48,3-7,3,7,72.1,0.04247304815045753,2.0623067716479877
8320260327020007,久留米競輪,7R,18:15,3-6,3,6,59.3,0.05148577294502897,2.053106335640218
4520260328010012,豊橋競輪,12R,16:30,7-8,7,8,195.0,0.01564230782300149,2.050250025485291
8320260327020003,久留米競輪,3R,16:36,1-3,1,3,71.2,0.04278922470570398,2.0465927990461235
4520260328010011,豊橋競輪,11R,15:54,5-8,5,8,190.9,0.01595653460405617,2.046102455914323
2820260328010001,立川競輪,1R,11:05,6-7,6,7,259.8,0.011706340844723889,2.0413073514592663
8320260327020012,久留米競輪,12R,20:30,6-7,6,7,179.2,0.01697096014445463,2.0411960578862693
8320260327020006,久留米競輪,6R,17:49,2-5,2,5,81.2,0.03739986541899803,2.03686907202264
8320260327020003,久留米競輪,3R,16:36,3-6,3,6,94.9,0.03194020382343546,2.0311253428440255
3620260326030003,小田原競輪,3R,12:36,3-7,3,7,131.6,0.022983151581459613,2.024582748120085
4520260328010010,豊橋競輪,10R,15:19,2-3,2,3,77.7,0.03890623143187589,2.0230141822567567
6120260326030009,玉野競輪,9R,19:20,3-5,3,5,55.9,0.05404479015970423,2.0211037699274663
4520260328010008,豊橋競輪,8R,14:17,1-6,1,6,88.5,0.0340669049644209,2.0149210893512497
8320260327020011,久留米競輪,11R,20:02,4-6,4,6,286.8,0.010512276093168824,2.014920783520819
2820260328010008,立川競輪,8R,14:07,1-6,1,6,86.1,0.03496507485268391,2.010492944816084
4520260328010005,豊橋競輪,5R,12:54,5-7,5,7,52.8,0.057015963336406926,2.0104428641622856
4520260328010002,豊橋競輪,2R,11:37,6-8,6,8,550.2,0.005469058506429907,2.009075990237735
4520260328010006,豊橋競輪,6R,13:21,5-7,5,7,66.5,0.045229679404841766,2.0077736804219772
8320260327020002,久留米競輪,2R,16:12,2-4,2,4,62.2,0.04832027064116602,2.0055208338805266
2820260328010007,立川競輪,7R,13:39,5-7,5,7,50.5,0.05933288014787496,1.9963104474676854
3120260327020005,松戸競輪,5R,10:13,2-6,2,6,144.5,0.020695403135233832,1.990485753041289
3120260327020001,松戸競輪,1R,08:50,2-3,2,3,44.1,0.06778136317266509,1.9891581159145306
3120260327020004,松戸競輪,4R,09:52,3-5,3,5,114.6,0.026075747306506938,1.9882806413256948
3620260326030008,小田原競輪,8R,14:57,4-7,4,7,56.8,0.05251756696443862,1.9829978035801137
4520260328010010,豊橋競輪,10R,15:19,2-8,2,8,208.4,0.014294458591546762,1.9789651704783453
4520260328010010,豊橋競輪,10R,15:19,1-8,1,8,149.2,0.019924687501258177,1.9727633751877196
2820260328010002,立川競輪,2R,11:29,4-7,4,7,57.9,0.05125623679947963,1.9677361106898705
6120260326030011,玉野競輪,11R,20:16,3-7,3,7,57.2,0.051879483484489786,1.967506455312816
2820260328010009,立川競輪,9R,14:37,3-6,3,6,76.0,0.03893440571481077,1.9590148343256186
6120260326030011,玉野競輪,11R,20:16,1-6,1,6,62.0,0.04763967565463209,1.9536598905871898
6120260326030002,玉野競輪,2R,16:24,5-7,5,7,200.2,0.014751430173575303,1.9532363207497756
4520260328010001,豊橋競輪,1R,11:13,4-5,4,5,100.4,0.029362950497594166,1.9480402299584543
4520260328010001,豊橋競輪,1R,11:13,5-6,5,6,178.8,0.016436570818736455,1.9388588623900782
2820260328010011,立川競輪,11R,15:42,2-4,2,4,77.1,0.03810705194995805,1.9380537053417655
3120260327020006,松戸競輪,6R,10:34,1-7,1,7,40.4,0.07268561191569395,1.9364987213940354
8120260326030009,小倉競輪,9R,23:30,1-4,1,4,94.8,0.03096969987449829,1.9359275481024376
3620260326030010,小田原競輪,10R,16:06,1-5,1,5,177.2,0.016504350500788162,1.9245709087396623
8320260327020011,久留米競輪,11R,20:02,3-7,3,7,47.8,0.06115758873264508,1.9233327414204346
8320260327020007,久留米競輪,7R,18:15,3-7,3,7,89.0,0.032801438761889457,1.9193280498081617
3620260326030002,小田原競輪,2R,12:09,2-5,2,5,48.3,0.06035897099531136,1.9153382990735386
6120260326030005,玉野競輪,5R,17:36,2-3,2,3,61.5,0.047389057574206285,1.9144270408136865
8320260327020001,久留米競輪,1R,15:48,2-6,2,6,88.8,0.032780873259601384,1.9109415454526029
4520260328010004,豊橋競輪,4R,12:27,3-4,3,4,64.0,0.04522728497695043,1.8945462385248275
6120260326030004,玉野競輪,4R,17:12,5-6,5,6,74.4,0.03883556198178138,1.8893658114445353
2820260328010007,立川競輪,7R,13:39,3-6,3,6,45.7,0.06319997360037757,1.8882387935372553
2820260328010004,立川競輪,4R,12:18,2-4,2,4,63.4,0.045518436741695686,1.8858688894235063
6120260326030003,玉野競輪,3R,16:48,1-3,1,3,45.4,0.06343367665958004,1.8798889203449338
4520260328010007,豊橋競輪,7R,13:48,1-2,1,2,122.8,0.02327528063575638,1.8582044620708835
2820260328010004,立川競輪,4R,12:18,1-5,1,5,41.5,0.06879089448957065,1.854822121317182
4520260328010003,豊橋競輪,3R,12:01,6-9,6,9,153.0,0.018582336946581693,1.843097552826999
4520260328010010,豊橋競輪,10R,15:19,4-5,4,5,58.4,0.048498165349186786,1.8322928563925083
8320260327020006,久留米競輪,6R,17:49,2-6,2,6,81.2,0.03478842793335886,1.8248203481887395
2820260328010006,立川競輪,6R,13:12,2-3,2,3,57.4,0.04898750488943979,1.8118827806538436
8320260327020012,久留米競輪,12R,20:30,4-7,4,7,44.8,0.0624310246321928,1.7969099035222373
2820260328010001,立川競輪,1R,11:05,1-3,1,3,81.1,0.034456217141930236,1.7943992102105417
4520260328010011,豊橋競輪,11R,15:54,3-7,3,7,193.6,0.014422106412248533,1.792119801411316
4520260328010009,豊橋競輪,9R,14:47,1-7,1,7,88.9,0.0313486558180317,1.7868955022230182
4520260328010009,豊橋競輪,9R,14:47,4-5,4,5,230.5,0.012051305172281614,1.777825842210912
3620260326030004,小田原競輪,4R,13:03,2-7,2,7,26.6,0.10441727532914935,1.777499523755373
2820260328010008,立川競輪,8R,14:07,3-4,3,4,75.2,0.036870100583077076,1.7726315638473964
6120260326030002,玉野競輪,2R,16:24,5-6,5,6,53.7,0.0514403842186394,1.7623486325409359
4520260328010004,豊橋競輪,4R,12:27,5-9,5,9,79.4,0.03478136008095048,1.7616399904274682
4520260328010008,豊橋競輪,8R,14:17,2-3,2,3,93.5,0.029452956426187303,1.753851425848513
3120260327020001,松戸競輪,1R,08:50,3-4,3,4,36.2,0.075659815940608,1.73888533705001
4520260328010008,豊橋競輪,8R,14:17,4-5,4,5,162.6,0.016770122532477987,1.7268219237809208
4520260328010009,豊橋競輪,9R,14:47,7-8,7,8,205.3,0.013244964139767236,1.7191911378942137
3620260326030010,小田原競輪,10R,16:06,5-7,5,7,49.8,0.05450613620212778,1.7144055828659637
4520260328010008,豊橋競輪,8R,14:17,4-9,4,9,137.7,0.019705110267183273,1.7133936837911365
3120260327020003,松戸競輪,3R,09:31,6-7,6,7,62.6,0.043294001892216355,1.710204518452744
4520260328010008,豊橋競輪,8R,14:17,3-7,3,7,72.9,0.03712289872997379,1.7062593174150895
8320260327020002,久留米競輪,2R,16:12,5-6,5,6,88.8,0.030463874842311053,1.7051920859972216
3120260327020004,松戸競輪,4R,09:52,2-5,2,5,114.6,0.023598641854551874,1.7044043565316445
2820260328010005,立川競輪,5R,12:45,5-7,5,7,50.7,0.05328989640392377,1.7017977476789352
2820260328010003,立川競輪,3R,11:53,2-6,2,6,170.2,0.015856017018862648,1.6986940966104225
4520260328010005,豊橋競輪,5R,12:54,4-7,4,7,110.7,0.024369455825853203,1.6976987599219497
4520260328010004,豊橋競輪,4R,12:27,6-8,6,8,732.3,0.00368146100907252,1.6959338969438065
8320260327020011,久留米競輪,11R,20:02,5-6,5,6,63.7,0.04231147054251111,1.695240673557958
3620260326030007,小田原競輪,7R,14:27,1-5,1,5,37.8,0.07128953859223369,1.6947445587864332
2820260328010001,立川競輪,1R,11:05,5-7,5,7,59.0,0.045624349271538876,1.6918366070207935
6120260326030005,玉野競輪,5R,17:36,4-7,4,7,184.5,0.014581660473012894,1.6903163572708788
4520260328010004,豊橋競輪,4R,12:27,1-6,1,6,341.7,0.007825587051332301,1.6740030954402472
3620260326030001,小田原競輪,1R,11:45,2-7,2,7,107.0,0.02494634895401298,1.6692593380793888
8320260327020004,久留米競輪,4R,17:00,2-7,2,7,45.6,0.058478548948722744,1.6666218320617574
3620260326030009,小田原競輪,9R,15:30,2-4,2,4,64.1,0.04143460407824029,1.6559581214152024
2820260328010008,立川競輪,8R,14:07,2-3,2,3,79.7,0.03331140533204749,1.654919004964185
3120260327020007,松戸競輪,7R,10:55,2-6,2,6,51.1,0.0519411192582859,1.6541911940984098
8320260327020004,久留米競輪,4R,17:00,3-6,3,6,179.7,0.01466702183042673,1.635663822927683
3120260327020002,松戸競輪,2R,09:10,3-4,3,4,93.0,0.02831122738306929,1.632944146625444
4520260328010010,豊橋競輪,10R,15:19,1-6,1,6,184.1,0.014296363761306479,1.6319605684565226
4520260328010009,豊橋競輪,9R,14:47,1-8,1,8,144.8,0.018174910781897067,1.6317270812186955
4520260328010002,豊橋競輪,2R,11:37,5-8,5,8,283.4,0.009253971612290439,1.62257555492311
4520260328010005,豊橋競輪,5R,12:54,2-7,2,7,99.0,0.02645166033335214,1.6187143730018616
3120260327020003,松戸競輪,3R,09:31,4-7,4,7,48.4,0.0540896291737359,1.6179380520088174
4520260328010003,豊橋競輪,3R,12:01,5-8,5,8,68.4,0.03826288799723518,1.6171815390108866
4520260328010007,豊橋競輪,7R,13:48,8-9,8,9,163.7,0.015965197389372708,1.613502812640312
2820260328010004,立川競輪,4R,12:18,4-5,4,5,29.4,0.08883099818450947,1.6116313466245784
4520260328010003,豊橋競輪,3R,12:01,1-8,1,8,153.0,0.017040103444322444,1.607135826981334
4520260328010012,豊橋競輪,12R,16:30,4-9,4,9,150.7,0.0172852473104808,1.6048867696894566
6120260326030004,玉野競輪,4R,17:12,6-7,6,7,42.3,0.06153772656663584,1.6030458337686961
3120260327020005,松戸競輪,5R,10:13,3-4,3,4,28.7,0.09062004999773139,1.600795434934891
6120260326030004,玉野競輪,4R,17:12,3-4,3,4,80.0,0.03249017346653521,1.5992138773228168
6120260326030007,玉野競輪,7R,18:28,5-6,5,6,66.3,0.039180869950008454,1.5976916776855603
3620260326030003,小田原競輪,3R,12:36,4-6,4,6,65.8,0.03943278363380322,1.5946771631042518
2820260328010002,立川競輪,2R,11:29,1-3,1,3,56.7,0.045745709329490084,1.593781718982088
3620260326030008,小田原競輪,8R,14:57,4-5,4,5,54.3,0.047673757367916014,1.5886850250778393
6120260326030009,玉野競輪,9R,19:20,3-7,3,7,39.1,0.06584636809332071,1.57459299244884
8120260326030001,小倉競輪,1R,20:45,2-5,2,5,22.5,0.11434685442964826,1.572804224667086
2820260328010011,立川競輪,11R,15:42,3-6,3,6,45.0,0.057067896771633736,1.5680553547235183
6120260326030011,玉野競輪,11R,20:16,6-7,6,7,124.0,0.020670598216468994,1.5631541788421552
6120260326030009,玉野競輪,9R,19:20,1-4,1,4,78.3,0.03270852583096216,1.5610775725643373
4520260328010002,豊橋競輪,2R,11:37,1-4,1,4,95.4,0.026795399253849682,1.55628108881726
4520260328010004,豊橋競輪,4R,12:27,1-4,1,4,112.6,0.022690889942007107,1.55499420747
2820260328010009,立川競輪,9R,14:37,4-6,4,6,61.8,0.0412954879476467,1.5520611551645662
3120260327020007,松戸競輪,7R,10:55,3-5,3,5,58.1,0.043886779185917074,1.549821870701782
4520260328010006,豊橋競輪,6R,13:21,3-6,3,6,90.9,0.028008165016326074,1.5459421999840401
6120260326030002,玉野競輪,2R,16:24,3-5,3,5,31.9,0.07974099371196766,1.5437376994117682
8320260327020001,久留米競輪,1R,15:48,6-7,6,7,177.6,0.014279587078274371,1.536054665101528
2820260328010007,立川競輪,7R,13:39,2-3,2,3,50.5,0.0501986664752402,1.53503265699963
6120260326030006,玉野競輪,6R,18:02,2-3,2,3,42.5,0.0595973954555773,1.5328893068620353
3620260326030004,小田原競輪,4R,13:03,2-3,2,3,86.7,0.0291796570216939,1.5298762637808614
4520260328010007,豊橋競輪,7R,13:48,3-8,3,8,695.9,0.0036345273388733302,1.5292675751219504
4520260328010001,豊橋競輪,1R,11:13,3-8,3,8,102.7,0.0245940076650561,1.5258045872012618
4520260328010007,豊橋競輪,7R,13:48,4-6,4,6,84.3,0.029869243750084096,1.5179772481320892
3620260326030009,小田原競輪,9R,15:30,1-2,1,2,61.0,0.04118311036730193,1.5121697324054177
3120260327020005,松戸競輪,5R,10:13,2-5,2,5,69.1,0.03620878304952415,1.5020269087221187
3620260326030001,小田原競輪,1R,11:45,1-6,1,6,88.1,0.02839145447000735,1.5012871388076472
2820260328010007,立川競輪,7R,13:39,2-6,2,6,42.2,0.059216080637828336,1.4989186029163561
2820260328010005,立川競輪,5R,12:45,2-7,2,7,63.0,0.0395083727762911,1.4890274849063392
2820260328010003,立川競輪,3R,11:53,3-6,3,6,255.4,0.009676698750756628,1.4714288609432429
4520260328010012,豊橋競輪,12R,16:30,4-6,4,6,215.5,0.011467973530419132,1.4713482958053228
3620260326030004,小田原競輪,4R,13:03,5-6,5,6,159.7,0.015470220379615955,1.4705941946246677
4520260328010002,豊橋競輪,2R,11:37,2-8,2,8,203.3,0.012126965504529835,1.4654120870709155
3120260327020007,松戸競輪,7R,10:55,4-6,4,6,39.2,0.06288863382002292,1.465234445744899
6120260326030007,玉野競輪,7R,18:28,3-5,3,5,66.3,0.03717792644208752,1.4648965231104025
4520260328010007,豊橋競輪,7R,13:48,2-8,2,8,208.7,0.01180759126201235,1.4642442963819775
2820260328010008,立川競輪,8R,14:07,4-5,4,5,60.6,0.040644100487948136,1.463032489569657
8320260327020008,久留米競輪,8R,18:41,4-6,4,6,47.6,0.05156747769178341,1.4546119381288904
4520260328010010,豊橋競輪,10R,15:19,1-3,1,3,44.3,0.055290563427542905,1.4493719598401507
6120260326030003,玉野競輪,3R,16:48,1-5,1,5,21.5,0.11385269665815559,1.4478329781503452
3620260326030010,小田原競輪,10R,16:06,2-7,2,7,37.9,0.06458232347401449,1.4476700596651493
4520260328010010,豊橋競輪,10R,15:19,6-9,6,9,649.8,0.0037655361114638545,1.4468453652292124
3620260326030009,小田原競輪,9R,15:30,3-6,3,6,110.1,0.02219672867192924,1.4438598267794092
8320260327020004,久留米競輪,4R,17:00,1-7,1,7,63.2,0.03864329479529233,1.4422562310624754
3620260326030010,小田原競輪,10R,16:06,1-3,1,3,145.0,0.016816640111334002,1.4384128161434302
8320260327020005,久留米競輪,5R,17:24,3-7,3,7,67.9,0.03564525237004761,1.420312635926233
4520260328010009,豊橋競輪,9R,14:47,2-8,2,8,72.4,0.03342381736441575,1.4198843771837004
6120260326030003,玉野競輪,3R,16:48,3-5,3,5,110.2,0.021937510888250616,1.4175136998852178
4520260328010001,豊橋競輪,1R,11:13,2-6,2,6,85.1,0.028349362097886188,1.4125307145301145
6120260326030003,玉野競輪,3R,16:48,3-4,3,4,183.6,0.013104675737966658,1.4060184654906784
3620260326030007,小田原競輪,7R,14:27,6-7,6,7,68.9,0.03488571587658218,1.4036258238965122
3620260326030007,小田原競輪,7R,14:27,3-7,3,7,128.7,0.018657366065142976,1.4012030125839008
4520260328010003,豊橋競輪,3R,12:01,2-5,2,5,54.0,0.04442582616456664,1.3989946128865984
6120260326030008,玉野競輪,8R,18:54,3-7,3,7,30.2,0.07942591243057065,1.3986625554032335
2820260328010002,立川競輪,2R,11:29,2-5,2,5,56.1,0.04273414619093721,1.3973856013115777
4520260328010004,豊橋競輪,4R,12:27,3-8,3,8,83.3,0.028755568569081173,1.3953388618044618
4520260328010011,豊橋競輪,11R,15:54,7-8,7,8,443.4,0.005387913836728809,1.3890009952055538
4520260328010008,豊橋競輪,8R,14:17,2-5,2,5,78.1,0.030562588598571236,1.3869381695484133
3620260326030004,小田原競輪,4R,13:03,6-7,6,7,22.1,0.10786799156954124,1.3838826136868616
6120260326030011,玉野競輪,11R,20:16,2-5,2,5,49.6,0.04790202186567569,1.375940284537514
4520260328010012,豊橋競輪,12R,16:30,7-9,7,9,87.1,0.027274128690616524,1.375576608952699
4520260328010007,豊橋競輪,7R,13:48,5-6,5,6,189.8,0.012491264681519426,1.370842036552387
4520260328010003,豊橋競輪,3R,12:01,5-6,5,6,73.0,0.032460654028503774,1.3696277440807756
4520260328010005,豊橋競輪,5R,12:54,2-4,2,4,91.9,0.025762864156251935,1.367607215959553
2820260328010002,立川競輪,2R,11:29,4-5,4,5,160.3,0.014755412895807535,1.365292687197948
8320260327020010,久留米競輪,10R,19:34,2-3,2,3,50.9,0.04646082719738524,1.364856104346909
4520260328010002,豊橋競輪,2R,11:37,5-7,5,7,48.4,0.04885146555353835,1.3644109327912561
4520260328010004,豊橋競輪,4R,12:27,5-8,5,8,148.5,0.015892873085948167,1.3600916532633027
6120260326030007,玉野競輪,7R,18:28,3-6,3,6,66.3,0.03556379886258374,1.357879864589302
8320260327020009,久留米競輪,9R,19:07,6-7,6,7,91.8,0.02560384885073886,1.350433324497827
4520260328010006,豊橋競輪,6R,13:21,2-5,2,5,104.3,0.02253334952551745,1.35022835551147
4520260328010003,豊橋競輪,3R,12:01,4-6,4,6,156.8,0.01497468259134532,1.348030230322946
4520260328010010,豊橋競輪,10R,15:19,7-9,7,9,143.4,0.016333128988733528,1.3421706969843878
6120260326030011,玉野競輪,11R,20:16,3-5,3,5,37.2,0.06292311543800311,1.3407398942937157
4520260328010011,豊橋競輪,11R,15:54,1-8,1,8,82.8,0.02820995349833473,1.3357841496621154
2820260328010006,立川競輪,6R,13:12,4-5,4,5,48.7,0.04768229472012432,1.3221277528700548
4520260328010007,豊橋競輪,7R,13:48,3-5,3,5,194.2,0.011952755852241224,1.3212251865052456
8120260326030009,小倉競輪,9R,23:30,1-6,1,6,37.9,0.06113532131320349,1.3170286777704123
