race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8320260707010006,久留米競輪,6R,18:05,5-1-3,5,1,3,9999.9,0.005026676638653339,49.266263718869524
6120260707010002,玉野競輪,2R,21:10,4-7-2,4,7,2,9999.9,0.005025442740572355,49.25392486144949
6120260707010002,玉野競輪,2R,21:10,4-6-7,4,6,7,9999.9,0.005023744847353574,49.236946099051
8520260705030006,佐世保競輪,6R,10:14,3-2-6,3,2,6,9999.9,0.0050186395398377865,49.18589353442388
6120260707010002,玉野競輪,2R,21:10,6-1-5,6,1,5,9928.8,0.0050507133531608635,49.14752274086358
6120260707010001,玉野競輪,1R,20:50,6-7-2,6,7,2,9999.9,0.005011939730443536,49.118896110462316
8320260707010006,久留米競輪,6R,18:05,2-5-3,2,5,3,9999.9,0.005003799725834413,49.03749687837155
8320260707010006,久留米競輪,6R,18:05,6-3-1,6,3,1,9999.9,0.004993128811985912,48.93078880697792
8320260707010006,久留米競輪,6R,18:05,6-3-5,6,3,5,9999.9,0.004975973241424202,48.759234816917875
6120260707010002,玉野競輪,2R,21:10,5-7-6,5,7,6,9999.9,0.004975488935130376,48.75439180241025
2320260706020005,取手競輪,5R,12:46,6-1-4,6,1,4,9923.5,0.005011599303295949,48.73260568625735
8320260707010006,久留米競輪,6R,18:05,6-7-3,6,7,3,8432.8,0.005893846994831264,48.70163293801308
8320260707010006,久留米競輪,6R,18:05,5-3-1,5,3,1,9764.3,0.005087387418990655,48.67477697525045
8320260707010006,久留米競輪,6R,18:05,2-3-1,2,3,1,9764.3,0.005084177566266345,48.64343501029447
8320260707010006,久留米競輪,6R,18:05,2-3-7,2,3,7,8432.8,0.005884230246338494,48.62053682132325
6120260707010001,玉野競輪,1R,20:50,5-7-6,5,7,6,9999.9,0.0049526881809685615,48.52638654086752
6120260707010002,玉野競輪,2R,21:10,6-2-7,6,2,7,9999.9,0.004948948571914187,48.48899082428468
8320260707010005,久留米競輪,5R,17:41,5-6-3,5,6,3,9999.9,0.004944190204690817,48.44140762788769
6120260707010001,玉野競輪,1R,20:50,4-6-7,4,6,7,9928.4,0.00497214753126119,48.3654695493736
8320260707010006,久留米競輪,6R,18:05,3-7-6,3,7,6,9999.9,0.0049363474221777665,48.362980587035445
8320260707010006,久留米競輪,6R,18:05,6-1-3,6,1,3,9999.9,0.00493495349064806,48.34904141113154
6120260707010002,玉野競輪,2R,21:10,7-4-1,7,4,1,9999.9,0.00493285659927267,48.32807270706677
6120260707010002,玉野競輪,2R,21:10,6-7-3,6,7,3,9999.9,0.004918342002236011,48.182928188159885
6120260707010001,玉野競輪,1R,20:50,6-7-3,6,7,3,9999.9,0.004915692121102743,48.156429641815315
8320260707010006,久留米競輪,6R,18:05,6-5-3,6,5,3,9999.9,0.0049146783059471726,48.14629159164113
8320260707010006,久留米競輪,6R,18:05,3-2-7,3,2,7,9999.9,0.004913339392735549,48.13290259341621
6120260707010002,玉野競輪,2R,21:10,4-7-3,4,7,3,9999.9,0.0049094573637198215,48.09408269146184
6120260707010002,玉野競輪,2R,21:10,5-7-2,5,7,2,9999.9,0.004907189434543877,48.07140362649531
2120260707010001,弥彦競輪,1R,20:40,5-7-3,5,7,3,9999.9,0.0049016965764754694,48.01647559509704
2320260706020005,取手競輪,5R,12:46,1-7-4,1,7,4,9999.9,0.0048895293727516925,47.89480477457965
6120260707010001,玉野競輪,1R,20:50,7-6-1,7,6,1,8604.6,0.005668950749682543,47.779053620718415
2120260707010001,弥彦競輪,1R,20:40,7-1-5,7,1,5,9941.2,0.004905780154729016,47.7693416741921
8320260707010006,久留米競輪,6R,18:05,5-3-4,5,3,4,9999.9,0.004870642516068531,47.705938096433705
8320260707010006,久留米競輪,6R,18:05,2-3-4,2,3,4,9999.9,0.0048675694170765066,47.67520741382336
8520260705030006,佐世保競輪,6R,10:14,2-3-7,2,3,7,8817.0,0.005490989731964867,47.41405646673423
2120260707010002,弥彦競輪,2R,21:00,7-4-2,7,4,2,9999.9,0.004839928760766253,47.39880361478645
8320260707010005,久留米競輪,5R,17:41,5-3-6,5,3,6,9999.9,0.0048377695566331055,47.37721178937539
6120260707010002,玉野競輪,2R,21:10,5-2-7,5,2,7,9999.9,0.0048256193543848944,47.2557109819135
4520260705030005,豊橋競輪,5R,17:29,7-3-6,7,3,6,8763.5,0.005502638549498862,47.222372928533275
6120260707010001,玉野競輪,1R,20:50,6-3-7,6,3,7,9999.9,0.004818888282223763,47.188400933409405
6120260707010002,玉野競輪,2R,21:10,6-3-7,6,3,7,9999.9,0.004812854318897316,47.128061903541266
4520260705030011,豊橋競輪,11R,20:01,4-6-5,4,6,5,9999.9,0.004810072737367933,47.100246366405585
6120260707010002,玉野競輪,2R,21:10,2-7-4,2,7,4,9999.9,0.004796407558524005,46.96359594448419
6120260707010002,玉野競輪,2R,21:10,5-7-3,5,7,3,9999.9,0.0047939333006599355,46.93885361326929
6120260707010001,玉野競輪,1R,20:50,5-7-3,5,7,3,9999.9,0.004790897498427799,46.908495894528144
8320260707010006,久留米競輪,6R,18:05,6-3-4,6,3,4,9999.9,0.004780399737020699,46.803519330233286
8320260707010006,久留米競輪,6R,18:05,5-4-3,5,4,3,9999.9,0.004771585961708539,46.71538245848922
6120260707010002,玉野競輪,2R,21:10,6-5-1,6,5,1,9999.9,0.0047682761018054964,46.68228419044478
2120260707010002,弥彦競輪,2R,21:00,6-1-4,6,1,4,8484.2,0.005611401017300847,46.60824851098385
6120260707010002,玉野競輪,2R,21:10,7-5-1,7,5,1,9999.9,0.004747867867733761,46.47820389055084
8320260707010006,久留米競輪,6R,18:05,6-5-7,6,5,7,8834.4,0.005369800153611109,46.43896247706198
2320260706020004,取手競輪,4R,12:19,6-2-3,6,2,3,8892.1,0.00533190391285889,46.411822783532536
6120260707010001,玉野競輪,1R,20:50,7-6-2,7,6,2,9928.4,0.004771198762633173,46.37036979492719
6120260707010001,玉野競輪,1R,20:50,3-6-7,3,6,7,9219.2,0.005101098790977021,46.02804997377535
4520260705030011,豊橋競輪,11R,20:01,4-6-3,4,6,3,9484.4,0.004954210929928572,45.98771814381455
8320260707010005,久留米競輪,5R,17:41,5-6-4,5,6,4,9999.9,0.004697203606548462,45.97156634512397
6120260707010002,玉野競輪,2R,21:10,5-3-7,5,3,7,9999.9,0.004693388446740189,45.933415128557215
4520260705030011,豊橋競輪,11R,20:01,6-3-5,6,3,5,9999.9,0.004692728580374053,45.92681653088249
8320260707010006,久留米競輪,6R,18:05,6-4-3,6,4,3,9999.9,0.004685460956617696,45.8541410200813
6120260707010001,玉野競輪,1R,20:50,7-6-3,7,6,3,9999.9,0.004679574262082253,45.79527466339632
6120260707010002,玉野競輪,2R,21:10,7-1-5,7,1,5,9288.2,0.005033323352467314,45.75051396238691
6120260707010002,玉野競輪,2R,21:10,6-7-4,6,7,4,9999.9,0.004672646648833058,45.725999223665696
2320260706020005,取手競輪,5R,12:46,4-7-1,4,7,1,9999.9,0.004666253561568277,45.66206899032661
6120260707010001,玉野競輪,1R,20:50,5-3-7,5,3,7,9928.4,0.0046986461668423705,45.65003860287779
8320260707010006,久留米競輪,6R,18:05,5-3-2,5,3,2,9999.9,0.004661763355591162,45.61716737957606
8320260707010006,久留米競輪,6R,18:05,3-6-7,3,6,7,9999.9,0.004660231768172949,45.60185165855267
6120260707010001,玉野競輪,1R,20:50,7-3-6,7,3,6,9999.9,0.004648665364170175,45.48618877516533
6120260707010002,玉野競輪,2R,21:10,2-6-7,2,6,7,8997.9,0.0051650944156179995,45.475003042289195
2320260706020005,取手競輪,5R,12:46,2-1-4,2,1,4,9303.3,0.004992663711731834,45.44824830935477
6120260707010002,玉野競輪,2R,21:10,2-7-5,2,7,5,9999.9,0.004643446953012988,45.43400518543458
8320260707010006,久留米競輪,6R,18:05,6-1-5,6,1,5,9999.9,0.004642826013501361,45.42779585241225
8320260707010006,久留米競輪,6R,18:05,6-5-1,6,5,1,9999.9,0.004639692250878769,45.3964585395626
8520260705030006,佐世保競輪,6R,10:14,3-2-7,3,2,7,7641.4,0.00606685350437595,45.359254368338384
6120260707010002,玉野競輪,2R,21:10,4-6-2,4,6,2,9999.9,0.004624517637622265,45.244713924458885
6120260707010002,玉野競輪,2R,21:10,7-6-2,7,6,2,9999.9,0.004613433789962443,45.13387655624543
6120260707010002,玉野競輪,2R,21:10,3-7-5,3,7,5,9999.9,0.00460374079338227,45.03694755974336
8320260707010006,久留米競輪,6R,18:05,4-3-2,4,3,2,9764.3,0.0047124982941896265,45.01424709395577
6120260707010002,玉野競輪,2R,21:10,7-2-6,7,2,6,9999.9,0.004600606066838165,45.005600607774966
6120260707010001,玉野競輪,1R,20:50,6-7-4,6,7,4,9999.9,0.004581033002385671,44.80987192055647
8320260707010006,久留米競輪,6R,18:05,6-3-2,6,3,2,9999.9,0.004575390668808256,44.75344914901567
8320260707010006,久留米競輪,6R,18:05,3-4-7,3,4,7,8834.4,0.005176102096806745,44.72775636402951
2120260707010002,弥彦競輪,2R,21:00,6-4-2,6,4,2,9069.3,0.005039287722474643,44.70281214143928
2120260707010001,弥彦競輪,1R,20:40,5-2-7,5,2,7,9076.7,0.005032569712721533,44.67912551145954
6120260707010002,玉野競輪,2R,21:10,5-7-4,5,7,4,9999.9,0.0045544527732870235,44.544072287592904
8320260707010005,久留米競輪,5R,17:41,5-4-6,5,4,6,9999.9,0.004552391438233421,44.52345914319039
6120260707010006,玉野競輪,6R,22:30,6-4-3,6,4,3,9999.9,0.0045505975186917605,44.50552012716573
8320260707010005,久留米競輪,5R,17:41,5-6-1,5,6,1,9999.9,0.004546515032230563,44.464695670802406
8320260707010006,久留米競輪,6R,18:05,4-3-1,4,3,1,8834.4,0.005142754512650509,44.43315046655965
8520260705030006,佐世保競輪,6R,10:14,2-3-6,2,3,6,9999.9,0.004542271897913048,44.42226475194069
8320260707010006,久留米競輪,6R,18:05,5-2-3,5,2,3,9999.9,0.004529825160814419,44.29779862562811
2320260706020005,取手競輪,5R,12:46,6-1-7,6,1,7,9999.9,0.0045296209726351485,44.29575676425422
6120260707010002,玉野競輪,2R,21:10,6-4-7,6,4,7,9999.9,0.004529099158475149,44.29053867483564
2320260706020005,取手競輪,5R,12:46,6-1-3,6,1,3,8269.6,0.005475696481723128,44.28181962525758
6120260707010001,玉野競輪,1R,20:50,7-5-1,7,5,1,9219.2,0.004910002486490184,44.26629492345031
6120260707010002,玉野競輪,2R,21:10,6-7-5,6,7,5,9999.9,0.0045236328604875845,44.23587624158979
8320260707010002,久留米競輪,2R,16:31,5-7-6,5,7,6,9371.7,0.004825103954856565,44.21942673372928
6120260707010002,玉野競輪,2R,21:10,5-6-2,5,6,2,9999.9,0.004516066470736545,44.16021310071838
8320260707010005,久留米競輪,5R,17:41,6-3-5,6,3,5,9999.9,0.0045159574762259165,44.15912316651154
8520260705030006,佐世保競輪,6R,10:14,2-6-3,2,6,3,9999.9,0.004515518727039399,44.15473571852128
6120260707010002,玉野競輪,2R,21:10,4-7-5,4,7,5,9999.9,0.004515461236243659,44.15416081631297
2120260707010001,弥彦競輪,1R,20:40,7-5-1,7,5,1,9999.9,0.004511716982923048,44.11671865753219
6120260707010002,玉野競輪,2R,21:10,6-1-7,6,1,7,7382.9,0.006106411477566644,44.08302529772678
6120260707010002,玉野競輪,2R,21:10,7-6-3,7,6,3,9999.9,0.004506957428707143,44.06912359132856
4520260705030011,豊橋競輪,11R,20:01,6-5-3,6,5,3,9656.9,0.004665053131953584,44.04995158996257
6120260707010002,玉野競輪,2R,21:10,5-2-6,5,2,6,9999.9,0.004503963571924273,44.03918532288554
6120260707010001,玉野競輪,1R,20:50,6-7-5,6,7,5,9999.9,0.004503328510440809,44.03283477155705
2320260706020005,取手競輪,5R,12:46,6-7-1,6,7,1,9999.9,0.004498188811317454,43.98143829429341
8320260707010006,久留米競輪,6R,18:05,3-5-4,3,5,4,9999.9,0.004492538845651726,43.92493920263269
4520260705030011,豊橋競輪,11R,20:01,4-6-2,4,6,2,7697.5,0.00582076629119134,43.805348526445336
6320260707010004,防府競輪,4R,12:01,6-7-2,6,7,2,9999.9,0.004480157126486312,43.80112324915047
2320260706020005,取手競輪,5R,12:46,1-6-3,1,6,3,9303.3,0.004809690964594063,43.74599795090794
6120260707010002,玉野競輪,2R,21:10,7-3-6,7,3,6,9999.9,0.004473798298271363,43.737535602883796
6120260707010001,玉野競輪,1R,20:50,5-7-4,5,7,4,9999.9,0.004464734367135517,43.646897197918456
6120260707010001,玉野競輪,1R,20:50,4-7-5,4,7,5,9999.9,0.0044643004829055715,43.64255839900742
8320260707010006,久留米競輪,6R,18:05,5-3-6,5,3,6,9999.9,0.004457254052027545,43.572094794870246
8320260707010006,久留米競輪,6R,18:05,3-4-5,3,4,5,9999.9,0.004456964266524555,43.56919696881889
8320260707010005,久留米競輪,5R,17:41,4-6-5,4,6,5,8671.3,0.005139319958135272,43.56458515297838
8320260707010006,久留米競輪,6R,18:05,2-3-6,2,3,6,9999.9,0.0044544417776942735,43.543972332764966
8320260707010006,久留米競輪,6R,18:05,6-2-3,6,2,3,9999.9,0.0044489129946621835,43.48868505532237
8320260707010005,久留米競輪,5R,17:41,6-5-3,6,5,3,9755.2,0.004555630074670977,43.44108250443031
8320260707010006,久留米競輪,6R,18:05,6-5-4,6,5,4,9999.9,0.004442021115641193,43.419766954300364
6120260707010002,玉野競輪,2R,21:10,5-1-6,5,1,6,7998.2,0.0055526055764041965,43.410849921196046
6120260707010001,玉野競輪,1R,20:50,5-6-3,5,6,3,9999.9,0.0044358847624283585,43.35840403580734
6120260707010002,玉野競輪,2R,21:10,7-2-3,7,2,3,9999.9,0.004432729911488727,43.32685584189612
6120260707010001,玉野競輪,1R,20:50,6-4-7,6,4,7,9999.9,0.004432575051072986,43.32530725322476
6120260707010002,玉野競輪,2R,21:10,6-3-2,6,3,2,9999.9,0.004430386168352443,43.303418644907595
6120260707010002,玉野競輪,2R,21:10,5-4-7,5,4,7,9999.9,0.004417602790338093,43.175586143101896
8320260707010006,久留米競輪,6R,18:05,2-5-4,2,5,4,9764.3,0.004522571500498732,43.159744902319765
6120260707010002,玉野競輪,2R,21:10,7-3-2,7,3,2,9999.9,0.004412385602256864,43.12341478400841
6120260707010002,玉野競輪,2R,21:10,5-6-3,5,6,3,9999.9,0.004411837311528214,43.117931931550984
2120260707010001,弥彦競輪,1R,20:40,7-4-2,7,4,2,9489.3,0.0046464307781649145,43.09137558324032
2320260706020004,取手競輪,4R,12:19,6-5-3,6,5,3,8892.1,0.004957663213818121,43.08403706359212
8320260707010006,久留米競輪,6R,18:05,6-4-5,6,4,5,9999.9,0.004408102336902247,43.08058255878878
8320260707010006,久留米競輪,6R,18:05,3-1-4,3,1,4,9764.3,0.004511186229454811,43.04857570026561
2320260706020005,取手競輪,5R,12:46,1-6-4,1,6,4,9999.9,0.004402041633915243,43.01997613498904
6120260707010001,玉野競輪,1R,20:50,6-7-1,6,7,1,7375.4,0.005954989700865259,42.92043103976163
6120260707010001,玉野競輪,1R,20:50,6-2-7,6,2,7,8901.3,0.004931878467261466,42.90012980063449
2320260706020006,取手競輪,6R,13:16,1-6-7,1,6,7,8620.7,0.005090724287384856,42.885606864258634
6120260707010002,玉野競輪,2R,21:10,5-3-6,5,3,6,9999.9,0.004380546628444662,42.80502822978377
2120260707010002,弥彦競輪,2R,21:00,7-2-1,7,2,1,7305.8,0.00598635401789132,42.735105183910406
4520260705030005,豊橋競輪,5R,17:29,7-6-1,7,6,1,8763.5,0.004989819121734665,42.72827987332174
4520260705030005,豊橋競輪,5R,17:29,3-7-5,3,7,5,9367.8,0.004661307139243662,42.66619301900677
6120260707010001,玉野競輪,1R,20:50,7-6-4,7,6,4,9999.9,0.004360989989524471,42.609463796245755
6120260707010002,玉野競輪,2R,21:10,6-5-7,6,5,7,9999.9,0.004359607123922404,42.59563527851165
2120260707010004,弥彦競輪,4R,21:40,7-3-5,7,3,5,9999.9,0.004359231830532587,42.59188238214281
8320260707010005,久留米競輪,5R,17:41,5-2-6,5,2,6,7094.7,0.006138969997995674,42.55415044477991
6120260707010002,玉野競輪,2R,21:10,4-5-7,4,5,7,9999.9,0.004354399813576332,42.543562695781965
6120260707010001,玉野競輪,1R,20:50,5-7-2,5,7,2,8901.3,0.004884701670751964,42.48019498186446
6320260707010001,防府競輪,1R,10:45,6-5-7,6,5,7,8235.8,0.005278629650433387,42.473738075039286
6120260707010001,玉野競輪,1R,20:50,6-5-7,6,5,7,9999.9,0.004344306162835682,42.44262719774053
8320260707010005,久留米競輪,5R,17:41,6-5-4,6,5,4,9999.9,0.0043280539645386305,42.28010683998985
8320260707010005,久留米競輪,5R,17:41,6-5-2,6,5,2,7804.2,0.005540697786038064,42.24071366179826
6120260707010001,玉野競輪,1R,20:50,5-4-7,5,4,7,9999.9,0.004323217365907906,42.23174133734247
4520260705030011,豊橋競輪,11R,20:01,4-6-7,4,6,7,9999.9,0.004321556467970795,42.21513252406115
6120260707010001,玉野競輪,1R,20:50,4-5-7,4,5,7,9999.9,0.004309648041234477,42.09604944754064
8320260707010006,久留米競輪,6R,18:05,3-5-2,3,5,2,9999.9,0.004299874789647641,41.99831790899744
8320260707010006,久留米競輪,6R,18:05,5-6-3,5,6,3,9999.9,0.004296900610717384,41.968576417112764
8320260707010006,久留米競輪,6R,18:05,2-6-3,2,6,3,9999.9,0.0042966759814612315,41.96633014701417
2120260707010004,弥彦競輪,4R,21:40,7-5-3,7,5,3,9999.9,0.004290861457084098,41.90818548469527
6120260707010001,玉野競輪,1R,20:50,7-6-5,7,6,5,9999.9,0.004287017915685197,41.8697504550604
6320260707010004,防府競輪,4R,12:01,6-7-3,6,7,3,8488.5,0.005045927732245755,41.83235755516809
6120260707010002,玉野競輪,2R,21:10,7-6-4,7,6,4,9999.9,0.004281812756434488,41.81769938306924
6120260707010002,玉野競輪,2R,21:10,5-6-7,5,6,7,8725.3,0.004905931264721906,41.80572206407805
6120260707010002,玉野競輪,2R,21:10,7-1-4,7,1,4,8226.7,0.005199126945254473,41.77165764052498
6120260707010001,玉野競輪,1R,20:50,7-4-6,7,4,6,9999.9,0.00427525802488747,41.752152723072214
8320260707010005,久留米競輪,5R,17:41,5-1-6,5,1,6,9755.2,0.00438093044884694,41.73685271459168
8320260707010006,久留米競輪,6R,18:05,2-3-5,2,3,5,8432.8,0.005066709167138133,41.726545064642444
6120260707010002,玉野競輪,2R,21:10,2-6-5,2,6,5,9999.9,0.0042721345312442096,41.72091809898897
2120260707010004,弥彦競輪,4R,21:40,7-6-1,7,6,1,9999.9,0.004262445002751565,41.62402378301537
6320260707010004,防府競輪,4R,12:01,6-4-7,6,4,7,7427.4,0.005737227156296304,41.612680980675165
4520260705030005,豊橋競輪,5R,17:29,7-1-6,7,1,6,9055.6,0.00470174992508187,41.577166621571386
8320260707010006,久留米競輪,6R,18:05,6-5-2,6,5,2,9999.9,0.004251523529666269,41.51481014430973
2120260707010001,弥彦競輪,1R,20:40,5-7-4,5,7,4,8350.6,0.005088363925552206,41.490891796716255
8320260707010006,久留米競輪,6R,18:05,4-6-3,4,6,3,9764.3,0.004344902439173589,41.42493088682267
2120260707010004,弥彦競輪,4R,21:40,7-5-2,7,5,2,9999.9,0.0042378605950305626,41.37818216424612
6120260707010002,玉野競輪,2R,21:10,2-6-4,2,6,4,9597.8,0.004412863668744019,41.35378291987134
2320260706020005,取手競輪,5R,12:46,4-1-3,4,1,3,7442.6,0.005681777445279349,41.28719681423608
6120260707010002,玉野競輪,2R,21:10,6-2-4,6,2,4,9999.9,0.004228196736432685,41.2815445446532
6120260707010001,玉野競輪,1R,20:50,7-4-2,7,4,2,9999.9,0.004216570729671813,41.16528563964516
8320260707010006,久留米競輪,6R,18:05,2-4-3,2,4,3,8834.4,0.004770135875664647,41.141288379971755
6120260707010002,玉野競輪,2R,21:10,3-6-7,3,6,7,8226.7,0.005121262802890933,41.131092700542844
6120260707010002,玉野競輪,2R,21:10,7-2-4,7,2,4,9999.9,0.004211293268480183,41.11251155547498
6120260707010002,玉野競輪,2R,21:10,7-4-6,7,4,6,9999.9,0.004209458737961775,41.09416643374395
6120260707010002,玉野競輪,2R,21:10,5-6-4,5,6,4,9999.9,0.00419144435656098,40.91402442117415
6120260707010001,玉野競輪,1R,20:50,7-5-6,7,5,6,9999.9,0.00418995615506391,40.899142555023595
8320260707010005,久留米競輪,5R,17:41,6-5-1,6,5,1,9999.9,0.004189207890125755,40.89165998046853
8320260707010006,久留米競輪,6R,18:05,6-2-5,6,2,5,9999.9,0.004185556970813384,40.855151152436754
4520260705030005,豊橋競輪,5R,17:29,7-5-6,7,5,6,8489.6,0.004929202975238127,40.846961578581606
2120260707010004,弥彦競輪,4R,21:40,7-5-4,7,5,4,9742.3,0.004282580072388233,40.72217983922788
8320260707010006,久留米競輪,6R,18:05,3-7-4,3,7,4,7730.1,0.005394169447803273,40.69746924846408
6120260707010002,玉野競輪,2R,21:10,6-4-2,6,4,2,9999.9,0.004169180477376734,40.691387855719604
8520260705030006,佐世保競輪,6R,10:14,5-2-3,5,2,3,8386.9,0.0049708647734935,40.690145768812634
2320260706020005,取手競輪,5R,12:46,1-3-4,1,3,4,6766.0,0.006160446416685942,40.68158045529708
2120260707010004,弥彦競輪,4R,21:40,7-1-5,7,1,5,7616.7,0.005471328115007072,40.67346485357436
2320260706020004,取手競輪,4R,12:19,6-7-2,6,7,2,7488.1,0.005562380885936025,40.65166431197755
4520260705030011,豊橋競輪,11R,20:01,3-6-5,3,6,5,8298.9,0.00501076185834002,40.58381158617799
8320260707010006,久留米競輪,6R,18:05,5-1-6,5,1,6,9999.9,0.004157646911633478,40.576053351643615
6120260707010002,玉野競輪,2R,21:10,4-6-5,4,6,5,9999.9,0.004155221978836073,40.55180426616284
8320260707010006,久留米競輪,6R,18:05,1-5-3,1,5,3,8066.2,0.00515094477224465,40.5485507218798
6120260707010002,玉野競輪,2R,21:10,7-4-2,7,4,2,9999.9,0.004151674682306001,40.51633165559178
6120260707010002,玉野競輪,2R,21:10,7-6-5,7,6,5,9999.9,0.004145262919099447,40.45221466470256
8320260707010005,久留米競輪,5R,17:41,6-4-5,6,4,5,9755.2,0.004249033678279448,40.450173338351675
4520260705030005,豊橋競輪,5R,17:29,3-7-2,3,7,2,8232.3,0.005022319537271644,40.34524112668135
8520260705030006,佐世保競輪,6R,10:14,3-6-2,3,6,2,8386.9,0.004929277047508806,40.341353669751605
6120260707010001,玉野競輪,1R,20:50,5-6-4,5,6,4,9999.9,0.004133890811474462,40.338494725663466
6120260707010002,玉野競輪,2R,21:10,6-2-3,6,2,3,9288.2,0.004450522191252703,40.33734021679336
8320260707010006,久留米競輪,6R,18:05,3-2-5,3,2,5,9764.3,0.00423070830002359,40.30990505392034
8320260707010006,久留米競輪,6R,18:05,3-1-6,3,1,6,9999.9,0.004128306077555991,40.28264794495215
8320260707010006,久留米競輪,6R,18:05,5-4-2,5,4,2,9999.9,0.00412773913716402,40.27697859772648
4520260705030011,豊橋競輪,11R,20:01,4-3-6,4,3,6,8430.6,0.004893392925420147,40.25423839704709
6120260707010002,玉野競輪,2R,21:10,5-4-6,5,4,6,9999.9,0.004123143700680462,40.231024692434545
6120260707010001,玉野競輪,1R,20:50,7-3-5,7,3,5,9999.9,0.00411958181707522,40.19540621257049
2320260706020005,取手競輪,5R,12:46,4-7-6,4,7,6,9999.9,0.004119420661934951,40.193794677283314
8520260705030006,佐世保競輪,6R,10:14,2-3-5,2,3,5,9999.9,0.004115185862652608,40.15144710793981
8320260707010006,久留米競輪,6R,18:05,3-5-6,3,5,6,9999.9,0.004111241362430253,40.11200250016629
2320260706020004,取手競輪,4R,12:19,6-3-2,6,3,2,7488.1,0.005475232222077925,39.99908640214171
8320260707010006,久留米競輪,6R,18:05,3-4-2,3,4,2,9999.9,0.004098163661031198,39.98122679394587
2320260706020006,取手競輪,6R,13:16,3-6-2,3,6,2,9074.4,0.004514993794121062,39.97085968537216
6120260707010002,玉野競輪,2R,21:10,7-3-4,7,3,4,9999.9,0.004095216235498443,39.95175283336088
