race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
6320260707010001,防府競輪,1R,10:45,4-7,4,7,133.0,0.04803184404929554,5.388235258556306
2320260706020002,取手競輪,2R,11:25,6-7,6,7,168.3,0.03781450383459392,5.364180995362157
8320260707010003,久留米競輪,3R,16:53,5-7,5,7,134.4,0.04733514457074085,5.361843430307571
5520260705030009,和歌山競輪,9R,14:36,6-7,6,7,169.9,0.03743991042443923,5.361040781112225
8320260707010009,久留米競輪,9R,19:21,5-6,5,6,128.3,0.049476246945101165,5.34780248305648
8320260707010010,久留米競輪,10R,19:47,3-4,3,4,156.3,0.040407372382587056,5.315672303398357
8320260707010006,久留米競輪,6R,18:05,3-7,3,7,118.6,0.05323960030534522,5.314216596213943
6320260707010008,防府競輪,8R,13:56,6-7,6,7,146.6,0.04302176220100428,5.3069903386672275
5520260705030004,和歌山競輪,4R,12:10,2-6,2,6,146.5,0.042943189951022954,5.291177327824863
5520260705030005,和歌山競輪,5R,12:37,3-7,3,7,142.7,0.04405513960988043,5.286668422329937
5520260705030003,和歌山競輪,3R,11:43,3-4,3,4,141.4,0.044361568362654896,5.272725766479403
8520260705030001,佐世保競輪,1R,08:30,3-4,3,4,94.1,0.06665722611788474,5.272444977692954
2120260707010001,弥彦競輪,1R,20:40,5-6,5,6,163.9,0.03813214982274725,5.249859355948274
5520260705030004,和歌山競輪,4R,12:10,6-7,6,7,140.4,0.04438198772619944,5.231231076758402
4520260705030006,豊橋競輪,6R,17:53,5-6,5,6,130.9,0.04756316563457625,5.226018381566031
4520260705030009,豊橋競輪,9R,19:08,2-4,2,4,177.4,0.03503143375126871,5.214576347475069
2320260706020011,取手競輪,11R,15:46,3-6,3,6,167.0,0.03712689096973337,5.200190791945473
6120260707010007,玉野競輪,7R,22:50,5-7,5,7,170.2,0.036263196693507346,5.17199607723495
8520260705030002,佐世保競輪,2R,08:50,1-6,1,6,122.3,0.05035413646907421,5.158310890167776
2320260706020005,取手競輪,5R,12:46,1-3,1,3,117.0,0.0526066357199355,5.154976379232453
8320260707010009,久留米競輪,9R,19:21,1-7,1,7,139.3,0.0441702080787386,5.152909985368288
8320260707010003,久留米競輪,3R,16:53,1-6,1,6,126.3,0.048658687142577234,5.145592186107504
8320260707010002,久留米競輪,2R,16:31,4-5,4,5,150.6,0.04080506357653522,5.145242574626203
2120260707010001,弥彦競輪,1R,20:40,6-7,6,7,145.7,0.041893048466235185,5.103817161530466
2120260707010002,弥彦競輪,2R,21:00,1-7,1,7,131.6,0.045452643359317806,4.981567866086223
2320260706020006,取手競輪,6R,13:16,6-7,6,7,123.9,0.04823906583703347,4.976820257208447
2120260707010006,弥彦競輪,6R,22:20,4-5,4,5,147.8,0.04032941115448323,4.960686968632621
2120260707010007,弥彦競輪,7R,22:40,5-7,5,7,171.9,0.03462666159327221,4.952323127883494
2120260707010004,弥彦競輪,4R,21:40,2-5,2,5,121.6,0.048930408333443344,4.94993765334671
4520260705030003,豊橋競輪,3R,16:41,2-5,2,5,119.3,0.04939090973085109,4.892335530890535
4520260705030008,豊橋競輪,8R,18:42,3-7,3,7,137.3,0.04283823930147033,4.8816902560918765
4520260705030007,豊橋競輪,7R,18:17,3-7,3,7,123.4,0.047535645634754285,4.865898671328679
2320260706020007,取手競輪,7R,13:46,3-4,3,4,138.6,0.04221894959753204,4.851546414217941
2120260707010004,弥彦競輪,4R,21:40,2-3,2,3,113.5,0.05153960399758885,4.849745053726334
6320260707010006,防府競輪,6R,12:56,2-6,2,6,125.6,0.04630312135177028,4.8156720417823475
8320260707010001,久留米競輪,1R,16:09,4-6,4,6,123.0,0.047237997168630384,4.810273651741538
8520260705030007,佐世保競輪,7R,10:35,1-6,1,6,129.3,0.04478458036147921,4.790646240739263
2120260707010007,弥彦競輪,7R,22:40,5-6,5,6,144.8,0.03987845184501677,4.774399827158429
2320260706020003,取手競輪,3R,11:52,4-7,4,7,107.2,0.053771171781682774,4.764269614996394
8520260705030004,佐世保競輪,4R,09:32,2-6,2,6,128.1,0.04488424499747644,4.749671784176732
2320260706020009,取手競輪,9R,14:46,2-3,2,3,163.1,0.03512634936890131,4.729107582067804
2320260706020005,取手競輪,5R,12:46,6-7,6,7,129.1,0.04425525292598889,4.7133531527451655
5520260705030003,和歌山競輪,3R,11:43,2-3,2,3,114.7,0.04950812249364618,4.678581650021217
8520260705030005,佐世保競輪,5R,09:53,4-6,4,6,131.8,0.04305524132138465,4.674680806158498
4520260705030002,豊橋競輪,2R,16:17,3-7,3,7,134.1,0.04216832708062325,4.654772661511577
5520260705030003,和歌山競輪,3R,11:43,3-7,3,7,124.0,0.04560084487142457,4.654504764056647
6320260707010008,防府競輪,8R,13:56,4-5,4,5,121.7,0.0462502517803936,4.628655641673902
2120260707010008,弥彦競輪,8R,23:00,3-6,3,6,128.3,0.04366918561136826,4.602756513938548
4520260705030008,豊橋競輪,8R,18:42,6-7,6,7,153.3,0.036517417406125706,4.598120088359071
2320260706020007,取手競輪,7R,13:46,5-6,5,6,134.0,0.04174672957833041,4.594061763496275
4520260705030009,豊橋競輪,9R,19:08,1-4,1,4,128.7,0.0431325761009338,4.55116254419018
2320260706020011,取手競輪,11R,15:46,2-3,2,3,133.6,0.04154913687593155,4.550964686624455
6320260707010010,防府競輪,10R,14:56,1-6,1,6,120.5,0.04578813501155039,4.517470268891822
6320260707010007,防府競輪,7R,13:26,4-7,4,7,130.8,0.04211200814545768,4.508250665425865
6320260707010011,防府競輪,11R,15:28,1-7,1,7,96.2,0.05724535762100801,4.507003403140971
2120260707010006,弥彦競輪,6R,22:20,4-6,4,6,131.9,0.041655776516475354,4.4943969225231
5520260705030008,和歌山競輪,8R,14:06,1-6,1,6,126.6,0.04338521344311522,4.4925680218983866
5520260705030002,和歌山競輪,2R,11:17,1-2,1,2,129.4,0.042402498786585606,4.486883342984178
6320260707010006,防府競輪,6R,12:56,2-4,2,4,120.4,0.04554235954639041,4.483300089385406
2120260707010008,弥彦競輪,8R,23:00,1-4,1,4,100.7,0.05441200316961456,4.479288719180186
4520260705030008,豊橋競輪,8R,18:42,3-6,3,6,129.2,0.04227452534653523,4.461868674772352
6320260707010007,防府競輪,7R,13:26,4-6,4,6,150.5,0.0362831256078836,4.460610403986482
6320260707010010,防府競輪,10R,14:56,2-6,2,6,120.5,0.04528108464673705,4.4563706999318144
4520260705030005,豊橋競輪,5R,17:29,2-7,2,7,112.2,0.04851955256049243,4.4438937972872505
2120260707010009,弥彦競輪,9R,23:20,2-3,2,3,104.1,0.0521950127703671,4.433500829395215
5520260705030007,和歌山競輪,7R,13:36,4-7,4,7,118.7,0.04559176788784595,4.4117428482873144
6320260707010006,防府競輪,6R,12:56,2-3,2,3,115.5,0.04679179853644834,4.404452730959783
8520260705030003,佐世保競輪,3R,09:11,2-7,2,7,102.4,0.0526285189806361,4.389160343617137
5520260705030001,和歌山競輪,1R,10:53,4-7,4,7,142.8,0.037675602520133814,4.380076039875109
2120260707010004,弥彦競輪,4R,21:40,3-5,3,5,109.2,0.04923670317323335,4.376647986517082
6320260707010003,防府競輪,3R,11:34,1-5,1,5,110.9,0.048345092555417274,4.361470764395776
4520260705030004,豊橋競輪,4R,17:05,3-4,3,4,117.0,0.045746025261766424,4.352284955626671
2320260706020003,取手競輪,3R,11:52,2-7,2,7,104.2,0.051281841711165066,4.3435679063034
2120260707010006,弥彦競輪,6R,22:20,3-6,3,6,115.8,0.046041169220583836,4.331567395743608
6320260707010004,防府競輪,4R,12:01,5-7,5,7,116.5,0.04542951003027271,4.2925379185267705
4520260705030011,豊橋競輪,11R,20:01,1-6,1,6,106.1,0.04971766550611603,4.27504431019891
6320260707010003,防府競輪,3R,11:34,1-2,1,2,113.6,0.04637186772566193,4.267844173635195
2320260706020011,取手競輪,11R,15:46,3-7,3,7,139.2,0.037790756608334156,4.260473319880114
4520260705030009,豊橋競輪,9R,19:08,1-6,1,6,117.2,0.0444779239249366,4.21281268400257
8520260705030005,佐世保競輪,5R,09:53,5-6,5,6,140.4,0.037106708325253784,4.209781848865632
4520260705030001,豊橋競輪,1R,15:53,1-7,1,7,117.7,0.04425899624597841,4.209283858151659
6120260707010006,玉野競輪,6R,22:30,1-6,1,6,107.8,0.04828467820630693,4.205088310639886
6320260707010004,防府競輪,4R,12:01,1-6,1,6,143.5,0.03626324029355497,4.203774982125138
4520260705030004,豊橋競輪,4R,17:05,4-7,4,7,124.3,0.0418520297520109,4.2022072981749545
2320260706020011,取手競輪,11R,15:46,5-7,5,7,115.2,0.045098682057306445,4.195368173001703
8520260705030002,佐世保競輪,2R,08:50,1-4,1,4,82.2,0.0629611782961099,4.175408855940233
8320260707010009,久留米競輪,9R,19:21,3-5,3,5,108.4,0.047732246903375825,4.17417556432594
2320260706020007,取手競輪,7R,13:46,4-5,4,5,121.8,0.042359862243503785,4.159431221258761
5520260705030006,和歌山競輪,6R,13:06,3-4,3,4,119.7,0.04293130889223375,4.13887767440038
2320260706020004,取手競輪,4R,12:19,1-2,1,2,110.2,0.046529869993248554,4.127591673255991
8520260705030005,佐世保競輪,5R,09:53,2-6,2,6,134.5,0.038090800520098236,4.123212669953213
5520260705030009,和歌山競輪,9R,14:36,4-7,4,7,113.3,0.04496236736009459,4.094236221898717
6320260707010004,防府競輪,4R,12:01,3-6,3,6,107.6,0.04727143889800113,4.0864068254249215
5520260705030002,和歌山競輪,2R,11:17,5-7,5,7,117.3,0.04333766076011401,4.083507607161373
8320260707010002,久留米競輪,2R,16:31,1-6,1,6,109.5,0.04622862524786233,4.062034464640925
2120260707010009,弥彦競輪,9R,23:20,3-7,3,7,115.6,0.043390124539498046,4.015898396765974
5520260705030008,和歌山競輪,8R,14:06,6-7,6,7,107.2,0.04674240929671727,4.0107862766080915
5520260705030001,和歌山競輪,1R,10:53,5-6,5,6,95.2,0.05249337702664311,3.997369492936424
8520260705030007,佐世保競輪,7R,10:35,6-7,6,7,113.5,0.04395429242026963,3.988812189700603
8320260707010007,久留米競輪,7R,18:29,3-4,3,4,101.4,0.049024940177585324,3.971128934007152
2320260706020007,取手競輪,7R,13:46,3-7,3,7,98.0,0.05063494547889548,3.962224656931757
2320260706020003,取手競輪,3R,11:52,5-7,5,7,110.4,0.04493992874868896,3.9613681338552613
5520260705030005,和歌山競輪,5R,12:37,5-7,5,7,108.0,0.045876759490707936,3.9546900249964567
2320260706020007,取手競輪,7R,13:46,1-3,1,3,105.8,0.04672721258199085,3.9437390911746313
2320260706020011,取手競輪,11R,15:46,1-2,1,2,95.4,0.051795967760589964,3.941335324360283
6320260707010006,防府競輪,6R,12:56,4-6,4,6,137.6,0.03588936032274892,3.9383759804102514
2320260706020007,取手競輪,7R,13:46,4-6,4,6,114.8,0.04275944720904871,3.9087845395987912
6320260707010006,防府競輪,6R,12:56,5-6,5,6,99.6,0.049200940516725314,3.900413675465841
6120260707010004,玉野競輪,4R,21:50,1-6,1,6,102.9,0.047534259365206694,3.8912752886797692
2320260706020006,取手競輪,6R,13:16,2-3,2,3,116.4,0.041913726009771085,3.8787577075373543
8320260707010011,久留米競輪,11R,20:15,1-6,1,6,121.8,0.04000669214883949,3.87281510372865
8520260705030007,佐世保競輪,7R,10:35,3-6,3,6,120.2,0.04051937573758842,3.870428963658128
5520260705030007,和歌山競輪,7R,13:36,6-7,6,7,129.7,0.03750633018082164,3.864571024452566
6120260707010004,玉野競輪,4R,21:50,5-7,5,7,115.1,0.04222685803898192,3.8603113602868184
2120260707010002,弥彦競輪,2R,21:00,2-6,2,6,108.2,0.04491065624343395,3.859333005539553
6120260707010003,玉野競輪,3R,21:30,4-5,4,5,112.3,0.04324775514482516,3.856722902763865
6120260707010003,玉野競輪,3R,21:30,2-5,2,5,98.6,0.04922331305907646,3.853418667624938
5520260705030001,和歌山競輪,1R,10:53,6-7,6,7,120.3,0.040311310041154395,3.8494505979508737
6120260707010004,玉野競輪,4R,21:50,4-5,4,5,105.4,0.04573253778419553,3.820209482454209
8320260707010003,久留米競輪,3R,16:53,5-6,5,6,126.3,0.03796410633358013,3.794866629931171
6120260707010007,玉野競輪,7R,22:50,1-7,1,7,100.9,0.047520774373390154,3.7948461342750672
6320260707010012,防府競輪,12R,16:01,5-7,5,7,129.5,0.03693743192935138,3.783397434851004
8520260705030002,佐世保競輪,2R,08:50,3-6,3,6,83.6,0.05711813050470189,3.775075710193078
2320260706020011,取手競輪,11R,15:46,5-6,5,6,107.7,0.04425623929756506,3.7663969723477573
5520260705030011,和歌山競輪,11R,15:39,2-7,2,7,112.7,0.04202375573577807,3.7360772714221886
2320260706020002,取手競輪,2R,11:25,3-7,3,7,99.9,0.0473087481797097,3.7261439431529997
8520260705030004,佐世保競輪,4R,09:32,5-6,5,6,109.5,0.04316095452798292,3.72612452081413
5520260705030003,和歌山競輪,3R,11:43,3-6,3,6,129.3,0.036541345380773194,3.724795957733974
6320260707010002,防府競輪,2R,11:09,2-6,2,6,126.4,0.03723596337974053,3.706625771199203
2120260707010004,弥彦競輪,4R,21:40,4-6,4,6,105.1,0.04465119782642845,3.69284089155763
5520260705030002,和歌山競輪,2R,11:17,1-7,1,7,95.2,0.04927879612622306,3.6913413912164357
6120260707010004,玉野競輪,4R,21:50,2-7,2,7,95.1,0.0492577050753101,3.68440775266199
4520260705030011,豊橋競輪,11R,20:01,3-5,3,5,99.4,0.04709140646129055,3.6808858022522806
2320260706020002,取手競輪,2R,11:25,2-7,2,7,114.2,0.040922451900784765,3.6733440070696206
6320260707010011,防府競輪,11R,15:28,5-6,5,6,123.9,0.03767306688990888,3.66769298765971
8320260707010002,久留米競輪,2R,16:31,3-4,3,4,109.5,0.04245359205042873,3.6486683295219455
4520260705030001,豊橋競輪,1R,15:53,6-7,6,7,107.3,0.043322857675036255,3.6485426285313904
6120260707010003,玉野競輪,3R,21:30,5-7,5,7,125.2,0.03709788350874439,3.6446550152947976
2120260707010001,弥彦競輪,1R,20:40,2-5,2,5,103.5,0.044733176454741994,3.6298837630657967
6320260707010010,防府競輪,10R,14:56,3-7,3,7,104.8,0.04390560741700365,3.601307657301983
4520260705030008,豊橋競輪,8R,18:42,3-5,3,5,111.7,0.04115802934652295,3.597351878006614
6120260707010002,玉野競輪,2R,21:10,1-7,1,7,85.6,0.053707046359179084,3.5973231683457296
8520260705030004,佐世保競輪,4R,09:32,2-5,2,5,88.9,0.05159539527423918,3.5868306398798637
6120260707010006,玉野競輪,6R,22:30,2-5,2,5,94.6,0.04848567002892677,3.5867443847364724
6320260707010010,防府競輪,10R,14:56,2-3,2,3,98.4,0.046580053708955745,3.583477284961246
8320260707010009,久留米競輪,9R,19:21,4-6,4,6,88.6,0.051447731589826115,3.558269018858594
2120260707010009,弥彦競輪,9R,23:20,2-7,2,7,99.1,0.04598069272050055,3.5566866486016044
2120260707010006,弥彦競輪,6R,22:20,2-6,2,6,93.2,0.04884422745124553,3.552281998456084
8320260707010007,久留米競輪,7R,18:29,2-5,2,5,101.4,0.044843161099380066,3.547096535477139
4520260705030011,豊橋競輪,11R,20:01,6-7,6,7,99.4,0.045699246531726426,3.542505105253607
5520260705030007,和歌山競輪,7R,13:36,2-7,2,7,107.7,0.042105115890797046,3.5347209814388423
6120260707010009,玉野競輪,9R,23:30,4-7,4,7,102.4,0.044055004775265416,3.5112324889871784
8320260707010004,久留米競輪,4R,17:17,1-6,1,6,93.0,0.04846923284644042,3.507638654718959
2120260707010004,弥彦競輪,4R,21:40,4-7,4,7,110.6,0.04072334576304493,3.504002041392769
6120260707010006,玉野競輪,6R,22:30,3-4,3,4,91.3,0.049301733317126215,3.5012482518536236
2120260707010004,弥彦競輪,4R,21:40,5-6,5,6,106.4,0.04223134579583512,3.4934151926768564
8320260707010010,久留米競輪,10R,19:47,2-4,2,4,116.2,0.038612247719537585,3.4867431850102673
5520260705030004,和歌山競輪,4R,12:10,1-6,1,6,108.7,0.04126777833958194,3.4858075055125566
4520260705030011,豊橋競輪,11R,20:01,4-7,4,7,109.1,0.04100117711109383,3.4732284228203367
6120260707010009,玉野競輪,9R,23:30,4-6,4,6,97.2,0.045903411888968175,3.461811635607707
6320260707010007,防府競輪,7R,13:26,2-6,2,6,118.0,0.03778961949221413,3.459175100081267
5520260705030006,和歌山競輪,6R,13:06,6-7,6,7,94.8,0.04699525197590523,3.455149887315816
4520260705030008,豊橋競輪,8R,18:42,1-6,1,6,94.1,0.0473118700744286,3.452046974003731
2320260706020002,取手競輪,2R,11:25,2-4,2,4,88.8,0.05004085658162752,3.4436280644485233
6120260707010007,玉野競輪,7R,22:50,4-6,4,6,102.1,0.04345899425675996,3.4371633136151916
2120260707010001,弥彦競輪,1R,20:40,4-7,4,7,91.5,0.04844321544178412,3.4325542129232467
8320260707010011,久留米競輪,11R,20:15,4-6,4,6,89.3,0.04930316859219211,3.402772955282755
2120260707010007,弥彦競輪,7R,22:40,3-7,3,7,110.0,0.03994508466333557,3.3939593129669134
8320260707010004,久留米競輪,4R,17:17,1-3,1,3,96.6,0.045471222602843205,3.392520103434653
6320260707010002,防府競輪,2R,11:09,2-7,2,7,101.1,0.04342766353067133,3.3905367829508712
6320260707010010,防府競輪,10R,14:56,6-7,6,7,102.6,0.04267026573154063,3.377969264056069
5520260705030002,和歌山競輪,2R,11:17,2-5,2,5,117.3,0.036891645313218716,3.327389995240555
8320260707010005,久留米競輪,5R,17:41,6-7,6,7,89.8,0.04814786023888939,3.3236778494522667
2120260707010004,弥彦競輪,4R,21:40,1-7,1,7,93.6,0.04618039820368629,3.3224852718650366
4520260705030008,豊橋競輪,8R,18:42,5-7,5,7,122.0,0.03540815686253786,3.319795137229619
5520260705030010,和歌山競輪,10R,15:06,3-6,3,6,121.3,0.03540546496044593,3.2946828997020914
6120260707010009,玉野競輪,9R,23:30,5-6,5,6,98.6,0.04350774584346052,3.289863740165207
5520260705030002,和歌山競輪,2R,11:17,1-5,1,5,102.9,0.04167891050956909,3.288759891434659
8520260705030007,佐世保競輪,7R,10:35,2-4,2,4,83.7,0.05110119713653441,3.27717020032793
6320260707010002,防府競輪,2R,11:09,5-6,5,6,110.6,0.03842014160824241,3.2492676618716105
6120260707010001,玉野競輪,1R,20:50,2-5,2,5,95.6,0.044393675889001206,3.244035414988515
5520260705030008,和歌山競輪,8R,14:06,4-6,4,6,94.1,0.045027158893332725,3.237055651862609
5520260705030007,和歌山競輪,7R,13:36,5-7,5,7,92.1,0.045972835245227016,3.2340981260854083
6120260707010004,玉野競輪,4R,21:50,2-6,2,6,91.1,0.046262464302693304,3.2145104979753594
5520260705030006,和歌山競輪,6R,13:06,2-4,2,4,113.7,0.036877384194876454,3.192958582957453
4520260705030007,豊橋競輪,7R,18:17,3-4,3,4,114.8,0.03651439271931188,3.1918522841770036
5520260705030009,和歌山競輪,9R,14:36,1-6,1,6,81.9,0.05113678863237957,3.1881029889918873
8520260705030006,佐世保競輪,6R,10:14,4-6,4,6,95.3,0.04392923197606641,3.1864558073191285
4520260705030001,豊橋競輪,1R,15:53,1-5,1,5,84.9,0.049177250736095135,3.175148587494477
2120260707010008,弥彦競輪,8R,23:00,5-6,5,6,109.9,0.03767510177896012,3.1404936855077175
4520260705030006,豊橋競輪,6R,17:53,5-7,5,7,90.1,0.045771791093579914,3.1240383775315497
6320260707010006,防府競輪,6R,12:56,4-5,4,5,84.9,0.04849933147828414,3.1175932425063237
2320260706020003,取手競輪,3R,11:52,1-7,1,7,93.8,0.043880690895677185,3.11600880601452
6320260707010009,防府競輪,9R,14:26,2-5,2,5,81.3,0.05056429026096562,3.1108767982165046
4520260705030006,豊橋競輪,6R,17:53,1-5,1,5,72.3,0.05681731723006854,3.107892035733955
8520260705030003,佐世保競輪,3R,09:11,2-6,2,6,99.3,0.041352028513444106,3.106256431385
2120260707010002,弥彦競輪,2R,21:00,5-6,5,6,110.6,0.03709722329864627,3.1029528968302778
6120260707010003,玉野競輪,3R,21:30,1-5,1,5,79.4,0.05142294281659135,3.082981659637354
2120260707010003,弥彦競輪,3R,21:20,4-7,4,7,104.9,0.038827409762762846,3.072995284113823
4520260705030001,豊橋競輪,1R,15:53,3-4,3,4,82.9,0.049069817510512176,3.0678878716214593
8520260705030005,佐世保競輪,5R,09:53,2-4,2,4,85.0,0.04760644585009501,3.046547897258076
2320260706020001,取手競輪,1R,11:01,2-4,2,4,55.0,0.07332593010020734,3.0329261555114035
2120260707010002,弥彦競輪,2R,21:00,2-4,2,4,76.1,0.05293813693694609,3.028592220901597
8320260707010002,久留米競輪,2R,16:31,5-7,5,7,83.0,0.048462482253844294,3.0223860270690768
6320260707010008,防府競輪,8R,13:56,2-4,2,4,84.8,0.0474236661803395,3.0215268920927896
6120260707010005,玉野競輪,5R,22:10,3-6,3,6,93.7,0.04282508798941782,3.01271074460845
6320260707010003,防府競輪,3R,11:34,3-6,3,6,108.2,0.03707614423815876,3.0116388065687785
5520260705030004,和歌山競輪,4R,12:10,3-6,3,6,106.9,0.03703276110246253,2.9588021618532445
2120260707010005,弥彦競輪,5R,22:00,2-6,2,6,83.5,0.04735603264928176,2.954228726215027
8520260705030005,佐世保競輪,5R,09:53,3-6,3,6,96.4,0.040962484934002764,2.9487835476378668
2320260706020001,取手競輪,1R,11:01,2-6,2,6,67.0,0.05891269931043031,2.947150853798831
6320260707010011,防府競輪,11R,15:28,1-2,1,2,83.7,0.04703349217810297,2.936703295307219
2120260707010002,弥彦競輪,2R,21:00,4-5,4,5,88.5,0.0442872795397784,2.9194242392703886
8320260707010011,久留米競輪,11R,20:15,1-4,1,4,78.8,0.049657666540410296,2.9130241233843313
2320260706020009,取手競輪,9R,14:46,3-6,3,6,113.7,0.03439237709654069,2.9104132758766763
2320260706020007,取手競輪,7R,13:46,2-5,2,5,83.7,0.04668907683531017,2.9078757311154613
2320260706020009,取手競輪,9R,14:46,1-7,1,7,70.8,0.05458222635861612,2.8644216261900213
2320260706020010,取手競輪,10R,15:16,4-5,4,5,88.7,0.0435511670232475,2.8629885149620535
2120260707010006,弥彦競輪,6R,22:20,6-7,6,7,104.5,0.03691118119091738,2.8572184344508664
6120260707010005,玉野競輪,5R,22:10,2-6,2,6,81.0,0.04758301260102693,2.8542240206831813
6120260707010008,玉野競輪,8R,23:10,2-7,2,7,82.3,0.046702665202545346,2.843629346169482
4520260705030001,豊橋競輪,1R,15:53,3-7,3,7,93.6,0.04104226244947388,2.841555765270755
5520260705030010,和歌山競輪,10R,15:06,4-6,4,6,103.9,0.03696945559774214,2.8411264366054083
5520260705030002,和歌山競輪,2R,11:17,2-7,2,7,87.0,0.04408229262445619,2.8351594583276887
2120260707010006,弥彦競輪,6R,22:20,2-5,2,5,80.8,0.04740885510249558,2.830635492281643
6320260707010006,防府競輪,6R,12:56,3-7,3,7,88.9,0.04306924244962568,2.828855653771723
2320260706020008,取手競輪,8R,14:16,1-7,1,7,95.8,0.03993362125607337,2.825640916331829
5520260705030005,和歌山競輪,5R,12:37,6-7,6,7,106.5,0.03582061125156216,2.81489509829137
2320260706020002,取手競輪,2R,11:25,4-6,4,6,82.0,0.04634923213272437,2.8006370348833984
5520260705030001,和歌山競輪,1R,10:53,3-7,3,7,101.6,0.037362622987310364,2.796042495510733
5520260705030003,和歌山競輪,3R,11:43,3-5,3,5,78.9,0.04810766000332628,2.795694374262444
6120260707010006,玉野競輪,6R,22:30,1-5,1,5,72.5,0.05231536375593472,2.7928638723052672
6120260707010005,玉野競輪,5R,22:10,4-5,4,5,90.5,0.041846095552392805,2.787071647491549
8520260705030006,佐世保競輪,6R,10:14,1-2,1,2,76.9,0.04902221066912192,2.769808000455476
5520260705030001,和歌山競輪,1R,10:53,4-6,4,6,91.4,0.0410818876707343,2.7548845331051153
5520260705030004,和歌山競輪,4R,12:10,1-4,1,4,85.3,0.04388014776019905,2.742976603944979
8520260705030006,佐世保競輪,6R,10:14,3-7,3,7,70.5,0.05303512418462146,2.738976255015813
5520260705030009,和歌山競輪,9R,14:36,3-6,3,6,79.0,0.04729602063523966,2.7363856301839333
6120260707010008,玉野競輪,8R,23:10,5-7,5,7,95.8,0.03894551959564062,2.730980777262371
6320260707010008,防府競輪,8R,13:56,4-7,4,7,89.6,0.041546545460215495,2.722570473235308
6320260707010009,防府競輪,9R,14:26,2-6,2,6,87.6,0.04232415404663875,2.7075958944855545
2120260707010003,弥彦競輪,3R,21:20,5-6,5,6,89.3,0.04149641378284816,2.7056297508083405
2120260707010004,弥彦競輪,4R,21:40,1-6,1,6,73.4,0.05045892114544124,2.7036848120753874
2320260706020011,取手競輪,11R,15:46,1-3,1,3,74.2,0.04978367730500617,2.693948856031458
4520260705030009,豊橋競輪,9R,19:08,4-7,4,7,83.1,0.04444811012205689,2.6936379511429274
5520260705030011,和歌山競輪,11R,15:39,2-3,2,3,89.6,0.04121216667031163,2.6926101336599215
8320260707010011,久留米競輪,11R,20:15,6-7,6,7,89.3,0.041306623152271675,2.6886814474978604
4520260705030007,豊橋競輪,7R,18:17,5-6,5,6,80.9,0.04528316013048336,2.6634076545561043
2120260707010003,弥彦競輪,3R,21:20,1-5,1,5,69.4,0.05266206445687431,2.6547472733070774
8520260705030003,佐世保競輪,3R,09:11,4-6,4,6,95.0,0.038463267754760465,2.654010436702244
2320260706020004,取手競輪,4R,12:19,2-5,2,5,75.3,0.04842531159792228,2.6464259633235474
2120260707010008,弥彦競輪,8R,23:00,4-7,4,7,86.2,0.042265221803004294,2.6432621194189703
6320260707010006,防府競輪,6R,12:56,1-2,1,2,63.5,0.0568179831406421,2.607941929430773
2320260706020002,取手競輪,2R,11:25,5-6,5,6,82.0,0.04399468573120545,2.6075642299588466
2120260707010002,弥彦競輪,2R,21:00,3-7,3,7,78.5,0.045846495620726874,2.59894990622706
6320260707010011,防府競輪,11R,15:28,2-3,2,3,88.2,0.04075996742660675,2.5950291270267156
8320260707010009,久留米競輪,9R,19:21,1-2,1,2,72.8,0.049286437482878385,2.5880526487535462
8320260707010001,久留米競輪,1R,16:09,1-7,1,7,85.7,0.04168104234883263,2.5720653292949565
8320260707010007,久留米競輪,7R,18:29,3-6,3,6,89.0,0.04011462083582194,2.5702012543881527
2320260706020007,取手競輪,7R,13:46,2-6,2,6,75.8,0.047093403531380404,2.5696799876786347
8320260707010010,久留米競輪,10R,19:47,6-7,6,7,69.7,0.05115507376570755,2.5655086414698163
8520260705030003,佐世保競輪,3R,09:11,1-5,1,5,72.0,0.04947927349495186,2.562507691636534
6320260707010011,防府競輪,11R,15:28,1-6,1,6,74.0,0.04789219099364738,2.5440221335299062
6120260707010009,玉野競輪,9R,23:30,1-6,1,6,69.9,0.05062963619521354,2.5390115700454268
8520260705030003,佐世保競輪,3R,09:11,1-4,1,4,92.3,0.0383046582804051,2.5355199592813906
6120260707010005,玉野競輪,5R,22:10,5-6,5,6,94.9,0.03712833528287636,2.523479018344967
4520260705030005,豊橋競輪,5R,17:29,1-6,1,6,71.3,0.04931153895166063,2.5159127272534025
4520260705030010,豊橋競輪,10R,19:34,3-6,3,6,94.3,0.03722659457638948,2.510467868553528
8320260707010003,久留米競輪,3R,16:53,4-6,4,6,78.6,0.044521227776402314,2.4993685032252215
8520260705030004,佐世保競輪,4R,09:32,3-5,3,5,81.2,0.04301988113469622,2.4932143481373332
4520260705030011,豊橋競輪,11R,20:01,3-7,3,7,78.5,0.04432809841689697,2.4797557257264122
5520260705030006,和歌山競輪,6R,13:06,1-6,1,6,75.8,0.04584187178917665,2.47481388161959
6320260707010012,防府競輪,12R,16:01,3-6,3,6,82.0,0.04217892599849778,2.4586719318768178
6120260707010005,玉野競輪,5R,22:10,3-4,3,4,72.0,0.048005741375580696,2.45641337904181
6320260707010011,防府競輪,11R,15:28,5-7,5,7,74.9,0.045846748117875244,2.433921434028856
