race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
3520260619020003,平塚競輪,3R,11:45,1-6,1,6,164.6,0.04437075854604915,6.303426856679689
5620260616050012,岸和田競輪,12R,16:30,3-6,3,6,318.8,0.022878071967431034,6.293529343217014
8120260618030007,小倉競輪,7R,18:32,6-7,6,7,167.0,0.04312837627971075,6.2024388387116955
7420260618030002,高知競輪,2R,21:00,5-6,5,6,156.3,0.0460461314069794,6.19701033891088
1120260620010001,函館競輪,1R,15:55,1-6,1,6,166.4,0.043184319441016555,6.185870754985155
8720260618030003,熊本競輪,3R,21:30,5-7,5,7,162.0,0.04408854593773116,6.142344441912448
7420260618030003,高知競輪,3R,21:20,6-7,6,7,164.2,0.043422632519544015,6.129996259709126
8720260618030008,熊本競輪,8R,23:10,5-7,5,7,154.8,0.045992263877174935,6.11960244818668
3520260619020005,平塚競輪,5R,12:37,5-7,5,7,150.1,0.047414929568945,6.116980928298644
7520260619020005,松山競輪,5R,09:53,5-6,5,6,178.6,0.039792483548299534,6.106937561726297
5620260616050002,岸和田競輪,2R,11:09,6-8,6,8,301.4,0.023563239303664246,6.101960326124403
7520260619020001,松山競輪,1R,08:30,5-6,5,6,131.7,0.05383644703348414,6.090260074309861
5620260616050012,岸和田競輪,12R,16:30,1-6,1,6,239.1,0.029503254717762703,6.054228203017062
7520260619020004,松山競輪,4R,09:32,2-7,2,7,122.5,0.05751174225853706,6.04518842667079
8120260618030009,小倉競輪,9R,19:21,5-7,5,7,149.8,0.04701090819407576,6.042234047472549
8720260618030003,熊本競輪,3R,21:30,2-7,2,7,150.4,0.0466857991653751,6.0215441944724155
3520260619020006,平塚競輪,6R,13:06,1-6,1,6,148.5,0.04680043930844127,5.949865237303529
7520260619020002,松山競輪,2R,08:50,3-6,3,6,145.0,0.047898754722963455,5.945319434829701
7520260619020004,松山競輪,4R,09:32,1-6,1,6,142.3,0.048714330161213695,5.93204918194071
7520260619020001,松山競輪,1R,08:30,1-6,1,6,137.0,0.05040601832510392,5.905624510539237
1120260620010005,函館競輪,5R,17:32,4-5,4,5,142.1,0.048367996679123455,5.873092328103443
1120260620010001,函館競輪,1R,15:55,5-6,5,6,156.0,0.04396043414220868,5.857827726184555
8720260618030008,熊本競輪,8R,23:10,5-6,5,6,154.8,0.044101252335986586,5.826873861610724
8120260618030008,小倉競輪,8R,18:56,3-5,3,5,144.3,0.04710898007343462,5.797825824596616
7420260618030005,高知競輪,5R,22:00,5-6,5,6,152.2,0.0444916037477622,5.771622090409406
1120260620010004,函館競輪,4R,17:08,2-3,2,3,141.9,0.04761298416251919,5.756282452661473
7520260619020007,松山競輪,7R,10:35,4-6,4,6,195.2,0.034536688156916795,5.741561528230158
8120260618030008,小倉競輪,8R,18:56,3-7,3,7,140.4,0.04766182606841264,5.691720380005135
7420260618030008,高知競輪,8R,23:00,5-6,5,6,149.7,0.04453417184946636,5.666765525865114
7520260619020003,松山競輪,3R,09:11,3-4,3,4,153.0,0.043520204963170106,5.658591359365026
7520260619020002,松山競輪,2R,08:50,4-6,4,6,114.4,0.05788882617363958,5.622481714264368
7420260618030008,高知競輪,8R,23:00,3-5,3,5,149.7,0.04399089394990155,5.5854368243002614
7420260618030003,高知競輪,3R,21:20,2-7,2,7,142.1,0.046310107197996477,5.580666232835299
5620260616050005,岸和田競輪,5R,12:24,6-7,6,7,231.2,0.02827458229260719,5.537083426050782
7520260619020004,松山競輪,4R,09:32,3-5,3,5,159.5,0.04092735938258787,5.527913821522765
3520260619020009,平塚競輪,9R,14:20,6-7,6,7,177.4,0.0366490183912347,5.501535862605037
5620260616050008,岸和田競輪,8R,13:59,6-8,6,8,282.3,0.022869497974089954,5.456059278085594
7420260618030003,高知競輪,3R,21:20,5-6,5,6,139.4,0.046030377429994725,5.416634613741265
5620260616050001,岸和田競輪,1R,10:45,6-9,6,9,235.2,0.027167051142122756,5.389690428627272
7520260619020001,松山競輪,1R,08:30,4-6,4,6,99.3,0.06423100924840201,5.37813921836632
3520260619020007,平塚競輪,7R,13:29,1-6,1,6,167.9,0.03782395327364416,5.3506417546448555
1120260620010009,函館競輪,9R,19:09,6-7,6,7,135.1,0.04695006162143177,5.342953325055432
8120260618030005,小倉競輪,5R,17:44,3-6,3,6,138.2,0.04585372614485225,5.336984953218581
8120260618030001,小倉競輪,1R,16:11,2-6,2,6,100.7,0.0626745581782185,5.311328008546603
8720260618030002,熊本競輪,2R,21:10,1-7,1,7,133.9,0.04708550452002681,5.304749055231589
3520260619020005,平塚競輪,5R,12:37,3-7,3,7,140.7,0.044780436540272736,5.300607421216373
7420260618030008,高知競輪,8R,23:00,4-7,4,7,137.3,0.04580169699062437,5.288572996812727
1120260620010007,函館競輪,7R,18:20,4-6,4,6,135.0,0.04629393658477525,5.249681438944659
3520260619020010,平塚競輪,10R,14:55,4-7,4,7,93.2,0.06650079706982628,5.19787428690781
5620260616050001,岸和田競輪,1R,10:45,6-7,6,7,246.5,0.024929788745424633,5.145192925747172
5620260616050001,岸和田競輪,1R,10:45,4-6,4,6,254.8,0.024090802746550254,5.138336539821005
7520260619020007,松山競輪,7R,10:35,2-4,2,4,145.0,0.042290603335302955,5.132137483618928
8720260618030002,熊本競輪,2R,21:10,5-7,5,7,144.2,0.04248540555618109,5.126395481201313
8120260618030009,小倉競輪,9R,19:21,5-6,5,6,145.1,0.04212290291453304,5.112033212898744
8120260618030006,小倉競輪,6R,18:08,1-6,1,6,148.4,0.041135190660725726,5.104462294051698
8720260618030009,熊本競輪,9R,23:30,5-7,5,7,136.5,0.04461139488606502,5.089455401947875
1120260620010011,函館競輪,11R,20:02,5-6,5,6,156.1,0.03891852021253859,5.075181005177273
3520260619020008,平塚競輪,8R,13:52,4-6,4,6,130.1,0.04663671261782587,5.067436311579145
3520260619020009,平塚競輪,9R,14:20,1-6,1,6,127.6,0.04746950106251829,5.057108335577334
1120260620010003,函館競輪,3R,16:44,3-4,3,4,128.1,0.04726361334967348,5.054468870093173
3520260619020002,平塚競輪,2R,11:21,1-6,1,6,130.6,0.04622373343882064,5.036819587109975
5620260616050011,岸和田競輪,11R,15:50,2-8,2,8,283.5,0.02124070627088338,5.021740227795438
1120260620010001,函館競輪,1R,15:55,2-6,2,6,131.4,0.045770613406378585,5.014258601598146
1120260620010008,函館競輪,8R,18:44,3-7,3,7,135.6,0.044349433222449525,5.0137831449641554
8120260618030002,小倉競輪,2R,16:37,2-6,2,6,107.1,0.056018979288161075,4.9996326817620504
8120260618030001,小倉競輪,1R,16:11,4-6,4,6,130.3,0.04599476154251081,4.993117428989159
8120260618030007,小倉競輪,7R,18:32,2-6,2,6,131.2,0.045578939331863105,4.979956840340439
3520260619020004,平塚競輪,4R,12:10,1-6,1,6,131.2,0.045510456442098626,4.9709718852033395
8720260618030002,熊本競輪,2R,21:10,3-7,3,7,130.8,0.045318022478729354,4.9275973402178
5620260616050005,岸和田競輪,5R,12:24,6-8,6,8,258.0,0.022946765590927468,4.920265522459287
8720260618030008,熊本競輪,8R,23:10,3-7,3,7,120.4,0.048799366904641886,4.8754437753188835
8120260618030005,小倉競輪,5R,17:44,2-6,2,6,128.3,0.04544835801204592,4.831024332945492
5620260616050010,岸和田競輪,10R,15:13,2-8,2,8,264.7,0.022007927327000115,4.82549836345693
7520260619020005,松山競輪,5R,09:53,4-5,4,5,115.7,0.05024896150815104,4.813804846493075
1120260620010004,函館競輪,4R,17:08,1-3,1,3,123.8,0.046948263149113774,4.812194977860285
3520260619020012,平塚競輪,12R,16:06,1-6,1,6,121.3,0.0477796578762834,4.795672500393176
3520260619020004,平塚競輪,4R,12:10,3-6,3,6,137.6,0.041990542111426596,4.777898594532299
3520260619020002,平塚競輪,2R,11:21,1-4,1,4,123.2,0.04668856596203198,4.75203132652234
3520260619020007,平塚競輪,7R,13:29,6-7,6,7,123.9,0.04641269563301794,4.750532988930923
3520260619020006,平塚競輪,6R,13:06,2-6,2,6,133.3,0.04313656671596393,4.750104343237992
3520260619020010,平塚競輪,10R,14:55,1-2,1,2,126.7,0.04533543893946457,4.744000113630161
7420260618030003,高知競輪,3R,21:20,1-7,1,7,123.1,0.046622215850279106,4.739194771169358
1120260620010002,函館競輪,2R,16:20,4-5,4,5,124.7,0.0458986988785549,4.723567750155796
1120260620010002,函館競輪,2R,16:20,3-6,3,6,116.9,0.04875820127965731,4.69983372959194
7420260618030004,高知競輪,4R,21:40,4-7,4,7,131.8,0.04313102173599111,4.684668664803628
1120260620010009,函館競輪,9R,19:09,1-6,1,6,158.2,0.03574813361822238,4.65535473840278
8120260618030001,小倉競輪,1R,16:11,5-6,5,6,105.5,0.0535957162016613,4.654348059275267
1120260620010002,函館競輪,2R,16:20,2-5,2,5,124.7,0.04498348982871974,4.609441181641352
8120260618030009,小倉競輪,9R,19:21,3-6,3,6,129.0,0.04348385715937767,4.609417573559719
3520260619020007,平塚競輪,7R,13:29,2-6,2,6,130.1,0.04306182411256643,4.602343317044892
1120260620010008,函館競輪,8R,18:44,3-4,3,4,154.5,0.03609459932188898,4.576615595231847
8720260618030007,熊本競輪,7R,22:50,3-4,3,4,116.7,0.04719699291317497,4.50788907296752
8720260618030009,熊本競輪,9R,23:30,3-7,3,7,121.3,0.04479246205559918,4.433325647344181
5620260616050002,岸和田競輪,2R,11:09,4-8,4,8,229.1,0.023625316224204405,4.412559946965229
8120260618030005,小倉競輪,5R,17:44,4-5,4,5,110.0,0.049198133152488874,4.411794646773776
7420260618030008,高知競輪,8R,23:00,5-7,5,7,117.6,0.04595165378764168,4.403914485426662
5620260616050009,岸和田競輪,9R,14:36,5-7,5,7,199.4,0.02709763127100982,4.403267675439358
1120260620010002,函館競輪,2R,16:20,2-4,2,4,120.6,0.04472399742780086,4.393714089792783
5620260616050008,岸和田競輪,8R,13:59,6-7,6,7,222.0,0.024282701643656635,4.390759764891773
8120260618030003,小倉競輪,3R,16:59,5-7,5,7,102.7,0.05247893260624938,4.389586378661812
1120260620010003,函館競輪,3R,16:44,2-3,2,3,108.7,0.049571661371148254,4.388439591043816
8120260618030006,小倉競輪,6R,18:08,3-4,3,4,107.1,0.05008868962095246,4.364498658404008
8120260618030003,小倉競輪,3R,16:59,1-6,1,6,126.5,0.04231547023138,4.35290698426957
7420260618030008,高知競輪,8R,23:00,3-7,3,7,109.8,0.0484976912938056,4.325046504059855
3520260619020012,平塚競輪,12R,16:06,6-7,6,7,142.2,0.03739975357483942,4.318244958342165
1120260620010005,函館競輪,5R,17:32,4-7,4,7,115.9,0.04555093012601737,4.279352801605413
1120260620010004,函館競輪,4R,17:08,1-5,1,5,109.8,0.048076102069327206,4.278756007212127
8120260618030004,小倉競輪,4R,17:21,5-7,5,7,116.0,0.04546710017249649,4.274183620009593
8120260618030009,小倉競輪,9R,19:21,2-5,2,5,113.2,0.04647146219408091,4.260569520369959
1120260620010011,函館競輪,11R,20:02,3-6,3,6,123.2,0.04235081543609012,4.217620461726304
3520260619020002,平塚競輪,2R,11:21,1-2,1,2,110.6,0.04698247514510062,4.196261751048128
5620260616050001,岸和田競輪,1R,10:45,2-6,2,6,188.7,0.027492976704226874,4.187924704087611
5620260616050005,岸和田競輪,5R,12:24,5-6,5,6,174.5,0.02966619164628461,4.176750442276664
8720260618030002,熊本競輪,2R,21:10,3-4,3,4,106.1,0.048559645154589666,4.152178350901964
3520260619020011,平塚競輪,11R,15:30,1-3,1,3,115.7,0.04415287654098633,4.1084878157921185
5620260616050001,岸和田競輪,1R,10:45,5-6,5,6,224.8,0.02268406560164734,4.099377947250322
3520260619020006,平塚競輪,6R,13:06,1-5,1,5,110.7,0.04584865639670413,4.075446263115147
1120260620010009,函館競輪,9R,19:09,1-3,1,3,113.8,0.04458112246072482,4.073331736030484
5620260616050008,岸和田競輪,8R,13:59,5-6,5,6,164.7,0.030749596724451083,4.064458580517093
7520260619020004,松山競輪,4R,09:32,5-7,5,7,110.3,0.04573676369980093,4.044765036088043
3520260619020004,平塚競輪,4R,12:10,3-5,3,5,104.5,0.04810129177564072,4.026584990554456
3520260619020002,平塚競輪,2R,11:21,6-7,6,7,108.8,0.04613926961417361,4.019952534022089
1120260620010011,函館競輪,11R,20:02,6-7,6,7,103.3,0.048524288957892125,4.012559049350257
5620260616050008,岸和田競輪,8R,13:59,4-6,4,6,208.0,0.024096141743938006,4.011997482739106
8720260618030001,熊本競輪,1R,20:50,2-6,2,6,106.8,0.04687676136364918,4.006438113637732
1120260620010011,函館競輪,11R,20:02,4-5,4,5,130.0,0.038335211733975375,3.9835775254167984
8120260618030008,小倉競輪,8R,18:56,1-5,1,5,99.9,0.04979765538203906,3.9747857726657028
7420260618030001,高知競輪,1R,20:40,5-6,5,6,112.5,0.044198568350624,3.9723389394452004
1120260620010005,函館競輪,5R,17:32,3-4,3,4,104.8,0.04729705015190314,3.9567308559194494
8120260618030010,小倉競輪,10R,19:48,6-7,6,7,147.6,0.03349584389428384,3.9439865587962943
7520260619020004,松山競輪,4R,09:32,3-4,3,4,112.2,0.044058958742717896,3.9434151709329477
3520260619020002,平塚競輪,2R,11:21,2-7,2,7,105.3,0.046894786502826635,3.9380210187476443
8120260618030004,小倉競輪,4R,17:21,6-7,6,7,127.3,0.03875114991514991,3.933021384198584
8120260618030003,小倉競輪,3R,16:59,3-6,3,6,112.4,0.04384113487340667,3.92774355977091
8120260618030008,小倉競輪,8R,18:56,5-7,5,7,106.0,0.046477348861735227,3.926598979343934
8120260618030009,小倉競輪,9R,19:21,4-6,4,6,110.5,0.04447552275884832,3.9145452648527392
8120260618030001,小倉競輪,1R,16:11,3-6,3,6,105.5,0.0465125103864871,3.907069845774389
3520260619020006,平塚競輪,6R,13:06,6-7,6,7,128.1,0.03827307738823857,3.902781213433361
7420260618030003,高知競輪,3R,21:20,4-7,4,7,110.3,0.04429601408784206,3.885850353888979
8120260618030010,小倉競輪,10R,19:48,3-7,3,7,124.3,0.03926170064227301,3.8802293898345352
5620260616050009,岸和田競輪,9R,14:36,2-7,2,7,205.8,0.02368163150884548,3.8736797645204
8120260618030007,小倉競輪,7R,18:32,5-6,5,6,108.1,0.04487975482759535,3.851501496863057
7420260618030005,高知競輪,5R,22:00,5-7,5,7,115.9,0.041821141053503125,3.847070248101012
5620260616050008,岸和田競輪,8R,13:59,4-8,4,8,214.8,0.022540811299891838,3.8417662672167667
3520260619020002,平塚競輪,2R,11:21,5-6,5,6,102.0,0.047262895347784245,3.820815325473993
1120260620010002,函館競輪,2R,16:20,6-7,6,7,101.1,0.04763977556580902,3.8163813097032913
5620260616050012,岸和田競輪,12R,16:30,3-8,3,8,215.4,0.02226755351711427,3.796431027586414
8720260618030008,熊本競輪,8R,23:10,4-6,4,6,108.3,0.044211711016463984,3.7881283030830497
3520260619020005,平塚競輪,5R,12:37,5-6,5,6,107.2,0.04466300490972695,3.7878741263227296
3520260619020009,平塚競輪,9R,14:20,5-6,5,6,101.0,0.04738703456037662,3.7860904905980384
8120260618030005,小倉競輪,5R,17:44,6-7,6,7,112.3,0.04260606687583415,3.7846613101561752
5620260616050012,岸和田競輪,12R,16:30,6-9,6,9,204.2,0.023316504107775058,3.761230138807667
7520260619020007,松山競輪,7R,10:35,2-5,2,5,93.9,0.05068480539569873,3.759303226656111
1120260620010008,函館競輪,8R,18:44,4-7,4,7,103.8,0.045752545485192316,3.7491142213629622
7420260618030005,高知競輪,5R,22:00,6-7,6,7,107.8,0.04405213528163869,3.7488201833606505
5620260616050011,岸和田競輪,11R,15:50,6-8,6,8,208.0,0.02274364974613582,3.730679147196251
1120260620010006,函館競輪,6R,17:56,5-6,5,6,98.4,0.047839060386596965,3.7073635420411417
7420260618030001,高知競輪,1R,20:40,6-7,6,7,95.8,0.04867755156102645,3.6633094395463335
8120260618030004,小倉競輪,4R,17:21,3-5,3,5,101.5,0.045862996439946194,3.6550941386545386
3520260619020003,平塚競輪,3R,11:45,5-6,5,6,105.4,0.04388354181264426,3.625325307052705
5620260616050012,岸和田競輪,12R,16:30,7-8,7,8,164.7,0.028083204916582845,3.6253038497611945
8120260618030005,小倉競輪,5R,17:44,1-6,1,6,99.8,0.046318929520876136,3.6226291661834384
3520260619020008,平塚競輪,8R,13:52,1-6,1,6,95.6,0.04802104599405091,3.590811997031267
7420260618030002,高知競輪,2R,21:00,1-6,1,6,94.2,0.048380810187773404,3.557472319688255
5620260616050001,岸和田競輪,1R,10:45,6-8,6,8,186.4,0.02442645528759078,3.5530912656069216
7420260618030009,高知競輪,9R,23:20,5-6,5,6,97.5,0.046633847730000864,3.5468001536750844
1120260620010009,函館競輪,9R,19:09,3-5,3,5,75.4,0.060269201380526466,3.544297784091696
5620260616050008,岸和田競輪,8R,13:59,2-6,2,6,152.0,0.029832022938825243,3.5344674867014367
5620260616050009,岸和田競輪,9R,14:36,6-7,6,7,198.2,0.02286876251651109,3.532588730772498
5620260616050011,岸和田競輪,11R,15:50,8-9,8,9,172.5,0.02626344061462723,3.5304435060231976
3520260619020001,平塚競輪,1R,10:57,3-6,3,6,96.3,0.04693541943379653,3.519880891474606
7520260619020003,松山競輪,3R,09:11,2-4,2,4,106.6,0.04239047184098925,3.518824298249454
8120260618030008,小倉競輪,8R,18:56,5-6,5,6,98.0,0.045832590267032874,3.4915938461692217
3520260619020008,平塚競輪,8R,13:52,2-6,2,6,119.9,0.03737753393569862,3.4815663188902644
7420260618030005,高知競輪,5R,22:00,1-7,1,7,94.7,0.04711966433059604,3.4622322121074456
3520260619020003,平塚競輪,3R,11:45,4-5,4,5,96.4,0.0461996677595837,3.4536479720238686
8720260618030005,熊本競輪,5R,22:10,6-7,6,7,107.3,0.04130231464742382,3.431738361668576
5620260616050007,岸和田競輪,7R,13:22,5-6,5,6,197.2,0.02239562693112227,3.4164176308173113
8120260618030002,小倉競輪,2R,16:37,3-6,3,6,72.7,0.060574876994517815,3.4037935575014453
5620260616050012,岸和田競輪,12R,16:30,2-8,2,8,170.5,0.02556169537384658,3.3582690612408417
8120260618030009,小倉競輪,9R,19:21,4-7,4,7,87.6,0.04969326018800109,3.3531295924688953
7520260619020005,松山競輪,5R,09:53,2-3,2,3,89.3,0.04857449516624808,3.3377024183459536
