race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
6320260603020007,防府競輪,7R,13:58,1-6-7,1,6,7,9999.9,0.007590042722726668,74.8996682229944
2220260603020004,前橋競輪,4R,21:53,6-2-1,6,2,1,9999.9,0.007555675277188595,74.55599720435823
2220260603020002,前橋競輪,2R,21:05,2-6-7,2,6,7,9999.9,0.007533017127936544,74.32941797765264
4520260603020001,豊橋競輪,1R,20:57,2-3-5,2,3,5,9999.9,0.007525300792354089,74.25225539346165
4520260603020004,豊橋競輪,4R,22:09,5-7-2,5,7,2,9999.9,0.007433032057546684,73.32957727226108
6320260603020007,防府競輪,7R,13:58,1-2-6,1,2,6,9999.9,0.007412156259988143,73.12082138425542
6320260603020007,防府競輪,7R,13:58,7-6-2,7,6,2,7985.7,0.009215065405043838,72.58874780505857
6320260603020006,防府競輪,6R,13:30,2-7-6,2,7,6,9999.9,0.007347021853185551,72.4694838296702
4520260603020002,豊橋競輪,2R,21:21,6-5-1,6,5,1,9999.9,0.007288961523721737,71.88888634106499
3520260603020003,平塚競輪,3R,21:37,5-6-3,5,6,3,9999.9,0.007246593709329459,71.46521243392365
2220260603020002,前橋競輪,2R,21:05,2-7-6,2,7,6,9999.9,0.00719531887982808,70.95246926639281
6320260603020007,防府競輪,7R,13:58,1-6-2,1,6,2,9999.9,0.00708855628181069,69.88485396247872
2220260603020005,前橋競輪,5R,22:18,2-5-6,2,5,6,9999.9,0.007041023569482238,69.40953159246543
6320260603020006,防府競輪,6R,13:30,4-3-7,4,3,7,8044.6,0.008728243168144032,69.21522499045147
2220260603020002,前橋競輪,2R,21:05,4-2-5,4,2,5,9999.9,0.007012017947501883,69.11947827322408
6320260603020007,防府競輪,7R,13:58,1-5-6,1,5,6,9999.9,0.0069203823498374594,68.2031314601396
4520260603020002,豊橋競輪,2R,21:21,2-5-4,2,5,4,9999.9,0.006889693634168071,67.89624737231729
2220260603020006,前橋競輪,6R,22:45,2-6-7,2,6,7,9999.9,0.006881620614710068,67.81551798503921
2220260603020006,前橋競輪,6R,22:45,2-7-6,2,7,6,9999.9,0.006869924352311147,67.69855653067623
3520260603020006,平塚競輪,6R,22:54,4-2-6,4,2,6,9999.9,0.00684603085492988,67.4596239462133
4520260603020002,豊橋競輪,2R,21:21,6-7-1,6,7,1,9999.9,0.006738997481960407,66.38930091985587
6320260603020007,防府競輪,7R,13:58,1-6-5,1,6,5,9999.9,0.006699429241165839,65.99362246873427
4320260604010007,岐阜競輪,7R,10:35,5-7-4,5,7,4,9999.9,0.0066691002246033,65.69033533601053
6320260603020006,防府競輪,6R,13:30,2-7-3,2,7,3,9999.9,0.006575039830382112,64.74974079983808
2220260603020002,前橋競輪,2R,21:05,4-3-1,4,3,1,9999.9,0.006569593030680646,64.69527334750339
4520260603020007,豊橋競輪,7R,23:30,1-6-3,1,6,3,9999.9,0.006566704847796524,64.66639180748047
6320260603020006,防府競輪,6R,13:30,4-3-1,4,3,1,6895.3,0.00945967385964489,64.22728916440941
2220260603020005,前橋競輪,5R,22:18,2-7-6,2,7,6,9999.9,0.0064927310919738355,63.92666164662916
6320260603020007,防府競輪,7R,13:58,1-2-4,1,2,4,7786.1,0.008320897257440915,63.78733813616071
6320260603020007,防府競輪,7R,13:58,1-4-6,1,4,6,9999.9,0.006466580265368472,63.66515599565818
2220260603020004,前橋競輪,4R,21:53,6-3-2,6,3,2,9999.9,0.006409287825102471,63.0922373222422
2220260603020004,前橋競輪,4R,21:53,6-2-3,6,2,3,9999.9,0.006391059122394353,62.909952118031285
2220260603020005,前橋競輪,5R,22:18,5-7-2,5,7,2,9999.9,0.006379246735174359,62.79182942707007
4520260603020002,豊橋競輪,2R,21:21,2-7-4,2,7,4,9999.9,0.006371186147792942,62.71122435931464
6320260603020007,防府競輪,7R,13:58,1-6-4,1,6,4,9999.9,0.006331782674102231,62.317193562754895
4520260603020002,豊橋競輪,2R,21:21,6-5-2,6,5,2,9999.9,0.006330539922325544,62.3047661692632
4520260603020007,豊橋競輪,7R,23:30,4-2-3,4,2,3,9999.9,0.006277075166953425,61.77012396201755
2220260603020005,前橋競輪,5R,22:18,2-6-7,2,6,7,9999.9,0.0062597977396219254,61.59735141644529
4520260603020001,豊橋競輪,1R,20:57,5-7-1,5,7,1,9999.9,0.006245367900953896,61.45305447274886
4520260603020002,豊橋競輪,2R,21:21,6-2-5,6,2,5,9999.9,0.006239087499691628,61.39025108816631
2220260603020002,前橋競輪,2R,21:05,4-7-1,4,7,1,9999.9,0.006222308688625211,61.22246465538324
2220260603020002,前橋競輪,2R,21:05,4-3-6,4,3,6,9999.9,0.006194421202059847,60.94359257847826
2220260603020006,前橋競輪,6R,22:45,6-1-2,6,1,2,9999.9,0.006186200990408569,60.86139128398664
2220260603020002,前橋競輪,2R,21:05,4-5-3,4,5,3,9999.9,0.006183727167523539,60.83665330251864
4520260603020004,豊橋競輪,4R,22:09,2-7-6,2,7,6,9999.9,0.006179943186189873,60.79881386758011
4520260603020006,豊橋競輪,6R,23:03,4-7-1,4,7,1,9999.9,0.006151575258625531,60.515137428729446
4520260603020001,豊橋競輪,1R,20:57,5-2-6,5,2,6,9999.9,0.006136993158024762,60.36931788093182
2220260603020006,前橋競輪,6R,22:45,6-2-1,6,2,1,9999.9,0.006135611889674813,60.35550533555916
4520260603020006,豊橋競輪,6R,23:03,2-5-6,2,5,6,9999.9,0.00611424030727414,60.14179164871067
2220260603020004,前橋競輪,4R,21:53,7-6-1,7,6,1,9999.9,0.0060745591630090735,59.744984174174434
4520260603020007,豊橋競輪,7R,23:30,2-5-4,2,5,4,9999.9,0.006059330245368661,59.592696520662074
2220260603020005,前橋競輪,5R,22:18,1-6-3,1,6,3,9999.9,0.006001565910981168,59.015058953220574
2220260603020004,前橋競輪,4R,21:53,7-4-1,7,4,1,9999.9,0.005995565819533392,58.955058638751964
2220260603020002,前橋競輪,2R,21:05,4-2-3,4,2,3,9999.9,0.005986610171870416,58.86550305768697
3520260603020001,平塚競輪,1R,20:49,1-7-4,1,7,4,8826.0,0.006708032867429441,58.20509808793224
2220260603020002,前橋競輪,2R,21:05,4-5-7,4,5,7,9999.9,0.00590301554991152,58.02956519756021
3520260603020004,平塚競輪,4R,22:01,5-2-4,5,2,4,9999.9,0.005898789925915983,57.98730938016724
6320260603020007,防府競輪,7R,13:58,7-6-5,7,6,5,6770.5,0.008709203423018704,57.965661775548135
4520260603020001,豊橋競輪,1R,20:57,5-3-2,5,3,2,9999.9,0.0058859411051449565,57.85882245733905
4520260603020005,豊橋競輪,5R,22:36,2-6-7,2,6,7,9999.9,0.005870654372193605,57.705956656498834
2220260603020002,前橋競輪,2R,21:05,4-7-6,4,7,6,9999.9,0.005866969336849147,57.669106671557785
4520260603020002,豊橋競輪,2R,21:21,6-7-2,6,7,2,9999.9,0.005852890354429908,57.528318255263635
4520260603020003,豊橋競輪,3R,21:45,4-3-2,4,3,2,9999.9,0.005742169750334141,56.421123286366374
6320260603020010,防府競輪,10R,15:28,3-1-6,3,1,6,9999.9,0.0057072898616202326,56.07232788721616
4520260603020005,豊橋競輪,5R,22:36,4-3-2,4,3,2,9999.9,0.005677178449184857,55.77121677400365
2220260603020006,前橋競輪,6R,22:45,6-1-7,6,1,7,9999.9,0.005655539800867059,55.5548324546905
4520260603020002,豊橋競輪,2R,21:21,6-5-4,6,5,4,9999.9,0.0056546874482375385,55.54630901363056
4320260604010007,岐阜競輪,7R,10:35,4-3-7,4,3,7,9999.9,0.005630382722246386,55.30326418419163
4520260603020001,豊橋競輪,1R,20:57,5-7-2,5,7,2,9999.9,0.005629627403676752,55.295711074027146
6320260603020006,防府競輪,6R,13:30,2-7-1,2,7,1,8517.8,0.006582700070961197,55.070122664433285
6320260603020006,防府競輪,6R,13:30,6-3-2,6,3,2,9999.9,0.005573650842121681,54.73595105613259
6320260603020007,防府競輪,7R,13:58,7-4-6,7,4,6,6626.5,0.008408189164091268,54.71686549585079
6320260603020006,防府競輪,6R,13:30,4-7-1,4,7,1,6435.6,0.00860779927968319,54.396353044329146
2220260603020002,前橋競輪,2R,21:05,4-7-2,4,7,2,9999.9,0.00553203561121468,54.31980290858567
4320260604010002,岐阜競輪,2R,08:50,6-2-5,6,2,5,9999.9,0.005517749879221627,54.17694701722834
3520260603020002,平塚競輪,2R,21:13,5-3-2,5,3,2,9999.9,0.005513073849152493,54.13018718414002
2220260603020005,前橋競輪,5R,22:18,5-4-3,5,4,3,9999.9,0.005507807469172489,54.07752391097797
2220260603020005,前橋競輪,5R,22:18,5-3-4,5,3,4,9999.9,0.005462526316679155,53.624716914159876
4520260603020005,豊橋競輪,5R,22:36,1-6-3,1,6,3,9999.9,0.005459300121265698,53.592455282644856
2120260604010002,弥彦競輪,2R,16:14,3-6-5,3,6,5,7868.1,0.006936239155852329,53.57502330216171
4520260603020003,豊橋競輪,3R,21:45,3-7-1,3,7,1,9999.9,0.005445035549921018,53.44981099565519
6320260603020006,防府競輪,6R,13:30,2-3-6,2,3,6,6735.0,0.008073261817597389,53.373418341518416
2220260603020005,前橋競輪,5R,22:18,5-4-7,5,4,7,9999.9,0.0054248803869732815,53.248261381694114
2220260603020006,前橋競輪,6R,22:45,6-2-7,6,2,7,9999.9,0.0054225900831159895,53.225358572151585
4320260604010002,岐阜競輪,2R,08:50,6-3-2,6,3,2,9999.9,0.005397295362849137,52.97241389895508
2220260603020001,前橋競輪,1R,20:41,2-6-7,2,6,7,9999.9,0.005368508478213041,52.68454793128259
2220260603020005,前橋競輪,5R,22:18,5-7-4,5,7,4,9999.9,0.005365237187018774,52.651835346469035
6320260603020006,防府競輪,6R,13:30,6-2-7,6,2,7,9999.9,0.005297524993199064,51.97472017949132
6320260603020010,防府競輪,10R,15:28,3-6-1,3,6,1,9999.9,0.005238578811274206,51.38526425486093
6320260603020006,防府競輪,6R,13:30,6-7-4,6,7,4,9999.9,0.005232941462453443,51.32889133038819
6320260603020006,防府競輪,6R,13:30,2-1-7,2,1,7,7827.1,0.006683410144449437,51.311719541620185
6320260603020010,防府競輪,10R,15:28,3-6-2,3,6,2,9999.9,0.005230823256719307,51.307709484867395
4520260603020002,豊橋競輪,2R,21:21,6-7-4,6,7,4,9999.9,0.0052280320524299515,51.27979772109427
3520260603020005,平塚競輪,5R,22:27,2-6-7,2,6,7,9999.9,0.0052032236145269995,51.03171582290854
3520260603020005,平塚競輪,5R,22:27,2-7-6,2,7,6,9999.9,0.005192494778870411,50.92442853922622
2120260604010002,弥彦競輪,2R,16:14,3-6-4,3,6,4,9999.9,0.005169177506294671,50.69125814519607
3520260603020001,平塚競輪,1R,20:49,4-7-1,4,7,1,9999.9,0.005148194713190083,50.48143231242951
3520260603020002,平塚競輪,2R,21:13,5-3-4,5,3,4,9999.9,0.005147965597544708,50.479141178887325
3520260603020007,平塚競輪,7R,23:21,7-5-2,7,5,2,9999.9,0.0051476291564793225,50.47577680187757
2220260603020005,前橋競輪,5R,22:18,5-7-3,5,7,3,9999.9,0.00513839949550545,50.38348111510495
2220260603020004,前橋競輪,4R,21:53,7-6-3,7,6,3,9999.9,0.005138239181676296,50.381877992844785
4320260604010002,岐阜競輪,2R,08:50,6-7-3,6,7,3,9709.0,0.005283863748337353,50.30103313260736
3520260603020007,平塚競輪,7R,23:21,2-5-6,2,5,6,9999.9,0.00512528703670383,50.25235783833463
2220260603020004,前橋競輪,4R,21:53,7-3-6,7,3,6,9999.9,0.00512355579168441,50.23504556126493
4320260604010007,岐阜競輪,7R,10:35,4-7-3,4,7,3,9377.6,0.005458475136949535,50.18739644425796
8320260604010004,久留米競輪,4R,12:20,1-6-4,1,6,4,8002.9,0.00638385004443281,50.08931352059133
3520260603020005,平塚競輪,5R,22:27,2-3-5,2,3,5,9999.9,0.0050977024184869334,49.97651441462748
6320260603020006,防府競輪,6R,13:30,6-7-2,6,7,2,9999.9,0.005072643848485008,49.72593122046523
3520260603020005,平塚競輪,5R,22:27,4-7-1,4,7,1,9999.9,0.0050447816877363435,49.44731239919466
4520260603020004,豊橋競輪,4R,22:09,2-5-4,2,5,4,9999.9,0.005037716823544522,49.376664463762864
4520260603020004,豊橋競輪,4R,22:09,5-4-7,5,4,7,9999.9,0.005035250502242968,49.352001497379455
2220260603020006,前橋競輪,6R,22:45,3-7-1,3,7,1,9999.9,0.0050333855550552,49.33335221199649
4320260604010002,岐阜競輪,2R,08:50,6-3-7,6,3,7,9267.7,0.005400435150727467,49.049612846396954
2220260603020006,前橋競輪,6R,22:45,3-2-6,3,2,6,9999.9,0.005000545844261684,49.00495838803241
3520260603020005,平塚競輪,5R,22:27,2-7-4,2,7,4,9999.9,0.004995824471187027,48.95774512942315
6320260603020006,防府競輪,6R,13:30,2-1-3,2,1,3,6895.3,0.00723505372279595,48.88786593479492
6320260603020007,防府競輪,7R,13:58,2-4-7,2,4,7,9999.9,0.004985934352047234,48.85884492703713
6320260603020006,防府競輪,6R,13:30,4-7-6,4,7,6,5171.5,0.00960725670833014,48.68392806712932
6320260603020011,防府競輪,11R,15:59,3-6-1,3,6,1,9278.5,0.005342039314951173,48.56611178377445
3520260603020002,平塚競輪,2R,21:13,6-3-1,6,3,1,9999.9,0.004956279372161298,48.562298093675764
6320260603020007,防府競輪,7R,13:58,2-1-4,2,1,4,9999.9,0.004925390055873168,48.253408019726095
4520260603020005,豊橋競輪,5R,22:36,4-3-7,4,3,7,9999.9,0.0049237484910236015,48.23699253538691
3520260603020002,平塚競輪,2R,21:13,6-2-3,6,2,3,9999.9,0.004922072209357404,48.2202298863531
2220260603020002,前橋競輪,2R,21:05,4-3-7,4,3,7,9999.9,0.0048898633187764344,47.898144201432466
6320260603020006,防府競輪,6R,13:30,6-1-3,6,1,3,9999.9,0.0048835079145622545,47.83459079483109
6320260603020006,防府競輪,6R,13:30,6-3-1,6,3,1,9999.9,0.004882389354736559,47.82340530843011
6320260603020006,防府競輪,6R,13:30,2-7-4,2,7,4,6295.7,0.007752163466034988,47.80529553311647
4520260603020007,豊橋競輪,7R,23:30,4-2-6,4,2,6,9999.9,0.0048023905478803385,47.0234252397486
2220260603020006,前橋競輪,6R,22:45,6-1-3,6,1,3,9999.9,0.004789035502328043,46.8898761197302
6320260603020007,防府競輪,7R,13:58,2-4-1,2,4,1,9999.9,0.004782415751631678,46.823679274741615
3520260603020006,平塚競輪,6R,22:54,4-7-1,4,7,1,9999.9,0.0047818382341322085,46.81790415749867
3520260603020004,平塚競輪,4R,22:01,5-7-2,5,7,2,9999.9,0.004778865729723941,46.78817941066644
4520260603020004,豊橋競輪,4R,22:09,5-6-4,5,6,4,9999.9,0.004774776795470144,46.74729047702189
2120260604010002,弥彦競輪,2R,16:14,5-6-4,5,6,4,9999.9,0.004771871767534988,46.71824048817313
4520260603020001,豊橋競輪,1R,20:57,6-7-1,6,7,1,9999.9,0.004761672165054947,46.61624548333296
3520260603020002,平塚競輪,2R,21:13,1-7-3,1,7,3,6854.2,0.006890177942771256,46.22665765534274
3520260603020006,平塚競輪,6R,22:54,4-2-5,4,2,5,9999.9,0.004708358383253699,46.08311299669866
4520260603020007,豊橋競輪,7R,23:30,4-5-3,4,5,3,9999.9,0.004687546552314783,45.8749967684926
4320260604010002,岐阜競輪,2R,08:50,6-7-2,6,7,2,9999.9,0.004681939063604076,45.8189224421344
4320260604010002,岐阜競輪,2R,08:50,6-2-7,6,2,7,9999.9,0.004681479734744702,45.81432919947355
2220260603020006,前橋競輪,6R,22:45,1-6-3,1,6,3,9999.9,0.004677280436184686,45.77233663380324
6320260603020006,防府競輪,6R,13:30,6-3-4,6,3,4,8044.6,0.005749780481373232,45.254684060455105
6320260603020007,防府競輪,7R,13:58,2-7-6,2,7,6,9999.9,0.004619301033580583,45.19254840570247
3520260603020001,平塚競輪,1R,20:49,5-3-2,5,3,2,8826.0,0.005230126834025549,45.1610994371095
6320260603020006,防府競輪,6R,13:30,2-3-7,2,3,7,6895.3,0.006674095960423422,45.01989387590762
3520260603020005,平塚競輪,5R,22:27,5-2-6,5,2,6,9999.9,0.004599099321683381,44.99053330690164
2220260603020006,前橋競輪,6R,22:45,6-2-3,6,2,3,9999.9,0.004591776795317241,44.917308775492884
3520260603020002,平塚競輪,2R,21:13,1-7-4,1,7,4,6854.2,0.00668812919668312,44.84177513990544
4520260603020004,豊橋競輪,4R,22:09,6-1-2,6,1,2,9999.9,0.004581891913570632,44.81846094651496
3520260603020006,平塚競輪,6R,22:54,4-7-2,4,7,2,9999.9,0.0045818770982360806,44.81831279465098
6320260603020006,防府競輪,6R,13:30,4-1-3,4,1,3,4826.7,0.009461867661560394,44.66959664205355
3520260603020002,平塚競輪,2R,21:13,6-3-4,6,3,4,9999.9,0.004557733195843173,44.57687618511214
2120260604010002,弥彦競輪,2R,16:14,5-4-6,5,4,6,9999.9,0.004547763666918587,44.477181892819175
2220260603020006,前橋競輪,6R,22:45,2-5-6,2,5,6,9999.9,0.00452572994603738,44.2568468873792
2220260603020007,前橋競輪,7R,23:12,4-6-3,4,6,3,9999.9,0.004523096512495904,44.23051281530779
3520260603020007,平塚競輪,7R,23:21,7-3-5,7,3,5,9999.9,0.004521373483303638,44.21328269568805
6320260603020006,防府競輪,6R,13:30,6-1-7,6,1,7,9999.9,0.004511160191367799,44.11115079765886
6320260603020006,防府競輪,6R,13:30,6-3-7,6,3,7,9999.9,0.004504878515050438,44.04833466265288
6320260603020009,防府競輪,9R,14:57,7-6-5,7,6,5,9999.9,0.004501129033204969,44.01084021914637
3520260603020002,平塚競輪,2R,21:13,5-2-6,5,2,6,9999.9,0.004500241382734208,44.00196380320381
6320260603020009,防府競輪,9R,14:57,7-5-6,7,5,6,9999.9,0.00449779714176711,43.97752163795692
3520260603020005,平塚競輪,5R,22:27,5-3-2,5,3,2,9999.9,0.004487642175273283,43.8759729885153
2120260604010002,弥彦競輪,2R,16:14,3-4-6,3,4,6,9078.5,0.004927124588139362,43.73090057342319
4520260603020001,豊橋競輪,1R,20:57,4-3-5,4,3,5,9999.9,0.004471886228660554,43.71841509798267
2120260604010003,弥彦競輪,3R,16:38,6-3-2,6,3,2,5502.0,0.008111236822322175,43.628024996416606
3520260603020005,平塚競輪,5R,22:27,5-7-2,5,7,2,9999.9,0.004459476852902181,43.59432258133651
6320260603020010,防府競輪,10R,15:28,3-7-6,3,7,6,9999.9,0.004458760463252602,43.587158756479695
6320260603020007,防府競輪,7R,13:58,2-5-4,2,5,4,9999.9,0.004450969185128632,43.50924675436781
6320260603020006,防府競輪,6R,13:30,6-7-1,6,7,1,9999.9,0.00444351880441534,43.43474369227296
6320260603020007,防府競輪,7R,13:58,1-4-7,1,4,7,5105.6,0.00870198812039551,43.42887054749132
6320260603020006,防府競輪,6R,13:30,6-7-3,6,7,3,9999.9,0.004438347913642165,43.38303530163029
3520260603020001,平塚競輪,1R,20:49,4-3-7,4,3,7,8826.0,0.005028541754922471,43.38190952894573
3520260603020003,平塚競輪,3R,21:37,2-7-4,2,7,4,9999.9,0.004435477149354599,43.35432794583105
6320260603020006,防府競輪,6R,13:30,4-3-6,4,3,6,4197.1,0.010558043025142835,43.313162380826995
2220260603020007,前橋競輪,7R,23:12,7-1-3,7,1,3,9999.9,0.004429076871251001,43.29032580482288
2220260603020006,前橋競輪,6R,22:45,4-5-6,4,5,6,9999.9,0.004427986808007426,43.27942528139346
2220260603020006,前橋競輪,6R,22:45,6-4-7,6,4,7,9999.9,0.004426762287668017,43.2671802004514
6320260603020007,防府競輪,7R,13:58,5-4-7,5,4,7,9999.9,0.004417473304220466,43.17429129487424
6320260603020007,防府競輪,7R,13:58,2-4-5,2,4,5,9999.9,0.004400886215385982,43.00842206523828
6320260603020007,防府競輪,7R,13:58,7-6-1,7,6,1,4648.4,0.009464237336741994,42.993560836111484
2220260603020006,前橋競輪,6R,22:45,4-5-7,4,5,7,9999.9,0.004393538753513298,42.93494818125763
4520260603020001,豊橋競輪,1R,20:57,4-5-3,4,5,3,9999.9,0.004387682246806665,42.876383699841966
6320260603020007,防府競輪,7R,13:58,2-1-6,2,1,6,9999.9,0.004387478850658419,42.87434975869912
2220260603020001,前橋競輪,1R,20:41,6-3-2,6,3,2,9999.9,0.004382945166155269,42.829013367036076
6320260603020011,防府競輪,11R,15:59,3-6-4,3,6,4,9999.9,0.004366083484050328,42.660398232154876
2220260603020007,前橋競輪,7R,23:12,4-5-7,4,5,7,9999.9,0.004363384320829806,42.63340686986597
6320260603020007,防府競輪,7R,13:58,5-1-4,5,1,4,9999.9,0.004362296939734009,42.62253316764612
3520260603020006,平塚競輪,6R,22:54,3-7-1,3,7,1,9999.9,0.004359652585663898,42.59608989138041
3520260603020001,平塚競輪,1R,20:49,3-7-1,3,7,1,9999.9,0.004351823528997489,42.517800107621994
6320260603020007,防府競輪,7R,13:58,2-6-7,2,6,7,9999.9,0.004349360450709462,42.49316957104955
4520260603020002,豊橋競輪,2R,21:21,3-6-5,3,6,5,9999.9,0.004328182222268995,42.28138940446772
3520260603020002,平塚競輪,2R,21:13,5-7-1,5,7,1,9999.9,0.004327209575914241,42.27166303818482
2220260603020004,前橋競輪,4R,21:53,2-1-7,2,1,7,9999.9,0.004325654394258297,42.25611137714354
2220260603020003,前橋競輪,3R,21:29,6-1-7,6,1,7,9999.9,0.0043144092203062185,42.14366076214015
4520260603020001,豊橋競輪,1R,20:57,6-7-2,6,7,2,9999.9,0.004292211529063614,41.92168606948323
3520260603020002,平塚競輪,2R,21:13,4-7-1,4,7,1,9999.9,0.00428486124962187,41.84818401009374
3520260603020005,平塚競輪,5R,22:27,4-3-5,4,3,5,9999.9,0.004283336775499606,41.83293942131851
2220260603020003,前橋競輪,3R,21:29,6-7-1,6,7,1,9999.9,0.004279011010200446,41.789682200903435
6320260603020010,防府競輪,10R,15:28,3-6-7,3,6,7,9999.9,0.004278679789825601,41.78637003027703
3520260603020001,平塚競輪,1R,20:49,5-3-4,5,3,4,8826.0,0.004847763105563985,41.786357169707735
6320260603020006,防府競輪,6R,13:30,2-3-1,2,3,1,5910.3,0.007233388194775048,41.75149424757897
4520260603020002,豊橋競輪,2R,21:21,3-7-1,3,7,1,9999.9,0.004268188925197799,41.681462433085464
3520260603020001,平塚競輪,1R,20:49,4-7-3,4,7,3,8826.0,0.00483473857064861,41.67140262454463
3520260603020002,平塚競輪,2R,21:13,5-7-2,5,7,2,9999.9,0.0042614679220208075,41.614253073415874
2220260603020003,前橋競輪,3R,21:29,6-7-2,6,7,2,9999.9,0.0042610873469816676,41.610447361081974
3520260603020006,平塚競輪,6R,22:54,4-2-3,4,2,3,9999.9,0.004256787224499448,41.56744656627203
4520260603020003,豊橋競輪,3R,21:45,5-3-2,5,3,2,9999.9,0.004254546979277903,41.545044338081105
4320260604010006,岐阜競輪,6R,10:14,5-7-3,5,7,3,9999.9,0.004249909064913866,41.49866565823216
3520260603020005,平塚競輪,5R,22:27,4-5-7,4,5,7,9999.9,0.0042451233454390384,41.450808942055836
3520260603020001,平塚競輪,1R,20:49,3-7-2,3,7,2,9999.9,0.004233796728134798,41.33754390167516
4320260604010002,岐阜競輪,2R,08:50,6-7-4,6,7,4,7030.6,0.0060049477315189575,41.218385521217186
2220260603020003,前橋競輪,3R,21:29,3-7-1,3,7,1,9999.9,0.0042206511193485785,41.20608912837385
3520260603020001,平塚競輪,1R,20:49,5-7-1,5,7,1,9999.9,0.004216886089913966,41.168439210530664
6320260603020010,防府競輪,10R,15:28,3-4-6,3,4,6,9999.9,0.004202147760399849,41.02105738922245
4320260604010007,岐阜競輪,7R,10:35,2-3-7,2,3,7,9999.9,0.004192344333688167,40.9230241024483
6320260603020006,防府競輪,6R,13:30,4-7-2,4,7,2,4258.9,0.009826514072966499,40.85014078535702
6320260603020010,防府競輪,10R,15:28,3-6-5,3,6,5,9999.9,0.00418024390509035,40.80202102651299
6320260603020007,防府競輪,7R,13:58,2-6-1,2,6,1,9999.9,0.0041718258726082275,40.71784154349501
4320260604010007,岐阜競輪,7R,10:35,5-4-7,5,4,7,5922.7,0.007034860605872247,40.66536891039956
2220260603020006,前橋競輪,6R,22:45,2-5-4,2,5,4,9999.9,0.004156329720879374,40.56288157582165
3520260603020002,平塚競輪,2R,21:13,6-5-1,6,5,1,9999.9,0.0041556676914903685,40.556261348134534
6320260603020010,防府競輪,10R,15:28,1-6-7,1,6,7,4932.2,0.00841041646409359,40.481856084202406
3520260603020002,平塚競輪,2R,21:13,5-4-6,5,4,6,9999.9,0.00414078292786085,40.40741520031571
3520260603020004,平塚競輪,4R,22:01,5-7-4,5,7,4,9999.9,0.004134825799840696,40.34784451582698
3520260603020002,平塚競輪,2R,21:13,5-6-3,5,6,3,9999.9,0.004124626676480751,40.24585430213986
3520260603020002,平塚競輪,2R,21:13,3-7-1,3,7,1,9999.9,0.004123361119002955,40.23319885391765
