race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8120260226020006,小倉競輪,6R,23:03,2-5-1,2,5,1,9999.9,0.0048115135388855455,47.11465423750156
8120260226020003,小倉競輪,3R,21:45,3-7-5,3,7,5,9999.9,0.0047947942524506765,46.94746304508152
2620260226020003,西武園競輪,3R,21:29,4-3-7,4,3,7,9999.9,0.004774988528417934,46.7494077853265
2620260226020006,西武園競輪,6R,22:45,1-6-5,1,6,5,9999.9,0.004749563645410221,46.49516149773767
2620260226020006,西武園競輪,6R,22:45,1-7-5,1,7,5,9999.9,0.004744178420208821,46.44130978424619
4720260226020005,松阪競輪,5R,22:27,5-4-7,5,4,7,9999.9,0.0047212329992791895,46.211857869491965
2620260226020006,西武園競輪,6R,22:45,4-5-3,4,5,3,9999.9,0.00471062465004516,46.105775437986594
8120260226020005,小倉競輪,5R,22:36,1-6-7,1,6,7,9999.9,0.004709331852776546,46.092847594580185
8120260226020006,小倉競輪,6R,23:03,6-1-7,6,1,7,9999.9,0.004707909450013257,46.07862370918757
8120260226020006,小倉競輪,6R,23:03,7-3-2,7,3,2,9999.9,0.004704675478257432,46.04628431502649
8120260226020001,小倉競輪,1R,20:57,6-5-3,6,5,3,9999.9,0.004700984926319319,46.009379164700555
2620260226020006,西武園競輪,6R,22:45,4-6-5,4,6,5,9999.9,0.004687658462264415,45.876115856797924
8120260226020007,小倉競輪,7R,23:30,3-6-5,3,6,5,9999.9,0.004680101728843989,45.800549278267006
4720260226020005,松阪競輪,5R,22:27,5-7-4,5,7,4,9999.9,0.004661081854832924,45.61035244014376
8120260226020006,小倉競輪,6R,23:03,6-3-1,6,3,1,9999.9,0.004641501849516985,45.41455434498489
2620260226020005,西武園競輪,5R,22:18,2-7-5,2,7,5,9999.9,0.004619746046087394,45.19699848626934
8120260226020007,小倉競輪,7R,23:30,6-1-4,6,1,4,9999.9,0.004573838824010062,44.73793085621821
8120260226020005,小倉競輪,5R,22:36,5-3-7,5,3,7,9999.9,0.004566398432038371,44.66352768054051
2620260226020006,西武園競輪,6R,22:45,4-5-6,4,5,6,9999.9,0.004560786168800296,44.60740560938608
2620260226020002,西武園競輪,2R,21:05,7-1-3,7,1,3,9999.9,0.00455661819459199,44.56572628410044
8120260226020005,小倉競輪,5R,22:36,1-6-5,1,6,5,9999.9,0.004553646209283057,44.536006728209635
4720260226020007,松阪競輪,7R,23:21,4-5-3,4,5,3,9999.9,0.004491768792805504,43.91723875117575
4720260226020002,松阪競輪,2R,21:13,2-6-4,2,6,4,9999.9,0.004466248491200165,43.66203828715253
8120260226020002,小倉競輪,2R,21:21,5-6-3,5,6,3,9999.9,0.004438615271192862,43.3857088504015
2620260226020003,西武園競輪,3R,21:29,5-7-2,5,7,2,9999.9,0.004435828383045736,43.35784024761905
4720260226020005,松阪競輪,5R,22:27,7-4-6,7,4,6,9999.9,0.00441125170972544,43.112075972083424
8120260226020003,小倉競輪,3R,21:45,3-5-4,3,5,4,9999.9,0.004391947641739322,42.91903722262904
2620260226020003,西武園競輪,3R,21:29,4-6-7,4,6,7,9999.9,0.004388111941860902,42.88068060741483
8120260226020007,小倉競輪,7R,23:30,6-4-1,6,4,1,9999.9,0.004382889491374527,42.82845662479613
4720260226020007,松阪競輪,7R,23:21,6-4-3,6,4,3,9999.9,0.004373815303369146,42.73771565216112
4720260226020005,松阪競輪,5R,22:27,5-4-6,5,4,6,9999.9,0.004360361439956137,42.60317836341737
4720260226020007,松阪競輪,7R,23:21,6-5-3,6,5,3,9999.9,0.004358519107206473,42.58475522015401
8120260226020006,小倉競輪,6R,23:03,6-3-2,6,3,2,9999.9,0.004357831210046956,42.577876317348554
4720260226020003,松阪競輪,3R,21:37,6-1-7,6,1,7,9999.9,0.004357723568972255,42.57679991736565
4720260226020005,松阪競輪,5R,22:27,7-6-5,7,6,5,9999.9,0.004356555648195765,42.56512082639283
8120260226020006,小倉競輪,6R,23:03,6-2-7,6,2,7,9999.9,0.004356061250901577,42.560176902890674
8120260226020003,小倉競輪,3R,21:45,3-4-5,3,4,5,9999.9,0.00434334743548012,42.433040020057646
8120260226020006,小倉競輪,6R,23:03,7-3-4,7,3,4,9999.9,0.004338988995408881,42.38945605518927
4720260226020005,松阪競輪,5R,22:27,7-6-2,7,6,2,9999.9,0.004312573417953619,42.12530292219439
8120260226020007,小倉競輪,7R,23:30,6-5-1,6,5,1,9999.9,0.0043072941303823175,42.07251057441014
8120260226020007,小倉競輪,7R,23:30,5-3-7,5,3,7,9999.9,0.004277566861867325,41.77524086198706
8120260226020005,小倉競輪,5R,22:36,5-7-4,5,7,4,9999.9,0.004270261777052369,41.70219074434598
8120260226020006,小倉競輪,6R,23:03,7-6-1,7,6,1,9999.9,0.0042600601340880406,41.600175334867
8120260226020006,小倉競輪,6R,23:03,6-7-2,6,7,2,9999.9,0.004247968422559731,41.47925942875505
4720260226020005,松阪競輪,5R,22:27,5-6-4,5,6,4,9999.9,0.004244482521713874,41.44440076888657
8120260226020003,小倉競輪,3R,21:45,6-4-3,6,4,3,9999.9,0.004239687126580585,41.39644729709319
2620260226020002,西武園競輪,2R,21:05,3-7-2,3,7,2,9999.9,0.004237774835121113,41.37732457372761
4720260226020005,松阪競輪,5R,22:27,5-6-3,5,6,3,9999.9,0.004234761896243156,41.34719548624194
8120260226020005,小倉競輪,5R,22:36,5-4-7,5,4,7,9999.9,0.004208605649529979,41.085635634734835
2620260226020003,西武園競輪,3R,21:29,5-7-4,5,7,4,9999.9,0.004197533617434838,40.97491642098664
8120260226020002,小倉競輪,2R,21:21,5-3-7,5,3,7,9999.9,0.004170191272078583,40.70149570165862
8120260226020005,小倉競輪,5R,22:36,5-6-3,5,6,3,9999.9,0.004132290237395122,40.32248914492748
2620260226020005,西武園競輪,5R,22:18,6-4-3,6,4,3,9999.9,0.004112509878365976,40.12468753267192
4720260226020003,松阪競輪,3R,21:37,7-4-6,7,4,6,9999.9,0.004099066377608194,39.990253869444174
8120260226020006,小倉競輪,6R,23:03,6-4-3,6,4,3,9999.9,0.004034358320607611,39.34317977024405
4720260226020005,松阪競輪,5R,22:27,5-7-6,5,7,6,9999.9,0.004028762115129737,39.287218275085856
8120260226020002,小倉競輪,2R,21:21,5-6-7,5,6,7,9999.9,0.004022260818055114,39.22220595446933
2620260226020002,西武園競輪,2R,21:05,6-1-7,6,1,7,9999.9,0.004010036781229993,39.0999668086218
2620260226020003,西武園競輪,3R,21:29,5-7-6,5,7,6,9999.9,0.004009817828332163,39.0977773015388
8120260226020005,小倉競輪,5R,22:36,6-1-7,6,1,7,9999.9,0.003980510066637032,38.80470261536366
4720260226020005,松阪競輪,5R,22:27,5-6-7,5,6,7,9999.9,0.0039723050085337845,38.722652854836994
2620260226020002,西武園競輪,2R,21:05,7-3-2,7,3,2,9999.9,0.0039508650617383735,38.50825553087756
8120260226020003,小倉競輪,3R,21:45,3-6-4,3,6,4,9999.9,0.003950782691624654,38.50743183797738
8120260226020006,小倉競輪,6R,23:03,6-4-7,6,4,7,9999.9,0.00394906873505029,38.49029244362939
4720260226020004,松阪競輪,4R,22:01,3-7-1,3,7,1,9999.9,0.003947564277039418,38.47524801396648
4720260226020006,松阪競輪,6R,22:54,4-7-5,4,7,5,9999.9,0.003926725770354835,38.26686503097132
4720260226020007,松阪競輪,7R,23:21,5-6-4,5,6,4,9999.9,0.003916625728536892,38.16586562279607
8120260226020001,小倉競輪,1R,20:57,6-7-5,6,7,5,9999.9,0.0038891167486906366,37.890778575231494
4720260226020007,松阪競輪,7R,23:21,1-6-7,1,6,7,9999.9,0.003888651611025039,37.886127245089284
5320260227010004,奈良競輪,4R,09:52,7-6-4,7,6,4,7093.9,0.00548009460040082,37.875243085783374
8120260226020007,小倉競輪,7R,23:30,6-5-3,6,5,3,9999.9,0.0038752941291050353,37.752553761637444
8120260226020005,小倉競輪,5R,22:36,5-4-6,5,4,6,9999.9,0.0038616270971264153,37.61588480855444
8120260226020005,小倉競輪,5R,22:36,5-6-4,5,6,4,9999.9,0.0038568793165710494,37.568407477778834
8120260226020002,小倉競輪,2R,21:21,5-4-2,5,4,2,9999.9,0.003853577063830604,37.535385280599655
2620260226020002,西武園競輪,2R,21:05,7-4-6,7,4,6,9999.9,0.003824782444781627,37.24744196957179
8120260226020006,小倉競輪,6R,23:03,7-4-6,7,4,6,9999.9,0.003798667500006762,36.98629513331762
4720260226020001,松阪競輪,1R,20:49,3-7-1,3,7,1,9999.9,0.003798066208135856,36.980282274737746
4720260226020003,松阪競輪,3R,21:37,6-5-1,6,5,1,9999.9,0.003764931865621888,36.648942163032316
4720260226020003,松阪競輪,3R,21:37,6-7-5,6,7,5,9999.9,0.003739341348063463,36.39303954649982
8120260226020007,小倉競輪,7R,23:30,6-1-7,6,1,7,9999.9,0.003701302816546059,36.01265803517894
2620260226020002,西武園競輪,2R,21:05,6-7-2,6,7,2,9999.9,0.0036942652139569797,35.9422827130484
4720260226020003,松阪競輪,3R,21:37,6-1-4,6,1,4,9999.9,0.003692776395566268,35.92739467802313
8120260226020005,小倉競輪,5R,22:36,6-5-1,6,5,1,9999.9,0.0036753075575465233,35.75270804470948
2620260226020001,西武園競輪,1R,20:41,5-6-1,5,6,1,9999.9,0.0036665378608584155,35.66501195479807
2620260226020002,西武園競輪,2R,21:05,6-2-7,6,2,7,9999.9,0.003659143210535321,35.591066191032155
4720260226020004,松阪競輪,4R,22:01,2-6-5,2,6,5,9999.9,0.0036564451706911933,35.564086062394864
4720260226020003,松阪競輪,3R,21:37,6-5-7,6,5,7,9999.9,0.0036521783123313186,35.521417905481954
8120260226020007,小倉競輪,7R,23:30,6-2-7,6,2,7,9999.9,0.003621456448262015,35.214202336975326
8120260226020003,小倉競輪,3R,21:45,5-7-2,5,7,2,9999.9,0.0036132237952884194,35.131876630504664
8120260226020005,小倉競輪,5R,22:36,6-3-2,6,3,2,9999.9,0.003606400016905878,35.063639529057085
4720260226020005,松阪競輪,5R,22:27,6-5-3,6,5,3,9999.9,0.003550835085925926,34.507995775750665
4720260226020003,松阪競輪,3R,21:37,6-4-1,6,4,1,9999.9,0.0035497606097711406,34.49725112165043
8120260226020006,小倉競輪,6R,23:03,7-5-2,7,5,2,9999.9,0.003533443794093649,34.334084596557084
8120260226020002,小倉競輪,2R,21:21,5-4-7,5,4,7,9999.9,0.0035269256029679128,34.26890333711883
4720260226020005,松阪競輪,5R,22:27,6-2-4,6,2,4,9999.9,0.0035160035015618578,34.15968341526842
2620260226020002,西武園競輪,2R,21:05,3-6-2,3,6,2,9999.9,0.0034987107036455163,33.986757165384795
8120260226020006,小倉競輪,6R,23:03,6-5-1,6,5,1,9999.9,0.003489071625359686,33.890367346434324
2620260226020006,西武園競輪,6R,22:45,3-6-5,3,6,5,9999.9,0.003477632791159667,33.77598014831755
8120260226020003,小倉競輪,3R,21:45,5-1-6,5,1,6,9999.9,0.003464816454348443,33.64781806183899
4720260226020003,松阪競輪,3R,21:37,6-4-7,6,4,7,9999.9,0.0034434510837642253,33.434166492533876
2620260226020006,西武園競輪,6R,22:45,6-1-7,6,1,7,9999.9,0.0034328665130054035,33.32832184340273
8120260226020003,小倉競輪,3R,21:45,1-6-5,1,6,5,9999.9,0.003418895085919119,33.1886089696826
5320260227010007,奈良競輪,7R,10:55,2-7-4,2,7,4,9340.0,0.0036236436715100947,32.844831891904285
2620260226020005,西武園競輪,5R,22:18,4-6-3,4,6,3,9999.9,0.0033806999355629774,32.80666128563622
4720260226020003,松阪競輪,3R,21:37,6-3-2,6,3,2,9999.9,0.0033688811389429533,32.68847450131564
8120260226020007,小倉競輪,7R,23:30,6-7-2,6,7,2,9999.9,0.0033641028534616706,32.64069212433136
2620260226020002,西武園競輪,2R,21:05,4-6-7,4,6,7,9999.9,0.003321643197616842,32.21609981184866
8120260226020003,小倉競輪,3R,21:45,5-6-1,5,6,1,9999.9,0.003312158790291885,32.12125668703982
4720260226020003,松阪競輪,3R,21:37,6-2-4,6,2,4,9999.9,0.00328452198349981,31.84489138279975
5320260227010004,奈良競輪,4R,09:52,7-6-5,7,6,5,7840.6,0.004188009661948762,31.83650855547546
4720260226020005,松阪競輪,5R,22:27,6-7-5,6,7,5,9999.9,0.0032804662181040215,31.804334134418404
8120260226020004,小倉競輪,4R,22:09,6-3-1,6,3,1,9999.9,0.0032802436861695005,31.802108837326386
2620260226020004,西武園競輪,4R,21:53,5-7-2,5,7,2,9999.9,0.0032726717765716434,31.726390498538777
8120260226020003,小倉競輪,3R,21:45,5-2-6,5,2,6,9999.9,0.003263698085521922,31.636654485410666
8120260226020001,小倉競輪,1R,20:57,7-6-1,7,6,1,9999.9,0.003259793509505808,31.59760911570713
8120260226020006,小倉競輪,6R,23:03,7-5-4,7,5,4,9999.9,0.003258795172870632,31.58762584918903
2620260226020006,西武園競輪,6R,22:45,6-7-2,6,7,2,9999.9,0.0032579065303767946,31.57873951311491
2620260226020003,西武園競輪,3R,21:29,6-3-1,6,3,1,9999.9,0.0032577872299689153,31.577546520966152
4720260226020003,松阪競輪,3R,21:37,6-4-2,6,4,2,9999.9,0.0032230930241100445,31.230607931798033
4720260226020003,松阪競輪,3R,21:37,6-5-3,6,5,3,9999.9,0.003212828259854272,31.127961315716732
4720260226020003,松阪競輪,3R,21:37,6-3-5,6,3,5,9999.9,0.0032053969537598256,31.053648997902876
4720260226020006,松阪競輪,6R,22:54,6-1-7,6,1,7,9999.9,0.003198334200950663,30.983022176086532
2620260226020002,西武園競輪,2R,21:05,6-1-4,6,1,4,9999.9,0.003174896899995509,30.74865151026509
5320260227010004,奈良競輪,4R,09:52,7-4-6,7,4,6,5729.7,0.005538996236447357,30.736786735972423
5320260227010007,奈良競輪,7R,10:55,2-4-3,2,4,3,7184.6,0.00441376809385513,30.711158247111566
2620260226020001,西武園競輪,1R,20:41,5-6-3,5,6,3,9999.9,0.0031506307608022976,30.505992544946896
2620260226020004,西武園競輪,4R,21:53,6-1-7,6,1,7,9999.9,0.0031471777550401586,30.47146283262608
4720260226020004,松阪競輪,4R,22:01,4-7-5,4,7,5,9999.9,0.003124591527105842,30.24560281190571
8120260226020004,小倉競輪,4R,22:09,6-1-7,6,1,7,9999.9,0.0030968219537394577,29.967909855199203
5320260227010007,奈良競輪,7R,10:55,5-4-6,5,4,6,5961.7,0.005190975150126774,29.947036552510788
2620260226020004,西武園競輪,4R,21:53,6-5-1,6,5,1,9999.9,0.0030855574675552285,29.855266119805528
4720260226020007,松阪競輪,7R,23:21,5-4-7,5,4,7,9999.9,0.0030775331576627795,29.775023823312026
2620260226020004,西武園競輪,4R,21:53,6-2-7,6,2,7,9999.9,0.0030736283331868524,29.735975969035202
5320260227010007,奈良競輪,7R,10:55,5-4-3,5,4,3,5961.7,0.005149672418881532,29.70080205964603
5320260227010004,奈良競輪,4R,09:52,7-5-6,7,5,6,7639.6,0.0040043857028351885,29.59190501537971
8120260226020005,小倉競輪,5R,22:36,6-5-7,6,5,7,9999.9,0.003051159886745523,29.511293751466553
2620260226020004,西武園競輪,4R,21:53,5-4-2,5,4,2,9999.9,0.0030505575948063923,29.50527089230444
8120260226020004,小倉競輪,4R,22:09,6-3-2,6,3,2,9999.9,0.00304066479538629,29.40634388738336
4720260226020003,松阪競輪,3R,21:37,6-4-3,6,4,3,9999.9,0.0030292105169096926,29.291802248045233
8120260226020005,小倉競輪,5R,22:36,6-5-3,6,5,3,9999.9,0.0030206935756378226,29.206633687020663
8120260226020006,小倉競輪,6R,23:03,6-7-5,6,7,5,9999.9,0.003013087937792036,29.13057806912658
5320260227010004,奈良競輪,4R,09:52,7-6-3,7,6,3,5729.7,0.005239950768075043,29.023345915839574
4720260226020006,松阪競輪,6R,22:54,6-4-1,6,4,1,9999.9,0.002983167638740944,28.831378070645563
4720260226020006,松阪競輪,6R,22:54,6-2-4,6,2,4,9999.9,0.0029690153231524035,28.68985632999172
2620260226020003,西武園競輪,3R,21:29,6-4-2,6,4,2,9999.9,0.0029668064150484585,28.667767469843078
2620260226020004,西武園競輪,4R,21:53,6-1-4,6,1,4,9999.9,0.0029652798040945443,28.65250151296503
8120260226020006,小倉競輪,6R,23:03,6-5-3,6,5,3,9999.9,0.0029644495813748533,28.644199368790396
2620260226020004,西武園競輪,4R,21:53,6-7-2,6,7,2,9999.9,0.002951492784070662,28.514632691428215
5320260227010004,奈良競輪,4R,09:52,7-6-1,7,6,1,7840.6,0.0037497008677294785,28.39990462351975
4720260226020007,松阪競輪,7R,23:21,6-4-7,6,4,7,9999.9,0.002929687653094188,28.29658356217657
8120260226020004,小倉競輪,4R,22:09,3-6-2,3,6,2,9999.9,0.0029207401721624,28.20710964760678
4720260226020007,松阪競輪,7R,23:21,6-5-7,6,5,7,9999.9,0.002919441889629377,28.194126952104806
2620260226020002,西武園競輪,2R,21:05,6-4-7,6,4,7,9999.9,0.002914364804826016,28.143356611779677
8120260226020007,小倉競輪,7R,23:30,6-4-7,6,4,7,9999.9,0.0029025330112495027,28.025039859193903
8120260226020006,小倉競輪,6R,23:03,6-5-7,6,5,7,9999.9,0.002901778728637371,28.017497108500848
2620260226020002,西武園競輪,2R,21:05,6-2-4,6,2,4,9999.9,0.0028970812662234024,27.970522954107402
4720260226020007,松阪競輪,7R,23:21,5-7-4,5,7,4,9999.9,0.002893090305322979,27.93061374419926
