race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8720260304010003,熊本競輪,3R,21:29,2-7-5,2,7,5,9999.9,0.004772803972230008,46.727562441902855
2420260304010005,宇都宮競輪,5R,22:27,2-3-7,2,3,7,9999.9,0.004723721981332722,46.23674744112908
3120260304010006,松戸競輪,6R,23:03,3-5-6,3,5,6,9999.9,0.004709463158896691,46.09416064265101
8720260304010003,熊本競輪,3R,21:29,5-7-6,5,7,6,9999.9,0.004705270410903552,46.05223358199443
8720260304010007,熊本競輪,7R,23:12,3-4-6,3,4,6,9999.9,0.004684391535614215,45.84344691698858
8720260304010004,熊本競輪,4R,21:53,6-5-3,6,5,3,9999.9,0.004655311069289962,45.55264516179269
8720260304010004,熊本競輪,4R,21:53,6-3-5,6,3,5,9999.9,0.004644965131569754,45.44918681918438
8720260304010003,熊本競輪,3R,21:29,2-3-7,2,3,7,9999.9,0.004607657095555706,45.076110189847505
3620260303020005,小田原競輪,5R,10:20,5-6-7,5,6,7,6036.9,0.0076209432234858755,45.00687214586188
3120260304010005,松戸競輪,5R,22:36,7-2-6,7,2,6,9999.9,0.004595701947359975,44.956559903405015
8720260304010004,熊本競輪,4R,21:53,6-4-3,6,4,3,9999.9,0.004572662869621089,44.72617142992392
8720260304010003,熊本競輪,3R,21:29,2-6-7,2,6,7,9999.9,0.004559414295470721,44.593687013277666
8720260304010007,熊本競輪,7R,23:12,3-5-2,3,5,2,9999.9,0.004522600386910529,44.22555160906659
3120260304010005,松戸競輪,5R,22:36,7-5-4,7,5,4,9999.9,0.004476176872107868,43.76132110339147
3120260304010007,松戸競輪,7R,23:30,5-7-2,5,7,2,9999.9,0.004450481691331939,43.504371865150254
2420260304010005,宇都宮競輪,5R,22:27,2-6-4,2,6,4,9999.9,0.004443823944880856,43.437795066414076
8720260304010003,熊本競輪,3R,21:29,2-7-6,2,7,6,9999.9,0.004399919753159596,42.99875753962064
3120260304010005,松戸競輪,5R,22:36,2-7-6,2,7,6,9999.9,0.004320985996293427,42.20942786433464
2420260304010007,宇都宮競輪,7R,23:21,2-4-3,2,4,3,9999.9,0.004256239593831411,41.56197031435473
2420260304010007,宇都宮競輪,7R,23:21,7-3-6,7,3,6,9999.9,0.004243772802438222,41.43730364710197
2420260304010007,宇都宮競輪,7R,23:21,6-5-3,6,5,3,9999.9,0.004130944533834588,40.309032243892496
8720260304010004,熊本競輪,4R,21:53,3-6-5,3,6,5,9999.9,0.004083277794521944,39.83236961743998
3120260304010005,松戸競輪,5R,22:36,2-6-7,2,6,7,9999.9,0.00405323534662261,39.531948142691434
2420260304010005,宇都宮競輪,5R,22:27,5-2-6,5,2,6,9999.9,0.004001570120994128,39.01530105292918
2420260304010007,宇都宮競輪,7R,23:21,7-2-3,7,2,3,9999.9,0.003952224698617361,38.521851763703744
3120260304010005,松戸競輪,5R,22:36,7-3-6,7,3,6,9999.9,0.003944268069989439,38.44228627308738
3120260304010007,松戸競輪,7R,23:30,5-7-4,5,7,4,9999.9,0.003927654261253487,38.27614984710874
3120260304010004,松戸競輪,4R,22:09,6-7-5,6,7,5,9999.9,0.003917021763223881,38.16982593006249
8720260304010004,熊本競輪,4R,21:53,6-7-2,6,7,2,9999.9,0.003889835254035209,37.89796355682669
3120260304010005,松戸競輪,5R,22:36,7-4-6,7,4,6,9999.9,0.003888878127449782,37.88839238668508
2420260304010005,宇都宮競輪,5R,22:27,2-7-6,2,7,6,9999.9,0.0038859442466200773,37.85905387177611
2420260304010005,宇都宮競輪,5R,22:27,2-6-7,2,6,7,9999.9,0.0038830612774176936,37.830224468049195
8720260304010005,熊本競輪,5R,22:18,5-2-6,5,2,6,9999.9,0.0038809085324553517,37.80869723370027
8720260304010002,熊本競輪,2R,21:05,4-7-6,4,7,6,9999.9,0.003839889240642762,37.39850841750356
2420260304010005,宇都宮競輪,5R,22:27,5-7-2,5,7,2,9999.9,0.0038137161979430114,37.136780607810316
2420260304010007,宇都宮競輪,7R,23:21,6-5-4,6,5,4,9999.9,0.003811524974722671,37.11486859472924
3120260304010005,松戸競輪,5R,22:36,7-6-3,7,6,3,9999.9,0.0037977011390728996,36.97663162061509
3120260304010002,松戸競輪,2R,21:21,7-1-3,7,1,3,9999.9,0.003789643970370156,36.89606073930452
3120260304010006,松戸競輪,6R,23:03,4-6-5,4,6,5,9999.9,0.0037329193854713514,36.328820562774965
2420260304010006,宇都宮競輪,6R,22:54,2-7-6,2,7,6,9999.9,0.003724929847058287,36.24892597759816
8720260304010004,熊本競輪,4R,21:53,3-5-4,3,5,4,9999.9,0.0036836872872577156,35.83650450384843
3120260304010005,松戸競輪,5R,22:36,7-5-6,7,5,6,9999.9,0.003645174162632239,35.45137710890612
2420260304010004,宇都宮競輪,4R,22:01,7-2-3,7,2,3,9999.9,0.003631995500220196,35.319591802651935
8720260304010004,熊本競輪,4R,21:53,6-5-7,6,5,7,9999.9,0.0036247507060791126,35.24714458572052
8720260304010007,熊本競輪,7R,23:12,6-7-2,6,7,2,9999.9,0.0035972006380337045,34.97164666027324
8720260304010004,熊本競輪,4R,21:53,6-3-7,6,3,7,9999.9,0.0035761692459212605,34.76133484228801
8720260304010004,熊本競輪,4R,21:53,6-4-7,6,4,7,9999.9,0.003560398589615366,34.603629856294695
2420260304010006,宇都宮競輪,6R,22:54,4-7-6,4,7,6,9999.9,0.0035553414966544785,34.553059432395116
3120260304010005,松戸競輪,5R,22:36,3-7-2,3,7,2,9999.9,0.0035455556679599674,34.45520212403288
3120260304010005,松戸競輪,5R,22:36,5-7-2,5,7,2,9999.9,0.0035302270496479888,34.30191747377492
2420260304010005,宇都宮競輪,5R,22:27,5-3-7,5,3,7,9999.9,0.0035297671833478123,34.29731885675979
3120260304010004,松戸競輪,4R,22:09,6-3-5,6,3,5,9999.9,0.0035018213044047987,34.01786286191754
3720260304010004,伊東競輪,4R,17:06,5-6-3,5,6,3,6111.9,0.005717938450594513,33.9474680161886
3120260304010002,松戸競輪,2R,21:21,7-3-2,7,3,2,9999.9,0.0034843164322838397,33.842815891195166
8720260304010006,熊本競輪,6R,22:45,2-6-7,2,6,7,9999.9,0.003481937767880389,33.8190294850271
2420260304010006,宇都宮競輪,6R,22:54,2-6-7,2,6,7,9999.9,0.00346805072465608,33.68016044148833
8720260304010004,熊本競輪,4R,21:53,6-7-5,6,7,5,9999.9,0.0034662121879391887,33.661775258173094
2420260304010006,宇都宮競輪,6R,22:54,2-6-4,2,6,4,9999.9,0.003323791122467676,32.237578845564514
2420260304010007,宇都宮競輪,7R,23:21,4-7-6,4,7,6,9999.9,0.003311395266755897,32.11362152803229
3620260303020001,小田原競輪,1R,09:00,4-6-5,4,6,5,5065.8,0.006516253432092706,32.01003663629523
3120260304010002,松戸競輪,2R,21:21,5-7-2,5,7,2,9999.9,0.0032494100850132906,31.493775909124402
3120260304010004,松戸競輪,4R,22:09,6-5-3,6,5,3,9999.9,0.003238752169357986,31.38719781836292
2420260304010005,宇都宮競輪,5R,22:27,4-7-6,4,7,6,9999.9,0.0032366612158979302,31.366288492857713
3720260304010004,伊東競輪,4R,17:06,5-6-4,5,6,4,5881.3,0.0054562315572850755,31.089734657860717
2420260304010004,宇都宮競輪,4R,22:01,4-6-7,4,6,7,9999.9,0.0031828436286345336,30.82811800198247
8720260304010007,熊本競輪,7R,23:12,6-4-7,6,4,7,9999.9,0.0031467830181950707,30.467515503648887
3720260304010007,伊東競輪,7R,18:21,5-7-3,5,7,3,6064.7,0.005095025560486706,29.899801516683727
3120260304010005,松戸競輪,5R,22:36,5-7-4,5,7,4,9999.9,0.003075841389792307,29.75810631378409
8720260304010007,熊本競輪,7R,23:12,3-7-2,3,7,2,9999.9,0.003045296927614118,29.45266474644842
3120260304010004,松戸競輪,4R,22:09,7-1-3,7,1,3,9999.9,0.003036638766026088,29.366083996384276
8720260304010006,熊本競輪,6R,22:45,5-4-7,5,4,7,9999.9,0.003036227282363718,29.361969200908945
2420260304010005,宇都宮競輪,5R,22:27,6-2-4,6,2,4,9999.9,0.0030055137685660697,29.05483713428384
3120260304010004,松戸競輪,4R,22:09,7-2-6,7,2,6,9999.9,0.0030053760685330973,29.05346014772412
3120260304010005,松戸競輪,5R,22:36,5-4-7,5,4,7,9999.9,0.0029929827364878854,28.929528066605204
3120260304010004,松戸競輪,4R,22:09,4-5-7,4,5,7,9999.9,0.0029901886912930935,28.901587894061805
8720260304010004,熊本競輪,4R,21:53,3-7-6,3,7,6,9999.9,0.0029638865111933275,28.638568723282155
8720260304010004,熊本競輪,4R,21:53,4-7-6,4,7,6,9999.9,0.002932104211013723,28.32074889971613
2420260304010007,宇都宮競輪,7R,23:21,3-6-4,3,6,4,9999.9,0.002922628740354413,28.22599514067009
3120260304010007,松戸競輪,7R,23:30,7-4-3,7,4,3,9999.9,0.002903652086484516,28.03623049963651
3120260304010004,松戸競輪,4R,22:09,7-2-3,7,2,3,9999.9,0.002898967782858774,27.989387931809453
3120260304010002,松戸競輪,2R,21:21,7-3-5,7,3,5,9999.9,0.002879173304952884,27.791445132198344
8720260304010007,熊本競輪,7R,23:12,4-5-3,4,5,3,9999.9,0.0028614513231140335,27.61422708600802
2420260304010004,宇都宮競輪,4R,22:01,4-3-2,4,3,2,9999.9,0.0028481700174097873,27.481415357096132
3620260303020004,小田原競輪,4R,10:00,7-6-4,7,6,4,3917.4,0.00724920059692655,27.398018418400067
8720260304010004,熊本競輪,4R,21:53,5-2-6,5,2,6,9999.9,0.002834571865425824,27.345435197071698
3120260304010004,松戸競輪,4R,22:09,7-3-2,7,3,2,9999.9,0.0028259820610750178,27.25953801254407
3620260303020001,小田原競輪,1R,09:00,5-6-4,5,6,4,3823.2,0.007371844986769071,27.18403775341551
3120260304010004,松戸競輪,4R,22:09,6-5-4,6,5,4,9999.9,0.00281742033720934,27.173921630059677
2420260304010007,宇都宮競輪,7R,23:21,3-4-6,3,4,6,9999.9,0.002814655890164997,27.146277436060952
2620260304010012,西武園競輪,12R,16:10,4-7-6,4,7,6,5627.1,0.004998223237785422,27.12550198134235
2420260304010004,宇都宮競輪,4R,22:01,7-4-6,7,4,6,9999.9,0.0027760360931945345,26.760083328336023
2620260304010007,西武園競輪,7R,13:48,5-6-3,5,6,3,2796.5,0.009812658435365986,26.44109931450098
8720260304010006,熊本競輪,6R,22:45,6-2-4,6,2,4,9999.9,0.0027435337118561763,26.435062765190576
2420260304010005,宇都宮競輪,5R,22:27,6-5-4,6,5,4,9999.9,0.0027352523982274533,26.35225045703471
3620260303020005,小田原競輪,5R,10:20,5-6-3,5,6,3,4435.3,0.006142674776899939,26.2446054379843
3120260304010002,松戸競輪,2R,21:21,7-3-4,7,3,4,9999.9,0.002717290453678893,26.17263280774356
2420260304010007,宇都宮競輪,7R,23:21,7-5-4,7,5,4,9999.9,0.00271109828869016,26.110711777072733
3720260304010007,伊東競輪,7R,18:21,5-3-7,5,3,7,5306.6,0.005060966061544671,25.856522502192956
4520260304010003,豊橋競輪,3R,09:30,5-7-6,5,7,6,7474.3,0.003583437289681984,25.783685334270054
3120260304010002,松戸競輪,2R,21:21,7-2-6,7,2,6,9999.9,0.00266535910762641,25.653324540353335
3120260304010002,松戸競輪,2R,21:21,7-4-3,7,4,3,9999.9,0.0026626744390593022,25.626478123149116
2420260304010006,宇都宮競輪,6R,22:54,1-7-3,1,7,3,1656.7,0.016055535733801585,25.599206050189085
2420260304010006,宇都宮競輪,6R,22:54,7-5-2,7,5,2,9999.9,0.002655023766129046,25.549972158913846
8720260304010006,熊本競輪,6R,22:45,6-5-3,6,5,3,9999.9,0.0026515724164357115,25.51545900711547
3120260304010005,松戸競輪,5R,22:36,5-4-3,5,4,3,9999.9,0.0026485165005805675,25.484900154155618
8720260304010006,熊本競輪,6R,22:45,6-3-5,6,3,5,9999.9,0.0026399402688696517,25.39913869466963
3120260304010004,松戸競輪,4R,22:09,7-6-3,7,6,3,9999.9,0.0026342175814560473,25.341912392802325
2420260304010005,宇都宮競輪,5R,22:27,6-4-3,6,4,3,9999.9,0.002628603705490856,25.28577419453801
2420260304010005,宇都宮競輪,5R,22:27,6-2-7,6,2,7,9999.9,0.002626250337146858,25.262240746434863
3120260304010004,松戸競輪,4R,22:09,7-3-6,7,3,6,9999.9,0.0026140579347497532,25.140317941704055
4520260304010006,豊橋競輪,6R,10:30,2-6-7,2,6,7,6601.3,0.00395479478268003,25.106786798905684
2620260304010003,西武園競輪,3R,11:59,7-5-6,7,5,6,8520.1,0.0030404294262730723,24.904762754789203
8720260304010003,熊本競輪,3R,21:29,6-5-3,6,5,3,9999.9,0.0025656680520527147,24.65642395372194
3120260304010002,松戸競輪,2R,21:21,7-5-4,7,5,4,9999.9,0.0025622407783566195,24.62215155948836
2420260304010006,宇都宮競輪,6R,22:54,7-4-3,7,4,3,9999.9,0.0025396722931253536,24.396468964024223
3120260304010002,松戸競輪,2R,21:21,5-7-4,5,7,4,9999.9,0.0025340956183784566,24.340702774222727
2420260304010006,宇都宮競輪,6R,22:54,7-3-4,7,3,4,9999.9,0.0025281475656318735,24.281222841562172
3720260304010011,伊東競輪,11R,20:04,6-4-5,6,4,5,9780.0,0.002574059414499618,24.174301073806262
3120260304010005,松戸競輪,5R,22:36,5-2-6,5,2,6,9999.9,0.002516125694916615,24.161005336596656
3120260304010005,松戸競輪,5R,22:36,3-7-6,3,7,6,9999.9,0.002515687264752162,24.156621078795144
3120260304010005,松戸競輪,5R,22:36,4-5-7,4,5,7,9999.9,0.0025143670714621335,24.143419277914187
3120260304010007,松戸競輪,7R,23:30,5-7-6,5,7,6,9999.9,0.0025094724561355634,24.09447361411002
2420260304010005,宇都宮競輪,5R,22:27,6-7-2,6,7,2,9999.9,0.0024965952340459036,23.96570268093563
3620260303020005,小田原競輪,5R,10:20,4-6-5,4,6,5,4527.7,0.0055015107228539445,23.909190099865803
2620260304010011,西武園競輪,11R,15:41,6-5-2,6,5,2,9312.8,0.00265421560790633,23.718179113310068
3720260304010004,伊東競輪,4R,17:06,5-7-6,5,7,6,7421.6,0.0033229573311693407,23.661660129006382
3120260304010005,松戸競輪,5R,22:36,3-5-4,3,5,4,9999.9,0.0024638079265264217,23.637832884471564
2620260304010002,西武園競輪,2R,11:32,7-6-5,7,6,5,1742.3,0.014091518106689677,23.551651997285422
4520260304010006,豊橋競輪,6R,10:30,3-6-7,3,6,7,6073.2,0.004007092529127521,23.33587434789726
3120260304010002,松戸競輪,2R,21:21,5-4-7,5,4,7,9999.9,0.0024278593315702835,23.27835052976968
3720260304010004,伊東競輪,4R,17:06,5-6-1,5,6,1,5566.2,0.004335372753681881,23.131551821544086
2420260304010006,宇都宮競輪,6R,22:54,7-5-4,7,5,4,9999.9,0.002403409761118854,23.03385727021243
4520260304010004,豊橋競輪,4R,09:50,5-6-3,5,6,3,9178.8,0.0026062023088164665,22.92180975216458
8720260304010006,熊本競輪,6R,22:45,6-5-4,6,5,4,9999.9,0.002386854120945377,22.868302524041674
4520260304010004,豊橋競輪,4R,09:50,7-5-6,7,5,6,2191.9,0.01088706430406704,22.863356248084546
4520260304010003,豊橋競輪,3R,09:30,1-6-7,1,6,7,6794.8,0.003506119594311805,22.823381419429854
2420260304010006,宇都宮競輪,6R,22:54,7-3-5,7,3,5,9999.9,0.002369723309173891,22.69699611940799
4520260304010003,豊橋競輪,3R,09:30,5-6-4,5,6,4,5536.5,0.004261293026982048,22.592648843886106
2420260304010007,宇都宮競輪,7R,23:21,6-7-3,6,7,3,3764.2,0.0062248820989925235,22.431701197027657
2620260304010007,西武園競輪,7R,13:48,5-6-4,5,6,4,1685.0,0.013875224029625792,22.379752489919458
2420260304010007,宇都宮競輪,7R,23:21,4-6-5,4,6,5,9999.9,0.002336832543797149,22.368091754717106
3620260303020005,小田原競輪,5R,10:20,5-4-6,5,4,6,2587.2,0.008981117099567844,22.235946160001923
2420260304010005,宇都宮競輪,5R,22:27,6-7-5,6,7,5,9999.9,0.0023097044419103374,22.096813448659184
3720260304010006,伊東競輪,6R,17:56,7-2-3,7,2,3,5705.4,0.004047261920189924,22.09124815945159
2420260304010007,宇都宮競輪,7R,23:21,2-7-6,2,7,6,3764.2,0.006097560822809477,21.952438449219432
2620260304010003,西武園競輪,3R,11:59,7-4-6,7,4,6,5634.3,0.004059791325159289,21.874082263344985
2420260304010007,宇都宮競輪,7R,23:21,2-6-7,2,6,7,3764.2,0.006076311675668888,21.872452409552828
8720260304010006,熊本競輪,6R,22:45,6-4-3,6,4,3,9999.9,0.002279945126733341,21.799223272820736
2420260304010004,宇都宮競輪,4R,22:01,7-3-4,7,3,4,9999.9,0.002278778021409019,21.787552336288048
4520260304010006,豊橋競輪,6R,10:30,2-6-4,2,6,4,6601.3,0.0034476957922974574,21.759274233693205
8720260304010007,熊本競輪,7R,23:12,4-7-6,4,7,6,9999.9,0.0022752810404808714,21.752582876704665
2620260304010004,西武園競輪,4R,12:26,7-4-6,7,4,6,9789.4,0.0023155466958975604,21.667812824819578
4520260304010003,豊橋競輪,3R,09:30,5-6-7,5,6,7,6228.6,0.0036205117718072113,21.550719621878397
3120260304010002,松戸競輪,2R,21:21,7-3-6,7,3,6,9999.9,0.0022421380448273023,21.42115623446854
3120260304010007,松戸競輪,7R,23:30,1-7-4,1,7,4,2693.2,0.008319870697173843,21.407075761628594
2420260304010005,宇都宮競輪,5R,22:27,6-4-7,6,4,7,9999.9,0.002238052826626887,21.380304460986206
2420260304010007,宇都宮競輪,7R,23:21,4-5-7,4,5,7,9999.9,0.002237391743525881,21.37369369608446
3120260304010004,松戸競輪,4R,22:09,7-4-6,7,4,6,9999.9,0.002213943176481877,21.13921037050112
2620260304010012,西武園競輪,12R,16:10,4-6-5,4,6,5,4786.2,0.004607791431740229,21.05381135059508
3720260304010004,伊東競輪,4R,17:06,2-6-7,2,6,7,4947.7,0.004446276809642255,20.998843771066984
3720260304010007,伊東競輪,7R,18:21,2-3-1,2,3,1,6064.7,0.003625362437800792,20.986735576530464
2620260304010002,西武園競輪,2R,11:32,7-6-4,7,6,4,1715.1,0.012793772744073032,20.942599633359656
3120260304010004,松戸競輪,4R,22:09,7-3-4,7,3,4,9999.9,0.0021934801161474535,20.93458181346292
2620260304010006,西武園競輪,6R,13:20,3-7-6,3,7,6,1594.6,0.013725213291123752,20.886225114025933
3120260304010002,松戸競輪,2R,21:21,5-4-3,5,4,3,9999.9,0.002173409925046964,20.733881909477134
3620260303020004,小田原競輪,4R,10:00,7-6-5,7,6,5,3086.5,0.007029527851565139,20.696637713855804
2420260304010007,宇都宮競輪,7R,23:21,6-4-1,6,4,1,3764.2,0.005732427218442142,20.57800253565991
3120260304010004,松戸競輪,4R,22:09,7-4-3,7,4,3,9999.9,0.0021355563481390305,20.35534992575549
3120260304010002,松戸競輪,2R,21:21,7-6-3,7,6,3,9999.9,0.0021307471039765367,20.30725796505497
4520260304010003,豊橋競輪,3R,09:30,5-6-2,5,6,2,5154.7,0.004130890134351193,20.293499375540094
2420260304010004,宇都宮競輪,4R,22:01,6-2-7,6,2,7,9999.9,0.002115679707729459,20.156585509323815
2620260304010009,西武園競輪,9R,14:44,4-6-7,4,6,7,7483.0,0.0028172047869070597,20.081143420425526
3120260304010007,松戸競輪,7R,23:30,3-5-6,3,5,6,9999.9,0.0021076454021910535,20.076243257370315
2620260304010011,西武園競輪,11R,15:41,6-5-7,6,5,7,8258.6,0.0025495423163269257,20.05565017361755
3720260304010004,伊東競輪,4R,17:06,6-5-4,6,5,4,9445.7,0.002225007524969538,20.016753578604767
3620260303020005,小田原競輪,5R,10:20,5-7-6,5,7,6,2716.6,0.007709473889703553,19.94355676876867
3120260304010002,松戸競輪,2R,21:21,5-7-6,5,7,6,9999.9,0.0020909771303630883,19.909562205917847
2420260304010004,宇都宮競輪,4R,22:01,6-7-2,6,7,2,9999.9,0.0020825007411843584,19.824799161769466
8720260304010003,熊本競輪,3R,21:29,6-5-7,6,5,7,9999.9,0.0020792292537444544,19.79208461451917
2620260304010012,西武園競輪,12R,16:10,4-6-7,4,6,7,4292.8,0.004835277768608467,19.756880405082427
3720260304010006,伊東競輪,6R,17:56,7-3-2,7,3,2,5134.8,0.004039672939234715,19.74291260838242
3120260304010007,松戸競輪,7R,23:30,3-4-6,3,4,6,9999.9,0.002068742182350216,19.687214949283923
3120260304010005,松戸競輪,5R,22:36,3-6-4,3,6,4,9999.9,0.0020670672204251696,19.67046549752965
2620260304010006,西武園競輪,6R,13:20,3-6-7,3,6,7,1483.8,0.01379751111208197,19.47274698810723
3720260304010011,伊東競輪,11R,20:04,6-5-7,6,5,7,9780.0,0.0020864102973450057,19.405092708034157
2620260304010011,西武園競輪,11R,15:41,2-5-6,2,5,6,6839.1,0.0029795559209649432,19.377480899071344
8720260304010003,熊本競輪,3R,21:29,6-7-2,6,7,2,9999.9,0.0020314114617659773,19.313911476513596
2420260304010006,宇都宮競輪,6R,22:54,7-2-6,7,2,6,9999.9,0.0020274723367123848,19.274520619890176
2620260304010004,西武園競輪,4R,12:26,7-6-4,7,6,4,8484.1,0.002386159516688505,19.244415955536947
2620260304010011,西武園競輪,11R,15:41,6-2-5,6,2,5,7418.7,0.002723500314753789,19.20483178506393
2420260304010004,宇都宮競輪,4R,22:01,7-6-3,7,6,3,9999.9,0.0020204232769524717,19.204030727197022
8720260304010007,熊本競輪,7R,23:12,5-4-3,5,4,3,9999.9,0.002013430894931009,19.1341076062206
3620260303020004,小田原競輪,4R,10:00,7-6-1,7,6,1,2368.7,0.008470054656400565,19.063018464616018
3620260303020005,小田原競輪,5R,10:20,5-6-2,5,6,2,2498.0,0.008012282842857515,19.014682541458075
2420260304010007,宇都宮競輪,7R,23:21,2-3-7,2,3,7,3764.2,0.005314084308417546,19.003276153745325
2620260304010003,西武園競輪,3R,11:59,7-6-4,7,6,4,4785.2,0.004169636409291244,18.95254414574046
2620260304010011,西武園競輪,11R,15:41,6-7-5,6,7,5,7679.0,0.0025941859960189845,18.92075426342978
2620260304010011,西武園競輪,11R,15:41,2-6-5,2,6,5,6631.9,0.0029984283481034927,18.88527696178755
4520260304010004,豊橋競輪,4R,09:50,6-5-3,6,5,3,6385.3,0.0031128583784954945,18.876534604207283
2620260304010009,西武園競輪,9R,14:44,2-7-6,2,7,6,6579.8,0.0030182051328506054,18.859186133130414
2420260304010007,宇都宮競輪,7R,23:21,6-1-5,6,1,5,3764.2,0.005257204397391601,18.789168792661464
3720260304010004,伊東競輪,4R,17:06,2-6-4,2,6,4,2859.7,0.006907843519714169,18.75436011332661
