race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
4520260304010003,豊橋競輪,3R,09:30,4-6,4,6,110.3,0.06704758220578269,6.395348317297831
3720260304010007,伊東競輪,7R,18:21,1-3,1,3,230.7,0.03178597015450622,6.333023314644584
3720260304010004,伊東競輪,4R,17:06,2-6,2,6,183.4,0.039859444210438515,6.310222068194424
4520260304010005,豊橋競輪,5R,10:10,4-6,4,6,93.2,0.07833765450028074,6.301069399426165
2620260304010004,西武園競輪,4R,12:26,5-7,5,7,131.9,0.05529194319799212,6.293007307815161
3620260303020004,小田原競輪,4R,10:00,4-6,4,6,277.5,0.02616332028286957,6.260321378496306
4520260304010006,豊橋競輪,6R,10:30,4-7,4,7,220.0,0.03292054761127987,6.242520474481571
3620260303020004,小田原競輪,4R,10:00,5-6,5,6,515.4,0.013818150350119233,6.1218746904514525
3620260303020004,小田原競輪,4R,10:00,2-6,2,6,400.9,0.017695294702262235,6.09404364613693
2620260304010008,西武園競輪,8R,14:16,1-6,1,6,89.1,0.07875676084781735,6.017227391540525
4520260304010006,豊橋競輪,6R,10:30,2-4,2,4,210.8,0.03321457829733269,6.001633105077731
3120260304010001,松戸競輪,1R,20:57,4-6,4,6,255.7,0.027122187704863996,5.935143396133723
8720260304010001,熊本競輪,1R,20:41,2-7,2,7,123.3,0.05544920569235913,5.8368870618678805
2620260304010003,西武園競輪,3R,11:59,6-7,6,7,197.3,0.03433554128499014,5.774402295528555
2620260304010001,西武園競輪,1R,11:05,1-6,1,6,132.9,0.050947076102954875,5.770866414082703
3720260304010002,伊東競輪,2R,16:18,3-6,3,6,137.0,0.04844013077459941,5.636297916120119
2620260304010006,西武園競輪,6R,13:20,3-7,3,7,88.1,0.07474381064556963,5.584929717874684
2620260304010006,西武園競輪,6R,13:20,6-7,6,7,204.1,0.0322021456008275,5.572457917128893
2620260304010009,西武園競輪,9R,14:44,2-4,2,4,168.7,0.038671110491939595,5.523816339990209
4520260304010003,豊橋競輪,3R,09:30,1-6,1,6,239.1,0.02723633584370063,5.5122079002288205
2620260304010003,西武園競輪,3R,11:59,4-6,4,6,197.3,0.033004212343705104,5.511731095413017
4520260304010006,豊橋競輪,6R,10:30,3-6,3,6,281.1,0.023103344680983243,5.49435018982439
2620260304010006,西武園競輪,6R,13:20,5-6,5,6,110.8,0.05832385919736545,5.462283599068091
3120260304010006,松戸競輪,6R,23:03,3-5,3,5,177.7,0.03615311425777361,5.424408403606369
3720260304010004,伊東競輪,4R,17:06,6-7,6,7,489.1,0.013007959005862983,5.362192749767585
2420260304010007,宇都宮競輪,7R,23:21,2-7,2,7,134.2,0.04728290788016201,5.345366237517742
4520260304010004,豊橋競輪,4R,09:50,1-5,1,5,201.1,0.030919116180794647,5.217834263957803
2620260304010002,西武園競輪,2R,11:32,5-6,5,6,337.0,0.018373299531149263,5.191801941997301
3720260304010008,伊東競輪,8R,18:46,1-3,1,3,108.7,0.056868154933480755,5.181568441269358
2620260304010001,西武園競輪,1R,11:05,3-6,3,6,91.3,0.06596625626539922,5.022719197030948
4520260304010004,豊橋競輪,4R,09:50,5-7,5,7,96.5,0.062047327720130524,4.987567124992595
8720260304010001,熊本競輪,1R,20:41,1-7,1,7,123.3,0.04838905871925865,4.966370940084592
3720260304010002,伊東競輪,2R,16:18,1-6,1,6,180.6,0.032142092765529526,4.804861953454632
4520260304010004,豊橋競輪,4R,09:50,3-5,3,5,117.7,0.04930866600747125,4.803629989079366
2420260304010007,宇都宮競輪,7R,23:21,3-6,3,6,134.2,0.04318227793821901,4.795061699308991
3720260304010011,伊東競輪,11R,20:04,1-6,1,6,79.3,0.07243849081195428,4.744372321387974
8720260304010007,熊本競輪,7R,23:12,1-7,1,7,120.7,0.047239666547101065,4.701827752235099
4520260304010004,豊橋競輪,4R,09:50,5-6,5,6,219.4,0.025972986919966082,4.698473330240558
2620260304010007,西武園競輪,7R,13:48,3-5,3,5,92.2,0.06162551079018409,4.681872094854974
2620260304010004,西武園競輪,4R,12:26,4-7,4,7,313.3,0.018041969118013167,4.652548924673526
4520260304010003,豊橋競輪,3R,09:30,5-6,5,6,205.0,0.02746219321460485,4.629749608993994
2620260304010006,西武園競輪,6R,13:20,3-6,3,6,66.8,0.08423708797168579,4.627037476508611
3720260304010002,伊東競輪,2R,16:18,4-6,4,6,189.2,0.02948663980080325,4.578872250311974
2620260304010004,西武園競輪,4R,12:26,3-7,3,7,169.9,0.03269875196733922,4.555517959250934
2620260304010011,西武園競輪,11R,15:41,2-6,2,6,181.6,0.030428512443045362,4.525817859657038
8720260304010005,熊本競輪,5R,22:18,1-5,1,5,55.8,0.09857053645051107,4.500235933938518
2620260304010011,西武園競輪,11R,15:41,1-6,1,6,74.7,0.07299868380854609,4.453001680498393
3720260304010006,伊東競輪,6R,17:56,2-6,2,6,204.6,0.026602553023709438,4.442882348650951
3620260303020005,小田原競輪,5R,10:20,1-6,1,6,97.3,0.05566372279401029,4.416080227857201
3120260304010001,松戸競輪,1R,20:57,2-4,2,4,51.1,0.10590606161050971,4.411799748297046
3720260304010001,伊東競輪,1R,15:54,1-6,1,6,222.4,0.024318047778421815,4.408333825921012
2620260304010012,西武園競輪,12R,16:10,4-6,4,6,146.6,0.03677219813180038,4.390804246121935
3720260304010006,伊東競輪,6R,17:56,3-7,3,7,136.4,0.039313367702553864,4.362343354628347
3120260304010006,松戸競輪,6R,23:03,2-3,2,3,88.8,0.06004027368006755,4.3315763027899985
2620260304010012,西武園競輪,12R,16:10,4-7,4,7,135.0,0.0391668257519258,4.287521476509983
2420260304010004,宇都宮競輪,4R,22:01,2-6,2,6,123.0,0.04232071502963036,4.205447948644535
2620260304010002,西武園競輪,2R,11:32,2-6,2,6,106.1,0.04804731940720615,4.097820589104572
2620260304010011,西武園競輪,11R,15:41,4-6,4,6,87.6,0.05815913541835677,4.0947402626480525
3620260303020002,小田原競輪,2R,09:20,5-6,5,6,146.5,0.03463837110014928,4.0745213661718696
2620260304010003,西武園競輪,3R,11:59,2-6,2,6,138.1,0.03654989212139627,4.047540101964825
2620260304010003,西武園競輪,3R,11:59,5-6,5,6,295.9,0.017021017906084242,4.036519198410327
3720260304010001,伊東競輪,1R,15:54,5-6,5,6,280.5,0.017804436906488266,3.994144552269959
2620260304010008,西武園競輪,8R,14:16,4-6,4,6,226.8,0.02187245101457264,3.9606718901050746
3720260304010001,伊東競輪,1R,15:54,4-6,4,6,358.4,0.013820533285835638,3.9532791296434926
2620260304010009,西武園競輪,9R,14:44,2-3,2,3,101.2,0.04882301691860587,3.9408893121629145
3720260304010007,伊東競輪,7R,18:21,5-7,5,7,115.3,0.042587619188011794,3.9103524923777595
8720260304010007,熊本競輪,7R,23:12,1-4,1,4,60.3,0.0813156318064764,3.9033325979305262
4520260304010006,豊橋競輪,6R,10:30,1-2,1,2,93.7,0.05217270066702814,3.888582052500537
2420260304010001,宇都宮競輪,1R,20:49,1-6,1,6,116.2,0.041785977667237115,3.8555306049329525
3120260304010006,松戸競輪,6R,23:03,1-2,1,2,35.5,0.13657518117909376,3.848418931857829
3720260304010007,伊東競輪,7R,18:21,1-7,1,7,138.4,0.03497522964865727,3.840571783374166
8720260304010005,熊本競輪,5R,22:18,3-6,3,6,111.7,0.042728870457205775,3.772814830069885
2620260304010007,西武園競輪,7R,13:48,2-6,2,6,212.4,0.022457521459699165,3.769977558040103
2620260304010009,西武園競輪,9R,14:44,2-7,2,7,234.6,0.020131389980230487,3.7228240893620717
2620260304010009,西武園競輪,9R,14:44,4-6,4,6,171.7,0.027211970691602565,3.67229536774816
3120260304010006,松戸競輪,6R,23:03,1-4,1,4,35.5,0.13143922741307928,3.666092573164315
3720260304010003,伊東競輪,3R,16:42,3-5,3,5,178.7,0.026071670893064804,3.65900758859068
2620260304010010,西武園競輪,10R,15:12,1-3,1,3,121.2,0.038396886340374366,3.6537026244533735
2620260304010011,西武園競輪,11R,15:41,6-7,6,7,169.5,0.02720144033272312,3.6106441363965684
2620260304010001,西武園競輪,1R,11:05,4-6,4,6,199.3,0.02307510622232342,3.5988686701090584
3620260303020005,小田原競輪,5R,10:20,4-6,4,6,160.2,0.028616714025634427,3.5843975869066345
2420260304010004,宇都宮競輪,4R,22:01,2-7,2,7,61.5,0.07382065201262883,3.5399700987766733
3620260303020001,小田原競輪,1R,09:00,3-7,3,7,210.1,0.0214610160032949,3.5089594622922577
2620260304010007,西武園競輪,7R,13:48,2-3,2,3,195.4,0.023055228785823022,3.504991704749819
2620260304010007,西武園競輪,7R,13:48,3-4,3,4,113.6,0.03944318400899659,3.480745703422012
3120260304010006,松戸競輪,6R,23:03,1-6,1,6,59.2,0.0749586695565427,3.437553237747329
3620260303020001,小田原競輪,1R,09:00,2-6,2,6,159.9,0.027740670070728026,3.4357331443094115
3720260304010001,伊東競輪,1R,15:54,3-6,3,6,97.7,0.04528262475517555,3.424112438580651
3120260304010007,松戸競輪,7R,23:30,1-5,1,5,66.0,0.06673402431478728,3.404445604775961
4520260304010006,豊橋競輪,6R,10:30,3-7,3,7,115.0,0.03809504671410445,3.3809303721220116
2420260304010006,宇都宮競輪,6R,22:54,1-4,1,4,43.1,0.10154663275831735,3.3766598718834784
2620260304010008,西武園競輪,8R,14:16,5-6,5,6,91.5,0.04782920327323003,3.3763720995005473
2620260304010004,西武園競輪,4R,12:26,6-7,6,7,175.8,0.02485032116178411,3.368686460241647
8720260304010007,熊本競輪,7R,23:12,1-5,1,5,60.3,0.0719005055619771,3.3356004853872188
3620260303020007,小田原競輪,7R,11:00,5-6,5,6,84.1,0.05139303242928655,3.3221540273029984
4520260304010003,豊橋競輪,3R,09:30,2-6,2,6,97.8,0.04390424201044191,3.293834868621218
2620260304010011,西武園競輪,11R,15:41,2-4,2,4,64.7,0.06585169302574594,3.2606045387657625
3720260304010004,伊東競輪,4R,17:06,5-7,5,7,193.0,0.022057069997341378,3.2570145094868863
3720260304010004,伊東競輪,4R,17:06,1-7,1,7,236.6,0.01796941850421082,3.2515644180962795
3120260304010007,松戸競輪,7R,23:30,1-4,1,4,66.0,0.06425750373823008,3.2409952467231857
2620260304010009,西武園競輪,9R,14:44,3-6,3,6,114.5,0.0369965224454298,3.2361018200017124
3620260303020002,小田原競輪,2R,09:20,3-6,3,6,74.9,0.056426119090286546,3.2263163198624625
2420260304010006,宇都宮競輪,6R,22:54,1-5,1,5,43.1,0.09796159971378143,3.2221449476639803
4520260304010005,豊橋競輪,5R,10:10,3-6,3,6,143.1,0.029481192387717275,3.218758630682342
8720260304010001,熊本競輪,1R,20:41,2-6,2,6,82.2,0.051207716737337414,3.209274315809136
3720260304010001,伊東競輪,1R,15:54,2-6,2,6,184.3,0.022787839367193887,3.199798795373834
2620260304010010,西武園競輪,10R,15:12,1-6,1,6,156.1,0.02664981512527533,3.1600361410554783
3720260304010004,伊東競輪,4R,17:06,1-5,1,5,109.5,0.037825970290777944,3.1419437468401847
4520260304010006,豊橋競輪,6R,10:30,2-7,2,7,107.6,0.03828436376251759,3.119397540846893
2620260304010004,西武園競輪,4R,12:26,5-6,5,6,102.3,0.04024623238502754,3.117189572988317
2620260304010007,西武園競輪,7R,13:48,4-6,4,6,105.0,0.03918693554852272,3.1146282325948853
3620260303020005,小田原競輪,5R,10:20,2-5,2,5,70.9,0.057823040865174535,3.0996535973408745
2620260304010009,西武園競輪,9R,14:44,1-2,1,2,68.7,0.05956087590976014,3.0918321750005218
4520260304010004,豊橋競輪,4R,09:50,2-6,2,6,104.9,0.038912149677922385,3.0818845012140583
3620260303020003,小田原競輪,3R,09:40,6-7,6,7,140.4,0.029012437382011848,3.0733462084344634
3620260303020007,小田原競輪,7R,11:00,4-7,4,7,132.4,0.03070927143754779,3.0659075383313272
4520260304010003,豊橋競輪,3R,09:30,1-3,1,3,100.1,0.040535988730998784,3.057652471972978
3620260303020002,小田原競輪,2R,09:20,6-7,6,7,90.3,0.04476009825162183,3.0418368721214515
4520260304010006,豊橋競輪,6R,10:30,1-7,1,7,74.4,0.054220456020442814,3.0340019279209454
3720260304010006,伊東競輪,6R,17:56,3-6,3,6,122.7,0.032685464661539876,3.0105065139709426
3720260304010007,伊東競輪,7R,18:21,3-7,3,7,230.7,0.017249361297769925,2.9794276513955213
2620260304010011,西武園競輪,11R,15:41,1-2,1,2,48.4,0.0821419533485793,2.9756705420712377
2620260304010005,西武園競輪,5R,12:53,1-2,1,2,75.3,0.05263632102900862,2.963514973484349
2420260304010006,宇都宮競輪,6R,22:54,1-7,1,7,43.1,0.09180021026316262,2.9565890623423092
2620260304010009,西武園競輪,9R,14:44,5-6,5,6,60.8,0.06481405154038986,2.940694333655703
3720260304010001,伊東競輪,1R,15:54,5-7,5,7,94.8,0.0415133391573795,2.935464552119577
4520260304010003,豊橋競輪,3R,09:30,4-5,4,5,51.8,0.07580246313325426,2.9265675903025703
4520260304010001,豊橋競輪,1R,08:50,2-7,2,7,112.5,0.034847703435122404,2.9203666364512704
2620260304010002,西武園競輪,2R,11:32,5-7,5,7,39.3,0.09956728102665283,2.9129941443474556
3620260303020001,小田原競輪,1R,09:00,4-5,4,5,57.0,0.06854969225769457,2.9073324586885905
2620260304010006,西武園競輪,6R,13:20,2-6,2,6,90.9,0.04296618942712299,2.90562661892548
3620260303020001,小田原競輪,1R,09:00,1-3,1,3,57.4,0.06788594275642496,2.8966531142187923
3720260304010007,伊東競輪,7R,18:21,3-5,3,5,98.8,0.03905348740329069,2.85848455544512
2620260304010003,西武園競輪,3R,11:59,3-7,3,7,78.9,0.04873181767466228,2.8449404145308543
2620260304010006,西武園競輪,6R,13:20,4-6,4,6,190.7,0.020107898491957397,2.8345762424162753
4520260304010004,豊橋競輪,4R,09:50,1-4,1,4,160.9,0.023824972621701093,2.833438094831706
8720260304010005,熊本競輪,5R,22:18,3-5,3,5,111.7,0.034293953176265025,2.8306345697888036
2620260304010007,西武園競輪,7R,13:48,4-7,4,7,97.7,0.03909554899128535,2.819635136448579
3720260304010004,伊東競輪,4R,17:06,3-6,3,6,49.5,0.07706914116851574,2.814922487841529
2620260304010004,西武園競輪,4R,12:26,1-6,1,6,135.4,0.02809533950886741,2.8041089695006476
8720260304010006,熊本競輪,6R,22:45,3-5,3,5,70.5,0.05383394752439466,2.7952933004698237
2620260304010003,西武園競輪,3R,11:59,4-7,4,7,113.5,0.033146460121309354,2.7621232237686115
2620260304010007,西武園競輪,7R,13:48,3-6,3,6,337.0,0.011141329065732154,2.754627895151736
2620260304010006,西武園競輪,6R,13:20,5-7,5,7,74.1,0.05033094802517894,2.7295232486657595
3720260304010007,伊東競輪,7R,18:21,3-4,3,4,138.4,0.02691616502449071,2.7251972393895145
3620260303020003,小田原競輪,3R,09:40,5-6,5,6,68.8,0.054085971956937054,2.721114870637269
4520260304010004,豊橋競輪,4R,09:50,1-2,1,2,89.4,0.04150243155958871,2.7103173814272306
2620260304010010,西武園競輪,10R,15:12,3-4,3,4,160.1,0.022882548952135123,2.663496087236833
3120260304010001,松戸競輪,1R,20:57,1-4,1,4,36.5,0.10012951592942601,2.6547273314240494
8720260304010007,熊本競輪,7R,23:12,2-6,2,6,60.3,0.06033251121297298,2.6380504261422706
8720260304010007,熊本競輪,7R,23:12,3-5,3,5,120.7,0.03013839150457038,2.6377038546016447
3620260303020006,小田原競輪,6R,10:40,3-5,3,5,96.5,0.03728535534637682,2.5980367909253634
4520260304010001,豊橋競輪,1R,08:50,6-7,6,7,119.4,0.029836793829294186,2.562513183217726
3620260303020006,小田原競輪,6R,10:40,3-7,3,7,90.6,0.039069345987745994,2.539682746489787
3620260303020003,小田原競輪,3R,09:40,1-3,1,3,90.0,0.03899900736656456,2.5099106629908103
3620260303020002,小田原競輪,2R,09:20,1-6,1,6,119.9,0.02926872327134302,2.509319920234028
3120260304010005,松戸競輪,5R,22:36,1-5,1,5,42.0,0.08260807597121284,2.469539190790939
2620260304010011,西武園競輪,11R,15:41,2-5,2,5,158.9,0.021807408286868175,2.465197176783353
4520260304010001,豊橋競輪,1R,08:50,3-6,3,6,49.1,0.07021843682250774,2.44772524798513
3720260304010011,伊東競輪,11R,20:04,6-7,6,7,111.1,0.030970468460838896,2.440819045999201
4520260304010005,豊橋競輪,5R,10:10,2-6,2,6,59.8,0.05749469448891821,2.4381827304373087
8720260304010006,熊本競輪,6R,22:45,1-7,1,7,70.5,0.04868764780053983,2.432479169938058
8720260304010003,熊本競輪,3R,21:29,1-5,1,5,38.2,0.08957264355658517,2.421674983861554
4520260304010004,豊橋競輪,4R,09:50,4-6,4,6,185.7,0.018283839131870497,2.395308926788351
4520260304010003,豊橋競輪,3R,09:30,3-5,3,5,86.1,0.03940628134832186,2.3928808240905117
4520260304010005,豊橋競輪,5R,10:10,6-7,6,7,174.3,0.019417579149308806,2.384484045724525
4520260304010004,豊橋競輪,4R,09:50,1-3,1,3,56.1,0.06028142507028224,2.3817879464428335
2620260304010003,西武園競輪,3R,11:59,3-5,3,5,113.5,0.029739554319976227,2.375439415317302
3720260304010006,伊東競輪,6R,17:56,2-7,2,7,102.3,0.032857995588062225,2.3613729486587656
2620260304010009,西武園競輪,9R,14:44,1-6,1,6,73.4,0.045713281274414916,2.355354845542055
4520260304010001,豊橋競輪,1R,08:50,4-7,4,7,65.8,0.05083750027768254,2.3451075182715106
3620260303020007,小田原競輪,7R,11:00,4-5,4,5,72.4,0.04618240223524815,2.3436059218319665
3720260304010003,伊東競輪,3R,16:42,1-2,1,2,132.5,0.025223687500607925,2.34213859383055
3620260303020001,小田原競輪,1R,09:00,2-3,2,3,108.1,0.03082240972804475,2.3319024916016375
4520260304010001,豊橋競輪,1R,08:50,5-7,5,7,182.5,0.01825281869302517,2.331139411477093
3720260304010004,伊東競輪,4R,17:06,4-5,4,5,71.2,0.04651024043528328,2.31152911899217
3120260304010006,松戸競輪,6R,23:03,1-5,1,5,35.5,0.09328010748868167,2.311443815848199
8720260304010004,熊本競輪,4R,21:53,1-5,1,5,55.5,0.059586824034290574,2.307068733903127
8720260304010005,熊本競輪,5R,22:18,4-6,4,6,111.7,0.029479553878111374,2.2928661681850406
4520260304010006,豊橋競輪,6R,10:30,2-5,2,5,43.2,0.07621946882538669,2.2926810532567052
2620260304010007,西武園競輪,7R,13:48,6-7,6,7,349.0,0.009395290895768401,2.278956522623172
3720260304010006,伊東競輪,6R,17:56,2-5,2,5,72.2,0.04526301847083268,2.26798993359412
3620260303020004,小田原競輪,4R,10:00,3-6,3,6,93.7,0.03477701613480318,2.2586064118310585
2620260304010011,西武園競輪,11R,15:41,5-6,5,6,175.3,0.018510383094666426,2.2448701564950246
2420260304010006,宇都宮競輪,6R,22:54,4-7,4,7,86.2,0.03758553740811168,2.239873324579227
2620260304010009,西武園競輪,9R,14:44,2-5,2,5,40.0,0.08099663929147216,2.2398655716588864
4520260304010003,豊橋競輪,3R,09:30,2-5,2,5,60.6,0.053354577273957746,2.2332873828018394
2620260304010009,西武園競輪,9R,14:44,4-7,4,7,178.1,0.018087435375633214,2.2213722404002754
3720260304010001,伊東競輪,1R,15:54,3-5,3,5,39.1,0.08231583545187081,2.218549166168149
2420260304010004,宇都宮競輪,4R,22:01,1-4,1,4,41.0,0.07837035683364413,2.213184630179409
8720260304010001,熊本競輪,1R,20:41,5-6,5,6,82.2,0.038919952639948435,2.1992201070037614
2620260304010005,西武園競輪,5R,12:53,1-6,1,6,61.2,0.052037262444590816,2.184680461608958
4520260304010001,豊橋競輪,1R,08:50,2-3,2,3,43.5,0.07294976432702546,2.1733147482256077
2420260304010001,宇都宮競輪,1R,20:49,2-6,2,6,58.1,0.054320583480392676,2.1560259002108144
3620260303020005,小田原競輪,5R,10:20,4-7,4,7,101.3,0.030593119717157568,2.0990830273480614
3620260303020005,小田原競輪,5R,10:20,4-5,4,5,38.2,0.0809990460480873,2.0941635590369354
3720260304010011,伊東競輪,11R,20:04,4-6,4,6,55.5,0.05530592000081373,2.069478560045162
8720260304010001,熊本競輪,1R,20:41,4-7,4,7,82.2,0.03729683518117732,2.0657998518927756
3620260303020003,小田原競輪,3R,09:40,4-7,4,7,61.5,0.04977467086566098,2.0611422582381502
3720260304010001,伊東競輪,1R,15:54,2-5,2,5,63.2,0.04837097106156922,2.0570453710911747
4520260304010003,豊橋競輪,3R,09:30,5-7,5,7,126.6,0.024140702316737546,2.0562129132989733
3720260304010011,伊東競輪,11R,20:04,3-6,3,6,69.4,0.043861954866893114,2.0440196677623823
3720260304010002,伊東競輪,2R,16:18,6-7,6,7,305.6,0.009904725872537948,2.026884226647597
2420260304010004,宇都宮競輪,4R,22:01,1-7,1,7,30.7,0.0971394090615072,1.982179858188271
3720260304010003,伊東競輪,3R,16:42,2-5,2,5,88.3,0.033614065741870425,1.9681220050071584
3620260303020007,小田原競輪,7R,11:00,2-5,2,5,58.7,0.05054585350642382,1.9670416008270784
3620260303020004,小田原競輪,4R,10:00,4-5,4,5,89.0,0.03304852628999411,1.9413188398094756
4520260304010004,豊橋競輪,4R,09:50,6-7,6,7,39.5,0.07440034061335518,1.9388134542275295
3720260304010003,伊東競輪,3R,16:42,5-6,5,6,145.0,0.02023835155270066,1.9345609751415958
4520260304010002,豊橋競輪,2R,09:10,1-3,1,3,66.9,0.0437909787114399,1.9296164757953296
3720260304010009,伊東競輪,9R,19:12,5-6,5,6,110.4,0.02645981262702054,1.9211633140230675
2620260304010002,西武園競輪,2R,11:32,4-6,4,6,227.9,0.012780736840513549,1.912729925953038
4520260304010003,豊橋競輪,3R,09:30,6-7,6,7,195.6,0.01477525385931323,1.8900396548816678
2420260304010002,宇都宮競輪,2R,21:13,1-5,1,5,22.8,0.12635935289009392,1.8809932458941416
8720260304010006,熊本競輪,6R,22:45,5-6,5,6,70.5,0.04074554794094161,1.8725611298363836
2620260304010010,西武園競輪,10R,15:12,4-6,4,6,219.0,0.012983828705324092,1.843458486465976
4520260304010003,豊橋競輪,3R,09:30,1-7,1,7,119.5,0.023780875149030777,1.8418145803091779
3620260303020007,小田原競輪,7R,11:00,1-7,1,7,151.8,0.018646653585868388,1.8305620143348214
4520260304010002,豊橋競輪,2R,09:10,3-5,3,5,43.0,0.0656982236758745,1.8250236180626032
2620260304010012,西武園競輪,12R,16:10,4-5,4,5,58.2,0.048456149087933637,1.820147876917738
3720260304010003,伊東競輪,3R,16:42,1-4,1,4,81.7,0.0344833963484252,1.8172934816663386
2420260304010007,宇都宮競輪,7R,23:21,5-7,5,7,134.2,0.020870995293559326,1.800887568395661
2620260304010010,西武園競輪,10R,15:12,3-5,3,5,32.8,0.0852391887547798,1.795845391156777
4520260304010002,豊橋競輪,2R,09:10,3-4,3,4,108.4,0.025688453552548986,1.7846283650963102
8720260304010006,熊本競輪,6R,22:45,3-6,3,6,70.5,0.03949522139562292,1.784413108391416
4520260304010002,豊橋競輪,2R,09:10,3-7,3,7,43.7,0.0634542735921791,1.772951755978227
4520260304010007,豊橋競輪,7R,10:50,2-6,2,6,97.5,0.028358212614052435,1.7649257298701122
2420260304010004,宇都宮競輪,4R,22:01,1-3,1,3,30.7,0.08995662583993291,1.7616684132859404
3720260304010003,伊東競輪,3R,16:42,1-5,1,5,232.9,0.011830508451864587,1.7553254184392624
2620260304010012,西武園競輪,12R,16:10,3-7,3,7,50.8,0.05386423677396262,1.736303228117301
2620260304010001,西武園競輪,1R,11:05,2-4,2,4,76.9,0.035582592685494345,1.7363013775145153
2620260304010010,西武園競輪,10R,15:12,5-6,5,6,36.4,0.07514087903804566,1.7351279969848616
8720260304010001,熊本競輪,1R,20:41,1-6,1,6,61.6,0.044315539065496935,1.7298372064346115
3720260304010008,伊東競輪,8R,18:46,2-3,2,3,59.3,0.04601792242306829,1.7288627996879495
4520260304010004,豊橋競輪,4R,09:50,4-5,4,5,193.1,0.014027731220575133,1.708754898693058
3620260303020003,小田原競輪,3R,09:40,1-7,1,7,47.1,0.05744039541239068,1.7054426239236014
2620260304010001,西武園競輪,1R,11:05,1-2,1,2,39.8,0.06786613670995487,1.7010722410562034
2620260304010007,西武園競輪,7R,13:48,1-3,1,3,75.1,0.03584215422081628,1.6917457819833026
4520260304010002,豊橋競輪,2R,09:10,4-7,4,7,65.3,0.04117153975291499,1.6885015458653485
2620260304010012,西武園競輪,12R,16:10,1-7,1,7,97.4,0.02756516354969581,1.684846929740372
2420260304010007,宇都宮競輪,7R,23:21,4-6,4,6,67.1,0.03999182129901737,1.6834512091640654
2620260304010006,西武園競輪,6R,13:20,3-4,3,4,51.7,0.051901298369986824,1.683297125728319
3720260304010009,伊東競輪,9R,19:12,4-6,4,6,55.2,0.048584985483410295,1.6818911986842484
2620260304010001,西武園競輪,1R,11:05,2-3,2,3,31.5,0.08511300002278926,1.6810595007178617
2620260304010012,西武園競輪,12R,16:10,2-6,2,6,92.7,0.028871286602082047,1.6763682680130056
3620260303020006,小田原競輪,6R,10:40,4-7,4,7,74.0,0.03611341808823319,1.6723929385292564
2620260304010003,西武園競輪,3R,11:59,2-5,2,5,131.5,0.020312670086967508,1.6711161164362274
3120260304010005,松戸競輪,5R,22:36,1-6,1,6,42.0,0.0630400755868403,1.6476831746472924
2620260304010001,西武園競輪,1R,11:05,6-7,6,7,112.4,0.023547689774281143,1.6467603306292005
