race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
3820260410020002,静岡競輪,2R,21:10,2-7-5,2,7,5,9999.9,0.007450846405050332,73.50771896586282
3820260410020007,静岡競輪,7R,22:50,2-6-5,2,6,5,9999.9,0.007444351555511704,73.44277111996148
3820260410020007,静岡競輪,7R,22:50,2-5-6,2,5,6,9999.9,0.007431045974608507,73.3097166414876
3820260410020002,静岡競輪,2R,21:10,2-4-6,2,4,6,9999.9,0.007341890574232719,72.41817155326976
3820260410020005,静岡競輪,5R,22:10,2-5-7,2,5,7,9999.9,0.0072245871076576,71.24514861786523
3820260410020002,静岡競輪,2R,21:10,2-6-4,2,6,4,9999.9,0.007098973882393303,69.98902892654479
4220260411010007,名古屋競輪,7R,10:40,2-6-1,2,6,1,6934.7,0.010131457646765206,69.25861934302267
3820260410020006,静岡競輪,6R,22:30,1-7-4,1,7,4,9999.9,0.006935907594560084,68.35838235484138
8620260410020007,別府競輪,7R,22:40,5-7-1,5,7,1,9999.9,0.0068037444821724405,67.03676444727618
3820260410020007,静岡競輪,7R,22:50,2-6-4,2,6,4,9999.9,0.006719226787796428,66.19159595528549
3820260410020006,静岡競輪,6R,22:30,3-7-4,3,7,4,9999.9,0.0066952816744736115,65.95214721656866
8620260410020004,別府競輪,4R,21:40,4-7-6,4,7,6,9999.9,0.006614801730971718,65.14735582954408
3820260410020002,静岡競輪,2R,21:10,2-7-6,2,7,6,9999.9,0.006551025201095659,64.50959690843648
3820260410020002,静岡競輪,2R,21:10,2-6-7,2,6,7,9999.9,0.006450192272407255,63.50127770484531
4220260411010007,名古屋競輪,7R,10:40,1-6-2,1,6,2,8668.4,0.00738338859502815,63.00216569714202
3820260410020004,静岡競輪,4R,21:50,4-7-1,4,7,1,9999.9,0.006359069266360851,62.590056756681875
8620260410020007,別府競輪,7R,22:40,4-7-1,4,7,1,9999.9,0.0062989834392489065,61.98920449414514
8620260410020006,別府競輪,6R,22:20,4-7-1,4,7,1,9999.9,0.0061919877054107154,60.91925785533661
3820260410020005,静岡競輪,5R,22:10,3-7-6,3,7,6,9999.9,0.006088969988106911,59.8890909840703
4220260411010007,名古屋競輪,7R,10:40,2-1-6,2,1,6,6030.2,0.010097174998151198,59.88798467385135
3820260410020006,静岡競輪,6R,22:30,5-2-7,5,2,7,9999.9,0.006042488314243389,59.42427889360246
3820260410020006,静岡競輪,6R,22:30,5-7-2,5,7,2,9999.9,0.005984473691606107,58.84413846869191
3820260410020005,静岡競輪,5R,22:10,6-7-1,6,7,1,9999.9,0.005901747000156017,58.016879826860155
3820260410020005,静岡競輪,5R,22:10,2-5-6,2,5,6,9999.9,0.005895858093144057,57.95799134563126
8620260410020009,別府競輪,9R,23:20,5-2-1,5,2,1,9999.9,0.005401778034221128,53.01724016440786
8620260410020007,別府競輪,7R,22:40,5-7-2,5,7,2,9999.9,0.005341050228676085,52.40996818173798
3820260410020006,静岡競輪,6R,22:30,3-6-5,3,6,5,9999.9,0.005327940275493516,52.278869960907606
8620260410020007,別府競輪,7R,22:40,5-2-7,5,2,7,9999.9,0.005265562145197576,51.65509489576124
4220260411010007,名古屋競輪,7R,10:40,2-4-6,2,4,6,6604.5,0.0078981556172973,51.16336877444002
3820260410020005,静岡競輪,5R,22:10,2-6-4,2,6,4,9999.9,0.0050684050560482795,49.68354371997719
3820260410020008,静岡競輪,8R,23:10,4-7-6,4,7,6,9999.9,0.004975759279497197,48.75709521904402
3820260410020005,静岡競輪,5R,22:10,3-7-4,3,7,4,9999.9,0.004973108628199832,48.7305889711355
4220260411010003,名古屋競輪,3R,09:20,3-7-6,3,7,6,9999.9,0.004966875127463914,48.6682545871264
3820260410020008,静岡競輪,8R,23:10,5-7-1,5,7,1,9999.9,0.004950214529811609,48.501650276663106
8620260410020007,別府競輪,7R,22:40,3-7-4,3,7,4,9999.9,0.004862899035348782,47.62850406358428
8620260410020008,別府競輪,8R,23:00,5-7-1,5,7,1,9999.9,0.004859220808577881,47.59172216369795
3820260410020006,静岡競輪,6R,22:30,4-7-5,4,7,5,9999.9,0.004844946093979262,47.44897644518322
3820260410020006,静岡競輪,6R,22:30,5-6-2,5,6,2,9999.9,0.004840688373265828,47.406399663820956
3820260410020005,静岡競輪,5R,22:10,6-1-5,6,1,5,9999.9,0.004784630100850441,46.84582254549432
4220260411010007,名古屋競輪,7R,10:40,2-6-4,2,6,4,5778.9,0.008277485518541655,46.834761063100366
8620260410020005,別府競輪,5R,22:00,6-7-1,6,7,1,9999.9,0.004780857250268956,46.80809441696453
3820260410020004,静岡競輪,4R,21:50,2-6-7,2,6,7,9999.9,0.004766609823317395,46.66562157219162
3820260410020003,静岡競輪,3R,21:30,5-3-2,5,3,2,9999.9,0.0047496626024300295,46.49615105804005
8620260410020001,別府競輪,1R,20:40,4-7-5,4,7,5,9999.9,0.0047054376399630225,46.053905855866226
3820260410020006,静岡競輪,6R,22:30,5-6-7,5,6,7,9999.9,0.00464179035455873,45.41743936655185
3820260410020009,静岡競輪,9R,23:30,4-7-6,4,7,6,9999.9,0.004598715920770141,44.98669933610933
3820260410020007,静岡競輪,7R,22:50,5-7-1,5,7,1,9999.9,0.004595549601899723,44.955036464037036
3820260410020005,静岡競輪,5R,22:10,6-7-2,6,7,2,9999.9,0.004588654881588392,44.88608995039576
3820260410020003,静岡競輪,3R,21:30,4-5-3,4,5,3,9999.9,0.004583723830166191,44.83677992927889
3820260410020005,静岡競輪,5R,22:10,3-5-6,3,5,6,9999.9,0.004529940632432038,44.298953330257135
3820260410020009,静岡競輪,9R,23:30,5-7-2,5,7,2,9999.9,0.0045225862037092295,44.22540977847192
8620260410020004,別府競輪,4R,21:40,5-7-1,5,7,1,9999.9,0.004478233924031334,43.781891416920935
3820260410020005,静岡競輪,5R,22:10,6-2-7,6,2,7,9999.9,0.004468564223414768,43.685195377725336
3820260410020003,静岡競輪,3R,21:30,5-3-4,5,3,4,9999.9,0.004438350102779287,43.38305719278259
8620260410020008,別府競輪,8R,23:00,4-7-1,4,7,1,9999.9,0.004410208191633397,43.101640895514805
3820260410020002,静岡競輪,2R,21:10,3-2-7,3,2,7,9999.9,0.004407058510332504,43.070144397474
8620260410020008,別府競輪,8R,23:00,5-2-7,5,2,7,9999.9,0.004406490656651386,43.064465917448196
3820260410020004,静岡競輪,4R,21:50,4-7-6,4,7,6,9999.9,0.004405473675909347,43.05429621172588
3820260410020003,静岡競輪,3R,21:30,5-4-3,5,4,3,9999.9,0.004392301429342376,42.922575063280824
8620260410020003,別府競輪,3R,21:20,4-7-1,4,7,1,9999.9,0.004389123395118549,42.89079503884598
3820260410020005,静岡競輪,5R,22:10,6-5-1,6,5,1,9999.9,0.004378613495394708,42.78569709259754
8620260410020008,別府競輪,8R,23:00,3-7-6,3,7,6,9999.9,0.004343760100050689,42.43716662449689
8620260410020007,別府競輪,7R,22:40,3-7-6,3,7,6,9999.9,0.004341050383926965,42.41006973423126
8620260410020005,別府競輪,5R,22:00,6-7-2,6,7,2,9999.9,0.004315434184233356,42.153910298915136
8620260410020009,別府競輪,9R,23:20,5-7-1,5,7,1,9999.9,0.004311288913171795,42.112458002826635
8620260410020008,別府競輪,8R,23:00,5-7-2,5,7,2,9999.9,0.004259394657930881,41.59352063984302
4220260411010007,名古屋競輪,7R,10:40,2-6-7,2,6,7,3649.8,0.011658484482667176,41.55113666483866
8620260410020003,別府競輪,3R,21:20,3-5-4,3,5,4,9999.9,0.0042296983945597074,41.296560975757615
3820260410020004,静岡競輪,4R,21:50,5-7-1,5,7,1,9999.9,0.004224548149475173,41.245059039936784
8620260410020008,別府競輪,8R,23:00,2-5-7,2,5,7,9999.9,0.004221336448767497,41.21294235403009
8620260410020001,別府競輪,1R,20:40,4-7-6,4,7,6,9999.9,0.004168601798718623,40.68560112700635
8620260410020003,別府競輪,3R,21:20,3-7-4,3,7,4,9999.9,0.004154175810601249,40.54134268843143
8620260410020008,別府競輪,8R,23:00,7-1-5,7,1,5,9999.9,0.004152802654491516,40.527611264649714
8620260410020002,別府競輪,2R,21:00,3-7-4,3,7,4,9999.9,0.004147109162753923,40.47067691662295
8620260410020003,別府競輪,3R,21:20,2-7-3,2,7,3,9999.9,0.004141902150187821,40.41860731166319
3820260410020007,静岡競輪,7R,22:50,3-7-6,3,7,6,9999.9,0.004141613894372886,40.415724782339424
8620260410020009,別府競輪,9R,23:20,3-7-4,3,7,4,9999.9,0.004119185017667863,40.19143825817686
3820260410020007,静岡競輪,7R,22:50,4-7-6,4,7,6,9999.9,0.004098075426067123,39.98034445312862
4220260411010003,名古屋競輪,3R,09:20,5-6-7,5,6,7,8525.3,0.0048043186628376235,39.95825789628959
3820260410020008,静岡競輪,8R,23:10,5-7-2,5,7,2,9999.9,0.004060322968017894,39.60282364788214
8620260410020009,別府競輪,9R,23:20,5-2-7,5,2,7,9999.9,0.004054189930031768,39.541493881324676
3820260410020005,静岡競輪,5R,22:10,6-7-5,6,7,5,9999.9,0.004027437016501902,39.27396742131737
8620260410020007,別府競輪,7R,22:40,5-7-4,5,7,4,9999.9,0.00400499617028764,39.04956120325937
8620260410020007,別府競輪,7R,22:40,3-6-7,3,6,7,9999.9,0.003987904098248127,38.878642192071446
3820260410020006,静岡競輪,6R,22:30,5-7-4,5,7,4,9999.9,0.003970773924475913,38.70734216736668
3820260410020008,静岡競輪,8R,23:10,5-2-7,5,2,7,9999.9,0.003919892953146118,38.198537542165866
3820260410020006,静岡競輪,6R,22:30,4-6-5,4,6,5,9999.9,0.003918616356948853,38.18577170785284
3820260410020007,静岡競輪,7R,22:50,3-6-7,3,6,7,9999.9,0.003918528137078058,38.18488951796687
8620260410020003,別府競輪,3R,21:20,5-1-3,5,1,3,9999.9,0.0039140192695067055,38.1398012931401
8620260410020002,別府競輪,2R,21:00,3-5-6,3,5,6,9999.9,0.0039120275346789975,38.119884144036504
3820260410020004,静岡競輪,4R,21:50,4-7-5,4,7,5,9999.9,0.003910920840296767,38.10881731088364
8620260410020008,別府競輪,8R,23:00,3-5-4,3,5,4,9999.9,0.003876315071036381,37.76276307885671
8620260410020002,別府競輪,2R,21:00,3-6-5,3,6,5,9999.9,0.0038519126049072427,37.518740857811935
4220260411010007,名古屋競輪,7R,10:40,2-6-5,2,6,5,3962.7,0.009703223420743999,37.45096344938224
8620260410020008,別府競輪,8R,23:00,2-6-7,2,6,7,9999.9,0.0038384641736674105,37.384257890256734
3820260410020005,静岡競輪,5R,22:10,6-5-7,6,5,7,9999.9,0.0038223796216780618,37.22341397881845
8620260410020006,別府競輪,6R,22:20,4-7-5,4,7,5,9999.9,0.0038121720909155333,37.12133969194624
8620260410020002,別府競輪,2R,21:00,7-3-4,7,3,4,9999.9,0.003807282258746711,37.07244185924124
8620260410020008,別府競輪,8R,23:00,5-2-4,5,2,4,9999.9,0.0037784643881063422,36.78426603462461
3820260410020004,静岡競輪,4R,21:50,2-6-4,2,6,4,9999.9,0.003775018405065723,36.74980654881672
3820260410020003,静岡競輪,3R,21:30,5-3-7,5,3,7,9999.9,0.003772785448353562,36.727477204990784
8620260410020006,別府競輪,6R,22:20,2-5-7,2,5,7,9999.9,0.003739039499679587,36.390021092845906
3820260410020009,静岡競輪,9R,23:30,2-7-5,2,7,5,4039.5,0.009244125977812363,36.34164688737304
3820260410020004,静岡競輪,4R,21:50,2-6-5,2,6,5,9999.9,0.0037294934045147142,36.29456109580669
8620260410020007,別府競輪,7R,22:40,5-2-4,5,2,4,9999.9,0.0037160034106973132,36.15966250663206
3820260410020003,静岡競輪,3R,21:30,5-3-6,5,3,6,9999.9,0.003702471763087619,36.024347383699876
8620260410020005,別府競輪,5R,22:00,6-1-5,6,1,5,9999.9,0.0037000556377267506,36.000186371703734
3820260410020005,静岡競輪,5R,22:10,3-5-4,3,5,4,9999.9,0.0036997861524005952,35.99749154539071
8620260410020007,別府競輪,7R,22:40,4-7-5,4,7,5,9999.9,0.0036917494842875747,35.917125667927316
8620260410020002,別府競輪,2R,21:00,3-7-6,3,7,6,9999.9,0.0036845801996513573,35.84543353849361
8620260410020009,別府競輪,9R,23:20,3-7-6,3,7,6,9999.9,0.003682230184945068,35.821933626432184
8620260410020007,別府競輪,7R,22:40,6-1-7,6,1,7,9999.9,0.003680426498876132,35.80389694611143
3820260410020002,静岡競輪,2R,21:10,3-7-4,3,7,4,9999.9,0.0036772629852603973,35.77226212630544
3820260410020007,静岡競輪,7R,22:50,5-7-2,5,7,2,9999.9,0.0036574114068080124,35.573748326939445
3820260410020004,静岡競輪,4R,21:50,2-5-6,2,5,6,9999.9,0.003650530189109679,35.504936838077874
8620260410020003,別府競輪,3R,21:20,5-3-2,5,3,2,9999.9,0.003642525894968027,35.42489469709077
4220260411010003,名古屋競輪,3R,09:20,3-7-5,3,7,5,6820.2,0.005323467340832776,35.3071119579477
3820260410020003,静岡競輪,3R,21:30,5-7-3,5,7,3,9999.9,0.0036231846129485996,35.2314838110247
8620260410020001,別府競輪,1R,20:40,3-7-6,3,7,6,9999.9,0.0036194296292503467,35.19393434954054
8620260410020003,別府競輪,3R,21:20,3-2-7,3,2,7,7218.0,0.005006964491364358,35.140269698667936
8620260410020003,別府競輪,3R,21:20,5-4-1,5,4,1,9999.9,0.0036126312256197723,35.12595099307516
8620260410020005,別府競輪,5R,22:00,3-7-6,3,7,6,9999.9,0.003608960224301604,35.0892413469936
8620260410020005,別府競輪,5R,22:00,5-7-1,5,7,1,9999.9,0.0036066298788196517,35.06593812520863
3820260410020004,静岡競輪,4R,21:50,5-2-7,5,2,7,9999.9,0.0036038305315801386,35.037944932748225
8620260410020004,別府競輪,4R,21:40,5-7-2,5,7,2,9999.9,0.0035852229449484527,34.85187092719003
3820260410020006,静岡競輪,6R,22:30,2-6-4,2,6,4,9999.9,0.0035845756978275427,34.84539852070564
8620260410020003,別府競輪,3R,21:20,5-2-4,5,2,4,9999.9,0.0035743612042094895,34.74325460597447
3820260410020009,静岡競輪,9R,23:30,2-7-6,2,7,6,4039.5,0.008824092404617519,34.644921268452464
8620260410020001,別府競輪,1R,20:40,3-6-7,3,6,7,9999.9,0.003563747489416723,34.63711851941829
3820260410020005,静岡競輪,5R,22:10,4-7-1,4,7,1,9999.9,0.003557324576005265,34.57289002759505
8620260410020008,別府競輪,8R,23:00,7-4-2,7,4,2,9999.9,0.0035571856813856923,34.57150109528878
3820260410020004,静岡競輪,4R,21:50,5-7-2,5,7,2,9999.9,0.0035510981864092786,34.51062675427414
3820260410020007,静岡競輪,7R,22:50,5-2-7,5,2,7,9999.9,0.0035505606056017076,34.505250999956516
3820260410020003,静岡競輪,3R,21:30,5-6-3,5,6,3,9999.9,0.0035445806494898992,34.44545203683404
8620260410020002,別府競輪,2R,21:00,7-2-6,7,2,6,9999.9,0.003540571123387776,34.40535717676542
8620260410020003,別府競輪,3R,21:20,2-6-4,2,6,4,9999.9,0.0035320591918091755,34.320238712172575
8620260410020003,別府競輪,3R,21:20,3-5-6,3,5,6,9999.9,0.00353062018515174,34.30584878949888
3820260410020006,静岡競輪,6R,22:30,2-6-5,2,6,5,9999.9,0.003527855511946701,34.278202333915814
8620260410020005,別府競輪,5R,22:00,3-6-7,3,6,7,9999.9,0.0035165081340569238,34.16472968975583
4220260411010003,名古屋競輪,3R,09:20,3-6-7,3,6,7,7179.2,0.00489743520510363,34.15966682447998
8620260410020003,別府競輪,3R,21:20,3-5-2,3,5,2,7218.0,0.004870978799252844,34.15872497300703
8620260410020004,別府競輪,4R,21:40,5-2-7,5,2,7,9999.9,0.003511710927908988,34.116758107997086
8620260410020007,別府競輪,7R,22:40,6-7-1,6,7,1,9999.9,0.003505232447823043,34.05197395498565
3820260410020009,静岡競輪,9R,23:30,2-5-7,2,5,7,4039.5,0.008675251848887932,34.0436798435828
3820260410020003,静岡競輪,3R,21:30,5-4-6,5,4,6,9999.9,0.003486146042987425,33.86111181526995
3820260410020008,静岡競輪,8R,23:10,5-6-7,5,6,7,9999.9,0.0034721862713002027,33.7215154943749
8620260410020003,別府競輪,3R,21:20,5-4-2,5,4,2,9999.9,0.0034691452756928235,33.69110584240067
3820260410020002,静岡競輪,2R,21:10,3-7-5,3,7,5,9999.9,0.003467636178577378,33.67601502215592
8620260410020003,別府競輪,3R,21:20,3-7-6,3,7,6,9999.9,0.0034675798606450298,33.675451848464235
8620260410020003,別府競輪,3R,21:20,3-6-5,3,6,5,9999.9,0.003460887593415242,33.60852984539308
4220260411010003,名古屋競輪,3R,09:20,3-5-7,3,5,7,6495.5,0.005322343399605637,33.571281552138416
8620260410020003,別府競輪,3R,21:20,3-7-2,3,7,2,7218.0,0.004784005953671324,33.53095497359962
3820260410020003,静岡競輪,3R,21:30,5-7-4,5,7,4,9999.9,0.0034472573425925637,33.47222870019138
8620260410020003,別府競輪,3R,21:20,4-5-7,4,5,7,9999.9,0.003441207758968486,33.41173346890896
8620260410020003,別府競輪,3R,21:20,4-7-5,4,7,5,9999.9,0.0034317562736656698,33.31721956102933
3820260410020009,静岡競輪,9R,23:30,6-7-2,6,7,2,9999.9,0.003427294159393898,33.27259886452304
8620260410020003,別府競輪,3R,21:20,6-1-5,6,1,5,9999.9,0.0034253957575164236,33.25361503558848
3820260410020004,静岡競輪,4R,21:50,3-7-6,3,7,6,9999.9,0.0034177848414132764,33.17750663564862
8620260410020006,別府競輪,6R,22:20,5-7-1,5,7,1,9999.9,0.003417140108411183,33.17105937010099
3820260410020007,静岡競輪,7R,22:50,3-5-2,3,5,2,9999.9,0.003410710234131546,33.10676127029205
8620260410020003,別府競輪,3R,21:20,3-6-7,3,6,7,9999.9,0.00340852996014914,33.08495874849538
4220260411010007,名古屋競輪,7R,10:40,5-6-1,5,6,1,9906.8,0.003439915295564415,33.078552850097545
3820260410020005,静岡競輪,5R,22:10,6-5-2,6,5,2,9999.9,0.003404406557871863,33.04372513806284
3820260410020005,静岡競輪,5R,22:10,5-7-1,5,7,1,9999.9,0.0034009069107321936,33.00872901663086
8620260410020002,別府競輪,2R,21:00,7-3-6,7,3,6,9999.9,0.003382654344151978,32.82620517608536
3820260410020006,静岡競輪,6R,22:30,5-6-3,5,6,3,9999.9,0.003381893756565498,32.81859937627932
8620260410020003,別府競輪,3R,21:20,6-4-2,6,4,2,9999.9,0.0033749817127973008,32.749479629801726
8620260410020003,別府競輪,3R,21:20,6-1-7,6,1,7,9999.9,0.0033735750583395612,32.73541322588978
8620260410020005,別府競輪,5R,22:00,4-7-1,4,7,1,9999.9,0.0033659230906961457,32.658894314652386
3820260410020009,静岡競輪,9R,23:30,3-7-6,3,7,6,9999.9,0.003363878226344045,32.63844587561781
3820260410020004,静岡競輪,4R,21:50,4-6-5,4,6,5,9999.9,0.0033626417171274364,32.62608090710265
8620260410020006,別府競輪,6R,22:20,4-7-6,4,7,6,9999.9,0.0033618588123628572,32.61825193774733
8620260410020008,別府競輪,8R,23:00,7-6-1,7,6,1,9999.9,0.0033612513838127984,32.6121777129896
3820260410020003,静岡競輪,3R,21:30,4-7-6,4,7,6,9999.9,0.003353646613711802,32.536130772456644
3820260410020009,静岡競輪,9R,23:30,6-2-7,6,2,7,9999.9,0.0033497164242382747,32.49682927074032
3820260410020004,静岡競輪,4R,21:50,3-6-7,3,6,7,9999.9,0.003335302328240927,32.352689752176445
3820260410020009,静岡競輪,9R,23:30,5-6-7,5,6,7,9999.9,0.003333551227451879,32.33517891939604
8620260410020009,別府競輪,9R,23:20,5-2-4,5,2,4,9999.9,0.0033210461427784894,32.21012932317061
8620260410020003,別府競輪,3R,21:20,2-7-6,2,7,6,9999.9,0.003319525226952978,32.19492031700708
8620260410020007,別府競輪,7R,22:40,5-2-6,5,2,6,9999.9,0.00331723071267189,32.17197540364763
3820260410020009,静岡競輪,9R,23:30,2-6-7,2,6,7,4039.5,0.008211787787281861,32.17151676672508
8620260410020007,別府競輪,7R,22:40,4-7-6,4,7,6,9999.9,0.0033099707067342147,32.099376070271475
3820260410020009,静岡競輪,9R,23:30,5-7-4,5,7,4,9999.9,0.003304175699768765,32.04142658011767
8620260410020008,別府競輪,8R,23:00,3-5-6,3,5,6,9999.9,0.0032968768116452365,31.9684384287712
8620260410020008,別府競輪,8R,23:00,2-6-4,2,6,4,9999.9,0.0032913947436452665,31.9136182969783
3820260410020007,静岡競輪,7R,22:50,6-7-1,6,7,1,9999.9,0.0032634951811034976,31.634625461516862
8620260410020003,別府競輪,3R,21:20,2-6-7,2,6,7,9999.9,0.003261776682076771,31.6174406430995
3820260410020002,静岡競輪,2R,21:10,5-2-1,5,2,1,9999.9,0.0032595979685964096,31.595653726167235
8620260410020008,別府競輪,8R,23:00,3-6-5,3,6,5,9999.9,0.003256935902343689,31.569033329846654
8620260410020005,別府競輪,5R,22:00,6-2-5,6,2,5,9999.9,0.0032484548474650625,31.484223629165875
8620260410020008,別府競輪,8R,23:00,7-5-2,7,5,2,9999.9,0.003238801891023647,31.387695030047368
3820260410020008,静岡競輪,8R,23:10,4-6-5,4,6,5,9999.9,0.0032367432413268034,31.367108738943898
8620260410020003,別府競輪,3R,21:20,4-2-5,4,2,5,7218.0,0.0044773099638046356,31.31722331874186
8620260410020006,別府競輪,6R,22:20,2-6-7,2,6,7,9999.9,0.0032310570011565834,31.310246905865718
8620260410020008,別府競輪,8R,23:00,5-2-6,5,2,6,9999.9,0.003213653017489245,31.136208809590705
8620260410020006,別府競輪,6R,22:20,5-2-7,5,2,7,9999.9,0.003197425328547475,30.973933542941896
3820260410020002,静岡競輪,2R,21:10,3-5-6,3,5,6,9999.9,0.0031856922449776544,30.856603880552047
3820260410020004,静岡競輪,4R,21:50,5-2-6,5,2,6,9999.9,0.0031762756483379047,30.762438855814214
3820260410020005,静岡競輪,5R,22:10,6-4-7,6,4,7,9999.9,0.003173845964467099,30.73814226007454
8620260410020002,別府競輪,2R,21:00,6-1-5,6,1,5,9999.9,0.003159816422746443,30.597848245822156
4220260411010007,名古屋競輪,7R,10:40,1-6-5,1,6,5,4782.5,0.006577690981421193,30.457807118646855
8620260410020008,別府競輪,8R,23:00,5-7-4,5,7,4,9999.9,0.0031443698783678244,30.443384346690404
8620260410020003,別府競輪,3R,21:20,5-4-3,5,4,3,9999.9,0.0031374810307797114,30.374496559694034
2620260409030010,西武園競輪,10R,15:15,6-1-4,6,1,4,9999.9,0.0031245698505918415,30.245386048933355
3820260410020002,静岡競輪,2R,21:10,3-6-5,3,6,5,9999.9,0.0031157197975125515,30.156886403145762
8620260410020008,別府競輪,8R,23:00,5-3-2,5,3,2,9999.9,0.0031119498559066773,30.11918736408118
3820260410020009,静岡競輪,9R,23:30,3-7-4,3,7,4,9999.9,0.0031114259448660176,30.113948306065687
8620260410020003,別府競輪,3R,21:20,4-5-6,4,5,6,9999.9,0.003110471613024784,30.10440508308654
8620260410020003,別府競輪,3R,21:20,2-3-5,2,3,5,7218.0,0.00430693428804997,30.087451691144686
8620260410020003,別府競輪,3R,21:20,4-5-2,4,5,2,7218.0,0.004291325741137561,29.974789199530917
8620260410020005,別府競輪,5R,22:00,6-4-1,6,4,1,9999.9,0.0030962018257188616,29.961708637006044
8620260410020007,別府競輪,7R,22:40,5-3-2,5,3,2,9999.9,0.00308504003937574,29.85009188975346
8620260410020003,別府競輪,3R,21:20,6-3-4,6,3,4,9999.9,0.0030766323516178786,29.766015852943625
3820260410020004,静岡競輪,4R,21:50,3-7-4,3,7,4,9999.9,0.0030711453019607615,29.711145905077416
8620260410020003,別府競輪,3R,21:20,3-6-2,3,6,2,7218.0,0.004250575199740663,29.680651791728103
3820260410020002,静岡競輪,2R,21:10,5-3-2,5,3,2,9999.9,0.0030655029947309486,29.654723397010013
3820260410020008,静岡競輪,8R,23:10,5-2-6,5,2,6,9999.9,0.0030559354046724523,29.559048453184054
8620260410020003,別府競輪,3R,21:20,4-7-6,4,7,6,9999.9,0.0030550013517406807,29.549708017271634
3820260410020004,静岡競輪,4R,21:50,5-6-2,5,6,2,9999.9,0.0030534136321008513,29.533830979645302
8620260410020006,別府競輪,6R,22:20,5-7-2,5,7,2,9999.9,0.003051727988370471,29.516974710905874
8620260410020003,別府競輪,3R,21:20,4-6-5,4,6,5,9999.9,0.003049522766267387,29.494922710397244
3820260410020002,静岡競輪,2R,21:10,3-7-6,3,7,6,9999.9,0.0030488579094441813,29.488274208650868
3820260410020002,静岡競輪,2R,21:10,2-5-3,2,5,3,3284.2,0.009275305559456408,29.461958518366732
8620260410020002,別府競輪,2R,21:00,6-2-5,6,2,5,9999.9,0.0030451870166822975,29.451565648121306
8620260410020003,別府競輪,3R,21:20,2-5-3,2,5,3,7218.0,0.004217458770975517,29.441617408901283
3820260410020002,静岡競輪,2R,21:10,2-3-7,2,3,7,3284.2,0.00926821481846607,29.438671106806265
2620260409030006,西武園競輪,6R,13:14,6-3-2,6,3,2,8896.3,0.003417209075742833,29.400517100530962
8620260410020001,別府競輪,1R,20:40,2-7-5,2,7,5,4728.7,0.006427309948478144,29.392820553368598
8620260410020005,別府競輪,5R,22:00,3-7-5,3,7,5,9999.9,0.003037226753943642,29.371963816761024
3820260410020004,静岡競輪,4R,21:50,3-7-5,3,7,5,9999.9,0.003034108690066002,29.34078348979101
4220260411010003,名古屋競輪,3R,09:20,5-7-6,5,7,6,6200.2,0.004869538169842813,29.19211056065941
