race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
2220260307010003,前橋競輪,3R,16:50,6-7-1,6,7,1,7379.9,0.005837738367792842,42.08192538047439
2220260307010003,前橋競輪,3R,16:50,6-1-5,6,1,5,7096.0,0.006031780817629899,41.80151668190177
2220260307010006,前橋競輪,6R,18:04,3-7-6,3,7,6,7718.6,0.0055272015441089435,41.662257838359295
2220260307010005,前橋競輪,5R,17:38,7-3-5,7,3,5,9999.9,0.004163741776535707,40.63700139117941
2220260307010003,前橋競輪,3R,16:50,6-4-5,6,4,5,7379.9,0.005619300369074396,40.46987479373213
2220260307010003,前橋競輪,3R,16:50,6-7-5,6,7,5,8785.6,0.004688202448977876,40.188671435740034
8320260307010004,久留米競輪,4R,21:40,6-3-5,6,3,5,6366.0,0.006314434683996508,39.19769119832177
8320260307010003,久留米競輪,3R,21:20,1-6-7,1,6,7,4154.1,0.00957579687619925,38.77881780341931
2220260307010005,前橋競輪,5R,17:38,7-1-6,7,1,6,8723.7,0.004509525309379554,38.33974594143442
2220260307010006,前橋競輪,6R,18:04,3-2-6,3,2,6,7277.6,0.005381919625606892,38.16745826731672
4320260307010004,岐阜競輪,4R,21:50,5-6-3,5,6,3,4926.4,0.007909007575416405,37.96293491953137
2220260307010006,前橋競輪,6R,18:04,3-6-7,3,6,7,6884.2,0.005579325337858409,37.40919149088486
2220260307010005,前橋競輪,5R,17:38,7-3-4,7,3,4,8432.9,0.004542174048440303,37.303699533092235
8320260307010003,久留米競輪,3R,21:20,5-6-3,5,6,3,4531.8,0.008414830455051316,37.13432865620155
8320260307010003,久留米競輪,3R,21:20,5-3-6,5,3,6,4450.8,0.008457452432173766,36.642429285119
2220260307010005,前橋競輪,5R,17:38,7-1-3,7,1,3,8432.9,0.004446773748753942,36.499198345867114
2220260307010005,前橋競輪,5R,17:38,2-6-7,2,6,7,7027.4,0.005295552488858013,36.2139655602008
2220260307010006,前橋競輪,6R,18:04,1-6-2,1,6,2,7491.6,0.004909068784440525,35.776779705514635
2220260307010003,前橋競輪,3R,16:50,6-5-2,6,5,2,7379.9,0.004962500174894127,35.622755040701165
2220260307010005,前橋競輪,5R,17:38,5-6-3,5,6,3,9999.9,0.003650441741589798,35.50405237172382
2220260307010006,前橋競輪,6R,18:04,4-7-1,4,7,1,8783.3,0.0041545864631659535,35.49097928192552
2220260307010006,前橋競輪,6R,18:04,4-6-2,4,6,2,9796.7,0.0035280358165074854,33.56310848357889
2220260307010006,前橋競輪,6R,18:04,3-2-7,3,2,7,6703.0,0.005108828967141548,33.2444805667498
4320260307010004,岐阜競輪,4R,21:50,3-6-5,3,6,5,8929.1,0.003821955444180832,33.12662235663507
8320260307010003,久留米競輪,3R,21:20,6-5-3,6,5,3,6391.0,0.005332449135132258,33.07968242263026
8320260307010003,久留米競輪,3R,21:20,6-1-7,6,1,7,5934.5,0.005695713978612387,32.80121460607521
2220260307010005,前橋競輪,5R,17:38,7-6-3,7,6,3,9999.9,0.003376045286440229,32.76011525987364
2220260307010005,前橋競輪,5R,17:38,7-3-6,7,3,6,9999.9,0.0033683925949057076,32.68358910979759
2220260307010005,前橋競輪,5R,17:38,7-3-1,7,3,1,7905.9,0.004247618551273362,32.58124750451207
2220260307010003,前橋競輪,3R,16:50,6-2-7,6,2,7,6589.2,0.005084887325329338,32.50533956406007
8320260307010003,久留米競輪,3R,21:20,5-3-7,5,3,7,3956.3,0.008438821268334586,32.386508583912125
2220260307010006,前橋競輪,6R,18:04,1-7-6,1,7,6,6703.0,0.004975236227667046,32.34900843405221
2220260307010003,前橋競輪,3R,16:50,6-5-3,6,5,3,7379.9,0.0045117101129475016,32.295969462541265
2220260307010006,前橋競輪,6R,18:04,4-7-2,4,7,2,9999.9,0.0033182642026633865,32.1823102002136
2220260307010001,前橋競輪,1R,16:03,3-4-2,3,4,2,7112.6,0.004628732224282852,31.922320818434216
2220260307010006,前橋競輪,6R,18:04,3-2-4,3,2,4,5537.3,0.0059186589782821266,31.773390360441617
8320260307010006,久留米競輪,6R,22:20,6-7-1,6,7,1,9250.7,0.0035033656811248423,31.408584906381584
2820260307010002,立川競輪,2R,09:10,4-6-3,4,6,3,9999.9,0.0032303571330445447,31.303248294732143
2220260307010005,前橋競輪,5R,17:38,5-3-7,5,3,7,8432.9,0.003827552708965228,31.277369239432865
2220260307010006,前橋競輪,6R,18:04,3-7-4,3,7,4,5306.5,0.006078429876240726,31.255188138271407
2820260307010002,立川競輪,2R,09:10,5-6-4,5,6,4,5610.9,0.00573491915090205,31.17805786379631
8320260307010004,久留米競輪,4R,21:40,5-3-2,5,3,2,3819.6,0.008419490104298122,31.159084402377104
2820260307010005,立川競輪,5R,10:13,5-6-4,5,6,4,6380.2,0.005035367025211356,31.126648694253497
8320260307010003,久留米競輪,3R,21:20,6-7-2,6,7,2,6391.0,0.005015224613558909,31.05230050525499
7520260305030011,松山競輪,11R,15:49,6-5-4,6,5,4,9999.9,0.0031411338711793994,30.411024598406875
8320260307010004,久留米競輪,4R,21:40,6-5-3,6,5,3,5092.8,0.006146098552171622,30.300850706499638
2220260307010003,前橋競輪,3R,16:50,6-7-4,6,7,4,5590.8,0.005510953674587468,29.810639803883618
7520260305030011,松山競輪,11R,15:49,6-4-5,6,4,5,9999.9,0.003076347033458273,29.763162699879384
4320260307010004,岐阜競輪,4R,21:50,5-3-6,5,3,6,3710.8,0.008277862702398898,29.717492916061833
2220260307010005,前橋競輪,5R,17:38,5-3-6,5,3,6,8432.9,0.00364190973437012,29.711860598969782
8320260307010006,久留米競輪,6R,22:20,6-7-2,6,7,2,8961.6,0.0034083780948742483,29.544521135025064
2220260307010005,前橋競輪,5R,17:38,7-2-3,7,2,3,6657.6,0.00458560956747699,29.52915425643481
2220260307010005,前橋競輪,5R,17:38,2-6-1,2,6,1,4773.3,0.006353924930533607,29.329189870916068
2820260307010002,立川競輪,2R,09:10,1-6-4,1,6,4,2359.7,0.012794254335554697,29.190601955608415
8320260307010003,久留米競輪,3R,21:20,1-6-5,1,6,5,2898.2,0.010412746395378742,29.17822160308667
2220260307010005,前橋競輪,5R,17:38,2-3-7,2,3,7,5749.7,0.0052095400385090695,28.953292359415595
8320260307010003,久留米競輪,3R,21:20,6-5-1,6,5,1,4887.2,0.006082261466016069,28.72522823671373
2220260307010005,前橋競輪,5R,17:38,7-5-3,7,5,3,6837.5,0.004340532245220789,28.678389226697146
2220260307010006,前橋競輪,6R,18:04,1-7-4,1,7,4,5419.5,0.005471417006647606,28.652344467526703
8320260307010004,久留米競輪,4R,21:40,5-2-6,5,2,6,3756.9,0.007891626058917346,28.648049940746574
4320260307010004,岐阜競輪,4R,21:50,5-4-6,5,4,6,3968.5,0.007466813016342453,28.632047455355025
2220260307010006,前橋競輪,6R,18:04,4-2-6,4,2,6,8490.5,0.0034822049087298566,28.565660777570848
4320260307010004,岐阜競輪,4R,21:50,5-6-4,5,6,4,4024.4,0.007270277799652707,28.258505976922354
2220260307010005,前橋競輪,5R,17:38,2-6-5,2,6,5,4684.9,0.006228455394212233,28.17969067634489
2220260307010006,前橋競輪,6R,18:04,1-6-7,1,6,7,5789.0,0.005021871702989332,28.071615288605244
2820260307010002,立川競輪,2R,09:10,4-3-6,4,3,6,8706.6,0.003301966455455884,27.7489011410722
7520260305030012,松山競輪,12R,16:20,9-7-4,9,7,4,5516.9,0.005171490293349023,27.530594799377223
2220260307010005,前橋競輪,5R,17:38,2-3-6,2,3,6,5749.7,0.004956868270787653,27.50050549654777
2220260307010006,前橋競輪,6R,18:04,7-3-4,7,3,4,9796.7,0.0028857891396750924,27.27121046465498
8320260307010003,久留米競輪,3R,21:20,1-7-5,1,7,5,2709.2,0.010384689429963642,27.134200603657497
4320260307010004,岐阜競輪,4R,21:50,5-4-3,5,4,3,3007.7,0.00930226431639959,26.978420384435044
2220260307010006,前橋競輪,6R,18:04,4-2-3,4,2,3,6703.0,0.004159378629847228,26.88031495586597
7520260305030011,松山競輪,11R,15:49,6-4-1,6,4,1,8142.0,0.003413563444270435,26.793233563249885
2220260307010006,前橋競輪,6R,18:04,1-2-4,1,2,4,5198.2,0.005327725899793814,26.694584772308204
2220260307010006,前橋競輪,6R,18:04,7-4-1,7,4,1,9999.9,0.0027587679693307186,26.587403816510253
8320260307010003,久留米競輪,3R,21:20,6-1-5,6,1,5,4450.8,0.006193534174405392,26.566181903443518
7520260305030011,松山競輪,11R,15:49,6-3-4,6,3,4,9999.9,0.00275606671470699,26.560391540398427
7520260305030011,松山競輪,11R,15:49,6-4-3,6,4,3,9999.9,0.0027560667147069895,26.560391540398424
8320260307010006,久留米競輪,6R,22:20,6-7-4,6,7,4,9999.9,0.002748254281183147,26.48226798640335
7520260305030012,松山競輪,12R,16:20,3-7-9,3,7,9,4877.3,0.00561568118133951,26.389361825747194
7520260305030012,松山競輪,12R,16:20,3-7-5,3,7,5,5842.6,0.004686821468666459,26.383223112830652
2220260307010005,前橋競輪,5R,17:38,1-6-3,1,6,3,9730.3,0.0028078947200866357,26.321657994858988
8120260306020001,小倉競輪,1R,15:53,1-6-7,1,6,7,2166.0,0.012563350333564946,26.212216822501674
2220260307010010,前橋競輪,10R,19:48,7-6-2,7,6,2,5727.9,0.004670106606535862,25.74990363157676
2220260307010005,前橋競輪,5R,17:38,7-2-6,7,2,6,5749.7,0.004650320338259865,25.737946848892744
2220260307010001,前橋競輪,1R,16:03,3-7-1,3,7,1,4478.3,0.005910757683653521,25.470146134705566
2220260307010006,前橋競輪,6R,18:04,7-3-6,7,3,6,9999.9,0.002624088541537911,25.240623006524956
8320260307010004,久留米競輪,4R,21:40,2-7-5,2,7,5,7161.7,0.0036592796151647747,25.206662819925565
2220260307010005,前橋競輪,5R,17:38,2-6-3,2,6,3,5270.6,0.004968593638326431,25.18746963016329
8120260306020012,小倉競輪,12R,20:30,7-6-3,7,6,3,5962.3,0.004376320841890792,25.09293775560547
8320260307010003,久留米競輪,3R,21:20,6-7-5,6,7,5,5086.7,0.0051036066710414135,24.960516053586357
2820260307010002,立川競輪,2R,09:10,4-6-1,4,6,1,6824.1,0.003789245384731695,24.85818942994756
2220260307010005,前橋競輪,5R,17:38,5-6-2,5,6,2,5382.7,0.0047875445835556035,24.769916229904744
8320260307010004,久留米競輪,4R,21:40,5-2-3,5,2,3,2976.3,0.008617231944871491,24.647467437521023
2820260307010005,立川競輪,5R,10:13,5-6-1,5,6,1,4408.1,0.0058071971600858864,24.5987058013746
2220260307010003,前橋競輪,3R,16:50,5-7-6,5,7,6,9999.9,0.002545661609369292,24.456361527531982
2220260307010003,前橋競輪,3R,16:50,6-3-7,6,3,7,5590.8,0.004541157050265308,24.388700836623286
2220260307010006,前橋競輪,6R,18:04,7-1-6,7,1,6,9999.9,0.0025370867369232213,24.37061366055852
2220260307010003,前橋競輪,3R,16:50,3-7-6,3,7,6,9710.4,0.0026094017578766012,24.338334829684946
8120260306020004,小倉競輪,4R,17:02,5-6-7,5,6,7,9210.6,0.002744828691622967,24.281519147062504
2220260307010005,前橋競輪,5R,17:38,1-6-7,1,6,7,8432.9,0.0029926685407934655,24.236874537657215
2220260307010006,前橋競輪,6R,18:04,6-4-3,6,4,3,9999.9,0.0025118703290154167,24.118452103121264
2220260307010003,前橋競輪,3R,16:50,6-2-5,6,2,5,4986.4,0.005028994276971124,24.076577062688813
8320260307010003,久留米競輪,3R,21:20,5-6-1,5,6,1,2596.3,0.009598066052353945,23.91945889172655
2220260307010006,前橋競輪,6R,18:04,4-3-7,4,3,7,5537.3,0.004469703246120617,23.750087784743695
2220260307010006,前橋競輪,6R,18:04,7-6-1,7,6,1,9999.9,0.002464116889543378,23.640922483744824
8320260307010008,久留米競輪,8R,23:00,5-3-7,5,3,7,4120.3,0.005962905712893655,23.56896040883573
2220260307010010,前橋競輪,10R,19:48,7-2-6,7,2,6,5166.3,0.004751682654158003,23.548618096176494
2220260307010006,前橋競輪,6R,18:04,6-4-1,6,4,1,9999.9,0.002443191917579225,23.431674856600495
2220260307010005,前橋競輪,5R,17:38,7-6-5,7,6,5,5749.7,0.004232092420123157,23.333261787982117
2220260307010001,前橋競輪,1R,16:03,3-7-6,3,7,6,4478.3,0.005426025435881722,23.29936970950912
2820260307010004,立川競輪,4R,09:52,5-6-1,5,6,1,3641.7,0.0066255616588238,23.12830789293863
8320260307010004,久留米競輪,4R,21:40,2-6-5,2,6,5,2122.0,0.011352533969006711,23.09007708223224
8120260306020012,小倉競輪,12R,20:30,3-6-5,3,6,5,4586.4,0.005240341552906042,23.03430249824827
8320260307010006,久留米競輪,6R,22:20,6-4-7,6,4,7,8690.0,0.0027560934581954796,22.950452151718718
8320260307010008,久留米競輪,8R,23:00,5-7-3,5,7,3,4069.4,0.005844559145305198,22.78384898590497
4320260307010008,岐阜競輪,8R,23:10,4-7-2,4,7,2,5290.0,0.004488650050671748,22.74495876805355
8120260306020011,小倉競輪,11R,20:02,7-4-6,7,4,6,4847.0,0.004893087077724114,22.716793065728783
8320260307010006,久留米競輪,6R,22:20,6-7-3,6,7,3,8961.6,0.0026440872223116975,22.69525205146851
2820260307010005,立川競輪,5R,10:13,2-6-4,2,6,4,7576.5,0.0031174738595036726,22.619540696529576
4320260307010007,岐阜競輪,7R,22:50,4-7-2,4,7,2,8022.0,0.002936249684241415,22.55459496698463
2220260307010006,前橋競輪,6R,18:04,7-1-2,7,1,2,9999.9,0.0023542521461651917,22.5422860364373
2220260307010003,前橋競輪,3R,16:50,5-6-4,5,6,4,7687.4,0.0030611249516043102,22.532091952962972
8120260306020012,小倉競輪,12R,20:30,7-6-5,7,6,5,4769.8,0.004916016602461684,22.448415990421744
2220260307010001,前橋競輪,1R,16:03,3-5-4,3,5,4,5757.8,0.004064280421193404,22.401313809147382
8320260307010004,久留米競輪,4R,21:40,5-3-7,5,3,7,8814.4,0.002651109825640068,22.367942447121816
2820260307010006,立川競輪,6R,10:34,1-4-6,1,4,6,7767.9,0.0030049359528626805,22.342041988242016
8120260306020011,小倉競輪,11R,20:02,1-6-2,1,6,2,3576.7,0.006500463848352024,22.25020904640068
8120260306020011,小倉競輪,11R,20:02,1-6-7,1,6,7,3201.4,0.00726021466531163,22.24285122952865
2220260307010006,前橋競輪,6R,18:04,7-2-3,7,2,3,9999.9,0.0023210839964437563,22.210607856037917
8320260307010003,久留米競輪,3R,21:20,6-5-7,6,5,7,4450.8,0.005201400853878692,22.150394920443283
2220260307010009,前橋競輪,9R,19:22,1-6-7,1,6,7,3393.6,0.006780672376618569,22.01088977729278
2220260307010005,前橋競輪,5R,17:38,1-3-6,1,3,6,8160.9,0.002801304394995019,21.86116503711485
2220260307010006,前橋競輪,6R,18:04,4-2-7,4,2,7,6884.2,0.0033055100307700152,21.75579215382694
2220260307010009,前橋競輪,9R,19:22,1-7-6,1,7,6,3444.3,0.00660657474402461,21.755025390843965
2220260307010005,前橋競輪,5R,17:38,1-6-2,1,6,2,6170.4,0.003682546417653729,21.72278441549057
7520260305030011,松山競輪,11R,15:49,6-5-3,6,5,3,7201.0,0.0031411338711793994,21.619305006362854
2220260307010006,前橋競輪,6R,18:04,7-2-1,7,2,1,9999.9,0.0022576219777860466,21.575994015662687
7520260305030011,松山競輪,11R,15:49,6-5-7,6,5,7,9999.9,0.0022557999492738585,21.557773912743656
8320260307010004,久留米競輪,4R,21:40,5-7-3,5,7,3,9999.9,0.0022538292052169573,21.53806666924905
7520260305030011,松山競輪,11R,15:49,2-4-5,2,4,5,7463.5,0.003002082635061299,21.406043746780004
8120260306020012,小倉競輪,12R,20:30,7-6-4,7,6,4,5572.2,0.004009860757552532,21.343746113234214
4320260307010007,岐阜競輪,7R,22:50,6-7-1,6,7,1,5730.0,0.003892887438147092,21.30624502058284
7520260305030012,松山競輪,12R,16:20,9-7-3,9,7,3,2649.8,0.008404512658490468,21.270277642468045
2220260307010006,前橋競輪,6R,18:04,7-1-4,7,1,4,7959.8,0.0027901106368673862,21.208722647337023
2220260307010006,前橋競輪,6R,18:04,3-2-1,3,2,1,3537.7,0.006252759251936535,21.12038640557588
2220260307010006,前橋競輪,6R,18:04,6-3-7,6,3,7,9999.9,0.0022063543069705993,21.063322434275296
2820260307010002,立川競輪,2R,09:10,5-6-2,5,6,2,4950.8,0.0044494939593736505,21.02855469406707
2220260307010003,前橋競輪,3R,16:50,1-6-7,1,6,7,3024.5,0.00724925481260354,20.925371180719406
2220260307010005,前橋競輪,5R,17:38,2-7-3,2,7,3,4147.3,0.005267506688524378,20.845930489317155
8320260307010006,久留米競輪,6R,22:20,5-7-4,5,7,4,6234.1,0.003489877167728282,20.756243251334883
2220260307010003,前橋競輪,3R,16:50,2-7-6,2,7,6,5271.3,0.00411261626883169,20.678834137892487
2220260307010005,前橋競輪,5R,17:38,7-6-4,7,6,4,4684.9,0.004616736914285316,20.628950769735273
8120260306020011,小倉競輪,11R,20:02,7-6-1,7,6,1,3959.0,0.005449050675970171,20.572791626165905
2220260307010006,前橋競輪,6R,18:04,6-3-2,6,3,2,9999.9,0.00215679445759594,20.56772889651364
7520260305030006,松山競輪,6R,13:22,8-4-7,8,4,7,6694.2,0.003221295774891262,20.563998176277085
2820260307010005,立川競輪,5R,10:13,1-6-4,1,6,4,1836.7,0.011727921669563782,20.5406737304878
2220260307010001,前橋競輪,1R,16:03,3-1-7,3,1,7,3778.6,0.005700541477098223,20.540066025363345
2220260307010005,前橋競輪,5R,17:38,6-1-4,6,1,4,9369.9,0.0022985282768600165,20.536980101350668
2220260307010005,前橋競輪,5R,17:38,6-5-2,6,5,2,9999.9,0.002151811267905856,20.517897497931767
8120260306020003,小倉競輪,3R,16:38,4-6-7,4,6,7,3832.2,0.005610608088549647,20.500972316939958
2220260307010001,前橋競輪,1R,16:03,3-6-2,3,6,2,4478.3,0.004801005285720712,20.500341971043067
4320260307010005,岐阜競輪,5R,22:10,3-7-6,3,7,6,4780.4,0.004494897490708677,20.48740796458376
2220260307010001,前橋競輪,1R,16:03,5-3-4,5,3,4,5038.1,0.00425802059917965,20.452333580726997
2220260307010006,前橋競輪,6R,18:04,7-2-4,7,2,4,9999.9,0.0021369916943870942,20.3697032447015
2220260307010006,前橋競輪,6R,18:04,6-2-5,6,2,5,9999.9,0.0021367269007469105,20.367055334779028
2220260307010006,前橋競輪,6R,18:04,6-1-7,6,1,7,9999.9,0.0021330822735761636,20.330609427534277
7520260305030012,松山競輪,12R,16:20,9-7-5,9,7,5,3145.1,0.006779351891708606,20.321739634612737
2220260307010004,前橋競輪,4R,17:14,4-5-2,4,5,2,2323.3,0.009175289318317589,20.316949673247255
7520260305030006,松山競輪,6R,13:22,7-6-4,7,6,4,5279.1,0.004018465906153983,20.213883365177495
4320260307010004,岐阜競輪,4R,21:50,3-5-6,3,5,6,5195.1,0.004082729021308069,20.210185538597553
8320260307010003,久留米競輪,3R,21:20,1-5-6,1,5,6,1993.9,0.010614630882902562,20.164512517419418
2220260307010005,前橋競輪,5R,17:38,6-2-5,6,2,5,9730.3,0.002172707321153616,20.141094047021028
8120260306020010,小倉競輪,10R,19:35,5-6-7,5,6,7,4195.0,0.005032115802449628,20.109725791276187
2220260307010006,前橋競輪,6R,18:04,6-7-3,6,7,3,9999.9,0.0021101888450687192,20.101677431802685
2820260307010002,立川競輪,2R,09:10,5-6-3,5,6,3,3884.5,0.0054251352404783085,20.07393784163799
2220260307010005,前橋競輪,5R,17:38,6-1-5,6,1,5,9999.9,0.0021070258666545383,20.070047963958718
8320260307010003,久留米競輪,3R,21:20,1-7-3,1,7,3,2148.7,0.00979060532188379,20.037073655131696
2220260307010010,前橋競輪,10R,19:48,7-6-4,7,6,4,4622.5,0.004549701011201514,20.030992924279
4320260307010004,岐阜競輪,4R,21:50,5-6-1,5,6,1,2249.8,0.009345894078974416,20.026392498876643
7520260305030011,松山競輪,11R,15:49,6-5-2,6,5,2,9999.9,0.002100523360257479,20.005023550238764
2220260307010005,前橋競輪,5R,17:38,6-5-1,6,5,1,9999.9,0.0020981926838148732,19.98171701888035
2220260307010006,前橋競輪,6R,18:04,3-7-1,3,7,1,3265.5,0.006421549000436422,19.969568260925136
2220260307010006,前橋競輪,6R,18:04,4-7-3,4,7,3,4898.3,0.00427137237605783,19.92246330964407
8120260306020012,小倉競輪,12R,20:30,7-4-6,7,4,6,5139.9,0.0040688244175457865,19.913350623743586
8120260306020004,小倉競輪,4R,17:02,5-6-4,5,6,4,6959.1,0.003002295978276165,19.89327794242166
8320260307010006,久留米競輪,6R,22:20,6-1-7,6,1,7,5622.9,0.003699975113931371,19.804590068124707
8320260307010003,久留米競輪,3R,21:20,6-2-7,6,2,7,4086.0,0.005090310064432505,19.799006923271214
8320260307010004,久留米競輪,4R,21:40,5-7-2,5,7,2,8488.0,0.0024469354075569963,19.769587739343784
2220260307010006,前橋競輪,6R,18:04,2-3-4,2,3,4,9999.9,0.0020760378234501668,19.760170630719323
4320260307010007,岐阜競輪,7R,22:50,4-7-5,4,7,5,8204.4,0.002527828031088697,19.739312298264103
2820260307010002,立川競輪,2R,09:10,4-6-5,4,6,5,6644.5,0.0031167136949169605,19.709004145875745
8320260307010004,久留米競輪,4R,21:40,5-7-6,5,7,6,9999.9,0.002064047643376316,19.64027002899882
2220260307010003,前橋競輪,3R,16:50,6-2-1,6,2,1,3294.6,0.006262091529022085,19.63108675151616
2220260307010006,前橋競輪,6R,18:04,4-3-2,4,3,2,4716.9,0.004369303315371818,19.609566808277325
2220260307010006,前橋競輪,6R,18:04,6-5-2,6,5,2,9097.0,0.0022625439380716925,19.582362204638187
2220260307010006,前橋競輪,6R,18:04,6-2-3,6,2,3,9999.9,0.002055000521407248,19.549799714020338
2220260307010006,前橋競輪,6R,18:04,6-7-1,6,7,1,9999.9,0.0020524930253300873,19.524725003998338
8320260307010003,久留米競輪,3R,21:20,5-7-3,5,7,3,2443.6,0.008392231117048071,19.507255957618664
2220260307010005,前橋競輪,5R,17:38,2-7-6,2,7,6,3833.1,0.005341840190516329,19.47580763426814
2220260307010009,前橋競輪,9R,19:22,1-7-3,1,7,3,3118.5,0.006559280508579947,19.455116266006566
8120260306020004,小倉競輪,4R,17:02,5-6-3,5,6,3,7282.8,0.002807774163911998,19.4484576809383
2220260307010006,前橋競輪,6R,18:04,2-4-3,2,4,3,9999.9,0.0020405845295571067,19.40564123711811
8120260306020001,小倉競輪,1R,15:53,1-7-6,1,7,6,1558.4,0.013093688335133918,19.4052039014727
2820260307010005,立川競輪,5R,10:13,5-3-4,5,3,4,3788.2,0.005373659792935245,19.356498027597294
2220260307010005,前橋競輪,5R,17:38,1-7-3,1,7,3,6837.5,0.002976677302100957,19.353031053115295
2820260307010002,立川競輪,2R,09:10,4-6-2,4,6,2,7651.3,0.0026494186620192066,19.271497008707556
8120260306020011,小倉競輪,11R,20:02,6-7-1,6,7,1,6482.9,0.003124690761188611,19.257057735709648
2220260307010003,前橋競輪,3R,16:50,6-1-2,6,1,2,3127.0,0.006468770426810551,19.22784512463659
8120260306020011,小倉競輪,11R,20:02,7-6-4,7,6,4,4286.2,0.004705028789981152,19.16669439961721
2220260307010003,前橋競輪,3R,16:50,6-4-7,6,4,7,3548.0,0.005681754173944734,19.158863809155918
8320260307010004,久留米競輪,4R,21:40,6-5-2,6,5,2,3015.4,0.006672691138633039,19.120832859434067
2220260307010005,前橋競輪,5R,17:38,1-7-6,1,7,6,6657.6,0.0030186832949262083,19.097185904300726
2220260307010006,前橋競輪,6R,18:04,2-1-4,2,1,4,9999.9,0.002007253585524625,19.072335129887698
7520260305030007,松山競輪,7R,13:50,5-4-3,5,4,3,6129.7,0.003273818835038834,19.06752731313754
2820260307010002,立川競輪,2R,09:10,6-4-1,6,4,1,9999.9,0.0020046487904097237,19.046287439218194
2220260307010001,前橋競輪,1R,16:03,3-7-5,3,7,5,3556.3,0.005635893355757073,19.042927541078882
4320260307010004,岐阜競輪,4R,21:50,5-4-2,5,4,2,1904.8,0.010517484528814626,19.0337045304861
8120260306020011,小倉競輪,11R,20:02,7-1-6,7,1,6,3412.0,0.005870109937337291,19.028815106194838
4320260307010004,岐阜競輪,4R,21:50,3-6-4,3,6,4,6211.6,0.0032192032950393605,18.99640318746649
8320260307010003,久留米競輪,3R,21:20,7-3-6,7,3,6,9999.9,0.001999074424475638,18.99054433731393
2220260307010006,前橋競輪,6R,18:04,6-2-1,6,2,1,9999.9,0.00199881363561123,18.98793647474874
4320260307010008,岐阜競輪,8R,23:10,4-6-5,4,6,5,4778.1,0.004178441077391606,18.965009311884835
2220260307010006,前橋競輪,6R,18:04,4-7-6,4,7,6,5537.3,0.0035759653492925675,18.801192928637736
7520260305030011,松山競輪,11R,15:49,6-3-7,6,3,7,9999.9,0.0019792646255146883,18.79244832868433
7520260305030011,松山競輪,11R,15:49,6-4-7,6,4,7,9999.9,0.001979264625514688,18.792448328684326
7520260305030012,松山競輪,12R,16:20,3-9-7,3,9,7,3261.0,0.006043386398251237,18.707483044697284
4320260307010007,岐阜競輪,7R,22:50,4-1-7,4,1,7,5917.9,0.003329727140348079,18.704992243865895
4320260307010008,岐阜競輪,8R,23:10,4-7-5,4,7,5,5107.6,0.0038576044803882367,18.70310064403096
2220260307010006,前橋競輪,6R,18:04,7-6-2,7,6,2,9999.9,0.0019680877840051415,18.680681031273014
2220260307010001,前橋競輪,1R,16:03,5-3-6,5,3,6,4478.3,0.004392411006657108,18.670534211112525
2220260307010006,前橋競輪,6R,18:04,1-7-3,1,7,3,3308.0,0.005942755175584484,18.658634120833472
7520260305030007,松山競輪,7R,13:50,5-3-4,5,3,4,5865.1,0.0033339906772682157,18.55418872124581
2220260307010006,前橋競輪,6R,18:04,7-6-3,7,6,3,7718.6,0.00253338350439638,18.5541739170339
2820260307010005,立川競輪,5R,10:13,1-6-5,1,6,5,1782.7,0.010967366026116372,18.551523414757657
