race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8620260410030006,別府競輪,6R,22:20,5-1-6,5,1,6,9999.9,0.004798403082280239,46.98355098249416
3820260410030007,静岡競輪,7R,22:50,3-7-6,3,7,6,9999.9,0.004772712168224508,46.72664441102826
8620260410030006,別府競輪,6R,22:20,7-4-1,7,4,1,9999.9,0.004766848886316506,46.66801217827643
3820260410030003,静岡競輪,3R,21:30,5-4-6,5,4,6,9999.9,0.004732303585443153,46.32256262407299
8620260410030005,別府競輪,5R,22:00,4-6-7,4,6,7,9999.9,0.004713205763182913,46.13158631125281
3820260410030006,静岡競輪,6R,22:30,3-7-6,3,7,6,9999.9,0.004678502649024238,45.784558639977476
8620260410030007,別府競輪,7R,22:40,6-2-7,6,2,7,9999.9,0.004660119522458356,45.600729212631315
8620260410030007,別府競輪,7R,22:40,6-7-1,6,7,1,9999.9,0.0046365742024600505,45.36527836718026
8620260410030005,別府競輪,5R,22:00,5-7-2,5,7,2,9999.9,0.004599568637175672,44.995226414893
8620260410030005,別府競輪,5R,22:00,4-3-7,4,3,7,9999.9,0.004584207845770288,44.8416200369183
8620260410030007,別府競輪,7R,22:40,6-7-2,6,7,2,9999.9,0.004566132489129133,44.660868278042415
3820260410030007,静岡競輪,7R,22:50,5-6-3,5,6,3,9999.9,0.004439686517621971,43.39642120756795
3820260410030007,静岡競輪,7R,22:50,5-4-6,5,4,6,9999.9,0.0044134198264243205,43.13375692226056
8620260410030004,別府競輪,4R,21:40,5-6-1,5,6,1,9999.9,0.004346826046945406,42.46782578684936
8620260410030006,別府競輪,6R,22:20,4-6-1,4,6,1,9999.9,0.004333155543639114,42.331122120836774
3820260410030004,静岡競輪,4R,21:50,4-5-7,4,5,7,9999.9,0.004316896932367582,42.16853763398258
3820260410030008,静岡競輪,8R,23:10,6-4-7,6,4,7,9999.9,0.004309819898651162,42.09776800452175
8620260410030007,別府競輪,7R,22:40,6-7-4,6,7,4,9999.9,0.004263736276901408,41.636936395386385
3820260410030007,静岡競輪,7R,22:50,5-7-6,5,7,6,9999.9,0.004239276626810644,41.39234234044376
8620260410030007,別府競輪,7R,22:40,3-2-7,3,2,7,9999.9,0.004223166156265925,41.23123924604362
8620260410030007,別府競輪,7R,22:40,6-1-7,6,1,7,8876.6,0.004747487183592087,41.141544733873516
3820260410030007,静岡競輪,7R,22:50,5-6-7,5,6,7,9999.9,0.00420310167371679,41.030596427000525
8620260410030007,別府競輪,7R,22:40,3-7-1,3,7,1,9999.9,0.004199990729218864,40.99948729311571
8620260410030007,別府競輪,7R,22:40,6-7-5,6,7,5,9999.9,0.004194804028856152,40.94762080815863
8620260410030006,別府競輪,6R,22:20,2-5-7,2,5,7,9999.9,0.004170641338482439,40.705996320690545
8620260410030007,別府競輪,7R,22:40,6-5-2,6,5,2,8876.6,0.004663053769610696,40.39206309132631
8620260410030007,別府競輪,7R,22:40,6-3-4,6,3,4,8876.6,0.004600885038547976,39.84021613317497
3820260410030003,静岡競輪,3R,21:30,5-6-2,5,6,2,9999.9,0.004067975499188079,39.67934819433086
2620260409040004,西武園競輪,4R,12:20,5-4-7,5,4,7,2855.1,0.014213910108349503,39.582134750348665
8620260410030007,別府競輪,7R,22:40,6-3-5,6,3,5,8876.6,0.004526502072973151,39.17994830095347
1220260412010011,青森競輪,11R,19:51,4-6-3,4,6,3,5355.7,0.007501177341826113,39.17405548961811
3820260410030004,静岡競輪,4R,21:50,5-1-6,5,1,6,9999.9,0.003960526708801313,38.60487103534224
3820260410030007,静岡競輪,7R,22:50,4-6-7,4,6,7,9999.9,0.003903093728024025,38.03054697086745
8620260410030007,別府競輪,7R,22:40,6-7-3,6,7,3,8876.6,0.004392543981277942,37.990855904211784
8620260410030007,別府競輪,7R,22:40,6-5-4,6,5,4,8876.6,0.004354238858807828,37.65083665409357
8620260410030006,別府競輪,6R,22:20,5-2-4,5,2,4,9999.9,0.003832420243232592,37.3238191903016
8620260410030005,別府競輪,5R,22:00,3-7-6,3,7,6,9999.9,0.0038231284819028946,37.230902506180755
8620260410030007,別府競輪,7R,22:40,3-1-7,3,1,7,8876.6,0.004302647144225908,37.1928776404357
8620260410030007,別府競輪,7R,22:40,6-4-7,6,4,7,8876.6,0.004291444492350179,37.0934361807956
8620260410030003,別府競輪,3R,21:20,2-3-7,2,3,7,9999.9,0.0038054215310451846,37.05383476829874
8620260410030006,別府競輪,6R,22:20,5-4-7,5,4,7,9999.9,0.00380254888109177,37.02510855602959
8620260410030004,別府競輪,4R,21:40,5-4-7,5,4,7,9999.9,0.0037720421403915107,36.720044199701064
4620260412010004,富山競輪,4R,12:06,2-6-7,2,6,7,6586.4,0.005695906669375049,36.51551968717182
4220260411020007,名古屋競輪,7R,10:40,4-6-7,4,6,7,3223.3,0.011612647529683605,36.43104678242916
3820260410030004,静岡競輪,4R,21:50,5-2-7,5,2,7,9999.9,0.0037428696442063586,36.42832215509917
8620260410030007,別府競輪,7R,22:40,6-5-7,6,5,7,8876.6,0.004208823518113631,36.36004284088746
8620260410030003,別府競輪,3R,21:20,5-7-1,5,7,1,9999.9,0.003726178619952286,36.26141358166086
4220260411020007,名古屋競輪,7R,10:40,4-6-1,4,6,1,2865.2,0.012893976342714287,35.94382101714498
8620260410030007,別府競輪,7R,22:40,3-7-2,3,7,2,8876.6,0.004136181863012609,35.71523192521773
8620260410030003,別府競輪,3R,21:20,6-7-4,6,7,4,9999.9,0.0036593983346886886,35.593617407053415
8620260410030003,別府競輪,3R,21:20,6-5-4,6,5,4,9999.9,0.0036424936343162602,35.42457209379917
3820260410030004,静岡競輪,4R,21:50,5-6-1,5,6,1,9999.9,0.0036295356845117833,35.29499389154938
8620260410030003,別府競輪,3R,21:20,5-1-2,5,1,2,9999.9,0.00361011593520859,35.100798340492375
8620260410030007,別府競輪,7R,22:40,3-6-5,3,6,5,9999.9,0.0035955346515773134,34.95498696230798
1220260412010002,青森競輪,2R,16:14,1-6-5,1,6,5,2630.9,0.013366807150266394,34.166732931635856
8620260410030006,別府競輪,6R,22:20,4-6-7,4,6,7,9999.9,0.0035135322419215615,34.13497106599142
6320260410030001,防府競輪,1R,08:30,3-6-5,3,6,5,4470.9,0.007784687039494299,33.80455728487506
8620260410030003,別府競輪,3R,21:20,5-1-6,5,1,6,9999.9,0.0034090133404350667,33.089792503016625
8620260410030006,別府競輪,6R,22:20,5-6-2,5,6,2,9999.9,0.003360357056133264,32.60323452562702
8620260410030005,別府競輪,5R,22:00,5-4-7,5,4,7,9999.9,0.0033216001817560474,32.2156696575423
3820260410030003,静岡競輪,3R,21:30,5-6-3,5,6,3,9999.9,0.003294118977491632,31.940860363018565
3820260410030004,静岡競輪,4R,21:50,5-6-7,5,6,7,9999.9,0.003238218161362539,31.381857791809253
8620260410030003,別府競輪,3R,21:20,5-6-1,5,6,1,9999.9,0.0031890979017250814,30.89066010746064
8620260410030007,別府競輪,7R,22:40,3-7-6,3,7,6,8876.6,0.00356326940000359,30.62971715607187
8620260410030006,別府競輪,6R,22:20,3-7-6,3,7,6,9999.9,0.003161678597265284,30.616469804793113
1220260412010003,青森競輪,3R,16:38,3-7-6,3,7,6,6281.9,0.005002986750027913,30.428262465000344
4220260411020002,名古屋競輪,2R,09:00,6-4-5,6,4,5,3659.8,0.008376549560064223,29.656496079923045
3820260410030003,静岡競輪,3R,21:30,4-5-1,4,5,1,9999.9,0.003032661045390368,29.326307187799138
8620260410030002,別府競輪,2R,21:00,6-3-7,6,3,7,9999.9,0.0030307355578634235,29.30705250507845
4620260412010004,富山競輪,4R,12:06,4-6-5,4,6,5,4234.1,0.007108645339946225,29.098715233866315
8620260410030008,別府競輪,8R,23:00,7-4-1,7,4,1,9999.9,0.002983953335975691,28.839234964423312
8620260410030003,別府競輪,3R,21:20,5-7-2,5,7,2,9999.9,0.0029829082742797125,28.828784451969696
8620260410030003,別府競輪,3R,21:20,3-2-7,3,2,7,9999.9,0.002979282133424981,28.792523406036466
8620260410030006,別府競輪,6R,22:20,2-6-4,2,6,4,9999.9,0.002947502848428089,28.474733733996047
8620260410030003,別府競輪,3R,21:20,5-2-7,5,2,7,9999.9,0.0029361404347810825,28.361110733767347
3820260410030004,静岡競輪,4R,21:50,5-1-3,5,1,3,9999.9,0.0029339045501100883,28.33875211064587
8620260410030003,別府競輪,3R,21:20,4-6-7,4,6,7,9999.9,0.0029217624024415177,28.217331848174933
3820260410030008,静岡競輪,8R,23:10,5-7-1,5,7,1,9999.9,0.002920858070286565,28.20828861705862
4620260412010004,富山競輪,4R,12:06,4-6-7,4,6,7,4445.8,0.006554867664201129,28.14163066150538
3820260410030003,静岡競輪,3R,21:30,4-5-7,4,5,7,9999.9,0.0029080533076662174,28.080242271331407
8620260410030004,別府競輪,4R,21:40,6-1-5,6,1,5,9999.9,0.002897093012775562,27.970640418454344
8620260410030005,別府競輪,5R,22:00,5-6-2,5,6,2,9999.9,0.002891422358303959,27.913934440803757
8620260410030002,別府競輪,2R,21:00,6-3-5,6,3,5,9999.9,0.002875696520729204,27.756677637639967
3820260410030005,静岡競輪,5R,22:10,5-7-1,5,7,1,9999.9,0.002864119235260383,27.6409059406803
8620260410030003,別府競輪,3R,21:20,3-5-6,3,5,6,9999.9,0.002840959918029703,27.409315084305227
3820260410030004,静岡競輪,4R,21:50,5-4-7,5,4,7,9999.9,0.0028399544639789985,27.399260644343585
8620260410030006,別府競輪,6R,22:20,7-6-5,7,6,5,9999.9,0.0028239855734310663,27.23957333575332
8620260410030006,別府競輪,6R,22:20,7-4-6,7,4,6,9999.9,0.0028188838337719433,27.188556449336055
4220260411020007,名古屋競輪,7R,10:40,4-7-6,4,7,6,2344.2,0.012023549853106075,27.185605565651258
8620260410030002,別府競輪,2R,21:00,6-5-3,6,5,3,9999.9,0.002808877916044709,27.08849827265548
6320260410030003,防府競輪,3R,09:10,3-5-2,3,5,2,7258.6,0.0038681330775747255,27.077230756883903
8620260410030007,別府競輪,7R,22:40,6-2-5,6,2,5,5917.7,0.004743183550083667,27.068737294330113
3820260410030004,静岡競輪,4R,21:50,7-4-1,7,4,1,9999.9,0.0027922289225269107,26.922010002376854
8620260410030002,別府競輪,2R,21:00,5-4-7,5,4,7,9999.9,0.002788011745169969,26.879838650525173
8620260410030006,別府競輪,6R,22:20,7-6-4,7,6,4,9999.9,0.0027811146363490064,26.810868252026427
2620260409040004,西武園競輪,4R,12:20,5-4-2,5,4,2,3033.6,0.009153863175638492,26.769159329616926
8620260410030006,別府競輪,6R,22:20,5-4-6,5,4,6,9999.9,0.0027731983653307675,26.73170633347114
8620260410030003,別府競輪,3R,21:20,3-6-5,3,6,5,9999.9,0.0027726727297529992,26.726450030257016
8620260410030002,別府競輪,2R,21:00,6-7-4,6,7,4,9999.9,0.0027667334149785003,26.667057476443503
8620260410030002,別府競輪,2R,21:00,6-4-7,6,4,7,9999.9,0.0027653792693091393,26.65351615516446
8620260410030004,別府競輪,4R,21:40,5-4-6,5,4,6,9999.9,0.0027645201207525723,26.644924755513646
3820260410030007,静岡競輪,7R,22:50,3-7-4,3,7,4,5327.2,0.0051713538983154,26.5488364871058
1220260412010010,青森競輪,10R,19:26,6-4-3,6,4,3,9609.0,0.0028660708325636193,26.540074630103817
8620260410030004,別府競輪,4R,21:40,6-4-1,6,4,1,9999.9,0.0027484725278022408,26.484450430769627
8620260410030007,別府競輪,7R,22:40,7-2-3,7,2,3,9999.9,0.0027351246316616863,26.350972804153695
8620260410030008,別府競輪,8R,23:00,7-2-4,7,2,4,9999.9,0.0027304212043334102,26.303939001213667
8620260410030003,別府競輪,3R,21:20,6-5-3,6,5,3,9999.9,0.0027159300766857173,26.159029173849504
8620260410030007,別府競輪,7R,22:40,7-3-2,7,3,2,9999.9,0.00271313861153253,26.131114801464143
3820260410030003,静岡競輪,3R,21:30,6-1-5,6,1,5,9999.9,0.002709049471520756,26.090223810260404
8620260410030007,別府競輪,7R,22:40,6-4-3,6,4,3,5917.7,0.004573838410232824,26.06660356023478
4220260411020002,名古屋競輪,2R,09:00,4-5-6,4,5,6,3881.6,0.006964397173972281,26.033004070490804
3820260410030004,静岡競輪,4R,21:50,6-7-2,6,7,2,9999.9,0.0026866198634174243,25.8659299721879
8620260410030004,別府競輪,4R,21:40,6-2-7,6,2,7,9999.9,0.0026786363454118826,25.786095590484283
8620260410030002,別府競輪,2R,21:00,5-6-3,5,6,3,9999.9,0.00267552848833996,25.755017330550764
4620260412010004,富山競輪,4R,12:06,2-7-5,2,7,5,3556.6,0.0075222305962096385,25.7535653384792
3820260410030007,静岡競輪,7R,22:50,7-2-3,7,2,3,9999.9,0.0026686992829533965,25.686725959605667
6320260410030003,防府競輪,3R,09:10,3-5-6,3,5,6,6183.3,0.004303421710345283,25.609347461577986
3820260410030007,静岡競輪,7R,22:50,5-7-1,5,7,1,5327.2,0.0049924558586653366,25.59581085028198
8620260410030007,別府競輪,7R,22:40,7-4-1,7,4,1,9999.9,0.002658349952215828,25.583233687163055
8620260410030007,別府競輪,7R,22:40,7-2-4,7,2,4,9999.9,0.002654919373276189,25.548928240824562
8620260410030007,別府競輪,7R,22:40,6-5-3,6,5,3,5917.7,0.00448578065109657,25.54550415899417
8620260410030007,別府競輪,7R,22:40,4-7-1,4,7,1,5917.7,0.004483753906706871,25.533510493719252
4220260411020002,名古屋競輪,2R,09:00,4-3-2,4,3,2,3370.8,0.00786701878727472,25.518146928145626
8620260410030002,別府競輪,2R,21:00,3-7-6,3,7,6,9999.9,0.0026499471592550386,25.49920659783446
3820260410030007,静岡競輪,7R,22:50,3-4-6,3,4,6,5327.2,0.004969006064253917,25.470889105493466
8620260410030005,別府競輪,5R,22:00,6-7-2,6,7,2,9999.9,0.0026402486381728605,25.402222356864787
3820260410030003,静岡競輪,3R,21:30,6-5-1,6,5,1,9999.9,0.002632433490037363,25.324071657024625
8620260410030002,別府競輪,2R,21:00,6-7-5,6,7,5,9999.9,0.002632247574261727,25.322212517859843
8620260410030004,別府競輪,4R,21:40,6-7-2,6,7,2,9999.9,0.0026321261480895036,25.320998268280228
8620260410030007,別府競輪,7R,22:40,6-3-7,6,3,7,5917.7,0.004447232635207279,25.317388565366112
3820260410030008,静岡競輪,8R,23:10,5-7-2,5,7,2,9999.9,0.002622721137367417,25.226949101560432
6320260410030003,防府競輪,3R,09:10,3-6-5,3,6,5,5962.4,0.004397247118535849,25.218146219558143
8620260410030007,別府競輪,7R,22:40,7-4-2,7,4,2,9999.9,0.002617962649631974,25.179364700054773
4620260412010004,富山競輪,4R,12:06,1-6-7,1,6,7,1519.9,0.017205270197216974,25.15029017275008
8620260410030002,別府競輪,2R,21:00,6-5-7,6,5,7,9999.9,0.0026078500186122273,25.07823940112041
3820260410030007,静岡競輪,7R,22:50,3-6-4,3,6,4,5327.2,0.004894034692720696,25.071501615061692
8620260410030005,別府競輪,5R,22:00,6-2-7,6,2,7,9999.9,0.0026041897066440426,25.041636647469762
6320260410030001,防府競輪,1R,08:30,3-5-6,3,5,6,3073.7,0.00846351154541045,25.014295437128098
8620260410030002,別府競輪,2R,21:00,6-5-4,6,5,4,9999.9,0.002600867331132854,25.008413224595426
3820260410030004,静岡競輪,4R,21:50,6-2-7,6,2,7,9999.9,0.002598023585432994,24.979976051971395
3820260410030009,静岡競輪,9R,23:30,6-7-2,6,7,2,6766.5,0.0038099425605755692,24.779976336134588
8620260410030004,別府競輪,4R,21:40,6-5-1,6,5,1,9999.9,0.002573074830464821,24.730490997165163
3820260410030003,静岡競輪,3R,21:30,6-7-5,6,7,5,9999.9,0.002572203800826539,24.721780787885308
8620260410030007,別府競輪,7R,22:40,7-5-2,7,5,2,9999.9,0.0025674907985944653,24.674651236864793
3820260410030003,静岡競輪,3R,21:30,6-4-7,6,4,7,9999.9,0.0025668909165698726,24.66865247660707
4220260411020005,名古屋競輪,5R,10:00,2-6-7,2,6,7,7230.3,0.003549666725183234,24.66515532309234
4220260411020002,名古屋競輪,2R,09:00,4-5-2,4,5,2,3659.8,0.007011477046706853,24.66060369553774
3820260410030004,静岡競輪,4R,21:50,5-2-4,5,2,4,9999.9,0.002564558830289542,24.645331847012393
8620260410030003,別府競輪,3R,21:20,5-6-2,5,6,2,9999.9,0.002552960415694089,24.52934886089932
3820260410030002,静岡競輪,2R,21:10,6-3-1,6,3,1,3923.2,0.006505766407546417,24.523422770086103
8620260410030005,別府競輪,5R,22:00,7-1-4,7,1,4,9999.9,0.002552308935033362,24.522834119440116
8620260410030004,別府競輪,4R,21:40,4-6-1,4,6,1,9999.9,0.0025514267340673727,24.51401219800032
3820260410030004,静岡競輪,4R,21:50,6-1-5,6,1,5,9999.9,0.002543996077925976,24.43970637965197
8620260410030007,別府競輪,7R,22:40,2-7-5,2,7,5,3550.6,0.007159393505893144,24.420142582024198
8620260410030007,別府競輪,7R,22:40,7-3-4,7,3,4,9999.9,0.002533458577865197,24.33433243279418
8620260410030006,別府競輪,6R,22:20,5-4-3,5,4,3,9999.9,0.0025300913886821433,24.300660877682564
8620260410030002,別府競輪,2R,21:00,5-7-6,5,7,6,9999.9,0.0025280678954681893,24.280426147892346
4220260411020002,名古屋競輪,2R,09:00,4-2-5,4,2,5,3558.1,0.007094590409616851,24.24326213645772
8620260410030006,別府競輪,6R,22:20,6-1-5,6,1,5,9999.9,0.0025242875359752543,24.242622930998944
3820260410030003,静岡競輪,3R,21:30,6-5-7,6,5,7,9999.9,0.002524270534470193,24.24245291764848
3820260410030003,静岡競輪,3R,21:30,3-7-6,3,7,6,9999.9,0.0025212740933028715,24.212488805619383
3820260410030007,静岡競輪,7R,22:50,3-6-7,3,6,7,5327.2,0.004731689780826644,24.206657800419695
8620260410030002,別府競輪,2R,21:00,5-4-6,5,4,6,9999.9,0.0025200545847689094,24.200293842230614
8620260410030008,別府競輪,8R,23:00,2-7-6,2,7,6,9999.9,0.0025088195162330912,24.08794428037929
4220260411020002,名古屋競輪,2R,09:00,4-6-5,4,6,5,3558.1,0.007035310898838667,24.03233970915786
8620260410030007,別府競輪,7R,22:40,7-3-5,7,3,5,9999.9,0.002492499901305422,23.924749763064085
8620260410030008,別府競輪,8R,23:00,7-5-2,7,5,2,9999.9,0.0024903678299877116,23.903429263094118
8620260410030002,別府競輪,2R,21:00,3-5-6,3,5,6,9999.9,0.002490327400041821,23.903024967678203
3820260410030005,静岡競輪,5R,22:10,5-1-6,5,1,6,9999.9,0.0024886745478577407,23.88649661112262
3820260410030003,静岡競輪,3R,21:30,1-7-5,1,7,5,1525.5,0.016278057908723616,23.832177339757877
3820260410030007,静岡競輪,7R,22:50,5-6-2,5,6,2,5327.2,0.004657282990107431,23.810277944900307
8620260410030002,別府競輪,2R,21:00,3-6-5,3,6,5,9999.9,0.0024695605667534497,23.69535871147782
3820260410030006,静岡競輪,6R,22:30,7-4-1,7,4,1,9999.9,0.002464994170988916,23.64969521047206
8620260410030006,別府競輪,6R,22:20,5-3-4,5,3,4,9999.9,0.002463809179523738,23.637845414319425
3820260410030007,静岡競輪,7R,22:50,5-4-7,5,4,7,5327.2,0.00462342138378296,23.629890395688584
3820260410030007,静岡競輪,7R,22:50,5-7-4,5,7,4,5327.2,0.004593363047545787,23.469763626885918
4620260412010004,富山競輪,4R,12:06,5-6-1,5,6,1,7113.3,0.003423599299137829,23.353088894557118
6320260410030001,防府競輪,1R,08:30,3-6-1,3,6,1,2588.4,0.00940067911531993,23.332717822094107
8620260410030006,別府競輪,6R,22:20,3-5-6,3,5,6,9999.9,0.00242639370993229,23.263694459951903
6320260410030003,防府競輪,3R,09:10,4-5-6,4,5,6,5059.0,0.004785923169165047,23.21198531280597
3820260410030003,静岡競輪,3R,21:30,7-1-4,7,1,4,9999.9,0.0024198507376072473,23.19826539099871
3820260410030009,静岡競輪,9R,23:30,6-7-5,6,7,5,9999.9,0.002415906330626974,23.158821715636677
8620260410030007,別府競輪,7R,22:40,7-6-1,7,6,1,9999.9,0.002415852003111377,23.15827844591346
8620260410030007,別府競輪,7R,22:40,4-5-7,4,5,7,5917.7,0.004070308465072436,23.086864403759154
4220260411020002,名古屋競輪,2R,09:00,2-4-5,2,4,5,4002.9,0.006012525141616369,23.067536889376164
4220260411020005,名古屋競輪,5R,10:00,2-6-1,2,6,1,6507.3,0.0036956306666906993,23.04857743735639
8620260410030003,別府競輪,3R,21:20,7-1-4,7,1,4,9999.9,0.0024029271048640463,23.029030755929977
3820260410030005,静岡競輪,5R,22:10,7-1-4,7,1,4,9999.9,0.0024026872637971826,23.026632369245444
8620260410030007,別府競輪,7R,22:40,7-1-4,7,1,4,8876.6,0.00270477115489745,23.009171633562705
4620260412010004,富山競輪,4R,12:06,4-6-2,4,6,2,3355.3,0.007155145755466807,23.00766055331778
8620260410030007,別府競輪,7R,22:40,4-7-5,4,7,5,5917.7,0.004056544364646249,23.00541258666711
2620260409040004,西武園競輪,4R,12:20,5-4-6,5,4,6,4271.3,0.0056135188812277866,22.977023197388245
8620260410030007,別府競輪,7R,22:40,7-5-4,7,5,4,9999.9,0.00239745642173989,22.974324471756727
3820260410030005,静岡競輪,5R,22:10,6-7-2,6,7,2,9999.9,0.002396224933108442,22.962009708591108
8620260410030006,別府競輪,6R,22:20,3-6-5,3,6,5,9999.9,0.002389995040826866,22.899711408764578
8620260410030002,別府競輪,2R,21:00,4-6-7,4,6,7,5410.5,0.0044019656271106055,22.816835025481932
3820260410030005,静岡競輪,5R,22:10,6-5-1,6,5,1,9999.9,0.0023816561928008974,22.816323762389693
4220260411020002,名古屋競輪,2R,09:00,3-4-2,3,4,2,2561.8,0.009291515824098942,22.80300523817667
3820260410030003,静岡競輪,3R,21:30,7-4-1,7,4,1,9999.9,0.0023562365091404896,22.56212946775398
8620260410030008,別府競輪,8R,23:00,4-6-7,4,6,7,9999.9,0.002352030734391268,22.52007214083924
8620260410030007,別府競輪,7R,22:40,3-6-1,3,6,1,5917.7,0.003974193572542275,22.51808530423342
3820260410030003,静岡競輪,3R,21:30,6-5-4,6,5,4,9999.9,0.002347627785605626,22.476043093277696
8620260410030006,別府競輪,6R,22:20,7-6-3,7,6,3,9999.9,0.002345260109348066,22.452366567469724
8620260410030006,別府競輪,6R,22:20,6-7-2,6,7,2,9999.9,0.002344772398947376,22.447489512233865
4220260411020002,名古屋競輪,2R,09:00,6-5-4,6,5,4,2846.5,0.008214930614563987,22.383799994356387
8620260410030006,別府競輪,6R,22:20,6-2-7,6,2,7,9999.9,0.0023283189989895007,22.282957157995106
3820260410030008,静岡競輪,8R,23:10,7-1-4,7,1,4,9999.9,0.0023280750318923093,22.2805175114199
8620260410030003,別府競輪,3R,21:20,7-5-6,7,5,6,9999.9,0.0023206118149737354,22.205886088555857
3820260410030005,静岡競輪,5R,22:10,6-2-7,6,2,7,9999.9,0.002317258939967022,22.172357673776226
3820260410030005,静岡競輪,5R,22:10,6-7-5,6,7,5,9999.9,0.00230640361436429,22.063805503281465
2620260409040004,西武園競輪,4R,12:20,5-4-3,5,4,3,2966.2,0.007757988159718213,22.01174447935616
8620260410030003,別府競輪,3R,21:20,3-4-5,3,4,5,9999.9,0.0022991032138607505,21.990802228286118
3820260410030004,静岡競輪,4R,21:50,6-5-1,6,5,1,9999.9,0.0022966698856679473,21.966469189690905
8620260410030006,別府競輪,6R,22:20,6-5-1,6,5,1,9999.9,0.0022900343289361576,21.900114285928684
3820260410030005,静岡競輪,5R,22:10,5-7-2,5,7,2,9999.9,0.002288176436436212,21.881535546718478
1220260412010004,青森競輪,4R,17:02,5-6-4,5,6,4,2501.0,0.009123096067804742,21.81686326557966
3820260410030005,静岡競輪,5R,22:10,6-4-1,6,4,1,9999.9,0.0022808717027130256,21.808488939959986
3820260410030003,静岡競輪,3R,21:30,6-7-2,6,7,2,9999.9,0.00227647644135035,21.76453676585936
8620260410030005,別府競輪,5R,22:00,7-4-1,7,4,1,9999.9,0.0022747883172052267,21.747655693220548
8620260410030003,別府競輪,3R,21:20,5-4-7,5,4,7,9999.9,0.0022660154930949747,21.659928329400437
4220260411020004,名古屋競輪,4R,09:40,3-5-4,3,5,4,3067.4,0.007378816182727885,21.633780758899515
8620260410030003,別府競輪,3R,21:20,7-6-5,7,6,5,9999.9,0.0022592371002630074,21.592145078920048
8620260410030007,別府競輪,7R,22:40,3-5-7,3,5,7,5917.7,0.0038127881606260486,21.562936498136768
8620260410030007,別府競輪,7R,22:40,7-4-6,7,4,6,9999.9,0.0022553423685755126,21.553198151518266
1220260412010002,青森競輪,2R,16:14,1-5-6,1,5,6,1841.6,0.012242504072037096,21.545795499063516
8620260410030007,別府競輪,7R,22:40,4-7-6,4,7,6,5917.7,0.003804013895022716,21.511013026575924
8620260410030006,別府競輪,6R,22:20,6-4-1,6,4,1,9999.9,0.0022493934643721737,21.4937097043753
8620260410030005,別府競輪,5R,22:00,5-4-6,5,4,6,9999.9,0.002249144892946389,21.491224014974595
8620260410030007,別府競輪,7R,22:40,3-7-5,3,7,5,5917.7,0.003799817982582493,21.486182875528417
3820260410030003,静岡競輪,3R,21:30,3-6-5,3,6,5,9999.9,0.0022450351618475933,21.45012711495975
