race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
1320260404010006,いわき平競輪,6R,22:54,1-4,1,4,16.8,0.10557841505028906,0.7737173728448563
3720260402030010,伊東競輪,10R,15:16,2-5,2,5,89.6,0.019793342929768434,0.7734835265072515
3720260402030004,伊東競輪,4R,12:13,3-4,3,4,106.1,0.016698802905394196,0.7717429882623241
6120260402030010,玉野競輪,10R,19:35,1-2,1,2,86.1,0.020552992524708828,0.7696126563774299
6120260402030003,玉野競輪,3R,16:42,2-7,2,7,52.6,0.03354949357102581,0.7647033618359576
6120260402030007,玉野競輪,7R,18:18,4-5,4,5,33.2,0.053064753225854355,0.7617498070983648
3720260402030003,伊東競輪,3R,11:43,2-8,2,8,31.8,0.055303202176024135,0.7586418291975676
3720260402030008,伊東競輪,8R,14:14,2-8,2,8,149.5,0.011757294290063659,0.757715496364517
3720260402030004,伊東競輪,4R,12:13,4-5,4,5,285.3,0.006148507130657644,0.7541690843766258
8420260402030004,武雄競輪,4R,09:32,3-6,3,6,51.0,0.03431057948852375,0.7498395539147114
4520260404010007,豊橋競輪,7R,18:30,1-6,1,6,40.0,0.043636088027117374,0.745443521084695
8720260404010004,熊本競輪,4R,22:09,1-6,1,6,52.8,0.032955013626401596,0.7400247194740042
4520260404010009,豊橋競輪,9R,19:22,2-7,2,7,55.5,0.03128113741618923,0.7361031265985023
4520260404010008,豊橋競輪,8R,18:56,3-5,3,5,26.9,0.06446585027727254,0.7341313724586314
6120260402030004,玉野競輪,4R,17:06,4-6,4,6,115.6,0.014999746506817721,0.7339706961881285
6120260402030007,玉野競輪,7R,18:18,4-6,4,6,108.0,0.01604284014212277,0.7326267353492593
3720260402030004,伊東競輪,4R,12:13,8-9,8,9,120.1,0.014413838253277552,0.731101974218634
6120260402030001,玉野競輪,1R,15:55,1-2,1,2,54.4,0.031814100661854174,0.7306870760048669
6120260402030010,玉野競輪,10R,19:35,5-7,5,7,40.2,0.04303672494858895,0.730076342933276
4720260404010004,松阪競輪,4R,21:53,1-7,1,7,22.5,0.07689224091427838,0.7300754205712634
6120260402030004,玉野競輪,4R,17:06,1-3,1,3,27.6,0.06258194081292827,0.7272615664368203
3720260402030009,伊東競輪,9R,14:45,3-5,3,5,151.7,0.011352502696420349,0.7221746590469669
3720260402030008,伊東競輪,8R,14:14,6-9,6,9,149.5,0.011476871693338546,0.7157923181541126
3720260402030002,伊東競輪,2R,11:14,2-4,2,4,68.3,0.02509387811494945,0.7139118752510474
1320260404010003,いわき平競輪,3R,21:37,2-7,2,7,30.7,0.05579841332097545,0.7130112889539464
8420260402030003,武雄競輪,3R,09:11,3-6,3,6,43.8,0.03906282806111627,0.7109518690768926
4720260404010007,松阪競輪,7R,23:12,2-7,2,7,34.5,0.049558098106909976,0.7097543846883942
3720260402030011,伊東競輪,11R,15:47,3-9,3,9,121.2,0.014075585366242973,0.7059609463886485
4520260404010004,豊橋競輪,4R,17:18,1-2,1,2,45.3,0.03758607272572627,0.7026490944753998
8720260404010004,熊本競輪,4R,22:09,2-4,2,4,35.2,0.048347427100545085,0.7018294339391871
3720260402030011,伊東競輪,11R,15:47,8-9,8,9,231.1,0.007363027001011274,0.7015955399337053
3720260402030003,伊東競輪,3R,11:43,5-8,5,8,65.5,0.025917692097832783,0.6976088324080472
4520260404010006,豊橋競輪,6R,18:06,3-6,3,6,26.1,0.06502426841416445,0.6971334056096923
4520260404010002,豊橋競輪,2R,16:32,2-7,2,7,65.2,0.02595906128647739,0.6925307958783258
4720260404010003,松阪競輪,3R,21:29,1-7,1,7,39.7,0.04262038004093712,0.6920290876252038
3720260402030001,伊東競輪,1R,10:45,2-4,2,4,65.6,0.025782946846509648,0.6913613131310328
4720260404010004,松阪競輪,4R,21:53,3-6,3,6,45.0,0.037324188404157334,0.67958847818708
4520260404010002,豊橋競輪,2R,16:32,1-2,1,2,31.3,0.05359600728804022,0.6775550281156588
4520260404010003,豊橋競輪,3R,16:54,3-5,3,5,62.4,0.02686164058893545,0.6761663727495721
8720260404010006,熊本競輪,6R,23:03,1-2,1,2,9.2,0.18213733224277984,0.6756634566335744
4520260404010003,豊橋競輪,3R,16:54,3-4,3,4,22.3,0.07500061970023919,0.6725138193153339
4720260404010006,松阪競輪,6R,22:45,2-6,2,6,88.1,0.018975469070889,0.6717388251453209
3720260402030009,伊東競輪,9R,14:45,1-7,1,7,27.5,0.06076472541079668,0.6710299487969087
3720260402030012,伊東競輪,12R,16:25,3-4,3,4,36.1,0.04621342435475994,0.6683046192068338
1320260404010006,いわき平競輪,6R,22:54,2-3,2,3,39.2,0.042490898177606234,0.6656432085621644
6120260402030004,玉野競輪,4R,17:06,3-7,3,7,48.2,0.03452799873328078,0.6642495389441336
3720260402030002,伊東競輪,2R,11:14,3-7,3,7,103.3,0.01608911444738589,0.6620055224149624
4520260404010011,豊橋競輪,11R,20:16,2-7,2,7,39.4,0.04217541187598912,0.6617112279139712
4520260404010001,豊橋競輪,1R,16:07,3-7,3,7,28.4,0.05850229373642065,0.6614651421143465
6120260402030001,玉野競輪,1R,15:55,1-5,1,5,75.5,0.021979756588211413,0.6594716224099617
1320260404010005,いわき平競輪,5R,22:27,2-3,2,3,33.0,0.050224422060499985,0.6574059279964994
3720260402030008,伊東競輪,8R,14:14,2-4,2,4,85.3,0.01931159618450595,0.6472791545383574
3720260402030005,伊東競輪,5R,12:43,1-8,1,8,37.5,0.043843284508819046,0.6441231690807143
3720260402030007,伊東競輪,7R,13:43,3-5,3,5,42.8,0.03832057093098963,0.6401204358463561
6120260402030009,玉野競輪,9R,19:09,3-7,3,7,28.5,0.05723228531766497,0.6311201315534516
6120260402030005,玉野競輪,5R,17:30,1-3,1,3,19.7,0.08259582218526104,0.6271376970496425
3720260402030002,伊東競輪,2R,11:14,3-4,3,4,45.1,0.036050593494410324,0.6258817665979057
6120260402030009,玉野競輪,9R,19:09,4-6,4,6,32.6,0.049806110371190905,0.6236791981008236
4520260404010008,豊橋競輪,8R,18:56,3-7,3,7,67.2,0.02414917281765879,0.6228244133466709
4520260404010007,豊橋競輪,7R,18:30,3-5,3,5,40.0,0.04054130447036271,0.6216521788145082
3720260402030002,伊東競輪,2R,11:14,5-7,5,7,61.3,0.026429066125064907,0.6201017534664788
3720260402030003,伊東競輪,3R,11:43,3-6,3,6,169.6,0.00954092387867797,0.6181406898237838
6120260402030003,玉野競輪,3R,16:42,1-6,1,6,66.0,0.024504073911607648,0.6172688781661049
3720260402030008,伊東競輪,8R,14:14,3-6,3,6,251.8,0.006375619011383508,0.6053808670663674
8720260404010003,熊本競輪,3R,21:45,4-5,4,5,44.2,0.03618284334436711,0.5992816758210264
4720260404010001,松阪競輪,1R,20:41,1-5,1,5,31.0,0.051506661003131185,0.5967064910970667
3720260402030005,伊東競輪,5R,12:43,2-6,2,6,215.4,0.007396380317698055,0.5931803204321611
8720260404010006,熊本競輪,6R,23:03,2-5,2,5,27.7,0.057330132673333326,0.5880446750513331
3720260402030008,伊東競輪,8R,14:14,1-7,1,7,50.8,0.03116522624828809,0.5831934934130347
3720260402030010,伊東競輪,10R,15:16,4-8,4,8,393.7,0.003990392647181869,0.5710175851955017
3720260402030003,伊東競輪,3R,11:43,3-7,3,7,65.9,0.023803845355311996,0.5686734089150607
6120260402030010,玉野競輪,10R,19:35,2-7,2,7,35.4,0.044261466273588665,0.5668559060850387
4520260404010005,豊橋競輪,5R,17:42,1-7,1,7,24.2,0.06470155187769,0.5657775554400979
6120260402030008,玉野競輪,8R,18:43,1-5,1,5,18.9,0.0827305915840131,0.5636081809378473
3720260402030009,伊東競輪,9R,14:45,2-6,2,6,155.6,0.01004268247820087,0.5626413936080554
4520260404010011,豊橋競輪,11R,20:16,1-2,1,2,39.4,0.03956870024826138,0.5590067897814983
4720260404010001,松阪競輪,1R,20:41,3-4,3,4,29.0,0.05362597420058422,0.5551532518169424
3720260402030008,伊東競輪,8R,14:14,2-3,2,3,51.7,0.03006946164607676,0.5545911671021686
8420260402030004,武雄競輪,4R,09:32,1-6,1,6,134.7,0.011483756119809015,0.546861949338274
1320260404010007,いわき平競輪,7R,23:21,5-7,5,7,45.0,0.03428708863034457,0.5429189883655057
6120260402030004,玉野競輪,4R,17:06,4-7,4,7,36.4,0.04232610263673284,0.5406701359770751
6120260402030009,玉野競輪,9R,19:09,3-6,3,6,28.5,0.05400065757979039,0.5390187410240261
3720260402030005,伊東競輪,5R,12:43,2-9,2,9,57.8,0.026583906652168476,0.5365498044953378
8720260404010001,熊本競輪,1R,20:57,1-4,1,4,19.3,0.07949582187668985,0.5342693622201142
3720260402030006,伊東競輪,6R,13:13,1-8,1,8,83.4,0.01839493556477142,0.5341376261019364
8720260404010004,熊本競輪,4R,22:09,3-4,3,4,52.8,0.02902615238422693,0.5325808458871819
6120260402030010,玉野競輪,10R,19:35,2-5,2,5,67.0,0.022769345967701724,0.5255461798360155
3720260402030001,伊東競輪,1R,10:45,4-7,4,7,66.2,0.023026690028365503,0.5243668798777963
4520260404010008,豊橋競輪,8R,18:56,1-3,1,3,57.6,0.0263908311915574,0.5201118766337063
6120260402030010,玉野競輪,10R,19:35,5-6,5,6,75.3,0.020165127885369102,0.5184341297682933
1320260404010003,いわき平競輪,3R,21:37,2-6,2,6,30.7,0.04942613111424755,0.5173822252073996
6120260402030006,玉野競輪,6R,17:54,4-5,4,5,21.3,0.07114369115281875,0.5153606215550395
6120260402030010,玉野競輪,10R,19:35,3-6,3,6,23.1,0.0651840393462732,0.5057513088989112
4520260404010009,豊橋競輪,9R,19:22,2-5,2,5,23.7,0.0634245673051581,0.5031622451322468
4520260404010009,豊橋競輪,9R,19:22,1-3,1,3,23.7,0.06330801891255028,0.5004000482274416
4520260404010011,豊橋競輪,11R,20:16,2-5,2,5,21.2,0.07059326784374456,0.49657727828738474
8720260404010002,熊本競輪,2R,21:21,1-6,1,6,22.9,0.06532711295300923,0.49599088662391133
3720260402030011,伊東競輪,11R,15:47,4-9,4,9,83.1,0.01799957660887032,0.4957648161971233
4720260404010001,松阪競輪,1R,20:41,2-3,2,3,20.7,0.07206660260344303,0.4917786738912706
3720260402030011,伊東競輪,11R,15:47,1-5,1,5,40.8,0.036457185565431496,0.48745317106960484
3720260402030009,伊東競輪,9R,14:45,1-5,1,5,28.0,0.05311287241144768,0.487160427520535
3720260402030009,伊東競輪,9R,14:45,3-9,3,9,48.0,0.03097816822007107,0.4869520745634113
8420260402030007,武雄競輪,7R,10:35,1-2,1,2,26.6,0.05586477502015845,0.48600301553621494
3720260402030003,伊東競輪,3R,11:43,1-8,1,8,133.9,0.011095703802653975,0.48571473917536734
3720260402030006,伊東競輪,6R,13:13,6-8,6,8,157.6,0.009417709463683735,0.48423101147655667
1320260404010001,いわき平競輪,1R,20:49,3-7,3,7,46.1,0.03211352421647148,0.48043346637933504
4520260404010009,豊橋競輪,9R,19:22,1-7,1,7,19.5,0.07590804868998506,0.48020694945470876
6120260402030006,玉野競輪,6R,17:54,2-7,2,7,39.9,0.0370770750528742,0.47937529460968054
3720260402030005,伊東競輪,5R,12:43,5-6,5,6,172.7,0.00854980606271715,0.4765515070312516
6120260402030010,玉野競輪,10R,19:35,1-4,1,4,35.4,0.041698582524678604,0.4761298213736225
1320260404010007,いわき平競輪,7R,23:21,1-6,1,6,22.5,0.06548709606625441,0.47345966149072427
6120260402030011,玉野競輪,11R,20:02,1-6,1,6,24.3,0.06059964884705189,0.47257146698336094
4720260404010002,松阪競輪,2R,21:05,3-4,3,4,27.9,0.052778131744528306,0.4725098756723396
3720260402030001,伊東競輪,1R,10:45,5-7,5,7,30.4,0.047887178505734,0.45577022657431354
3720260402030003,伊東競輪,3R,11:43,2-6,2,6,48.9,0.029750604493190624,0.4548045597170214
4520260404010001,豊橋競輪,1R,16:07,1-4,1,4,95.5,0.015219725315625637,0.4534837676422483
6120260402030004,玉野競輪,4R,17:06,1-4,1,4,19.0,0.07643033956909623,0.4521764518128284
3720260402030007,伊東競輪,7R,13:43,4-8,4,8,219.3,0.006620524240873262,0.4518809660235066
6120260402030012,玉野競輪,12R,20:30,3-7,3,7,83.4,0.017379390587425214,0.449441174991263
8420260402030005,武雄競輪,5R,09:53,3-7,3,7,84.0,0.017241402191843096,0.44827778411482
3720260402030004,伊東競輪,4R,12:13,4-8,4,8,351.1,0.00412094371659411,0.446863338896192
6120260402030005,玉野競輪,5R,17:30,1-5,1,5,44.8,0.032286213787161344,0.4464223776648282
1320260404010002,いわき平競輪,2R,21:13,1-6,1,6,30.2,0.04785793405303414,0.4453096084016308
3720260402030007,伊東競輪,7R,13:43,6-7,6,7,280.2,0.005144170391498986,0.44139654369801584
6120260402030009,玉野競輪,9R,19:09,2-3,2,3,22.8,0.06312533751255904,0.43925769528634606
4720260404010007,松阪競輪,7R,23:12,3-7,3,7,34.5,0.04165993069918501,0.437267609121883
1320260404010003,いわき平競輪,3R,21:37,1-2,1,2,15.3,0.09390933090587295,0.43681276285985615
6120260402030004,玉野競輪,4R,17:06,1-2,1,2,13.4,0.10716756097913266,0.43604531712037775
4720260404010003,松阪競輪,3R,21:29,5-6,5,6,39.7,0.03617087427359586,0.43598370866175573
4720260404010003,松阪競輪,3R,21:29,2-7,2,7,39.7,0.036116202950523923,0.43381325713579977
4720260404010002,松阪競輪,2R,21:05,2-4,2,4,23.2,0.06178537397471136,0.4334206762133035
4520260404010009,豊橋競輪,9R,19:22,3-5,3,5,30.2,0.04734889991212586,0.42993677734620106
3720260402030007,伊東競輪,7R,13:43,5-9,5,9,36.9,0.038515970153491785,0.4212392986638469
8420260402030004,武雄競輪,4R,09:32,1-2,1,2,28.2,0.05037484190860252,0.4205705418225911
6120260402030012,玉野競輪,12R,20:30,1-6,1,6,28.9,0.04901671919679901,0.41658318478749123
8420260402030002,武雄競輪,2R,08:50,3-6,3,6,90.7,0.015543260828348324,0.409773757131193
1320260404010002,いわき平競輪,2R,21:13,3-7,3,7,45.3,0.03109921282060174,0.4087943407732588
8720260404010002,熊本競輪,2R,21:21,2-6,2,6,57.3,0.02437969771297576,0.39695667895351106
8720260404010002,熊本競輪,2R,21:21,1-5,1,5,57.3,0.024273816205024286,0.39088966854789153
3720260402030011,伊東競輪,11R,15:47,1-7,1,7,31.0,0.044845810696946334,0.3902201316053364
6120260402030004,玉野競輪,4R,17:06,2-7,2,7,21.4,0.06442271018010126,0.37864599785416697
1320260404010003,いわき平競輪,3R,21:37,3-7,3,7,30.7,0.04487191729841921,0.37756786106146967
3720260402030012,伊東競輪,12R,16:25,8-9,8,9,131.5,0.01046555243225873,0.37622014484202304
6120260402030007,玉野競輪,7R,18:18,2-4,2,4,30.8,0.04462242451739546,0.37437067513578026
3720260402030008,伊東競輪,8R,14:14,4-6,4,6,387.4,0.003531937963508978,0.3682727670633781
4520260404010005,豊橋競輪,5R,17:42,3-6,3,6,35.2,0.03886730855597871,0.36812926117045075
6120260402030005,玉野競輪,5R,17:30,4-5,4,5,27.4,0.04965514586021898,0.36055099657
3720260402030008,伊東競輪,8R,14:14,3-9,3,9,28.2,0.0481118801351047,0.3567550198099525
1320260404010005,いわき平競輪,5R,22:27,3-4,3,4,33.0,0.04107233072952658,0.3553869140743773
3720260402030008,伊東競輪,8R,14:14,4-8,4,8,302.1,0.004478616889829151,0.35299016241738657
8420260402030005,武雄競輪,5R,09:53,3-6,3,6,93.2,0.01450007046715792,0.35140656753911825
4720260404010001,松阪競輪,1R,20:41,1-6,1,6,25.5,0.052890400333483904,0.34870520850383957
6120260402030006,玉野競輪,6R,17:54,1-5,1,5,26.6,0.05067727944553936,0.3480156332513471
4520260404010001,豊橋競輪,1R,16:07,4-6,4,6,33.7,0.0399278330457721,0.3455679736425199
4520260404010006,豊橋競輪,6R,18:06,4-6,4,6,23.0,0.058462530782978764,0.3446382080085115
6120260402030008,玉野競輪,8R,18:43,2-3,2,3,26.5,0.05066453040317111,0.34261005568403435
6120260402030001,玉野競輪,1R,15:55,1-3,1,3,49.7,0.026900361422386096,0.3369479626925891
4520260404010011,豊橋競輪,11R,20:16,3-7,3,7,34.5,0.03870946702953902,0.3354766125190962
6120260402030012,玉野競輪,12R,20:30,4-5,4,5,17.6,0.07579080356392612,0.3339181427250997
4520260404010006,豊橋競輪,6R,18:06,2-7,2,7,23.9,0.055801436719331174,0.3336543375920149
3720260402030009,伊東競輪,9R,14:45,2-9,2,9,22.0,0.060577591006439946,0.3327070021416789
6120260402030003,玉野競輪,3R,16:42,1-3,1,3,27.8,0.047914242643342105,0.33201594548491054
6120260402030008,玉野競輪,8R,18:43,5-7,5,7,35.4,0.03749031478738136,0.32715714347330005
3720260402030009,伊東競輪,9R,14:45,4-7,4,7,52.1,0.025466108365661662,0.32678424585097265
4520260404010007,豊橋競輪,7R,18:30,4-6,4,6,30.0,0.04420066966496988,0.32602008994909637
3720260402030007,伊東競輪,7R,13:43,4-6,4,6,369.1,0.0035918946079372856,0.32576829978965227
3720260402030003,伊東競輪,3R,11:43,4-8,4,8,27.7,0.047830414369161425,0.32490247802577144
8720260404010007,熊本競輪,7R,23:30,4-5,4,5,150.0,0.008828479683743973,0.324271952561596
6120260402030012,玉野競輪,12R,20:30,1-7,1,7,21.9,0.06018555826311898,0.3180637259623056
6120260402030003,玉野競輪,3R,16:42,3-4,3,4,32.5,0.040499500138457045,0.3162337544998539
4720260404010004,松阪競輪,4R,21:53,6-7,6,7,45.0,0.029188015405195368,0.31346069323379155
8720260404010001,熊本競輪,1R,20:57,2-5,2,5,19.3,0.06796935971557232,0.31180864251054574
6120260402030001,玉野競輪,1R,15:55,1-4,1,4,27.2,0.048055337756608064,0.3071051869797392
3720260402030006,伊東競輪,6R,13:13,5-9,5,9,28.4,0.04599231504413537,0.3061817472534445
4520260404010007,豊橋競輪,7R,18:30,5-6,5,6,60.0,0.02174309115510154,0.3045854693060923
4720260404010005,松阪競輪,5R,22:18,2-3,2,3,27.0,0.04817569568508787,0.3007437834973725
8720260404010001,熊本競輪,1R,20:57,5-7,5,7,58.1,0.022368825266252505,0.2996287479692705
4520260404010004,豊橋競輪,4R,17:18,1-7,1,7,11.4,0.1137920368392672,0.29722921996764606
6120260402030002,玉野競輪,2R,16:18,2-5,2,5,56.6,0.022913956885499694,0.2969299597192827
6120260402030008,玉野競輪,8R,18:43,1-3,1,3,11.5,0.11270717760209234,0.29613254242406195
3720260402030012,伊東競輪,12R,16:25,1-5,1,5,31.8,0.04073781695879972,0.29546257928983133
8420260402030004,武雄競輪,4R,09:32,1-5,1,5,34.3,0.03772206695364074,0.2938668965098774
8420260402030004,武雄競輪,4R,09:32,6-7,6,7,148.8,0.008686398541600124,0.2925361029900986
3720260402030006,伊東競輪,6R,13:13,4-7,4,7,53.8,0.024023027133826452,0.29243885979986306
3720260402030004,伊東競輪,4R,12:13,2-8,2,8,63.9,0.020167229493659348,0.2886859646448323
4720260404010001,松阪競輪,1R,20:41,1-7,1,7,27.1,0.04722611399472342,0.27982768925700485
8420260402030004,武雄競輪,4R,09:32,1-7,1,7,90.4,0.014116775557696571,0.27615651041577016
8420260402030007,武雄競輪,7R,10:35,4-6,4,6,71.1,0.01789789723070357,0.27254049310302375
8720260404010003,熊本競輪,3R,21:45,2-7,2,7,22.1,0.05751357258401571,0.27104995410674726
8720260404010001,熊本競輪,1R,20:57,1-3,1,3,11.6,0.10905412766490914,0.26502788091294605
4520260404010001,豊橋競輪,1R,16:07,3-5,3,5,34.2,0.03693030939233998,0.2630165812180274
6120260402030001,玉野競輪,1R,15:55,2-3,2,3,23.3,0.053968777396971784,0.25747251334944266
3720260402030004,伊東競輪,4R,12:13,1-6,1,6,61.4,0.02047824957814056,0.2573645240978304
3720260402030009,伊東競輪,9R,14:45,4-8,4,8,154.3,0.008134325847001269,0.25512647819229595
4520260404010007,豊橋競輪,7R,18:30,1-5,1,5,20.0,0.06266708662774664,0.253341732554933
3720260402030006,伊東競輪,6R,13:13,3-9,3,9,27.9,0.044834256699145536,0.25087576190616034
6120260402030007,玉野競輪,7R,18:18,5-7,5,7,13.5,0.09264231121636102,0.25067120142087385
6120260402030009,玉野競輪,9R,19:09,1-6,1,6,41.5,0.030093602920035066,0.2488845211814552
6120260402030002,玉野競輪,2R,16:18,1-2,1,2,27.5,0.045401318647156755,0.24853626279681085
3720260402030009,伊東競輪,9R,14:45,3-6,3,6,331.0,0.003764990612550022,0.2462118927540573
3720260402030004,伊東競輪,4R,12:13,2-3,2,3,21.9,0.056875008783538045,0.24556269235948314
6120260402030009,玉野競輪,9R,19:09,1-3,1,3,17.5,0.07109727388831044,0.24420229304543284
4720260404010007,松阪競輪,7R,23:12,3-4,3,4,34.5,0.03605877984170066,0.24402790453867285
1320260404010002,いわき平競輪,2R,21:13,2-4,2,4,22.6,0.055024458782098204,0.2435527684754195
4520260404010008,豊橋競輪,8R,18:56,1-4,1,4,50.4,0.024649839041147023,0.24235188767381
4520260404010005,豊橋競輪,5R,17:42,4-6,4,6,21.5,0.05776970189120788,0.2420485906609693
8420260402030002,武雄競輪,2R,08:50,3-4,3,4,19.7,0.0630164851063466,0.24142475659502782
6120260402030009,玉野競輪,9R,19:09,5-6,5,6,45.7,0.02699953688916342,0.23387883583476832
3720260402030009,伊東競輪,9R,14:45,6-8,6,8,492.1,0.0025067549246009495,0.23357409839612742
3720260402030003,伊東競輪,3R,11:43,2-5,2,5,16.1,0.07643120633653717,0.2305424220182486
3720260402030002,伊東競輪,2R,11:14,1-2,1,2,25.6,0.048064814775324684,0.23045925824831204
3720260402030012,伊東競輪,12R,16:25,5-8,5,8,152.6,0.008060907599962348,0.23009449975425422
3720260402030004,伊東競輪,4R,12:13,5-8,5,8,263.3,0.004657759111131329,0.22638797396087895
8420260402030005,武雄競輪,5R,09:53,5-7,5,7,19.1,0.06419544158335308,0.22613293424204395
8720260404010003,熊本競輪,3R,21:45,5-6,5,6,44.2,0.027708053836609337,0.2246959795781327
1320260404010004,いわき平競輪,4R,22:01,2-3,2,3,22.0,0.05564550182488723,0.22420104014751896
4520260404010009,豊橋競輪,9R,19:22,2-4,2,4,55.5,0.0220058810124693,0.2213263961920462
1320260404010003,いわき平競輪,3R,21:37,3-6,3,6,30.7,0.03975360874070114,0.22043578833952493
3720260402030009,伊東競輪,9R,14:45,3-4,3,4,100.0,0.012196927992321038,0.21969279923210383
1320260404010002,いわき平競輪,2R,21:13,3-5,3,5,22.6,0.053925530544433324,0.21871699030419323
4520260404010004,豊橋競輪,4R,17:18,2-7,2,7,20.6,0.05911492662748189,0.21776748852612693
8720260404010004,熊本競輪,4R,22:09,3-6,3,6,105.7,0.011513758997128143,0.2170043259964447
4720260404010002,松阪競輪,2R,21:05,1-5,1,5,19.9,0.0609296488337754,0.2125000117921303
8420260402030001,武雄競輪,1R,08:30,2-4,2,4,23.5,0.05151434858585428,0.21058719176757568
1320260404010005,いわき平競輪,5R,22:27,1-5,1,5,16.5,0.07318513870817905,0.20755478868495447
8420260402030006,武雄競輪,6R,10:14,2-4,2,4,23.6,0.05107585939508085,0.20539028172390816
4720260404010007,松阪競輪,7R,23:12,1-6,1,6,17.2,0.06996512193757458,0.20340009732628261
3720260402030009,伊東競輪,9R,14:45,5-8,5,8,158.3,0.00756025131091995,0.19678778251862816
3720260402030005,伊東競輪,5R,12:43,1-2,1,2,19.7,0.06066116727388409,0.19502499529551653
4520260404010007,豊橋競輪,7R,18:30,5-7,5,7,30.0,0.03956926904622109,0.18707807138663268
4520260404010008,豊橋競輪,8R,18:56,4-7,4,7,57.6,0.020602882627659847,0.1867260393532073
3720260402030005,伊東競輪,5R,12:43,3-9,3,9,31.0,0.03826996690578523,0.18636897407934194
3720260402030012,伊東競輪,12R,16:25,3-9,3,9,23.1,0.05132385342224652,0.1855810140538947
3720260402030003,伊東競輪,3R,11:43,6-8,6,8,151.4,0.007810152541587628,0.18245709479636685
1320260404010001,いわき平競輪,1R,20:49,1-5,1,5,17.2,0.06873836681028725,0.1822999091369406
3720260402030008,伊東競輪,8R,14:14,1-4,1,4,96.2,0.012283859291235023,0.18170726381680935
8720260404010007,熊本競輪,7R,23:30,1-7,1,7,10.0,0.1180208444526053,0.180208444526053
6120260402030006,玉野競輪,6R,17:54,2-5,2,5,39.9,0.029577877429283347,0.18015730942840547
3720260402030002,伊東競輪,2R,11:14,4-7,4,7,39.9,0.029396881436840848,0.1729355693299497
8720260404010003,熊本競輪,3R,21:45,1-3,1,3,14.7,0.07948166481583031,0.16838047279270563
3720260402030008,伊東競輪,8R,14:14,5-8,5,8,50.8,0.02297284308696157,0.16702042881764778
8420260402030007,武雄競輪,7R,10:35,1-3,1,3,20.9,0.055764620446946675,0.16548056734118544
4520260404010005,豊橋競輪,5R,17:42,3-4,3,4,19.3,0.06027106771815825,0.16323160696045425
1320260404010005,いわき平競輪,5R,22:27,1-7,1,7,16.5,0.07042254996445761,0.16197207441355066
4520260404010008,豊橋競輪,8R,18:56,2-7,2,7,26.9,0.043159867039615274,0.1610004233656508
8720260404010007,熊本競輪,7R,23:30,1-5,1,5,50.0,0.023211538988806367,0.16057694944031842
6120260402030001,玉野競輪,1R,15:55,1-6,1,6,60.9,0.01902956485880406,0.1589004999011674
3720260402030008,伊東競輪,8R,14:14,1-2,1,2,43.2,0.026818711418233443,0.15856833326768482
8720260404010004,熊本競輪,4R,22:09,5-7,5,7,105.7,0.010934814744821301,0.1558099185276116
3720260402030001,伊東競輪,1R,10:45,2-5,2,5,21.4,0.05393031267434688,0.15410869123102322
8420260402030007,武雄競輪,7R,10:35,1-4,1,4,21.3,0.05418053255022927,0.1540453433198834
6120260402030008,玉野競輪,8R,18:43,2-7,2,7,44.3,0.02601544244695759,0.1524841004002211
4720260404010007,松阪競輪,7R,23:12,1-7,1,7,17.2,0.06672271704333439,0.14763073314535147
8720260404010002,熊本競輪,2R,21:21,3-5,3,5,114.7,0.010005231857863301,0.14760009409692065
1320260404010005,いわき平競輪,5R,22:27,2-6,2,6,33.0,0.03468080977079974,0.14446672243639158
8720260404010003,熊本競輪,3R,21:45,3-5,3,5,14.7,0.07765803906692964,0.14157317428386573
6120260402030001,玉野競輪,1R,15:55,1-7,1,7,38.1,0.029927076536946425,0.14022161605765882
8420260402030007,武雄競輪,7R,10:35,2-7,2,7,14.8,0.076944770457354,0.13878260276883925
6120260402030009,玉野競輪,9R,19:09,5-7,5,7,41.5,0.027370620532145305,0.13588075208403017
3720260402030001,伊東競輪,1R,10:45,1-2,1,2,26.5,0.04282260129832546,0.13479893440562485
4720260404010002,松阪競輪,2R,21:05,1-6,1,6,19.9,0.056836463896975865,0.13104563154981963
4520260404010007,豊橋競輪,7R,18:30,1-7,1,7,15.0,0.07539130038190006,0.13086950572850098
6120260402030002,玉野競輪,2R,16:18,3-4,3,4,10.3,0.10966082585008805,0.12950650625590687
6120260402030012,玉野競輪,12R,20:30,2-4,2,4,15.9,0.07095505842490839,0.12818542895604335
8720260404010006,熊本競輪,6R,23:03,1-4,1,4,9.2,0.12246036122161895,0.12663532323889415
3720260402030010,伊東競輪,10R,15:16,2-9,2,9,26.5,0.04245851206094632,0.12515056961507742
6120260402030010,玉野競輪,10R,19:35,2-6,2,6,60.3,0.01865154893622096,0.1246884008541238
4520260404010006,豊橋競輪,6R,18:06,1-2,1,2,18.5,0.0607298569129645,0.12350235288984335
8420260402030003,武雄競輪,3R,09:11,3-4,3,4,28.9,0.038856134262309466,0.1229422801807436
6120260402030009,玉野競輪,9R,19:09,2-5,2,5,32.6,0.034445650928868005,0.12292822028109707
4720260404010001,松阪競輪,1R,20:41,2-4,2,4,16.1,0.06948054265349217,0.11863673672122399
8720260404010003,熊本競輪,3R,21:45,1-6,1,6,44.2,0.025156723328586816,0.11192717112353745
