race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8720260404010005,熊本競輪,5R,22:36,7-2-3,7,2,3,9999.9,0.0062591273561744,61.590647649008375
8720260404010007,熊本競輪,7R,23:30,7-3-6,7,3,6,9999.9,0.006245621743959719,61.455592877422795
1320260404010005,いわき平競輪,5R,22:27,4-7-3,4,7,3,9999.9,0.00611836070868763,60.182995250805426
8720260404010007,熊本競輪,7R,23:30,7-6-3,7,6,3,9999.9,0.006113056865260839,60.12995734692186
8720260404010005,熊本競輪,5R,22:36,7-3-2,7,3,2,9999.9,0.006076808831674755,59.76748063586437
1320260404010002,いわき平競輪,2R,21:13,5-7-1,5,7,1,9999.9,0.006037838015219967,59.377776368398145
4720260404010004,松阪競輪,4R,21:53,3-7-1,3,7,1,9999.9,0.006003057452076806,59.02997421502285
4720260404010004,松阪競輪,4R,21:53,4-7-1,4,7,1,9999.9,0.0059427330138414015,58.426735865112626
1320260404010003,いわき平競輪,3R,21:37,2-6-4,2,6,4,9999.9,0.005824426094159923,57.24367849898981
1320260404010006,いわき平競輪,6R,22:54,4-7-3,4,7,3,9999.9,0.005799857103528562,56.99799104957526
4720260404010006,松阪競輪,6R,22:45,5-7-4,5,7,4,9999.9,0.005795190087408111,56.951321355072366
1320260404010002,いわき平競輪,2R,21:13,5-7-2,5,7,2,9999.9,0.005791208238606963,56.91150326524577
4720260404010006,松阪競輪,6R,22:45,5-2-3,5,2,3,9999.9,0.005773418782741186,56.73361048553358
4720260404010006,松阪競輪,6R,22:45,5-4-7,5,4,7,9999.9,0.005693437519925475,55.933805855502754
4720260404010003,松阪競輪,3R,21:29,2-7-6,2,7,6,9999.9,0.005649279235404162,55.492227426118085
8720260404010004,熊本競輪,4R,22:09,3-5-4,3,5,4,9999.9,0.005599346262746075,54.99290269283447
4720260404010006,松阪競輪,6R,22:45,5-3-2,5,3,2,9999.9,0.005517307592329187,54.17252419253264
8720260404010005,熊本競輪,5R,22:36,7-5-3,7,5,3,9999.9,0.005407029239592577,53.06975169300181
8720260404010005,熊本競輪,5R,22:36,2-7-6,2,7,6,9999.9,0.0053913023436643875,52.9124843064095
1320260404010002,いわき平競輪,2R,21:13,4-7-1,4,7,1,9999.9,0.005372104360136843,52.720506390932414
4720260404010006,松阪競輪,6R,22:45,1-7-6,1,7,6,9999.9,0.005369348887072722,52.69295193583851
4720260404010002,松阪競輪,2R,21:05,2-7-6,2,7,6,9999.9,0.005318332983229597,52.18279799899764
4720260404010002,松阪競輪,2R,21:05,4-7-3,4,7,3,9999.9,0.0051891988302546314,50.89146938266329
1320260404010005,いわき平競輪,5R,22:27,4-7-6,4,7,6,9999.9,0.005168179793369667,50.68128111571733
1320260404010002,いわき平競輪,2R,21:13,4-7-3,4,7,3,9999.9,0.005031861357208024,49.318110385944514
4720260404010004,松阪競輪,4R,21:53,2-7-6,2,7,6,9999.9,0.004984620683537801,48.845708373309655
8720260404010003,熊本競輪,3R,21:45,7-4-1,7,4,1,9999.9,0.004891081596476925,47.91032685660961
4720260404010006,松阪競輪,6R,22:45,7-1-4,7,1,4,9999.9,0.00483408823117715,47.34039890294838
8720260404010003,熊本競輪,3R,21:45,5-6-1,5,6,1,9999.9,0.004804809862022161,47.04761813923541
4720260404010001,松阪競輪,1R,20:41,4-7-3,4,7,3,9999.9,0.004794390384003158,46.94342440099318
4720260404010001,松阪競輪,1R,20:41,2-7-5,2,7,5,7157.2,0.00666080683518936,46.67272668081729
8720260404010003,熊本競輪,3R,21:45,5-7-6,5,7,6,9999.9,0.004747602983251291,46.47555507221458
1320260404010005,いわき平競輪,5R,22:27,5-7-1,5,7,1,9999.9,0.0047330799748480715,46.330326440483226
4720260404010005,松阪競輪,5R,22:18,4-7-1,4,7,1,9999.9,0.004727563096725011,46.27515821094044
4520260404010006,豊橋競輪,6R,18:06,2-3-4,2,3,4,7294.7,0.006414552122867442,45.79223337068113
8720260404010002,熊本競輪,2R,21:21,2-7-6,2,7,6,9999.9,0.00459848405695956,44.98438072118991
4720260404010006,松阪競輪,6R,22:45,7-4-1,7,4,1,9999.9,0.004595161395898855,44.95115444284896
1320260404010001,いわき平競輪,1R,20:49,2-6-3,2,6,3,6304.5,0.0072294321009229445,44.577954680268704
8720260404010004,熊本競輪,4R,22:09,5-4-3,5,4,3,9999.9,0.004520926705240219,44.20881495973167
1320260404010002,いわき平競輪,2R,21:13,3-7-4,3,7,4,9999.9,0.004497172195257112,43.9712722353516
1320260404010002,いわき平競輪,2R,21:13,5-7-6,5,7,6,9999.9,0.0044780358641941026,43.7799108383546
4720260404010001,松阪競輪,1R,20:41,3-7-4,3,7,4,9999.9,0.004470452916383149,43.70408211853985
4720260404010004,松阪競輪,4R,21:53,4-7-6,4,7,6,9999.9,0.004448369363843979,43.48324880150341
4720260404010004,松阪競輪,4R,21:53,4-7-3,4,7,3,9999.9,0.0044363503532541875,43.363059897506545
1320260404010002,いわき平競輪,2R,21:13,5-6-7,5,6,7,9999.9,0.004411991254733279,43.11947134820732
8720260404010003,熊本競輪,3R,21:45,7-3-4,7,3,4,9999.9,0.004399449352610497,42.99405358116971
8720260404010003,熊本競輪,3R,21:45,5-6-7,5,6,7,9999.9,0.00439372330396846,42.9367936673542
1320260404010005,いわき平競輪,5R,22:27,5-7-2,5,7,2,9999.9,0.004341288213953716,42.412448010715764
4720260404010002,松阪競輪,2R,21:05,4-5-6,4,5,6,9999.9,0.004334006655367969,42.33963315301415
8720260404010003,熊本競輪,3R,21:45,7-4-3,7,4,3,9999.9,0.00430478800748457,42.04744959604495
4720260404010002,松阪競輪,2R,21:05,3-7-4,3,7,4,9999.9,0.004297475568044493,41.97432593288812
4720260404010001,松阪競輪,1R,20:41,3-5-7,3,5,7,9999.9,0.004288463519450141,41.88420634814946
8720260404010003,熊本競輪,3R,21:45,7-5-4,7,5,4,9999.9,0.004279973155748474,41.799303560169164
4720260404010006,松阪競輪,6R,22:45,7-4-2,7,4,2,9999.9,0.004263707131276643,41.636644942053294
1320260404010004,いわき平競輪,4R,22:01,6-2-3,6,2,3,9999.9,0.004252297582717045,41.52255059741218
4720260404010005,松阪競輪,5R,22:18,7-4-1,7,4,1,9999.9,0.0042470061880384965,41.46963717976616
4720260404010001,松阪競輪,1R,20:41,3-6-5,3,6,5,9999.9,0.0042346764466546895,41.34634099890223
1320260404010005,いわき平競輪,5R,22:27,4-3-6,4,3,6,9999.9,0.004225826640007102,41.25784381740702
4720260404010002,松阪競輪,2R,21:05,4-7-6,4,7,6,9999.9,0.004220211342814368,41.20169140700939
1320260404010004,いわき平競輪,4R,22:01,6-7-1,6,7,1,9999.9,0.004218568023550826,41.1852583787059
1320260404010003,いわき平競輪,3R,21:37,5-7-2,5,7,2,9999.9,0.004202432870132298,41.02390845803596
4720260404010002,松阪競輪,2R,21:05,3-5-7,3,5,7,9999.9,0.004199355736862596,40.993137433052276
4720260404010005,松阪競輪,5R,22:18,5-7-2,5,7,2,9999.9,0.00415152987776473,40.514883624659525
4720260404010003,松阪競輪,3R,21:29,5-7-1,5,7,1,9999.9,0.004149465020499239,40.49423525849034
8720260404010007,熊本競輪,7R,23:30,6-7-2,6,7,2,9999.9,0.00414590378236482,40.45862323326996
8720260404010003,熊本競輪,3R,21:45,1-7-6,1,7,6,9999.9,0.0041244163170692984,40.243750729061276
1320260404010001,いわき平競輪,1R,20:49,2-6-4,2,6,4,6304.5,0.006500103060523,39.97989974506725
1320260404010001,いわき平競輪,1R,20:49,3-7-4,3,7,4,9999.9,0.004097886094526777,39.978451156658316
1320260404010002,いわき平競輪,2R,21:13,2-7-6,2,7,6,9999.9,0.004061801299232153,39.61760681219161
4720260404010003,松阪競輪,3R,21:29,3-7-1,3,7,1,9999.9,0.004058485784781982,39.584451999241345
4720260404010001,松阪競輪,1R,20:41,4-2-5,4,2,5,7157.2,0.0056493571740291754,39.43357916596161
8720260404010002,熊本競輪,2R,21:21,3-7-6,3,7,6,9999.9,0.004016805318097797,39.16765150044616
4720260404010001,松阪競輪,1R,20:41,3-7-6,3,7,6,9999.9,0.004012135652077134,39.120955307206124
1320260404010002,いわき平競輪,2R,21:13,4-7-6,4,7,6,9999.9,0.003984286416801111,38.84246573936943
1320260404010001,いわき平競輪,1R,20:49,5-6-1,5,6,1,9999.9,0.003979305813564158,38.79266020506022
8720260404010002,熊本競輪,2R,21:21,7-4-1,7,4,1,9999.9,0.003974487003673374,38.74447258803337
4720260404010004,松阪競輪,4R,21:53,3-4-5,3,4,5,9999.9,0.003964662740060643,38.64623093433242
4720260404010002,松阪競輪,2R,21:05,2-7-3,2,7,3,6053.2,0.006539456215260351,38.584636362213956
4720260404010003,松阪競輪,3R,21:29,5-4-6,5,4,6,9999.9,0.003942630325081963,38.42590898778712
4720260404010006,松阪競輪,6R,22:45,4-7-1,4,7,1,9999.9,0.003942233742000706,38.42194319663286
1320260404010001,いわき平競輪,1R,20:49,3-6-5,3,6,5,9999.9,0.0039245345907454425,38.24495345399535
4720260404010002,松阪競輪,2R,21:05,3-7-6,3,7,6,9999.9,0.003914001647373423,38.1396250735695
1320260404010005,いわき平競輪,5R,22:27,5-7-3,5,7,3,9999.9,0.003908283385315008,38.082443024811546
4720260404010004,松阪競輪,4R,21:53,4-5-7,4,5,7,9999.9,0.003906241535117267,38.06202472701916
1320260404010004,いわき平競輪,4R,22:01,6-7-2,6,7,2,9999.9,0.0038886055359299773,37.885666498746176
4720260404010004,松阪競輪,4R,21:53,3-5-4,3,5,4,9999.9,0.0038315868568840213,37.31548541015452
8720260404010005,熊本競輪,5R,22:36,1-3-7,1,3,7,1477.5,0.02590767934820745,37.278596236976504
1320260404010003,いわき平競輪,3R,21:37,5-6-1,5,6,1,9999.9,0.003823366771125003,37.233285374572915
1320260404010005,いわき平競輪,5R,22:27,5-4-7,5,4,7,9999.9,0.0038189757496169324,37.18937559859436
4720260404010004,松阪競輪,4R,21:53,2-5-6,2,5,6,9999.9,0.003818882782810617,37.188445939827886
8720260404010003,熊本競輪,3R,21:45,1-6-7,1,6,7,9999.9,0.00380725030646517,37.07212233962105
8720260404010003,熊本競輪,3R,21:45,5-6-4,5,6,4,9999.9,0.003785983281052896,36.85945421220085
4720260404010003,松阪競輪,3R,21:29,6-4-2,6,4,2,9999.9,0.0037465953152534654,36.46557849300313
8720260404010007,熊本競輪,7R,23:30,6-2-3,6,2,3,9999.9,0.003744422660959953,36.44385216733343
1320260404010004,いわき平競輪,4R,22:01,4-7-1,4,7,1,9999.9,0.003725181825986778,36.25144574168518
8720260404010002,熊本競輪,2R,21:21,7-2-3,7,2,3,9999.9,0.0036690099811946784,35.68973291094866
4720260404010001,松阪競輪,1R,20:41,3-7-2,3,7,2,7157.2,0.005110723851162715,35.57847274754178
4720260404010006,松阪競輪,6R,22:45,5-6-1,5,6,1,9999.9,0.0036568997260133804,35.5686315701612
8720260404010007,熊本競輪,7R,23:30,6-7-3,6,7,3,9999.9,0.003655077715962265,35.55041165185105
1320260404010004,いわき平競輪,4R,22:01,6-7-3,6,7,3,9999.9,0.0036524419084264545,35.5240538400737
8720260404010002,熊本競輪,2R,21:21,7-4-2,7,4,2,9999.9,0.003619288667717423,35.192524748307456
8720260404010002,熊本競輪,2R,21:21,7-3-2,7,3,2,9999.9,0.003601986294457926,35.019502745949815
8720260404010007,熊本競輪,7R,23:30,6-3-7,6,3,7,9999.9,0.003564395142482992,34.64359498531567
4720260404010005,松阪競輪,5R,22:18,4-7-3,4,7,3,9999.9,0.0035163736280856483,34.16338464349367
4720260404010003,松阪競輪,3R,21:29,5-4-7,5,4,7,9999.9,0.00349839028845301,33.98355304550125
4720260404010005,松阪競輪,5R,22:18,7-5-3,7,5,3,9999.9,0.003496625192050512,33.96590225798591
4720260404010004,松阪競輪,4R,21:53,3-5-6,3,5,6,9999.9,0.0034489976544468787,33.489631644703344
4720260404010002,松阪競輪,2R,21:05,2-7-5,2,7,5,6053.2,0.005682394567934418,33.39667079862062
1320260404010003,いわき平競輪,3R,21:37,7-2-6,7,2,6,9999.9,0.0034332619805449455,33.3322764792514
4720260404010006,松阪競輪,6R,22:45,7-4-3,7,4,3,9999.9,0.003428837220229785,33.28802931857582
1320260404010001,いわき平競輪,1R,20:49,5-4-6,5,4,6,9999.9,0.003427255883089496,33.272216105306654
1320260404010004,いわき平競輪,4R,22:01,5-6-1,5,6,1,9999.9,0.003425131453585059,33.25097202270523
4720260404010002,松阪競輪,2R,21:05,4-2-5,4,2,5,6053.2,0.005641004016467754,33.146125512482605
1320260404010003,いわき平競輪,3R,21:37,5-7-4,5,7,4,9999.9,0.0034071952638906784,33.071611919380395
1320260404010003,いわき平競輪,3R,21:37,5-7-3,5,7,3,9999.9,0.003406675160812692,33.06641094061084
1320260404010001,いわき平競輪,1R,20:49,5-7-4,5,7,4,9999.9,0.0034049924131002076,33.04958363176077
8720260404010003,熊本競輪,3R,21:45,7-6-1,7,6,1,9999.9,0.0034017736712756565,33.01739653538944
4720260404010005,松阪競輪,5R,22:18,7-6-1,7,6,1,9999.9,0.0033944405107968374,32.94406566391729
4720260404010003,松阪競輪,3R,21:29,5-7-4,5,7,4,9999.9,0.003377493610507047,32.774598355709415
4720260404010005,松阪競輪,5R,22:18,5-7-3,5,7,3,9999.9,0.0033748675517295485,32.74833803054031
1320260404010001,いわき平競輪,1R,20:49,5-6-4,5,6,4,9999.9,0.003367305816422262,32.67272143364097
4720260404010002,松阪競輪,2R,21:05,2-6-4,2,6,4,6053.2,0.005546518389346785,32.574185114393956
4720260404010002,松阪競輪,2R,21:05,4-7-1,4,7,1,6053.2,0.005546099190535424,32.57164762014903
1320260404010002,いわき平競輪,2R,21:13,5-2-7,5,2,7,5586.7,0.005988718919586821,32.457175988055695
1320260404010003,いわき平競輪,3R,21:37,6-5-1,6,5,1,9999.9,0.0033197782217161756,32.19745023933958
4720260404010005,松阪競輪,5R,22:18,7-2-6,7,2,6,9999.9,0.00331247312922794,32.12440004496647
4720260404010006,松阪競輪,6R,22:45,2-7-6,2,7,6,9999.9,0.0033065732636763227,32.06540197943686
1320260404010005,いわき平競輪,5R,22:27,5-7-6,5,7,6,9999.9,0.0033013272967163756,32.012942834434085
4520260404010005,豊橋競輪,5R,17:42,6-5-3,6,5,3,9999.9,0.003272951239275386,31.72918509762993
4720260404010004,松阪競輪,4R,21:53,7-1-4,7,1,4,9999.9,0.0032697834394969853,31.697507416625903
4720260404010001,松阪競輪,1R,20:41,3-4-7,3,4,7,7157.2,0.004558958852909521,31.62938030204402
1320260404010003,いわき平競輪,3R,21:37,5-4-7,5,4,7,9999.9,0.0032311011998890173,31.31068888877018
1320260404010004,いわき平競輪,4R,22:01,4-7-3,4,7,3,9999.9,0.0032252674703323447,31.25235217657641
4520260404010003,豊橋競輪,3R,16:54,4-6-3,4,6,3,3202.9,0.010061766200315075,31.226830962989155
4720260404010004,松阪競輪,4R,21:53,6-5-1,6,5,1,9999.9,0.0032133972771812135,31.133651432084413
4720260404010006,松阪競輪,6R,22:45,5-6-7,5,6,7,9999.9,0.003201285989657615,31.01253976797718
4720260404010002,松阪競輪,2R,21:05,4-2-6,4,2,6,6053.2,0.005279594255668966,30.958439948415386
4720260404010002,松阪競輪,2R,21:05,2-6-7,2,6,7,6053.2,0.005277081075719601,30.94322716754589
4720260404010003,松阪競輪,3R,21:29,6-7-1,6,7,1,9999.9,0.0031940862575728815,30.940543167103055
1320260404010004,いわき平競輪,4R,22:01,6-7-4,6,7,4,9999.9,0.0031886851076433275,30.88653220792251
4720260404010005,松阪競輪,5R,22:18,5-2-3,5,2,3,9999.9,0.003178075185293042,30.78043404541189
1320260404010005,いわき平競輪,5R,22:27,5-6-1,5,6,1,9999.9,0.0031745959150466197,30.74564169087469
4720260404010006,松阪競輪,6R,22:45,5-4-6,5,4,6,9999.9,0.0031728248609684136,30.72793132719804
1320260404010002,いわき平競輪,2R,21:13,5-7-3,5,7,3,5586.7,0.0056554306754184195,30.595194554360084
4720260404010005,松阪競輪,5R,22:18,7-4-3,7,4,3,9999.9,0.003158934159605527,30.589025702639308
4720260404010004,松阪競輪,4R,21:53,7-4-1,7,4,1,9999.9,0.0031359347441255667,30.35903384778125
4720260404010006,松阪競輪,6R,22:45,4-7-5,4,7,5,9999.9,0.0031265991746902157,30.265679086984687
8720260404010003,熊本競輪,3R,21:45,7-5-6,7,5,6,9999.9,0.0031245570355755902,30.245257900052344
4720260404010002,松阪競輪,2R,21:05,3-7-1,3,7,1,6053.2,0.0051436858500493576,30.13575918751877
4720260404010003,松阪競輪,3R,21:29,5-7-6,5,7,6,9999.9,0.0031011791205836424,30.011481087924363
1320260404010005,いわき平競輪,5R,22:27,5-6-7,5,6,7,9999.9,0.003099206890715534,29.99175898646627
1320260404010002,いわき平競輪,2R,21:13,5-4-7,5,4,7,5586.7,0.005532139790618085,29.906405368246055
4720260404010006,松阪競輪,6R,22:45,4-5-7,4,5,7,9999.9,0.0030628589282837614,29.628282996944783
8720260404010007,熊本競輪,7R,23:30,6-4-2,6,4,2,9999.9,0.0030618395897481676,29.6180897135227
4720260404010005,松阪競輪,5R,22:18,4-7-6,4,7,6,9999.9,0.0030587306721155207,29.587000848087996
4720260404010002,松阪競輪,2R,21:05,4-6-2,4,6,2,6053.2,0.0050483423509718505,29.558625918902806
4720260404010005,松阪競輪,5R,22:18,5-3-2,5,3,2,9999.9,0.003051756774833918,29.517262572661696
1320260404010005,いわき平競輪,5R,22:27,3-7-4,3,7,4,9999.9,0.0030512806488472333,29.512501360407448
4720260404010005,松阪競輪,5R,22:18,7-5-6,7,5,6,9999.9,0.0030415524216177575,29.41522006093541
4720260404010003,松阪競輪,3R,21:29,3-7-6,3,7,6,9999.9,0.003033184112837061,29.331537809959325
1320260404010002,いわき平競輪,2R,21:13,5-7-4,5,7,4,5586.7,0.005423887294715254,29.301631149385706
6120260402030011,玉野競輪,11R,20:02,7-6-3,7,6,3,8178.8,0.0037027892954998513,29.284373090034183
8720260404010004,熊本競輪,4R,22:09,2-3-7,2,3,7,9999.9,0.003011733490646066,29.117033733111594
4720260404010004,松阪競輪,4R,21:53,6-5-2,6,5,2,9999.9,0.0030032627586059923,29.03232725978406
8720260404010001,熊本競輪,1R,20:57,5-4-3,5,4,3,9999.9,0.002996783765402304,28.967537975646497
8720260404010003,熊本競輪,3R,21:45,7-6-3,7,6,3,9999.9,0.002994003313057034,28.939733730239034
4720260404010002,松阪競輪,2R,21:05,4-6-3,4,6,3,6053.2,0.0049299816230693495,28.842164760763385
4720260404010002,松阪競輪,2R,21:05,3-7-2,3,7,2,6053.2,0.0049282259761351905,28.831537478741534
3720260402030011,伊東競輪,11R,15:47,5-3-4,5,3,4,6322.5,0.004713026781195282,28.798111824107167
4520260404010006,豊橋競輪,6R,18:06,3-5-7,3,5,7,9999.9,0.002979831624266015,28.79801825949772
4720260404010003,松阪競輪,3R,21:29,6-7-2,6,7,2,9999.9,0.0029470379383372673,28.47008467957884
1320260404010004,いわき平競輪,4R,22:01,6-5-1,6,5,1,9999.9,0.002946694487082906,28.46665020138035
4720260404010006,松阪競輪,6R,22:45,5-6-4,5,6,4,9999.9,0.0029420574844896794,28.420280639148345
4720260404010006,松阪競輪,6R,22:45,4-7-3,4,7,3,9999.9,0.002941632865709968,28.416034493813108
4720260404010005,松阪競輪,5R,22:18,5-7-6,5,7,6,9999.9,0.0029356410855641735,28.356117291533177
4720260404010004,松阪競輪,4R,21:53,7-1-3,7,1,3,9999.9,0.0029353386261340322,28.35309272747771
1320260404010004,いわき平競輪,4R,22:01,6-2-5,6,2,5,9999.9,0.0029346452096081395,28.34615863156043
8720260404010003,熊本競輪,3R,21:45,7-6-5,7,6,5,9999.9,0.0029264866120236417,28.264573471575215
8720260404010004,熊本競輪,4R,22:09,2-5-6,2,5,6,9999.9,0.0029153121546379966,28.1528300151645
1320260404010003,いわき平競輪,3R,21:37,6-7-3,6,7,3,9999.9,0.0029138304951130804,28.13801356808129
4720260404010006,松阪競輪,6R,22:45,5-3-6,5,3,6,9999.9,0.0029008385842452106,28.00809575859368
4720260404010005,松阪競輪,5R,22:18,7-6-5,7,6,5,9999.9,0.0028956500375333654,27.9562108103299
1320260404010001,いわき平競輪,1R,20:49,6-2-3,6,2,3,9999.9,0.002891981681807458,27.9195276199064
1320260404010003,いわき平競輪,3R,21:37,5-6-4,5,6,4,9999.9,0.002873336666013525,27.733079326468648
4720260404010004,松阪競輪,4R,21:53,6-7-5,6,7,5,9999.9,0.0028671511695531624,27.671224980414667
3720260402030012,伊東競輪,12R,16:25,9-2-5,9,2,5,9999.9,0.0028371629746993406,27.371346030695936
3720260402030010,伊東競輪,10R,15:16,3-6-4,3,6,4,9890.2,0.002857165586279199,27.257939081418534
3720260402030012,伊東競輪,12R,16:25,9-5-2,9,5,2,9999.9,0.0028211353870335994,27.21107175679729
4720260404010003,松阪競輪,3R,21:29,6-7-3,6,7,3,9999.9,0.002809991903258339,27.099638033393067
1320260404010003,いわき平競輪,3R,21:37,5-4-6,5,4,6,9999.9,0.0028070356295763444,27.070075592200485
1320260404010003,いわき平競輪,3R,21:37,5-3-6,5,3,6,9999.9,0.00280653589721195,27.06507831852978
8720260404010001,熊本競輪,1R,20:57,7-2-3,7,2,3,9999.9,0.0028020143248333644,27.01986304690116
6120260402030011,玉野競輪,11R,20:02,7-6-2,7,6,2,7594.6,0.0036849800849264695,26.985949752982567
8420260402030006,武雄競輪,6R,10:14,5-6-4,5,6,4,8559.8,0.0032641057021876503,26.940091989585845
4720260404010001,松阪競輪,1R,20:41,2-3-7,2,3,7,3578.6,0.007800334650717135,26.914277581056336
4520260404010005,豊橋競輪,5R,17:42,6-5-1,6,5,1,9999.9,0.0027904874014546663,26.904594965806517
1320260404010001,いわき平競輪,1R,20:49,4-6-2,4,6,2,9999.9,0.0027870046693919065,26.869767993452125
1320260404010004,いわき平競輪,4R,22:01,5-6-7,5,6,7,9999.9,0.0027849488703867685,26.849210208980644
8720260404010001,熊本競輪,1R,20:57,7-3-2,7,3,2,9999.9,0.002774489626161131,26.744618812648692
4520260404010005,豊橋競輪,5R,17:42,6-5-7,6,5,7,7894.8,0.0035139900181385794,26.74224839520046
3720260402030010,伊東競輪,10R,15:16,3-6-2,3,6,2,9999.9,0.00276231705657075,26.622894334001842
4720260404010004,松阪競輪,4R,21:53,7-3-1,7,3,1,9999.9,0.002758162792964127,26.58135211336197
4720260404010004,松阪競輪,4R,21:53,6-5-7,6,5,7,9999.9,0.0027541342056559884,26.541066643139317
4720260404010005,松阪競輪,5R,22:18,7-4-6,7,4,6,9999.9,0.0027478106217168874,26.4778314361067
1320260404010001,いわき平競輪,1R,20:49,4-7-3,4,7,3,9999.9,0.002746403507178915,26.46376043143843
4720260404010002,松阪競輪,2R,21:05,4-5-7,4,5,7,6053.2,0.00452746702090279,26.405663370928767
4520260404010003,豊橋競輪,3R,16:54,4-6-5,4,6,5,3251.4,0.008427728264871145,26.40191568040204
1320260404010003,いわき平競輪,3R,21:37,7-6-4,7,6,4,9999.9,0.002737495854122132,26.374684791635907
4720260404010005,松阪競輪,5R,22:18,5-6-7,5,6,7,9999.9,0.002726401128426193,26.263738644149086
1320260404010004,いわき平競輪,4R,22:01,6-3-5,6,3,5,9999.9,0.0027186731532167206,26.186459664851885
1320260404010004,いわき平競輪,4R,22:01,6-5-2,6,5,2,9999.9,0.002716213755756895,26.161865936193372
4720260404010001,松阪競輪,1R,20:41,6-5-2,6,5,2,9999.9,0.002714395834871537,26.143686909131883
1320260404010004,いわき平競輪,4R,22:01,5-7-6,5,7,6,9999.9,0.0027101031500834202,26.100760490519193
4720260404010004,松阪競輪,4R,21:53,7-2-6,7,2,6,9999.9,0.002705976901126007,26.059498413569955
4720260404010004,松阪競輪,4R,21:53,7-2-3,7,2,3,9999.9,0.0026986656456141084,25.986386589576522
8720260404010001,熊本競輪,1R,20:57,7-1-4,7,1,4,9999.9,0.002683015450481274,25.829886203267694
1320260404010002,いわき平競輪,2R,21:13,3-7-2,3,7,2,5586.7,0.004801733379117795,25.825843869117385
1320260404010007,いわき平競輪,7R,23:21,6-7-1,6,7,1,9999.9,0.0026817264884665287,25.81699671201644
1320260404010004,いわき平競輪,4R,22:01,5-7-2,5,7,2,9999.9,0.0026763497493024536,25.763229858049606
4720260404010004,松阪競輪,4R,21:53,6-5-4,6,5,4,9999.9,0.002672174522294175,25.721478005489523
4720260404010006,松阪競輪,6R,22:45,7-2-6,7,2,6,9999.9,0.0026686552831506993,25.686285965978676
4720260404010005,松阪競輪,5R,22:18,7-6-4,7,6,4,9999.9,0.0026603427761006733,25.603161726729123
4720260404010002,松阪競輪,2R,21:05,5-7-1,5,7,1,9999.9,0.002657630669012495,25.57604092705805
1320260404010001,いわき平競輪,1R,20:49,5-4-3,5,4,3,6304.5,0.004205377869096125,25.512804775716518
1320260404010005,いわき平競輪,5R,22:27,5-6-4,5,6,4,9999.9,0.002646872744729021,25.468462760015736
4720260404010001,松阪競輪,1R,20:41,6-7-1,6,7,1,9999.9,0.0026243090675586375,25.242828244679618
