race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
3720260704030003,伊東競輪,3R,09:10,4-6,4,6,99.5,0.04563922014695082,3.541102404621607
3720260704030003,伊東競輪,3R,09:10,3-4,3,4,105.0,0.04306727971679379,3.5220643702633483
2720260704030002,京王閣競輪,2R,21:13,4-6,4,6,112.1,0.04033025313697934,3.5210213766553835
8520260705020005,佐世保競輪,5R,10:00,1-5,1,5,128.8,0.03509184928187057,3.5198301875049296
5520260705020002,和歌山競輪,2R,11:12,2-3,2,3,94.4,0.04782767283764573,3.5149323158737573
2720260704030004,京王閣競輪,4R,22:01,2-5,2,5,87.7,0.05122656226908108,3.492569510998411
4520260705020009,豊橋競輪,9R,19:12,3-6,3,6,102.5,0.0435371768101833,3.462560623043788
4520260705020010,豊橋競輪,10R,19:38,4-6,4,6,99.3,0.04487530585850491,3.4561178717495373
2720260704030006,京王閣競輪,6R,22:54,2-3,2,3,69.4,0.06416640643913471,3.453148606875949
8520260705020006,佐世保競輪,6R,10:20,1-3,1,3,59.5,0.07442991017353143,3.4285796553251195
4520260705020005,豊橋競輪,5R,17:32,3-5,3,5,89.5,0.04931787429707307,3.41394974958804
2320260706010002,取手競輪,2R,11:26,1-7,1,7,95.9,0.0459083755837552,3.4026132184821236
8520260705020004,佐世保競輪,4R,09:40,3-7,3,7,83.3,0.052722440937703556,3.3917793301107064
8620260704030005,別府競輪,5R,22:36,5-7,5,7,134.6,0.032623592810680294,3.3911355923175677
2320260706010001,取手競輪,1R,10:58,3-4,3,4,113.0,0.03866701396558346,3.369372578110931
2320260706010011,取手競輪,11R,15:48,3-7,3,7,93.7,0.04642961800227912,3.350455206813554
8520260705020003,佐世保競輪,3R,09:20,1-5,1,5,93.2,0.04664073623204959,3.3469166168270217
3720260704030001,伊東競輪,1R,08:30,5-6,5,6,97.7,0.0443609821786421,3.3340679588533337
4520260705020011,豊橋競輪,11R,20:04,4-6,4,6,92.8,0.04669123870189576,3.3329469515359262
5620260704030001,岸和田競輪,1R,20:41,1-5,1,5,57.8,0.07457183829635733,3.3102522535294536
8520260705020007,佐世保競輪,7R,10:40,4-6,4,6,97.2,0.04413729081737604,3.290144667448951
5520260705020005,和歌山競輪,5R,12:36,5-6,5,6,97.2,0.043981683514827084,3.2750196376411926
4520260705020007,豊橋競輪,7R,18:22,1-7,1,7,96.2,0.04442313612213929,3.273505694949799
2320260706010001,取手競輪,1R,10:58,2-4,2,4,121.5,0.03509408631341321,3.263931487079705
3720260704030007,伊東競輪,7R,10:30,4-6,4,6,97.1,0.043882176928626476,3.2609593797696306
8520260705020003,佐世保競輪,3R,09:20,5-7,5,7,101.0,0.0421268538281885,3.254812236647039
4520260705020002,豊橋競輪,2R,16:17,2-3,2,3,89.0,0.04775204662616611,3.2499321497287843
8520260705020007,佐世保競輪,7R,10:40,2-6,2,6,101.9,0.04152240867242275,3.2311334437198784
5520260705020010,和歌山競輪,10R,15:03,3-6,3,6,90.4,0.04674228877302025,3.225502905081031
2720260704030004,京王閣競輪,4R,22:01,2-3,2,3,74.7,0.0565217006077899,3.2221710354019057
2720260704030002,京王閣競輪,2R,21:13,6-7,6,7,120.5,0.034942828079282284,3.2106107835535154
3720260704030006,伊東競輪,6R,10:10,2-4,2,4,88.1,0.04775852876342375,3.2075263840576325
2720260704030006,京王閣競輪,6R,22:54,1-2,1,2,63.5,0.06584631854805097,3.1812412278012365
3720260704030004,伊東競輪,4R,09:30,1-6,1,6,92.4,0.04519485123107978,3.1760042537517723
8520260705020002,佐世保競輪,2R,09:00,5-7,5,7,92.8,0.044904598053777285,3.167146699390532
5620260704030006,岸和田競輪,6R,22:45,1-7,1,7,87.4,0.04758729019857589,3.1591291633555327
2720260704030003,京王閣競輪,3R,21:37,6-7,6,7,117.3,0.0353547621096458,3.1471135954614518
8620260704030006,別府競輪,6R,23:03,3-6,3,6,97.5,0.04249419862971697,3.1431843663974046
4520260705020002,豊橋競輪,2R,16:17,4-6,4,6,92.6,0.04466955366266432,3.1364006691627155
8520260705020006,佐世保競輪,6R,10:20,5-7,5,7,112.7,0.03669310298348292,3.1353127062385253
8620260704030001,別府競輪,1R,20:57,1-4,1,4,24.0,0.17225171631870084,3.1340411916488202
2720260704030004,京王閣競輪,4R,22:01,1-6,1,6,75.5,0.0544482239718037,3.110840909871179
8620260704030003,別府競輪,3R,21:45,3-5,3,5,70.9,0.05764158043568057,3.0867880528897533
5520260705020007,和歌山競輪,7R,13:33,2-5,2,5,85.8,0.04746186931934735,3.0722283876000027
5520260705020002,和歌山競輪,2R,11:12,2-6,2,6,94.4,0.0431125976705142,3.0698292200965414
4520260705020002,豊橋競輪,2R,16:17,5-6,5,6,94.5,0.04273618139466101,3.038569141795466
5520260705020008,和歌山競輪,8R,14:03,3-6,3,6,112.9,0.03546938332600024,3.004493377505427
8520260705020004,佐世保競輪,4R,09:40,3-5,3,5,68.0,0.058724464107394486,2.993263559302825
4520260705020009,豊橋競輪,9R,19:12,5-6,5,6,82.9,0.048037178161589214,2.982282069595746
2720260704030005,京王閣競輪,5R,22:27,5-7,5,7,130.7,0.030204065104914985,2.9476713092123883
5520260705020007,和歌山競輪,7R,13:33,5-6,5,6,84.1,0.0468932764294748,2.9437245477188303
5520260705020005,和歌山競輪,5R,12:36,3-7,3,7,86.5,0.04557933561213398,2.942612530449589
4520260705020007,豊橋競輪,7R,18:22,4-5,4,5,73.4,0.05367635441207082,2.9398444138459983
4520260705020012,豊橋競輪,12R,20:30,2-3,2,3,83.9,0.04679241945491856,2.925883992267668
5520260705020002,和歌山競輪,2R,11:12,2-4,2,4,83.5,0.046738360100005545,2.902653068350463
5620260704030004,岸和田競輪,4R,21:53,2-3,2,3,64.0,0.06081930041811563,2.8924352267594005
5520260705020005,和歌山競輪,5R,12:36,5-7,5,7,83.6,0.04655897345163726,2.8923301805568746
5620260704030006,岸和田競輪,6R,22:45,1-6,1,6,77.8,0.05002335167720623,2.8918167604866447
3720260704030001,伊東競輪,1R,08:30,4-7,4,7,80.2,0.0484889091311633,2.8888105123192966
3720260704030005,伊東競輪,5R,09:50,1-4,1,4,84.6,0.04583728800809528,2.8778345654848603
2320260706010009,取手競輪,9R,14:48,1-4,1,4,83.0,0.04666502373514132,2.8731969700167297
5620260704030006,岸和田競輪,6R,22:45,4-7,4,7,104.2,0.03707174392158745,2.8628757166294125
2320260706010009,取手競輪,9R,14:48,1-5,1,5,87.0,0.044332227982991745,2.8569038345202817
2320260706010004,取手競輪,4R,12:22,3-5,3,5,70.0,0.05502605910606124,2.8518241374242868
2720260704030005,京王閣競輪,5R,22:27,5-6,5,6,123.7,0.031069426085350245,2.8432880067578252
5520260705020008,和歌山競輪,8R,14:03,4-7,4,7,81.1,0.047288625601889414,2.8351075363132314
5620260704030007,岸和田競輪,7R,23:12,2-6,2,6,81.4,0.047025712920336804,2.827893031715416
4520260705020012,豊橋競輪,12R,20:30,2-4,2,4,84.4,0.0452924109458227,2.8226794838274363
4520260705020012,豊橋競輪,12R,20:30,6-7,6,7,107.6,0.03531097807065103,2.799461240402051
2320260706010004,取手競輪,4R,12:22,1-7,1,7,76.7,0.04953010277128138,2.7989588825572818
8620260704030005,別府競輪,5R,22:36,1-6,1,6,78.0,0.0486706845664214,2.7963133961808695
8520260705020003,佐世保競輪,3R,09:20,2-6,2,6,103.9,0.036434393490001576,2.785533483611164
2320260706010008,取手競輪,8R,14:18,3-5,3,5,75.4,0.04998897227487399,2.769168509525499
8520260705020003,佐世保競輪,3R,09:20,3-6,3,6,77.3,0.048752237630820636,2.768547968862435
2320260706010007,取手競輪,7R,13:48,1-4,1,4,74.9,0.050276724968835285,2.765726700165763
5620260704030003,岸和田競輪,3R,21:29,5-6,5,6,66.9,0.056243035758914005,2.762659092271347
3720260704030006,伊東競輪,6R,10:10,4-5,4,5,78.4,0.047736790206266935,2.742564352171328
8620260704030006,別府競輪,6R,23:03,3-4,3,4,78.4,0.04736558272662252,2.713461685767206
2320260706010001,取手競輪,1R,10:58,4-7,4,7,93.4,0.03960896289359226,2.6994771342615174
2720260704030002,京王閣競輪,2R,21:13,3-7,3,7,95.6,0.0385551035914881,2.6858679033462622
2720260704030007,京王閣競輪,7R,23:21,2-5,2,5,74.7,0.04898124463912615,2.6588989745427236
5520260705020001,和歌山競輪,1R,10:45,3-6,3,6,86.0,0.042500680645812486,2.6550585355398737
4520260705020010,豊橋競輪,10R,19:38,2-6,2,6,97.7,0.037146042496111156,2.62916835187006
5520260705020003,和歌山競輪,3R,11:40,4-7,4,7,77.5,0.04676166423009405,2.624028977832289
8520260705020005,佐世保競輪,5R,10:00,4-6,4,6,79.4,0.04549936721588828,2.6126497569415297
2320260706010008,取手競輪,8R,14:18,3-4,3,4,71.5,0.05047574208258178,2.609015558904597
8520260705020004,佐世保競輪,4R,09:40,1-3,1,3,75.7,0.047172697840565124,2.57097322653078
4520260705020003,豊橋競輪,3R,16:42,1-4,1,4,75.6,0.04720682209430635,2.56883575032956
3720260704030003,伊東競輪,3R,09:10,1-3,1,3,75.6,0.047042490054017054,2.556412248083689
2320260706010002,取手競輪,2R,11:26,4-7,4,7,98.9,0.035904157394398756,2.550921166306037
4520260705020004,豊橋競輪,4R,17:07,3-4,3,4,79.0,0.04484010009281279,2.5423679073322107
2320260706010001,取手競輪,1R,10:58,3-6,3,6,91.6,0.03860074425969574,2.5358281741881297
5520260705020002,和歌山競輪,2R,11:12,4-6,4,6,76.8,0.045992778434433904,2.532245383764524
8520260705020001,佐世保競輪,1R,08:40,2-6,2,6,75.1,0.046952085666986464,2.526101633590683
8620260704030005,別府競輪,5R,22:36,6-7,6,7,126.7,0.027711910393823036,2.5110990468973786
2720260704030001,京王閣競輪,1R,20:49,4-6,4,6,77.5,0.04495600550329589,2.4840904265054315
2320260706010010,取手競輪,10R,15:18,2-7,2,7,74.4,0.046687934357546944,2.473582316201493
4520260705020004,豊橋競輪,4R,17:07,1-3,1,3,73.7,0.04647365148667937,2.4251081145682694
2720260704030006,京王閣競輪,6R,22:54,3-4,3,4,65.1,0.052525607568425926,2.4194170527045276
4520260705020005,豊橋競輪,5R,17:32,1-3,1,3,69.2,0.04928706666662198,2.4106650133302407
2320260706010007,取手競輪,7R,13:48,1-6,1,6,83.0,0.04082140631717232,2.3881767243253025
8620260704030005,別府競輪,5R,22:36,1-3,1,3,50.3,0.06714965468997983,2.377627630905985
4520260705020008,豊橋競輪,8R,18:47,1-2,1,2,72.1,0.04680782487742871,2.3748441736626096
2320260706010010,取手競輪,10R,15:18,4-5,4,5,69.4,0.04846308686457624,2.363338228401591
3720260704030002,伊東競輪,2R,08:50,1-7,1,7,70.0,0.04801937690398909,2.361356383279236
5520260705020004,和歌山競輪,4R,12:08,3-6,3,6,72.2,0.046471167879601816,2.3552183209072513
8520260705020002,佐世保競輪,2R,09:00,6-7,6,7,74.6,0.04493434634346383,2.352102237222401
2320260706010005,取手競輪,5R,12:50,3-5,3,5,63.5,0.052539767636494344,2.336275244917391
4520260705020001,豊橋競輪,1R,15:55,3-7,3,7,68.6,0.04847700288953776,2.32552239822229
5520260705020006,和歌山競輪,6R,13:04,4-7,4,7,70.8,0.04673112366942278,2.308563555795133
2720260704030005,京王閣競輪,5R,22:27,1-7,1,7,68.7,0.048102130390129505,2.304616357801897
2720260704030002,京王閣競輪,2R,21:13,1-3,1,3,52.4,0.06291314707200314,2.2966489065729645
3720260704030004,伊東競輪,4R,09:30,1-3,1,3,69.6,0.0473425836563676,2.295043822483185
8620260704030007,別府競輪,7R,23:30,1-7,1,7,58.7,0.055941144343598884,2.2837451729692546
5620260704030007,岸和田競輪,7R,23:12,3-6,3,6,73.0,0.04495755995833223,2.2819018769582526
5520260705020004,和歌山競輪,4R,12:08,1-4,1,4,70.2,0.04648735119968869,2.263412054218146
2720260704030002,京王閣競輪,2R,21:13,1-6,1,6,57.0,0.05724804660541362,2.2631386565085765
2320260706010004,取手競輪,4R,12:22,1-2,1,2,65.0,0.0500866701167386,2.2556335575880087
5620260704030001,岸和田競輪,1R,20:41,4-5,4,5,50.5,0.06434759485672678,2.2495535402647024
3720260704030004,伊東競輪,4R,09:30,4-6,4,6,77.0,0.04212648510244474,2.243739352888245
5520260705020011,和歌山競輪,11R,15:34,4-6,4,6,63.3,0.05118848142104178,2.2402308739519445
2720260704030007,京王閣競輪,7R,23:21,4-5,4,5,88.5,0.03651652259649858,2.2317122497901245
4520260705020010,豊橋競輪,10R,19:38,3-7,3,7,76.1,0.04244283278876495,2.2298995752250126
2320260706010003,取手競輪,3R,11:54,3-6,3,6,81.1,0.03980257552948321,2.227988875441088
2720260704030002,京王閣競輪,2R,21:13,3-4,3,4,72.3,0.044443226730457086,2.213245292612047
8620260704030004,別府競輪,4R,22:09,5-6,5,6,79.4,0.04046157860007774,2.212649340846173
3720260704030005,伊東競輪,5R,09:50,2-6,2,6,68.8,0.04651084777612609,2.1999463269974746
5520260705020006,和歌山競輪,6R,13:04,1-4,1,4,86.2,0.03709314898223012,2.1974294422682368
2720260704030003,京王閣競輪,3R,21:37,2-7,2,7,79.4,0.04015024335105201,2.1879293220735296
5620260704030002,岸和田競輪,2R,21:05,3-6,3,6,56.9,0.05598712151942009,2.185667214455003
8620260704030006,別府競輪,6R,23:03,1-3,1,3,51.2,0.0621287831779999,2.180993698713595
5520260705020008,和歌山競輪,8R,14:03,4-6,4,6,68.3,0.04657149675146058,2.1808332281247576
3720260704030001,伊東競輪,1R,08:30,1-7,1,7,67.9,0.046797834200328556,2.177572942202309
2320260706010004,取手競輪,4R,12:22,2-7,2,7,92.3,0.03442228246152891,2.1771766711991183
8520260705020001,佐世保競輪,1R,08:40,4-7,4,7,70.6,0.04492232319143501,2.1715160173153114
8520260705020006,佐世保競輪,6R,10:20,2-3,2,3,60.3,0.052465973290640164,2.1636981894256015
2320260706010007,取手競輪,7R,13:48,2-6,2,6,78.1,0.04047340553451779,2.160972972245839
5620260704030003,岸和田競輪,3R,21:29,2-3,2,3,45.4,0.0696200317267336,2.1607494403937055
8520260705020006,佐世保競輪,6R,10:20,1-4,1,4,48.1,0.06530367036353632,2.1411065444860973
2320260706010008,取手競輪,8R,14:18,3-6,3,6,73.4,0.04268060362698622,2.1327563062207884
4520260705020002,豊橋競輪,2R,16:17,1-3,1,3,62.6,0.0498654812875354,2.1215791285997163
3720260704030002,伊東競輪,2R,08:50,1-6,1,6,69.0,0.04516662415354722,2.116497066594758
5520260705020009,和歌山競輪,9R,14:33,3-6,3,6,67.0,0.04648228791616949,2.114313290383356
2320260706010003,取手競輪,3R,11:54,6-7,6,7,75.9,0.040941823296420765,2.1074843881983365
5620260704030006,岸和田競輪,6R,22:45,5-7,5,7,93.2,0.033330221866559664,2.106376677963361
5620260704030006,岸和田競輪,6R,22:45,6-7,6,7,102.6,0.03013279173243323,2.0916244317476496
8620260704030005,別府競輪,5R,22:36,5-6,5,6,89.0,0.03470382570548942,2.0886404877885583
5520260705020009,和歌山競輪,9R,14:33,5-7,5,7,85.1,0.03620982049599645,2.0814557242092975
2320260706010006,取手競輪,6R,13:18,3-5,3,5,64.0,0.04814525452199058,2.081296289407397
3720260704030005,伊東競輪,5R,09:50,1-7,1,7,65.5,0.04704091395881639,2.0811798643024737
5520260705020009,和歌山競輪,9R,14:33,1-5,1,5,74.3,0.04135587307649215,2.0727413695833663
4520260705020002,豊橋競輪,2R,16:17,1-4,1,4,60.9,0.050370528305582,2.067565173809944
8520260705020006,佐世保競輪,6R,10:20,4-6,4,6,75.1,0.0408121370950212,2.0649914958360918
2320260706010007,取手競輪,7R,13:48,3-6,3,6,72.9,0.04199990624959056,2.061793165595152
4520260705020011,豊橋競輪,11R,20:04,3-4,3,4,69.8,0.043754200786738126,2.054043214914321
3720260704030005,伊東競輪,5R,09:50,2-7,2,7,64.4,0.047385966991737805,2.051656274267915
4520260705020003,豊橋競輪,3R,16:42,1-2,1,2,63.2,0.04827798764863685,2.051168819393849
5620260704030002,岸和田競輪,2R,21:05,3-5,3,5,52.3,0.058166667905133744,2.0421167314384947
2320260706010004,取手競輪,4R,12:22,3-6,3,6,84.9,0.0357064599197739,2.031478447188804
2720260704030005,京王閣競輪,5R,22:27,2-6,2,6,66.7,0.045277246913236,2.0199923691128414
5620260704030006,岸和田競輪,6R,22:45,4-6,4,6,77.0,0.03918095893335327,2.016933837868202
2320260706010011,取手競輪,11R,15:48,1-7,1,7,62.1,0.04843060392458397,2.0075405037166645
3720260704030002,伊東競輪,2R,08:50,2-7,2,7,61.8,0.048643673934093426,2.0061790491269735
2320260706010004,取手競輪,4R,12:22,3-7,3,7,73.2,0.041065064327228964,2.0059627087531604
2720260704030003,京王閣競輪,3R,21:37,1-6,1,6,59.1,0.05066416769554942,1.9942523108069707
5520260705020004,和歌山競輪,4R,12:08,2-5,2,5,62.3,0.047896268681319146,1.9839375388461828
8520260705020001,佐世保競輪,1R,08:40,3-5,3,5,54.8,0.05428487631720216,1.9748112221826783
4520260705020011,豊橋競輪,11R,20:04,1-6,1,6,67.3,0.044185827780538756,1.973706209630258
3720260704030001,伊東競輪,1R,08:30,3-6,3,6,64.4,0.04613703951459987,1.971225344740232
3720260704030003,伊東競輪,3R,09:10,2-6,2,6,61.0,0.048682533219047,1.969634526361867
3720260704030005,伊東競輪,5R,09:50,4-5,4,5,62.4,0.047516658450981436,1.9650394873412416
5520260705020009,和歌山競輪,9R,14:33,2-3,2,3,53.6,0.05527658305468693,1.9628248517312197
2320260706010005,取手競輪,5R,12:50,1-3,1,3,54.5,0.05427230042726899,1.9578403732861598
2320260706010011,取手競輪,11R,15:48,5-7,5,7,62.8,0.04707468153857183,1.9562900006223112
5520260705020012,和歌山競輪,12R,16:06,3-6,3,6,63.2,0.046677536801718086,1.950020325868583
4520260705020011,豊橋競輪,11R,20:04,2-6,2,6,61.9,0.04763820484813963,1.9488048800998432
2720260704030007,京王閣競輪,7R,23:21,1-7,1,7,51.4,0.05709557121215962,1.9347123603050043
5520260705020002,和歌山競輪,2R,11:12,2-5,2,5,63.3,0.04596834450693238,1.9097962072888195
5520260705020010,和歌山競輪,10R,15:03,6-7,6,7,77.4,0.03728659963158641,1.8859828114847885
5520260705020007,和歌山競輪,7R,13:33,5-7,5,7,63.4,0.045414773072561435,1.879296612800395
8520260705020004,佐世保競輪,4R,09:40,2-3,2,3,60.5,0.04755425608920488,1.8770324933968956
3720260704030003,伊東競輪,3R,09:10,4-5,4,5,64.1,0.04466512094937837,1.8630342528551531
8620260704030005,別府競輪,5R,22:36,2-3,2,3,44.6,0.06410865925868581,1.859246202937387
5520260705020011,和歌山競輪,11R,15:34,5-6,5,6,62.7,0.0455852595731875,1.8581957752388565
2320260706010004,取手競輪,4R,12:22,1-6,1,6,65.6,0.04338102739033685,1.8457953968060972
4520260705020001,豊橋競輪,1R,15:55,2-7,2,7,63.1,0.04490850691341822,1.8337267862366895
4520260705020005,豊橋競輪,5R,17:32,4-6,4,6,61.9,0.04575908918713724,1.832487620683795
2320260706010010,取手競輪,10R,15:18,2-4,2,4,57.2,0.049483924011672606,1.8304804534676733
2320260706010008,取手競輪,8R,14:18,1-6,1,6,67.1,0.04203647208168643,1.820647276681159
8520260705020003,佐世保競輪,3R,09:20,1-7,1,7,58.6,0.04808626239921428,1.817854976593957
8520260705020002,佐世保競輪,2R,09:00,2-4,2,4,52.2,0.0536863903440226,1.80242957595798
5520260705020003,和歌山競輪,3R,11:40,1-5,1,5,57.8,0.04838976322515376,1.7969283144138872
3720260704030001,伊東競輪,1R,08:30,2-7,2,7,59.0,0.047238531951015794,1.7870733851099319
5520260705020008,和歌山競輪,8R,14:03,6-7,6,7,72.1,0.03859789541738327,1.7829082595933334
5520260705020010,和歌山競輪,10R,15:03,3-7,3,7,60.6,0.04574918745150599,1.772400759561263
4520260705020004,豊橋競輪,4R,17:07,5-6,5,6,59.2,0.0466782472104275,1.763352234857308
5520260705020003,和歌山競輪,3R,11:40,3-7,3,7,57.4,0.04804533396364819,1.7578021695134063
2720260704030004,京王閣競輪,4R,22:01,2-7,2,7,62.1,0.04412306128412401,1.740042105744101
4520260705020007,豊橋競輪,7R,18:22,1-3,1,3,60.6,0.04468755311307921,1.7080657186526
4520260705020003,豊橋競輪,3R,16:42,2-7,2,7,59.3,0.04565167890548799,1.707144559095438
5520260705020012,和歌山競輪,12R,16:06,2-6,2,6,71.1,0.03806730313980887,1.7065852532404104
4520260705020007,豊橋競輪,7R,18:22,4-6,4,6,51.0,0.05302329755252693,1.7041881751788734
4520260705020010,豊橋競輪,10R,19:38,2-3,2,3,62.0,0.0435073119082825,1.6974533383135149
8520260705020005,佐世保競輪,5R,10:00,2-4,2,4,40.0,0.06738279650190665,1.695311860076266
8620260704030002,別府競輪,2R,21:21,2-4,2,4,24.5,0.10934020575760678,1.6788350410613662
8620260704030007,別府競輪,7R,23:30,6-7,6,7,74.2,0.03598048535195357,1.6697520131149548
5520260705020006,和歌山競輪,6R,13:04,3-6,3,6,57.2,0.04651781989732525,1.6608192981270045
4520260705020010,豊橋競輪,10R,19:38,3-4,3,4,51.1,0.05194136719964733,1.6542038639019787
5620260704030001,岸和田競輪,1R,20:41,2-3,2,3,36.0,0.07359893757166201,1.6495617525798325
4520260705020002,豊橋競輪,2R,16:17,6-7,6,7,60.1,0.043972736856270726,1.6427614850618708
8520260705020006,佐世保競輪,6R,10:20,2-7,2,7,84.0,0.03143497043067311,1.6405375161765412
4520260705020008,豊橋競輪,8R,18:47,2-6,2,6,56.2,0.04694722314308181,1.6384339406411979
8520260705020006,佐世保競輪,6R,10:20,2-5,2,5,68.0,0.038786157953812225,1.6374587408592314
4520260705020008,豊橋競輪,8R,18:47,4-7,4,7,53.8,0.0487734258244885,1.6240103093574811
5520260705020011,和歌山競輪,11R,15:34,2-3,2,3,60.9,0.042990169389422364,1.6181013158158217
2320260706010001,取手競輪,1R,10:58,2-6,2,6,74.7,0.03500751722992914,1.6150615370757069
3720260704030007,伊東競輪,7R,10:30,1-2,1,2,53.6,0.04871791151628465,1.6112800572728574
5620260704030002,岸和田競輪,2R,21:05,3-4,3,4,43.6,0.059886793539774906,1.6110641983341858
5520260705020002,和歌山競輪,2R,11:12,4-5,4,5,53.3,0.04898761779700647,1.6110400285804447
2320260706010003,取手競輪,3R,11:54,2-4,2,4,67.2,0.03874242286465933,1.603490816505107
5520260705020002,和歌山競輪,2R,11:12,2-7,2,7,55.4,0.04697694348091272,1.6025226688425644
2720260704030003,京王閣競輪,3R,21:37,3-6,3,6,53.3,0.04862398167236148,1.591658223136867
2320260706010001,取手競輪,1R,10:58,3-5,3,5,41.8,0.0619537025366631,1.5896647660325174
2320260706010009,取手競輪,9R,14:48,3-5,3,5,57.7,0.04477184920723459,1.5833356992574363
2320260706010008,取手競輪,8R,14:18,2-4,2,4,52.9,0.0484096857358661,1.5608723754273166
5520260705020009,和歌山競輪,9R,14:33,1-7,1,7,57.1,0.04470700121321012,1.5527697692742977
4520260705020004,豊橋競輪,4R,17:07,4-7,4,7,54.3,0.04693764750665334,1.5487142596112764
5520260705020010,和歌山競輪,10R,15:03,1-7,1,7,68.3,0.03728872604353864,1.5468199887736889
3720260704030007,伊東競輪,7R,10:30,3-6,3,6,57.2,0.044430439997792975,1.5414211678737582
5620260704030006,岸和田競輪,6R,22:45,1-5,1,5,46.9,0.05418145541723289,1.5411102590682226
2320260706010008,取手競輪,8R,14:18,4-7,4,7,50.5,0.05023135617416294,1.5366834867952286
2320260706010007,取手競輪,7R,13:48,3-4,3,4,49.0,0.05164479874150957,1.5305951383339687
5520260705020004,和歌山競輪,4R,12:08,2-7,2,7,52.5,0.04812623680219612,1.5266274321152964
8620260704030004,別府競輪,4R,22:09,2-6,2,6,54.5,0.04610914944755566,1.5129486448917837
8620260704030005,別府競輪,5R,22:36,3-4,3,4,48.3,0.0519946259313658,1.511340432484968
5520260705020010,和歌山競輪,10R,15:03,2-6,2,6,55.6,0.045016416328295214,1.5029127478532138
8620260704030006,別府競輪,6R,23:03,1-4,1,4,43.9,0.05696377659766081,1.5007097926373096
5520260705020012,和歌山競輪,12R,16:06,2-3,2,3,54.3,0.046008907229190675,1.4982836625450537
8520260705020003,佐世保競輪,3R,09:20,1-2,1,2,51.2,0.04878400721676396,1.497741169498315
2720260704030006,京王閣競輪,6R,22:54,2-4,2,4,46.5,0.05361664469206198,1.4931739781808822
2320260706010009,取手競輪,9R,14:48,6-7,6,7,50.3,0.049525377685252045,1.4911264975681777
8520260705020003,佐世保競輪,3R,09:20,4-5,4,5,54.2,0.04592830782851977,1.4893142843057716
5520260705020001,和歌山競輪,1R,10:45,2-6,2,6,58.5,0.042550393291280034,1.489198007539882
4520260705020003,豊橋競輪,3R,16:42,2-4,2,4,56.7,0.043780253737859216,1.4823403869366176
5620260704030004,岸和田競輪,4R,21:53,3-6,3,6,52.8,0.046981311942762574,1.4806132705778636
5520260705020012,和歌山競輪,12R,16:06,5-6,5,6,66.4,0.03735022520970706,1.4800549539245487
8520260705020005,佐世保競輪,5R,10:00,3-5,3,5,62.7,0.03954667264195999,1.4795763746508914
5620260704030002,岸和田競輪,2R,21:05,1-4,1,4,28.9,0.0854721247845058,1.4701444062722175
4520260705020007,豊橋競輪,7R,18:22,3-7,3,7,52.6,0.04695292755715558,1.4697239895063836
2720260704030002,京王閣競輪,2R,21:13,2-6,2,6,54.2,0.04552270192116831,1.4673304441273225
5520260705020006,和歌山競輪,6R,13:04,5-6,5,6,59.1,0.041744929949469996,1.4671253600136769
5620260704030004,岸和田競輪,4R,21:53,5-7,5,7,74.6,0.03295190153993262,1.4582118548789733
3720260704030004,伊東競輪,4R,09:30,3-5,3,5,49.8,0.04931233563495763,1.4557543146208896
2320260706010011,取手競輪,11R,15:48,5-6,5,6,53.7,0.04572103703711168,1.4552196888928974
8620260704030007,別府競輪,7R,23:30,1-5,1,5,40.7,0.06024378831212199,1.4519221843033652
4520260705020011,豊橋競輪,11R,20:04,5-6,5,6,47.4,0.05170467892478746,1.4508017810349254
2320260706010002,取手競輪,2R,11:26,4-6,4,6,72.8,0.033616329924573876,1.4472688185089781
2320260706010002,取手競輪,2R,11:26,3-6,3,6,58.1,0.04200504361968582,1.4404930343037465
3720260704030002,伊東競輪,2R,08:50,2-3,2,3,51.2,0.04766123357571837,1.4402551590767807
2320260706010001,取手競輪,1R,10:58,6-7,6,7,61.5,0.03954779080749231,1.432189134660777
3720260704030002,伊東競輪,2R,08:50,3-5,3,5,50.1,0.04833847952844042,1.4217578243748652
5520260705020003,和歌山競輪,3R,11:40,1-4,1,4,48.4,0.05003208458529024,1.4215528939280473
4520260705020010,豊橋競輪,10R,19:38,1-6,1,6,50.8,0.04750159777166496,1.41308116680058
5620260704030002,岸和田競輪,2R,21:05,2-5,2,5,41.2,0.05840358206151922,1.4062275809345923
4520260705020003,豊橋競輪,3R,16:42,4-7,4,7,53.9,0.04456826798997094,1.4022296446594336
5520260705020001,和歌山競輪,1R,10:45,6-7,6,7,58.5,0.04103698925861998,1.400663871629269
8620260704030003,別府競輪,3R,21:45,1-3,1,3,28.1,0.08527641882442892,1.3962673689664529
5520260705020012,和歌山競輪,12R,16:06,2-4,2,4,51.8,0.04623739071456483,1.395096839014458
2320260706010004,取手競輪,4R,12:22,2-5,2,5,50.5,0.04741852083862,1.3946353023503097
2320260706010006,取手競輪,6R,13:18,2-4,2,4,48.5,0.04936888111738808,1.3943907341933222
5520260705020004,和歌山競輪,4R,12:08,5-6,5,6,49.2,0.0485986536429939,1.3910537592352998
5520260705020010,和歌山競輪,10R,15:03,1-3,1,3,51.0,0.046875587230365064,1.3906549487486184
5520260705020007,和歌山競輪,7R,13:33,2-6,2,6,62.9,0.03797612244071563,1.3886981015210131
