race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
8520260705020004,佐世保競輪,4R,09:40,6-3-7,6,3,7,9799.2,0.004802228409901427,46.057996634306065
8520260705020001,佐世保競輪,1R,08:40,7-5-4,7,5,4,9877.5,0.004737136639904432,45.79106716065603
2320260706010006,取手競輪,6R,13:18,5-4-2,5,4,2,9999.9,0.004676077096399792,45.760303356288276
8520260705020001,佐世保競輪,1R,08:40,5-2-6,5,2,6,9999.9,0.004673550851705434,45.735041161969164
4520260705020006,豊橋競輪,6R,17:57,3-6-4,3,6,4,9999.9,0.004658000569523139,45.57953989517444
2320260706010005,取手競輪,5R,12:50,5-1-2,5,1,2,9380.7,0.0049616003466845665,45.543284372143916
4520260705020007,豊橋競輪,7R,18:22,6-5-1,6,5,1,9999.9,0.0046351354972266065,45.35089145871634
2320260706010006,取手競輪,6R,13:18,5-6-2,5,6,2,8496.0,0.005453702180466385,45.33465372524241
4520260705020006,豊橋競輪,6R,17:57,3-4-6,3,4,6,9999.9,0.004628991082607497,45.28944792696671
4520260705020007,豊橋競輪,7R,18:22,6-5-2,6,5,2,9999.9,0.004622443946872378,45.22397722432909
4520260705020006,豊橋競輪,6R,17:57,3-6-5,3,6,5,9999.9,0.0046215127601838095,45.21466545056207
4520260705020007,豊橋競輪,7R,18:22,5-6-3,5,6,3,9999.9,0.004606383195992508,45.06337132160548
8520260705020002,佐世保競輪,2R,09:00,7-2-4,7,2,4,7742.0,0.005928922811130785,44.90172040377453
2320260706010006,取手競輪,6R,13:18,6-7-5,6,7,5,9999.9,0.0045873836814318706,44.87337807595056
8520260705020001,佐世保競輪,1R,08:40,7-5-1,7,5,1,9999.9,0.0045851669944709,44.85121142800955
2320260706010006,取手競輪,6R,13:18,5-1-6,5,1,6,9999.9,0.004584063643890358,44.840178032539185
4520260705020007,豊橋競輪,7R,18:22,5-3-6,5,3,6,9999.9,0.0045839027036826095,44.83856864655573
2320260706010005,取手競輪,5R,12:50,1-5-2,1,5,2,9771.5,0.004681570507143306,44.74596621055081
2320260706010006,取手競輪,6R,13:18,4-5-7,4,5,7,9999.9,0.004565481881542689,44.65436226723874
8520260705020002,佐世保競輪,2R,09:00,1-2-7,1,2,7,9999.9,0.004565335346693655,44.65289693340188
2320260706010006,取手競輪,6R,13:18,5-6-3,5,6,3,9999.9,0.00454232579295369,44.42280369695761
2320260706010006,取手競輪,6R,13:18,6-5-4,6,5,4,9999.9,0.004542145210658838,44.42099789206731
8520260705020002,佐世保競輪,2R,09:00,2-3-6,2,3,6,9954.0,0.004563014944388396,44.420250756442094
8520260705020002,佐世保競輪,2R,09:00,7-3-5,7,3,5,9999.9,0.004533800025961493,44.337546879612326
8520260705020002,佐世保競輪,2R,09:00,2-6-3,2,6,3,9999.9,0.004530460926193737,44.30415621584475
2320260706010006,取手競輪,6R,13:18,5-3-6,5,3,6,9999.9,0.0045203360027541665,44.20290799394139
2320260706010006,取手競輪,6R,13:18,6-3-5,6,3,5,9125.3,0.004950326640496604,44.17321569252366
8520260705020002,佐世保競輪,2R,09:00,7-2-1,7,2,1,9999.9,0.004487394599073159,43.87349725127168
4520260705020006,豊橋競輪,6R,17:57,6-3-7,6,3,7,9999.9,0.004478480695936163,43.784359111292034
8520260705020001,佐世保競輪,1R,08:40,1-5-4,1,5,4,9877.5,0.004530900474142458,43.75396943334213
4520260705020007,豊橋競輪,7R,18:22,6-1-5,6,1,5,9999.9,0.004472688788328914,43.72644061441031
2320260706010006,取手競輪,6R,13:18,4-6-1,4,6,1,9855.3,0.004532757832524373,43.67168826687745
8520260705020002,佐世保競輪,2R,09:00,1-3-6,1,3,6,9999.9,0.004465723300420361,43.65678643187356
8520260705020002,佐世保競輪,2R,09:00,1-3-5,1,3,5,9999.9,0.00446492213011171,43.648774808904086
4520260705020007,豊橋競輪,7R,18:22,6-2-5,6,2,5,9999.9,0.0044583016356826675,43.582570526663105
4520260705020006,豊橋競輪,6R,17:57,6-1-3,6,1,3,9999.9,0.004445473742493304,43.454292877558785
8520260705020001,佐世保競輪,1R,08:40,5-4-3,5,4,3,8715.4,0.005098993475755547,43.4397677385999
8520260705020002,佐世保競輪,2R,09:00,1-5-3,1,5,3,9999.9,0.004434069067495939,43.34024726805264
8520260705020002,佐世保競輪,2R,09:00,7-2-3,7,2,3,8709.7,0.005084071111756352,43.280734162064306
8520260705020002,佐世保競輪,2R,09:00,1-7-2,1,7,2,9999.9,0.004427887023317825,43.278427444475916
4520260705020007,豊橋競輪,7R,18:22,2-6-7,2,6,7,9772.8,0.0045244871672958835,43.216908188549205
8520260705020001,佐世保競輪,1R,08:40,1-4-5,1,4,5,9999.9,0.00439889702271326,42.988530337430326
2320260706010005,取手競輪,5R,12:50,5-2-1,5,2,1,9019.9,0.004856764447091718,42.807529636322585
2320260706010006,取手競輪,6R,13:18,6-4-5,6,4,5,9999.9,0.004371109822103599,42.710661110053785
2320260706010004,取手競輪,4R,12:22,6-5-1,6,5,1,6450.5,0.006769634636728351,42.66752822421623
8520260705020001,佐世保競輪,1R,08:40,5-2-4,5,2,4,9877.5,0.0044169834744858675,42.62875426923416
2320260706010006,取手競輪,6R,13:18,4-3-5,4,3,5,9125.3,0.004777702356654361,42.59796731517804
8520260705020006,佐世保競輪,6R,10:20,7-1-3,7,1,3,4671.0,0.009325912019521907,42.56133504318683
8520260705020004,佐世保競輪,4R,09:40,6-3-4,6,3,4,9145.9,0.004747253404535552,42.4179049125417
2320260706010006,取手競輪,6R,13:18,4-6-5,4,6,5,8799.4,0.004917998380317664,42.27543494776725
8520260705020001,佐世保競輪,1R,08:40,5-2-7,5,2,7,9260.1,0.004672712396224324,42.26978406027686
8520260705020002,佐世保競輪,2R,09:00,7-1-2,7,1,2,9999.9,0.00432686722329916,42.26823954626927
2320260706010004,取手競輪,4R,12:22,6-5-4,6,5,4,6450.5,0.0067066612912704115,42.26131865933979
8520260705020002,佐世保競輪,2R,09:00,2-3-7,2,3,7,9999.9,0.004312515738614652,42.12472613457266
4520260705020006,豊橋競輪,6R,17:57,6-7-3,6,7,3,9999.9,0.0043077594227034,42.07716345109172
8520260705020001,佐世保競輪,1R,08:40,1-5-2,1,5,2,8715.4,0.004936858147603968,42.02669349962762
2320260706010006,取手競輪,6R,13:18,5-2-1,5,2,1,7699.5,0.005580008783596492,41.963277629301196
8520260705020004,佐世保競輪,4R,09:40,6-5-3,6,5,3,7220.4,0.005946228755505135,41.93415010624927
8520260705020001,佐世保競輪,1R,08:40,5-7-4,5,7,4,9999.9,0.004263273947975038,41.63231315235558
2320260706010006,取手競輪,6R,13:18,7-4-5,7,4,5,9999.9,0.004252681569240404,41.52639042424712
8520260705020006,佐世保競輪,6R,10:20,6-5-3,6,5,3,8007.4,0.0052956846589057105,41.40466533772158
8520260705020002,佐世保競輪,2R,09:00,2-7-3,2,7,3,9999.9,0.004236192007357529,41.36149645437455
8520260705020004,佐世保競輪,4R,09:40,6-5-1,6,5,1,8574.3,0.0049372442651343775,41.33341350254169
8520260705020001,佐世保競輪,1R,08:40,5-4-6,5,4,6,9999.9,0.004218760521576581,41.18718333971365
8520260705020001,佐世保競輪,1R,08:40,5-4-7,5,4,7,9999.9,0.004218003657471526,41.17961477434951
4520260705020006,豊橋競輪,6R,17:57,6-3-1,6,3,1,9168.4,0.004600125068743695,41.17578668026969
8520260705020002,佐世保競輪,2R,09:00,2-5-3,2,5,3,9290.4,0.004529488955302221,41.08076419033975
8520260705020002,佐世保競輪,2R,09:00,1-2-6,1,2,6,8709.7,0.0048305199738934,41.07237981661935
2320260706010006,取手競輪,6R,13:18,4-6-7,4,6,7,9999.9,0.00420175404922372,41.017120316832276
2320260706010006,取手競輪,6R,13:18,5-6-1,5,6,1,9125.3,0.004595698323189571,40.93712590860179
2320260706010006,取手競輪,6R,13:18,5-7-6,5,7,6,9999.9,0.004188198551781581,40.88156669796063
8520260705020002,佐世保競輪,2R,09:00,2-4-3,2,4,3,7334.5,0.005709076333768214,40.87322037002296
8520260705020001,佐世保競輪,1R,08:40,5-7-6,5,7,6,9260.1,0.004510912867504339,40.77150424437693
8520260705020002,佐世保競輪,2R,09:00,2-3-1,2,3,1,9999.9,0.004174168138040264,40.741263963588835
8520260705020002,佐世保競輪,2R,09:00,1-7-3,1,7,3,9999.9,0.004148540923403677,40.48499437994443
8520260705020002,佐世保競輪,2R,09:00,7-3-1,7,3,1,9999.9,0.004148187032545784,40.481455506754585
5620260704030005,岸和田競輪,5R,22:18,7-2-1,7,2,1,4647.8,0.008905165305836392,40.38942730846639
4520260705020006,豊橋競輪,6R,17:57,6-7-2,6,7,2,8710.0,0.00474698195207708,40.34621280259137
2320260706010006,取手競輪,6R,13:18,4-7-6,4,7,6,9999.9,0.00413346590565716,40.33424570998103
8520260705020001,佐世保競輪,1R,08:40,5-1-2,5,1,2,9877.5,0.00418043272733061,40.2922242642081
8520260705020006,佐世保競輪,6R,10:20,6-3-7,6,3,7,9999.9,0.004127733321568972,40.27692044235756
8520260705020001,佐世保競輪,1R,08:40,5-7-1,5,7,1,9999.9,0.004126506047973561,40.264647829130816
8520260705020001,佐世保競輪,1R,08:40,7-5-6,7,5,6,8231.2,0.005012300613292958,40.257248808137
8520260705020002,佐世保競輪,2R,09:00,1-6-3,1,6,3,9290.4,0.004435014929091974,40.20306269723607
4520260705020007,豊橋競輪,7R,18:22,6-7-2,6,7,2,9999.9,0.004116780959938417,40.16739792128818
2320260706010006,取手競輪,6R,13:18,7-2-5,7,2,5,6844.0,0.006011104963665811,40.14000237132881
8520260705020001,佐世保競輪,1R,08:40,2-5-4,2,5,4,8715.4,0.004720082474058801,40.13740679441207
8520260705020006,佐世保競輪,6R,10:20,7-1-6,7,1,6,9891.5,0.004138825295485498,39.9391904102948
8520260705020002,佐世保競輪,2R,09:00,1-4-3,1,4,3,7334.5,0.0055802047655520185,39.92801185294128
2320260706010006,取手競輪,6R,13:18,5-6-4,5,6,4,9999.9,0.004088659285948702,39.886183993558426
8520260705020001,佐世保競輪,1R,08:40,1-5-3,1,5,3,7055.3,0.005794357724809744,39.88093205585019
8520260705020002,佐世保競輪,2R,09:00,2-7-5,2,7,5,9999.9,0.004086601706249526,39.86560840232464
4520260705020007,豊橋競輪,7R,18:22,6-2-3,6,2,3,9999.9,0.004081871277527228,39.81830458814452
8520260705020001,佐世保競輪,1R,08:40,2-1-5,2,1,5,9260.1,0.004407047898762596,39.80970424733152
2320260706010005,取手競輪,5R,12:50,5-4-1,5,4,1,9380.7,0.004342344978755703,39.734235542213625
4520260705020007,豊橋競輪,7R,18:22,6-3-2,6,3,2,9772.8,0.0041556546226700925,39.612381496430274
8520260705020002,佐世保競輪,2R,09:00,7-1-3,7,1,3,9999.9,0.004053894250567507,39.538537116250005
4520260705020007,豊橋競輪,7R,18:22,6-2-7,6,2,7,9999.9,0.004049896498070009,39.49855999105028
8520260705020002,佐世保競輪,2R,09:00,1-5-7,1,5,7,9999.9,0.004043392045623786,39.43351611703329
2320260706010006,取手競輪,6R,13:18,4-7-5,4,7,5,9125.3,0.004428662167555525,39.41287087759443
4520260705020006,豊橋競輪,6R,17:57,3-7-6,3,7,6,9999.9,0.0040391026017028995,39.390622106768824
4520260705020007,豊橋競輪,7R,18:22,5-6-7,5,6,7,8819.3,0.004570299724277417,39.306844358319815
2320260706010006,取手競輪,6R,13:18,7-5-4,7,5,4,9125.3,0.0044162745874991765,39.29983049330623
2320260706010006,取手競輪,6R,13:18,1-5-4,1,5,4,8799.4,0.004579814213262838,39.29961718818501
2320260706010006,取手競輪,6R,13:18,5-1-4,5,1,4,9999.9,0.004027285105735821,39.27244832884764
8520260705020001,佐世保競輪,1R,08:40,5-4-2,5,4,2,9260.1,0.00434439996301571,39.22957809752178
8520260705020006,佐世保競輪,6R,10:20,7-1-5,7,1,5,6726.2,0.005971475448158987,39.16533815940698
8520260705020001,佐世保競輪,1R,08:40,5-1-6,5,1,6,9877.5,0.0040595351954949175,39.09805889350105
8520260705020004,佐世保競輪,4R,09:40,3-6-5,3,6,5,9799.2,0.004091427681628714,39.0927181378161
4520260705020006,豊橋競輪,6R,17:57,3-5-6,3,5,6,8710.0,0.004585590883161466,38.94049659233637
2320260706010006,取手競輪,6R,13:18,5-4-6,5,4,6,9999.9,0.003990335659813286,38.902957564566876
8520260705020002,佐世保競輪,2R,09:00,2-5-1,2,5,1,9954.0,0.003997899287361265,38.795089506394035
8520260705020002,佐世保競輪,2R,09:00,2-3-5,2,3,5,8709.7,0.004562196319532926,38.73536128423593
2320260706010006,取手競輪,6R,13:18,6-4-1,6,4,1,9855.3,0.004028708582389678,38.70413169202499
2320260706010006,取手競輪,6R,13:18,7-4-6,7,4,6,9999.9,0.003969215444531061,38.69175752376616
3720260704030003,伊東競輪,3R,09:10,3-2-6,3,2,6,8732.9,0.004543556855212814,38.67842766088798
4520260705020007,豊橋競輪,7R,18:22,7-6-5,7,6,5,7693.4,0.005151817094696507,38.634989636338105
4520260705020007,豊橋競輪,7R,18:22,6-4-5,6,4,5,6343.7,0.006240871259211482,38.59021500705988
4520260705020006,豊橋競輪,6R,17:57,6-7-4,6,7,4,9999.9,0.003953706646621731,38.53667109555265
2320260706010006,取手競輪,6R,13:18,5-4-1,5,4,1,9999.9,0.003940413128534997,38.40373724403712
2320260706010005,取手競輪,5R,12:50,5-7-1,5,7,1,8685.8,0.004530876210636443,38.35428459034601
8520260705020006,佐世保競輪,6R,10:20,6-1-7,6,1,7,9999.9,0.003930561138996043,38.305218333846526
4520260705020007,豊橋競輪,7R,18:22,1-6-5,1,6,5,7860.7,0.0049990961899175615,38.29639542008498
8520260705020002,佐世保競輪,2R,09:00,1-3-7,1,3,7,9290.4,0.0042205651859731725,38.21073880376516
2320260706010006,取手競輪,6R,13:18,7-4-1,7,4,1,9999.9,0.003919557145311906,38.19517949740453
4520260705020006,豊橋競輪,6R,17:57,3-7-4,3,7,4,9999.9,0.003916388626577798,38.16349462691532
8520260705020002,佐世保競輪,2R,09:00,7-1-5,7,1,5,9999.9,0.003910741329134969,38.10702221721677
2320260706010006,取手競輪,6R,13:18,5-4-3,5,4,3,9999.9,0.0038946508081965643,37.946118616884824
4520260705020007,豊橋競輪,7R,18:22,5-6-2,5,6,2,9271.6,0.004181582324437564,37.769958679255325
8520260705020004,佐世保競輪,4R,09:40,6-7-3,6,7,3,8069.9,0.004798228774912613,37.7212263906673
2320260706010006,取手競輪,6R,13:18,4-5-3,4,5,3,7947.8,0.004867940722973667,37.68941927805012
8520260705020001,佐世保競輪,1R,08:40,5-4-1,5,4,1,9999.9,0.003859250071675455,37.59211479174738
8520260705020001,佐世保競輪,1R,08:40,7-1-5,7,1,5,8715.4,0.00442389066506668,37.55597670232214
4520260705020007,豊橋競輪,7R,18:22,2-6-3,2,6,3,8409.1,0.004560208939296784,37.34725299144059
8520260705020002,佐世保競輪,2R,09:00,3-5-2,3,5,2,7742.0,0.004951719873521223,37.3362152608013
8520260705020002,佐世保競輪,2R,09:00,3-7-1,3,7,1,9999.9,0.0038302410766120763,37.3020277420131
8520260705020001,佐世保競輪,1R,08:40,4-5-7,4,5,7,7798.0,0.004908209579314473,37.274218299494265
8520260705020002,佐世保競輪,2R,09:00,2-7-4,2,7,4,7742.0,0.00494014636551284,37.246613161800404
8520260705020002,佐世保競輪,2R,09:00,7-3-4,7,3,4,6967.8,0.005480748389539309,37.188758628632
8620260704030005,別府競輪,5R,22:36,7-3-2,7,3,2,5766.6,0.0066145398398398045,37.14340544042022
4520260705020006,豊橋競輪,6R,17:57,6-3-4,6,3,4,7573.9,0.005024091485734656,37.05196650380571
2320260706010006,取手競輪,6R,13:18,5-1-3,5,1,3,8496.0,0.004474141700735385,37.012307889447825
2320260706010006,取手競輪,6R,13:18,1-5-7,1,5,7,7947.8,0.004771847562394902,36.9256900564022
8520260705020002,佐世保競輪,2R,09:00,3-2-1,3,2,1,8197.4,0.004625659904195084,36.918384498648784
8520260705020002,佐世保競輪,2R,09:00,3-1-7,3,1,7,9954.0,0.0038081621236839276,36.90644577914981
4520260705020007,豊橋競輪,7R,18:22,5-6-1,5,6,1,9039.8,0.0041930634290741845,36.90445478614481
8520260705020001,佐世保競輪,1R,08:40,2-4-5,2,4,5,8231.2,0.0045795401461170135,36.695110850718365
2320260706010005,取手競輪,5R,12:50,5-1-6,5,1,6,7565.0,0.004975883471108272,36.642558458934076
4520260705020007,豊橋競輪,7R,18:22,5-4-6,5,4,6,6574.4,0.005724651508694679,36.6361488787623
8520260705020001,佐世保競輪,1R,08:40,2-5-1,2,5,1,8231.2,0.004568659934553119,36.60555365329363
8520260705020001,佐世保競輪,1R,08:40,5-1-7,5,1,7,9260.1,0.004058806897110364,36.58495774793168
3720260704030003,伊東競輪,3R,09:10,3-6-2,3,6,2,8317.1,0.004516951904916334,36.56794068837964
8520260705020001,佐世保競輪,1R,08:40,4-5-2,4,5,2,7408.1,0.0050552885313592455,36.45008296916243
8520260705020002,佐世保競輪,2R,09:00,2-7-1,2,7,1,9999.9,0.0037390242419103417,36.38986851667922
4520260705020007,豊橋競輪,7R,18:22,5-7-6,5,7,6,8218.0,0.0045409294848855,36.317358506789034
4520260705020006,豊橋競輪,6R,17:57,1-3-6,1,3,6,7258.3,0.005102575685622733,36.036025098955484
8520260705020002,佐世保競輪,2R,09:00,2-1-7,2,1,7,9954.0,0.0037171812782101493,36.000822443303825
4520260705020007,豊橋競輪,7R,18:22,5-2-6,5,2,6,9039.8,0.004086318632656663,35.939503175489705
8520260705020002,佐世保競輪,2R,09:00,7-5-3,7,5,3,8197.4,0.004502290633214715,35.9070772367143
2320260706010006,取手競輪,6R,13:18,5-7-4,5,7,4,9999.9,0.003679501629506112,35.79464834489817
5620260704030001,岸和田競輪,1R,20:41,6-3-2,6,3,2,4367.8,0.008402039272139146,35.69842713284937
2320260706010006,取手競輪,6R,13:18,1-5-6,1,5,6,7039.5,0.005212980774787901,35.69677816411943
4520260705020006,豊橋競輪,6R,17:57,3-4-7,3,4,7,9168.4,0.004000924969897417,35.68208049400748
4520260705020006,豊橋競輪,6R,17:57,1-6-3,1,6,3,7258.3,0.005045160515835092,35.61928857208584
8520260705020002,佐世保競輪,2R,09:00,3-1-2,3,1,2,8197.4,0.004457313525936806,35.53838189751438
2320260706010006,取手競輪,6R,13:18,5-4-7,5,4,7,9999.9,0.0036526652051948557,35.526286785428034
4520260705020007,豊橋競輪,7R,18:22,3-5-6,3,5,6,6953.7,0.0052492728098668265,35.50186833797095
2320260706010005,取手競輪,5R,12:50,5-1-4,5,1,4,8086.8,0.004513467317890819,35.499507506319475
2720260704030004,京王閣競輪,4R,22:01,6-3-2,6,3,2,6377.2,0.0057226093177247545,35.494224140994305
2320260706010006,取手競輪,6R,13:18,4-1-7,4,1,7,8799.4,0.0041390767990728255,35.42139238576142
2320260706010006,取手競輪,6R,13:18,5-3-7,5,3,7,8799.4,0.004137815823198775,35.410296554655304
4520260705020007,豊橋競輪,7R,18:22,6-7-1,6,7,1,8819.3,0.004128084143589944,35.406812487562796
4520260705020006,豊橋競輪,6R,17:57,7-6-3,7,6,3,7258.3,0.005013027270386921,35.38605583664939
4520260705020006,豊橋競輪,6R,17:57,6-1-7,6,1,7,9999.9,0.003637007684422219,35.369713143453744
8520260705020002,佐世保競輪,2R,09:00,1-3-2,1,3,2,7334.5,0.00494001612314172,35.23254825518295
8520260705020001,佐世保競輪,1R,08:40,5-7-2,5,7,2,7798.0,0.004645252934961411,35.22368238682908
8520260705020002,佐世保競輪,2R,09:00,3-4-2,3,4,2,5806.5,0.0062376783080282,35.219079095565746
4520260705020006,豊橋競輪,6R,17:57,6-7-1,6,7,1,9999.9,0.0036200664560398013,35.20030255375241
2320260706010006,取手競輪,6R,13:18,4-1-5,4,1,5,7466.1,0.004844636967175976,35.17054406063256
2320260706010006,取手競輪,6R,13:18,4-7-1,4,7,1,8799.4,0.0040817526918939424,34.91697463705155
8520260705020006,佐世保競輪,6R,10:20,7-6-1,7,6,1,9999.9,0.0035887620626661337,34.88726175045507
2320260706010006,取手競輪,6R,13:18,7-4-2,7,4,2,7699.5,0.004651327360194175,34.81289500981505
4520260705020007,豊橋競輪,7R,18:22,5-2-7,5,2,7,9039.8,0.003957090137236418,34.771303422589774
4520260705020006,豊橋競輪,6R,17:57,7-3-4,7,3,4,7258.3,0.004915779662578781,34.68020352489557
4520260705020007,豊橋競輪,7R,18:22,7-5-6,7,5,6,6822.5,0.005220942143105274,34.61987777133574
8520260705020001,佐世保競輪,1R,08:40,5-1-4,5,1,4,9260.1,0.003836675889821892,34.5280024073397
8520260705020006,佐世保競輪,6R,10:20,6-7-3,6,7,3,9999.9,0.0035471876027934643,34.47152130917436
