race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
8420260309020006,武雄競輪,6R,10:34,6-7,6,7,62.1,0.046558168089761834,1.89126223837421
1320260309020007,いわき平競輪,7R,18:20,6-7,6,7,49.5,0.05828087917526533,1.884903519175634
3620260308030004,小田原競輪,4R,12:25,3-4,3,4,99.3,0.029042157289358515,1.8838862188333003
3820260310010006,静岡競輪,6R,18:07,3-7,3,7,47.2,0.061037486263784205,1.8809693516506147
8420260309020006,武雄競輪,6R,10:34,3-7,3,7,58.4,0.04916251863520403,1.8710910882959153
8420260309020006,武雄競輪,6R,10:34,1-5,1,5,149.4,0.019211695237341023,1.8702272684587489
3820260310010007,静岡競輪,7R,18:33,4-6,4,6,108.7,0.02640375711292202,1.8700883981746235
1320260309020012,いわき平競輪,12R,20:30,2-6,2,6,79.5,0.03604689040343704,1.8657277870732445
3820260310010001,静岡競輪,1R,16:03,4-6,4,6,182.8,0.015571772558397458,1.8465200236750556
8420260309020006,武雄競輪,6R,10:34,1-2,1,2,94.7,0.030010904450475225,1.8420326514600038
3820260310010003,静岡競輪,3R,16:51,1-5,1,5,88.6,0.03200458124485772,1.8356058982943941
1320260309020010,いわき平競輪,10R,19:38,6-7,6,7,157.0,0.01805979676306244,1.835388091800803
3620260308030003,小田原競輪,3R,12:01,3-6,3,6,81.0,0.03495815534299665,1.8316105827827287
1320260309020012,いわき平競輪,12R,20:30,4-6,4,6,102.3,0.027649839667422058,1.8285785979772764
1320260309020001,いわき平競輪,1R,15:51,2-3,2,3,64.6,0.04369377989318873,1.8226181810999917
3620260308030002,小田原競輪,2R,11:37,1-2,1,2,49.9,0.05652506157496936,1.8206005725909709
3620260308030009,小田原競輪,9R,14:41,6-7,6,7,64.5,0.04371007188030028,1.8192996362793679
3820260310010008,静岡競輪,8R,18:59,2-3,2,3,98.2,0.028569607000402595,1.805535407439535
8420260309020003,武雄競輪,3R,09:31,2-5,2,5,45.7,0.06106263913417381,1.7905626084317436
4520260310010007,豊橋競輪,7R,22:40,2-4,2,4,30.0,0.09266912357380681,1.7800737072142043
7320260310010006,小松島競輪,6R,13:09,5-7,5,7,62.7,0.044224207214362266,1.7728577923405142
1320260309020004,いわき平競輪,4R,17:03,6-7,6,7,78.6,0.03510732422918446,1.7594356844138983
1320260309020001,いわき平競輪,1R,15:51,4-5,4,5,111.2,0.024783201140330276,1.7558919668047266
3820260310010004,静岡競輪,4R,17:15,2-4,2,4,47.8,0.057480434820476614,1.747564784418782
4520260310010001,豊橋競輪,1R,20:40,1-5,1,5,51.1,0.05370317182570264,1.744232080293405
8420260309020005,武雄競輪,5R,10:13,3-5,3,5,80.4,0.03382759021979817,1.719738253671773
3620260308030005,小田原競輪,5R,12:51,3-4,3,4,66.1,0.041115876439373415,1.7177594326425827
3820260310010008,静岡競輪,8R,18:59,1-7,1,7,49.1,0.0553202670978417,1.7162251145040277
3820260310010010,静岡競輪,10R,19:51,2-4,2,4,45.5,0.05959816108854575,1.7117163295288318
8420260309020003,武雄競輪,3R,09:31,1-4,1,4,108.9,0.0248674309504027,1.7080632304988543
8420260309020007,武雄競輪,7R,10:55,1-5,1,5,53.9,0.050233477422134507,1.7075844330530496
3820260310010004,静岡競輪,4R,17:15,1-6,1,6,255.2,0.010569216809204536,1.6972641297089974
3620260308030009,小田原競輪,9R,14:41,1-6,1,6,93.7,0.028638236954816567,1.6834028026663126
3620260308030008,小田原競輪,8R,14:12,5-7,5,7,72.2,0.0371553049752419,1.6826130192124653
8420260309020003,武雄競輪,3R,09:31,3-6,3,6,65.8,0.04076744888700211,1.6824981367647385
3820260310010005,静岡競輪,5R,17:41,6-7,6,7,74.8,0.03577410472589196,1.6759030334967182
7320260310010001,小松島競輪,1R,11:05,3-5,3,5,56.7,0.047126806328774674,1.6720899188415244
1320260309020007,いわき平競輪,7R,18:20,1-5,1,5,111.5,0.02389683739713798,1.664497369780885
1320260309020005,いわき平競輪,5R,17:28,4-6,4,6,118.5,0.02246732671734281,1.662378216005123
8420260309020001,武雄競輪,1R,08:50,1-3,1,3,91.0,0.029250128781701426,1.6617617191348297
3820260310010011,静岡競輪,11R,20:17,6-7,6,7,83.2,0.03196492313109949,1.6594816045074778
1320260309020004,いわき平競輪,4R,17:03,3-5,3,5,50.6,0.05252831111823868,1.657932542582877
1320260309020007,いわき平競輪,7R,18:20,1-4,1,4,55.7,0.04738115451188264,1.6391303063118632
1320260309020003,いわき平競輪,3R,16:39,3-4,3,4,75.9,0.03472913562399492,1.6359413938612146
1320260309020011,いわき平競輪,11R,20:04,2-3,2,3,91.9,0.028669436974941315,1.634721257997107
3820260310010003,静岡競輪,3R,16:51,2-5,2,5,151.9,0.017292872027702355,1.6267872610079879
1320260309020008,いわき平競輪,8R,18:46,6-7,6,7,65.2,0.04012542323826945,1.6161775951351687
3620260308030001,小田原競輪,1R,11:13,1-3,1,3,65.2,0.040120417664519334,1.6158512317266607
4520260310010008,豊橋競輪,8R,23:00,3-6,3,6,125.2,0.020868160573733776,1.6126937038314688
7320260310010004,小松島競輪,4R,12:17,2-7,2,7,46.3,0.05602028705792517,1.5937392907819352
7320260310010001,小松島競輪,1R,11:05,2-3,2,3,62.0,0.0417144867302658,1.5862981772764795
3820260310010010,静岡競輪,10R,19:51,6-7,6,7,30.3,0.08531239309793215,1.5849655108673444
7320260310010011,小松島競輪,11R,15:33,1-5,1,5,59.2,0.043585626696561554,1.580269100436444
7320260310010005,小松島競輪,5R,12:42,4-7,4,7,66.2,0.038966570539691964,1.579586969727608
8420260309020003,武雄競輪,3R,09:31,5-6,5,6,91.5,0.028095950734178497,1.5707794921773326
3820260310010005,静岡競輪,5R,17:41,1-6,1,6,74.8,0.034277292477620076,1.5639414773259817
3620260308030001,小田原競輪,1R,11:13,2-7,2,7,87.8,0.029100563521189993,1.5550294771604811
7320260310010004,小松島競輪,4R,12:17,1-5,1,5,54.8,0.04655798185467913,1.5513774056364165
3620260308030002,小田原競輪,2R,11:37,2-7,2,7,72.2,0.03530489326758829,1.5490132939198746
7320260310010010,小松島競輪,10R,15:01,4-7,4,7,59.7,0.04267246534391442,1.547546181031691
3820260310010009,静岡競輪,9R,19:25,3-4,3,4,32.8,0.07746258332383132,1.5407727330216674
8420260309020006,武雄競輪,6R,10:34,1-6,1,6,168.9,0.015017501512384889,1.5364560054418077
3620260308030012,小田原競輪,12R,16:21,2-7,2,7,56.4,0.04482376569244117,1.5280603850536818
7320260310010002,小松島競輪,2R,11:29,6-7,6,7,115.2,0.02191031844055267,1.5240686843516675
1320260309020011,いわき平競輪,11R,20:04,2-7,2,7,71.5,0.035138627677853744,1.5124118789665428
8420260309020003,武雄競輪,3R,09:31,2-4,2,4,51.3,0.048762979426576564,1.5015408445833778
8420260309020007,武雄競輪,7R,10:55,2-3,2,3,63.0,0.03968441445516186,1.500118110675197
1320260309020001,いわき平競輪,1R,15:51,4-7,4,7,22.7,0.1101136590510929,1.4995800604598086
7320260310010009,小松島競輪,9R,14:31,1-3,1,3,38.8,0.06398833709952753,1.482747479461668
3820260310010005,静岡競輪,5R,17:41,1-5,1,5,74.8,0.03305687536573947,1.4726542773573126
7320260310010009,小松島競輪,9R,14:31,1-4,1,4,167.7,0.014730500675344035,1.4703049632551943
1320260309020006,いわき平競輪,6R,17:54,3-4,3,4,101.5,0.024326299953834934,1.469119445314246
1320260309020001,いわき平競輪,1R,15:51,4-6,4,6,278.0,0.008881673302223298,1.469105178018077
1320260309020001,いわき平競輪,1R,15:51,3-5,3,5,139.0,0.01765055917719685,1.453427725630362
1320260309020008,いわき平競輪,8R,18:46,2-3,2,3,65.2,0.03754737048451093,1.4480885555901124
8420260309020005,武雄競輪,5R,10:13,4-5,4,5,64.3,0.03785054018114616,1.4337897336476981
3620260308030012,小田原競輪,12R,16:21,1-2,1,2,32.3,0.07474812759512532,1.4143645213225478
1320260309020002,いわき平競輪,2R,16:15,3-5,3,5,179.4,0.013411520637418975,1.4060268023529643
1320260309020002,いわき平競輪,2R,16:15,5-6,5,6,54.2,0.04430263351367414,1.4012027364411384
1320260309020002,いわき平競輪,2R,16:15,2-6,2,6,80.4,0.02976321970064312,1.3929628639317069
7320260310010011,小松島競輪,11R,15:33,3-7,3,7,44.7,0.05351800639204375,1.392254885724356
1320260309020010,いわき平競輪,10R,19:38,4-7,4,7,29.4,0.0810841403593989,1.3838737265663275
7320260310010008,小松島競輪,8R,14:03,5-7,5,7,87.9,0.027069626360881338,1.3794201571214697
1320260309020005,いわき平競輪,5R,17:28,3-6,3,6,79.0,0.030044118350394035,1.3734853496811286
7320260310010010,小松島競輪,10R,15:01,5-7,5,7,18.0,0.13114954903212978,1.3606918825783358
3620260308030002,小田原競輪,2R,11:37,1-7,1,7,72.2,0.032581096027118533,1.3523551331579582
1320260309020005,いわき平競輪,5R,17:28,2-4,2,4,67.7,0.03471960768316333,1.3505174401501576
1320260309020004,いわき平競輪,4R,17:03,3-6,3,6,85.2,0.02757471022731999,1.3493653113676634
3620260308030002,小田原競輪,2R,11:37,1-5,1,5,56.6,0.041481423750267976,1.3478485842651673
1320260309020005,いわき平競輪,5R,17:28,2-3,2,3,52.6,0.044559125242452605,1.3438099877530072
8420260309020003,武雄競輪,3R,09:31,1-5,1,5,78.9,0.02963728087347811,1.338381460917423
1320260309020012,いわき平競輪,12R,20:30,6-7,6,7,179.0,0.013049538921959269,1.3358674670307091
3620260308030006,小田原競輪,6R,13:18,2-3,2,3,37.0,0.06286486366597621,1.32599995564112
3620260308030008,小田原競輪,8R,14:12,1-5,1,5,36.3,0.06400917591596081,1.3235330857493772
3820260310010002,静岡競輪,2R,16:27,3-7,3,7,40.6,0.056762122697775974,1.3045421815297047
8420260309020006,武雄競輪,6R,10:34,2-3,2,3,35.8,0.06435176715014888,1.3037932639753298
7320260310010005,小松島競輪,5R,12:42,3-5,3,5,74.0,0.03112424841388097,1.3031943826271917
3820260310010001,静岡競輪,1R,16:03,6-7,6,7,48.9,0.04706321651957426,1.301391287807181
3820260310010009,静岡競輪,9R,19:25,1-7,1,7,49.3,0.04660114863277204,1.2974366275956615
3820260310010005,静岡競輪,5R,17:41,3-6,3,6,62.3,0.03687233494896071,1.297146467320252
3620260308030003,小田原競輪,3R,12:01,6-7,6,7,150.1,0.01526577638788975,1.2913930358222512
7320260310010002,小松島競輪,2R,11:29,1-5,1,5,43.0,0.05318212092969083,1.2868311999767057
1320260309020011,いわき平競輪,11R,20:04,2-6,2,6,91.9,0.024788020937550254,1.2780191241608683
1320260309020008,いわき平競輪,8R,18:46,3-7,3,7,65.2,0.03491381173463634,1.2763805250982894
3820260310010002,静岡競輪,2R,16:27,6-7,6,7,149.1,0.015239566214399399,1.2722193225669503
1320260309020007,いわき平競輪,7R,18:20,2-6,2,6,111.5,0.020375479720409997,1.2718659888257147
1320260309020003,いわき平競輪,3R,16:39,1-6,1,6,91.1,0.024846090637186208,1.2634788570476636
3620260308030005,小田原競輪,5R,12:51,3-5,3,5,58.7,0.038542663893023014,1.2624543705204512
3820260310010007,静岡競輪,7R,18:33,2-3,2,3,54.3,0.0416571458377389,1.261983018989222
8420260309020006,武雄競輪,6R,10:34,1-7,1,7,98.3,0.02297271615508854,1.2582179980452035
1320260309020012,いわき平競輪,12R,20:30,5-6,5,6,42.1,0.05334481376363949,1.2458166594492224
3820260310010004,静岡競輪,4R,17:15,4-6,4,6,255.2,0.00877113737849327,1.2383942589914825
3820260310010006,静岡競輪,6R,18:07,2-5,2,5,94.5,0.023670054443712958,1.2368201449308747
1320260309020009,いわき平競輪,9R,19:12,5-6,5,6,106.8,0.02092238147949413,1.234510342009973
1320260309020003,いわき平競輪,3R,16:39,6-7,6,7,303.9,0.007343252354565762,1.2316143905525347
8420260309020005,武雄競輪,5R,10:13,2-3,2,3,38.6,0.05757522120111891,1.22240353836319
8420260309020002,武雄競輪,2R,09:10,3-7,3,7,32.6,0.06811319193882433,1.2204900572056734
4520260310010007,豊橋競輪,7R,22:40,2-3,2,3,30.0,0.07387969514698067,1.2163908544094202
1320260309020002,いわき平競輪,2R,16:15,1-3,1,3,66.6,0.033133957359239505,1.206721560125351
3620260308030007,小田原競輪,7R,13:45,1-6,1,6,95.9,0.02298506919187758,1.20426813550106
3620260308030003,小田原競輪,3R,12:01,5-6,5,6,141.8,0.015542503831977252,1.2039270433743745
1320260309020010,いわき平競輪,10R,19:38,3-6,3,6,67.2,0.03279259636572404,1.2036624757766559
1320260309020003,いわき平競輪,3R,16:39,4-7,4,7,72.9,0.030157436396367924,1.1984771132952217
3620260308030008,小田原競輪,8R,14:12,2-6,2,6,83.4,0.026345549960490586,1.1972188667049148
8420260309020007,武雄競輪,7R,10:55,3-4,3,4,99.8,0.021976862949524993,1.193290922362594
3620260308030011,小田原競輪,11R,15:45,5-6,5,6,263.9,0.008267487976416719,1.1817900769763718
7320260310010001,小松島競輪,1R,11:05,1-5,1,5,32.3,0.06750170858222057,1.1803051872057244
7320260310010010,小松島競輪,10R,15:01,4-5,4,5,85.6,0.025436256454185575,1.177343552478285
7320260310010005,小松島競輪,5R,12:42,6-7,6,7,74.8,0.029105757061407937,1.1771106281933137
4520260310010007,豊橋競輪,7R,22:40,1-5,1,5,30.0,0.07256085153512062,1.1768255460536188
7320260310010008,小松島競輪,8R,14:03,3-6,3,6,100.4,0.021666385658290904,1.175305120092407
8420260309020005,武雄競輪,5R,10:13,1-5,1,5,42.2,0.051506579421922494,1.1735776516051293
7420260310010009,高知競輪,9R,23:30,2-6,2,6,36.7,0.05887691142449041,1.1607826492787985
8420260309020007,武雄競輪,7R,10:55,2-4,2,4,78.7,0.02743030904572087,1.1587653218982328
1320260309020009,いわき平競輪,9R,19:12,1-7,1,7,35.6,0.06054570639637777,1.1554271477110487
3620260308030006,小田原競輪,6R,13:18,2-4,2,4,84.9,0.02538358673821071,1.1550665140740897
3820260310010003,静岡競輪,3R,16:51,3-6,3,6,38.4,0.056085716830646934,1.1536915262968424
3820260310010004,静岡競輪,4R,17:15,2-6,2,6,218.7,0.009838109010598388,1.1515944406178673
1320260309020009,いわき平競輪,9R,19:12,4-7,4,7,53.4,0.040286008187031805,1.1512728371874985
3820260310010005,静岡競輪,5R,17:41,2-3,2,3,41.5,0.05182463742635389,1.1507224531936866
3620260308030012,小田原競輪,12R,16:21,2-5,2,5,19.6,0.10964014904595205,1.1489469213006602
3620260308030010,小田原競輪,10R,15:11,3-6,3,6,128.4,0.01673340288174991,1.1485689300166886
8420260309020007,武雄競輪,7R,10:55,1-2,1,2,45.0,0.04764370564664251,1.143966754098913
3620260308030002,小田原競輪,2R,11:37,5-6,5,6,55.9,0.03832736835984617,1.1424998913154005
7320260310010010,小松島競輪,10R,15:01,4-6,4,6,301.3,0.007109920430121947,1.1422190255957427
3820260310010003,静岡競輪,3R,16:51,5-6,5,6,145.0,0.014758083936318472,1.1399221707661784
1320260309020005,いわき平競輪,5R,17:28,1-7,1,7,59.2,0.03613526239789197,1.1392075339552048
7320260310010003,小松島競輪,3R,11:53,6-7,6,7,115.4,0.01845609273388049,1.1298331014898086
1320260309020010,いわき平競輪,10R,19:38,2-7,2,7,58.8,0.036216986863889966,1.12955882759673
7320260310010002,小松島競輪,2R,11:29,2-3,2,3,26.0,0.08183558537812118,1.1277252198311505
1320260309020005,いわき平競輪,5R,17:28,1-6,1,6,47.4,0.044830872792798196,1.1249833703786343
7320260310010006,小松島競輪,6R,13:09,2-5,2,5,32.8,0.06472602720979025,1.1230136924811198
3820260310010009,静岡競輪,9R,19:25,4-7,4,7,21.9,0.0967942619458297,1.1197943366136704
3620260308030002,小田原競輪,2R,11:37,6-7,6,7,72.2,0.029289831093214688,1.1147258049301008
3820260310010010,静岡競輪,10R,19:51,5-6,5,6,45.5,0.04643055450593425,1.1125902300200083
7320260310010005,小松島競輪,5R,12:42,3-7,3,7,101.1,0.020889108846065672,1.1118889043372393
3820260310010010,静岡競輪,10R,19:51,3-6,3,6,68.2,0.03092976274149531,1.1094098189699801
3820260310010008,静岡競輪,8R,18:59,4-5,4,5,32.7,0.06392793305980607,1.0904434110556585
8420260309020004,武雄競輪,4R,09:52,1-4,1,4,73.8,0.028276351308857143,1.086794726593657
1320260309020008,いわき平競輪,8R,18:46,1-6,1,6,87.0,0.023976969339258282,1.0859963325154705
3820260310010007,静岡競輪,7R,18:33,4-7,4,7,36.2,0.05756868190258181,1.0839862848734616
1320260309020012,いわき平競輪,12R,20:30,5-7,5,7,55.0,0.037563776319256635,1.0660076975591148
3620260308030004,小田原競輪,4R,12:25,4-5,4,5,24.4,0.08461347527070374,1.0645687966051711
3620260308030005,小田原競輪,5R,12:51,1-3,1,3,26.2,0.0787139192713629,1.0623046849097078
3820260310010008,静岡競輪,8R,18:59,1-4,1,4,32.7,0.06292758226565133,1.0577319400867986
1320260309020002,いわき平競輪,2R,16:15,4-6,4,6,31.1,0.06614592481820136,1.0571382618460623
1320260309020012,いわき平競輪,12R,20:30,2-3,2,3,59.6,0.03451041215318672,1.0568205643299282
3820260310010010,静岡競輪,10R,19:51,5-7,5,7,27.3,0.07531851758848136,1.0561955301655415
3820260310010011,静岡競輪,11R,20:17,2-3,2,3,66.6,0.03082695336230873,1.053075093929761
7320260310010004,小松島競輪,4R,12:17,1-2,1,2,26.0,0.07862230798899202,1.0441800077137926
8420260309020002,武雄競輪,2R,09:10,5-6,5,6,129.1,0.015804481831304684,1.0403586044214346
4520260310010003,豊橋競輪,3R,21:20,1-5,1,5,22.5,0.09047146275696527,1.0356079120317188
3820260310010001,静岡競輪,1R,16:03,3-4,3,4,38.1,0.05315370274446316,1.0251560745640464
7420260310010001,高知競輪,1R,20:50,4-7,4,7,37.2,0.054420401479692904,1.024438935044576
8420260309020002,武雄競輪,2R,09:10,3-4,3,4,38.5,0.05229961860861776,1.013535316431784
3620260308030006,小田原競輪,6R,13:18,5-7,5,7,50.3,0.04002226223906489,1.0131197906249638
3820260310010007,静岡競輪,7R,18:33,1-4,1,4,36.2,0.05551809616063276,1.009755081014906
3820260310010004,静岡競輪,4R,17:15,3-4,3,4,72.9,0.027501023452180803,1.0048246096639808
8420260309020006,武雄競輪,6R,10:34,4-6,4,6,36.6,0.05477615687225361,1.004807341524482
8420260309020003,武雄競輪,3R,09:31,4-6,4,6,85.3,0.023385622523877166,0.9947936012867222
7320260310010002,小松島競輪,2R,11:29,1-6,1,6,123.6,0.01609015260422541,0.9887428618822605
3820260310010003,静岡競輪,3R,16:51,1-4,1,4,33.2,0.0598234874417035,0.9861397830645564
1320260309020003,いわき平競輪,3R,16:39,1-2,1,2,26.6,0.07461796398499453,0.9848378420008546
1320260309020001,いわき平競輪,1R,15:51,3-4,3,4,73.1,0.027120393084709392,0.9825007344922565
7320260310010009,小松島競輪,9R,14:31,1-7,1,7,32.1,0.06154107460166207,0.9754684947133525
3820260310010004,静岡競輪,4R,17:15,3-7,3,7,24.3,0.081221644347435,0.9736859576426706
3820260310010005,静岡競輪,5R,17:41,1-4,1,4,41.5,0.04753363114827268,0.9726456926533162
3620260308030010,小田原競輪,10R,15:11,3-7,3,7,81.4,0.02423193335577327,0.9724793751599443
3820260310010002,静岡競輪,2R,16:27,2-4,2,4,178.9,0.011017029464510851,0.9709465712009913
4520260310010001,豊橋競輪,1R,20:40,2-5,2,5,40.9,0.04812845226175083,0.9684536975056088
3620260308030004,小田原競輪,4R,12:25,2-4,2,4,40.5,0.04854515973093369,0.9660789691028147
8420260309020002,武雄競輪,2R,09:10,6-7,6,7,36.7,0.053376790990248384,0.9589282293421157
1320260309020012,いわき平競輪,12R,20:30,2-7,2,7,79.5,0.0246329276177418,0.9583177456104732
3620260308030010,小田原競輪,10R,15:11,1-7,1,7,34.2,0.057048651804365455,0.9510638917092986
3620260308030006,小田原競輪,6R,13:18,4-5,4,5,26.0,0.07502224711693985,0.9505784250404361
8420260309020005,武雄競輪,5R,10:13,3-6,3,6,110.7,0.01756683522874891,0.9446486598225046
8420260309020004,武雄競輪,4R,09:52,3-4,3,4,131.8,0.01471785689367611,0.9398135385865114
7320260310010001,小松島競輪,1R,11:05,2-7,2,7,44.1,0.043944263069027656,0.9379420013441198
3820260310010005,静岡競輪,5R,17:41,3-7,3,7,93.5,0.02070426984961067,0.9358492309385977
4520260310010002,豊橋競輪,2R,21:00,2-6,2,6,43.5,0.044421360307474206,0.932329173375128
1320260309020010,いわき平競輪,10R,19:38,1-5,1,5,52.3,0.03676968745707721,0.9230546540051381
7320260310010012,小松島競輪,12R,16:09,2-5,2,5,60.4,0.03177136522906292,0.9189904598354002
7320260310010003,小松島競輪,3R,11:53,4-7,4,7,57.7,0.03325308153962535,0.9187028048363828
7320260310010004,小松島競輪,4R,12:17,3-5,3,5,96.6,0.019806642722040028,0.9133216869490666
3620260308030005,小田原競輪,5R,12:51,1-6,1,6,32.8,0.058247646422810724,0.9105228026681915
4520260310010008,豊橋競輪,8R,23:00,1-4,1,4,62.6,0.030503526777595883,0.9095207762775024
3620260308030008,小田原競輪,8R,14:12,3-6,3,6,27.3,0.06952478516963403,0.8980266351310091
3620260308030002,小田原競輪,2R,11:37,5-7,5,7,82.2,0.02306353389696223,0.8958224863302955
3620260308030011,小田原競輪,11R,15:45,3-6,3,6,37.2,0.05096076846492391,0.8957405868951696
8420260309020007,武雄競輪,7R,10:55,1-3,1,3,48.2,0.03919511576376458,0.8892045798134529
7320260310010003,小松島競輪,3R,11:53,5-6,5,6,33.9,0.05564253697681311,0.8862820035139642
3820260310010006,静岡競輪,6R,18:07,6-7,6,7,28.3,0.06658713308160846,0.8844158662095196
8420260309020001,武雄競輪,1R,08:50,1-4,1,4,206.1,0.009132028543024574,0.8821110827173646
3820260310010005,静岡競輪,5R,17:41,2-7,2,7,37.4,0.05022886756896199,0.8785596470791783
1320260309020005,いわき平競輪,5R,17:28,3-4,3,4,118.5,0.01580497579848007,0.8728896321198882
7420260310010001,高知競輪,1R,20:50,2-6,2,6,111.7,0.016743875984088608,0.8702909474226974
3620260308030011,小田原競輪,11R,15:45,3-7,3,7,21.1,0.0884998351321756,0.8673465212889053
1320260309020011,いわき平競輪,11R,20:04,2-5,2,5,29.2,0.0639334311490802,0.8668561895531419
1320260309020004,いわき平競輪,4R,17:03,5-7,5,7,28.5,0.0654411359183732,0.8650723736736361
3620260308030009,小田原競輪,9R,14:41,4-5,4,5,20.6,0.09049087048721473,0.8641119320366235
3620260308030002,小田原競輪,2R,11:37,2-6,2,6,34.0,0.05477735040952671,0.862429913923908
7320260310010008,小松島競輪,8R,14:03,5-6,5,6,200.9,0.009263375103661382,0.8610120583255718
8420260309020004,武雄競輪,4R,09:52,2-6,2,6,98.8,0.01883163290743895,0.8605653312549684
3620260308030008,小田原競輪,8R,14:12,1-2,1,2,31.0,0.059906453399098725,0.8571000553720605
3820260310010007,静岡競輪,7R,18:33,5-6,5,6,108.7,0.016991826320587773,0.847011521047891
3820260310010004,静岡競輪,4R,17:15,1-7,1,7,13.4,0.13759051635902916,0.8437129192109909
1320260309020005,いわき平競輪,5R,17:28,2-7,2,7,47.4,0.03885904431552856,0.8419187005560536
3620260308030011,小田原競輪,11R,15:45,4-7,4,7,34.7,0.05282000221126822,0.8328540767310075
8420260309020007,武雄競輪,7R,10:55,3-6,3,6,62.3,0.0293881619592175,0.8308824900592502
3620260308030003,小田原競輪,3R,12:01,1-5,1,5,32.1,0.057015785793966475,0.830206723986324
1320260309020011,いわき平競輪,11R,20:04,4-6,4,6,33.8,0.05414207991600128,0.8300023011608431
3620260308030005,小田原競輪,5R,12:51,2-3,2,3,31.2,0.058641921067968714,0.8296279373206239
7320260310010006,小松島競輪,6R,13:09,3-4,3,4,36.6,0.049897276289575423,0.8262403121984605
8420260309020007,武雄競輪,7R,10:55,4-5,4,5,64.3,0.028371183416213273,0.8242670936625134
3620260308030003,小田原競輪,3R,12:01,4-5,4,5,49.5,0.0368460499697264,0.823879473501457
3620260308030008,小田原競輪,8R,14:12,2-5,2,5,49.3,0.03699546365181973,0.8238763580347126
8420260309020002,武雄競輪,2R,09:10,5-7,5,7,43.6,0.041781972275054306,0.8216939911923677
7320260310010005,小松島競輪,5R,12:42,5-6,5,6,43.0,0.04236497094804582,0.8216937507659701
3620260308030005,小田原競輪,5R,12:51,5-7,5,7,52.4,0.034716031638070466,0.8191200578348923
1320260309020003,いわき平競輪,3R,16:39,3-7,3,7,98.5,0.018439469362490683,0.8162877322053324
7320260310010007,小松島競輪,7R,13:36,1-3,1,3,33.6,0.05402995289302136,0.8154064172055178
7320260310010010,小松島競輪,10R,15:01,1-3,1,3,33.6,0.05401425950854757,0.8148791194871983
3620260308030008,小田原競輪,8R,14:12,2-3,2,3,27.1,0.06695777709763395,0.8145557593458803
1320260309020005,いわき平競輪,5R,17:28,2-6,2,6,36.4,0.049832912686365055,0.8139180217836879
8420260309020003,武雄競輪,3R,09:31,1-6,1,6,92.9,0.019512604382740904,0.8127209471566301
7420260310010002,高知競輪,2R,21:10,1-7,1,7,22.5,0.0803673154982721,0.8082645987111223
3820260310010007,静岡競輪,7R,18:33,6-7,6,7,27.1,0.06653680605047367,0.8031474439678365
7320260310010007,小松島競輪,7R,13:36,3-5,3,5,39.4,0.045574283094777374,0.7956267539342285
8420260309020001,武雄競輪,1R,08:50,3-6,3,6,69.3,0.025898406506706148,0.7947595709147359
3820260310010002,静岡競輪,2R,16:27,3-4,3,4,17.8,0.10079158235164432,0.794090165859269
3620260308030012,小田原競輪,12R,16:21,6-7,6,7,163.7,0.010935789102915781,0.7901886761473134
7320260310010002,小松島競輪,2R,11:29,2-4,2,4,25.8,0.06931750309046962,0.7883915797341163
3820260310010009,静岡競輪,9R,19:25,6-7,6,7,49.3,0.03627544295516923,0.7883793376898431
8420260309020003,武雄競輪,3R,09:31,1-2,1,2,32.0,0.05587810817608041,0.7880994616345731
3620260308030001,小田原競輪,1R,11:13,4-7,4,7,68.9,0.025942959704285895,0.7874699236252982
7420260310010002,高知競輪,2R,21:10,1-2,1,2,22.5,0.0791231128980904,0.7802700402070342
3820260310010001,静岡競輪,1R,16:03,1-2,1,2,51.0,0.034802002902473365,0.7749021480261415
4520260310010007,豊橋競輪,7R,22:40,1-6,1,6,30.0,0.05914068760291898,0.7742206280875694
3620260308030010,小田原競輪,10R,15:11,4-6,4,6,75.9,0.023364399699855,0.7733579372189947
3620260308030008,小田原競輪,8R,14:12,6-7,6,7,59.9,0.029498056412882133,0.7669335791316396
7320260310010005,小松島競輪,5R,12:42,3-6,3,6,92.3,0.019092810653485216,0.7622664233166854
7320260310010006,小松島競輪,6R,13:09,2-3,2,3,33.6,0.05243231590474218,0.7617258143993373
3820260310010011,静岡競輪,11R,20:17,5-7,5,7,25.6,0.0687591476444221,0.7602341796972061
3620260308030001,小田原競輪,1R,11:13,3-5,3,5,16.0,0.10998122725669789,0.7596996361071662
3820260310010011,静岡競輪,11R,20:17,3-5,3,5,30.2,0.058173585317519885,0.7568422765891005
7320260310010011,小松島競輪,11R,15:33,2-4,2,4,28.7,0.0612048461149844,0.7565790835000521
8420260309020004,武雄競輪,4R,09:52,4-5,4,5,115.3,0.01520118102485379,0.752696172165642
7320260310010009,小松島競輪,9R,14:31,4-7,4,7,35.1,0.04982397261029723,0.7488214386214329
1320260309020004,いわき平競輪,4R,17:03,1-2,1,2,22.5,0.07767780335192667,0.7477505754183502
1320260309020001,いわき平競輪,1R,15:51,2-6,2,6,132.3,0.01318676064314717,0.7446084330883707
3820260310010003,静岡競輪,3R,16:51,1-2,1,2,74.2,0.023339535204789447,0.7317935121953771
7320260310010008,小松島競輪,8R,14:03,2-6,2,6,171.5,0.01009403831035146,0.7311275702252753
3620260308030012,小田原競輪,12R,16:21,1-7,1,7,41.6,0.04152281449172399,0.7273490828557181
