race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
1320260319010007,いわき平競輪,7R,22:40,2-7-4,2,7,4,9999.9,0.007046533869356656,69.46463404017962
1320260319010002,いわき平競輪,2R,21:00,2-7-6,2,7,6,9999.9,0.006443560201927093,63.43495766325074
1320260319010001,いわき平競輪,1R,20:40,2-7-6,2,7,6,9999.9,0.006406959327558993,63.06895257965718
1320260319010005,いわき平競輪,5R,22:00,1-7-3,1,7,3,9999.9,0.006390673343551531,62.90609436818096
8420260319010004,武雄競輪,4R,21:50,2-7-4,2,7,4,9999.9,0.006365248733214826,62.65185080727494
1320260319010004,いわき平競輪,4R,21:40,3-5-4,3,5,4,9999.9,0.006339702359984993,62.39638962961393
8420260319010001,武雄競輪,1R,20:50,1-7-6,1,7,6,9999.9,0.006262758478941263,61.62695851356473
8420260319010008,武雄競輪,8R,23:10,2-5-6,2,5,6,9999.9,0.006254486859517139,61.544243146485435
1320260319010004,いわき平競輪,4R,21:40,3-5-7,3,5,7,9999.9,0.00624257839487134,61.42515969087391
8420260319010004,武雄競輪,4R,21:50,2-4-7,2,4,7,9999.9,0.006226380179350414,61.2631791554862
8420260319010008,武雄競輪,8R,23:10,2-6-5,2,6,5,9999.9,0.006207918607490847,61.07856528304772
1320260319010005,いわき平競輪,5R,22:00,1-7-6,1,7,6,9999.9,0.006128775890136303,60.287146023774014
1320260319010003,いわき平競輪,3R,21:20,4-3-6,4,3,6,9999.9,0.006087123386556578,59.870625153227124
8420260319010006,武雄競輪,6R,22:30,2-7-6,2,7,6,9999.9,0.006020458613777874,59.20398409191736
8420260319010006,武雄競輪,6R,22:30,4-7-6,4,7,6,9999.9,0.006019472782588589,59.19412587860763
8420260319010005,武雄競輪,5R,22:10,7-3-2,7,3,2,9999.9,0.006009817798578063,59.09757700400077
1320260319010006,いわき平競輪,6R,22:20,4-3-5,4,3,5,9999.9,0.005968322526613147,58.682628433878804
8420260319010001,武雄競輪,1R,20:50,1-6-7,1,6,7,9999.9,0.005917610308842568,58.175511327394794
1320260319010007,いわき平競輪,7R,22:40,4-5-3,4,5,3,9999.9,0.005859669829459097,57.596112327608026
1320260319010008,いわき平競輪,8R,23:00,4-2-7,4,2,7,9999.9,0.00585552669576645,57.55468140499492
8420260319010004,武雄競輪,4R,21:50,5-2-7,5,2,7,9999.9,0.005802813369292437,57.02755341158744
8420260319010007,武雄競輪,7R,22:50,2-7-6,2,7,6,9999.9,0.005795941631815457,56.95883672399139
8420260319010002,武雄競輪,2R,21:10,3-5-7,3,5,7,9999.9,0.005786926902340541,56.868690330715175
8420260319010004,武雄競輪,4R,21:50,5-7-2,5,7,2,9999.9,0.0057203081618434435,56.20250958761825
1320260319010006,いわき平競輪,6R,22:20,4-7-6,4,7,6,9999.9,0.005704110693471806,56.04053652364871
8420260319010003,武雄競輪,3R,21:30,2-6-7,2,6,7,9999.9,0.005656701091975384,55.56644524964464
8420260319010006,武雄競輪,6R,22:30,2-6-7,2,6,7,9999.9,0.005653465023912653,55.534084892624136
1320260319010005,いわき平競輪,5R,22:00,5-2-7,5,2,7,9999.9,0.005629404152770713,55.29347858729185
1320260319010005,いわき平競輪,5R,22:00,5-7-2,5,7,2,9999.9,0.00551202683207663,54.119717118083095
8420260319010008,武雄競輪,8R,23:10,2-6-7,2,6,7,9999.9,0.005507995549162927,54.07940469207435
8420260319010006,武雄競輪,6R,22:30,2-5-3,2,5,3,9999.9,0.0054789835700609895,53.789287802252886
8420260319010008,武雄競輪,8R,23:10,2-7-6,2,7,6,9999.9,0.005413710649027855,53.13656511921365
8420260319010005,武雄競輪,5R,22:10,7-3-5,7,3,5,9999.9,0.00532096341423454,52.20910204600397
8420260319010007,武雄競輪,7R,22:50,2-6-7,2,6,7,9999.9,0.0053025782844790086,52.025252586961635
8420260319010003,武雄競輪,3R,21:30,2-7-3,2,7,3,9999.9,0.0052441617338047815,51.441092921874436
1320260319010006,いわき平競輪,6R,22:20,4-3-6,4,3,6,9999.9,0.005219604391993156,51.19552195949236
1320260319010003,いわき平競輪,3R,21:20,4-7-6,4,7,6,9999.9,0.0051984957543000886,50.984437693425456
2320260319010007,取手競輪,7R,11:00,1-6-7,1,6,7,9999.9,0.005030816073927978,49.30765765767239
1320260319010008,いわき平競輪,8R,23:00,4-3-2,4,3,2,9999.9,0.004964689683924389,48.646400370275494
8420260319010007,武雄競輪,7R,22:50,5-3-7,5,3,7,9999.9,0.004958359947924729,48.58310364325249
1320260319010003,いわき平競輪,3R,21:20,2-6-5,2,6,5,9999.9,0.004950594636899443,48.505451309530734
8120260319010003,小倉競輪,3R,16:50,6-4-5,6,4,5,9999.9,0.004944925734970714,48.44876285713364
8120260319010003,小倉競輪,3R,16:50,6-5-1,6,5,1,9866.5,0.004934905108355449,47.690241251589036
8420260319010004,武雄競輪,4R,21:50,4-2-7,4,2,7,9999.9,0.004852169018127564,47.52120496437382
2320260319010006,取手競輪,6R,10:40,5-6-7,5,6,7,8814.3,0.005481198117008444,47.312924562747526
1320260319010003,いわき平競輪,3R,21:20,6-3-7,6,3,7,9999.9,0.004820756908113701,47.2070870054462
2420260317030002,宇都宮競輪,2R,11:20,7-5-6,7,5,6,6326.1,0.007619921590687339,47.20438597484718
1320260319010003,いわき平競輪,3R,21:20,6-3-5,6,3,5,9999.9,0.0048048444321979475,47.04796383753625
8420260319010004,武雄競輪,4R,21:50,4-7-2,4,7,2,9999.9,0.004783390828419881,46.83342994511596
8120260319010003,小倉競輪,3R,16:50,6-5-4,6,5,4,9999.9,0.004774446655295992,46.743989108294386
1320260319010004,いわき平競輪,4R,21:40,4-7-2,4,7,2,9999.9,0.004771819496244364,46.71771778049401
8420260319010008,武雄競輪,8R,23:10,6-5-3,6,5,3,9999.9,0.004761200029417546,46.611524174172516
1320260319010003,いわき平競輪,3R,21:20,6-7-3,6,7,3,9999.9,0.004702705155323278,46.026581282717245
2320260319010003,取手競輪,3R,09:40,5-4-7,5,4,7,4455.1,0.010536843620340183,45.94269201297755
8420260319010008,武雄競輪,8R,23:10,2-7-3,2,7,3,9999.9,0.0046733349846928484,45.73288251343001
8420260319010004,武雄競輪,4R,21:50,2-7-3,2,7,3,9999.9,0.004650263803770609,45.50217301132571
8420260319010008,武雄競輪,8R,23:10,6-1-4,6,1,4,9999.9,0.004633913445242084,45.33867106107631
8420260319010004,武雄競輪,4R,21:50,2-7-6,2,7,6,9999.9,0.004630880681717923,45.30834372911106
2420260317030002,宇都宮競輪,2R,11:20,7-6-3,7,6,3,9201.6,0.004996734485243855,44.977952039419854
8420260319010008,武雄競輪,8R,23:10,6-3-5,6,3,5,9999.9,0.004593693363697985,44.93647426764348
1320260319010001,いわき平競輪,1R,20:40,1-7-3,1,7,3,5378.2,0.00853002916534856,44.87620285707762
8420260319010003,武雄競輪,3R,21:30,2-7-4,2,7,4,9999.9,0.004540165788607077,44.40120386949191
1320260319010007,いわき平競輪,7R,22:40,2-6-4,2,6,4,9999.9,0.004511088841825185,44.11043730936767
8420260319010008,武雄競輪,8R,23:10,6-2-4,6,2,4,9999.9,0.004500668294250042,44.006232875670996
1320260319010007,いわき平競輪,7R,22:40,2-7-6,2,7,6,9999.9,0.0044994634320189904,43.9941843738467
8420260319010002,武雄競輪,2R,21:10,7-1-3,7,1,3,9999.9,0.004471542673064298,43.714979576375676
2320260319010003,取手競輪,3R,09:40,5-3-4,5,3,4,6682.7,0.0066812554841645675,43.648826024026555
1320260319010001,いわき平競輪,1R,20:40,4-6-7,4,6,7,9999.9,0.004459973717833924,43.599291180967455
1320260319010004,いわき平競輪,4R,21:40,4-5-3,4,5,3,9999.9,0.004421404239864889,43.2136002582249
8420260319010008,武雄競輪,8R,23:10,6-5-4,6,5,4,9999.9,0.004420399747160596,43.20355543163124
8420260319010008,武雄競輪,8R,23:10,6-4-1,6,4,1,9999.9,0.004376895810608858,42.76852041650752
1320260319010005,いわき平競輪,5R,22:00,5-7-6,5,7,6,9999.9,0.004365359435544435,42.65315781950079
8120260319010003,小倉競輪,3R,16:50,5-6-1,5,6,1,9999.9,0.004339860800183492,42.3981740157549
8420260319010008,武雄競輪,8R,23:10,2-7-4,2,7,4,9999.9,0.004338823963936714,42.38780575697074
1320260319010006,いわき平競輪,6R,22:20,2-7-3,2,7,3,9999.9,0.00431390422427212,42.138610852298775
8420260319010006,武雄競輪,6R,22:30,2-5-6,2,5,6,9999.9,0.004291842983108262,41.91800064678431
8420260319010004,武雄競輪,4R,21:50,2-6-7,2,6,7,9999.9,0.004285954399090947,41.85911539546956
8420260319010008,武雄競輪,8R,23:10,6-4-2,6,4,2,9999.9,0.004274054751090337,41.74012010542826
8420260319010002,武雄競輪,2R,21:10,7-2-3,7,2,3,9999.9,0.004273417037968522,41.73374303798143
1320260319010005,いわき平競輪,5R,22:00,5-6-7,5,6,7,9999.9,0.004257187172272492,41.57144600400769
2320260319010006,取手競輪,6R,10:40,1-6-7,1,6,7,8136.2,0.0052306871921125285,41.55791713246595
8420260319010006,武雄競輪,6R,22:30,2-6-5,2,6,5,9999.9,0.004251221596000533,41.51179083784573
1320260319010007,いわき平競輪,7R,22:40,2-6-7,2,6,7,9999.9,0.004233124585957516,41.33082254711656
8120260319010003,小倉競輪,3R,16:50,5-4-6,5,4,6,9999.9,0.004227768748783683,41.27726471096195
8420260319010008,武雄競輪,8R,23:10,6-4-5,6,4,5,9999.9,0.004211562815402048,41.11520699773894
1320260319010004,いわき平競輪,4R,21:40,3-7-6,3,7,6,9999.9,0.004208054406733639,41.080123261895714
8120260319010003,小倉競輪,3R,16:50,5-6-4,5,6,4,9999.9,0.004198750214427389,40.98708226925245
1320260319010004,いわき平競輪,4R,21:40,3-5-6,3,5,6,9999.9,0.004175470995771028,40.7542924106107
8420260319010004,武雄競輪,4R,21:50,2-5-6,2,5,6,9999.9,0.0041751576776300455,40.75115926053269
2320260319010001,取手競輪,1R,09:00,3-6-2,3,6,2,2972.7,0.01404048670855151,40.73815483851107
8120260319010004,小倉競輪,4R,17:14,5-6-4,5,6,4,6407.1,0.006493076480238397,40.601790316535435
8420260319010002,武雄競輪,2R,21:10,7-3-2,7,3,2,9999.9,0.0041272142968779985,40.2717302473503
8120260319010003,小倉競輪,3R,16:50,4-6-5,4,6,5,8879.8,0.004623262970107721,40.05365052196254
8420260319010003,武雄競輪,3R,21:30,5-7-2,5,7,2,9999.9,0.004081721448079676,39.81680630865195
2320260319010001,取手競輪,1R,09:00,7-6-2,7,6,2,6653.3,0.006116070704544371,39.69205321854506
8120260319010003,小倉競輪,3R,16:50,6-5-3,6,5,3,9999.9,0.004064229542593227,39.64188900297801
1320260319010002,いわき平競輪,2R,21:00,3-5-4,3,5,4,9999.9,0.004057234497619405,39.571939252744286
1320260319010009,いわき平競輪,9R,23:20,6-5-7,6,5,7,9999.9,0.004039057728089736,39.39017337512455
8420260319010007,武雄競輪,7R,22:50,3-5-7,3,5,7,9999.9,0.004025190113618131,39.25149861716995
2320260319010006,取手競輪,6R,10:40,1-7-6,1,7,6,7051.4,0.005692275819326936,39.13851371240196
8120260319010003,小倉競輪,3R,16:50,6-5-2,6,5,2,9999.9,0.003965154524596785,38.65114873051539
8420260319010004,武雄競輪,4R,21:50,2-6-5,2,6,5,9999.9,0.00393812520606954,38.38085824817479
1320260319010005,いわき平競輪,5R,22:00,5-3-4,5,3,4,9999.9,0.003922438892631957,38.22399668243031
1320260319010007,いわき平競輪,7R,22:40,2-6-5,2,6,5,9999.9,0.003916081455115254,38.16042294300703
8420260319010007,武雄競輪,7R,22:50,4-3-2,4,3,2,9999.9,0.0038821942060919016,37.82155384149841
1320260319010005,いわき平競輪,5R,22:00,5-6-3,5,6,3,9999.9,0.003879391014433292,37.793522205231476
1320260319010004,いわき平競輪,4R,21:40,5-4-7,5,4,7,9999.9,0.0038776307344956015,37.77591958188256
8420260319010003,武雄競輪,3R,21:30,5-6-7,5,6,7,9999.9,0.0038632602164239927,37.632215838218286
8120260319010003,小倉競輪,3R,16:50,3-4-5,3,4,5,9999.9,0.0038284449886769397,37.28406704227053
2420260317030002,宇都宮競輪,2R,11:20,7-6-5,7,6,5,5060.8,0.007544802816884195,37.18273809568753
8120260319010005,小倉競輪,5R,17:38,5-3-4,5,3,4,5487.3,0.0069152365482432684,36.945977511175286
8420260319010007,武雄競輪,7R,22:50,5-6-7,5,6,7,9999.9,0.0037934318450104075,36.933939106919574
2320260319010006,取手競輪,6R,10:40,1-7-4,1,7,4,3917.4,0.009557271477304929,36.43965528519433
8420260319010005,武雄競輪,5R,22:10,5-3-7,5,3,7,9999.9,0.003742441246234647,36.424038218221845
1320260319010001,いわき平競輪,1R,20:40,1-7-6,1,7,6,5378.2,0.006952524062236906,36.392064911522525
1320260319010005,いわき平競輪,5R,22:00,5-4-6,5,4,6,9999.9,0.0037364437279205297,36.364063634832505
1320260319010005,いわき平競輪,5R,22:00,5-6-4,5,6,4,9999.9,0.003734084799879754,36.34047459031755
8120260319010003,小倉競輪,3R,16:50,5-4-3,5,4,3,9999.9,0.003708879418389033,36.08842329594849
8120260319010003,小倉競輪,3R,16:50,3-5-4,3,5,4,9999.9,0.003699997173421759,35.999601734500246
2320260319010003,取手競輪,3R,09:40,5-4-3,5,4,3,5140.5,0.0070889608203885965,35.44080309720758
8420260319010004,武雄競輪,4R,21:50,5-6-1,5,6,1,9999.9,0.003607554218952438,35.07518143410248
8420260319010008,武雄競輪,8R,23:10,3-7-5,3,7,5,9999.9,0.0035985637504011344,34.9852776476363
1320260319010002,いわき平競輪,2R,21:00,3-5-6,3,5,6,9999.9,0.003597706184601594,34.976702075397476
1320260319010006,いわき平競輪,6R,22:20,3-5-2,3,5,2,9999.9,0.003596852533523728,34.96816564998392
8120260319010003,小倉競輪,3R,16:50,3-5-6,3,5,6,9999.9,0.003590253262672924,34.90217360140297
8120260319010003,小倉競輪,3R,16:50,5-3-4,5,3,4,9999.9,0.003584631533979535,34.84595687664195
8120260319010003,小倉競輪,3R,16:50,5-6-3,5,6,3,9999.9,0.00357417013854719,34.74134396845805
8420260319010004,武雄競輪,4R,21:50,5-7-6,5,7,6,9999.9,0.0035469525332125613,34.46917063687229
1320260319010002,いわき平競輪,2R,21:00,3-6-5,3,6,5,9999.9,0.0035401343827356937,34.40098981391866
1320260319010009,いわき平競輪,9R,23:20,6-5-3,6,5,3,9999.9,0.0035230097863358212,34.22974556237958
8420260319010005,武雄競輪,5R,22:10,3-5-7,3,5,7,9999.9,0.003514259392612402,34.14224250018476
2320260319010005,取手競輪,5R,10:20,7-4-2,7,4,2,2351.9,0.014858892100573343,33.946628331338445
8120260319010003,小倉競輪,3R,16:50,5-6-2,5,6,2,9999.9,0.00348704145472463,33.870065843100825
8120260319010003,小倉競輪,3R,16:50,4-5-6,4,5,6,7721.6,0.004494724256112505,33.70646281599832
8420260319010006,武雄競輪,6R,22:30,3-7-5,3,7,5,9999.9,0.003461388511858535,33.61353897973416
8120260319010004,小倉競輪,4R,17:14,5-4-6,5,4,6,5491.8,0.006280479839527188,33.49113918271541
1320260319010001,いわき平競輪,1R,20:40,2-6-7,2,6,7,5378.2,0.006404256908231669,33.443374503851565
8420260319010003,武雄競輪,3R,21:30,4-3-6,4,3,6,9999.9,0.003413123957675869,33.13089826436292
2320260319010005,取手競輪,5R,10:20,7-6-1,7,6,1,9999.9,0.003401213094689457,33.0117908255851
2320260319010007,取手競輪,7R,11:00,1-6-4,1,6,4,6241.4,0.005425338990598713,32.86171077592281
1320260319010008,いわき平競輪,8R,23:00,4-3-5,4,3,5,9999.9,0.0033739949517861325,32.739612118366146
8420260319010003,武雄競輪,3R,21:30,6-7-2,6,7,2,9999.9,0.0033723998812335955,32.72366157234783
2320260319010001,取手競輪,1R,09:00,7-2-6,7,2,6,5821.7,0.0057396493501507845,32.41451662177282
1320260319010007,いわき平競輪,7R,22:40,3-4-5,3,4,5,9999.9,0.003331702893249605,32.31669576220673
8420260319010009,武雄競輪,9R,23:30,4-3-5,4,3,5,9999.9,0.0033293845428313453,32.29351248985917
2320260319010004,取手競輪,4R,10:00,2-7-4,2,7,4,9095.4,0.003658810205568623,32.27834234372885
8120260319010003,小倉競輪,3R,16:50,6-7-1,6,7,1,9999.9,0.00332523672313728,32.25203470770049
2320260319010006,取手競輪,6R,10:40,1-7-5,1,7,5,3305.3,0.01004244183364518,32.19328299274741
8120260319010003,小倉競輪,3R,16:50,3-4-2,3,4,2,8879.8,0.003736107725499203,32.17588938088782
2320260319010001,取手競輪,1R,09:00,7-6-4,7,6,4,4233.9,0.007815312026636195,32.08924958957498
8420260319010004,武雄競輪,4R,21:50,5-3-7,5,3,7,9999.9,0.0033064869236518303,32.064538587825936
1320260319010008,いわき平競輪,8R,23:00,4-5-3,4,5,3,9999.9,0.003305491078561704,32.05458023650918
2320260319010005,取手競輪,5R,10:20,7-5-6,7,5,6,9226.7,0.0035685036289073175,31.92551243283915
8120260319010003,小倉競輪,3R,16:50,6-4-7,6,4,7,9347.2,0.003520949638748694,31.911020463311793
8420260319010004,武雄競輪,4R,21:50,5-6-7,5,6,7,9999.9,0.0032907837391472103,31.907508313098184
8420260319010006,武雄競輪,6R,22:30,3-5-7,3,5,7,9999.9,0.0032901179889136068,31.900850877337177
8420260319010007,武雄競輪,7R,22:50,4-7-6,4,7,6,9999.9,0.0032645918162614172,31.645591703432544
8120260319010004,小倉競輪,4R,17:14,5-4-3,5,4,3,6407.1,0.005093932565315577,31.637335339233438
8420260319010006,武雄競輪,6R,22:30,3-7-6,3,7,6,9999.9,0.0032515316840013592,31.514991686845192
8120260319010003,小倉競輪,3R,16:50,2-6-7,2,6,7,8879.8,0.0036569834098098544,31.47328128242954
2320260319010006,取手競輪,6R,10:40,1-6-5,1,6,5,5566.9,0.005829973138737072,31.454877466035406
1320260319010003,いわき平競輪,3R,21:20,5-3-7,5,3,7,9999.9,0.0032282168774742,31.28184595305425
8420260319010005,武雄競輪,5R,22:10,3-6-5,3,6,5,9999.9,0.0032171626963984254,31.171305247714614
2320260319010005,取手競輪,5R,10:20,7-6-4,7,6,4,9999.9,0.003215009817099394,31.14977667001223
8420260319010008,武雄競輪,8R,23:10,5-6-7,5,6,7,9999.9,0.003190206721303144,30.90174819235931
2320260319010001,取手競輪,1R,09:00,7-6-1,7,6,1,3676.8,0.008671921341768266,30.884920389413562
8120260319010003,小倉競輪,3R,16:50,6-7-4,6,7,4,9866.5,0.003217116642013995,30.74168134843108
1320260319010001,いわき平競輪,1R,20:40,4-5-3,4,5,3,5378.2,0.00588736108295435,30.663405376345082
1320260319010001,いわき平競輪,1R,20:40,3-7-1,3,7,1,9999.9,0.0031635341790385595,30.63502543696769
8120260319010005,小倉競輪,5R,17:38,5-3-7,5,3,7,5487.3,0.005739442345763204,30.494041983906428
8120260319010005,小倉競輪,5R,17:38,7-1-2,7,1,2,9999.9,0.0031474673194828496,30.474358448096545
2320260319010003,取手競輪,3R,09:40,5-4-1,5,4,1,4050.1,0.007759810481706092,30.428008431957846
8420260319010008,武雄競輪,8R,23:10,5-7-6,5,7,6,9999.9,0.0031357723797513014,30.35741022027504
2320260319010001,取手競輪,1R,09:00,3-6-4,3,6,4,1746.5,0.017941385888759587,30.33463045471862
8120260319010003,小倉競輪,3R,16:50,5-3-1,5,3,1,8457.0,0.00370510296706016,30.334055792427773
8120260319010003,小倉競輪,3R,16:50,5-1-6,5,1,6,7103.8,0.0044043449062567755,30.287585345066883
8120260319010005,小倉競輪,5R,17:38,7-4-2,7,4,2,9999.9,0.0031238459459442367,30.23814707484777
8420260319010006,武雄競輪,6R,22:30,7-2-4,7,2,4,9999.9,0.0031196045568986554,30.195733608530862
1320260319010006,いわき平競輪,6R,22:20,2-5-3,2,5,3,9999.9,0.0031133229373003866,30.132918040710134
8420260319010003,武雄競輪,3R,21:30,6-3-7,6,3,7,9999.9,0.0031125090181293408,30.124778930391592
8420260319010006,武雄競輪,6R,22:30,7-1-3,7,1,3,9999.9,0.0030898149491324607,29.89784050982969
1320260319010006,いわき平競輪,6R,22:20,2-7-6,2,7,6,9999.9,0.003087333717855492,29.87302844518313
8120260319010003,小倉競輪,3R,16:50,3-5-2,3,5,2,9999.9,0.0030728295009673887,29.72798772672379
2320260319010007,取手競輪,7R,11:00,1-7-6,1,7,6,5912.9,0.005175879399095415,29.604457298911278
8120260319010005,小倉競輪,5R,17:38,7-1-5,7,1,5,9999.9,0.003039817785754609,29.397873875767516
8420260319010001,武雄競輪,1R,20:50,4-6-5,4,6,5,9999.9,0.0030091550216539463,29.091249301037298
8420260319010006,武雄競輪,6R,22:30,7-4-2,7,4,2,9999.9,0.003001562545350927,29.015325297254734
8420260319010008,武雄競輪,8R,23:10,5-6-3,5,6,3,9999.9,0.002999063179270891,28.99033188639098
8420260319010007,武雄競輪,7R,22:50,4-6-7,4,6,7,9999.9,0.002995988721534933,28.959587616477176
1320260319010003,いわき平競輪,3R,21:20,5-4-7,5,4,7,9999.9,0.0029899225306560797,28.89892631430773
8120260319010002,小倉競輪,2R,16:21,6-4-1,6,4,1,9999.9,0.00298821224242488,28.881823603024557
1320260319010002,いわき平競輪,2R,21:00,5-3-4,5,3,4,9999.9,0.0029828214272055666,28.827915989912945
8420260319010004,武雄競輪,4R,21:50,5-6-4,5,6,4,9999.9,0.0029795360323398323,28.795062369795087
1320260319010002,いわき平競輪,2R,21:00,4-5-3,4,5,3,9999.9,0.002972785566986454,28.727558391307838
2320260319010005,取手競輪,5R,10:20,7-6-5,7,6,5,9999.9,0.0029717442447639887,28.717145273215408
8420260319010004,武雄競輪,4R,21:50,4-7-6,4,7,6,9999.9,0.0029660045816031644,28.659749215573484
8420260319010003,武雄競輪,3R,21:30,6-7-3,6,7,3,9999.9,0.00296383241373813,28.638027754139927
2320260319010007,取手競輪,7R,11:00,1-2-6,1,2,6,5912.9,0.004985200676284959,28.476993078805332
2420260317030002,宇都宮競輪,2R,11:20,6-5-7,6,5,7,5327.2,0.0055225443529843665,28.419698277218316
1320260319010001,いわき平競輪,1R,20:40,4-6-3,4,6,3,5378.2,0.005458693113462121,28.35794330282198
8420260319010003,武雄競輪,3R,21:30,6-7-5,6,7,5,9999.9,0.002934812668383312,28.34783320256628
2320260319010006,取手競輪,6R,10:40,4-6-7,4,6,7,9615.6,0.003049557899859385,28.323328941887905
2320260319010006,取手競輪,6R,10:40,5-6-4,5,6,4,5036.7,0.005814038485343717,28.2835676391307
8120260319010003,小倉競輪,3R,16:50,6-4-3,6,4,3,5919.9,0.0049462363434347924,28.281224529499625
2320260319010006,取手競輪,6R,10:40,4-7-6,4,7,6,8814.3,0.003316182832693672,28.22983034221183
8420260319010007,武雄競輪,7R,22:50,3-7-6,3,7,6,9999.9,0.0029145256204949877,28.144964752387825
2320260319010006,取手競輪,6R,10:40,5-6-1,5,6,1,4807.8,0.0060273976958150465,27.97852264193958
8120260319010003,小倉競輪,3R,16:50,6-5-7,6,5,7,9999.9,0.002893098215733096,27.930692847509388
1320260319010006,いわき平競輪,6R,22:20,3-5-4,3,5,4,9999.9,0.0028918577357946087,27.918288172172506
1320260319010002,いわき平競輪,2R,21:00,5-3-7,5,3,7,9999.9,0.002887126285950887,27.870974146880272
2320260319010007,取手競輪,7R,11:00,1-6-2,1,6,2,5912.9,0.004874434457287111,27.82204350249296
1320260319010006,いわき平競輪,6R,22:20,2-6-7,2,6,7,9999.9,0.002873851109520363,27.738223710092676
8420260319010008,武雄競輪,8R,23:10,5-4-1,5,4,1,9999.9,0.0028736546786731865,27.736259421263995
2320260319010005,取手競輪,5R,10:20,7-6-2,7,6,2,9999.9,0.002859872114276411,27.598435155552682
8120260319010003,小倉競輪,3R,16:50,6-4-2,6,4,2,5919.9,0.004825660364739509,27.56742679322142
8120260319010001,小倉競輪,1R,15:57,7-6-4,7,6,4,8785.5,0.0032147915964844233,27.2435515709139
2320260319010004,取手競輪,4R,10:00,2-4-7,2,4,7,7390.0,0.0038198990976323973,27.229054331503416
2420260317030002,宇都宮競輪,2R,11:20,6-3-7,6,3,7,8434.8,0.0033404846682290787,27.17632007957863
1320260319010006,いわき平競輪,6R,22:20,3-7-6,3,7,6,9999.9,0.0028143772068141342,27.14349063042066
1320260319010002,いわき平競輪,2R,21:00,5-1-6,5,1,6,9999.9,0.0028139905210183606,27.139623811131504
1320260319010004,いわき平競輪,4R,21:40,4-7-6,4,7,6,9999.9,0.002806137164115134,27.061091027434927
1320260319010002,いわき平競輪,2R,21:00,4-3-6,4,3,6,9999.9,0.002797256565870984,26.97228593305325
4220260317030001,名古屋競輪,1R,15:42,6-4-3,6,4,3,5586.5,0.004989061952833717,26.87139459950556
8420260319010008,武雄競輪,8R,23:10,5-6-4,5,6,4,9999.9,0.0027843942782192835,26.843664342765013
1320260319010002,いわき平競輪,2R,21:00,2-6-4,2,6,4,4233.7,0.006554302407859814,26.748950104156094
8120260319010004,小倉競輪,4R,17:14,5-6-7,5,6,7,4522.7,0.006134508872651783,26.744543278342217
8120260319010002,小倉競輪,2R,16:21,6-7-3,6,7,3,9999.9,0.0027639938276081796,26.639661876699034
8120260319010002,小倉競輪,2R,16:21,6-2-7,6,2,7,7632.4,0.003615157869052991,26.592330919760048
2320260319010007,取手競輪,7R,11:00,1-7-3,1,7,3,4012.3,0.006860592799863194,26.526756490891096
